Keuwl Accelerometer Data File
2020-08-26 16-03-59

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
14.5700464,-0.079009,-0.088585,9.737218,9.737942,0.698576,228.270493
14.5800800,-0.075417,-0.093374,9.734824,9.735564,0.706375,231.072449
14.5900669,-0.080206,-0.086191,9.737218,9.737930,0.692951,227.060120
14.6000166,-0.086191,-0.086191,9.724051,9.724814,0.718188,225.000000
14.6100245,-0.084994,-0.084994,9.725247,9.725990,0.708312,225.000000
14.6200542,-0.079009,-0.094571,9.726444,9.727224,0.725777,230.123169
14.6300917,-0.090980,-0.100556,9.722853,9.723799,0.799174,227.862411
14.6400566,-0.070629,-0.101754,9.733627,9.734415,0.729005,235.234802
14.6500120,-0.081403,-0.089783,9.743204,9.743958,0.712444,227.802444
14.6601496,-0.084994,-0.090980,9.731233,9.732029,0.733020,226.948090
14.6700335,-0.080206,-0.090980,9.736021,9.736776,0.713541,228.601273
14.6801043,-0.077812,-0.093374,9.722853,9.723613,0.716278,230.194427
14.6900549,-0.080206,-0.093374,9.738416,9.739194,0.724428,229.338272
14.7000208,-0.086191,-0.077812,9.732430,9.733122,0.683283,222.075027
14.7100401,-0.080206,-0.088585,9.744401,9.745134,0.703043,227.842133
14.7200651,-0.079009,-0.092177,9.734824,9.735581,0.714637,229.398712
14.7301264,-0.082600,-0.088585,9.731233,9.731987,0.713267,227.002533
14.7400751,-0.090980,-0.090980,9.725247,9.726098,0.757698,225.000000
14.7500162,-0.092177,-0.089783,9.734824,9.735675,0.757439,224.246155
14.7600670,-0.088585,-0.081403,9.740809,9.741552,0.707483,222.580490
14.7700548,-0.083797,-0.094571,9.725247,9.726068,0.744410,228.456619
14.7800722,-0.080206,-0.087388,9.727641,9.728364,0.698576,227.454025
14.7900906,-0.077812,-0.092177,9.732430,9.733177,0.710243,229.830414
14.8000259,-0.082600,-0.090980,9.722853,9.723629,0.723887,227.763855
14.8100243,-0.084994,-0.087388,9.727641,9.728405,0.717916,225.795731
14.8200722,-0.082600,-0.082600,9.733627,9.734328,0.687565,225.000000
14.8301525,-0.073023,-0.099359,9.730036,9.730817,0.726046,233.686356
14.8400545,-0.089783,-0.090980,9.727641,9.728480,0.752515,225.379440
14.8500185,-0.084994,-0.083797,9.722853,9.723585,0.703322,224.593658
14.8600616,-0.080206,-0.079009,9.742006,9.742657,0.662047,224.569214
14.8700600,-0.080206,-0.096965,9.738416,9.739229,0.740457,230.403793
14.8801069,-0.089783,-0.088585,9.733627,9.734445,0.742568,224.615463
14.8900852,-0.086191,-0.080206,9.740809,9.741521,0.692386,222.939880
14.9000368,-0.087388,-0.083797,9.731233,9.731986,0.712993,223.798172
14.9100380,-0.082600,-0.095768,9.732430,9.733251,0.744147,229.222229
14.9200602,-0.081403,-0.094571,9.734824,9.735624,0.734620,229.279465
14.9301186,-0.074220,-0.105345,9.736021,9.736874,0.758214,234.833557
14.9400616,-0.081403,-0.101754,9.737218,9.738091,0.766938,231.340195
14.9500284,-0.084994,-0.089783,9.730036,9.730822,0.728199,226.569351
14.9600391,-0.092177,-0.092177,9.721656,9.722529,0.767958,225.000000
14.9700584,-0.084994,-0.095768,9.725247,9.726090,0.754333,228.410950
14.9800777,-0.093374,-0.086191,9.740809,9.741638,0.747296,222.709396
14.9900923,-0.080206,-0.094571,9.724051,9.724841,0.730614,229.698685
15.0000286,-0.081403,-0.086191,9.733627,9.734349,0.697735,226.636581
15.0100346,-0.079009,-0.081403,9.736021,9.736682,0.667639,225.855103
15.0200825,-0.083797,-0.095768,9.728839,9.729671,0.749649,228.814072
15.0300865,-0.084994,-0.081403,9.737218,9.737929,0.692669,223.763596
15.0400743,-0.082600,-0.089783,9.728839,9.729604,0.718461,227.385941
15.0500355,-0.087388,-0.093374,9.721656,9.722497,0.753554,226.896515
15.0600328,-0.089783,-0.092177,9.734824,9.735675,0.757439,225.753845
15.0700636,-0.088585,-0.081403,9.734824,9.735567,0.707759,222.580490
15.0800676,-0.083797,-0.089783,9.732430,9.733205,0.723076,226.974930
15.0901346,-0.077812,-0.083797,9.750386,9.751057,0.672021,227.121094
15.1000319,-0.082600,-0.084994,9.738416,9.739137,0.697174,225.818451
15.1100292,-0.071826,-0.086191,9.744401,9.745047,0.659679,230.194427
15.1200790,-0.080206,-0.086191,9.733627,9.734340,0.693233,227.060120
15.1300611,-0.079009,-0.099359,9.732430,9.733257,0.747296,231.508957
15.1400976,-0.075417,-0.094571,9.730036,9.730788,0.712444,231.428741
15.1500273,-0.089783,-0.084994,9.734824,9.735609,0.727662,223.430649
15.1600323,-0.081403,-0.077812,9.737218,9.737869,0.662638,223.707825
15.1700525,-0.079009,-0.090980,9.736021,9.736767,0.709140,229.028259
15.1800566,-0.080206,-0.083797,9.731233,9.731924,0.682996,226.254456
15.1901350,-0.081403,-0.095768,9.731233,9.732044,0.739928,229.635468
15.2000313,-0.089783,-0.094571,9.740809,9.741682,0.766938,226.487869
15.2100191,-0.088585,-0.090980,9.733627,9.734455,0.747296,225.763901
15.2200556,-0.093374,-0.087388,9.745598,9.746437,0.751995,223.103485
15.2300539,-0.084994,-0.092177,9.727641,9.728449,0.738340,227.321533
15.2400827,-0.081403,-0.092177,9.728839,9.729616,0.724157,228.551727
15.2500229,-0.086191,-0.088585,9.732430,9.733214,0.727662,225.784821
15.2600098,-0.092177,-0.084994,9.736021,9.736829,0.738075,222.678467
15.2700624,-0.086191,-0.084994,9.730036,9.730789,0.712993,224.599335
15.2800531,-0.081403,-0.095768,9.740809,9.741620,0.739134,229.635468
15.2901516,-0.082600,-0.092177,9.734824,9.735611,0.728468,228.136353
15.3000441,-0.084994,-0.086191,9.736021,9.736773,0.712444,225.400665
15.3100100,-0.084994,-0.090980,9.726444,9.727241,0.733020,226.948090
15.3200836,-0.080206,-0.082600,9.740809,9.741489,0.676953,225.842529
15.3300562,-0.086191,-0.086191,9.730036,9.730800,0.717916,225.000000
15.3401041,-0.077812,-0.096965,9.730036,9.730830,0.732219,231.254028
15.3500443,-0.083797,-0.089783,9.728839,9.729614,0.723346,226.974930
15.3600111,-0.087388,-0.089783,9.726444,9.727251,0.738075,225.774216
15.3700581,-0.082600,-0.095768,9.726444,9.727266,0.744936,229.222229
15.3800516,-0.087388,-0.090980,9.719262,9.720081,0.743884,226.153458
15.3901348,-0.082600,-0.093374,9.734824,9.735622,0.733821,228.503525
15.4000521,-0.075417,-0.099359,9.732430,9.733229,0.734354,232.800186
15.4100275,-0.077812,-0.083797,9.737218,9.737889,0.672894,227.121094
15.4200201,-0.077812,-0.088585,9.739613,9.740326,0.693516,228.704636
15.4300566,-0.080206,-0.086191,9.739613,9.740324,0.692386,227.060120
15.4401159,-0.084994,-0.080206,9.727641,9.728343,0.688134,223.339722
15.4500456,-0.082600,-0.089783,9.738416,9.739180,0.717643,227.385941
15.4600115,-0.083797,-0.094571,9.727641,9.728461,0.743884,228.456619
15.4700317,-0.083797,-0.090980,9.719262,9.720049,0.729005,227.353302
15.4800501,-0.077812,-0.089783,9.731233,9.731958,0.699695,229.085617
15.4901066,-0.088585,-0.083797,9.743204,9.743967,0.717097,223.408859
15.5000505,-0.083797,-0.100556,9.736021,9.736901,0.770502,230.194427
15.5100250,-0.088585,-0.080206,9.744401,9.745134,0.703043,222.157867
15.5200329,-0.077812,-0.087388,9.737218,9.737922,0.688986,228.317780
15.5300531,-0.081403,-0.086191,9.731233,9.731955,0.698015,226.636581
15.5401173,-0.081403,-0.090980,9.739613,9.740377,0.717916,228.179825
15.5514107,-0.082600,-0.086191,9.730036,9.730768,0.703043,226.218872
15.5600805,-0.080206,-0.098162,9.725247,9.726073,0.746772,230.748657
15.5700111,-0.081403,-0.086191,9.730036,9.730758,0.698015,226.636581
15.5800123,-0.082600,-0.083797,9.744401,9.745111,0.691821,225.412186
15.5912352,-0.082600,-0.088585,9.732430,9.733183,0.712993,227.002533
15.6000481,-0.077812,-0.087388,9.738416,9.739119,0.688418,228.317780
15.6100607,-0.086191,-0.087388,9.725247,9.726022,0.723076,225.395142
15.6199989,-0.079009,-0.098162,9.733627,9.734443,0.741513,231.170181
15.6300488,-0.077812,-0.093374,9.728839,9.729598,0.715732,230.194427
15.6400595,-0.084994,-0.082600,9.731233,9.731955,0.698015,224.181549
15.6501131,-0.077812,-0.090980,9.730036,9.730773,0.705266,229.460846
15.6600285,-0.081403,-0.095768,9.746795,9.747605,0.738870,229.635468
15.6700106,-0.089783,-0.087388,9.731233,9.732039,0.737809,224.225784
15.6800623,-0.073023,-0.090980,9.738416,9.739115,0.686426,231.248367
15.6900873,-0.076614,-0.088585,9.744401,9.745105,0.688702,229.144623
15.7000875,-0.074220,-0.090980,9.734824,9.735532,0.690688,230.792801
15.7100334,-0.076614,-0.087388,9.727641,9.728335,0.684427,228.758560
15.7200155,-0.080206,-0.092177,9.730036,9.730803,0.719821,228.972488
15.7300615,-0.093374,-0.083797,9.730036,9.730844,0.738605,221.905945
15.7400599,-0.083797,-0.092177,9.727641,9.728438,0.733554,227.726318
15.7501240,-0.081403,-0.087388,9.737218,9.737950,0.702765,227.030914
15.7600355,-0.083797,-0.095768,9.718064,9.718898,0.750432,228.814072
15.7700052,-0.082600,-0.089783,9.738416,9.739180,0.717643,227.385941
15.7800608,-0.084994,-0.092177,9.733627,9.734435,0.738075,227.321533
15.7900887,-0.082600,-0.088585,9.732430,9.733183,0.712993,227.002533
15.8000870,-0.080206,-0.090980,9.733627,9.734383,0.713816,228.601273
15.8100424,-0.077812,-0.089783,9.734824,9.735549,0.699136,229.085617
15.8200274,-0.077812,-0.094571,9.738416,9.739185,0.720365,230.552963
15.8300514,-0.075417,-0.099359,9.734824,9.735623,0.734087,232.800186
15.8400831,-0.087388,-0.092177,9.718064,9.718894,0.748604,226.527527
15.8501158,-0.080206,-0.084994,9.734824,9.735525,0.687565,226.660278
15.8600349,-0.081403,-0.095768,9.730036,9.730848,0.740457,229.635468
15.8700161,-0.090980,-0.083797,9.734824,9.735610,0.727931,222.646698
15.8800564,-0.083797,-0.082600,9.731233,9.731944,0.692669,224.587814
15.8900785,-0.087388,-0.087388,9.724051,9.724836,0.728468,225.000000
15.9001102,-0.077812,-0.092177,9.738416,9.739162,0.709416,229.830414
15.9100361,-0.079009,-0.083797,9.739613,9.740294,0.677531,226.684692
15.9200296,-0.082600,-0.087388,9.727641,9.728384,0.708035,226.613541
15.9300528,-0.079009,-0.100556,9.743204,9.744043,0.751995,231.842773
15.9400682,-0.080206,-0.086191,9.737218,9.737930,0.692951,227.060120
15.9501009,-0.073023,-0.096965,9.728839,9.729596,0.714911,233.017090
15.9600315,-0.079009,-0.095768,9.727641,9.728433,0.730881,230.477371
15.9700089,-0.082600,-0.093374,9.736021,9.736819,0.733554,228.503525
15.9800682,-0.084994,-0.088585,9.733627,9.734402,0.722805,226.185257
15.9907503,-0.084994,-0.087388,9.726444,9.727208,0.718188,225.795731
16.0001068,-0.084994,-0.087388,9.731233,9.731997,0.717916,225.795731
16.0100307,-0.084994,-0.079009,9.738416,9.739107,0.682710,222.909836
16.0200100,-0.084994,-0.076614,9.732430,9.733102,0.673476,222.031769
16.0300579,-0.084994,-0.092177,9.740809,9.741616,0.737544,227.321533
16.0407314,-0.087388,-0.083797,9.733627,9.734380,0.712444,223.798172
16.0501194,-0.084994,-0.083797,9.732430,9.733161,0.702486,224.593658
16.0600529,-0.089783,-0.086191,9.732430,9.733225,0.732486,223.830856
16.0700111,-0.089783,-0.090980,9.730036,9.730875,0.752515,225.379440
16.0800591,-0.084994,-0.088585,9.727641,9.728415,0.722805,226.185257
16.0901051,-0.082600,-0.079009,9.737218,9.737888,0.672312,223.726974
16.1001186,-0.081403,-0.094571,9.730036,9.730836,0.734886,229.279465
16.1100464,-0.087388,-0.092177,9.731233,9.732061,0.747820,226.527527
16.1200066,-0.081403,-0.089783,9.738416,9.739170,0.712993,227.802444
16.1300659,-0.082600,-0.089783,9.732430,9.733194,0.718188,227.385941
16.1400795,-0.080206,-0.086191,9.731233,9.731945,0.693233,227.060120
16.1501179,-0.082600,-0.093374,9.738416,9.739214,0.733554,228.503525
16.1600494,-0.088585,-0.088585,9.724051,9.724857,0.738075,225.000000
16.1700172,-0.083797,-0.086191,9.732430,9.733171,0.707483,225.806931
16.1800385,-0.084994,-0.089783,9.731233,9.732018,0.727662,226.569351
16.1901493,-0.079009,-0.088585,9.737218,9.737942,0.698576,228.270493
16.2001171,-0.076614,-0.082600,9.739613,9.740264,0.662638,227.152969
16.2100544,-0.081403,-0.093374,9.724051,9.724839,0.729810,228.918243
16.2200317,-0.089783,-0.087388,9.720459,9.721267,0.738605,224.225784
16.2300243,-0.077812,-0.098162,9.732430,9.733235,0.737279,231.596741
16.2401066,-0.074220,-0.087388,9.740809,9.741485,0.674637,229.658249
16.2501221,-0.080206,-0.090980,9.733627,9.734383,0.713816,228.601273
16.2600422,-0.082600,-0.088585,9.730036,9.730790,0.713541,227.002533
16.2700214,-0.082600,-0.098162,9.728839,9.729685,0.755629,229.920609
16.2800179,-0.079009,-0.093374,9.730036,9.730804,0.720093,229.763641
16.2901001,-0.075417,-0.098162,9.734824,9.735611,0.728468,232.465195
16.3001099,-0.084994,-0.100556,9.733627,9.734518,0.775060,229.794235
16.3100605,-0.095768,-0.080206,9.737218,9.738019,0.734886,219.946167
16.3200283,-0.088585,-0.095768,9.725247,9.726123,0.768722,227.231171
16.3300323,-0.093374,-0.090980,9.721656,9.722530,0.768468,224.255936
16.3400860,-0.084994,-0.089783,9.731233,9.732018,0.727662,226.569351
16.3501301,-0.095768,-0.088585,9.727641,9.728516,0.768213,222.768829
16.3600521,-0.086191,-0.090980,9.718064,9.718872,0.738605,226.548157
16.3700352,-0.082600,-0.092177,9.727641,9.728429,0.729005,228.136353
16.3800793,-0.077812,-0.092177,9.732430,9.733177,0.710243,229.830414
16.3900585,-0.081403,-0.090980,9.737218,9.737983,0.718188,228.179825
16.4001312,-0.086191,-0.088585,9.733627,9.734412,0.727662,225.784821
16.4100266,-0.084994,-0.092177,9.730036,9.730844,0.738340,227.321533
16.4200382,-0.092177,-0.087388,9.734824,9.735653,0.747558,223.472473
16.4300251,-0.081403,-0.088585,9.733627,9.734370,0.707759,227.419510
16.4400177,-0.081403,-0.092177,9.734824,9.735600,0.723617,228.551727
16.4500294,-0.087388,-0.083797,9.732430,9.733183,0.712993,223.798172
16.4600201,-0.080206,-0.090980,9.726444,9.727201,0.714364,228.601273
16.4700165,-0.083797,-0.092177,9.724051,9.724849,0.734087,227.726318
16.4800987,-0.086191,-0.087388,9.727641,9.728415,0.722805,225.395142
16.4900074,-0.087388,-0.079009,9.734824,9.735537,0.693233,222.117035
16.5004692,-0.077812,-0.087388,9.734824,9.735527,0.688418,228.317780
16.5100422,-0.082600,-0.082600,9.732430,9.733130,0.687565,225.000000
16.5200977,-0.090980,-0.089783,9.725247,9.726088,0.753035,224.620560
16.5301228,-0.083797,-0.095768,9.722853,9.723685,0.749649,228.814072
16.5400333,-0.083797,-0.088585,9.732430,9.733193,0.717916,226.591141
16.5500088,-0.075417,-0.092177,9.724051,9.724780,0.701929,230.710587
16.5600643,-0.083797,-0.089783,9.732430,9.733205,0.723076,226.974930
16.5700588,-0.080206,-0.089783,9.731233,9.731977,0.708864,228.224518
16.5800266,-0.090980,-0.088585,9.737218,9.738046,0.747034,224.236099
16.5900269,-0.086191,-0.088585,9.725247,9.726032,0.727931,225.784821
16.6000538,-0.074220,-0.098162,9.732430,9.733208,0.724428,232.907166
16.6100464,-0.083797,-0.092177,9.721656,9.722454,0.734087,227.726318
16.6200809,-0.077812,-0.099359,9.726444,9.727262,0.743095,231.934341
16.6300220,-0.083797,-0.094571,9.721656,9.722477,0.744673,228.456619
16.6400089,-0.090980,-0.088585,9.730036,9.730865,0.747820,224.236099
16.6500530,-0.088585,-0.086191,9.728839,9.729624,0.727662,224.215179
16.6600513,-0.084994,-0.092177,9.732430,9.733237,0.738075,227.321533
16.6700916,-0.076614,-0.093374,9.733627,9.734377,0.711069,230.630676
16.6800270,-0.094571,-0.086191,9.728839,9.729680,0.753295,222.345810
16.6900082,-0.083797,-0.083797,9.728839,9.729561,0.698015,225.000000
16.7000599,-0.082600,-0.093374,9.737218,9.738016,0.733554,228.503525
16.7100468,-0.082600,-0.095768,9.726444,9.727266,0.744936,229.222229
16.7200832,-0.082600,-0.092177,9.733627,9.734414,0.728468,228.136353
16.7300262,-0.080206,-0.089783,9.736021,9.736766,0.708588,228.224518
16.7400112,-0.084994,-0.082600,9.734824,9.735545,0.697174,224.181549
16.7500629,-0.079009,-0.092177,9.724051,9.724809,0.715458,229.398712
16.7600498,-0.083797,-0.089783,9.727641,9.728416,0.723346,226.974930
16.7700996,-0.083797,-0.083797,9.733627,9.734348,0.697455,225.000000
16.7800274,-0.077812,-0.090980,9.734824,9.735560,0.704711,229.460846
16.7900028,-0.090980,-0.083797,9.734824,9.735610,0.727931,222.646698
16.8000660,-0.088585,-0.084994,9.731233,9.732007,0.722805,223.814743
16.8100471,-0.094571,-0.081403,9.733627,9.734427,0.734620,220.720535
16.8200951,-0.090980,-0.094571,9.722853,9.723739,0.773543,226.108810
16.8300228,-0.077812,-0.101754,9.728839,9.729682,0.754333,232.594650
16.8400116,-0.088585,-0.093374,9.733627,9.734478,0.757439,226.507431
16.8500595,-0.081403,-0.095768,9.720459,9.721272,0.740721,229.635468
16.8600502,-0.077812,-0.088585,9.737218,9.737932,0.694080,228.704636
16.8701267,-0.081403,-0.090980,9.732430,9.733195,0.718733,228.179825
16.8800297,-0.089783,-0.089783,9.730036,9.730865,0.747820,225.000000
16.8900089,-0.093374,-0.074220,9.738416,9.739146,0.701650,218.480194
16.9000835,-0.086191,-0.087388,9.728839,9.729613,0.722805,225.395142
16.9100704,-0.087388,-0.090980,9.732430,9.733247,0.742568,226.153458
16.9200764,-0.082600,-0.088585,9.736021,9.736774,0.712718,227.002533
16.9300385,-0.093374,-0.083797,9.739613,9.740420,0.737809,221.905945
16.9400158,-0.090980,-0.086191,9.728839,9.729647,0.738340,223.451843
16.9500389,-0.090980,-0.082600,9.726444,9.727221,0.723887,222.236145
16.9600525,-0.095768,-0.088585,9.732430,9.733304,0.767958,222.768829
16.9701290,-0.081403,-0.086191,9.738416,9.739137,0.697174,226.636581
16.9800568,-0.075417,-0.096965,9.738416,9.739190,0.722534,232.125015
16.9900074,-0.089783,-0.093374,9.718064,9.718927,0.763614,226.123306
17.0000362,-0.075417,-0.096965,9.734824,9.735600,0.723076,232.125015
17.0100517,-0.087388,-0.092177,9.724051,9.724880,0.748343,226.527527
17.0201244,-0.089783,-0.080206,9.732430,9.733174,0.708864,221.775482
17.0323486,-0.084994,-0.088585,9.725247,9.726022,0.723076,226.185257
17.0500412,-0.076614,-0.095768,9.737218,9.737990,0.721721,231.340195
17.0600033,-0.079009,-0.087388,9.730036,9.730749,0.693798,227.882965
17.0700207,-0.087388,-0.086191,9.734824,9.735598,0.722263,224.604858
17.0799923,-0.088585,-0.094571,9.724051,9.724914,0.763358,226.871750
17.0900249,-0.083797,-0.080206,9.737218,9.737909,0.682710,223.745544
17.1000290,-0.080206,-0.094571,9.742006,9.742795,0.729005,229.698685
17.1099949,-0.073023,-0.098162,9.736021,9.736790,0.719821,233.354355
17.1200924,-0.077812,-0.086191,9.734824,9.735517,0.683283,227.924973
17.1300488,-0.082600,-0.084994,9.739613,9.740334,0.697174,225.818451
17.1400948,-0.081403,-0.083797,9.732430,9.733130,0.687565,225.830322
17.1500340,-0.084994,-0.086191,9.732430,9.733183,0.712993,225.400665
17.1600094,-0.080206,-0.092177,9.731233,9.732000,0.719549,228.972488
17.1700706,-0.079009,-0.089783,9.738416,9.739150,0.703600,228.652222
17.1800480,-0.082600,-0.093374,9.728839,9.729637,0.733821,228.503525
17.1901150,-0.074220,-0.087388,9.733627,9.734303,0.674927,229.658249
17.2000256,-0.089783,-0.084994,9.731233,9.732018,0.727662,223.430649
17.2100105,-0.093374,-0.090980,9.746795,9.747666,0.766172,224.255936
17.2200279,-0.075417,-0.099359,9.730036,9.730835,0.734354,232.800186
17.2300148,-0.084994,-0.094571,9.727641,9.728472,0.748604,228.052887
17.2400284,-0.083797,-0.096965,9.734824,9.735668,0.754333,229.166504
17.2499981,-0.093374,-0.089783,9.728839,9.729701,0.762845,223.876694
17.2600689,-0.089783,-0.090980,9.725247,9.726088,0.753035,225.379440
17.2700825,-0.094571,-0.092177,9.749189,9.750084,0.776069,224.265488
17.2800884,-0.089783,-0.092177,9.727641,9.728492,0.757698,225.753845
17.2900257,-0.082600,-0.089783,9.732430,9.733194,0.718188,227.385941
17.3000107,-0.088585,-0.092177,9.725247,9.726088,0.753035,226.138168
17.3100681,-0.082600,-0.090980,9.725247,9.726024,0.723887,227.763855
17.3200684,-0.081403,-0.086191,9.734824,9.735546,0.697735,226.636581
17.3301163,-0.092177,-0.086191,9.732430,9.733248,0.742831,223.078049
17.3400555,-0.083797,-0.077812,9.731233,9.731905,0.673476,222.878906
17.3500023,-0.088585,-0.092177,9.725247,9.726088,0.753035,226.138168
17.3600368,-0.087388,-0.086191,9.733627,9.734402,0.722805,224.604858
17.3700333,-0.080206,-0.090980,9.732430,9.733185,0.713816,228.601273
17.3800659,-0.087388,-0.082600,9.733627,9.734370,0.707759,223.386459
17.3900013,-0.087388,-0.083797,9.738416,9.739168,0.712169,223.798172
17.4000111,-0.079009,-0.090980,9.736021,9.736767,0.709140,229.028259
17.4100018,-0.083797,-0.084994,9.727641,9.728374,0.703043,225.406342
17.4199924,-0.081403,-0.092177,9.730036,9.730813,0.724157,228.551727
17.4299946,-0.084994,-0.084994,9.738416,9.739158,0.707206,225.000000
17.4399834,-0.080206,-0.087388,9.732430,9.733152,0.698296,227.454025
17.4499836,-0.079009,-0.098162,9.730036,9.730852,0.742041,231.170181
17.4600048,-0.079009,-0.092177,9.739613,9.740369,0.714090,229.398712
17.4700718,-0.080206,-0.089783,9.724051,9.724796,0.709692,228.224518
17.4800911,-0.080206,-0.092177,9.736021,9.736788,0.719005,228.972488
17.4900265,-0.077812,-0.088585,9.738416,9.739129,0.693516,228.704636
17.5000114,-0.093374,-0.090980,9.732430,9.733303,0.767703,224.255936
17.5100498,-0.089783,-0.082600,9.732430,9.733194,0.718188,222.614059
17.5200729,-0.081403,-0.084994,9.733627,9.734339,0.692669,226.236404
17.5300713,-0.080206,-0.087388,9.728839,9.729562,0.698576,227.454025
17.5400238,-0.070629,-0.088585,9.738416,9.739075,0.666466,231.434738
17.5499992,-0.086191,-0.084994,9.731233,9.731986,0.712993,224.599335
17.5600643,-0.089783,-0.090980,9.724051,9.724891,0.753035,225.379440
17.5700817,-0.088585,-0.092177,9.728839,9.729679,0.753035,226.138168
17.5800781,-0.083797,-0.090980,9.740809,9.741594,0.727393,227.353302
17.5900364,-0.081403,-0.081403,9.733627,9.734308,0.677820,225.000000
17.6000080,-0.076614,-0.090980,9.736021,9.736748,0.699975,229.899094
17.6100597,-0.089783,-0.084994,9.727641,9.728426,0.727931,223.430649
17.6200752,-0.079009,-0.095768,9.727641,9.728433,0.730881,230.477371
17.6301231,-0.082600,-0.089783,9.730036,9.730801,0.718461,227.385941
17.6400585,-0.083797,-0.093374,9.736021,9.736830,0.738340,228.094055
17.6500225,-0.082600,-0.096965,9.732430,9.733263,0.749910,229.573914
17.6600323,-0.089783,-0.092177,9.730036,9.730886,0.757698,225.753845
17.6700821,-0.086191,-0.088585,9.731233,9.732018,0.727662,225.784821
17.6800976,-0.080206,-0.088585,9.739613,9.740346,0.703043,227.842133
17.6900482,-0.077812,-0.089783,9.734824,9.735549,0.699136,229.085617
17.7000237,-0.080206,-0.093374,9.737218,9.737996,0.724428,229.338272
17.7100182,-0.081403,-0.086191,9.730036,9.730758,0.698015,226.636581
17.7200603,-0.089783,-0.086191,9.731233,9.732029,0.733020,223.830856
17.7301292,-0.083797,-0.095768,9.736021,9.736853,0.748866,228.814072
17.7400513,-0.083797,-0.086191,9.731233,9.731976,0.708035,225.806931
17.7500134,-0.079009,-0.083797,9.737218,9.737900,0.678108,226.684692
17.7600155,-0.086191,-0.084994,9.730036,9.730789,0.712993,224.599335
17.7700844,-0.081403,-0.084994,9.743204,9.743915,0.691821,226.236404
17.7800961,-0.087388,-0.083797,9.728839,9.729592,0.712993,223.798172
17.7900600,-0.079009,-0.088585,9.730036,9.730760,0.698856,228.270493
17.8000412,-0.086191,-0.079009,9.737218,9.737920,0.687850,222.510452
17.8100300,-0.090980,-0.077812,9.731233,9.731969,0.704711,220.539154
17.8200626,-0.079009,-0.099359,9.730036,9.730864,0.747296,231.508957
17.8301296,-0.082600,-0.090980,9.727641,9.728417,0.723887,227.763855
17.8400631,-0.086191,-0.081403,9.737218,9.737940,0.697735,223.363419
17.8500175,-0.088585,-0.084994,9.731233,9.732007,0.722805,223.814743
17.8600349,-0.090980,-0.089783,9.726444,9.727283,0.752515,224.620560
17.8700848,-0.074220,-0.081403,9.738416,9.739038,0.648007,227.642548
17.8801041,-0.080206,-0.082600,9.730036,9.730717,0.677820,225.842529
17.8900642,-0.083797,-0.083797,9.742006,9.742727,0.697174,225.000000
17.9000511,-0.087388,-0.088585,9.722853,9.723649,0.733287,225.389771
17.9100151,-0.086191,-0.090980,9.734824,9.735631,0.737544,226.548157
17.9200687,-0.087388,-0.086191,9.732430,9.733204,0.722805,224.604858
17.9301395,-0.086191,-0.087388,9.726444,9.727219,0.723076,225.395142
17.9400558,-0.084994,-0.080206,9.736021,9.736722,0.687565,223.339722
17.9500198,-0.080206,-0.096965,9.728839,9.729653,0.741249,230.403793
17.9600315,-0.082600,-0.094571,9.731233,9.732043,0.739399,228.865463
17.9700794,-0.088585,-0.089783,9.736021,9.736838,0.742304,225.384521
17.9800930,-0.093374,-0.082600,9.740809,9.741607,0.733020,221.496475
17.9900932,-0.079009,-0.088585,9.732430,9.733153,0.698856,228.270493
18.0000248,-0.075417,-0.082600,9.736021,9.736664,0.658491,227.602570
18.0100250,-0.082600,-0.084994,9.736021,9.736742,0.697174,225.818451
18.0200672,-0.079009,-0.088585,9.737218,9.737942,0.698576,228.270493
18.0301456,-0.077812,-0.092177,9.743204,9.743951,0.709416,229.830414
18.0400696,-0.084994,-0.090980,9.730036,9.730832,0.733020,226.948090
18.0500336,-0.079009,-0.084994,9.740809,9.741501,0.682710,227.090164
18.0600281,-0.092177,-0.080206,9.739613,9.740379,0.719005,221.027496
18.0700645,-0.088585,-0.083797,9.728839,9.729603,0.717916,223.408859
18.0800972,-0.087388,-0.083797,9.727641,9.728395,0.712993,223.798172
18.0901222,-0.087388,-0.076614,9.738416,9.739109,0.683569,221.241440
18.1000233,-0.092177,-0.088585,9.727641,9.728481,0.753035,223.861832
18.1100330,-0.094571,-0.088585,9.738416,9.739278,0.762332,223.128250
18.1200695,-0.093374,-0.092177,9.731233,9.732117,0.772278,224.630356
18.1301308,-0.082600,-0.086191,9.734824,9.735556,0.702486,226.218872
18.1400681,-0.090980,-0.079009,9.731233,9.731978,0.709416,220.971741
18.1500225,-0.088585,-0.081403,9.732430,9.733173,0.708312,222.580490
18.1600246,-0.088585,-0.095768,9.736021,9.736896,0.767958,227.231171
18.1700840,-0.084994,-0.090980,9.728839,9.729635,0.733020,226.948090
18.1800766,-0.088585,-0.084994,9.728839,9.729613,0.722805,223.814743
18.1900787,-0.077812,-0.099359,9.733627,9.734446,0.742831,231.934341
18.2000275,-0.086191,-0.090980,9.730036,9.730844,0.738340,226.548157
18.2100277,-0.082600,-0.086191,9.733627,9.734360,0.702765,226.218872
18.2200737,-0.090980,-0.084994,9.738416,9.739211,0.732219,223.051910
18.2300663,-0.079009,-0.095768,9.732430,9.733221,0.730614,230.477371
