Keuwl Accelerometer Data File
2020-08-26 16-11-34

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
22.3101425,-0.023942,-0.023942,9.742006,9.742064,0.197824,225.000000
22.3200703,-0.025139,-0.025139,9.746795,9.746860,0.209357,225.000000
22.3300190,-0.026336,-0.026336,9.737218,9.737289,0.219397,225.000000
22.3400860,-0.028730,-0.027533,9.736021,9.736103,0.234902,223.781128
22.3500595,-0.025139,-0.025139,9.745598,9.745663,0.209357,225.000000
22.3601208,-0.023942,-0.026336,9.738416,9.738481,0.209357,227.726318
22.3700428,-0.025139,-0.023942,9.745598,9.745660,0.204630,223.602814
22.3800220,-0.021548,-0.026336,9.743204,9.743263,0.199792,230.710602
22.3900833,-0.026336,-0.025139,9.743204,9.743272,0.213979,223.667786
22.4000607,-0.027533,-0.029928,9.742006,9.742091,0.239031,227.385941
22.4101620,-0.021548,-0.029928,9.739613,9.739682,0.216705,234.246109
22.4200554,-0.025139,-0.025139,9.734824,9.734889,0.209357,225.000000
22.4300251,-0.026336,-0.025139,9.751583,9.751652,0.214891,223.667786
22.4400215,-0.027533,-0.028730,9.742006,9.742087,0.234068,226.218872
22.4500484,-0.021548,-0.028730,9.739613,9.739678,0.210289,233.130096
22.4601707,-0.026336,-0.023942,9.743204,9.743269,0.209357,222.273682
22.4700947,-0.029928,-0.033519,9.738416,9.738520,0.264670,228.239700
22.4800453,-0.026336,-0.025139,9.738416,9.738483,0.213979,223.667786
22.4900627,-0.020351,-0.026336,9.751583,9.751640,0.195835,232.305756
22.5000629,-0.023942,-0.025139,9.743204,9.743266,0.204630,226.397186
22.5101185,-0.027533,-0.027533,9.740809,9.740888,0.229850,225.000000
22.5200863,-0.023942,-0.027533,9.742006,9.742074,0.213979,228.990906
22.5300312,-0.026336,-0.027533,9.742006,9.742081,0.223812,226.273026
22.5400715,-0.023942,-0.027533,9.736021,9.736090,0.214891,228.990906
22.5500660,-0.023942,-0.027533,9.743204,9.743272,0.213979,228.990906
22.5601139,-0.025139,-0.023942,9.739613,9.739675,0.204630,223.602814
22.5701141,-0.025139,-0.026336,9.736021,9.736090,0.214891,226.332214
22.5800343,-0.026336,-0.025139,9.737218,9.737287,0.214891,223.667786
22.5900440,-0.026336,-0.025139,9.739613,9.739681,0.214891,223.667786
22.6000614,-0.022745,-0.028730,9.740809,9.740878,0.214891,231.632507
22.6101036,-0.025139,-0.027533,9.733627,9.733699,0.219397,227.602570
22.6201038,-0.023942,-0.025139,9.747993,9.748055,0.204630,226.397186
22.6300354,-0.025139,-0.025139,9.747993,9.748057,0.209357,225.000000
22.6400394,-0.021548,-0.023942,9.739613,9.739666,0.189746,228.012787
22.6500587,-0.028730,-0.026336,9.742006,9.742085,0.229850,222.510452
22.6601219,-0.027533,-0.026336,9.736021,9.736095,0.223812,223.726974
22.6701202,-0.028730,-0.026336,9.734824,9.734902,0.229850,222.510452
22.6800365,-0.026336,-0.027533,9.742006,9.742081,0.223812,226.273026
22.6900253,-0.026336,-0.027533,9.736021,9.736095,0.223812,226.273026
22.7000732,-0.028730,-0.026336,9.737218,9.737296,0.229850,222.510452
22.7101002,-0.025139,-0.026336,9.744401,9.744470,0.214891,226.332214
22.7201271,-0.026336,-0.023942,9.745598,9.745663,0.209357,222.273682
22.7300320,-0.027533,-0.027533,9.738416,9.738494,0.229850,225.000000
22.7400284,-0.028730,-0.028730,9.737218,9.737303,0.239031,225.000000
22.7500610,-0.025139,-0.025139,9.740809,9.740874,0.209357,225.000000
22.7600784,-0.029928,-0.023942,9.744401,9.744476,0.225554,218.659805
22.7701263,-0.022745,-0.025139,9.739613,9.739672,0.199792,227.862411
22.7800407,-0.028730,-0.025139,9.733627,9.733702,0.223812,221.185928
22.7900124,-0.022745,-0.026336,9.739613,9.739675,0.204630,229.184921
22.8000774,-0.020351,-0.027533,9.742006,9.742066,0.200769,233.530762
22.8100929,-0.017957,-0.029928,9.738416,9.738479,0.205584,239.036240
22.8201199,-0.022745,-0.026336,9.745598,9.745660,0.204630,229.184921
22.8300400,-0.025139,-0.025139,9.746795,9.746860,0.209357,225.000000
22.8400307,-0.029928,-0.026336,9.740809,9.740891,0.234068,221.347778
22.8500652,-0.022745,-0.029928,9.740809,9.740882,0.221173,232.765167
22.8600712,-0.022745,-0.023942,9.743204,9.743260,0.194834,226.468796
22.8701496,-0.026336,-0.023942,9.737218,9.737283,0.209357,222.273682
22.8800507,-0.019154,-0.025139,9.739613,9.739664,0.186626,232.696045
22.8900166,-0.028730,-0.025139,9.738416,9.738490,0.223812,221.185928
22.9000854,-0.026336,-0.028730,9.734824,9.734902,0.229850,227.489548
22.9100971,-0.026336,-0.029928,9.743204,9.743285,0.234068,228.652222
22.9201336,-0.026336,-0.026336,9.740809,9.740881,0.219397,225.000000
22.9300556,-0.023942,-0.025139,9.744401,9.744463,0.204630,226.397186
22.9400253,-0.023942,-0.025139,9.745598,9.745660,0.204630,226.397186
22.9500618,-0.023942,-0.029928,9.747993,9.748068,0.225554,231.340195
22.9600582,-0.022745,-0.025139,9.745598,9.745657,0.199792,227.862411
22.9701424,-0.026336,-0.023942,9.734824,9.734889,0.209357,222.273682
22.9800549,-0.026336,-0.027533,9.739613,9.739687,0.223812,226.273026
22.9900112,-0.025139,-0.027533,9.744401,9.744473,0.219397,227.602570
23.0000572,-0.025139,-0.027533,9.749189,9.749261,0.219397,227.602570
23.0100613,-0.026336,-0.025139,9.739613,9.739681,0.214891,223.667786
23.0201187,-0.026336,-0.025139,9.740809,9.740877,0.213979,223.667786
23.0300560,-0.026336,-0.025139,9.740809,9.740877,0.213979,223.667786
23.0400467,-0.026336,-0.026336,9.742006,9.742078,0.219397,225.000000
23.0500374,-0.023942,-0.025139,9.747993,9.748055,0.204630,226.397186
23.0600567,-0.025139,-0.026336,9.739613,9.739681,0.214891,226.332214
23.0701447,-0.022745,-0.026336,9.740809,9.740871,0.204630,229.184921
23.0800591,-0.020351,-0.026336,9.732430,9.732487,0.196832,232.305756
23.0900288,-0.023942,-0.021548,9.734824,9.734878,0.189746,221.987213
23.1000443,-0.025139,-0.023942,9.744401,9.744463,0.204630,223.602814
23.1100616,-0.025139,-0.025139,9.745598,9.745663,0.209357,225.000000
23.1201267,-0.022745,-0.025139,9.751583,9.751642,0.199792,227.862411
23.1300411,-0.025139,-0.026336,9.738416,9.738483,0.213979,226.332214
23.1400299,-0.026336,-0.026336,9.736021,9.736093,0.219397,225.000000
23.1500416,-0.021548,-0.025139,9.733627,9.733684,0.194834,229.398697
23.1600628,-0.025139,-0.028730,9.739613,9.739687,0.223812,228.814072
23.1701393,-0.027533,-0.021548,9.740809,9.740872,0.205584,218.047043
23.1800671,-0.020351,-0.027533,9.738416,9.738476,0.201741,233.530762
23.1900291,-0.026336,-0.023942,9.743204,9.743269,0.209357,222.273682
23.2000294,-0.026336,-0.026336,9.739613,9.739684,0.219397,225.000000
23.2100639,-0.031125,-0.026336,9.736021,9.736107,0.240663,220.236359
23.2201195,-0.025139,-0.023942,9.744401,9.744463,0.204630,223.602814
23.2300663,-0.028730,-0.023942,9.744401,9.744473,0.219397,219.805573
23.2400455,-0.026336,-0.026336,9.746795,9.746866,0.219397,225.000000
23.2500381,-0.023942,-0.025139,9.736021,9.736083,0.204630,226.397186
23.2600613,-0.025139,-0.029928,9.749189,9.749268,0.229850,229.969742
23.2701397,-0.022745,-0.025139,9.740809,9.740869,0.199792,227.862411
23.2800484,-0.022745,-0.025139,9.736021,9.736080,0.199792,227.862411
23.2900352,-0.021548,-0.026336,9.742006,9.742065,0.199792,230.710602
23.3000526,-0.016759,-0.025139,9.745598,9.745645,0.176939,236.309937
23.3100624,-0.026336,-0.027533,9.740809,9.740884,0.223812,226.273026
23.3201008,-0.026336,-0.029928,9.743204,9.743285,0.234068,228.652222
23.3300838,-0.022745,-0.027533,9.739613,9.739678,0.210289,230.440323
23.3400497,-0.020351,-0.028730,9.743204,9.743267,0.205584,234.688782
23.3500385,-0.021548,-0.025139,9.739613,9.739669,0.194834,229.398697
23.3600616,-0.023942,-0.025139,9.740809,9.740871,0.204630,226.397186
23.3700962,-0.016759,-0.022745,9.739613,9.739654,0.166689,233.615646
23.3800716,-0.026336,-0.026336,9.734824,9.734896,0.219397,225.000000
23.3900204,-0.023942,-0.025139,9.747993,9.748055,0.204630,226.397186
23.4000626,-0.025139,-0.025139,9.746795,9.746860,0.209357,225.000000
23.4100647,-0.023942,-0.028730,9.744401,9.744473,0.219397,230.194427
23.4200993,-0.019154,-0.026336,9.743204,9.743258,0.191797,233.972626
23.4300976,-0.027533,-0.027533,9.745598,9.745676,0.229850,225.000000
23.4400368,-0.028730,-0.023942,9.739613,9.739684,0.219397,219.805573
23.4500370,-0.029928,-0.025139,9.742006,9.742085,0.229850,220.030258
23.4600563,-0.027533,-0.026336,9.738416,9.738490,0.223812,223.726974
23.4701653,-0.026336,-0.026336,9.744401,9.744473,0.219397,225.000000
23.4800625,-0.031125,-0.028730,9.739613,9.739705,0.249446,222.709396
23.4900284,-0.025139,-0.032322,9.739613,9.739698,0.240663,232.125015
23.5000477,-0.029928,-0.028730,9.736021,9.736110,0.244694,223.830856
23.5100689,-0.021548,-0.027533,9.744401,9.744464,0.205584,231.952957
23.5201721,-0.025139,-0.023942,9.745598,9.745660,0.204630,223.602814
23.5300865,-0.023942,-0.028730,9.736021,9.736093,0.219397,230.194427
23.5401058,-0.033519,-0.020351,9.734824,9.734903,0.230700,211.263733
23.5500317,-0.022745,-0.026336,9.742006,9.742068,0.204630,229.184921
23.5600471,-0.025139,-0.026336,9.734824,9.734892,0.213979,226.332214
23.5703487,-0.023942,-0.026336,9.746795,9.746860,0.209357,227.726318
23.5800228,-0.027533,-0.033519,9.733627,9.733724,0.254878,230.599335
23.5901299,-0.025139,-0.025139,9.740809,9.740874,0.209357,225.000000
23.6000576,-0.028730,-0.029928,9.736021,9.736110,0.244694,226.169144
23.6100540,-0.023942,-0.026336,9.745598,9.745663,0.209357,227.726318
23.6200466,-0.027533,-0.025139,9.738416,9.738487,0.219397,222.397446
23.6300716,-0.023942,-0.028730,9.742006,9.742078,0.219397,230.194427
23.6407795,-0.026336,-0.026336,9.734824,9.734896,0.219397,225.000000
23.6501045,-0.022745,-0.027533,9.744401,9.744467,0.210289,230.440323
23.6602097,-0.023942,-0.027533,9.743204,9.743272,0.213979,228.990906
23.6700478,-0.027533,-0.025139,9.744401,9.744473,0.219397,222.397446
23.6800423,-0.028730,-0.025139,9.739613,9.739687,0.223812,221.185928
23.6900406,-0.027533,-0.025139,9.749189,9.749261,0.219397,222.397446
23.7002907,-0.022745,-0.026336,9.739613,9.739675,0.204630,229.184921
23.7106018,-0.029928,-0.033519,9.732430,9.732533,0.264670,228.239700
23.7201920,-0.025139,-0.023942,9.727641,9.727703,0.204630,223.602814
23.7304935,-0.026336,-0.023942,9.749189,9.749254,0.209357,222.273682
23.7400131,-0.027533,-0.023942,9.738416,9.738483,0.213979,221.009079
23.7500572,-0.029928,-0.023942,9.749189,9.749265,0.225554,218.659805
23.7600594,-0.026336,-0.026336,9.742006,9.742078,0.219397,225.000000
23.7701340,-0.026336,-0.026336,9.738416,9.738487,0.219397,225.000000
23.7800560,-0.020351,-0.028730,9.738416,9.738479,0.205584,234.688782
23.7900200,-0.025139,-0.028730,9.737218,9.737293,0.225554,228.814072
23.8000546,-0.022745,-0.025139,9.734824,9.734883,0.199792,227.862411
23.8100662,-0.022745,-0.025139,9.743204,9.743263,0.199792,227.862411
23.8201180,-0.025139,-0.025139,9.749189,9.749254,0.209357,225.000000
23.8300514,-0.025139,-0.027533,9.737218,9.737289,0.219397,227.602570
23.8400707,-0.026336,-0.022745,9.746795,9.746857,0.204630,220.815079
23.8500271,-0.021548,-0.027533,9.733627,9.733690,0.205584,231.952957
23.8600597,-0.022745,-0.026336,9.739613,9.739675,0.204630,229.184921
23.8702106,-0.027533,-0.027533,9.739613,9.739691,0.229850,225.000000
23.8800373,-0.027533,-0.023942,9.749189,9.749257,0.213979,221.009079
23.8900280,-0.031125,-0.025139,9.732430,9.732512,0.234902,218.927536
23.9000607,-0.022745,-0.026336,9.747993,9.748055,0.204630,229.184921
23.9100628,-0.028730,-0.027533,9.742006,9.742087,0.234068,223.781128
23.9201107,-0.020351,-0.028730,9.737218,9.737282,0.207479,234.688782
23.9300575,-0.028730,-0.025139,9.733627,9.733702,0.223812,221.185928
23.9400158,-0.025139,-0.023942,9.738416,9.738478,0.204630,223.602814
23.9500656,-0.027533,-0.027533,9.740809,9.740888,0.229850,225.000000
23.9600620,-0.025139,-0.026336,9.739613,9.739681,0.214891,226.332214
23.9701443,-0.025139,-0.025139,9.747993,9.748057,0.209357,225.000000
23.9800529,-0.025139,-0.027533,9.740809,9.740881,0.219397,227.602570
23.9900303,-0.025139,-0.026336,9.738416,9.738483,0.213979,226.332214
24.0000286,-0.023942,-0.025139,9.743204,9.743266,0.204630,226.397186
24.0100651,-0.028730,-0.022745,9.746795,9.746863,0.214891,218.367493
24.0201073,-0.025139,-0.020351,9.745598,9.745651,0.189746,218.990997
24.0300636,-0.022745,-0.023942,9.743204,9.743260,0.194834,226.468796
24.0400562,-0.025139,-0.027533,9.749189,9.749261,0.219397,227.602570
24.0500679,-0.029928,-0.031125,9.731233,9.731328,0.253338,226.123306
24.0600586,-0.025139,-0.026336,9.734824,9.734892,0.213979,226.332214
24.0701389,-0.027533,-0.026336,9.744401,9.744475,0.223812,223.726974
24.0800667,-0.023942,-0.026336,9.737218,9.737283,0.209357,227.726318
24.0900230,-0.025139,-0.026336,9.742006,9.742074,0.213979,226.332214
24.1000652,-0.028730,-0.026336,9.745598,9.745676,0.229850,222.510452
24.1100655,-0.027533,-0.028730,9.738416,9.738497,0.234068,226.218872
24.1201038,-0.026336,-0.028730,9.736021,9.736099,0.229850,227.489548
24.1300793,-0.023942,-0.026336,9.740809,9.740874,0.209357,227.726318
24.1400356,-0.028730,-0.016759,9.739613,9.739670,0.196832,210.256439
24.1500797,-0.028730,-0.027533,9.742006,9.742087,0.234068,223.781128
24.1600628,-0.026336,-0.021548,9.744401,9.744461,0.200769,219.289413
24.1701965,-0.026336,-0.026336,9.746795,9.746866,0.219397,225.000000
24.1800671,-0.023942,-0.026336,9.731233,9.731297,0.209357,227.726318
24.1900291,-0.023942,-0.026336,9.737218,9.737283,0.209357,227.726318
24.2000332,-0.022745,-0.026336,9.739613,9.739675,0.204630,229.184921
24.2100773,-0.025139,-0.027533,9.744401,9.744473,0.219397,227.602570
24.2202644,-0.027533,-0.027533,9.740809,9.740888,0.229850,225.000000
24.2301178,-0.020351,-0.026336,9.742006,9.742063,0.194834,232.305756
24.2427578,-0.025139,-0.025139,9.738416,9.738481,0.209357,225.000000
24.2600498,-0.016759,-0.026336,9.730036,9.730086,0.184517,237.528809
24.2700710,-0.027533,-0.027533,9.739613,9.739691,0.229850,225.000000
24.2800140,-0.027533,-0.027533,9.737218,9.737296,0.229850,225.000000
24.2900333,-0.029928,-0.025139,9.744401,9.744479,0.229850,220.030258
24.3000088,-0.025139,-0.023942,9.740809,9.740871,0.204630,223.602814
24.3100319,-0.027533,-0.026336,9.743204,9.743279,0.223812,223.726974
24.3200703,-0.025139,-0.026336,9.734824,9.734892,0.213979,226.332214
24.3301411,-0.029928,-0.025139,9.740809,9.740888,0.229850,220.030258
24.3400536,-0.031125,-0.026336,9.738416,9.738501,0.239031,220.236359
24.3500328,-0.026336,-0.023942,9.742006,9.742071,0.209357,222.273682
24.3600292,-0.028730,-0.025139,9.743204,9.743279,0.223812,221.185928
24.3700619,-0.023942,-0.023942,9.738416,9.738474,0.197824,225.000000
24.3801060,-0.022745,-0.026336,9.733627,9.733689,0.204630,229.184921
24.3900776,-0.025139,-0.026336,9.746795,9.746862,0.213979,226.332214
24.4000702,-0.025139,-0.021548,9.733627,9.733684,0.194834,220.601288
24.4100838,-0.023942,-0.027533,9.742006,9.742074,0.213979,228.990906
24.4200974,-0.025139,-0.028730,9.742006,9.742081,0.223812,228.814072
24.4301357,-0.027533,-0.031125,9.736021,9.736110,0.244694,228.503525
24.4400291,-0.023942,-0.026336,9.738416,9.738481,0.209357,227.726318
24.4500408,-0.027533,-0.022745,9.745598,9.745664,0.210289,219.559662
24.4600334,-0.026336,-0.025139,9.732430,9.732498,0.214891,223.667786
24.4700527,-0.019154,-0.023942,9.737218,9.737267,0.181308,231.340195
24.4800568,-0.023942,-0.026336,9.746795,9.746860,0.209357,227.726318
24.4900322,-0.028730,-0.027533,9.730036,9.730118,0.234902,223.781128
24.4999962,-0.022745,-0.025139,9.740809,9.740869,0.199792,227.862411
24.5100155,-0.028730,-0.027533,9.744401,9.744483,0.234902,223.781128
24.5200291,-0.027533,-0.026336,9.749189,9.749264,0.223812,223.726974
24.5299892,-0.023942,-0.027533,9.743204,9.743272,0.213979,228.990906
24.5400124,-0.025139,-0.026336,9.736021,9.736090,0.214891,226.332214
24.5500393,-0.022745,-0.027533,9.744401,9.744467,0.210289,230.440323
24.5599976,-0.027533,-0.025139,9.746795,9.746866,0.219397,222.397446
24.5700092,-0.025139,-0.026336,9.751583,9.751652,0.214891,226.332214
24.5800095,-0.027533,-0.029928,9.742006,9.742091,0.239031,227.385941
24.5899944,-0.029928,-0.028730,9.734824,9.734913,0.244694,223.830856
24.6000175,-0.029928,-0.026336,9.749189,9.749270,0.233231,221.347778
24.6100044,-0.025139,-0.021548,9.737218,9.737274,0.194834,220.601288
24.6200066,-0.025139,-0.023942,9.744401,9.744463,0.204630,223.602814
24.6300278,-0.028730,-0.027533,9.746795,9.746876,0.234068,223.781128
24.6399994,-0.027533,-0.025139,9.734824,9.734896,0.219397,222.397446
24.6499920,-0.021548,-0.026336,9.738416,9.738475,0.199792,230.710602
24.6600094,-0.025139,-0.025139,9.745598,9.745663,0.209357,225.000000
24.6700211,-0.028730,-0.026336,9.744401,9.744479,0.229850,222.510452
24.6799965,-0.028730,-0.023942,9.740809,9.740881,0.219397,219.805573
24.6900311,-0.025139,-0.025139,9.731233,9.731297,0.209357,225.000000
24.6999950,-0.023942,-0.023942,9.745598,9.745657,0.199792,225.000000
24.7099915,-0.032322,-0.025139,9.736021,9.736107,0.240663,217.874985
24.7200069,-0.026336,-0.025139,9.746795,9.746862,0.213979,223.667786
24.7300129,-0.022745,-0.026336,9.739613,9.739675,0.204630,229.184921
24.7399902,-0.027533,-0.022745,9.734824,9.734890,0.210289,219.559662
24.7500229,-0.027533,-0.026336,9.745598,9.745672,0.223812,223.726974
24.7599964,-0.027533,-0.027533,9.738416,9.738494,0.229850,225.000000
24.7702618,-0.025139,-0.025139,9.744401,9.744466,0.209357,225.000000
24.7820740,-0.026336,-0.025139,9.744401,9.744470,0.214891,223.667786
24.7999821,-0.022745,-0.025139,9.747993,9.748052,0.199792,227.862411
24.8100166,-0.022745,-0.023942,9.746795,9.746851,0.194834,226.468796
24.8200779,-0.023942,-0.027533,9.742006,9.742074,0.213979,228.990906
24.8300056,-0.026336,-0.026336,9.743204,9.743276,0.219397,225.000000
24.8400459,-0.023942,-0.027533,9.740809,9.740877,0.213979,228.990906
24.8500080,-0.028730,-0.029928,9.738416,9.738504,0.244694,226.169144
24.8602352,-0.023942,-0.029928,9.742006,9.742082,0.225554,231.340195
24.8700314,-0.028730,-0.023942,9.747993,9.748064,0.219397,219.805573
24.8810768,-0.027533,-0.022745,9.736021,9.736087,0.210289,219.559662
24.8901520,-0.026336,-0.023942,9.742006,9.742071,0.209357,222.273682
24.9000053,-0.025139,-0.025139,9.738416,9.738481,0.209357,225.000000
24.9110031,-0.023942,-0.027533,9.740809,9.740877,0.213979,228.990906
24.9233379,-0.022745,-0.026336,9.742006,9.742068,0.204630,229.184921
24.9400063,-0.026336,-0.025139,9.738416,9.738483,0.213979,223.667786
24.9500637,-0.027533,-0.026336,9.747993,9.748067,0.223812,223.726974
24.9610214,-0.022745,-0.028730,9.739613,9.739681,0.214891,231.632507
24.9751930,-0.026336,-0.025139,9.746795,9.746862,0.213979,223.667786
24.9900684,-0.022745,-0.026336,9.738416,9.738478,0.204630,229.184921
25.0000610,-0.022745,-0.026336,9.750386,9.750448,0.204630,229.184921
25.0100040,-0.026336,-0.025139,9.744401,9.744470,0.214891,223.667786
25.0200672,-0.023942,-0.027533,9.743204,9.743272,0.213979,228.990906
25.0300217,-0.022745,-0.027533,9.740809,9.740875,0.210289,230.440323
25.0400600,-0.023942,-0.025139,9.742006,9.742068,0.204630,226.397186
25.0500412,-0.020351,-0.025139,9.746795,9.746848,0.189746,231.009003
25.0600300,-0.025139,-0.026336,9.744401,9.744470,0.214891,226.332214
25.0700703,-0.025139,-0.028730,9.740809,9.740884,0.223812,228.814072
25.0801067,-0.034716,-0.029928,9.738416,9.738523,0.269795,220.763611
25.0900784,-0.025139,-0.023942,9.733627,9.733689,0.204630,223.602814
25.1000309,-0.023942,-0.023942,9.734824,9.734883,0.199792,225.000000
25.1100254,-0.028730,-0.026336,9.749189,9.749268,0.229850,222.510452
25.1200752,-0.028730,-0.031125,9.736021,9.736114,0.249446,227.290604
25.1300907,-0.020351,-0.029928,9.749189,9.749256,0.212142,235.784302
25.1400661,-0.026336,-0.031125,9.742006,9.742091,0.239031,229.763641
25.1500359,-0.022745,-0.026336,9.736021,9.736083,0.204630,229.184921
25.1600533,-0.032322,-0.033519,9.733627,9.733739,0.274112,226.041626
25.1700878,-0.022745,-0.026336,9.743204,9.743266,0.204630,229.184921
25.1801033,-0.022745,-0.028730,9.743204,9.743273,0.214891,231.632507
25.1901169,-0.029928,-0.020351,9.747993,9.748060,0.213979,214.215698
25.2000351,-0.019154,-0.026336,9.742006,9.742061,0.191797,233.972626
25.2100124,-0.026336,-0.026336,9.745598,9.745669,0.219397,225.000000
25.2200947,-0.032322,-0.029928,9.737218,9.737318,0.260196,222.797409
25.2300739,-0.021548,-0.026336,9.747993,9.748053,0.200769,230.710602
25.2400703,-0.027533,-0.027533,9.740809,9.740888,0.229850,225.000000
25.2500420,-0.027533,-0.026336,9.738416,9.738490,0.223812,223.726974
25.2600403,-0.025139,-0.032322,9.739613,9.739698,0.240663,232.125015
25.2700863,-0.026336,-0.025139,9.740809,9.740877,0.213979,223.667786
25.2800770,-0.021548,-0.026336,9.736021,9.736081,0.201741,230.710602
25.2901325,-0.022745,-0.026336,9.743204,9.743266,0.204630,229.184921
25.3000393,-0.020351,-0.027533,9.737218,9.737278,0.201741,233.530762
25.3100338,-0.025139,-0.029928,9.739613,9.739691,0.229850,229.969742
25.3200893,-0.026336,-0.026336,9.736021,9.736093,0.219397,225.000000
25.3300648,-0.025139,-0.025139,9.755175,9.755239,0.209357,225.000000
25.3400955,-0.021548,-0.026336,9.733627,9.733686,0.199792,230.710602
25.3500347,-0.025139,-0.025139,9.740809,9.740874,0.209357,225.000000
25.3600216,-0.027533,-0.027533,9.737218,9.737296,0.229850,225.000000
25.3700771,-0.025139,-0.023942,9.738416,9.738478,0.204630,223.602814
25.3800583,-0.028730,-0.025139,9.749189,9.749264,0.223812,221.185928
25.3901348,-0.025139,-0.028730,9.751583,9.751658,0.225554,228.814072
25.4000282,-0.027533,-0.025139,9.746795,9.746866,0.219397,222.397446
25.4100266,-0.027533,-0.025139,9.743204,9.743276,0.219397,222.397446
25.4200954,-0.031125,-0.027533,9.739613,9.739701,0.244694,221.496475
25.4300537,-0.027533,-0.023942,9.740809,9.740877,0.213979,221.009079
25.4400845,-0.026336,-0.021548,9.740809,9.740869,0.199792,219.289413
25.4500484,-0.027533,-0.025139,9.749189,9.749261,0.219397,222.397446
25.4600163,-0.027533,-0.027533,9.737218,9.737296,0.229850,225.000000
25.4700756,-0.026336,-0.027533,9.750386,9.750461,0.223812,226.273026
25.4800491,-0.027533,-0.026336,9.744401,9.744475,0.223812,223.726974
25.4906864,-0.028730,-0.025139,9.746795,9.746869,0.223812,221.185928
25.5000687,-0.033519,-0.022745,9.733627,9.733711,0.238211,214.159698
25.5100441,-0.027533,-0.023942,9.739613,9.739681,0.214891,221.009079
25.5200462,-0.025139,-0.025139,9.745598,9.745663,0.209357,225.000000
25.5301075,-0.021548,-0.026336,9.731233,9.731293,0.201741,230.710602
25.5400352,-0.028730,-0.028730,9.738416,9.738501,0.239031,225.000000
25.5500641,-0.027533,-0.029928,9.740809,9.740894,0.239031,227.385941
25.5600815,-0.028730,-0.028730,9.739613,9.739697,0.239031,225.000000
25.5700798,-0.027533,-0.026336,9.744401,9.744475,0.223812,223.726974
25.5800171,-0.019154,-0.026336,9.737218,9.737272,0.191797,233.972626
25.5900574,-0.027533,-0.026336,9.737218,9.737292,0.223812,223.726974
25.6000614,-0.025139,-0.028730,9.742006,9.742081,0.223812,228.814072
25.6100788,-0.026336,-0.026336,9.740809,9.740881,0.219397,225.000000
25.6200638,-0.026336,-0.027533,9.733627,9.733702,0.223812,226.273026
25.6300354,-0.028730,-0.026336,9.743204,9.743282,0.229850,222.510452
25.6400414,-0.026336,-0.026336,9.746795,9.746866,0.219397,225.000000
25.6500797,-0.025139,-0.025139,9.745598,9.745663,0.209357,225.000000
25.6600590,-0.027533,-0.025139,9.734824,9.734896,0.219397,222.397446
25.6701317,-0.028730,-0.025139,9.744401,9.744476,0.225554,221.185928
25.6800404,-0.026336,-0.026336,9.744401,9.744473,0.219397,225.000000
25.6900272,-0.025139,-0.025139,9.753978,9.754043,0.209357,225.000000
25.7000675,-0.027533,-0.029928,9.739613,9.739697,0.239031,227.385941
25.7100620,-0.026336,-0.028730,9.742006,9.742085,0.229850,227.489548
25.7201118,-0.025139,-0.025139,9.743204,9.743269,0.209357,225.000000
25.7300358,-0.020351,-0.026336,9.740809,9.740867,0.196832,232.305756
25.7400360,-0.029928,-0.022745,9.742006,9.742079,0.221173,217.234833
25.7500744,-0.025139,-0.021548,9.753978,9.754034,0.194834,220.601288
25.7600574,-0.027533,-0.025139,9.745598,9.745669,0.219397,222.397446
25.7701321,-0.027533,-0.023942,9.743204,9.743272,0.213979,221.009079
25.7800350,-0.027533,-0.028730,9.744401,9.744483,0.234902,226.218872
25.7900181,-0.026336,-0.029928,9.744401,9.744483,0.234902,228.652222
25.8000774,-0.028730,-0.026336,9.739613,9.739691,0.229850,222.510452
25.8100567,-0.021548,-0.028730,9.738416,9.738482,0.210289,233.130096
25.8201122,-0.022745,-0.025139,9.740809,9.740869,0.199792,227.862411
25.8300438,-0.025139,-0.025139,9.749189,9.749254,0.209357,225.000000
25.8400230,-0.028730,-0.027533,9.739613,9.739694,0.234068,223.781128
25.8500729,-0.026336,-0.028730,9.742006,9.742085,0.229850,227.489548
25.8600578,-0.019154,-0.026336,9.743204,9.743258,0.191797,233.972626
25.8700981,-0.026336,-0.025139,9.733627,9.733695,0.213979,223.667786
25.8800335,-0.019154,-0.026336,9.740809,9.740864,0.191797,233.972626
25.8900185,-0.027533,-0.025139,9.743204,9.743276,0.219397,222.397446
25.9000778,-0.020351,-0.026336,9.744401,9.744458,0.196832,232.305756
25.9100571,-0.026336,-0.027533,9.744401,9.744475,0.223812,226.273026
25.9201145,-0.025139,-0.023942,9.737218,9.737280,0.204630,223.602814
25.9300327,-0.027533,-0.025139,9.744401,9.744473,0.219397,222.397446
25.9400158,-0.021548,-0.025139,9.737218,9.737274,0.194834,229.398697
25.9500790,-0.027533,-0.025139,9.742006,9.742078,0.219397,222.397446
25.9600391,-0.023942,-0.025139,9.740809,9.740871,0.204630,226.397186
25.9701481,-0.023942,-0.026336,9.739613,9.739677,0.209357,227.726318
25.9800301,-0.022745,-0.025139,9.746795,9.746854,0.199792,227.862411
25.9900188,-0.021548,-0.025139,9.733627,9.733684,0.194834,229.398697
26.0000687,-0.029928,-0.023942,9.730036,9.730111,0.225554,218.659805
