Keuwl Accelerometer Data File
2020-08-26 16-06-32

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
24.6601505,-0.146046,-0.019154,9.742006,9.743120,0.866375,187.471558
24.6700706,-0.156820,-0.001197,9.732430,9.733693,0.923233,180.437363
24.6800385,-0.141258,-0.015562,9.731233,9.732270,0.836733,186.286896
24.6900272,-0.142455,-0.001197,9.733627,9.734670,0.838368,180.481461
24.7000504,-0.144849,-0.015562,9.738416,9.739506,0.857293,186.132217
24.7100716,-0.148441,-0.020351,9.740809,9.741961,0.881156,187.806396
24.7201405,-0.150835,-0.017957,9.740809,9.741994,0.893505,186.788971
24.7300358,-0.148441,-0.015562,9.731233,9.732377,0.878710,185.984955
24.7400284,-0.150835,-0.011971,9.734824,9.736000,0.890434,184.537766
24.7500229,-0.140061,-0.014365,9.737218,9.738235,0.828271,185.856018
24.7600975,-0.156820,-0.020351,9.730036,9.731321,0.931252,187.394012
24.7701073,-0.150835,-0.003591,9.734824,9.735993,0.888013,181.363922
24.7801189,-0.142455,-0.014365,9.732430,9.733482,0.842791,185.758255
24.7900620,-0.148441,-0.013168,9.728839,9.729980,0.877596,185.069427
24.8000259,-0.148441,-0.010774,9.740809,9.741946,0.875363,184.151291
24.8100681,-0.148441,-0.015562,9.740809,9.741953,0.877819,185.984955
24.8201389,-0.155623,-0.009577,9.733627,9.734876,0.917493,183.521454
24.8300762,-0.147243,-0.009577,9.738416,9.739533,0.867955,183.721313
24.8400555,-0.146046,-0.022745,9.737218,9.738340,0.869982,188.852005
24.8500538,-0.155623,-0.010774,9.742006,9.743256,0.917493,183.960312
24.8600864,-0.150835,-0.019154,9.731233,9.732421,0.895256,187.236923
24.8700924,-0.149638,-0.010774,9.736021,9.737177,0.882931,184.118195
24.8801136,-0.144849,-0.015562,9.744401,9.745490,0.856608,186.132217
24.8900261,-0.149638,-0.016759,9.737218,9.738382,0.886028,186.390503
24.9000454,-0.147243,-0.013168,9.731233,9.732355,0.870207,185.110413
24.9101524,-0.147243,-0.008380,9.736021,9.737138,0.867729,183.257217
24.9200821,-0.152032,-0.015562,9.737218,9.738418,0.899399,185.844559
24.9301090,-0.144849,-0.010774,9.736021,9.737104,0.854779,184.253830
24.9400501,-0.148441,-0.015562,9.734824,9.735969,0.878487,185.984955
24.9499969,-0.154426,-0.010774,9.737218,9.738448,0.910642,183.990906
24.9601002,-0.153229,-0.010774,9.738416,9.739627,0.903523,184.021988
24.9700565,-0.147243,-0.009577,9.731233,9.732351,0.868631,183.721313
24.9800701,-0.147243,-0.004788,9.732430,9.733544,0.867278,181.862625
24.9900665,-0.148441,-0.003591,9.745598,9.746729,0.872901,181.385925
25.0000248,-0.148441,-0.005986,9.740809,9.741942,0.873797,182.309067
25.0100231,-0.144849,-0.016759,9.736021,9.737113,0.857978,186.599915
25.0200596,-0.143652,-0.015562,9.734824,9.735896,0.850188,186.182938
25.0301857,-0.150835,-0.013168,9.739613,9.740789,0.890654,184.989365
25.0400734,-0.149638,-0.001197,9.743204,9.744353,0.880045,180.458359
25.0500526,-0.144849,-0.008380,9.728839,9.729920,0.854321,183.310944
25.0600147,-0.152032,-0.017957,9.731233,9.732437,0.901355,186.736008
25.0700569,-0.143652,-0.008380,9.739613,9.740676,0.846498,183.338470
25.0801449,-0.146046,-0.017957,9.730036,9.731149,0.866601,187.009384
25.0900993,-0.146046,-0.016759,9.732430,9.733540,0.865245,186.546295
25.1000404,-0.148441,-0.016759,9.737218,9.738364,0.879155,186.441605
25.1100254,-0.144849,-0.016759,9.737218,9.738310,0.857978,186.599915
25.1200676,-0.158017,-0.016759,9.730036,9.731334,0.935864,186.054199
25.1300526,-0.142455,-0.011971,9.731233,9.732283,0.841629,184.803482
25.1401329,-0.154426,-0.007183,9.743204,9.744431,0.909137,182.662994
25.1500263,-0.152032,-0.001197,9.736021,9.737208,0.894818,180.451141
25.1600132,-0.148441,-0.005986,9.733627,9.734761,0.874469,182.309067
25.1700592,-0.144849,-0.011971,9.742006,9.743091,0.854779,184.724457
25.1800613,-0.150835,-0.009577,9.731233,9.732407,0.889994,183.632950
25.1902905,-0.150835,-0.009577,9.743204,9.744376,0.888674,183.632950
25.2000656,-0.144849,-0.003591,9.733627,9.734706,0.852946,181.420273
25.2100277,-0.162806,-0.009577,9.721656,9.723023,0.961034,183.366455
25.2200375,-0.152032,-0.011971,9.745598,9.746791,0.896566,184.502182
25.2300529,-0.146046,-0.009577,9.744401,9.745501,0.860710,183.751724
25.2401772,-0.147243,-0.003591,9.737218,9.738332,0.866601,181.397186
25.2500610,-0.147243,-0.005986,9.739613,9.740727,0.866827,182.327820
25.2600689,-0.140061,-0.009577,9.731233,9.732245,0.826616,183.911575
25.2700710,-0.141258,-0.005986,9.736021,9.737047,0.831807,182.426331
25.2800636,-0.140061,-0.011971,9.733627,9.734642,0.827325,184.885208
25.2902012,-0.148441,-0.017957,9.737218,9.738366,0.879823,186.897430
25.3001213,-0.143652,-0.008380,9.745598,9.746660,0.846035,183.338470
25.3100758,-0.146046,-0.007183,9.743204,9.744301,0.859573,182.815552
25.3200169,-0.147243,-0.021548,9.726444,9.727583,0.876703,188.325653
25.3300743,-0.156820,-0.007183,9.722853,9.724120,0.925139,182.622406
25.3400803,-0.147243,-0.011971,9.737218,9.738338,0.869307,184.647964
25.3500805,-0.147243,-0.010774,9.745598,9.746716,0.868180,184.184921
25.3600445,-0.161609,-0.009577,9.725247,9.726595,0.953676,183.391342
25.3700180,-0.146046,-0.016759,9.732430,9.733540,0.865245,186.546295
25.3800259,-0.152032,-0.007183,9.736021,9.737210,0.895474,182.704880
25.3900814,-0.140061,-0.003591,9.737218,9.738226,0.824482,181.468796
25.4001484,-0.159214,-0.005986,9.727641,9.728946,0.938369,182.152969
25.4100666,-0.144849,-0.013168,9.737218,9.738304,0.855694,185.194427
25.4201145,-0.148441,-0.007183,9.742006,9.743139,0.873797,182.770218
25.4300213,-0.153229,-0.004788,9.739613,9.740819,0.901789,181.789917
25.4400635,-0.149638,-0.016759,9.726444,9.727610,0.886911,186.390503
25.4500713,-0.148441,-0.009577,9.738416,9.739552,0.875140,183.691391
25.4600906,-0.144849,-0.015562,9.742006,9.743095,0.856608,186.132217
25.4700279,-0.154426,-0.001197,9.742006,9.743230,0.908060,180.444138
25.4800396,-0.153229,-0.011971,9.750386,9.751597,0.903090,184.467163
25.4900379,-0.150835,-0.017957,9.733627,9.734813,0.894162,186.788971
25.5000553,-0.144849,-0.009577,9.736021,9.737103,0.854321,183.782639
25.5101051,-0.154426,-0.009577,9.727641,9.728871,0.911287,183.548676
25.5200615,-0.150835,-0.017957,9.725247,9.726434,0.894818,186.788971
25.5300274,-0.152032,-0.008380,9.742006,9.743196,0.895474,183.154846
25.5400295,-0.150835,-0.013168,9.739613,9.740789,0.890654,184.989365
25.5500565,-0.147243,-0.013168,9.732430,9.733552,0.870207,185.110413
25.5601330,-0.153229,-0.008380,9.744401,9.745609,0.902223,183.130249
25.5701027,-0.147243,-0.008380,9.747993,9.749108,0.866827,183.257217
25.5800629,-0.144849,-0.008380,9.737218,9.738298,0.853634,183.310944
25.5900345,-0.148441,-0.005986,9.738416,9.739549,0.874021,182.309067
25.6000557,-0.149638,-0.013168,9.737218,9.738377,0.883817,185.029068
25.6101170,-0.149638,-0.008380,9.742006,9.743159,0.881378,183.205215
25.6200829,-0.146046,-0.014365,9.739613,9.740718,0.863208,185.617584
25.6300468,-0.152032,-0.010774,9.730036,9.731230,0.897657,184.053558
25.6400337,-0.147243,-0.016759,9.749189,9.750316,0.870881,186.493530
25.6500530,-0.148441,-0.008380,9.747993,9.749126,0.873797,183.231003
25.6601067,-0.143652,-0.007183,9.738416,9.739478,0.846267,182.862411
25.6701012,-0.147243,-0.017957,9.738416,9.739545,0.872452,186.952957
25.6801033,-0.147243,-0.017957,9.744401,9.745530,0.872228,186.952957
25.6900215,-0.150835,0.001197,9.744401,9.745568,0.886911,179.545288
25.7000523,-0.144849,-0.011971,9.743204,9.744288,0.854779,184.724457
25.7100868,-0.141258,-0.013168,9.732430,9.733463,0.835094,185.325745
25.7200890,-0.148441,-0.010774,9.734824,9.735962,0.876033,184.151291
25.7300415,-0.141258,-0.002394,9.747993,9.749017,0.830630,180.971024
25.7400379,-0.148441,-0.004788,9.739613,9.740745,0.873573,181.847610
25.7501011,-0.144849,-0.005986,9.756371,9.757448,0.851108,182.366241
25.7601261,-0.155623,-0.011971,9.737218,9.738469,0.918558,184.398712
25.7700844,-0.154426,-0.009577,9.718064,9.719296,0.911931,183.548676
25.7800751,-0.142455,-0.005986,9.739613,9.740656,0.838601,182.405975
25.7900677,-0.148441,-0.017957,9.742006,9.743154,0.879378,186.897430
25.8000278,-0.149638,-0.003591,9.739613,9.740763,0.880490,181.374832
25.8101063,-0.150835,-0.016759,9.739613,9.740795,0.892848,186.340195
25.8200817,-0.142455,-0.013168,9.737218,9.738269,0.841862,185.281235
25.8300800,-0.149638,-0.016759,9.743204,9.744368,0.885365,186.390503
25.8400650,-0.149638,-0.016759,9.739613,9.740777,0.886028,186.390503
25.8500290,-0.142455,-0.019154,9.745598,9.746657,0.844878,187.657715
25.8600426,-0.148441,-0.013168,9.732430,9.733570,0.877150,185.069427
25.8700733,-0.146046,-0.011971,9.738416,9.739518,0.862073,184.685898
25.8801060,-0.146046,-0.017957,9.737218,9.738330,0.865924,187.009384
25.8900356,-0.155623,-0.005986,9.736021,9.737267,0.916426,182.202591
25.9000244,-0.148441,-0.009577,9.739613,9.740748,0.874916,183.691391
25.9100780,-0.148441,-0.014365,9.731233,9.732375,0.878042,185.527542
25.9200649,-0.146046,-0.009577,9.732430,9.733530,0.861619,183.751724
25.9300976,-0.143652,-0.008380,9.740809,9.741872,0.846267,183.338470
25.9400730,-0.158017,-0.015562,9.736021,9.737316,0.934399,185.624634
25.9500294,-0.141258,-0.008380,9.740809,9.741838,0.832513,183.394928
25.9600296,-0.137667,-0.007183,9.730036,9.731012,0.811806,182.986633
25.9700661,-0.153229,-0.009577,9.737218,9.738428,0.903307,183.576340
25.9801216,-0.149638,-0.020351,9.732430,9.733601,0.888894,187.744705
25.9900646,-0.147243,-0.007183,9.740809,9.741924,0.866827,182.792709
26.0000362,-0.153229,-0.013168,9.738416,9.739630,0.904605,184.911789
26.0101089,-0.148441,-0.005986,9.738416,9.739549,0.874021,182.309067
26.0200787,-0.149638,-0.001197,9.740809,9.741959,0.880045,180.458359
26.0300789,-0.148441,-0.009577,9.732430,9.733566,0.875587,183.691391
26.0400677,-0.143652,-0.016759,9.736021,9.737096,0.851338,186.654419
26.0500069,-0.149638,-0.017957,9.742006,9.743172,0.886249,186.842773
26.0600586,-0.154426,-0.013168,9.738416,9.739649,0.911716,184.873901
26.0701065,-0.147243,-0.019154,9.744401,9.745532,0.872901,187.411499
26.0801411,-0.149638,-0.016759,9.732430,9.733594,0.886249,186.390503
26.0900650,-0.142455,-0.013168,9.733627,9.734678,0.841862,185.281235
26.1000366,-0.155623,-0.010774,9.731233,9.732483,0.918345,183.960312
26.1100330,-0.150835,-0.014365,9.726444,9.727624,0.892410,185.440338
26.1200848,-0.147243,-0.009577,9.737218,9.738337,0.868406,183.721313
26.1300774,-0.142455,-0.017957,9.733627,9.734686,0.844878,187.184265
26.1401119,-0.146046,-0.019154,9.730036,9.731151,0.867278,187.471558
26.1500320,-0.141258,-0.002394,9.745598,9.746622,0.830630,180.971024
26.1600342,-0.137667,-0.011971,9.731233,9.732214,0.813732,184.969742
26.1700172,-0.141258,-0.005986,9.730036,9.731063,0.832513,182.426331
26.1800556,-0.148441,-0.003591,9.737218,9.738350,0.873573,181.385925
26.1900768,-0.144849,-0.014365,9.730036,9.731125,0.857293,185.663712
26.2000313,-0.142455,-0.004788,9.739613,9.740656,0.838601,181.925186
26.2100124,-0.148441,-0.013168,9.742006,9.743146,0.876257,185.069427
26.2200642,-0.153229,-0.014365,9.736021,9.737238,0.905902,185.355820
26.2300549,-0.153229,-0.002394,9.746795,9.747999,0.900703,180.895172
26.2400589,-0.152032,-0.014365,9.743204,9.744401,0.898093,185.397751
26.2502060,-0.142455,-0.007183,9.737218,9.738263,0.839534,182.886414
26.2600460,-0.147243,-0.009577,9.733627,9.734746,0.868631,183.721313
26.2700100,-0.150835,-0.011971,9.738416,9.739591,0.889994,184.537766
26.2800827,-0.165200,-0.008380,9.726444,9.727850,0.973978,182.903824
26.2900734,-0.150835,-0.009577,9.732430,9.733603,0.889555,183.632950
26.3000317,-0.144849,-0.019154,9.731233,9.732329,0.860256,187.532608
26.3100414,-0.154426,-0.008380,9.734824,9.736053,0.910212,183.106033
26.3200150,-0.152032,-0.011971,9.737218,9.738412,0.897221,184.502182
26.3300629,-0.147243,-0.013168,9.737218,9.738340,0.869982,185.110413
26.3401375,-0.158017,-0.019154,9.730036,9.731338,0.937117,186.911224
26.3500519,-0.148441,-0.010774,9.738416,9.739552,0.875363,184.151291
26.3600292,-0.150835,-0.013168,9.732430,9.733607,0.891313,184.989365
26.3700275,-0.147243,-0.009577,9.734824,9.735943,0.868631,183.721313
26.3800793,-0.154426,-0.005986,9.737218,9.738444,0.909352,182.219650
26.3901062,-0.144849,-0.014365,9.737218,9.738306,0.856608,185.663712
26.4000950,-0.153229,-0.014365,9.731233,9.732450,0.906118,185.355820
26.4101009,-0.152032,-0.015562,9.737218,9.738418,0.899399,185.844559
26.4200287,-0.144849,-0.016759,9.737218,9.738310,0.857978,186.599915
26.4300480,-0.144849,-0.021548,9.746795,9.747895,0.860938,188.461288
26.4400730,-0.148441,-0.010774,9.733627,9.734765,0.876033,184.151291
26.4500847,-0.156820,-0.005986,9.732430,9.733695,0.923869,182.185806
26.4600315,-0.147243,0.001197,9.746795,9.747907,0.865472,179.534195
26.4700203,-0.146046,-0.008380,9.734824,9.735923,0.860710,183.283859
26.4800205,-0.143652,-0.015562,9.739613,9.740685,0.849958,186.182938
26.4900723,-0.155623,-0.007183,9.727641,9.728889,0.917493,182.642548
26.5001316,-0.152032,-0.009577,9.731233,9.732425,0.896784,183.604416
26.5100441,-0.141258,-0.017957,9.731233,9.732275,0.838601,187.244507
26.5200348,-0.153229,-0.007183,9.736021,9.737229,0.902657,182.683777
26.5300598,-0.142455,-0.020351,9.737218,9.738281,0.846729,188.130096
26.5403728,-0.156820,-0.004788,9.727641,9.728906,0.923869,181.748947
26.5501270,-0.149638,-0.013168,9.749189,9.750346,0.882487,185.029068
26.5600700,-0.150835,-0.015562,9.737218,9.738399,0.892190,185.890625
26.5702019,-0.152032,-0.004788,9.730036,9.731225,0.895693,181.804001
26.5800209,-0.153229,-0.011971,9.745598,9.746810,0.903523,184.467163
26.5900650,-0.152032,-0.001197,9.740809,9.741996,0.894162,180.451141
26.6000862,-0.150835,-0.008380,9.736021,9.737193,0.888894,183.179825
26.6100559,-0.144849,-0.011971,9.737218,9.738303,0.855466,184.724457
26.6200371,-0.144849,-0.011971,9.738416,9.739500,0.855008,184.724457
26.6300373,-0.149638,-0.013168,9.737218,9.738377,0.883817,185.029068
26.6400166,-0.149638,-0.008380,9.750386,9.751538,0.880712,183.205215
26.6500587,-0.153229,-0.010774,9.734824,9.736036,0.904173,184.021988
26.6600761,-0.142455,-0.014365,9.742006,9.743058,0.841862,185.758255
26.6700325,-0.156820,-0.007183,9.736021,9.737287,0.923657,182.622406
26.6800137,-0.153229,-0.021548,9.743204,9.744432,0.909782,188.004730
26.6900406,-0.148441,-0.013168,9.739613,9.740753,0.876926,185.069427
26.7000675,-0.144849,-0.013168,9.740809,9.741896,0.855694,185.194427
26.7103252,-0.152032,-0.009577,9.742006,9.743197,0.895911,183.604416
26.7200985,-0.147243,-0.015562,9.730036,9.731162,0.871779,186.033249
26.7300282,-0.159214,-0.004788,9.732430,9.733733,0.937743,181.722656
26.7400188,-0.141258,-0.011971,9.750386,9.751416,0.832748,184.843994
26.7500896,-0.149638,-0.015562,9.739613,9.740775,0.885144,185.937408
26.7600689,-0.155623,-0.010774,9.716867,9.718120,0.919836,183.960312
26.7701473,-0.155623,0.003591,9.739613,9.740856,0.915571,178.678024
26.7800388,-0.147243,-0.001197,9.744401,9.745514,0.865924,180.465805
26.7900257,-0.144849,-0.017957,9.747993,9.749085,0.857978,187.066727
26.8000431,-0.149638,-0.014365,9.727641,9.728803,0.885365,185.483597
26.8100452,-0.154426,-0.003591,9.738416,9.739640,0.908491,181.332214
26.8201008,-0.146046,-0.005986,9.744401,9.745497,0.859118,182.346878
26.8300514,-0.146046,-0.013168,9.749189,9.750292,0.861619,185.152084
26.8400631,-0.147243,-0.021548,9.727641,9.728780,0.876703,188.325653
26.8500328,-0.147243,-0.010774,9.734824,9.735944,0.868856,184.184921
26.8600578,-0.146046,-0.014365,9.736021,9.737127,0.863661,185.617584
26.8700581,-0.152032,0.004788,9.742006,9.743194,0.894600,178.195999
26.8800602,-0.136469,-0.011971,9.747993,9.748956,0.805515,185.013107
26.8900261,-0.153229,-0.014365,9.745598,9.746813,0.904605,185.355820
26.9000168,-0.149638,-0.016759,9.738416,9.739580,0.886028,186.390503
26.9100685,-0.147243,-0.002394,9.732430,9.733543,0.866827,180.931549
26.9200706,-0.152032,-0.005986,9.734824,9.736012,0.895256,182.254578
26.9300690,-0.138864,-0.007183,9.734824,9.735817,0.818288,182.960938
26.9400654,-0.149638,-0.017957,9.733627,9.734794,0.886911,186.842773
26.9500504,-0.155623,-0.010774,9.727641,9.728892,0.918984,183.960312
26.9600677,-0.153229,-0.017957,9.737218,9.738441,0.907844,186.683868
26.9700546,-0.150835,-0.009577,9.747993,9.749165,0.888454,183.632950
26.9800720,-0.147243,-0.004788,9.733627,9.734742,0.867053,181.862625
26.9900322,-0.149638,-0.003591,9.736021,9.737172,0.880934,181.374832
27.0000229,-0.143652,-0.007183,9.733627,9.734690,0.846498,182.862411
27.0100422,-0.154426,-0.011971,9.730036,9.731269,0.912145,184.432663
27.0200634,-0.140061,-0.015562,9.728839,9.729859,0.829923,186.340195
27.0300751,-0.146046,-0.016759,9.745598,9.746707,0.864340,186.546295
27.0400887,-0.154426,-0.011971,9.740809,9.742041,0.910857,184.432663
27.0500259,-0.153229,-0.013168,9.733627,9.734842,0.905254,184.911789
27.0600262,-0.166397,-0.007183,9.731233,9.732658,0.980785,182.471664
27.0706253,-0.154426,-0.002394,9.736021,9.737246,0.908706,180.888229
27.0800781,-0.149638,-0.011971,9.737218,9.738376,0.883595,184.573914
27.0900669,-0.149638,-0.014365,9.738416,9.739575,0.884260,185.483597
27.1000290,-0.155623,-0.009577,9.744401,9.745648,0.916639,183.521454
27.1100769,-0.154426,-0.005986,9.740809,9.742035,0.908706,182.219650
27.1200867,-0.148441,-0.008380,9.728839,9.729975,0.875363,183.231003
27.1301060,-0.161609,-0.014365,9.726444,9.727798,0.955725,185.079605
27.1400604,-0.153229,-0.011971,9.733627,9.734840,0.904605,184.467163
27.1500320,-0.150835,-0.016759,9.730036,9.731219,0.893505,186.340195
27.1600189,-0.138864,-0.009577,9.742006,9.743000,0.818288,183.945190
27.1700153,-0.148441,-0.009577,9.736021,9.737157,0.875140,183.691391
27.1801624,-0.150835,-0.015562,9.742006,9.743186,0.891532,185.890625
27.1902161,-0.152032,-0.010774,9.739613,9.740806,0.896784,184.053558
27.2000523,-0.144849,-0.021548,9.739613,9.740713,0.861392,188.461288
27.2100296,-0.148441,-0.009577,9.739613,9.740748,0.874916,183.691391
27.2200203,-0.142455,-0.008380,9.740809,9.741855,0.839301,183.366455
27.2300587,-0.142455,-0.003591,9.738416,9.739458,0.838368,181.444122
27.2401485,-0.154426,-0.008380,9.739613,9.740840,0.909567,183.106033
27.2500553,-0.155623,-0.008380,9.733627,9.734875,0.917279,183.082184
27.2600403,-0.147243,-0.007183,9.739613,9.740728,0.867278,182.792709
27.2701569,-0.148441,0.001197,9.745598,9.746728,0.872452,179.537949
27.2800293,-0.148441,-0.007183,9.739613,9.740746,0.874245,182.770218
27.2900677,-0.146046,-0.005986,9.739613,9.740709,0.859801,182.346878
27.3001385,-0.146046,-0.015562,9.744401,9.745508,0.863661,186.082336
27.3100471,-0.135272,-0.014365,9.733627,9.734577,0.800397,186.061783
27.3200531,-0.143652,-0.019154,9.736021,9.737100,0.852716,187.594650
27.3300171,-0.143652,-0.003591,9.736021,9.737082,0.845573,181.432098
27.3400803,-0.144849,-0.008380,9.737218,9.738298,0.853634,183.310944
27.3500824,-0.144849,-0.005986,9.742006,9.743085,0.852487,182.366241
27.3601246,-0.158017,-0.003591,9.736021,9.737304,0.929991,181.301956
27.3700485,-0.147243,-0.014365,9.736021,9.737145,0.870656,185.572205
27.3800201,-0.149638,-0.014365,9.743204,9.744364,0.884038,185.483597
27.3907909,-0.150835,-0.011971,9.730036,9.731213,0.891093,184.537766
27.4000645,-0.150835,-0.008380,9.743204,9.744375,0.888234,183.179825
27.4100952,-0.146046,-0.014365,9.730036,9.731143,0.864340,185.617584
27.4200478,-0.142455,-0.003591,9.737218,9.738261,0.838601,181.444122
27.4300327,-0.152032,-0.014365,9.744401,9.745598,0.897875,185.397751
27.4400997,-0.148441,-0.014365,9.734824,9.735967,0.877819,185.527542
27.4500504,-0.143652,-0.017957,9.738416,9.739491,0.851568,187.125015
27.4601288,-0.149638,-0.014365,9.737218,9.738379,0.884702,185.483597
27.4700298,-0.149638,-0.011971,9.745598,9.746754,0.882487,184.573914
27.4800167,-0.138864,-0.010774,9.734824,9.735821,0.819722,184.436478
27.4900875,-0.149638,-0.010774,9.740809,9.741964,0.882266,184.118195
27.5000496,-0.147243,-0.004788,9.736021,9.737136,0.867053,181.862625
27.5100746,-0.152032,-0.015562,9.738416,9.739614,0.898964,185.844559
27.5200424,-0.146046,-0.008380,9.744401,9.745500,0.860256,183.283859
27.5300121,-0.150835,-0.011971,9.725247,9.726424,0.891313,184.537766
27.5400848,-0.149638,-0.014365,9.736021,9.737182,0.884702,185.483597
27.5500488,-0.141258,-0.004788,9.737218,9.738244,0.831807,181.941483
27.5600815,-0.143652,-0.015562,9.744401,9.745473,0.849728,186.182938
27.5700455,-0.147243,-0.014365,9.731233,9.732357,0.870881,185.572205
27.5800076,-0.154426,-0.017957,9.734824,9.736066,0.915143,186.632507
27.5900841,-0.150835,-0.011971,9.733627,9.734803,0.890654,184.537766
27.6000538,-0.149638,-0.014365,9.746795,9.747954,0.883817,185.483597
27.6100845,-0.146046,-0.011971,9.742006,9.743108,0.861619,184.685898
27.6200619,-0.144849,-0.016759,9.739613,9.740705,0.857978,186.599915
27.6300163,-0.150835,-0.015562,9.743204,9.744384,0.891532,185.890625
27.6400414,-0.152032,-0.005986,9.736021,9.737210,0.895474,182.254578
27.6499977,-0.153229,-0.010774,9.734824,9.736036,0.904173,184.021988
27.6600666,-0.150835,-0.005986,9.737218,9.738388,0.888234,182.272446
27.6699944,-0.147243,-0.007183,9.737218,9.738334,0.867278,182.792709
27.6800537,-0.149638,-0.008380,9.734824,9.735978,0.882266,183.205215
27.6900864,-0.149638,-0.005986,9.730036,9.731189,0.882044,182.290604
27.7001209,-0.152032,-0.011971,9.730036,9.731231,0.897875,184.502182
27.7100296,-0.148441,-0.016759,9.722853,9.724000,0.880045,186.441605
27.7200584,-0.147243,-0.019154,9.733627,9.734760,0.874245,187.411499
27.7300968,-0.144849,-0.010774,9.734824,9.735908,0.854779,184.253830
27.7400684,-0.141258,-0.005986,9.733627,9.734654,0.832277,182.426331
27.7500343,-0.144849,0.002394,9.733627,9.734705,0.852487,179.053055
27.7600384,-0.154426,-0.002394,9.734824,9.736049,0.908706,180.888229
27.7700653,-0.156820,-0.007183,9.731233,9.732499,0.924292,182.622406
27.7801304,-0.134075,-0.021548,9.726444,9.727392,0.799908,189.130173
27.7900505,-0.148441,-0.013168,9.743204,9.744344,0.876257,185.069427
27.8000202,-0.149638,0.003591,9.740809,9.741960,0.880490,178.625168
27.8100395,-0.147243,-0.022745,9.725247,9.726389,0.877819,188.781158
27.8200779,-0.138864,-0.017957,9.732430,9.733437,0.824245,187.368057
27.8300953,-0.148441,-0.016759,9.742006,9.743152,0.878487,186.441605
27.8400669,-0.143652,-0.004788,9.737218,9.738279,0.846035,181.909149
27.8500328,-0.152032,-0.011971,9.738416,9.739610,0.897221,184.502182
27.8600616,-0.149638,-0.008380,9.738416,9.739569,0.881600,183.205215
27.8700886,-0.154426,-0.016759,9.733627,9.734867,0.914502,186.193909
27.8801422,-0.144849,-0.002394,9.746795,9.747871,0.851568,180.946945
27.8900566,-0.150835,-0.008380,9.737218,9.738390,0.888894,183.179825
27.9000225,-0.147243,-0.008380,9.733627,9.734744,0.867955,183.257217
27.9100323,-0.150835,-0.013168,9.737218,9.738396,0.891093,184.989365
27.9200745,-0.147243,-0.011971,9.739613,9.740733,0.869081,184.647964
27.9300900,-0.143652,-0.020351,9.736021,9.737103,0.853863,188.063248
27.9400749,-0.142455,-0.020351,9.736021,9.737084,0.846729,188.130096
27.9500275,-0.153229,-0.008380,9.734824,9.736033,0.903090,183.130249
27.9600430,-0.147243,-0.009577,9.743204,9.744321,0.867504,183.721313
27.9700813,-0.153229,-0.009577,9.737218,9.738428,0.903307,183.576340
27.9800758,-0.147243,-0.015562,9.734824,9.735950,0.871106,186.033249
27.9900589,-0.152032,-0.014365,9.738416,9.739613,0.898310,185.397751
28.0000324,-0.147243,-0.014365,9.736021,9.737145,0.870656,185.572205
28.0100307,-0.150835,-0.002394,9.734824,9.735993,0.888013,180.909378
28.0200825,-0.150835,-0.009577,9.727641,9.728815,0.890214,183.632950
28.0300617,-0.153229,-0.013168,9.732430,9.733644,0.905254,184.911789
28.0401173,-0.144849,-0.011971,9.736021,9.737106,0.855466,184.724457
28.0500317,-0.146046,-0.015562,9.728839,9.729947,0.864793,186.082336
28.0600262,-0.150835,-0.014365,9.737218,9.738397,0.891532,185.440338
28.0700779,-0.140061,-0.020351,9.736021,9.737050,0.832982,188.267166
28.0800610,-0.149638,-0.013168,9.737218,9.738377,0.883817,185.029068
28.0900993,-0.153229,-0.013168,9.732430,9.733644,0.905254,184.911789
28.1000462,-0.146046,-0.013168,9.742006,9.743110,0.862300,185.152084
28.1100273,-0.153229,-0.005986,9.738416,9.739623,0.902223,182.236984
28.1200771,-0.150835,-0.009577,9.745598,9.746770,0.888454,183.632950
28.1300545,-0.153229,-0.009577,9.742006,9.743216,0.902657,183.576340
28.1401196,-0.149638,-0.011971,9.743204,9.744360,0.882487,184.573914
28.1500340,-0.153229,-0.013168,9.750386,9.751599,0.903740,184.911789
28.1600189,-0.152032,-0.010774,9.739613,9.740806,0.896784,184.053558
28.1700783,-0.143652,-0.001197,9.737218,9.738277,0.845110,180.477448
28.1800537,-0.152032,-0.010774,9.737218,9.738411,0.896784,184.053558
28.1900940,-0.148441,-0.007183,9.740809,9.741943,0.874245,182.770218
28.2000275,-0.144849,-0.010774,9.749189,9.750271,0.853404,184.253830
28.2100105,-0.146046,-0.014365,9.734824,9.735930,0.863661,185.617584
28.2200508,-0.148441,-0.011971,9.731233,9.732372,0.876926,184.610657
28.2300491,-0.147243,-0.007183,9.733627,9.734743,0.867504,182.792709
28.2401352,-0.140061,-0.017957,9.725247,9.726273,0.831807,187.305756
28.2500267,-0.147243,-0.008380,9.732430,9.733547,0.868406,183.257217
28.2600098,-0.141258,-0.011971,9.734824,9.735856,0.834156,184.843994
28.2700901,-0.143652,-0.022745,9.738416,9.739502,0.855694,188.997147
28.2802372,-0.150835,-0.008380,9.733627,9.734799,0.889115,183.179825
28.2901192,-0.148441,-0.011971,9.738416,9.739554,0.876033,184.610657
28.3017006,-0.153229,-0.015562,9.724051,9.725270,0.907413,185.799225
28.3100357,-0.147243,-0.014365,9.721656,9.722781,0.871779,185.572205
