Keuwl Accelerometer Data File
2020-08-26 16-27-34

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
33.1400375,-0.076614,-0.001197,9.762358,9.762658,0.449370,180.895172
33.1501236,-0.070629,0.010774,9.771935,9.772196,0.419181,171.326828
33.1600113,-0.075417,0.014365,9.764751,9.765054,0.450674,169.215698
33.1700058,-0.071826,0.005986,9.768343,9.768609,0.422899,175.236359
33.1800461,-0.075417,0.001197,9.765948,9.766240,0.442790,179.090622
33.1900368,-0.071826,0.009577,9.767146,9.767415,0.425206,172.405350
33.2001343,-0.065841,0.011971,9.775525,9.775754,0.392170,169.695160
33.2100220,-0.070629,0.016759,9.763555,9.763824,0.426126,166.651276
33.2199898,-0.076614,0.007183,9.765948,9.766252,0.451541,174.644180
33.2300644,-0.075417,-0.002394,9.762358,9.762650,0.443231,181.818298
33.2400589,-0.069432,0.008380,9.763555,9.763804,0.409739,173.118271
33.2507401,-0.059855,0.008380,9.753978,9.754165,0.354982,172.030396
33.2601471,-0.075417,0.005986,9.765948,9.766241,0.443673,175.462234
33.2700386,-0.075417,0.008380,9.769540,9.769835,0.444994,173.659805
33.2800446,-0.075417,0.013168,9.758766,9.759067,0.449370,170.095810
33.2900238,-0.067038,0.008380,9.773131,9.773365,0.396142,172.874985
33.3000641,-0.067038,0.008380,9.761160,9.761394,0.396636,172.874985
33.3100357,-0.067038,0.009577,9.758766,9.759002,0.398113,171.869904
33.3200073,-0.064643,0.002394,9.763555,9.763768,0.378976,177.878906
33.3299789,-0.068235,0.002394,9.756371,9.756610,0.400563,177.990448
33.3399773,-0.069432,-0.001197,9.769540,9.769787,0.407344,180.987762
33.3500481,-0.068235,0.011971,9.765948,9.766194,0.406864,170.049377
33.3601227,-0.082600,0.016759,9.763555,9.763918,0.494164,168.530472
33.3700256,-0.077812,0.007183,9.765948,9.766261,0.458423,174.726105
33.3800278,-0.070629,0.005986,9.769540,9.769797,0.415901,175.156006
33.3899956,-0.069432,0.003591,9.763555,9.763803,0.408304,177.039063
33.4003639,-0.064643,0.003591,9.769540,9.769754,0.379492,176.820175
33.4100685,-0.069432,0.010774,9.763555,9.763807,0.412120,171.179626
33.4200668,-0.079009,0.017957,9.762358,9.762693,0.475190,167.195740
33.4300003,-0.073023,0.009577,9.762358,9.762635,0.432054,172.528442
33.4400673,-0.068235,0.004788,9.768343,9.768582,0.401051,175.985825
33.4500542,-0.070629,0.015562,9.761160,9.761428,0.424746,167.574051
33.4601135,-0.065841,0.009577,9.763555,9.763782,0.390671,171.724106
33.4700356,-0.070629,0.007183,9.759963,9.760221,0.416841,174.193268
33.4800034,-0.073023,0.013168,9.761160,9.761442,0.435662,169.777832
33.4900436,-0.067038,0.014365,9.769540,9.769780,0.402025,167.905243
33.5000572,-0.070629,0.002394,9.763555,9.763810,0.414487,178.058517
33.5100670,-0.069432,0.003591,9.771935,9.772182,0.408304,177.039063
33.5200882,-0.063446,0.008380,9.759963,9.760173,0.375865,172.476181
33.5300064,-0.073023,0.008380,9.759963,9.760240,0.431147,173.453705
33.5400467,-0.073023,0.001197,9.761160,9.761433,0.428415,179.060806
33.5500679,-0.073023,0.009577,9.758766,9.759045,0.432959,172.528442
33.5601044,-0.075417,0.008380,9.757569,9.757865,0.445872,173.659805
33.5700340,-0.075417,0.005986,9.758766,9.759060,0.444554,175.462234
33.5800056,-0.073023,0.015562,9.764751,9.765038,0.438795,167.969406
33.5900230,-0.071826,0.014365,9.768343,9.768618,0.429783,168.690063
33.6000595,-0.075417,0.013168,9.758766,9.759067,0.449370,170.095810
33.6100693,-0.074220,0.007183,9.765948,9.766233,0.437902,174.472458
33.6200752,-0.075417,0.001197,9.762358,9.762650,0.443231,179.090622
33.6300087,-0.063446,0.010774,9.769540,9.769752,0.377424,170.362457
33.6400261,-0.070629,0.010774,9.761160,9.761421,0.419181,171.326828
33.6500397,-0.068235,0.007183,9.765948,9.766190,0.402512,173.990997
33.6600418,-0.077812,0.019154,9.756371,9.756701,0.470638,166.171356
33.6700363,-0.068235,0.011971,9.761160,9.761406,0.406864,170.049377
33.6800079,-0.071826,0.004788,9.758766,9.759031,0.422436,176.185928
33.6900101,-0.071826,0.011971,9.763555,9.763826,0.427501,170.537674
33.7000656,-0.065841,0.013168,9.771935,9.772165,0.393664,168.690063
33.7100372,-0.073023,0.013168,9.768343,9.768625,0.435662,169.777832
33.7201004,-0.070629,0.009577,9.765948,9.766209,0.418247,172.278168
33.7300110,-0.069432,0.002394,9.765948,9.766195,0.407344,178.025070
33.7400093,-0.074220,0.001197,9.758766,9.759048,0.435662,179.075958
33.7500572,-0.069432,0.003591,9.761160,9.761408,0.408304,177.039063
33.7600327,-0.076614,0.001197,9.750386,9.750688,0.450674,179.104828
33.7700768,-0.075417,0.010774,9.767146,9.767444,0.447187,171.869904
33.7800140,-0.070629,0.005986,9.765948,9.766206,0.415901,175.156006
33.7900009,-0.073023,0.001197,9.763555,9.763827,0.428415,179.060806
33.8000679,-0.076614,0.001197,9.763555,9.763855,0.449370,179.104828
33.8100319,-0.074220,-0.001197,9.764751,9.765034,0.435662,180.924042
33.8200684,-0.075417,0.014365,9.773131,9.773433,0.449805,169.215698
33.8300095,-0.069432,0.005986,9.769540,9.769789,0.408783,175.072891
33.8400040,-0.074220,0.007183,9.762358,9.762643,0.437902,174.472458
33.8499947,-0.065841,0.017957,9.765948,9.766187,0.400563,164.744888
33.8599854,-0.071826,0.016759,9.770737,9.771015,0.432507,166.865982
33.8700104,-0.080206,0.021548,9.756371,9.756725,0.487788,164.962189
33.8800316,-0.071826,0.007183,9.759963,9.760230,0.423823,174.289413
33.8899727,-0.079009,0.001197,9.758766,9.759086,0.463516,179.131943
33.9001465,-0.068235,0.008380,9.763555,9.763796,0.402998,172.998734
33.9100037,-0.059855,0.005986,9.758766,9.758951,0.352770,174.289413
33.9202042,-0.068235,0.014365,9.756371,9.756620,0.409261,168.111343
33.9301453,-0.070629,0.013168,9.761160,9.761424,0.421509,169.438995
33.9399986,-0.069432,0.002394,9.764751,9.764998,0.407344,178.025070
33.9500046,-0.068235,0.011971,9.764751,9.764997,0.406864,170.049377
33.9601212,-0.074220,0.008380,9.763555,9.763840,0.437902,173.558395
33.9699974,-0.063446,0.010774,9.764751,9.764964,0.377942,170.362457
33.9799767,-0.070629,0.011971,9.767146,9.767408,0.419648,170.380280
33.9900970,-0.070629,0.005986,9.753978,9.754235,0.416371,175.156006
34.0000343,-0.074220,0.013168,9.764751,9.765042,0.442348,169.939316
34.0099716,-0.068235,0.014365,9.773131,9.773380,0.408783,168.111343
34.0201035,-0.074220,0.013168,9.759963,9.760254,0.442348,169.939316
34.0300102,-0.070629,0.005986,9.761160,9.761417,0.416371,175.156006
34.0399666,-0.069432,0.003591,9.764751,9.764999,0.408304,177.039063
34.0500832,-0.063446,0.005986,9.757569,9.757777,0.373777,174.610687
34.0600243,-0.074220,0.007183,9.756371,9.756657,0.437902,174.472458
34.0699730,-0.069432,0.003591,9.757569,9.757817,0.408304,177.039063
34.0800552,-0.065841,0.010774,9.765948,9.766176,0.391671,170.706696
34.0899925,-0.074220,0.001197,9.765948,9.766231,0.435662,179.075958
34.1000061,-0.069432,0.008380,9.756371,9.756622,0.410693,173.118271
34.1100502,-0.071826,0.001197,9.757569,9.757833,0.421509,179.045166
34.1202507,-0.071826,0.003591,9.769540,9.769805,0.421973,177.137589
34.1300049,-0.071826,0.004788,9.767146,9.767411,0.421973,176.185928
34.1400490,-0.065841,0.010774,9.777920,9.778147,0.390170,170.706696
34.1500320,-0.079009,0.016759,9.757569,9.757904,0.474778,168.023865
34.1599998,-0.077812,0.005986,9.761160,9.761472,0.457996,175.601288
34.1700134,-0.077812,0.007183,9.765948,9.766261,0.458423,174.726105
34.1800117,-0.074220,0.014365,9.761160,9.761453,0.443673,169.045944
34.1900253,-0.082600,0.009577,9.759963,9.760317,0.487788,173.386536
34.2001801,-0.064643,0.008380,9.759963,9.760180,0.382573,172.613953
34.2100487,-0.070629,0.001197,9.770737,9.770992,0.414487,179.028976
34.2200012,-0.079009,0.008380,9.769540,9.769863,0.466042,173.945801
34.2299767,-0.081403,0.010774,9.753978,9.754324,0.482545,172.460556
34.2399673,-0.070629,0.003591,9.762358,9.762614,0.415430,177.089157
34.2500191,-0.075417,0.004788,9.758766,9.759059,0.443673,176.367050
34.2599869,-0.076614,0.020351,9.757569,9.757892,0.465622,165.124313
34.2700691,-0.077812,0.007183,9.761160,9.761473,0.458849,174.726105
34.2799988,-0.073023,0.002394,9.762358,9.762631,0.428872,178.122116
34.2901802,-0.059855,0.002394,9.752781,9.752965,0.352215,177.709396
34.3000031,-0.073023,0.004788,9.761160,9.761435,0.429783,176.248276
34.3100052,-0.076614,0.007183,9.755175,9.755478,0.451975,174.644180
34.3200607,-0.075417,0.005986,9.761160,9.761453,0.443673,175.462234
34.3300171,-0.080206,0.005986,9.762358,9.762689,0.471884,175.732101
34.3400002,-0.071826,0.005986,9.764751,9.765018,0.422899,175.236359
34.3501434,-0.071826,0.011971,9.761160,9.761432,0.427501,170.537674
34.3600502,-0.075417,0.010774,9.769540,9.769837,0.447187,171.869904
34.3699989,-0.083797,0.011971,9.755175,9.755542,0.496928,171.869904
34.3800316,-0.077812,-0.001197,9.759963,9.760274,0.457140,180.881409
34.3900604,-0.068235,0.002394,9.757569,9.757808,0.400563,177.990448
34.3999901,-0.069432,0.015562,9.765948,9.766208,0.417778,167.366638
34.4100571,-0.071826,0.013168,9.767146,9.767419,0.427958,169.611145
34.4199982,-0.081403,0.007183,9.765948,9.766291,0.479698,174.957550
34.4299965,-0.069432,0.013168,9.762358,9.762613,0.414487,169.261108
34.4399872,-0.074220,0.009577,9.765948,9.766235,0.439240,172.647614
34.4499969,-0.077812,0.020351,9.759963,9.760295,0.472298,165.343246
34.4600029,-0.074220,0.005986,9.762358,9.762642,0.437007,175.389343
34.4699974,-0.077812,-0.001197,9.763555,9.763865,0.456712,180.881409
34.4799881,-0.076614,0.015562,9.763555,9.763867,0.458423,168.518005
34.4902382,-0.080206,0.001197,9.762358,9.762687,0.470222,179.144897
34.5000114,-0.075417,0.005986,9.762358,9.762650,0.443673,175.462234
34.5099945,-0.070629,0.011971,9.762358,9.762621,0.420579,170.380280
34.5199966,-0.061052,0.009577,9.759963,9.760159,0.363695,171.085068
34.5299950,-0.070629,0.013168,9.761160,9.761424,0.421509,169.438995
34.5399818,-0.070629,0.010774,9.762358,9.762619,0.419181,171.326828
34.5500031,-0.073023,-0.002394,9.764751,9.765025,0.428872,181.877884
34.5599861,-0.065841,0.005986,9.770737,9.770960,0.387149,174.805573
34.5699883,-0.073023,0.003591,9.757569,9.757843,0.429328,177.184448
34.5799751,-0.073023,0.009577,9.765948,9.766226,0.432054,172.528442
34.5899811,-0.070629,0.017957,9.770737,9.771008,0.427501,165.735489
34.5999947,-0.065841,0.014365,9.763555,9.763787,0.395648,167.691986
34.6100197,-0.069432,0.010774,9.774328,9.774581,0.412120,171.179626
34.6199875,-0.068235,0.010774,9.761160,9.761404,0.405418,171.027374
34.6300964,-0.071826,0.007183,9.765948,9.766215,0.423823,174.289413
34.6399956,-0.075417,0.001197,9.757569,9.757861,0.443231,179.090622
34.6499748,-0.070629,0.005986,9.767146,9.767404,0.415901,175.156006
34.6608124,-0.074220,0.004788,9.765948,9.766232,0.436559,176.308609
34.6699944,-0.063446,0.008380,9.767146,9.767356,0.375344,172.476181
34.6799660,-0.070629,0.013168,9.767146,9.767410,0.421509,169.438995
34.6899757,-0.067038,0.005986,9.756371,9.756603,0.394657,174.897842
34.6999969,-0.075417,0.004788,9.747993,9.748286,0.444994,176.367050
34.7099953,-0.069432,0.004788,9.755175,9.755423,0.408304,176.054810
34.7199974,-0.071826,0.019154,9.767146,9.767428,0.435662,165.068588
34.7300186,-0.075417,0.007183,9.762358,9.762651,0.444554,174.559662
34.7400131,-0.069432,0.003591,9.762358,9.762606,0.408304,177.039063
34.7499886,-0.058658,0.004788,9.758766,9.758944,0.345484,175.333145
34.7599945,-0.071826,0.002394,9.758766,9.759031,0.422436,178.090851
34.7699852,-0.071826,-0.001197,9.761160,9.761424,0.421509,180.954834
34.7800179,-0.069432,0.003591,9.759963,9.760211,0.408304,177.039063
34.7899780,-0.073023,0.007183,9.753978,9.754254,0.431601,174.382416
34.8000031,-0.076614,0.016759,9.763555,9.763869,0.460127,167.660919
34.8125916,-0.071826,0.008380,9.763555,9.763823,0.424285,173.345581
34.8299789,-0.079009,0.004788,9.758766,9.759088,0.465202,176.531769
34.8399734,-0.070629,0.010774,9.764751,9.765013,0.419181,171.326828
34.8504066,-0.074220,0.010774,9.755175,9.755463,0.440130,171.740555
34.8601303,-0.070629,0.011971,9.762358,9.762621,0.420579,170.380280
34.8700180,-0.067038,0.015562,9.759963,9.760206,0.404452,166.930679
34.8799973,-0.067038,0.007183,9.752781,9.753015,0.396636,173.884491
34.8900452,-0.074220,0.011971,9.765948,9.766238,0.441462,170.837646
34.9000778,-0.069432,0.007183,9.764751,9.765001,0.409739,174.093857
34.9100838,-0.079009,0.002394,9.764751,9.765072,0.464360,178.264297
34.9200325,-0.071826,0.008380,9.762358,9.762626,0.424746,173.345581
34.9301910,-0.071826,0.003591,9.763555,9.763820,0.422436,177.137589
34.9400101,-0.081403,-0.002394,9.756371,9.756711,0.478063,181.684677
34.9500618,-0.070629,0.004788,9.763555,9.763811,0.415430,176.121475
34.9601059,-0.071826,0.014365,9.759963,9.760238,0.429783,168.690063
34.9700127,-0.070629,0.009577,9.761160,9.761420,0.418247,172.278168
34.9799957,-0.074220,0.003591,9.751583,9.751866,0.436559,177.229782
34.9900131,-0.081403,-0.008380,9.763555,9.763898,0.480513,185.877396
35.0007286,-0.077812,0.010774,9.762358,9.762673,0.460552,172.116867
35.0100746,-0.073023,0.001197,9.762358,9.762630,0.428415,179.060806
35.0200996,-0.069432,0.011971,9.764751,9.765006,0.413542,170.217590
35.0300522,-0.067038,0.008380,9.767146,9.767380,0.396142,172.874985
35.0400238,-0.071826,0.009577,9.763555,9.763824,0.425206,172.405350
35.0500565,-0.075417,0.015562,9.753978,9.754282,0.452407,168.340714
35.0601082,-0.071826,0.004788,9.755175,9.755440,0.422436,176.185928
35.0700378,-0.075417,0.014365,9.759963,9.760265,0.451108,169.215698
35.0800056,-0.074220,0.013168,9.756371,9.756662,0.442348,169.939316
35.0900230,-0.079009,0.013168,9.759963,9.760292,0.470638,170.537674
35.1000748,-0.086191,-0.004788,9.761160,9.761541,0.506677,183.179825
35.1100731,-0.069432,0.004788,9.764751,9.764999,0.408304,176.054810
35.1200409,-0.077812,-0.005986,9.765948,9.766260,0.457996,184.398712
35.1300507,-0.070629,-0.005986,9.757569,9.757827,0.416371,184.843994
35.1400604,-0.067038,0.008380,9.757569,9.757803,0.396636,172.874985
35.1500168,-0.074220,0.011971,9.762358,9.762648,0.441462,170.837646
35.1601028,-0.079009,0.001197,9.762358,9.762677,0.463516,179.131943
35.1700211,-0.061052,0.009577,9.756371,9.756567,0.362617,171.085068
35.1799965,-0.073023,0.009577,9.759963,9.760242,0.432959,172.528442
35.1900177,-0.076614,0.002394,9.762358,9.762658,0.449370,178.210083
35.2000809,-0.076614,0.009577,9.757569,9.757874,0.453272,172.874985
35.2100449,-0.068235,0.001197,9.758766,9.759005,0.400563,178.994919
35.2200127,-0.071826,-0.001197,9.768343,9.768607,0.421509,180.954834
35.2300072,-0.079009,0.002394,9.757569,9.757890,0.464360,178.264297
35.2400360,-0.073023,0.005986,9.768343,9.768618,0.429783,175.314102
35.2504425,-0.073023,0.015562,9.761160,9.761446,0.438795,167.969406
35.2605057,-0.075417,0.005986,9.758766,9.759060,0.444554,175.462234
35.2733002,-0.074220,0.016759,9.761160,9.761456,0.446749,167.275650
35.2899857,-0.075417,0.008380,9.759963,9.760259,0.445872,173.659805
35.3000031,-0.082600,0.014365,9.762358,9.762717,0.491783,170.134186
35.3100243,-0.075417,0.004788,9.761160,9.761453,0.443673,176.367050
35.3200760,-0.075417,0.010774,9.757569,9.757867,0.447624,171.869904
35.3300171,-0.068235,0.021548,9.763555,9.763817,0.420114,162.474426
35.3399887,-0.071826,0.014365,9.773131,9.773406,0.429328,168.690063
35.3500061,-0.077812,0.002394,9.755175,9.755485,0.456712,178.237610
35.3600388,-0.074220,0.004788,9.759963,9.760246,0.436559,176.308609
35.3700714,-0.069432,0.007183,9.759963,9.760213,0.409739,174.093857
35.3800430,-0.076614,0.008380,9.758766,9.759070,0.452407,173.758087
35.3900032,-0.084994,-0.010774,9.757569,9.757945,0.502800,187.224319
35.4000206,-0.068235,0.008380,9.769540,9.769781,0.402512,172.998734
35.4100342,-0.077812,0.011971,9.769540,9.769856,0.461401,171.253845
35.4201088,-0.071826,0.009577,9.762358,9.762627,0.425206,172.405350
35.4300346,-0.061052,0.004788,9.759963,9.760156,0.359909,175.515396
35.4399910,-0.073023,0.001197,9.765948,9.766221,0.428415,179.060806
35.4500084,-0.063446,0.007183,9.768343,9.768552,0.374823,173.541183
35.4600296,-0.074220,0.010774,9.761160,9.761448,0.440130,171.740555
35.4700737,-0.079009,0.003591,9.758766,9.759087,0.464360,177.397430
35.4800415,-0.071826,-0.003591,9.762358,9.762623,0.422436,182.862411
35.4902000,-0.069432,0.013168,9.770737,9.770992,0.414487,169.261108
35.5000153,-0.075417,0.010774,9.756371,9.756669,0.447624,171.869904
35.5100021,-0.073023,0.013168,9.762358,9.762640,0.435662,169.777832
35.5200882,-0.073023,0.013168,9.763555,9.763837,0.435662,169.777832
35.5299797,-0.069432,0.011971,9.759963,9.760218,0.414015,170.217590
35.5399704,-0.069432,0.004788,9.773131,9.773379,0.408304,176.054810
35.5500069,-0.069432,0.019154,9.767146,9.767411,0.421973,164.577835
35.5600090,-0.069432,-0.001197,9.764751,9.764998,0.407344,180.987762
35.5699883,-0.074220,0.002394,9.762358,9.762640,0.435662,178.152390
35.5800095,-0.070629,0.010774,9.758766,9.759027,0.419181,171.326828
35.5900154,-0.081403,0.009577,9.764751,9.765096,0.480920,173.290161
35.5999947,-0.068235,0.010774,9.756371,9.756616,0.405418,171.027374
35.6099815,-0.063446,0.007183,9.758766,9.758975,0.374823,173.541183
35.6199951,-0.081403,-0.004788,9.755175,9.755515,0.478881,183.366455
35.6300049,-0.074220,-0.004788,9.767146,9.767429,0.436559,183.691391
35.6399879,-0.071826,-0.004788,9.758766,9.759031,0.422436,183.814072
35.6499825,-0.067038,0.015562,9.765948,9.766191,0.403483,166.930679
35.6600380,-0.069432,0.013168,9.761160,9.761415,0.414487,169.261108
35.6700020,-0.069432,0.004788,9.759963,9.760211,0.408304,176.054810
35.6800156,-0.076614,0.001197,9.756371,9.756673,0.450240,179.104828
35.6900024,-0.069432,0.005986,9.761160,9.761409,0.409261,175.072891
35.7000732,-0.075417,0.009577,9.761160,9.761456,0.446749,172.763077
35.7099953,-0.074220,0.014365,9.775525,9.775817,0.442790,169.045944
35.7199936,-0.069432,0.010774,9.757569,9.757822,0.412594,171.179626
35.7300377,-0.071826,0.007183,9.769540,9.769807,0.423823,174.289413
35.7402763,-0.076614,0.005986,9.764751,9.765054,0.450674,175.532837
35.7500114,-0.081403,0.007183,9.755175,9.755517,0.480105,174.957550
35.7600746,-0.073023,0.010774,9.763555,9.763833,0.432959,171.607071
35.7700119,-0.074220,0.005986,9.759963,9.760247,0.437455,175.389343
35.7800293,-0.070629,0.008380,9.769540,9.769798,0.416841,173.233826
35.7900009,-0.082600,-0.003591,9.762358,9.762708,0.484971,182.489548
35.8002205,-0.071826,0.009577,9.761160,9.761429,0.425206,172.405350
35.8100357,-0.076614,0.013168,9.758766,9.759076,0.456712,170.247574
35.8200302,-0.079009,0.014365,9.756371,9.756701,0.471054,169.695160
35.8299866,-0.069432,-0.004788,9.768343,9.768591,0.408304,183.945190
35.8400116,-0.074220,0.015562,9.767146,9.767441,0.444994,168.157928
35.8499985,-0.069432,0.011971,9.759963,9.760218,0.414015,170.217590
35.8600922,-0.075417,0.007183,9.763555,9.763848,0.444554,174.559662
35.8699989,-0.064643,0.009577,9.764751,9.764970,0.383084,171.573029
35.8799973,-0.070629,0.005986,9.751583,9.751841,0.416371,175.156006
35.8900642,-0.070629,0.004788,9.770737,9.770993,0.414959,176.121475
35.9000015,-0.073023,0.003591,9.768343,9.768617,0.428872,177.184448
35.9099846,-0.077812,-0.003591,9.753978,9.754289,0.457568,182.642548
35.9200439,-0.073023,0.001197,9.764751,9.765024,0.428415,179.060806
35.9299927,-0.080206,0.001197,9.767146,9.767475,0.470222,179.144897
35.9399834,-0.073023,0.005986,9.762358,9.762632,0.429783,175.314102
35.9500275,-0.071826,0.001197,9.768343,9.768607,0.421509,179.045166
35.9602547,-0.068235,0.016759,9.771935,9.772187,0.412120,166.200516
35.9699745,-0.079009,0.017957,9.752781,9.753118,0.476012,167.195740
35.9800110,-0.080206,-0.004788,9.762358,9.762689,0.471884,183.416595
35.9899979,-0.074220,0.007183,9.757569,9.757854,0.437902,174.472458
36.0000038,-0.069432,0.014365,9.767146,9.767404,0.415901,168.310623
36.0099983,-0.071826,0.004788,9.764751,9.765017,0.422436,176.185928
36.0200081,-0.074220,0.008380,9.759963,9.760249,0.438795,173.558395
36.0299911,-0.076614,0.005986,9.750386,9.750689,0.451108,175.532837
36.0400543,-0.073023,0.002394,9.764751,9.765025,0.428872,178.122116
36.0500259,-0.080206,0.019154,9.750386,9.750734,0.484164,166.568970
36.0599861,-0.071826,0.010774,9.769540,9.769810,0.425666,171.469238
36.0700684,-0.074220,0.001197,9.763555,9.763837,0.435662,179.075958
36.0799828,-0.062249,-0.005986,9.765948,9.766149,0.366908,185.492325
36.0900040,-0.065841,0.004788,9.759963,9.760186,0.387654,175.840363
36.1000366,-0.064643,0.010774,9.761160,9.761380,0.385122,170.537674
36.1100922,-0.074220,0.010774,9.764751,9.765039,0.440130,171.740555
36.1200180,-0.065841,0.007183,9.773131,9.773355,0.388158,173.774170
36.1300011,-0.068235,0.003591,9.752781,9.753020,0.401538,176.987213
36.1400566,-0.069432,0.003591,9.759963,9.760211,0.408304,177.039063
36.1500511,-0.073023,0.004788,9.765948,9.766223,0.429783,176.248276
36.1600990,-0.074220,0.003591,9.765948,9.766232,0.436559,177.229782
36.1700096,-0.073023,-0.002394,9.765948,9.766222,0.428872,181.877884
36.1799965,-0.074220,0.015562,9.755175,9.755469,0.445433,168.157928
36.1900558,-0.067038,0.014365,9.770737,9.770977,0.402025,167.905243
36.2000427,-0.073023,-0.002394,9.768343,9.768617,0.428872,181.877884
36.2100830,-0.070629,0.002394,9.758766,9.759023,0.415430,178.058517
36.2200127,-0.062249,0.011971,9.758766,9.758972,0.372203,169.114471
36.2299957,-0.070629,0.003591,9.756371,9.756628,0.415430,177.089157
36.2400513,-0.083797,0.003591,9.758766,9.759127,0.492578,177.545975
36.2500343,-0.067038,0.010774,9.771935,9.772170,0.397621,170.869827
36.2601089,-0.073023,0.011971,9.753978,9.754258,0.434312,170.690063
36.2700081,-0.074220,0.011971,9.765948,9.766238,0.441462,170.837646
36.2799988,-0.069432,0.014365,9.769540,9.769797,0.415901,168.310623
36.2900543,-0.074220,0.020351,9.756371,9.756675,0.451541,164.666718
36.3000450,-0.071826,0.008380,9.765948,9.766216,0.424285,173.345581
36.3100815,-0.073023,0.008380,9.762358,9.762634,0.431147,173.453705
36.3200226,-0.070629,0.004788,9.767146,9.767403,0.415430,176.121475
36.3299866,-0.080206,0.004788,9.763555,9.763885,0.471054,176.583405
36.3400497,-0.073023,0.001197,9.749189,9.749463,0.429328,179.060806
36.3500290,-0.070629,0.004788,9.769540,9.769796,0.415430,176.121475
36.3601074,-0.074220,-0.001197,9.764751,9.765034,0.435662,180.924042
36.3700066,-0.074220,0.015562,9.762358,9.762652,0.444994,168.157928
36.3800011,-0.076614,0.009577,9.764751,9.765057,0.452840,172.874985
36.3900375,-0.073023,0.009577,9.758766,9.759045,0.432959,172.528442
36.4000397,-0.074220,0.003591,9.767146,9.767428,0.435662,177.229782
36.4100723,-0.071826,0.014365,9.770737,9.771011,0.429783,168.690063
36.4200249,-0.077812,0.016759,9.764751,9.765076,0.466881,167.845062
36.4299927,-0.065841,0.010774,9.768343,9.768571,0.391171,170.706696
36.4400558,-0.070629,-0.001197,9.761160,9.761415,0.414487,180.971024
36.4500275,-0.074220,0.002394,9.768343,9.768625,0.435662,178.152390
36.4601021,-0.069432,0.013168,9.761160,9.761415,0.414487,169.261108
36.4700279,-0.068235,0.010774,9.773131,9.773376,0.404935,171.027374
36.4799995,-0.070629,0.011971,9.765948,9.766212,0.420579,170.380280
36.4900360,-0.073023,0.007183,9.759963,9.760240,0.431147,174.382416
36.5000420,-0.070629,0.009577,9.761160,9.761420,0.418247,172.278168
36.5101013,-0.074220,0.007183,9.761160,9.761445,0.437902,174.472458
36.5200348,-0.069432,0.011971,9.764751,9.765006,0.413542,170.217590
36.5300102,-0.065841,0.007183,9.764751,9.764977,0.389165,173.774170
36.5400200,-0.071826,0.001197,9.762358,9.762622,0.421509,179.045166
36.5500336,-0.081403,0.001197,9.758766,9.759106,0.478063,179.157471
36.5601196,-0.079009,0.005986,9.757569,9.757891,0.465202,175.667679
36.5700226,-0.068235,0.016759,9.770737,9.770989,0.412120,166.200516
36.5800133,-0.073023,0.015562,9.764751,9.765038,0.438795,167.969406
36.5900040,-0.074220,0.013168,9.765948,9.766239,0.442348,169.939316
36.6000366,-0.069432,0.007183,9.755175,9.755424,0.410216,174.093857
36.6100845,-0.069432,0.005986,9.761160,9.761409,0.409261,175.072891
36.6200333,-0.077812,0.008380,9.759963,9.760277,0.459275,173.853378
36.6300125,-0.069432,0.010774,9.757569,9.757822,0.412594,171.179626
36.6400261,-0.073023,0.011971,9.761160,9.761440,0.434312,170.690063
36.6500320,-0.075417,0.011971,9.768343,9.768641,0.448061,170.980682
36.6601028,-0.076614,0.003591,9.765948,9.766250,0.450240,177.316223
36.6700401,-0.067038,0.009577,9.762358,9.762592,0.397129,171.869904
36.6800041,-0.077812,0.009577,9.763555,9.763869,0.460127,172.983505
36.6900253,-0.073023,0.011971,9.765948,9.766229,0.434312,170.690063
36.7000389,-0.071826,0.001197,9.763555,9.763819,0.421509,179.045166
36.7100868,-0.065841,0.008380,9.768343,9.768568,0.389165,172.746811
36.7200699,-0.073023,0.008380,9.771935,9.772211,0.431147,173.453705
36.7300072,-0.069432,0.004788,9.762358,9.762606,0.408304,176.054810
36.7400322,-0.071826,0.009577,9.771935,9.772203,0.425206,172.405350
36.7500343,-0.067038,0.005986,9.758766,9.758999,0.395648,174.897842
36.7601089,-0.071826,0.009577,9.758766,9.759035,0.425206,172.405350
36.7700462,-0.069432,0.017957,9.769540,9.769803,0.420579,165.499832
36.7800217,-0.070629,0.008380,9.768343,9.768601,0.416841,173.233826
36.7900085,-0.073023,0.010774,9.758766,9.759046,0.433410,171.607071
36.8000717,-0.070629,0.004788,9.759963,9.760220,0.415430,176.121475
36.8100471,-0.071826,0.004788,9.761160,9.761425,0.422436,176.185928
36.8200951,-0.064643,0.009577,9.767146,9.767365,0.383084,171.573029
36.8300095,-0.073023,0.008380,9.753978,9.754254,0.431601,173.453705
36.8400154,-0.077812,-0.008380,9.764751,9.765065,0.459275,186.146622
36.8500404,-0.081403,0.007183,9.769540,9.769881,0.478881,174.957550
36.8600388,-0.070629,0.011971,9.761160,9.761423,0.420579,170.380280
36.8700676,-0.067038,0.011971,9.769540,9.769777,0.399585,169.875336
36.8800087,-0.069432,0.010774,9.757569,9.757822,0.412594,171.179626
36.8899956,-0.064643,0.015562,9.764751,9.764977,0.389668,166.464142
36.9000092,-0.065841,0.010774,9.771935,9.772162,0.391171,170.706696
