Keuwl Accelerometer Data File
2020-08-26 16-29-27

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
35.2200317,-0.210690,0.105345,9.736021,9.738871,1.386069,153.434952
35.2300720,-0.221464,0.108936,9.731233,9.734362,1.452796,153.807800
35.2400780,-0.211887,0.095768,9.734824,9.737601,1.368450,155.678101
35.2501259,-0.215478,0.108936,9.742006,9.744998,1.419824,153.180862
35.2600632,-0.226252,0.106542,9.734824,9.738035,1.471400,154.784286
35.2700195,-0.199916,0.104148,9.734824,9.737433,1.326479,152.482376
35.2800636,-0.215478,0.100556,9.745598,9.748498,1.397598,154.983109
35.2900810,-0.211887,0.104148,9.740809,9.743670,1.388467,153.824707
35.3001060,-0.208296,0.095768,9.739613,9.742311,1.348427,155.308441
35.3101120,-0.221464,0.100556,9.752781,9.755814,1.428618,155.579376
35.3200188,-0.209493,0.105345,9.737218,9.740041,1.379417,153.304138
35.3300705,-0.207098,0.094571,9.730036,9.732699,1.340567,155.456314
35.3400726,-0.217872,0.100556,9.739613,9.742568,1.411253,155.224854
35.3501320,-0.220267,0.102951,9.737218,9.740253,1.430534,154.949020
35.3600655,-0.216675,0.094571,9.742006,9.744874,1.390016,156.420456
35.3700371,-0.211887,0.105345,9.742006,9.744880,1.391423,153.564575
35.3800430,-0.216675,0.095768,9.739613,9.742494,1.393391,156.155106
35.3900757,-0.210690,0.102951,9.736021,9.738845,1.379843,153.958191
35.4000893,-0.214281,0.105345,9.736021,9.738949,1.404999,153.820343
35.4101295,-0.214281,0.102951,9.732430,9.735332,1.399277,154.338181
35.4200287,-0.210690,0.099359,9.733627,9.736414,1.370879,154.751862
35.4300385,-0.209493,0.107739,9.732430,9.735280,1.386492,152.783890
35.4400787,-0.210690,0.104148,9.744401,9.747235,1.381827,153.695969
35.4500771,-0.219069,0.107739,9.742006,9.745065,1.435451,153.811890
35.4600639,-0.214281,0.101754,9.742006,9.744894,1.394935,154.598816
35.4700356,-0.209493,0.095768,9.726444,9.729172,1.356673,155.432831
35.4800301,-0.204704,0.094571,9.732430,9.735042,1.327364,155.203613
35.4900818,-0.217872,0.101754,9.744401,9.747368,1.413747,154.965881
35.5000610,-0.217872,0.099359,9.746795,9.749736,1.407365,155.484924
35.5101242,-0.215478,0.101754,9.746795,9.749707,1.400535,154.722275
35.5200310,-0.209493,0.104148,9.736021,9.738832,1.376577,153.566055
35.5300293,-0.208296,0.095768,9.727641,9.730342,1.350022,155.308441
35.5400772,-0.216675,0.095768,9.740809,9.743690,1.393110,156.155106
35.5500374,-0.220267,0.108936,9.739613,9.742712,1.445233,153.684601
35.5601158,-0.203507,0.095768,9.732430,9.735028,1.323969,154.798874
35.5700264,-0.211887,0.096965,9.738416,9.741203,1.370736,155.409882
35.5800285,-0.214281,0.104148,9.743204,9.746117,1.400815,154.078690
35.5900764,-0.217872,0.099359,9.746795,9.749736,1.407365,155.484924
35.6000519,-0.211887,0.101754,9.743204,9.746039,1.382110,154.348465
35.6101303,-0.207098,0.106542,9.733627,9.736413,1.370593,152.776413
35.6200523,-0.217872,0.110133,9.745598,9.748655,1.435041,153.183655
35.6300201,-0.221464,0.102951,9.751583,9.754642,1.434769,155.067932
35.6400185,-0.214281,0.098162,9.739613,9.742464,1.386210,155.387451
35.6500397,-0.219069,0.106542,9.746795,9.749839,1.431765,154.064545
35.6600914,-0.220267,0.101754,9.747993,9.751012,1.425876,155.205109
35.6700287,-0.203507,0.096965,9.737218,9.739827,1.326332,154.523575
35.6800156,-0.215478,0.102951,9.738416,9.741343,1.404721,154.462570
35.6900749,-0.209493,0.106542,9.737218,9.740054,1.382676,153.043411
35.7000504,-0.211887,0.100556,9.743204,9.746026,1.378850,154.612091
35.7101402,-0.204704,0.108936,9.738416,9.741176,1.363866,151.979706
35.7200279,-0.207098,0.101754,9.733627,9.736362,1.358115,153.833755
35.7300148,-0.204704,0.098162,9.740809,9.743455,1.335155,154.380783
35.7400780,-0.211887,0.101754,9.740809,9.743645,1.382252,154.348465
35.7500343,-0.216675,0.098162,9.747993,9.750895,1.397878,155.627640
35.7601166,-0.209493,0.104148,9.740809,9.743619,1.376008,153.566055
35.7700462,-0.215478,0.107739,9.743204,9.746181,1.416236,153.434952
35.7800179,-0.214281,0.098162,9.747993,9.750841,1.384939,155.387451
35.7900734,-0.207098,0.105345,9.738416,9.741187,1.366733,153.038895
35.8000641,-0.207098,0.101754,9.732430,9.735165,1.358259,153.833755
35.8101273,-0.210690,0.102951,9.744401,9.747223,1.378708,153.958191
35.8200188,-0.211887,0.105345,9.738416,9.741290,1.391845,153.564575
35.8300171,-0.204704,0.094571,9.728839,9.731452,1.327806,155.203613
35.8400688,-0.209493,0.105345,9.745598,9.748419,1.378424,153.304138
35.8500633,-0.220267,0.101754,9.742006,9.745028,1.426699,155.205109
35.8601151,-0.204704,0.102951,9.738416,9.741111,1.347846,153.301086
35.8700447,-0.213084,0.107739,9.743204,9.746129,1.403745,153.178024
35.8800201,-0.214281,0.101754,9.740809,9.743697,1.394935,154.598816
35.8900757,-0.209493,0.104148,9.737218,9.740028,1.376435,153.566055
35.9000626,-0.213084,0.098162,9.737218,9.740044,1.380126,155.265701
35.9101181,-0.220267,0.098162,9.751583,9.754564,1.416512,155.979752
35.9200325,-0.216675,0.102951,9.742006,9.744960,1.410698,154.585831
35.9300461,-0.219069,0.112527,9.737218,9.740332,1.448749,152.812195
35.9400711,-0.225055,0.095768,9.740809,9.743879,1.438311,156.948700
35.9500542,-0.209493,0.100556,9.736021,9.738794,1.367449,154.358994
35.9601021,-0.215478,0.093374,9.747993,9.750821,1.380126,156.571304
35.9700317,-0.216675,0.099359,9.739613,9.742529,1.401932,155.365540
35.9800148,-0.208296,0.090980,9.737218,9.739871,1.337352,156.405182
35.9900856,-0.209493,0.101754,9.739613,9.742396,1.369737,154.093491
36.0000458,-0.204704,0.108936,9.740809,9.743569,1.363723,151.979706
36.0101204,-0.211887,0.106542,9.745598,9.748483,1.393953,153.305618
36.0200310,-0.217872,0.104148,9.745598,9.748590,1.419549,154.451172
36.0300140,-0.210690,0.104148,9.736021,9.738857,1.382818,153.695969
36.0400848,-0.220267,0.098162,9.755175,9.758155,1.416098,155.979752
36.0500526,-0.220267,0.098162,9.740809,9.743793,1.418031,155.979752
36.0601158,-0.219069,0.102951,9.743204,9.746210,1.423128,154.829041
36.0700302,-0.219069,0.105345,9.743204,9.746236,1.429166,154.318298
36.0800133,-0.205901,0.102951,9.739613,9.742332,1.353930,153.434952
36.0901756,-0.208296,0.087388,9.738416,9.741035,1.328838,157.239990
36.1000481,-0.213084,0.105345,9.738416,9.741316,1.398158,153.693039
36.1101341,-0.209493,0.108936,9.736021,9.738884,1.389312,152.525574
36.1200294,-0.203507,0.104148,9.731233,9.733917,1.345666,152.898239
36.1300240,-0.209493,0.104148,9.750386,9.753193,1.374585,153.566055
36.1400795,-0.204704,0.104148,9.734824,9.737533,1.351326,153.034286
36.1500549,-0.214281,0.090980,9.743204,9.745984,1.368593,156.994843
36.1601105,-0.216675,0.102951,9.750386,9.753337,1.409449,154.585831
36.1700401,-0.219069,0.106542,9.740809,9.743855,1.432721,154.064545
36.1800156,-0.213084,0.098162,9.740809,9.743634,1.379701,155.265701
36.1900787,-0.211887,0.098162,9.733627,9.736428,1.374301,155.142807
36.2000580,-0.214281,0.110133,9.749189,9.752166,1.415683,152.798355
36.2101097,-0.205901,0.106542,9.743204,9.745962,1.363149,152.641068
36.2200546,-0.205901,0.100556,9.737218,9.739914,1.348136,153.970413
36.2300148,-0.209493,0.110133,9.728839,9.731717,1.393531,152.268448
36.2400551,-0.216675,0.104148,9.746795,9.749759,1.412778,154.328125
36.2500420,-0.215478,0.105345,9.740809,9.743762,1.410560,153.946503
36.2601089,-0.207098,0.098162,9.731233,9.733932,1.349297,154.639587
36.2700539,-0.210690,0.098162,9.732430,9.735205,1.368164,155.018753
36.2800293,-0.222661,0.108936,9.738416,9.741570,1.458040,153.929932
36.2900352,-0.207098,0.100556,9.734824,9.737546,1.354653,154.101151
36.3009491,-0.209493,0.102951,9.743204,9.745999,1.372306,153.829178
36.3101578,-0.209493,0.102951,9.743204,9.745999,1.372306,153.829178
36.3206253,-0.213084,0.106542,9.739613,9.742526,1.401234,153.434952
36.3300362,-0.211887,0.105345,9.738416,9.741290,1.391845,153.564575
36.3400230,-0.213084,0.099359,9.737218,9.740056,1.383242,155.000732
36.3500175,-0.217872,0.101754,9.740809,9.743777,1.414162,154.965881
36.3600197,-0.205901,0.110133,9.738416,9.741215,1.373589,151.858398
36.3700256,-0.207098,0.101754,9.737218,9.739952,1.357683,153.833755
36.3800697,-0.211887,0.104148,9.745598,9.748457,1.387762,153.824707
36.3900223,-0.203507,0.099359,9.730036,9.732671,1.333248,153.976730
36.4000206,-0.221464,0.102951,9.749189,9.752248,1.435041,155.067932
36.4100609,-0.209493,0.098162,9.724051,9.726802,1.362862,154.893555
36.4200706,-0.207098,0.098162,9.722853,9.725554,1.350312,154.639587
36.4300919,-0.214281,0.098162,9.740809,9.743661,1.386210,155.387451
36.4400330,-0.204704,0.093374,9.737218,9.739817,1.323526,155.480362
36.4500313,-0.210690,0.101754,9.742006,9.744815,1.375582,154.221573
36.4600754,-0.223858,0.093374,9.740809,9.743829,1.426425,157.358383
36.4700699,-0.210690,0.096965,9.732430,9.735193,1.365301,155.286819
36.4801216,-0.207098,0.096965,9.738416,9.741100,1.345230,154.910629
36.4900208,-0.209493,0.096965,9.732430,9.735167,1.358691,155.162598
36.5000267,-0.213084,0.100556,9.739613,9.742462,1.385786,154.736908
36.5100937,-0.213084,0.095768,9.749189,9.751987,1.372591,155.799026
36.5200500,-0.216675,0.114922,9.740809,9.743896,1.442251,152.059113
36.5301323,-0.213084,0.098162,9.740809,9.743634,1.379701,155.265701
36.5400352,-0.211887,0.104148,9.737218,9.740080,1.389030,153.824707
36.5500107,-0.216675,0.104148,9.740809,9.743775,1.413747,154.328125
36.5600624,-0.210690,0.100556,9.738416,9.741214,1.373304,154.486130
36.5700531,-0.205901,0.106542,9.736021,9.738781,1.364153,152.641068
36.5800781,-0.210690,0.105345,9.727641,9.730493,1.387198,153.434952
36.5900383,-0.205901,0.108936,9.739613,9.742397,1.370022,152.118042
36.6000099,-0.208296,0.098162,9.734824,9.737547,1.354941,154.767166
36.6100731,-0.192733,0.096965,9.728839,9.731231,1.270416,153.292770
36.6200485,-0.208296,0.094571,9.737218,9.739904,1.345812,155.580856
36.6301231,-0.210690,0.101754,9.733627,9.736439,1.376861,154.221573
36.6400490,-0.215478,0.101754,9.740809,9.743724,1.401373,154.722275
36.6500168,-0.216675,0.094571,9.742006,9.744874,1.390016,156.420456
36.6600609,-0.216675,0.099359,9.743204,9.746119,1.401513,155.365540
36.6700516,-0.211887,0.099359,9.738416,9.741227,1.376577,154.876877
36.6800804,-0.207098,0.102951,9.739613,9.742358,1.360275,153.567581
36.6900673,-0.209493,0.096965,9.734824,9.737561,1.358547,155.162598
36.7000275,-0.214281,0.105345,9.743204,9.746129,1.403745,153.820343
36.7100334,-0.203507,0.101754,9.730036,9.732696,1.339545,153.434952
36.7200432,-0.221464,0.105345,9.736021,9.739109,1.442929,154.560699
36.7301025,-0.215478,0.104148,9.750386,9.753323,1.405974,154.203979
36.7400513,-0.207098,0.112527,9.740809,9.743661,1.386210,151.482437
36.7500267,-0.216675,0.096965,9.751583,9.754472,1.394374,155.890823
36.7600517,-0.202310,0.099359,9.740809,9.743417,1.325594,153.843231
36.7700691,-0.221464,0.101754,9.747993,9.751040,1.432448,155.323135
36.7800751,-0.217872,0.105345,9.740809,9.743815,1.423266,154.195465
36.7900848,-0.207098,0.096965,9.738416,9.741100,1.345230,154.910629
36.8000374,-0.211887,0.111330,9.742006,9.744946,1.407504,152.281494
36.8100777,-0.203507,0.101754,9.734824,9.737482,1.338668,153.434952
36.8200684,-0.205901,0.096965,9.727641,9.730303,1.340129,154.782837
36.8301125,-0.219069,0.096965,9.755175,9.758116,1.406809,156.124725
36.8400612,-0.203507,0.106542,9.733627,9.736338,1.351905,152.366623
36.8500290,-0.205901,0.096965,9.727641,9.730303,1.340129,154.782837
36.8600616,-0.217872,0.098162,9.743204,9.746134,1.404860,155.746078
36.8700600,-0.209493,0.112527,9.739613,9.742516,1.398718,151.757843
36.8800774,-0.209493,0.102951,9.732430,9.735229,1.374016,153.829178
36.8900871,-0.203507,0.104148,9.732430,9.735114,1.345666,152.898239
36.9000397,-0.207098,0.110133,9.731233,9.734059,1.380835,151.996323
36.9100685,-0.203507,0.107739,9.733627,9.736351,1.355230,152.102722
36.9200706,-0.216675,0.106542,9.743204,9.746195,1.419411,153.816071
36.9301071,-0.216675,0.098162,9.749189,9.752091,1.397878,155.627640
36.9400673,-0.210690,0.095768,9.749189,9.751936,1.359843,155.556046
36.9500313,-0.214281,0.102951,9.743204,9.746104,1.397738,154.338181
36.9600449,-0.203507,0.100556,9.724051,9.726700,1.337352,153.705215
36.9700699,-0.213084,0.098162,9.738416,9.741241,1.380126,155.265701
36.9800682,-0.204704,0.099359,9.732430,9.735089,1.339399,154.108978
36.9901657,-0.202310,0.106542,9.728839,9.731525,1.346393,152.227493
37.0000610,-0.210690,0.101754,9.739613,9.742422,1.376008,154.221573
37.0100212,-0.204704,0.100556,9.732430,9.735102,1.342463,153.838440
37.0200577,-0.215478,0.112527,9.756371,9.759399,1.427247,152.425430
37.0300713,-0.196325,0.090980,9.724051,9.726458,1.274722,155.136307
37.0400848,-0.203507,0.092177,9.747993,9.750552,1.312837,155.632263
37.0500488,-0.225055,0.112527,9.728839,9.732092,1.481473,153.434952
37.0600319,-0.191536,0.082600,9.731233,9.733468,1.227964,156.671875
37.0700836,-0.228646,0.104148,9.753978,9.757214,1.475650,155.510864
37.0800819,-0.223858,0.114922,9.718064,9.721321,1.483189,152.825439
37.0901451,-0.192733,0.088585,9.751583,9.753890,1.246155,155.315201
37.1000328,-0.219069,0.111330,9.753978,9.757072,1.443065,153.060471
37.1100349,-0.220267,0.110133,9.725247,9.728365,1.450504,153.434952
37.1200790,-0.203507,0.094571,9.749189,9.751772,1.318637,155.075424
37.1300545,-0.211887,0.119710,9.744401,9.747439,1.430671,150.534775
37.1400986,-0.207098,0.096965,9.728839,9.731526,1.346539,154.910629
37.1500320,-0.199916,0.087388,9.747993,9.750434,1.282222,156.388626
37.1600266,-0.214281,0.116119,9.750386,9.753432,1.432038,151.546768
37.1700859,-0.213084,0.094571,9.721656,9.724451,1.373731,156.067383
37.1800499,-0.202310,0.102951,9.736021,9.738667,1.335741,153.029556
37.1901360,-0.219069,0.101754,9.733627,9.736624,1.421477,155.086029
37.2000351,-0.209493,0.099359,9.728839,9.731602,1.365301,154.625687
37.2100182,-0.216675,0.099359,9.747993,9.750907,1.400954,155.365540
37.2200584,-0.223858,0.098162,9.742006,9.745072,1.437358,156.322418
37.2300491,-0.210690,0.098162,9.743204,9.745975,1.366447,155.018753
37.2400932,-0.207098,0.101754,9.727641,9.730377,1.358835,153.833755
37.2500381,-0.214281,0.106542,9.745598,9.748535,1.406530,153.563126
37.2600136,-0.199916,0.100556,9.737218,9.739789,1.316558,153.297882
37.2700691,-0.211887,0.107739,9.746795,9.749693,1.397038,153.047821
37.2800598,-0.210690,0.096965,9.728839,9.731604,1.365730,155.286819
37.2901459,-0.214281,0.092177,9.739613,9.742406,1.372020,156.724197
37.3000221,-0.208296,0.098162,9.739613,9.742334,1.354364,154.767166
37.3100128,-0.207098,0.098162,9.730036,9.732735,1.349297,154.639587
37.3200912,-0.214281,0.100556,9.745598,9.748472,1.391423,154.860565
37.3300552,-0.210690,0.096965,9.734824,9.737587,1.364870,155.286819
37.3401108,-0.209493,0.095768,9.731233,9.733959,1.356096,155.432831
37.3500366,-0.222661,0.105345,9.749189,9.752300,1.447262,154.680313
37.3600197,-0.211887,0.101754,9.743204,9.746039,1.382110,154.348465
37.3700752,-0.207098,0.092177,9.725247,9.727889,1.335302,156.006790
37.3800507,-0.209493,0.106542,9.743204,9.746038,1.381827,153.043411
37.3901405,-0.213084,0.110133,9.740809,9.743762,1.410560,152.667648
37.4000511,-0.215478,0.104148,9.747993,9.750930,1.406391,154.203979
37.4100151,-0.214281,0.100556,9.749189,9.752063,1.390861,154.860565
37.4200745,-0.209493,0.108936,9.739613,9.742475,1.388890,152.525574
37.4300537,-0.213084,0.102951,9.734824,9.737700,1.392689,154.212677
37.4401169,-0.211887,0.106542,9.740809,9.743696,1.394795,153.305618
37.4500465,-0.217872,0.098162,9.745598,9.748528,1.404721,155.746078
37.4600143,-0.211887,0.100556,9.733627,9.736452,1.380126,154.612091
37.4700775,-0.209493,0.105345,9.739613,9.742435,1.379133,153.304138
37.4800529,-0.203507,0.101754,9.736021,9.738679,1.338668,153.434952
37.4901466,-0.210690,0.101754,9.733627,9.736439,1.376861,154.221573
37.5000458,-0.204704,0.095768,9.727641,9.730266,1.330751,154.928101
37.5100174,-0.210690,0.104148,9.742006,9.744841,1.381968,153.695969
37.5200577,-0.210690,0.096965,9.734824,9.737587,1.364870,155.286819
37.5300522,-0.210690,0.099359,9.739613,9.742397,1.370022,154.751862
37.5400963,-0.205901,0.099359,9.734824,9.737509,1.345376,154.239990
37.5500717,-0.214281,0.105345,9.746795,9.749719,1.403327,153.820343
37.5600281,-0.208296,0.099359,9.734824,9.737559,1.357971,154.498322
37.5700417,-0.207098,0.096965,9.725247,9.727936,1.347120,154.910629
37.5800552,-0.211887,0.102951,9.745598,9.748445,1.384656,154.086014
37.5901413,-0.208296,0.092177,9.731233,9.733898,1.340859,156.129227
37.6000404,-0.215478,0.093374,9.744401,9.747231,1.380552,156.571304
37.6100349,-0.219069,0.102951,9.747993,9.750998,1.422441,154.829041
37.6200562,-0.214281,0.099359,9.745598,9.748460,1.388326,155.123444
37.6300583,-0.208296,0.094571,9.725247,9.727938,1.347556,155.580856
37.6401062,-0.205901,0.096965,9.734824,9.737484,1.339253,154.782837
37.6500854,-0.214281,0.095768,9.734824,9.737653,1.380977,155.918823
37.6600304,-0.213084,0.108936,9.738416,9.741356,1.407782,152.922241
37.6700401,-0.208296,0.106542,9.730036,9.732848,1.377430,152.910522
37.6800537,-0.211887,0.101754,9.739613,9.742449,1.382535,154.348465
37.6901512,-0.222661,0.100556,9.751583,9.754643,1.435314,155.695450
37.7000618,-0.204704,0.093374,9.726444,9.729046,1.325003,155.480362
37.7100372,-0.215478,0.114922,9.742006,9.745067,1.435996,151.927505
37.7200317,-0.220267,0.087388,9.739613,9.742495,1.393672,158.359833
37.7300644,-0.209493,0.092177,9.751583,9.754269,1.344503,156.250504
37.7408333,-0.213084,0.108936,9.733627,9.736568,1.408338,152.922241
37.7500725,-0.204704,0.099359,9.728839,9.731500,1.339837,154.108978
37.7600555,-0.199916,0.098162,9.732430,9.734978,1.311047,153.848129
37.7700310,-0.217872,0.106542,9.740809,9.743829,1.426425,153.940857
37.7800636,-0.211887,0.098162,9.728839,9.731641,1.374870,155.142807
37.7900887,-0.211887,0.107739,9.744401,9.747300,1.397458,153.047821
37.8001060,-0.219069,0.105345,9.732430,9.735465,1.430808,154.318298
37.8100319,-0.208296,0.101754,9.739613,9.742372,1.363579,153.964233
37.8200340,-0.207098,0.107739,9.749189,9.751984,1.371593,152.515137
37.8300629,-0.217872,0.106542,9.734824,9.737844,1.427110,153.940857
37.8400841,-0.210690,0.100556,9.734824,9.737623,1.373873,154.486130
37.8500900,-0.215478,0.102951,9.743204,9.746130,1.404024,154.462570
37.8600311,-0.213084,0.099359,9.728839,9.731679,1.384232,155.000732
37.8700142,-0.215478,0.100556,9.739613,9.742515,1.398438,154.983109
37.8800735,-0.209493,0.107739,9.740809,9.743658,1.385504,152.783890
37.8900948,-0.208296,0.099359,9.731233,9.733969,1.358547,154.498322
37.9001160,-0.209493,0.099359,9.725247,9.728011,1.365730,154.625687
37.9100342,-0.215478,0.107739,9.742006,9.744985,1.416651,153.434952
37.9200172,-0.208296,0.095768,9.739613,9.742311,1.348427,155.308441
37.9300652,-0.205901,0.092177,9.730036,9.732651,1.328249,155.883163
37.9400787,-0.216675,0.108936,9.737218,9.740237,1.426699,153.308472
37.9501381,-0.208296,0.099359,9.731233,9.733969,1.358547,154.498322
37.9600410,-0.210690,0.101754,9.739613,9.742422,1.376008,154.221573
37.9700127,-0.208296,0.102951,9.738416,9.741187,1.366733,153.698990
37.9801025,-0.208296,0.107739,9.743204,9.746026,1.378850,152.650131
37.9901009,-0.209493,0.108936,9.736021,9.738884,1.389312,152.525574
38.0001068,-0.220267,0.102951,9.752781,9.755811,1.427933,154.949020
38.0100594,-0.213084,0.095768,9.742006,9.744806,1.373589,155.799026
38.0200348,-0.223858,0.105345,9.746795,9.749934,1.454007,154.798874
38.0300293,-0.213084,0.099359,9.744401,9.747237,1.382252,155.000732
38.0400810,-0.214281,0.100556,9.737218,9.740095,1.392689,154.860565
38.0501328,-0.216675,0.099359,9.739613,9.742529,1.401932,155.365540
38.0600510,-0.204704,0.089783,9.731233,9.733800,1.315964,156.317917
38.0700302,-0.210690,0.096965,9.737218,9.739980,1.364440,155.286819
38.0800323,-0.208296,0.100556,9.732430,9.735178,1.361569,154.230667
38.0900993,-0.215478,0.100556,9.742006,9.744907,1.398158,154.983109
38.1001015,-0.213084,0.098162,9.728839,9.731668,1.381402,155.265701
38.1100731,-0.213084,0.100556,9.743204,9.746053,1.385363,154.736908
38.1200333,-0.215478,0.102951,9.731233,9.734162,1.405696,154.462570
38.1300316,-0.203507,0.100556,9.732430,9.735077,1.336181,153.705215
38.1401062,-0.211887,0.096965,9.724051,9.726842,1.372733,155.409882
38.1501312,-0.209493,0.099359,9.730036,9.732798,1.365014,154.625687
38.1600571,-0.213084,0.099359,9.731233,9.734073,1.384091,155.000732
38.1700172,-0.208296,0.100556,9.740809,9.743555,1.360275,154.230667
38.1800461,-0.207098,0.096965,9.730036,9.732722,1.346248,154.910629
38.1901093,-0.211887,0.104148,9.739613,9.742474,1.388608,153.824707
38.2000999,-0.215478,0.100556,9.745598,9.748498,1.397598,154.983109
38.2100754,-0.209493,0.100556,9.730036,9.732810,1.368021,154.358994
38.2200203,-0.222661,0.104148,9.744401,9.747501,1.445097,154.932541
38.2300301,-0.217872,0.099359,9.743204,9.746146,1.407921,155.484924
38.2400856,-0.203507,0.112527,9.740809,9.743585,1.367592,151.059982
38.2501297,-0.214281,0.104148,9.744401,9.747313,1.400675,154.078690
38.2600632,-0.202310,0.092177,9.728839,9.731379,1.308956,155.504974
38.2700157,-0.213084,0.110133,9.743204,9.746156,1.410143,152.667648
38.2800446,-0.220267,0.106542,9.726444,9.729521,1.440893,154.187149
38.2900963,-0.199916,0.093374,9.745598,9.748096,1.297092,154.964325
38.3000984,-0.219069,0.113725,9.743204,9.746330,1.451178,152.565018
38.3100929,-0.221464,0.105345,9.728839,9.731930,1.444014,154.560699
38.3200378,-0.198719,0.089783,9.743204,9.745644,1.282069,155.686203
38.3300323,-0.213084,0.110133,9.738416,9.741369,1.410976,152.667648
38.3400841,-0.204704,0.094571,9.731233,9.733845,1.327364,155.203613
38.3501396,-0.202310,0.100556,9.740809,9.743429,1.328691,153.570724
38.3600540,-0.220267,0.113725,9.731233,9.734389,1.459247,152.692490
38.3700294,-0.203507,0.089783,9.724051,9.726594,1.310301,156.194061
38.3800468,-0.213084,0.106542,9.749189,9.752100,1.399836,153.434952
38.3900948,-0.220267,0.108936,9.733627,9.736729,1.446180,153.684601
38.4001007,-0.214281,0.092177,9.738416,9.741209,1.372163,156.724197
38.4100914,-0.211887,0.108936,9.736021,9.738935,1.401792,152.791199
38.4200249,-0.207098,0.088585,9.728839,9.731446,1.326332,156.841385
38.4300308,-0.213084,0.099359,9.731233,9.734073,1.384091,155.000732
38.4400864,-0.216675,0.104148,9.744401,9.747366,1.413193,154.328125
38.4500923,-0.213084,0.098162,9.734824,9.737651,1.380552,155.265701
38.4600639,-0.217872,0.099359,9.733627,9.736572,1.409172,155.484924
38.4700432,-0.208296,0.102951,9.731233,9.734006,1.367735,153.698990
38.4800262,-0.208296,0.101754,9.731233,9.733994,1.364727,153.964233
38.4900284,-0.211887,0.102951,9.743204,9.746052,1.385080,154.086014
38.5000534,-0.219069,0.101754,9.749189,9.752181,1.419273,155.086029
38.5100899,-0.208296,0.099359,9.734824,9.737559,1.357971,154.498322
38.5200272,-0.203507,0.102951,9.733627,9.736299,1.342172,153.165955
38.5300293,-0.207098,0.106542,9.738416,9.741199,1.369737,152.776413
38.5400696,-0.205901,0.094571,9.737218,9.739854,1.333102,155.330566
38.5500679,-0.214281,0.098162,9.739613,9.742464,1.386210,155.387451
38.5600815,-0.221464,0.099359,9.740809,9.743834,1.427522,155.836670
38.5700302,-0.219069,0.104148,9.746795,9.749812,1.425464,154.573120
38.5800095,-0.215478,0.102951,9.742006,9.744933,1.404303,154.462570
38.5900955,-0.209493,0.100556,9.734824,9.737597,1.367449,154.358994
38.6000404,-0.213084,0.107739,9.732430,9.735358,1.405417,153.178024
38.6101570,-0.209493,0.114922,9.743204,9.746133,1.404721,151.252090
38.6200333,-0.215478,0.104148,9.739613,9.742553,1.407643,154.203979
38.6300125,-0.213084,0.102951,9.733627,9.736504,1.392689,154.212677
38.6400833,-0.210690,0.114922,9.744401,9.747356,1.410976,151.389542
38.6500511,-0.213084,0.100556,9.736021,9.738872,1.386351,154.736908
38.6601181,-0.216675,0.108936,9.742006,9.745025,1.426013,153.308472
38.6700516,-0.215478,0.100556,9.744401,9.747302,1.397878,154.983109
38.6800156,-0.215478,0.098162,9.732430,9.735310,1.393672,155.508102
38.6900597,-0.207098,0.111330,9.738416,9.741254,1.383101,151.738754
38.7000465,-0.217872,0.100556,9.750386,9.753339,1.409866,155.224854
38.7101021,-0.211887,0.100556,9.732430,9.735255,1.380552,154.612091
38.7200508,-0.210690,0.102951,9.730036,9.732862,1.380693,153.958191
38.7300262,-0.214281,0.104148,9.734824,9.737740,1.402071,154.078690
38.7400284,-0.220267,0.102951,9.752781,9.755811,1.427933,154.949020
38.7500610,-0.203507,0.095768,9.724051,9.726651,1.325003,154.798874
38.7600899,-0.210690,0.102951,9.738416,9.741239,1.379417,153.958191
38.7700691,-0.207098,0.102951,9.736021,9.738768,1.360850,153.567581
38.7800293,-0.209493,0.104148,9.740809,9.743619,1.376008,153.566055
38.7900848,-0.215478,0.094571,9.740809,9.743651,1.383808,156.303864
38.8000183,-0.214281,0.095768,9.744401,9.747228,1.379843,155.918823
38.8100967,-0.210690,0.094571,9.749189,9.751925,1.357106,155.826416
38.8200073,-0.214281,0.102951,9.744401,9.747301,1.397738,154.338181
38.8300018,-0.210690,0.105345,9.734824,9.737674,1.386210,153.434952
38.8400002,-0.207098,0.102951,9.728839,9.731587,1.361713,153.567581
38.8500023,-0.211887,0.101754,9.746795,9.749629,1.381544,154.348465
38.8600006,-0.205901,0.094571,9.722853,9.725492,1.335009,155.330566
38.8700752,-0.219069,0.102951,9.747993,9.750998,1.422441,154.829041
38.8800964,-0.210690,0.099359,9.732430,9.735217,1.371164,154.751862
38.8900681,-0.203507,0.090980,9.732430,9.734982,1.311942,155.912552
38.9000435,-0.217872,0.119710,9.739613,9.742785,1.462060,151.213379
38.9100456,-0.198719,0.093374,9.727641,9.730119,1.293012,154.832123
38.9200821,-0.208296,0.093374,9.734824,9.737500,1.343338,155.854462
38.9301376,-0.221464,0.116119,9.727641,9.730854,1.472331,152.330887
38.9400520,-0.205901,0.083797,9.732430,9.734968,1.308507,157.854813
38.9500275,-0.219069,0.099359,9.755175,9.758140,1.412501,155.603241
38.9600372,-0.217872,0.116119,9.725247,9.728380,1.454142,151.943863
38.9700890,-0.197522,0.096965,9.728839,9.731327,1.295733,153.853165
