Keuwl Accelerometer Data File
2020-08-26 16-19-58

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
3.5500317,-0.342371,-0.148441,9.732430,9.739581,2.195796,203.439941
3.5600398,-0.343568,-0.144849,9.742006,9.749139,2.191781,202.860428
3.5700867,-0.337582,-0.148441,9.734824,9.741806,2.169343,203.735870
3.5800829,-0.333991,-0.149638,9.731233,9.738112,2.153860,204.133743
3.5900338,-0.328006,-0.150835,9.739613,9.746302,2.122924,204.695526
3.6000230,-0.339977,-0.153229,9.732430,9.739572,2.194369,204.261292
3.6100841,-0.328006,-0.144849,9.732430,9.739033,2.109978,203.826538
3.6201270,-0.336385,-0.154426,9.736021,9.743054,2.177177,204.658661
3.6300337,-0.338780,-0.156820,9.736021,9.743176,2.195885,204.839294
3.6400199,-0.338780,-0.159214,9.731233,9.738430,2.203004,205.171860
3.6500368,-0.339977,-0.149638,9.736021,9.743105,2.184984,203.756256
3.6600809,-0.338780,-0.155623,9.736021,9.743156,2.192942,204.672348
3.6701028,-0.342371,-0.155623,9.731233,9.738497,2.213109,204.443954
3.6800628,-0.331597,-0.143652,9.727641,9.734351,2.127529,203.422882
3.6900258,-0.333991,-0.146046,9.740809,9.747628,2.143202,203.618607
3.7000399,-0.344765,-0.155623,9.731233,9.738582,2.226071,204.293884
3.7100720,-0.341174,-0.149638,9.730036,9.737165,2.192674,203.682083
3.7201068,-0.345962,-0.159214,9.730036,9.737487,2.241579,204.712250
3.7300339,-0.338780,-0.148441,9.738416,9.745437,2.175019,203.661240
3.7400079,-0.344765,-0.162806,9.727641,9.735110,2.244546,205.277725
3.7500300,-0.350751,-0.156820,9.730036,9.737618,2.261226,204.089371
3.7600880,-0.343568,-0.158017,9.731233,9.738578,2.225456,204.699127
3.7700851,-0.344765,-0.158017,9.722853,9.730247,2.233795,204.623566
3.7800488,-0.328006,-0.152032,9.737218,9.743927,2.126333,204.867889
3.7900348,-0.342371,-0.154426,9.733627,9.740871,2.209834,204.277710
3.8000250,-0.339977,-0.153229,9.734824,9.741964,2.193745,204.261292
3.8100619,-0.328006,-0.149638,9.743204,9.749872,2.119141,204.522675
3.8201039,-0.332794,-0.152032,9.727641,9.734519,2.153950,204.552551
3.8300579,-0.336385,-0.150835,9.736021,9.742998,2.168440,204.151398
3.8400240,-0.331597,-0.154426,9.733627,9.740499,2.152223,204.971588
3.8500259,-0.343568,-0.156820,9.728839,9.736167,2.223168,204.534134
3.8600907,-0.329203,-0.154426,9.727641,9.734435,2.140735,205.130844
3.8700788,-0.351948,-0.161609,9.725247,9.732956,2.280532,204.663818
3.8800719,-0.343568,-0.155623,9.731233,9.738540,2.219643,204.368698
3.8900421,-0.347159,-0.162806,9.731233,9.738784,2.256460,205.124954
3.9000278,-0.339977,-0.158017,9.724051,9.731276,2.207973,204.928467
3.9100621,-0.339977,-0.149638,9.740809,9.747890,2.183909,203.756256
3.9201331,-0.335188,-0.161609,9.739613,9.746718,2.187938,205.740707
3.9300530,-0.333991,-0.150835,9.734824,9.741719,2.155858,204.304550
3.9400160,-0.325611,-0.149638,9.731233,9.737829,2.109050,204.681564
3.9500318,-0.336385,-0.152032,9.732430,9.739428,2.172137,204.320938
3.9600728,-0.339977,-0.161609,9.732430,9.739707,2.215054,205.424179
3.9700868,-0.338780,-0.159214,9.736021,9.743215,2.201849,205.171860
3.9801090,-0.345962,-0.152032,9.736021,9.743352,2.222728,203.722916
3.9900239,-0.329203,-0.152032,9.738416,9.745164,2.132399,204.788345
4.0000200,-0.349553,-0.156820,9.731233,9.738771,2.254551,204.162445
4.0100746,-0.338780,-0.154426,9.727641,9.734763,2.191781,204.504944
4.0201340,-0.341174,-0.150835,9.734824,9.741968,2.194369,203.850479
4.0300622,-0.347159,-0.156820,9.727641,9.735097,2.242539,204.309845
4.0400176,-0.345962,-0.164003,9.727641,9.735172,2.253857,205.363220
4.0500350,-0.337582,-0.152032,9.738416,9.745451,2.177177,204.244644
4.0600767,-0.339977,-0.155623,9.730036,9.737217,2.200604,204.595764
4.0700941,-0.337582,-0.155623,9.740809,9.747900,2.185522,204.749359
4.0800838,-0.333991,-0.152032,9.733627,9.740542,2.159123,204.474899
4.0900278,-0.336385,-0.159214,9.736021,9.743132,2.189101,205.328644
4.1000328,-0.339977,-0.153229,9.727641,9.734786,2.195350,204.261292
4.1101327,-0.335188,-0.148441,9.731233,9.738135,2.157401,203.886505
4.1201420,-0.345962,-0.156820,9.734824,9.742231,2.234408,204.384171
4.1300631,-0.330400,-0.150835,9.739613,9.746382,2.135517,204.537735
4.1400242,-0.337582,-0.159214,9.739613,9.746762,2.194726,205.250031
4.1500368,-0.342371,-0.159214,9.725247,9.732574,2.223432,204.940079
4.1601110,-0.333991,-0.141258,9.733627,9.740380,2.133683,202.925400
4.1700921,-0.335188,-0.149638,9.720459,9.727387,2.162656,204.057343
4.1801229,-0.343568,-0.156820,9.725247,9.732577,2.223872,204.534134
4.1900201,-0.341174,-0.156820,9.727641,9.734885,2.210543,204.685837
4.2000251,-0.333991,-0.148441,9.742006,9.748859,2.148492,203.962494
4.2100797,-0.330400,-0.152032,9.736021,9.742812,2.139363,204.709290
4.2200928,-0.348356,-0.161609,9.727641,9.735218,2.260706,204.887405
4.2300649,-0.331597,-0.148441,9.738416,9.745190,2.136433,204.115845
4.2400451,-0.347159,-0.156820,9.726444,9.733901,2.242801,204.309845
4.2500329,-0.345962,-0.158017,9.736021,9.743447,2.237122,204.548431
4.2600908,-0.336385,-0.150835,9.732430,9.739408,2.169162,204.151398
4.2700577,-0.350751,-0.138864,9.733627,9.740934,2.219379,201.598831
4.2800817,-0.336385,-0.144849,9.750386,9.757262,2.151132,203.296951
4.2900109,-0.330400,-0.150835,9.736021,9.742793,2.136433,204.537735
4.3000402,-0.337582,-0.155623,9.750386,9.757469,2.183282,204.749359
4.3100924,-0.342371,-0.164003,9.733627,9.741027,2.233356,205.595398
4.3201308,-0.339977,-0.150835,9.737218,9.744319,2.187491,203.925049
4.3300605,-0.339977,-0.155623,9.737218,9.744394,2.199091,204.595764
4.3400149,-0.335188,-0.150835,9.736021,9.742957,2.162113,204.227753
4.3500381,-0.342371,-0.147243,9.727641,9.734777,2.194013,203.271088
4.3601017,-0.336385,-0.153229,9.738416,9.745428,2.173669,204.490021
4.3700929,-0.329203,-0.147243,9.749189,9.755857,2.118495,204.097672
4.3800750,-0.341174,-0.159214,9.737218,9.744493,2.214170,205.016891
4.3900261,-0.331597,-0.150835,9.731233,9.738049,2.143841,204.459534
4.4000325,-0.347159,-0.158017,9.731233,9.738706,2.244720,204.473724
4.4100971,-0.332794,-0.154426,9.737218,9.744127,2.157763,204.892654
4.4201407,-0.341174,-0.153229,9.730036,9.737221,2.201226,204.185944
4.4300680,-0.333991,-0.149638,9.727641,9.734523,2.154496,204.133743
4.4400210,-0.335188,-0.142455,9.732430,9.739242,2.143111,203.025497
4.4500418,-0.333991,-0.149638,9.736021,9.742897,2.152678,204.133743
4.4601040,-0.339977,-0.152032,9.738416,9.745534,2.189995,204.093384
4.4700871,-0.332794,-0.147243,9.747993,9.754783,2.137899,203.866806
4.4800930,-0.329203,-0.143652,9.738416,9.745037,2.112203,203.574707
4.4900270,-0.336385,-0.159214,9.733627,9.740740,2.189637,205.328644
4.5000329,-0.332794,-0.146046,9.728839,9.735624,2.139271,203.694214
4.5100851,-0.351948,-0.161609,9.727641,9.735347,2.279759,204.663818
4.5201449,-0.342371,-0.154426,9.722853,9.730104,2.212224,204.277710
4.5300598,-0.347159,-0.156820,9.724051,9.731509,2.243412,204.309845
4.5400319,-0.339977,-0.153229,9.739613,9.746749,2.192674,204.261292
4.5500431,-0.337582,-0.150835,9.737218,9.744236,2.174659,204.075500
4.5600967,-0.342371,-0.156820,9.732430,9.739712,2.215760,204.609772
4.5700889,-0.339977,-0.154426,9.728839,9.736002,2.197934,204.428757
4.5800948,-0.341174,-0.150835,9.733627,9.740772,2.194637,203.850479
4.5900278,-0.336385,-0.147243,9.740809,9.747728,2.158852,203.640076
4.6000366,-0.335188,-0.152032,9.736021,9.742975,2.164917,204.397690
4.6100888,-0.332794,-0.153229,9.740809,9.747697,2.153950,204.722839
4.6201077,-0.345962,-0.148441,9.730036,9.737316,2.215760,203.222519
4.6300559,-0.333991,-0.152032,9.739613,9.746524,2.157854,204.474899
4.6400390,-0.333991,-0.154426,9.737218,9.744168,2.164194,204.814194
4.6500530,-0.341174,-0.155623,9.731233,9.738455,2.206732,204.519638
4.6600919,-0.336385,-0.152032,9.732430,9.739428,2.172137,204.320938
4.6700611,-0.342371,-0.149638,9.734824,9.741992,2.198023,203.608353
4.6800952,-0.339977,-0.155623,9.732430,9.739609,2.200070,204.595764
4.6900291,-0.338780,-0.155623,9.733627,9.740765,2.193477,204.672348
4.7000227,-0.338780,-0.159214,9.734824,9.742019,2.202115,205.171860
4.7100577,-0.329203,-0.154426,9.742006,9.748790,2.137532,205.130844
4.7200608,-0.336385,-0.147243,9.734824,9.741747,2.160120,203.640076
4.7301078,-0.332794,-0.149638,9.746795,9.753622,2.143932,204.210602
4.7400379,-0.335188,-0.150835,9.743204,9.750134,2.160392,204.227753
4.7500319,-0.339977,-0.149638,9.738416,9.745497,2.184268,203.756256
4.7600827,-0.350751,-0.161609,9.716867,9.724539,2.275979,204.737930
4.7700477,-0.338780,-0.148441,9.733627,9.740652,2.176098,203.661240
4.7800946,-0.337582,-0.155623,9.736021,9.743115,2.186596,204.749359
4.7900558,-0.345962,-0.159214,9.726444,9.733897,2.242277,204.712250
4.8000450,-0.349553,-0.156820,9.726444,9.733987,2.255680,204.162445
4.8100128,-0.343568,-0.150835,9.728839,9.736073,2.208771,203.702652
4.8200388,-0.335188,-0.152032,9.720459,9.727425,2.168440,204.397690
4.8310757,-0.328006,-0.142455,9.737218,9.743783,2.103382,203.475616
4.8465381,-0.335188,-0.152032,9.731233,9.738191,2.166002,204.397690
4.8600864,-0.336385,-0.165200,9.730036,9.737250,2.205756,206.155807
4.8701739,-0.339977,-0.150835,9.733627,9.740731,2.188385,203.925049
4.8800440,-0.337582,-0.154426,9.737218,9.744292,2.183371,204.581573
4.8900604,-0.347159,-0.161609,9.726444,9.733979,2.254551,204.962799
4.9000559,-0.344765,-0.152032,9.738416,9.745703,2.215849,203.796143
4.9100976,-0.336385,-0.152032,9.730036,9.737036,2.172678,204.320938
4.9200282,-0.333991,-0.153229,9.736021,9.742953,2.161479,204.644775
4.9300122,-0.336385,-0.152032,9.722853,9.729858,2.174389,204.320938
4.9400730,-0.339977,-0.152032,9.732430,9.739552,2.191424,204.093384
4.9500518,-0.343568,-0.153229,9.736021,9.743286,2.212755,204.036545
4.9600987,-0.337582,-0.149638,9.732430,9.739432,2.172858,203.905914
4.9700260,-0.341174,-0.155623,9.737218,9.744436,2.205490,204.519638
4.9800076,-0.343568,-0.165200,9.727641,9.735108,2.244284,205.679932
4.9900770,-0.349553,-0.158017,9.720459,9.728025,2.259927,204.325577
5.0000620,-0.339977,-0.160412,9.736021,9.743276,2.211162,205.259384
5.0100789,-0.349553,-0.156820,9.726444,9.733987,2.255680,204.162445
5.0200090,-0.335188,-0.152032,9.736021,9.742975,2.164917,204.397690
5.0300159,-0.345962,-0.161609,9.721656,9.729152,2.249249,205.038605
5.0400786,-0.332794,-0.147243,9.732430,9.739231,2.141466,203.866806
5.0500836,-0.336385,-0.154426,9.732430,9.739466,2.178076,204.658661
5.0600510,-0.332794,-0.150835,9.743204,9.750052,2.147581,204.381805
5.0700259,-0.326809,-0.147243,9.727641,9.734243,2.110349,204.253922
5.0800619,-0.329203,-0.152032,9.738416,9.745164,2.132399,204.788345
5.0900707,-0.339977,-0.159214,9.733627,9.740864,2.208683,205.094162
5.1001139,-0.339977,-0.158017,9.740809,9.748022,2.204247,204.928467
5.1100597,-0.330400,-0.144849,9.740809,9.747487,2.120895,203.672928
5.1200218,-0.332794,-0.154426,9.734824,9.741735,2.158217,204.892654
5.1300740,-0.332794,-0.155623,9.732430,9.739361,2.161751,205.062012
5.1400886,-0.342371,-0.154426,9.728839,9.736086,2.210808,204.277710
5.1500697,-0.351948,-0.162806,9.724051,9.731780,2.283705,204.824554
5.1600742,-0.338780,-0.158017,9.734824,9.741999,2.199091,205.005814
5.1700196,-0.336385,-0.146046,9.739613,9.746514,2.156312,203.468735
5.1800179,-0.336385,-0.152032,9.744401,9.751390,2.169433,204.320938
5.1900759,-0.345962,-0.156820,9.724051,9.731466,2.236947,204.384171
5.2001281,-0.339977,-0.161609,9.734824,9.742100,2.214523,205.424179
5.2100801,-0.343568,-0.154426,9.730036,9.737324,2.216908,204.202835
5.2200279,-0.339977,-0.155623,9.730036,9.737217,2.200604,204.595764
5.2300558,-0.336385,-0.152032,9.740809,9.747802,2.170335,204.320938
5.2400880,-0.331597,-0.149638,9.738416,9.745209,2.139454,204.287918
5.2500815,-0.345962,-0.158017,9.731233,9.738663,2.238259,204.548431
5.2600842,-0.339977,-0.153229,9.733627,9.740768,2.194102,204.261292
5.2700276,-0.337582,-0.159214,9.736021,9.743173,2.195439,205.250031
5.2800398,-0.331597,-0.154426,9.732430,9.739302,2.152496,204.971588
5.2900858,-0.342371,-0.158017,9.731233,9.738536,2.219114,204.775146
5.3001075,-0.342371,-0.155623,9.731233,9.738497,2.213109,204.443954
5.3100672,-0.341174,-0.153229,9.727641,9.734828,2.201760,204.185944
5.3200302,-0.332794,-0.155623,9.732430,9.739361,2.161751,205.062012
5.3300219,-0.326809,-0.146046,9.732430,9.739010,2.106357,204.079224
5.3400879,-0.351948,-0.158017,9.737218,9.744858,2.268916,204.179108
5.3500776,-0.347159,-0.154426,9.730036,9.737452,2.236247,203.980820
5.3600888,-0.343568,-0.154426,9.734824,9.742108,2.215760,204.202835
5.3700309,-0.337582,-0.158017,9.736021,9.743154,2.192496,205.083588
5.3800130,-0.326809,-0.147243,9.731233,9.737832,2.109514,204.253922
5.3900671,-0.341174,-0.143652,9.734824,9.741860,2.177807,202.833649
5.4000745,-0.337582,-0.155623,9.744401,9.751489,2.184626,204.749359
5.4100847,-0.333991,-0.155623,9.733627,9.740599,2.167808,204.983154
5.4200392,-0.333991,-0.144849,9.734824,9.741629,2.141649,203.445984
5.4300218,-0.335188,-0.144849,9.733627,9.740474,2.148309,203.371246
5.4400868,-0.330400,-0.154426,9.730036,9.736869,2.146669,205.050980
5.4500570,-0.336385,-0.153229,9.739613,9.746625,2.173579,204.490021
5.4601088,-0.338780,-0.148441,9.733627,9.740652,2.176098,203.661240
5.4700327,-0.341174,-0.158017,9.738416,9.745671,2.210985,204.851593
5.4800558,-0.342371,-0.155623,9.722853,9.730124,2.215142,204.443954
5.4900699,-0.332794,-0.146046,9.737218,9.743998,2.137441,203.694214
5.5000510,-0.333991,-0.153229,9.738416,9.745346,2.160936,204.644775
5.5101109,-0.338780,-0.154426,9.732430,9.739549,2.190799,204.504944
5.5200310,-0.337582,-0.147243,9.738416,9.745378,2.165821,203.565399
5.5300155,-0.330400,-0.143652,9.727641,9.734310,2.120987,203.498566
5.5400748,-0.339977,-0.153229,9.732430,9.739572,2.194369,204.261292
5.5500488,-0.344765,-0.153229,9.726444,9.733759,2.221406,203.962494
5.5600657,-0.339977,-0.160412,9.733627,9.740884,2.211693,205.259384
5.5700288,-0.338780,-0.146046,9.740809,9.747793,2.168982,203.320648
5.5800214,-0.353145,-0.164003,9.719262,9.727058,2.294137,204.910477
5.5900106,-0.336385,-0.148441,9.738416,9.745355,2.162294,203.810959
5.5999947,-0.335188,-0.147243,9.733627,9.740510,2.154041,203.715195
5.6099977,-0.343568,-0.149638,9.736021,9.743230,2.204159,203.535049
5.6200209,-0.338780,-0.148441,9.739613,9.746634,2.174839,203.661240
5.6300631,-0.337582,-0.141258,9.730036,9.736916,2.153950,202.706375
5.6401129,-0.347159,-0.153229,9.732430,9.739824,2.232831,203.815674
5.6500707,-0.336385,-0.159214,9.731233,9.738347,2.190263,205.328644
5.6600318,-0.330400,-0.148441,9.732430,9.739167,2.131389,204.193207
5.6700325,-0.331597,-0.156820,9.732430,9.739340,2.158489,205.310593
5.6800537,-0.330400,-0.149638,9.727641,9.734401,2.135334,204.365707
5.6900816,-0.336385,-0.152032,9.728839,9.735840,2.172948,204.320938
5.7001157,-0.339977,-0.158017,9.733627,9.740845,2.205756,204.928467
5.7100306,-0.343568,-0.155623,9.738416,9.745717,2.217968,204.368698
5.7200217,-0.350751,-0.162806,9.725247,9.732932,2.277010,204.899033
5.7300587,-0.348356,-0.160412,9.726444,9.734002,2.258021,204.725174
5.7400818,-0.339977,-0.153229,9.728839,9.735983,2.195083,204.261292
5.7500830,-0.336385,-0.144849,9.736021,9.742908,2.154314,203.296951
5.7600312,-0.335188,-0.147243,9.737218,9.744098,2.153224,203.715195
5.7700100,-0.341174,-0.152032,9.744401,9.751557,2.195172,204.018417
5.7800612,-0.333991,-0.156820,9.733627,9.740618,2.170785,205.151657
5.7900662,-0.331597,-0.155623,9.731233,9.738125,2.155767,205.141327
5.8001227,-0.337582,-0.153229,9.728839,9.735900,2.182295,204.413330
5.8100319,-0.337582,-0.147243,9.736021,9.742985,2.166363,203.565399
5.8200350,-0.335188,-0.152032,9.733627,9.740583,2.165459,204.397690
5.8300629,-0.336385,-0.150835,9.726444,9.733428,2.170605,204.151398
5.8400788,-0.343568,-0.150835,9.726444,9.733679,2.209214,203.702652
5.8500886,-0.335188,-0.154426,9.742006,9.748994,2.169433,204.736206
5.8600469,-0.347159,-0.158017,9.727641,9.735116,2.245418,204.473724
5.8700380,-0.333991,-0.146046,9.730036,9.736862,2.145575,203.618607
5.8800430,-0.338780,-0.155623,9.738416,9.745549,2.192317,204.672348
5.8900604,-0.329203,-0.153229,9.722853,9.729630,2.138722,204.959839
5.9001179,-0.322020,-0.152032,9.745598,9.752102,2.092654,205.272888
5.9100528,-0.342371,-0.152032,9.726444,9.733656,2.205667,203.943893
5.9200149,-0.343568,-0.152032,9.725247,9.732502,2.212401,203.869812
5.9300408,-0.345962,-0.155623,9.733627,9.741016,2.231779,204.219498
5.9400926,-0.332794,-0.156820,9.738416,9.745362,2.163470,205.230896
5.9500966,-0.339977,-0.161609,9.739613,9.746884,2.213374,205.424179
5.9600558,-0.341174,-0.149638,9.733627,9.740754,2.191871,203.682083
5.9700456,-0.332794,-0.148441,9.733627,9.740446,2.144023,204.038940
5.9800258,-0.338780,-0.154426,9.730036,9.737157,2.191424,204.504944
5.9900765,-0.339977,-0.152032,9.733627,9.740749,2.191156,204.093384
6.0001140,-0.337582,-0.156820,9.739613,9.746723,2.188743,204.916702
6.0100584,-0.332794,-0.152032,9.740809,9.747679,2.151132,204.552551
6.0200276,-0.328006,-0.146046,9.730036,9.736658,2.113315,204.001282
6.0300450,-0.341174,-0.153229,9.731233,9.738418,2.201049,204.185944
6.0401058,-0.335188,-0.149638,9.725247,9.732172,2.161479,204.057343
6.0500908,-0.333991,-0.153229,9.742006,9.748934,2.160120,204.644775
6.0600476,-0.331597,-0.152032,9.725247,9.732086,2.148036,204.630692
6.0700407,-0.342371,-0.154426,9.725247,9.732497,2.211693,204.277710
6.0800300,-0.329203,-0.144849,9.727641,9.734287,2.117386,203.749496
6.0900779,-0.343568,-0.150835,9.730036,9.737268,2.208505,203.702652
6.1001096,-0.350751,-0.162806,9.720459,9.728148,2.278128,204.899033
6.1100936,-0.339977,-0.144849,9.731233,9.738247,2.174749,203.076736
6.1200190,-0.332794,-0.158017,9.745598,9.752559,2.164917,205.399307
6.1300349,-0.337582,-0.153229,9.731233,9.738293,2.181847,204.413330
6.1401248,-0.333991,-0.146046,9.736021,9.742843,2.144206,203.618607
6.1500850,-0.342371,-0.159214,9.734824,9.742144,2.221142,204.940079
6.1600742,-0.337582,-0.148441,9.739613,9.746592,2.168350,203.735870
6.1700339,-0.343568,-0.152032,9.738416,9.745660,2.209303,203.869812
6.1800246,-0.336385,-0.158017,9.731233,9.738327,2.187133,205.161835
6.1900821,-0.332794,-0.156820,9.740809,9.747754,2.162927,205.230896
6.2001309,-0.335188,-0.153229,9.734824,9.741798,2.168169,204.567169
6.2100606,-0.337582,-0.155623,9.734824,9.741919,2.186775,204.749359
6.2200117,-0.329203,-0.147243,9.736021,9.742698,2.121264,204.097672
6.2300339,-0.331597,-0.142455,9.739613,9.746297,2.122094,203.248505
6.2400966,-0.331597,-0.146046,9.737218,9.743958,2.131114,203.770294
6.2500806,-0.343568,-0.155623,9.736021,9.743324,2.218585,204.368698
6.2600737,-0.345962,-0.164003,9.730036,9.737566,2.253422,205.363220
6.2700391,-0.333991,-0.154426,9.740809,9.747757,2.163380,204.814194
6.2800536,-0.336385,-0.156820,9.734824,9.741897,2.183371,204.994568
6.2900772,-0.332794,-0.150835,9.737218,9.744071,2.149038,204.381805
6.3001084,-0.326809,-0.144849,9.742006,9.748563,2.101520,203.904037
6.3100901,-0.350751,-0.158017,9.724051,9.731657,2.265463,204.252136
6.3200250,-0.343568,-0.155623,9.728839,9.736147,2.220084,204.368698
6.3300309,-0.325611,-0.155623,9.733627,9.740315,2.123385,205.545059
6.3400970,-0.328006,-0.148441,9.736021,9.742676,2.117848,204.349350
6.3500924,-0.337582,-0.148441,9.731233,9.738217,2.170154,203.735870
6.3601007,-0.349553,-0.156820,9.724051,9.731595,2.256287,204.162445
6.3700228,-0.349553,-0.159214,9.724051,9.731634,2.262091,204.488297
6.3800268,-0.341174,-0.155623,9.728839,9.736063,2.207353,204.519638
6.3900847,-0.336385,-0.146046,9.738416,9.745318,2.156584,203.468735
6.4000998,-0.341174,-0.154426,9.731233,9.738436,2.203803,204.353012
6.4100561,-0.338780,-0.146046,9.732430,9.739419,2.170785,203.320648
6.4200330,-0.348356,-0.158017,9.724051,9.731571,2.252728,204.399429
6.4300370,-0.337582,-0.152032,9.732430,9.739470,2.178615,204.244644
6.4400930,-0.342371,-0.159214,9.728839,9.736163,2.222551,204.940079
6.4500580,-0.330400,-0.154426,9.736021,9.742849,2.145210,205.050980
6.4600787,-0.338780,-0.166397,9.722853,9.730176,2.223080,206.158707
6.4700317,-0.335188,-0.154426,9.732430,9.739424,2.171507,204.736206
6.4800229,-0.335188,-0.155623,9.724051,9.731071,2.176458,204.904770
6.4900880,-0.335188,-0.154426,9.732430,9.739424,2.171507,204.736206
6.5000601,-0.343568,-0.153229,9.725247,9.732520,2.215142,204.036545
6.5100651,-0.336385,-0.153229,9.732430,9.739447,2.175109,204.490021
6.5200491,-0.339977,-0.156820,9.737218,9.744413,2.202026,204.762344
6.5300388,-0.329203,-0.155623,9.732430,9.739239,2.142654,205.301376
6.5400648,-0.331597,-0.144849,9.738416,9.745136,2.127989,203.596817
6.5500507,-0.345962,-0.156820,9.724051,9.731466,2.236947,204.384171
6.5600867,-0.339977,-0.149638,9.726444,9.733535,2.187133,203.756256
6.5700288,-0.341174,-0.154426,9.726444,9.733651,2.204958,204.353012
6.5800099,-0.349553,-0.160412,9.730036,9.737634,2.263562,204.650589
6.5900798,-0.342371,-0.159214,9.725247,9.732574,2.223432,204.940079
6.6000481,-0.338780,-0.153229,9.726444,9.733548,2.189190,204.337082
6.6100926,-0.337582,-0.144849,9.732430,9.739360,2.161570,203.223099
6.6200399,-0.344765,-0.161609,9.726444,9.733894,2.241841,205.114838
