Keuwl Accelerometer Data File
2020-08-26 16-30-27

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
11.3300791,-0.021548,-0.100556,9.742006,9.742549,0.604579,257.905243
11.3401041,-0.019154,-0.096965,9.728839,9.729341,0.581819,258.826172
11.3501101,-0.023942,-0.089783,9.756371,9.756814,0.545722,255.068588
11.3600359,-0.023942,-0.092177,9.764751,9.765216,0.558831,255.439728
11.3700371,-0.025139,-0.094571,9.726444,9.726936,0.576412,255.113739
11.3800764,-0.025139,-0.099359,9.746795,9.747334,0.602309,255.801453
11.3901100,-0.026336,-0.092177,9.763555,9.764026,0.563018,254.054611
11.4000578,-0.021548,-0.087388,9.743204,9.743620,0.529341,256.148590
11.4100361,-0.019154,-0.095768,9.727641,9.728131,0.575053,258.690063
11.4200430,-0.023942,-0.090980,9.750386,9.750840,0.552847,255.256439
11.4300852,-0.023942,-0.093374,9.743204,9.743681,0.566828,255.618607
11.4400702,-0.023942,-0.092177,9.742006,9.742472,0.559881,255.439728
11.4501276,-0.026336,-0.090980,9.737218,9.737679,0.557429,253.855667
11.4600325,-0.023942,-0.095768,9.765948,9.766447,0.579122,255.963760
11.4700346,-0.025139,-0.092177,9.758766,9.759233,0.560579,254.744888
11.4800835,-0.025139,-0.095768,9.738416,9.738919,0.582491,255.291702
11.4900579,-0.026336,-0.093374,9.740809,9.741293,0.570955,254.248825
11.5001030,-0.026336,-0.089783,9.755175,9.755623,0.549296,253.651825
11.5100517,-0.023942,-0.081403,9.750386,9.750755,0.498501,253.610458
11.5200300,-0.017957,-0.099359,9.727641,9.728165,0.594461,259.755920
11.5300875,-0.020351,-0.095768,9.738416,9.738908,0.576073,258.003113
11.5400534,-0.022745,-0.090980,9.752781,9.753232,0.551074,255.963760
11.5501137,-0.023942,-0.087388,9.740809,9.741231,0.533025,254.678497
11.5600357,-0.026336,-0.098162,9.738416,9.738946,0.597744,254.981644
11.5700340,-0.020351,-0.099359,9.758766,9.759294,0.595776,258.424805
11.5800810,-0.025139,-0.089783,9.755175,9.755620,0.547512,254.357758
11.5900526,-0.025139,-0.093374,9.743204,9.743684,0.568551,254.931519
11.6001091,-0.025139,-0.090980,9.742006,9.742463,0.554966,254.553680
11.6100378,-0.025139,-0.081403,9.750386,9.750758,0.500460,252.838089
11.6200161,-0.019154,-0.102951,9.751583,9.752146,0.615485,259.460815
11.6300898,-0.022745,-0.092177,9.732430,9.732892,0.558481,256.138977
11.6400566,-0.023942,-0.086191,9.746795,9.747206,0.526004,254.475891
11.6501341,-0.022745,-0.089783,9.762358,9.762796,0.543207,255.784149
11.6600389,-0.025139,-0.099359,9.747993,9.748531,0.602309,255.801453
11.6700268,-0.021548,-0.095768,9.738416,9.738911,0.577769,257.319611
11.6800890,-0.023942,-0.094571,9.737218,9.737706,0.573690,255.793228
11.6900511,-0.025139,-0.090980,9.758766,9.759223,0.554261,254.553680
11.7000885,-0.022745,-0.096965,9.738416,9.738925,0.585840,256.798920
11.7100430,-0.023942,-0.095768,9.739613,9.740112,0.580472,255.963760
11.7200155,-0.025139,-0.092177,9.751583,9.752051,0.561626,254.744888
11.7300777,-0.020351,-0.096965,9.750386,9.750890,0.582155,258.147003
11.7400656,-0.023942,-0.098162,9.725247,9.725772,0.595119,256.293030
11.7500696,-0.025139,-0.092177,9.744401,9.744869,0.561626,254.744888
11.7600775,-0.023942,-0.092177,9.756371,9.756836,0.559182,255.439728
11.7700157,-0.021548,-0.099359,9.751583,9.752113,0.597416,257.763885
11.7800617,-0.019154,-0.102951,9.726444,9.727008,0.616755,259.460815
11.7900400,-0.019154,-0.101754,9.749189,9.749739,0.608129,259.339661
11.8000698,-0.022745,-0.098162,9.755175,9.755695,0.591822,256.954376
11.8100796,-0.020351,-0.094571,9.732430,9.732910,0.569583,257.855713
11.8200369,-0.019154,-0.094571,9.730036,9.730515,0.568207,258.550659
11.8300428,-0.020351,-0.098162,9.750386,9.750901,0.588839,258.287537
11.8400631,-0.025139,-0.099359,9.758766,9.759305,0.601984,255.801453
11.8500786,-0.025139,-0.093374,9.740809,9.741289,0.568551,254.931519
11.8600721,-0.025139,-0.092177,9.744401,9.744869,0.561626,254.744888
11.8700342,-0.025139,-0.098162,9.759963,9.760489,0.595119,255.635422
11.8800716,-0.025139,-0.089783,9.753978,9.754423,0.547512,254.357758
11.8900728,-0.025139,-0.095768,9.731233,9.731736,0.582827,255.291702
11.9000797,-0.016759,-0.095768,9.728839,9.729324,0.572324,260.073761
11.9101152,-0.026336,-0.093374,9.751583,9.752066,0.569926,254.248825
11.9200335,-0.025139,-0.090980,9.749189,9.749646,0.554614,254.553680
11.9300499,-0.019154,-0.088585,9.728839,9.729261,0.534125,257.799530
11.9400740,-0.027533,-0.092177,9.752781,9.753256,0.565445,253.369049
11.9500771,-0.026336,-0.090980,9.750386,9.750846,0.556375,253.855667
11.9600677,-0.026336,-0.093374,9.747993,9.748476,0.570612,254.248825
11.9700394,-0.025139,-0.088585,9.736021,9.736457,0.542125,254.156921
11.9800224,-0.021548,-0.086191,9.771935,9.772339,0.521145,255.963760
11.9900646,-0.025139,-0.095768,9.746795,9.747297,0.581819,255.291702
12.0000610,-0.026336,-0.090980,9.732430,9.732890,0.557429,253.855667
12.0101166,-0.025139,-0.089783,9.743204,9.743649,0.547869,254.357758
12.0200520,-0.026336,-0.092177,9.761160,9.761631,0.563018,254.054611
12.0300283,-0.021548,-0.095768,9.744401,9.744896,0.577430,257.319611
12.0400791,-0.020351,-0.100556,9.739613,9.740153,0.603607,258.558960
12.0500660,-0.023942,-0.090980,9.752781,9.753235,0.552847,255.256439
12.0601120,-0.025139,-0.099359,9.753978,9.754517,0.602309,255.801453
12.0700378,-0.022745,-0.092177,9.745598,9.746060,0.558131,256.138977
12.0800161,-0.025139,-0.087388,9.733627,9.734052,0.534857,253.950989
12.0900869,-0.023942,-0.096965,9.753978,9.754489,0.586508,256.130310
12.1000557,-0.026336,-0.090980,9.751583,9.752044,0.556727,253.855667
12.1101341,-0.025139,-0.096965,9.750386,9.750900,0.588174,255.465546
12.1200342,-0.020351,-0.099359,9.736021,9.736549,0.596761,258.424805
12.1300230,-0.017957,-0.099359,9.756371,9.756894,0.593143,259.755920
12.1400852,-0.027533,-0.087388,9.745598,9.746028,0.538140,252.512009
12.1500645,-0.025139,-0.100556,9.736021,9.736573,0.610056,255.963760
12.1601095,-0.026336,-0.089783,9.731233,9.731683,0.551074,253.651825
12.1700592,-0.015562,-0.092177,9.747993,9.748441,0.549296,260.417053
12.1800156,-0.025139,-0.099359,9.743204,9.743743,0.602634,255.801453
12.1900740,-0.025139,-0.094571,9.738416,9.738907,0.575393,255.113739
12.2000542,-0.023942,-0.098162,9.740809,9.741333,0.594132,256.293030
12.2101345,-0.023942,-0.090980,9.763555,9.764008,0.551784,255.256439
12.2200546,-0.023942,-0.098162,9.744401,9.744925,0.593803,256.293030
12.2300415,-0.022745,-0.098162,9.740809,9.741331,0.592813,256.954376
12.2400284,-0.023942,-0.099359,9.746795,9.747331,0.601008,256.452057
12.2500687,-0.025139,-0.092177,9.752781,9.753249,0.561277,254.744888
12.2601099,-0.022745,-0.106542,9.744401,9.745010,0.640719,257.949219
12.2700748,-0.020351,-0.100556,9.734824,9.735365,0.603931,258.558960
12.2800436,-0.022745,-0.096965,9.753978,9.754486,0.584838,256.798920
12.2900324,-0.023942,-0.090980,9.761160,9.761613,0.552139,255.256439
12.3000536,-0.025139,-0.094571,9.740809,9.741301,0.575393,255.113739
12.3100977,-0.019154,-0.093374,9.744401,9.744867,0.560579,258.407837
12.3200502,-0.023942,-0.096965,9.749189,9.749701,0.587175,256.130310
12.3300266,-0.021548,-0.083797,9.730036,9.730420,0.509373,255.579224
12.3400269,-0.014365,-0.099359,9.726444,9.726962,0.591160,261.773285
12.3500671,-0.023942,-0.098162,9.743204,9.743728,0.594132,256.293030
12.3601055,-0.020351,-0.087388,9.750386,9.750799,0.527490,256.890778
12.3700857,-0.026336,-0.096965,9.736021,9.736540,0.591491,254.804749
12.3800268,-0.023942,-0.095768,9.743204,9.743704,0.580135,255.963760
12.3900757,-0.021548,-0.100556,9.736021,9.736565,0.605549,257.905243
12.4000578,-0.025139,-0.094571,9.752781,9.753272,0.575053,255.113739
12.4101448,-0.020351,-0.102951,9.731233,9.731798,0.617706,258.818237
12.4200630,-0.023942,-0.094571,9.751583,9.752071,0.573349,255.793228
12.4300241,-0.021548,-0.090980,9.743204,9.743652,0.549652,256.675476
12.4400387,-0.027533,-0.093374,9.747993,9.748479,0.572324,253.570694
12.4500675,-0.025139,-0.096965,9.737218,9.737733,0.589171,255.465546
12.4601097,-0.023942,-0.101754,9.747993,9.748553,0.614530,256.759491
12.4701138,-0.017957,-0.094571,9.747993,9.748468,0.566137,259.249023
12.4800482,-0.023942,-0.082600,9.743204,9.743584,0.505904,253.835495
12.4900751,-0.023942,-0.094571,9.740809,9.741298,0.573690,255.793228
12.5000963,-0.025139,-0.090980,9.751583,9.752040,0.554614,254.553680
12.5101452,-0.027533,-0.089783,9.739613,9.740066,0.552493,252.950974
12.5201139,-0.025139,-0.101754,9.751583,9.752147,0.616120,256.122467
12.5300760,-0.022745,-0.093374,9.734824,9.735298,0.565445,256.309937
12.5400343,-0.021548,-0.092177,9.759963,9.760423,0.556023,256.842468
12.5500345,-0.022745,-0.099359,9.742006,9.742539,0.599378,257.106262
12.5600958,-0.023942,-0.102951,9.743204,9.743777,0.621496,256.908112
12.5700283,-0.020351,-0.095768,9.737218,9.737710,0.576073,258.003113
12.5800743,-0.026336,-0.090980,9.755175,9.755634,0.556375,253.855667
12.5901260,-0.023942,-0.092177,9.745598,9.746063,0.559881,255.439728
12.6000538,-0.021548,-0.104148,9.744401,9.744982,0.625576,258.310638
12.6100283,-0.023942,-0.095768,9.738416,9.738915,0.580472,255.963760
12.6200638,-0.021548,-0.096965,9.749189,9.749695,0.583498,257.471191
12.6300955,-0.021548,-0.090980,9.734824,9.735273,0.550364,256.675476
12.6401119,-0.025139,-0.088585,9.743204,9.743639,0.541402,254.156921
12.6500397,-0.025139,-0.098162,9.740809,9.741337,0.596105,255.635422
12.6600189,-0.023942,-0.098162,9.747993,9.748516,0.593803,256.293030
12.6700745,-0.026336,-0.090980,9.745598,9.746058,0.557078,253.855667
12.6800823,-0.025139,-0.090980,9.767146,9.767602,0.553554,254.553680
12.6901121,-0.022745,-0.090980,9.739613,9.740065,0.552139,255.963760
12.7000360,-0.025139,-0.093374,9.746795,9.747274,0.568551,254.931519
12.7100239,-0.023942,-0.094571,9.752781,9.753269,0.573349,255.793228
12.7200680,-0.009577,-0.096965,9.738416,9.738903,0.573349,264.359436
12.7308941,-0.023942,-0.088585,9.740809,9.741241,0.539592,254.875992
12.7401009,-0.019154,-0.098162,9.739613,9.740126,0.588174,258.959045
12.7500391,-0.023942,-0.093374,9.756371,9.756847,0.565791,255.618607
12.7600183,-0.026336,-0.090980,9.742006,9.742467,0.557078,253.855667
12.7700691,-0.029928,-0.093374,9.742006,9.742499,0.576412,252.228683
12.7807779,-0.025139,-0.095768,9.744401,9.744905,0.582491,255.291702
12.7901306,-0.023942,-0.089783,9.753978,9.754420,0.545722,255.068588
12.8000441,-0.025139,-0.086191,9.738416,9.738830,0.528231,253.739792
12.8100147,-0.025139,-0.084994,9.746795,9.747198,0.521145,253.523117
12.8200731,-0.023942,-0.095768,9.744401,9.744901,0.580135,255.963760
12.8301144,-0.022745,-0.083797,9.753978,9.754364,0.509757,254.814163
12.8400841,-0.023942,-0.101754,9.737218,9.737779,0.614849,256.759491
12.8500547,-0.025139,-0.095768,9.745598,9.746100,0.581819,255.291702
12.8600321,-0.017957,-0.099359,9.742006,9.742529,0.593473,259.755920
12.8700275,-0.025139,-0.098162,9.743204,9.743731,0.595448,255.635422
12.8800917,-0.019154,-0.102951,9.728839,9.729403,0.616755,259.460815
12.8901234,-0.022745,-0.098162,9.740809,9.741331,0.592813,256.954376
12.9000502,-0.022745,-0.092177,9.745598,9.746060,0.558131,256.138977
12.9100342,-0.022745,-0.092177,9.745598,9.746060,0.558131,256.138977
12.9200459,-0.025139,-0.092177,9.742006,9.742475,0.561626,254.744888
12.9300833,-0.021548,-0.101754,9.745598,9.746153,0.611338,258.043427
12.9401045,-0.022745,-0.105345,9.742006,9.742602,0.633656,257.816345
12.9500742,-0.021548,-0.095768,9.743204,9.743698,0.577091,257.319611
12.9600296,-0.023942,-0.095768,9.742006,9.742506,0.580472,255.963760
12.9700375,-0.023942,-0.093374,9.756371,9.756847,0.565791,255.618607
12.9800959,-0.020351,-0.106542,9.747993,9.748596,0.637658,259.186127
12.9901390,-0.023942,-0.092177,9.738416,9.738881,0.560230,255.439728
13.0000706,-0.021548,-0.094571,9.747993,9.748475,0.569926,257.164398
13.0100231,-0.026336,-0.095768,9.753978,9.754483,0.583162,254.623749
13.0200481,-0.025139,-0.084994,9.746795,9.747198,0.521145,253.523117
13.0301085,-0.025139,-0.094571,9.740809,9.741301,0.575393,255.113739
13.0401525,-0.025139,-0.101754,9.752781,9.753345,0.616120,256.122467
13.0501108,-0.022745,-0.102951,9.750386,9.750957,0.619604,257.541748
13.0600348,-0.022745,-0.094571,9.744401,9.744886,0.571982,256.476837
13.0700541,-0.025139,-0.088585,9.743204,9.743639,0.541402,254.156921
13.0800028,-0.026336,-0.094571,9.747993,9.748487,0.576752,254.438492
13.0901213,-0.022745,-0.098162,9.750386,9.750907,0.592153,256.954376
13.1000061,-0.020351,-0.095768,9.743204,9.743695,0.575393,258.003113
13.1100550,-0.025139,-0.093374,9.734824,9.735305,0.569239,254.931519
13.1200628,-0.025139,-0.092177,9.751583,9.752051,0.561626,254.744888
13.1302834,-0.023942,-0.094571,9.750386,9.750874,0.572666,255.793228
13.1400595,-0.026336,-0.090980,9.739613,9.740073,0.557078,253.855667
13.1500196,-0.023942,-0.090980,9.756371,9.756824,0.552139,255.256439
13.1600590,-0.025139,-0.093374,9.745598,9.746078,0.568551,254.931519
13.1700449,-0.023942,-0.095768,9.736021,9.736522,0.581146,255.963760
13.1801014,-0.021548,-0.083797,9.747993,9.748377,0.508604,255.579224
13.1900597,-0.022745,-0.094571,9.745598,9.746083,0.571982,256.476837
13.2000446,-0.025139,-0.095768,9.744401,9.744905,0.582491,255.291702
13.2100592,-0.023942,-0.094571,9.739613,9.740101,0.573690,255.793228
13.2200603,-0.026336,-0.093374,9.744401,9.744884,0.570612,254.248825
13.2301264,-0.025139,-0.093374,9.746795,9.747274,0.568551,254.931519
13.2400723,-0.023942,-0.082600,9.749189,9.749568,0.505130,253.835495
13.2500381,-0.022745,-0.084994,9.740809,9.741207,0.517755,255.018372
13.2600374,-0.025139,-0.095768,9.759963,9.760466,0.581482,255.291702
13.2700567,-0.025139,-0.088585,9.761160,9.761594,0.540317,254.156921
13.2801237,-0.021548,-0.101754,9.744401,9.744956,0.611658,258.043427
13.2901201,-0.021548,-0.095768,9.737218,9.737713,0.577769,257.319611
13.3000355,-0.023942,-0.092177,9.740809,9.741275,0.560230,255.439728
13.3100519,-0.028730,-0.084994,9.739613,9.740026,0.527490,251.323303
13.3200693,-0.023942,-0.100556,9.751583,9.752131,0.607163,256.607513
13.3301134,-0.023942,-0.094571,9.745598,9.746086,0.573690,255.793228
13.3401127,-0.023942,-0.095768,9.750386,9.750886,0.580135,255.963760
13.3500347,-0.027533,-0.087388,9.749189,9.749619,0.538140,252.512009
13.3600216,-0.025139,-0.092177,9.747993,9.748461,0.561626,254.744888
13.3700657,-0.021548,-0.089783,9.738416,9.738853,0.543207,256.504272
13.3800926,-0.021548,-0.106542,9.750386,9.750992,0.638578,258.566315
13.3901176,-0.023942,-0.101754,9.750386,9.750946,0.613893,256.759491
13.4000330,-0.025139,-0.094571,9.734824,9.735316,0.576073,255.113739
13.4100361,-0.025139,-0.089783,9.751583,9.752028,0.547512,254.357758
13.4200678,-0.021548,-0.095768,9.739613,9.740108,0.577769,257.319611
13.4301062,-0.025139,-0.098162,9.747993,9.748519,0.595448,255.635422
13.4400959,-0.020351,-0.088585,9.746795,9.747218,0.534125,257.061951
13.4500313,-0.023942,-0.092177,9.751583,9.752048,0.559881,255.439728
13.4600410,-0.027533,-0.087388,9.753978,9.754408,0.538140,252.512009
13.4700670,-0.023942,-0.089783,9.749189,9.749632,0.545722,255.068588
13.4800787,-0.026336,-0.094571,9.745598,9.746092,0.576752,254.438492
13.4901152,-0.025139,-0.088585,9.738416,9.738851,0.541402,254.156921
13.5000582,-0.025139,-0.099359,9.739613,9.740152,0.603283,255.801453
13.5100508,-0.025139,-0.094571,9.742006,9.742497,0.575393,255.113739
13.5200090,-0.017957,-0.077812,9.744401,9.744728,0.469389,257.005371
13.5300770,-0.019154,-0.099359,9.734824,9.735350,0.595448,259.088867
13.5400457,-0.025139,-0.092177,9.740809,9.741278,0.561626,254.744888
13.5500097,-0.025139,-0.095768,9.745598,9.746100,0.581819,255.291702
13.5600262,-0.025139,-0.094571,9.751583,9.752074,0.575053,255.113739
13.5700665,-0.020351,-0.093374,9.743204,9.743672,0.561626,257.704742
13.5801201,-0.022745,-0.101754,9.746795,9.747353,0.612936,257.399841
13.5900326,-0.027533,-0.079009,9.740809,9.741169,0.492180,250.787323
13.6000347,-0.021548,-0.089783,9.751583,9.752020,0.542125,256.504272
13.6100931,-0.023942,-0.094571,9.750386,9.750874,0.572666,255.793228
13.6200609,-0.026336,-0.101754,9.738416,9.738983,0.618656,255.488937
13.6301203,-0.027533,-0.093374,9.757569,9.758055,0.571640,253.570694
13.6400394,-0.026336,-0.095768,9.749189,9.749695,0.583498,254.623749
13.6500311,-0.023942,-0.094571,9.753978,9.754465,0.572666,255.793228
13.6600752,-0.025139,-0.088585,9.744401,9.744836,0.541402,254.156921
13.6700563,-0.025139,-0.096965,9.749189,9.749703,0.588506,255.465546
13.6801157,-0.023942,-0.083797,9.759963,9.760352,0.511673,254.054611
13.6900434,-0.025139,-0.094571,9.757569,9.758060,0.574372,255.113739
13.7000160,-0.025139,-0.101754,9.739613,9.740176,0.616438,256.122467
13.7100868,-0.017957,-0.102951,9.751583,9.752143,0.613893,260.106079
13.7200565,-0.025139,-0.092177,9.756371,9.756839,0.560928,254.744888
13.7301540,-0.021548,-0.100556,9.743204,9.743747,0.604579,257.905243
13.7400274,-0.025139,-0.100556,9.742006,9.742558,0.609415,255.963760
13.7500200,-0.023942,-0.096965,9.739613,9.740125,0.587508,256.130310
13.7601004,-0.010774,-0.096965,9.740809,9.741299,0.574372,263.659821
13.7700539,-0.025139,-0.094571,9.750386,9.750877,0.575053,255.113739
13.7801361,-0.021548,-0.094571,9.742006,9.742489,0.570269,257.164398
13.7901125,-0.023942,-0.093374,9.743204,9.743681,0.566828,255.618607
13.8000402,-0.023942,-0.094571,9.752781,9.753269,0.573349,255.793228
13.8100290,-0.023942,-0.092177,9.738416,9.738881,0.560230,255.439728
13.8200092,-0.025139,-0.087388,9.738416,9.738840,0.534857,253.950989
13.8300314,-0.025139,-0.099359,9.747993,9.748531,0.602309,255.801453
13.8400126,-0.026336,-0.095768,9.737218,9.737724,0.584168,254.623749
13.8500481,-0.022745,-0.098162,9.744401,9.744923,0.592813,256.954376
13.8601141,-0.023942,-0.102951,9.746795,9.747368,0.621496,256.908112
13.8700333,-0.025139,-0.094571,9.737218,9.737710,0.576073,255.113739
13.8800278,-0.023942,-0.095768,9.743204,9.743704,0.580135,255.963760
13.8900719,-0.020351,-0.090980,9.736021,9.736467,0.548583,257.391388
13.9000683,-0.022745,-0.101754,9.749189,9.749747,0.612936,257.399841
13.9101372,-0.025139,-0.089783,9.747993,9.748439,0.548226,254.357758
13.9200373,-0.025139,-0.088585,9.732430,9.732865,0.542125,254.156921
13.9300375,-0.022745,-0.096965,9.745598,9.746107,0.585840,256.798920
13.9400749,-0.022745,-0.098162,9.758766,9.759287,0.591822,256.954376
13.9500570,-0.025139,-0.089783,9.742006,9.742453,0.548583,254.357758
13.9601269,-0.027533,-0.080206,9.742006,9.742375,0.498893,251.053497
13.9700546,-0.027533,-0.089783,9.738416,9.738869,0.552493,252.950974
13.9800568,-0.020351,-0.092177,9.746795,9.747252,0.554614,257.550018
13.9901400,-0.021548,-0.095768,9.734824,9.735319,0.577769,257.319611
14.0000610,-0.025139,-0.088585,9.739613,9.740047,0.541402,254.156921
14.0100307,-0.025139,-0.092177,9.744401,9.744869,0.561626,254.744888
14.0200405,-0.017957,-0.099359,9.744401,9.744925,0.593803,259.755920
14.0300579,-0.025139,-0.089783,9.739613,9.740059,0.548583,254.357758
14.0401039,-0.025139,-0.090980,9.745598,9.746055,0.554614,254.553680
14.0500765,-0.026336,-0.089783,9.753978,9.754426,0.549296,253.651825
14.0600471,-0.025139,-0.095768,9.750386,9.750889,0.581819,255.291702
14.0700569,-0.021548,-0.094571,9.743204,9.743687,0.570269,257.164398
14.0800591,-0.025139,-0.089783,9.746795,9.747240,0.547869,254.357758
14.0901556,-0.028730,-0.089783,9.752781,9.753237,0.553908,252.255325
14.1000700,-0.025139,-0.094571,9.742006,9.742497,0.575393,255.113739
14.1100149,-0.025139,-0.100556,9.743204,9.743755,0.609415,255.963760
14.1200657,-0.026336,-0.092177,9.749189,9.749660,0.563365,254.054611
14.1300583,-0.025139,-0.089783,9.750386,9.750832,0.547512,254.357758
14.1400909,-0.025139,-0.090980,9.749189,9.749646,0.554614,254.553680
14.1500959,-0.025139,-0.090980,9.733627,9.734085,0.555671,254.553680
14.1600332,-0.025139,-0.092177,9.747993,9.748461,0.561626,254.744888
14.1700678,-0.027533,-0.093374,9.751583,9.752069,0.572324,253.570694
14.1800547,-0.026336,-0.088585,9.731233,9.731671,0.543926,253.442932
14.1901007,-0.025139,-0.090980,9.759963,9.760420,0.554261,254.553680
14.2000637,-0.020351,-0.098162,9.745598,9.746114,0.589503,258.287537
14.2100306,-0.023942,-0.095768,9.737218,9.737719,0.581146,255.963760
14.2200527,-0.023942,-0.096965,9.727641,9.728154,0.588506,256.130310
