Keuwl Accelerometer Data File
2020-08-26 16-17-17

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
29.5300655,-0.039504,0.306458,9.736021,9.740923,1.817792,97.345276
29.5400677,-0.039504,0.301669,9.736021,9.740774,1.790019,97.460564
29.5501080,-0.043096,0.310049,9.732430,9.737462,1.842175,97.913193
29.5600777,-0.047884,0.293290,9.724051,9.728590,1.750330,99.272598
29.5700397,-0.039504,0.299275,9.727641,9.732324,1.777402,97.519569
29.5800400,-0.050278,0.298078,9.728839,9.733534,1.779603,99.574226
29.5900707,-0.035913,0.305261,9.736021,9.740871,1.808185,96.709839
29.6001511,-0.040701,0.308852,9.732430,9.737414,1.833443,97.507347
29.6100578,-0.035913,0.307655,9.737218,9.742144,1.822094,96.658089
29.6200466,-0.043096,0.302867,9.732430,9.737236,1.800376,98.098396
29.6300507,-0.040701,0.295684,9.731233,9.735809,1.756914,97.837616
29.6400757,-0.047884,0.295684,9.725247,9.729859,1.764140,99.198807
29.6501007,-0.039504,0.308852,9.739613,9.744588,1.830987,97.288956
29.6600952,-0.034716,0.317232,9.738416,9.743643,1.876801,96.245255
29.6700630,-0.038307,0.304064,9.734824,9.739647,1.803091,97.180534
29.6800575,-0.035913,0.316035,9.731233,9.736429,1.871999,96.483070
29.6900864,-0.044293,0.307655,9.722853,9.727819,1.830987,98.192513
29.7001152,-0.041899,0.299275,9.733627,9.738317,1.778283,97.969612
29.7100754,-0.035913,0.296881,9.733627,9.738220,1.759808,96.897430
29.7200336,-0.039504,0.313640,9.742006,9.747133,1.858464,97.178841
29.7300453,-0.038307,0.305261,9.749189,9.754043,1.807536,97.152672
29.7400761,-0.043096,0.304064,9.731233,9.736077,1.807536,98.066933
29.7501163,-0.046687,0.305261,9.728839,9.733739,1.818115,98.695503
29.7600708,-0.047884,0.299275,9.724051,9.728773,1.785312,99.090279
29.7700481,-0.039504,0.305261,9.734824,9.739689,1.810997,97.373764
29.7800865,-0.041899,0.305261,9.738416,9.743289,1.812186,97.815292
29.7900982,-0.040701,0.311246,9.733627,9.738688,1.847056,97.450249
29.8001614,-0.056264,0.299275,9.727641,9.732406,1.792860,100.647331
29.8100815,-0.034716,0.301669,9.744401,9.749131,1.784873,96.564682
29.8200359,-0.038307,0.302867,9.740809,9.745592,1.795042,97.208618
29.8300171,-0.035913,0.306458,9.737218,9.742105,1.814991,96.683861
29.8400898,-0.041899,0.314838,9.740809,9.745986,1.867498,97.580376
29.8500805,-0.050278,0.301669,9.727641,9.732448,1.800811,99.462318
29.8600845,-0.047884,0.314838,9.742006,9.747210,1.872208,98.647911
29.8700771,-0.038307,0.308852,9.743204,9.748173,1.829383,97.070343
29.8800411,-0.046687,0.304064,9.728839,9.733702,1.811213,98.729210
29.8900795,-0.044293,0.304064,9.736021,9.740869,1.807644,98.287941
29.9001369,-0.041899,0.302867,9.737218,9.742017,1.798418,97.876305
29.9100704,-0.037110,0.310049,9.734824,9.739831,1.837176,96.825325
29.9200401,-0.037110,0.306458,9.731233,9.736128,1.816931,96.904541
29.9300270,-0.040701,0.312443,9.734824,9.739922,1.853719,97.422020
29.9400826,-0.049081,0.299275,9.724051,9.728779,1.786408,99.313599
29.9500904,-0.035913,0.310049,9.728839,9.733845,1.837602,96.607132
29.9601231,-0.044293,0.300472,9.720459,9.725203,1.789582,98.385597
29.9700413,-0.039504,0.311246,9.724051,9.729111,1.848009,97.233482
29.9800606,-0.046687,0.301669,9.734824,9.739609,1.796023,98.797409
29.9900875,-0.041899,0.299275,9.745598,9.750282,1.776080,97.969612
30.0000820,-0.050278,0.304064,9.740809,9.745684,1.812186,99.389145
30.0100670,-0.041899,0.299275,9.733627,9.738317,1.778283,97.969612
30.0200500,-0.045490,0.305261,9.728839,9.733733,1.817039,98.475822
30.0300388,-0.049081,0.313640,9.737218,9.742392,1.867393,98.894005
30.0400829,-0.043096,0.302867,9.719262,9.724075,1.802766,98.098396
30.0500870,-0.039504,0.311246,9.725247,9.730307,1.847691,97.233482
30.0601349,-0.033519,0.307655,9.732430,9.737349,1.821234,96.217819
30.0700455,-0.045490,0.295684,9.721656,9.726257,1.762475,98.746162
30.0800571,-0.049081,0.305261,9.721656,9.726571,1.821557,99.134087
30.0900822,-0.039504,0.302867,9.730036,9.734829,1.798092,97.431404
30.1000671,-0.044293,0.305261,9.730036,9.734924,1.815853,98.255890
30.1101151,-0.039504,0.307655,9.742006,9.746943,1.823704,97.317009
30.1200409,-0.037110,0.298078,9.740809,9.745440,1.766246,97.096695
30.1300488,-0.035913,0.307655,9.737218,9.742144,1.822094,96.658089
30.1400776,-0.046687,0.301669,9.732430,9.737216,1.796567,98.797409
30.1500645,-0.045490,0.301669,9.727641,9.732424,1.796349,98.575233
30.1600857,-0.040701,0.296881,9.732430,9.737041,1.763585,97.806404
30.1700478,-0.028730,0.308852,9.744401,9.749337,1.823382,95.314545
30.1800270,-0.047884,0.301669,9.724051,9.728847,1.799180,99.019325
30.1900845,-0.039504,0.304064,9.722853,9.727687,1.806345,97.402473
30.2000656,-0.040701,0.301669,9.731233,9.735992,1.791659,97.683983
30.2101040,-0.044293,0.313640,9.737218,9.742369,1.863196,98.038231
30.2200489,-0.052672,0.295684,9.722853,9.727490,1.769346,100.100586
30.2300224,-0.039504,0.306458,9.725247,9.730155,1.819837,97.345276
30.2400761,-0.037110,0.304064,9.731233,9.736053,1.802983,96.958382
30.2500648,-0.040701,0.307655,9.731233,9.736179,1.826492,97.536224
30.2601109,-0.041899,0.302867,9.744401,9.749197,1.797221,97.876305
30.2700481,-0.043096,0.301669,9.725247,9.730021,1.794714,98.130104
30.2800217,-0.041899,0.308852,9.732430,9.737419,1.834297,97.725525
30.2900734,-0.049081,0.304064,9.725247,9.730124,1.814020,99.169441
30.3000584,-0.041899,0.305261,9.727641,9.732520,1.814344,97.815292
30.3101177,-0.037110,0.302867,9.724051,9.728837,1.797330,96.985611
30.3211040,-0.037110,0.307655,9.732430,9.737362,1.823704,96.877937
30.3300915,-0.041899,0.302867,9.722853,9.727659,1.801245,97.876305
30.3400326,-0.041899,0.307655,9.728839,9.733792,1.827991,97.755219
30.3500824,-0.038307,0.306458,9.730036,9.734936,1.818008,97.125015
30.3600540,-0.037110,0.310049,9.743204,9.748207,1.835684,96.825325
30.3700733,-0.040701,0.298078,9.725247,9.729899,1.771778,97.775436
30.3801117,-0.049081,0.306458,9.736021,9.740967,1.825849,99.099007
30.3900509,-0.040701,0.307655,9.739613,9.744555,1.824991,97.536224
30.4000607,-0.038307,0.311246,9.742006,9.747052,1.843662,97.016502
30.4100857,-0.028730,0.318429,9.758766,9.764002,1.876384,95.155586
30.4200649,-0.055067,0.301669,9.725247,9.730081,1.806019,100.344856
30.4316082,-0.034716,0.311246,9.733627,9.738664,1.842707,96.364380
30.4409218,-0.039504,0.312443,9.722853,9.727952,1.855196,97.206055
30.4501152,-0.049081,0.314838,9.727641,9.732859,1.876176,98.860718
30.4601040,-0.050278,0.301669,9.715671,9.720483,1.802983,99.462318
30.4700661,-0.037110,0.305261,9.745598,9.750448,1.807319,96.931358
30.4801865,-0.040701,0.296881,9.756371,9.760972,1.759141,97.806404
30.4900379,-0.051475,0.298078,9.743204,9.747898,1.778173,99.797813
30.5001278,-0.041899,0.306458,9.728839,9.733755,1.821127,97.785141
30.5100670,-0.043096,0.310049,9.739613,9.744641,1.840794,97.913193
30.5200348,-0.038307,0.313640,9.724051,9.729183,1.861200,96.963470
30.5300579,-0.053870,0.302867,9.721656,9.726521,1.812401,100.085480
30.5400963,-0.033519,0.298078,9.721656,9.726282,1.767243,96.415947
30.5501041,-0.031125,0.324414,9.732430,9.737885,1.917855,95.480240
30.5601082,-0.044293,0.308852,9.719262,9.724269,1.838666,98.161194
30.5700283,-0.059855,0.284910,9.726444,9.730800,1.714293,101.864388
30.5800724,-0.043096,0.308852,9.740809,9.745800,1.833657,97.943474
30.5900974,-0.034716,0.307655,9.737218,9.742139,1.821234,96.438049
30.6001530,-0.043096,0.310049,9.737218,9.742249,1.841325,97.913193
30.6100788,-0.043096,0.307655,9.727641,9.732600,1.829169,97.973984
30.6200428,-0.038307,0.317232,9.732430,9.737674,1.880448,96.885399
30.6300278,-0.031125,0.318429,9.734824,9.740080,1.882320,95.582603
30.6400986,-0.051475,0.296881,9.726444,9.731111,1.774427,99.836555
30.6501026,-0.049081,0.298078,9.727641,9.732330,1.778723,99.350342
30.6601315,-0.037110,0.310049,9.727641,9.732652,1.838560,96.825325
30.6700478,-0.028730,0.313640,9.734824,9.739918,1.853085,95.233864
30.6800423,-0.059855,0.298078,9.734824,9.739571,1.788816,101.354179
30.6900787,-0.040701,0.305261,9.730036,9.734908,1.812833,97.594643
30.7001228,-0.037110,0.312443,9.733627,9.738711,1.851395,96.773514
30.7100754,-0.047884,0.307655,9.731233,9.736213,1.832696,98.846649
30.7200356,-0.044293,0.302867,9.745598,9.750403,1.798962,98.320244
30.7300339,-0.045490,0.307655,9.738416,9.743381,1.829169,98.410812
30.7401047,-0.038307,0.325611,9.736021,9.741540,1.928743,96.709839
30.7500896,-0.049081,0.298078,9.727641,9.732330,1.778723,99.350342
30.7601166,-0.044293,0.295684,9.726444,9.731038,1.760587,98.519424
30.7700405,-0.033519,0.314838,9.738416,9.743561,1.862041,96.077042
30.7800369,-0.046687,0.312443,9.732430,9.737556,1.859201,98.498558
30.7900734,-0.047884,0.292093,9.724051,9.728554,1.743384,99.309937
30.8000793,-0.043096,0.311246,9.731233,9.736304,1.849385,97.883141
30.8100662,-0.032322,0.312443,9.737218,9.742283,1.847585,95.906143
30.8200493,-0.033519,0.307655,9.746795,9.751706,1.818546,96.217819
30.8300323,-0.055067,0.300472,9.733627,9.738420,1.797547,100.385178
30.8401031,-0.049081,0.305261,9.731233,9.736143,1.819837,99.134087
30.8500843,-0.027533,0.323217,9.738416,9.743816,1.907725,94.868996
30.8601246,-0.050278,0.293290,9.720459,9.725013,1.753458,99.727577
30.8700466,-0.047884,0.295684,9.716867,9.721483,1.765692,99.198807
30.8800430,-0.041899,0.311246,9.726444,9.731513,1.849385,97.666801
30.8900776,-0.039504,0.318429,9.739613,9.744897,1.886993,97.071991
30.9000893,-0.047884,0.301669,9.725247,9.730043,1.799071,99.019325
30.9101105,-0.044293,0.295684,9.728839,9.733432,1.760253,98.519424
30.9200478,-0.038307,0.314838,9.728839,9.734008,1.867288,96.937248
30.9300575,-0.040701,0.304064,9.724051,9.728889,1.806994,97.624191
30.9404659,-0.043096,0.289698,9.721656,9.726067,1.725557,98.461288
30.9500599,-0.041899,0.306458,9.742006,9.746915,1.818438,97.785141
30.9601307,-0.031125,0.314838,9.738416,9.743553,1.860674,95.645874
30.9700375,-0.037110,0.310049,9.740809,9.745813,1.836110,96.825325
30.9800167,-0.045490,0.305261,9.747993,9.752877,1.813481,98.475822
30.9900894,-0.035913,0.323217,9.733627,9.739058,1.913564,96.340195
31.0000610,-0.038307,0.312443,9.728839,9.733931,1.853297,96.989883
31.0100632,-0.046687,0.305261,9.739613,9.744507,1.815961,98.695503
31.0200500,-0.043096,0.302867,9.731233,9.736040,1.800593,98.098396
31.0300236,-0.032322,0.318429,9.736021,9.741281,1.882840,95.795883
31.0400867,-0.040701,0.305261,9.732430,9.737301,1.812401,97.594643
31.0500622,-0.049081,0.294487,9.728839,9.733418,1.757694,99.462318
31.0601063,-0.040701,0.298078,9.732430,9.737079,1.770673,97.775436
31.0700550,-0.045490,0.307655,9.731233,9.736201,1.830559,98.410812
31.0800209,-0.046687,0.308852,9.730036,9.735048,1.838666,98.595909
31.0900517,-0.051475,0.298078,9.719262,9.723969,1.782679,99.797813
31.1000652,-0.046687,0.304064,9.736021,9.740880,1.809808,98.729210
31.1100941,-0.040701,0.312443,9.727641,9.732742,1.855091,97.422020
31.1200638,-0.043096,0.308852,9.730036,9.735032,1.835790,97.943474
31.1300411,-0.046687,0.299275,9.724051,9.728766,1.784106,98.866676
31.1400375,-0.038307,0.310049,9.736021,9.741032,1.837815,97.043320
31.1500587,-0.039504,0.310049,9.731233,9.736251,1.839624,97.261108
31.1600933,-0.045490,0.307655,9.738416,9.743381,1.829169,98.410812
31.1700687,-0.045490,0.307655,9.747993,9.752953,1.827349,98.410812
31.1800385,-0.052672,0.308852,9.728839,9.733883,1.844617,99.678261
31.1900444,-0.038307,0.302867,9.731233,9.736020,1.796894,97.208618
31.2000732,-0.045490,0.300472,9.728839,9.733584,1.789254,98.608887
31.2101078,-0.046687,0.299275,9.724051,9.728766,1.784106,98.866676
31.2201042,-0.040701,0.305261,9.726444,9.731318,1.813481,97.594643
31.2300510,-0.041899,0.300472,9.728839,9.733568,1.786189,97.938263
31.2400646,-0.044293,0.301669,9.728839,9.733616,1.795151,98.352798
31.2500744,-0.040701,0.310049,9.738416,9.743435,1.839198,97.478691
31.2601547,-0.041899,0.310049,9.724051,9.729082,1.842813,97.696053
31.2700672,-0.045490,0.298078,9.722853,9.727528,1.776411,98.676987
31.2800350,-0.040701,0.308852,9.732430,9.737414,1.833443,97.507347
31.2900429,-0.038307,0.312443,9.738416,9.743502,1.851289,96.989883
31.3000774,-0.037110,0.313640,9.722853,9.727981,1.860463,96.747902
31.3100777,-0.045490,0.299275,9.725247,9.729958,1.782899,98.642799
31.3201237,-0.045490,0.307655,9.737218,9.742183,1.829276,98.410812
31.3300438,-0.028730,0.314838,9.736021,9.741153,1.859832,95.214073
31.3400478,-0.046687,0.296881,9.724051,9.728693,1.770120,98.937035
31.3500767,-0.043096,0.296881,9.730036,9.734659,1.765914,98.259438
31.3600712,-0.044293,0.306458,9.732430,9.737354,1.822309,98.224083
31.3702641,-0.049081,0.301669,9.719262,9.724067,1.801245,99.240959
31.3800392,-0.039504,0.314838,9.731233,9.736404,1.867603,97.151825
31.3900414,-0.041899,0.304064,9.727641,9.732482,1.807211,97.845680
31.4000969,-0.041899,0.298078,9.724051,9.728708,1.772992,98.001205
31.4100857,-0.043096,0.307655,9.734824,9.739779,1.827777,97.973984
31.4202023,-0.044293,0.294487,9.731233,9.735788,1.752900,98.553543
31.4300461,-0.037110,0.302867,9.727641,9.732425,1.796458,96.985611
31.4400520,-0.037110,0.306458,9.738416,9.743307,1.815638,96.904541
31.4500866,-0.035913,0.305261,9.737218,9.742068,1.808077,96.709839
31.4600887,-0.044293,0.302867,9.727641,9.732455,1.802223,98.320244
31.4701138,-0.031125,0.304064,9.736021,9.740818,1.798200,95.844566
31.4800377,-0.034716,0.300472,9.736021,9.740719,1.779493,96.590607
31.4900284,-0.038307,0.308852,9.732430,9.737404,1.831521,97.070343
31.5000954,-0.043096,0.301669,9.730036,9.734807,1.793951,98.130104
31.5100613,-0.035913,0.308852,9.730036,9.735003,1.830345,96.632515
31.5201015,-0.031125,0.305261,9.740809,9.745642,1.804393,95.821800
31.5300426,-0.049081,0.314838,9.732430,9.737644,1.875237,98.860718
31.5400257,-0.039504,0.304064,9.727641,9.732472,1.805369,97.402473
31.5500298,-0.038307,0.307655,9.721656,9.726598,1.826492,97.097572
31.5600395,-0.041899,0.306458,9.728839,9.733755,1.821127,97.785141
31.5700855,-0.039504,0.300472,9.725247,9.729968,1.784873,97.489952
31.5800381,-0.037110,0.302867,9.732430,9.737211,1.795696,96.985611
31.5900517,-0.041899,0.307655,9.724051,9.729007,1.828955,97.755219
31.6000309,-0.034716,0.310049,9.739613,9.744608,1.834617,96.388748
31.6100655,-0.044293,0.298078,9.726444,9.731112,1.774647,98.451988
31.6200466,-0.039504,0.302867,9.733627,9.738419,1.797330,97.431404
31.6300240,-0.038307,0.305261,9.725247,9.730112,1.811862,97.152672
31.6400642,-0.046687,0.298078,9.719262,9.723945,1.778173,98.901718
31.6500130,-0.053870,0.299275,9.722853,9.727607,1.791331,100.203972
31.6599998,-0.049081,0.308852,9.724051,9.729078,1.842069,99.029640
31.6700077,-0.037110,0.299275,9.733627,9.738297,1.774537,97.068596
31.6800499,-0.043096,0.301669,9.731233,9.736003,1.793624,98.130104
31.6900330,-0.050278,0.314838,9.732430,9.737651,1.876384,99.073280
31.7001457,-0.041899,0.310049,9.728839,9.733869,1.841963,97.696053
31.7100410,-0.033519,0.312443,9.724051,9.729127,1.850972,96.123253
31.7200260,-0.050278,0.298078,9.725247,9.729944,1.780372,99.574226
31.7300777,-0.049081,0.306458,9.727641,9.732591,1.827349,99.099007
31.7401409,-0.037110,0.313640,9.725247,9.730374,1.860043,96.747902
31.7500820,-0.040701,0.313640,9.733627,9.738764,1.860989,97.394012
31.7600498,-0.041899,0.313640,9.731233,9.736376,1.862356,97.608971
31.7700253,-0.044293,0.306458,9.733627,9.738551,1.822094,98.224083
31.7800808,-0.046687,0.296881,9.721656,9.726299,1.770562,98.937035
31.7900906,-0.052672,0.296881,9.727641,9.732313,1.775419,100.060692
31.8001328,-0.040701,0.308852,9.725247,9.730235,1.834617,97.507347
31.8100567,-0.041899,0.311246,9.736021,9.741085,1.847585,97.666801
31.8200340,-0.035913,0.313640,9.731233,9.736352,1.858042,96.532135
31.8300323,-0.035913,0.302867,9.744401,9.749173,1.792751,96.762390
31.8401012,-0.046687,0.304064,9.728839,9.733702,1.811213,98.729210
31.8500996,-0.045490,0.316035,9.728839,9.734076,1.879615,98.190865
31.8600655,-0.047884,0.306458,9.727641,9.732585,1.826278,98.880661
31.8700275,-0.046687,0.307655,9.734824,9.739797,1.830880,98.628853
31.8800640,-0.047884,0.304064,9.727641,9.732510,1.812293,98.949455
31.8900948,-0.047884,0.302867,9.716867,9.721704,1.807536,98.984253
31.9001656,-0.040701,0.313640,9.724051,9.729193,1.862881,97.394012
31.9100780,-0.038307,0.308852,9.731233,9.736208,1.831735,97.070343
31.9200382,-0.046687,0.299275,9.727641,9.732355,1.783338,98.866676
31.9300518,-0.037110,0.318429,9.737218,9.742494,1.885644,96.647339
31.9401264,-0.046687,0.310049,9.739613,9.744658,1.843874,98.563217
31.9501514,-0.038307,0.301669,9.731233,9.735983,1.789910,97.236923
31.9600735,-0.038307,0.312443,9.737218,9.742305,1.851606,96.989883
31.9700623,-0.037110,0.306458,9.733627,9.738521,1.816392,96.904541
31.9800625,-0.041899,0.306458,9.732430,9.737344,1.820374,97.785141
31.9900761,-0.046687,0.305261,9.727641,9.732542,1.818331,98.695503
32.0001488,-0.047884,0.295684,9.718064,9.722679,1.765360,99.198807
32.0100441,-0.045490,0.299275,9.725247,9.729958,1.782899,98.642799
32.0200272,-0.050278,0.296881,9.721656,9.726317,1.773986,99.612114
32.0300751,-0.035913,0.311246,9.732430,9.737472,1.843874,96.581947
32.0400658,-0.049081,0.294487,9.721656,9.726239,1.759030,99.462318
32.0501175,-0.043096,0.300472,9.721656,9.726394,1.788379,98.162056
32.0600433,-0.035913,0.308852,9.726444,9.731413,1.830987,96.632515
32.0700302,-0.037110,0.314838,9.727641,9.732805,1.866554,96.722473
32.0800858,-0.039504,0.308852,9.736021,9.740998,1.831628,97.288956
32.0900688,-0.034716,0.312443,9.739613,9.744684,1.848644,96.340195
32.1001053,-0.040701,0.314838,9.726444,9.731624,1.869383,97.366203
32.1100655,-0.038307,0.310049,9.727641,9.732656,1.839518,97.043320
32.1200333,-0.044293,0.305261,9.719262,9.724155,1.817685,98.255890
32.1300850,-0.044293,0.301669,9.722853,9.727633,1.796240,98.352798
32.1400719,-0.040701,0.296881,9.732430,9.737041,1.763585,97.806404
32.1501389,-0.041899,0.302867,9.726444,9.731249,1.800485,97.876305
32.1600418,-0.050278,0.306458,9.730036,9.734991,1.828206,99.317085
32.1700439,-0.033519,0.316035,9.722853,9.728045,1.872208,96.054192
32.1800919,-0.043096,0.302867,9.720459,9.725271,1.802549,98.098396
32.1900673,-0.044293,0.302867,9.728839,9.733653,1.802114,98.320244
32.2001305,-0.044293,0.306458,9.730036,9.734962,1.822738,98.224083
32.2100410,-0.045490,0.301669,9.733627,9.738407,1.795260,98.575233
32.2200356,-0.043096,0.308852,9.721656,9.726656,1.837282,97.943474
32.2300339,-0.034716,0.311246,9.730036,9.735074,1.843450,96.364380
32.2400589,-0.034716,0.308852,9.737218,9.742177,1.828206,96.413307
32.2501183,-0.046687,0.301669,9.722853,9.727644,1.798309,98.797409
32.2600403,-0.041899,0.314838,9.734824,9.740004,1.868650,97.580376
32.2700386,-0.046687,0.306458,9.725247,9.730186,1.825635,98.662048
32.2800941,-0.049081,0.306458,9.730036,9.734984,1.826921,99.099007
32.2900620,-0.037110,0.295684,9.722853,9.727419,1.755577,97.153564
32.3001328,-0.046687,0.298078,9.727641,9.732319,1.776521,98.901718
32.3100319,-0.046687,0.298078,9.727641,9.732319,1.776521,98.901718
32.3200264,-0.040701,0.302867,9.720459,9.725261,1.800593,97.653969
32.3300743,-0.040701,0.313640,9.739613,9.744746,1.859832,97.394012
32.3400764,-0.032322,0.314838,9.731233,9.736378,1.862776,95.861542
32.3501053,-0.045490,0.294487,9.718064,9.722631,1.756246,98.781166
32.3600426,-0.040701,0.302867,9.720459,9.725261,1.800593,97.653969
32.3700256,-0.041899,0.301669,9.730036,9.734801,1.792860,97.907166
32.3800850,-0.043096,0.301669,9.726444,9.731216,1.794496,98.130104
32.3900642,-0.038307,0.305261,9.720459,9.725327,1.812833,97.152672
32.4001389,-0.044293,0.294487,9.732430,9.736984,1.752565,98.553543
32.4100456,-0.044293,0.299275,9.726444,9.731148,1.781471,98.418663
32.4200287,-0.041899,0.308852,9.732430,9.737419,1.834297,97.725525
32.4300804,-0.038307,0.307655,9.731233,9.736171,1.824884,97.097572
32.4400749,-0.039504,0.294487,9.733627,9.738161,1.748428,97.640404
32.4501152,-0.041899,0.302867,9.724051,9.728856,1.800919,97.876305
32.4600487,-0.044293,0.300472,9.720459,9.725203,1.789582,98.385597
32.4700279,-0.045490,0.305261,9.724051,9.728947,1.817792,98.475822
32.4800873,-0.038307,0.307655,9.726444,9.731384,1.825742,97.097572
32.4900665,-0.052672,0.311246,9.733627,9.738745,1.857516,99.605202
32.5001335,-0.035913,0.302867,9.736021,9.740797,1.794278,96.762390
32.5100479,-0.041899,0.310049,9.730036,9.735065,1.841644,97.696053
32.5200233,-0.041899,0.310049,9.727641,9.732671,1.842069,97.696053
32.5300674,-0.037110,0.305261,9.732430,9.737287,1.809808,96.931358
32.5400696,-0.035913,0.299275,9.727641,9.732310,1.774868,96.842773
32.5501251,-0.035913,0.313640,9.730036,9.735156,1.858358,96.532135
32.5600662,-0.040701,0.300472,9.724051,9.728777,1.786079,97.714226
32.5700340,-0.051475,0.302867,9.724051,9.728902,1.809484,99.645844
32.5800400,-0.039504,0.308852,9.734824,9.739802,1.831948,97.288956
32.5900688,-0.037110,0.313640,9.734824,9.739946,1.858253,96.747902
32.6001434,-0.040701,0.312443,9.742006,9.747100,1.852346,97.422020
32.6100540,-0.045490,0.312443,9.737218,9.742336,1.857305,98.283707
32.6200447,-0.035913,0.302867,9.736021,9.740797,1.794278,96.762390
32.6300430,-0.035913,0.299275,9.731233,9.735900,1.774206,96.842773
32.6400757,-0.049081,0.294487,9.721656,9.726239,1.759030,99.462318
32.6501122,-0.046687,0.302867,9.726444,9.731271,1.804610,98.763176
32.6600876,-0.040701,0.304064,9.727641,9.732477,1.806345,97.624191
32.6700325,-0.039504,0.306458,9.725247,9.730155,1.819837,97.345276
32.6800842,-0.045490,0.307655,9.728839,9.733809,1.830987,98.410812
32.6900635,-0.044293,0.307655,9.738416,9.743375,1.828099,98.192513
32.7001343,-0.043096,0.302867,9.725247,9.730058,1.801680,98.098396
32.7100487,-0.045490,0.295684,9.725247,9.729848,1.762031,98.746162
32.7200241,-0.043096,0.306458,9.731233,9.736153,1.821557,98.004730
32.7300339,-0.049081,0.296881,9.721656,9.726312,1.772882,99.387375
32.7400703,-0.040701,0.306458,9.726444,9.731356,1.820374,97.565323
32.7500801,-0.041899,0.311246,9.720459,9.725531,1.850443,97.666801
32.7600708,-0.041899,0.296881,9.725247,9.729868,1.765803,98.033043
32.7700195,-0.045490,0.302867,9.737218,9.742033,1.801462,98.541840
32.7800674,-0.049081,0.301669,9.727641,9.732441,1.799506,99.240959
32.7900620,-0.038307,0.312443,9.737218,9.742305,1.851606,96.989883
32.8001518,-0.041899,0.305261,9.728839,9.733717,1.814020,97.815292
32.8100662,-0.037110,0.311246,9.733627,9.738673,1.844511,96.799324
32.8200226,-0.046687,0.302867,9.725247,9.730074,1.804719,98.763176
32.8300667,-0.051475,0.299275,9.719262,9.724005,1.789582,99.759384
32.8400650,-0.049081,0.302867,9.722853,9.727693,1.807428,99.205063
32.8501167,-0.035913,0.313640,9.740809,9.745924,1.856356,96.532135
32.8600731,-0.038307,0.307655,9.726444,9.731384,1.825742,97.097572
32.8700562,-0.046687,0.305261,9.727641,9.732542,1.818331,98.695503
32.8800545,-0.046687,0.302867,9.726444,9.731271,1.804610,98.763176
32.8900757,-0.037110,0.311246,9.727641,9.732690,1.845572,96.799324
32.9001122,-0.041899,0.304064,9.720459,9.725304,1.808618,97.845680
32.9100761,-0.038307,0.300472,9.722853,9.727570,1.784325,97.265450
32.9200401,-0.039504,0.312443,9.719262,9.724363,1.855935,97.206055
32.9300346,-0.039504,0.312443,9.733627,9.738721,1.853191,97.206055
32.9400673,-0.043096,0.304064,9.722853,9.727702,1.809267,98.066933
32.9501076,-0.041899,0.299275,9.737218,9.741906,1.777622,97.969612
32.9600792,-0.039504,0.298078,9.726444,9.731091,1.770673,97.549423
32.9700432,-0.039504,0.301669,9.725247,9.730005,1.791877,97.460564
32.9800606,-0.046687,0.313640,9.731233,9.736398,1.866345,98.466591
32.9900627,-0.051475,0.298078,9.722853,9.727557,1.782020,99.797813
33.0001526,-0.045490,0.306458,9.728839,9.733770,1.823919,98.443192
33.0100632,-0.049081,0.304064,9.726444,9.731319,1.813697,99.169441
33.0200310,-0.040701,0.301669,9.728839,9.733600,1.792095,97.683983
33.0300369,-0.033519,0.308852,9.737218,9.742172,1.827349,96.193901
33.0401077,-0.041899,0.302867,9.727641,9.732445,1.800267,97.876305
33.0506554,-0.047884,0.299275,9.727641,9.732362,1.784654,99.090279
33.0601387,-0.040701,0.301669,9.734824,9.739582,1.791003,97.683983
33.0701103,-0.045490,0.306458,9.732430,9.737359,1.823167,98.443192
33.0800819,-0.047884,0.310049,9.730036,9.735092,1.846738,98.779404
33.0900497,-0.043096,0.308852,9.720459,9.725460,1.837495,97.943474
33.1000443,-0.037110,0.301669,9.728839,9.733585,1.789363,97.013054
33.1100616,-0.044293,0.302867,9.719262,9.724081,1.803851,98.320244
33.1201630,-0.038307,0.311246,9.732430,9.737480,1.845466,97.016502
33.1300697,-0.034716,0.311246,9.724051,9.729093,1.844723,96.364380
33.1400414,-0.035913,0.298078,9.730036,9.734667,1.767354,96.869995
33.1500359,-0.041899,0.304064,9.714474,9.719321,1.809700,97.845680
33.1600609,-0.045490,0.301669,9.727641,9.732424,1.796349,98.575233
33.1701393,-0.052672,0.299275,9.727641,9.732386,1.789145,99.981827
33.1800804,-0.046687,0.301669,9.718064,9.722857,1.799180,98.797409
33.1900520,-0.040701,0.316035,9.720459,9.725680,1.877531,97.338608
33.2001190,-0.039504,0.306458,9.734824,9.739727,1.818008,97.345276
33.2100677,-0.049081,0.304064,9.722853,9.727730,1.814344,99.169441
33.2205811,-0.038307,0.319626,9.728839,9.734163,1.895169,96.834312
33.2301064,-0.039504,0.301669,9.726444,9.731201,1.791549,97.460564
33.2400589,-0.043096,0.305261,9.722853,9.727739,1.816177,98.035713
33.2500916,-0.047884,0.301669,9.721656,9.726453,1.799506,99.019325
33.2600174,-0.035913,0.308852,9.733627,9.738592,1.829597,96.632515
33.2700996,-0.053870,0.292093,9.725247,9.729782,1.749324,100.449425
33.2800903,-0.045490,0.300472,9.728839,9.733584,1.789254,98.608887
