Keuwl Accelerometer Data File
2020-08-26 16-13-33

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
16.4700699,-0.118513,0.003591,9.737218,9.737940,0.697735,178.264297
16.4801273,-0.119710,-0.004788,9.738416,9.739152,0.704434,182.290604
16.4900417,-0.119710,0.001197,9.732430,9.733166,0.704711,179.427063
16.5000172,-0.125696,0.008380,9.744401,9.745215,0.740721,176.185928
16.5101070,-0.116119,0.008380,9.740809,9.741506,0.684999,175.872406
16.5200615,-0.118513,0.008380,9.737218,9.737943,0.699136,175.955521
16.5301247,-0.118513,0.007183,9.749189,9.749912,0.697735,176.531769
16.5400391,-0.122104,0.004788,9.738416,9.739182,0.719005,177.754257
16.5500164,-0.117316,0.007183,9.746795,9.747503,0.690972,176.496475
16.5600758,-0.119710,-0.009577,9.731233,9.731974,0.706929,184.573914
16.5700588,-0.125696,0.013168,9.736021,9.736841,0.743621,174.019394
16.5800858,-0.122104,-0.001197,9.738416,9.739181,0.718188,180.561707
16.5900402,-0.120907,0.007183,9.734824,9.735578,0.712718,176.600281
16.6000175,-0.117316,-0.004788,9.738416,9.739123,0.690688,182.337311
16.6101017,-0.117316,-0.009577,9.728839,9.729551,0.693233,184.666855
16.6208248,-0.124498,0.003591,9.733627,9.734424,0.732753,178.347702
16.6301308,-0.132878,0.016759,9.728839,9.729761,0.788823,172.811462
16.6400414,-0.135272,-0.014365,9.744401,9.745351,0.799908,186.061783
16.6500168,-0.123301,-0.003591,9.731233,9.732015,0.726316,181.668335
16.6600704,-0.124498,0.015562,9.740809,9.741617,0.737809,172.874985
16.6700668,-0.128090,0.001197,9.737218,9.738061,0.753814,179.464539
16.6800842,-0.113725,0.008380,9.739613,9.740280,0.670856,175.785828
16.6900406,-0.124498,0.001197,9.727641,9.728437,0.733020,179.449097
16.7000160,-0.128090,0.005986,9.745598,9.746441,0.753554,177.324570
16.7100830,-0.129287,0.005986,9.733627,9.734488,0.761818,177.349304
16.7200603,-0.117316,0.008380,9.732430,9.733140,0.692386,175.914383
16.7301273,-0.122104,0.022745,9.742006,9.742798,0.730346,169.448196
16.7400398,-0.118513,0.003591,9.728839,9.729562,0.698576,178.264297
16.7500172,-0.119710,0.019154,9.738416,9.739170,0.712993,170.909729
16.7600727,-0.124498,0.011971,9.739613,9.740416,0.735685,174.507675
16.7700634,-0.117316,0.002394,9.737218,9.737926,0.690688,178.830856
16.7800789,-0.122104,0.014365,9.745598,9.746373,0.722805,173.290161
16.7900372,-0.120907,0.005986,9.738416,9.739168,0.712169,177.165894
16.8000183,-0.117316,0.003591,9.730036,9.730744,0.691538,178.246597
16.8100853,-0.122104,-0.007183,9.732430,9.733198,0.720093,183.366455
16.8200645,-0.124498,0.013168,9.734824,9.735629,0.736748,173.962311
16.8301258,-0.120907,0.003591,9.728839,9.729591,0.712444,178.298645
16.8400421,-0.128090,-0.008380,9.730036,9.730883,0.755888,183.742996
16.8500175,-0.113725,-0.003591,9.744401,9.745066,0.669103,181.808746
16.8600636,-0.124498,0.009577,9.740809,9.741610,0.734354,175.601288
16.8700638,-0.125696,0.011971,9.738416,9.739234,0.742831,174.559662
16.8800812,-0.124498,0.002394,9.739613,9.740409,0.732753,178.898300
16.8900585,-0.118513,-0.001197,9.734824,9.735545,0.697174,180.578720
16.9000378,-0.119710,0.007183,9.739613,9.740351,0.705266,176.566376
16.9100399,-0.123301,0.004788,9.736021,9.736803,0.726046,177.776031
16.9200878,-0.119710,-0.005986,9.726444,9.727182,0.705821,182.862411
16.9301529,-0.114922,0.010774,9.737218,9.737902,0.678974,174.644180
16.9400578,-0.122104,0.010774,9.724051,9.724823,0.722263,174.957550
16.9500332,-0.124498,0.013168,9.743204,9.744008,0.735951,173.962311
16.9600449,-0.129287,0.004788,9.739613,9.740472,0.761047,177.878906
16.9700756,-0.126893,0.009577,9.739613,9.740444,0.748604,175.683975
16.9800816,-0.118513,-0.005986,9.737218,9.737941,0.698015,182.891266
16.9900837,-0.124498,-0.001197,9.730036,9.730832,0.733020,180.550903
17.0000496,-0.124498,0.001197,9.732430,9.733226,0.733020,179.449097
17.0100555,-0.130484,0.008380,9.742006,9.742884,0.768977,176.325500
17.0200787,-0.114922,0.004788,9.733627,9.734307,0.677242,177.614059
17.0301361,-0.118513,-0.005986,9.730036,9.730760,0.698856,182.891266
17.0400734,-0.120907,-0.005986,9.725247,9.726001,0.713267,182.834106
17.0500278,-0.120907,-0.005986,9.737218,9.737970,0.712169,182.834106
17.0600491,-0.118513,0.017957,9.736021,9.736759,0.705544,171.384354
17.0700893,-0.120907,0.014365,9.733627,9.734388,0.716552,173.224350
17.0800972,-0.122104,0.004788,9.733627,9.734394,0.719005,177.754257
17.0901012,-0.126893,0.008380,9.740809,9.741640,0.748343,176.221802
17.1000233,-0.119710,0.009577,9.745598,9.746338,0.706098,175.426086
17.1100426,-0.124498,-0.003591,9.731233,9.732030,0.733287,181.652298
17.1200886,-0.117316,-0.007183,9.732430,9.733139,0.691821,183.503525
17.1301346,-0.119710,0.014365,9.740809,9.741555,0.708864,173.157227
17.1400623,-0.125696,0.015562,9.737218,9.738042,0.745461,172.942154
17.1500263,-0.119710,0.010774,9.749189,9.749930,0.706375,174.857239
17.1600342,-0.125696,0.004788,9.736021,9.736834,0.740193,177.818359
17.1700764,-0.119710,0.003591,9.744401,9.745137,0.704434,178.281647
17.1800861,-0.116119,0.003591,9.737218,9.737911,0.683855,178.228531
17.1901245,-0.119710,0.007183,9.740809,9.741548,0.705266,176.566376
17.2000294,-0.116119,0.007183,9.743204,9.743898,0.683855,176.460434
17.2100391,-0.113725,-0.002394,9.738416,9.739079,0.668811,181.206055
17.2200871,-0.112527,-0.007183,9.736021,9.736674,0.663818,183.652222
17.2300663,-0.114922,0.005986,9.738416,9.739096,0.676953,177.018539
17.2400627,-0.122104,0.003591,9.733627,9.734394,0.719005,178.315323
17.2500420,-0.136469,0.004788,9.742006,9.742963,0.802838,177.990448
17.2600384,-0.120907,0.005986,9.732430,9.733183,0.712993,177.165894
17.2700844,-0.118513,0.007183,9.743204,9.743927,0.698015,176.531769
17.2800694,-0.130484,-0.004788,9.742006,9.742882,0.768213,182.101654
17.2901287,-0.129287,-0.007183,9.725247,9.726110,0.762845,183.179825
17.3000393,-0.124498,0.005986,9.739613,9.740410,0.733020,177.247513
17.3100376,-0.118513,0.005986,9.743204,9.743927,0.698015,177.108734
17.3200855,-0.128090,0.011971,9.736021,9.736871,0.756922,174.660767
17.3300571,-0.123301,-0.004788,9.727641,9.728424,0.726855,182.223969
17.3401051,-0.122104,0.011971,9.733627,9.734401,0.722263,174.400665
17.3500366,-0.124498,0.015562,9.740809,9.741617,0.737809,172.874985
17.3600235,-0.125696,0.004788,9.738416,9.739228,0.740193,177.818359
17.3700848,-0.122104,0.001197,9.732430,9.733195,0.718733,179.438293
17.3800564,-0.122104,0.005986,9.734824,9.735592,0.719549,177.193634
17.3901405,-0.122104,0.005986,9.732430,9.733197,0.719549,177.193634
17.4000340,-0.122104,-0.004788,9.736021,9.736788,0.719005,182.245743
17.4100246,-0.117316,-0.009577,9.730036,9.730748,0.693233,184.666855
17.4200764,-0.120907,0.005986,9.737218,9.737970,0.712169,177.165894
17.4300613,-0.120907,-0.001197,9.736021,9.736772,0.711344,180.567261
17.4400997,-0.118513,0.008380,9.744401,9.745126,0.698856,175.955521
17.4500370,-0.118513,0.001197,9.725247,9.725969,0.698015,179.421280
17.4600315,-0.110133,-0.008380,9.739613,9.740239,0.649817,184.351074
17.4700832,-0.116119,-0.008380,9.737218,9.737914,0.684999,184.127594
17.4800606,-0.113725,0.010774,9.746795,9.747464,0.671439,174.588135
17.4901142,-0.116119,-0.003591,9.739613,9.740306,0.683569,181.771469
17.5000668,-0.117316,0.014365,9.733627,9.734344,0.695488,173.018936
17.5100231,-0.122104,0.003591,9.736021,9.736788,0.719005,178.315323
17.5200424,-0.114922,-0.003591,9.740809,9.741488,0.676375,181.789917
17.5300446,-0.123301,0.003591,9.744401,9.745182,0.725507,178.331665
17.5401134,-0.110133,0.003591,9.740809,9.741433,0.648309,178.132324
17.5500889,-0.123301,0.003591,9.731233,9.732015,0.726316,178.331665
17.5600452,-0.116119,-0.001197,9.749189,9.749881,0.682423,180.590652
17.5700455,-0.119710,-0.004788,9.738416,9.739152,0.704434,182.290604
17.5800743,-0.118513,-0.004788,9.738416,9.739138,0.697735,182.313721
17.5900726,-0.120907,0.001197,9.733627,9.734378,0.711619,179.432739
17.6000690,-0.122104,0.004788,9.731233,9.732000,0.719549,177.754257
17.6100407,-0.125696,0.002394,9.752781,9.753592,0.738605,178.908783
17.6200409,-0.122104,0.005986,9.739613,9.740380,0.719277,177.193634
17.6300697,-0.122104,0.007183,9.736021,9.736790,0.719821,176.633545
17.6400681,-0.122104,0.007183,9.736021,9.736790,0.719821,176.633545
17.6501198,-0.120907,0.001197,9.734824,9.735575,0.711344,179.432739
17.6600323,-0.137667,0.004788,9.733627,9.734602,0.810841,178.007904
17.6700459,-0.122104,0.005986,9.734824,9.735592,0.719549,177.193634
17.6800098,-0.126893,0.001197,9.731233,9.732060,0.747296,179.459488
17.6900330,-0.122104,0.004788,9.731233,9.732000,0.719549,177.754257
17.7000408,-0.126893,0.014365,9.731233,9.732071,0.751995,173.541183
17.7100372,-0.126893,0.005986,9.740809,9.741638,0.747296,177.299377
17.7200890,-0.123301,0.001197,9.728839,9.729620,0.726046,179.443741
17.7301464,-0.128090,0.009577,9.742006,9.742853,0.755370,175.724152
17.7400723,-0.137667,0.008380,9.745598,9.746573,0.810600,176.516724
17.7500248,-0.124498,0.011971,9.732430,9.733233,0.736482,174.507675
17.7600307,-0.123301,-0.001197,9.734824,9.735605,0.725777,180.556259
17.7700920,-0.112527,0.007183,9.738416,9.739068,0.663229,176.347778
17.7801056,-0.119710,-0.001197,9.739613,9.740349,0.704434,180.572937
17.7901192,-0.119710,0.003591,9.737218,9.737954,0.704434,178.281647
17.8000259,-0.116119,-0.004788,9.733627,9.734321,0.683855,182.361374
17.8100605,-0.118513,-0.003591,9.728839,9.729562,0.698576,181.735703
17.8200874,-0.114922,0.001197,9.738416,9.739094,0.676086,179.403183
17.8301315,-0.116119,0.004788,9.722853,9.723547,0.684713,177.638626
17.8400707,-0.119710,0.004788,9.737218,9.737955,0.704989,177.709396
17.8500462,-0.124498,-0.004788,9.734824,9.735621,0.733287,182.202591
17.8600464,-0.108936,0.010774,9.732430,9.733046,0.644677,174.351746
17.8700962,-0.119710,0.002394,9.740809,9.741546,0.704434,178.854233
17.8800907,-0.118513,0.009577,9.732430,9.733156,0.700254,175.380081
17.8901272,-0.125696,0.007183,9.725247,9.726063,0.742041,176.729507
17.9000282,-0.117316,0.016759,9.742006,9.742727,0.697174,171.869904
17.9100323,-0.130484,0.015562,9.742006,9.742892,0.772784,173.198685
17.9200745,-0.122104,0.010774,9.736021,9.736793,0.721179,174.957550
17.9300823,-0.119710,0.002394,9.734824,9.735560,0.704711,178.854233
17.9400673,-0.118513,0.005986,9.738416,9.739139,0.698015,177.108734
17.9500427,-0.125696,0.005986,9.732430,9.733243,0.740721,177.273682
17.9600220,-0.123301,0.003591,9.739613,9.740394,0.725507,178.331665
17.9700928,-0.124498,-0.004788,9.725247,9.726046,0.734087,182.202591
17.9800682,-0.120907,0.004788,9.730036,9.730788,0.712444,177.732040
17.9901218,-0.119710,0.004788,9.730036,9.730773,0.705266,177.709396
18.0000324,-0.120907,-0.001197,9.732430,9.733180,0.711619,180.567261
18.0100689,-0.118513,0.003591,9.731233,9.731956,0.698296,178.264297
18.0200653,-0.124498,0.002394,9.737218,9.738014,0.732753,178.898300
18.0300922,-0.122104,0.007183,9.742006,9.742774,0.719277,176.633545
18.0401058,-0.116119,-0.002394,9.734824,9.735517,0.683283,181.181183
18.0500488,-0.123301,0.010774,9.737218,9.738005,0.728468,175.006256
18.0600319,-0.119710,0.008380,9.738416,9.739155,0.705821,175.995834
18.0700893,-0.120907,0.002394,9.728839,9.729590,0.712169,178.865585
18.0802250,-0.129287,0.002394,9.738416,9.739274,0.760790,178.939087
18.0901241,-0.122104,0.009577,9.740809,9.741579,0.720093,175.515396
18.1000481,-0.113725,0.008380,9.744401,9.745069,0.670564,175.785828
18.1100273,-0.120907,0.015562,9.742006,9.742769,0.717097,172.665619
18.1200161,-0.126893,-0.003591,9.742006,9.742833,0.746510,181.621140
18.1300316,-0.116119,0.007183,9.738416,9.739111,0.684713,176.460434
18.1400719,-0.119710,0.004788,9.739613,9.740350,0.704989,177.709396
18.1500664,-0.113725,0.004788,9.730036,9.730701,0.670272,177.588974
18.1600342,-0.129287,0.007183,9.736021,9.736882,0.762075,176.820175
18.1700630,-0.124498,0.002394,9.731233,9.732029,0.733020,178.898300
18.1800518,-0.128090,0.007183,9.730036,9.730882,0.755370,176.790512
18.1901093,-0.124498,0.009577,9.747993,9.748793,0.734087,175.601288
18.2000656,-0.123301,0.003591,9.744401,9.745182,0.725507,178.331665
18.2100334,-0.131681,0.015562,9.737218,9.738121,0.780344,173.259949
18.2200279,-0.126893,0.005986,9.734824,9.735653,0.747558,177.299377
18.2300701,-0.120907,0.004788,9.733627,9.734380,0.712444,177.732040
18.2404442,-0.128090,0.014365,9.737218,9.738071,0.758730,173.601044
18.2500858,-0.130484,0.004788,9.740809,9.741685,0.768213,177.898346
18.2600994,-0.123301,0.010774,9.739613,9.740399,0.728199,175.006256
18.2700500,-0.114922,0.002394,9.747993,9.748671,0.675796,178.806503
18.2800560,-0.117316,-0.003591,9.733627,9.734335,0.690972,181.753403
18.2900181,-0.119710,0.007183,9.737218,9.737956,0.705544,176.566376
18.3000183,-0.129287,0.010774,9.739613,9.740477,0.763102,175.236359
18.3100586,-0.128090,0.002394,9.737218,9.738061,0.753814,178.929169
18.3200817,-0.123301,0.013168,9.739613,9.740402,0.729542,173.904144
18.3300533,-0.126893,0.010774,9.732430,9.733263,0.749910,175.146896
18.3400383,-0.126893,0.017957,9.739613,9.740456,0.753814,171.945587
18.3500423,-0.125696,0.005986,9.728839,9.729653,0.741249,177.273682
18.3600559,-0.118513,0.002394,9.739613,9.740335,0.697455,178.842667
18.3701496,-0.117316,0.002394,9.733627,9.734335,0.690972,178.830856
18.3800602,-0.124498,-0.001197,9.739613,9.740409,0.732753,180.550903
18.3900337,-0.116119,0.008380,9.736021,9.736717,0.685284,175.872406
18.4000416,-0.122104,0.003591,9.739613,9.740378,0.718461,178.315323
18.4100571,-0.117316,-0.005986,9.732430,9.733138,0.691255,182.920715
18.4201107,-0.119710,-0.015562,9.731233,9.731981,0.710794,187.406906
18.4301281,-0.120907,-0.003591,9.727641,9.728394,0.712718,181.701355
18.4400864,-0.123301,0.007183,9.736021,9.736804,0.726585,176.666153
18.4500370,-0.128090,0.016759,9.740809,9.741666,0.759761,172.545700
18.4608383,-0.114922,0.004788,9.744401,9.745080,0.676375,177.614059
18.4700413,-0.123301,0.008380,9.739613,9.740396,0.726855,176.112091
18.4800072,-0.120907,0.004788,9.739613,9.740364,0.711619,177.732040
18.4901257,-0.117316,0.023942,9.746795,9.747530,0.703878,168.465378
18.5000629,-0.117316,0.008380,9.737218,9.737928,0.692104,175.914383
18.5100327,-0.123301,0.001197,9.733627,9.734408,0.725777,179.443741
18.5200367,-0.134075,0.011971,9.740809,9.741739,0.791547,174.897842
18.5300674,-0.123301,0.007183,9.744401,9.745184,0.726316,176.666153
18.5400867,-0.122104,0.004788,9.734824,9.735591,0.719005,177.754257
18.5501175,-0.116119,0.005986,9.738416,9.739110,0.684141,177.049225
18.5600319,-0.130484,0.004788,9.738416,9.739291,0.768213,177.898346
18.5700512,-0.120907,0.011971,9.733627,9.734385,0.715185,174.345581
18.5800762,-0.120907,0.005986,9.745598,9.746349,0.711619,177.165894
18.5900688,-0.122104,-0.004788,9.733627,9.734394,0.719005,182.245743
18.6001091,-0.122104,-0.002394,9.734824,9.735590,0.718733,181.123306
18.6100368,-0.122104,0.007183,9.733627,9.734396,0.720093,176.633545
18.6200333,-0.129287,0.014365,9.737218,9.738087,0.765406,173.659805
18.6300793,-0.120907,-0.007183,9.728839,9.729593,0.713541,183.399719
18.6400795,-0.120907,0.007183,9.739613,9.740366,0.712718,176.600281
18.6501503,-0.125696,0.002394,9.733627,9.734439,0.739928,178.908783
18.6600342,-0.125696,0.015562,9.739613,9.740437,0.745198,172.942154
18.6700382,-0.122104,0.004788,9.740809,9.741576,0.719005,177.754257
18.6800785,-0.118513,0.007183,9.715671,9.716396,0.700254,176.531769
18.6900635,-0.126893,0.003591,9.738416,9.739243,0.746510,178.378860
18.7001190,-0.123301,0.001197,9.734824,9.735605,0.725777,179.443741
18.7100391,-0.108936,-0.002394,9.745598,9.746207,0.640719,181.259048
18.7200222,-0.123301,0.002394,9.740809,9.741590,0.725237,178.887604
18.7300911,-0.124498,0.002394,9.745598,9.746393,0.731952,178.898300
18.7400570,-0.117316,0.003591,9.740809,9.741517,0.690688,178.246597
18.7501297,-0.129287,0.013168,9.737218,9.738086,0.764894,174.184372
18.7600327,-0.125696,0.004788,9.743204,9.744016,0.739399,177.818359
18.7700176,-0.111330,0.010774,9.740809,9.741451,0.657599,174.472458
18.7800808,-0.118513,0.005986,9.728839,9.729563,0.698856,177.108734
18.7900600,-0.119710,0.005986,9.734824,9.735562,0.705544,177.137589
18.8001022,-0.124498,0.005986,9.731233,9.732031,0.733821,177.247513
18.8100338,-0.125696,0.001197,9.731233,9.732044,0.739928,179.454346
18.8200226,-0.119710,-0.001197,9.737218,9.737954,0.704434,180.572937
18.8300781,-0.129287,0.005986,9.742006,9.742867,0.761304,177.349304
18.8400593,-0.123301,-0.002394,9.734824,9.735605,0.725777,181.112396
18.8501549,-0.117316,0.002394,9.750386,9.751092,0.689270,178.830856
18.8600311,-0.123301,0.016759,9.739613,9.740408,0.732219,172.259659
18.8700161,-0.122104,0.002394,9.733627,9.734393,0.718733,178.876694
18.8800755,-0.119710,-0.005986,9.726444,9.727182,0.705821,182.862411
18.8900681,-0.120907,-0.007183,9.727641,9.728395,0.713541,183.399719
18.9002743,-0.123301,0.008380,9.736021,9.736806,0.727393,176.112091
18.9100418,-0.126893,-0.001197,9.734824,9.735651,0.746772,180.540512
18.9200230,-0.122104,0.005986,9.728839,9.729607,0.719821,177.193634
18.9300690,-0.120907,0.004788,9.730036,9.730788,0.712444,177.732040
18.9400578,-0.118513,0.011971,9.731233,9.731962,0.701650,174.232117
18.9501190,-0.120907,0.010774,9.744401,9.745157,0.713816,174.907883
18.9600449,-0.117316,0.010774,9.727641,9.728354,0.693798,174.752869
18.9700222,-0.118513,0.003591,9.739613,9.740335,0.697455,178.264297
18.9800568,-0.114922,-0.004788,9.744401,9.745080,0.676375,182.385941
18.9900608,-0.117316,-0.004788,9.737218,9.737926,0.690688,182.337311
19.0001030,-0.122104,-0.005986,9.733627,9.734395,0.719549,182.806366
19.0100594,-0.125696,0.010774,9.732430,9.733247,0.742568,175.100906
19.0200214,-0.128090,-0.003591,9.730036,9.730880,0.754592,181.606003
19.0300579,-0.120907,0.002394,9.739613,9.740363,0.711344,178.865585
19.0400562,-0.126893,0.001197,9.731233,9.732060,0.747296,179.459488
19.0501137,-0.120907,-0.001197,9.731233,9.731984,0.712169,180.567261
19.0600491,-0.125696,0.014365,9.740809,9.741632,0.744410,173.480194
19.0700321,-0.123301,0.007183,9.738416,9.739199,0.726585,176.666153
19.0800343,-0.119710,0.008380,9.740809,9.741549,0.705821,175.995834
19.0900593,-0.120907,0.004788,9.728839,9.729591,0.712444,177.732040
19.1001034,-0.124498,-0.005986,9.736021,9.736819,0.733554,182.752487
19.1100559,-0.124498,0.013168,9.736021,9.736826,0.736748,173.962311
19.1200829,-0.128090,0.003591,9.733627,9.734470,0.754073,178.393997
19.1300259,-0.123301,0.009577,9.740809,9.741594,0.727393,175.558762
19.1400623,-0.119710,-0.005986,9.726444,9.727182,0.705821,182.862411
19.1500988,-0.116119,0.002394,9.731233,9.731926,0.683855,178.818817
19.1607075,-0.123301,0.013168,9.746795,9.747583,0.728737,173.904144
19.1700459,-0.116119,0.007183,9.727641,9.728336,0.684999,176.460434
19.1800747,-0.119710,0.001197,9.736021,9.736757,0.704711,179.427063
19.1900482,-0.124498,-0.004788,9.745598,9.746394,0.732486,182.202591
19.2000999,-0.128090,0.014365,9.733627,9.734481,0.758730,173.601044
19.2100086,-0.132878,0.005986,9.736021,9.736930,0.782847,177.420853
19.2200089,-0.117316,0.002394,9.743204,9.743911,0.690122,178.830856
19.2300720,-0.120907,-0.002394,9.733627,9.734379,0.711894,181.134415
19.2400894,-0.124498,0.008380,9.736021,9.736821,0.734620,176.149368
19.2500553,-0.122104,-0.002394,9.727641,9.728408,0.719277,181.123306
19.2600288,-0.118513,0.005986,9.738416,9.739139,0.698015,177.108734
19.2700768,-0.128090,0.014365,9.738416,9.739268,0.758214,173.601044
19.2800560,-0.126893,0.007183,9.733627,9.734457,0.748081,176.760300
19.2901173,-0.125696,-0.007183,9.721656,9.722471,0.742041,183.270493
19.3000374,-0.124498,-0.007183,9.733627,9.734426,0.733821,183.301865
19.3100224,-0.120907,0.004788,9.734824,9.735576,0.711894,177.732040
19.3200779,-0.126893,0.008380,9.736021,9.736852,0.748343,176.221802
19.3300610,-0.129287,-0.003591,9.731233,9.732093,0.761818,181.591141
19.3400879,-0.118513,-0.003591,9.740809,9.741531,0.697455,181.735703
19.3500462,-0.124498,-0.003591,9.730036,9.730833,0.733554,181.652298
19.3600197,-0.122104,0.009577,9.733627,9.734398,0.720908,175.515396
19.3700504,-0.117316,0.002394,9.732430,9.733137,0.690972,178.830856
19.3800507,-0.128090,0.005986,9.736021,9.736865,0.754333,177.324570
19.3901386,-0.120907,0.002394,9.724051,9.724803,0.712718,178.865585
19.4000587,-0.116119,-0.007183,9.734824,9.735519,0.684713,183.539566
19.4100304,-0.116119,0.011971,9.739613,9.740313,0.686996,174.114014
19.4200306,-0.117316,0.013168,9.747993,9.748708,0.694080,173.595642
19.4300690,-0.122104,0.007183,9.733627,9.734396,0.720093,176.633545
19.4400845,-0.110133,-0.002394,9.740809,9.741432,0.648007,181.245361
19.4500599,-0.124498,-0.003591,9.734824,9.735620,0.732753,181.652298
19.4600277,-0.126893,-0.015562,9.725247,9.726088,0.753035,186.991928
19.4700546,-0.130484,-0.005986,9.730036,9.730912,0.768977,182.626404
19.4800739,-0.117316,0.008380,9.736021,9.736732,0.692104,175.914383
19.4901505,-0.120907,0.013168,9.733627,9.734387,0.716005,173.784363
19.5000763,-0.120907,0.013168,9.733627,9.734387,0.716005,173.784363
19.5100536,-0.123301,0.003591,9.733627,9.734408,0.725777,178.331665
19.5200348,-0.129287,0.008380,9.737218,9.738080,0.762332,176.291565
19.5300121,-0.125696,0.017957,9.744401,9.745229,0.746772,171.869904
19.5400658,-0.117316,0.017957,9.733627,9.734351,0.698856,171.297775
19.5500393,-0.125696,0.005986,9.744401,9.745214,0.739928,177.273682
19.5600224,-0.117316,0.005986,9.733627,9.734336,0.691255,177.079285
19.5700703,-0.122104,0.005986,9.743204,9.743971,0.718733,177.193634
19.5800667,-0.120907,-0.002394,9.739613,9.740363,0.711344,181.134415
19.5901012,-0.118513,0.003591,9.739613,9.740335,0.697455,178.264297
19.6000385,-0.120907,-0.001197,9.742006,9.742757,0.711069,180.567261
19.6100426,-0.123301,0.001197,9.742006,9.742786,0.724968,179.443741
19.6200733,-0.119710,-0.002394,9.724051,9.724788,0.705544,181.145767
19.6300545,-0.112527,-0.007183,9.736021,9.736674,0.663818,183.652222
19.6400909,-0.122104,0.020351,9.739613,9.740399,0.728199,170.537674
19.6500416,-0.125696,0.009577,9.740809,9.741625,0.741249,175.643021
19.6600208,-0.111330,-0.005986,9.730036,9.730675,0.656706,183.077454
19.6700821,-0.129287,0.008380,9.730036,9.730899,0.763102,176.291565
19.6800632,-0.124498,0.002394,9.734824,9.735620,0.732753,178.898300
19.6901398,-0.120907,0.009577,9.736021,9.736776,0.713541,175.471176
19.7000389,-0.114922,0.009577,9.730036,9.730720,0.679262,175.236359
19.7100182,-0.120907,-0.004788,9.731233,9.731985,0.712444,182.267960
19.7200661,-0.124498,0.007183,9.747993,9.748790,0.732753,176.698135
19.7300606,-0.125696,0.008380,9.736021,9.736836,0.741513,176.185928
19.7400951,-0.113725,0.005986,9.739613,9.740278,0.669980,176.987213
19.7500439,-0.118513,0.008380,9.733627,9.734352,0.699136,175.955521
19.7600212,-0.123301,0.008380,9.732430,9.733214,0.727662,176.112091
19.7700863,-0.120907,0.015562,9.733627,9.734390,0.717370,172.665619
19.7800560,-0.112527,0.001197,9.728839,9.729489,0.662638,179.390488
19.7901573,-0.117316,0.007183,9.732430,9.733139,0.691821,176.496475
19.8000393,-0.117316,0.002394,9.737218,9.737926,0.690688,178.830856
19.8100185,-0.123301,-0.007183,9.726444,9.727228,0.727393,183.333847
19.8200626,-0.125696,0.002394,9.730036,9.730848,0.740457,178.908783
19.8300571,-0.114922,0.002394,9.737218,9.737897,0.676664,178.806503
19.8420124,-0.114922,0.003591,9.743204,9.743882,0.676086,178.210083
19.8500729,-0.114922,0.003591,9.743204,9.743882,0.676086,178.210083
19.8600731,-0.108936,0.003591,9.737218,9.737828,0.641635,178.111816
19.8700314,-0.117316,-0.003591,9.736021,9.736729,0.690688,181.753403
19.8800621,-0.124498,0.008380,9.733627,9.734427,0.734620,176.149368
19.8900261,-0.122104,0.003591,9.733627,9.734394,0.719005,178.315323
19.9000988,-0.124498,0.001197,9.738416,9.739211,0.732219,179.449097
19.9101238,-0.119710,0.003591,9.736021,9.736757,0.704711,178.281647
19.9200459,-0.125696,0.010774,9.739613,9.740430,0.742304,175.100906
19.9300423,-0.122104,0.010774,9.736021,9.736793,0.721179,174.957550
19.9400692,-0.117316,0.005986,9.731233,9.731942,0.691821,177.079285
19.9511528,-0.128090,0.003591,9.740809,9.741652,0.753814,178.393997
19.9619865,-0.114922,-0.009577,9.727641,9.728325,0.679262,184.763641
19.9700623,-0.130484,0.008380,9.740809,9.741687,0.768977,176.325500
19.9800854,-0.125696,-0.002394,9.721656,9.722468,0.740721,181.091217
19.9900036,-0.125696,-0.014365,9.726444,9.727267,0.745461,186.519806
20.0000248,-0.123301,-0.004788,9.727641,9.728424,0.726855,182.223969
20.0100670,-0.117316,0.005986,9.726444,9.727154,0.692104,177.079285
20.0200653,-0.119710,0.009577,9.734824,9.735564,0.706375,175.426086
20.0300846,-0.124498,0.010774,9.740809,9.741611,0.735153,175.054031
20.0400505,-0.132878,0.014365,9.740809,9.741726,0.785841,173.829819
20.0500507,-0.129287,0.013168,9.740809,9.741676,0.764383,174.184372
20.0600643,-0.116119,0.014365,9.742006,9.742708,0.687850,172.947693
20.0709705,-0.123301,0.004788,9.733627,9.734409,0.726316,177.776031
20.0800858,-0.117316,0.003591,9.732430,9.733137,0.690972,178.246597
20.0900631,-0.120907,-0.002394,9.731233,9.731984,0.712169,181.134415
20.1000595,-0.119710,0.001197,9.728839,9.729576,0.705266,179.427063
20.1100178,-0.124498,-0.001197,9.738416,9.739211,0.732219,180.550903
20.1200256,-0.123301,-0.003591,9.728839,9.729621,0.726316,181.668335
20.1300220,-0.131681,0.007183,9.734824,9.735718,0.776321,176.877869
20.1400719,-0.130484,-0.003591,9.742006,9.742881,0.767703,181.576553
20.1500454,-0.123301,0.003591,9.738416,9.739197,0.725507,178.331665
20.1600227,-0.125696,0.013168,9.734824,9.735644,0.743621,174.019394
20.1700783,-0.128090,0.013168,9.728839,9.729691,0.757956,174.130402
20.1800518,-0.124498,0.001197,9.738416,9.739211,0.732219,179.449097
20.1900864,-0.120907,-0.002394,9.724051,9.724803,0.712718,181.134415
