Keuwl Accelerometer Data File
2020-08-26 16-31-25

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
20.0900002,-0.023942,-0.093374,9.737218,9.737695,0.567173,255.618607
20.0999832,-0.021548,-0.090980,9.740809,9.741259,0.550364,256.675476
20.1100368,-0.021548,-0.088585,9.734824,9.735250,0.536319,256.328705
20.1199913,-0.026336,-0.092177,9.740809,9.741282,0.564059,254.054611
20.1300545,-0.022745,-0.093374,9.739613,9.740087,0.565099,256.309937
20.1400623,-0.023942,-0.093374,9.737218,9.737695,0.567173,255.618607
20.1500683,-0.026336,-0.094571,9.742006,9.742500,0.577091,254.438492
20.1600342,-0.025139,-0.095768,9.743204,9.743707,0.581819,255.291702
20.1700306,-0.023942,-0.092177,9.738416,9.738881,0.560230,255.439728
20.1800385,-0.025139,-0.093374,9.740809,9.741289,0.568551,254.931519
20.1899967,-0.025139,-0.092177,9.731233,9.731702,0.562670,254.744888
20.2000523,-0.025139,-0.092177,9.745598,9.746066,0.561626,254.744888
20.2100353,-0.023942,-0.093374,9.737218,9.737695,0.567173,255.618607
20.2200050,-0.022745,-0.100556,9.752781,9.753325,0.605549,257.254700
20.2301140,-0.022745,-0.087388,9.730036,9.730455,0.532290,255.411087
20.2400455,-0.027533,-0.095768,9.740809,9.741319,0.585840,253.960052
20.2500153,-0.025139,-0.096965,9.738416,9.738931,0.589171,255.465546
20.2601604,-0.019154,-0.090980,9.736021,9.736465,0.547512,258.111328
20.2700157,-0.021548,-0.084994,9.736021,9.736416,0.515862,255.774033
20.2799854,-0.020351,-0.089783,9.745598,9.746033,0.541402,257.228760
20.2901497,-0.025139,-0.084994,9.746795,9.747198,0.521145,253.523117
20.3000355,-0.023942,-0.090980,9.739613,9.740067,0.553201,255.256439
20.3100376,-0.021548,-0.095768,9.726444,9.726939,0.578107,257.319611
20.3200340,-0.027533,-0.090980,9.751583,9.752047,0.558481,253.162521
20.3300228,-0.019154,-0.094571,9.732430,9.732907,0.567862,258.550659
20.3399715,-0.026336,-0.094571,9.742006,9.742500,0.577091,254.438492
20.3501034,-0.023942,-0.093374,9.734824,9.735301,0.567173,255.618607
20.3600845,-0.021548,-0.094571,9.738416,9.738898,0.570269,257.164398
20.3700180,-0.023942,-0.104148,9.736021,9.736608,0.629007,257.053497
20.3800411,-0.026336,-0.094571,9.743204,9.743698,0.577091,254.438492
20.3900471,-0.016759,-0.105345,9.742006,9.742590,0.627138,260.960510
20.4001312,-0.022745,-0.094571,9.742006,9.742492,0.571982,256.476837
20.4100685,-0.023942,-0.094571,9.739613,9.740101,0.573690,255.793228
20.4200287,-0.027533,-0.077812,9.744401,9.744751,0.485778,250.513870
20.4300480,-0.025139,-0.086191,9.728839,9.729254,0.528971,253.739792
20.4400558,-0.023942,-0.084994,9.745598,9.745997,0.518888,254.267990
20.4501057,-0.017957,-0.098162,9.727641,9.728152,0.587508,259.633667
20.4601116,-0.023942,-0.089783,9.739613,9.740056,0.546797,255.068588
20.4700241,-0.019154,-0.096965,9.733627,9.734129,0.581819,258.826172
20.4800510,-0.025139,-0.096965,9.747993,9.748507,0.588839,255.465546
20.4900532,-0.026336,-0.095768,9.728839,9.729346,0.585172,254.623749
20.5000916,-0.021548,-0.100556,9.739613,9.740155,0.604903,257.905243
20.5100899,-0.022745,-0.084994,9.736021,9.736419,0.517755,255.018372
20.5200233,-0.021548,-0.082600,9.744401,9.744775,0.502021,255.379120
20.5300236,-0.023942,-0.094571,9.737218,9.737706,0.573690,255.793228
20.5400677,-0.022745,-0.099359,9.746795,9.747328,0.599378,257.106262
20.5500793,-0.027533,-0.094571,9.742006,9.742504,0.579122,253.767654
20.5601254,-0.022745,-0.094571,9.737218,9.737704,0.572666,256.476837
20.5700378,-0.026336,-0.093374,9.734824,9.735308,0.570955,254.248825
20.5800304,-0.020351,-0.094571,9.736021,9.736502,0.569239,257.855713
20.5900536,-0.019154,-0.086191,9.736021,9.736422,0.519641,257.471191
20.6000843,-0.025139,-0.090980,9.744401,9.744859,0.555319,254.553680
20.6100845,-0.023942,-0.095768,9.743204,9.743704,0.580135,255.963760
20.6200237,-0.025139,-0.098162,9.752781,9.753307,0.595448,255.635422
20.6300087,-0.025139,-0.095768,9.739613,9.740116,0.582491,255.291702
20.6400566,-0.016759,-0.098162,9.734824,9.735333,0.586174,260.311218
20.6500568,-0.023942,-0.089783,9.745598,9.746041,0.546439,255.068588
20.6601086,-0.025139,-0.095768,9.742006,9.742509,0.581819,255.291702
20.6700401,-0.014365,-0.092177,9.733627,9.734075,0.549296,261.142029
20.6800041,-0.025139,-0.094571,9.728839,9.729331,0.576412,255.113739
20.6900578,-0.023942,-0.102951,9.745598,9.746171,0.621496,256.908112
20.7000828,-0.020351,-0.093374,9.737218,9.737687,0.562322,257.704742
20.7101059,-0.025139,-0.101754,9.745598,9.746161,0.616120,256.122467
20.7200375,-0.025139,-0.096965,9.734824,9.735339,0.589171,255.465546
20.7300072,-0.025139,-0.094571,9.743204,9.743695,0.575393,255.113739
20.7400589,-0.021548,-0.093374,9.738416,9.738887,0.563712,257.005371
20.7500610,-0.023942,-0.092177,9.739613,9.740078,0.560230,255.439728
20.7601280,-0.023942,-0.089783,9.734824,9.735268,0.546797,255.068588
20.7700520,-0.021548,-0.092177,9.738416,9.738875,0.556727,256.842468
20.7800179,-0.025139,-0.086191,9.750386,9.750800,0.527861,253.739792
20.7900391,-0.023942,-0.092177,9.740809,9.741275,0.560230,255.439728
20.8000793,-0.016759,-0.098162,9.726444,9.726954,0.586174,260.311218
20.8101044,-0.022745,-0.093374,9.737218,9.737693,0.565791,256.309937
20.8200741,-0.021548,-0.095768,9.730036,9.730531,0.577769,257.319611
20.8300247,-0.022745,-0.092177,9.725247,9.725711,0.559531,256.138977
20.8400421,-0.020351,-0.096965,9.739613,9.740117,0.583162,258.147003
20.8509026,-0.026336,-0.098162,9.736021,9.736551,0.598071,254.981644
20.8601322,-0.023942,-0.089783,9.743204,9.743648,0.546797,255.068588
20.8700676,-0.026336,-0.087388,9.739613,9.740041,0.537412,253.228775
20.8800163,-0.023942,-0.088585,9.750386,9.750818,0.539230,254.875992
20.8900242,-0.019154,-0.095768,9.732430,9.732920,0.575053,258.690063
20.9001007,-0.015562,-0.089783,9.736021,9.736447,0.536319,260.166443
20.9101086,-0.020351,-0.099359,9.731233,9.731761,0.597089,258.424805
20.9200783,-0.022745,-0.094571,9.742006,9.742492,0.571982,256.476837
20.9300480,-0.025139,-0.098162,9.736021,9.736548,0.596433,255.635422
20.9400558,-0.019154,-0.088585,9.730036,9.730458,0.533759,257.799530
20.9500618,-0.023942,-0.092177,9.739613,9.740078,0.560230,255.439728
20.9601383,-0.016759,-0.093374,9.739613,9.740075,0.558481,259.824493
20.9700565,-0.017957,-0.104148,9.736021,9.736595,0.622125,260.217590
20.9800205,-0.023942,-0.093374,9.740809,9.741286,0.566828,255.618607
20.9900322,-0.023942,-0.098162,9.744401,9.744925,0.593803,256.293030
21.0001240,-0.026336,-0.093374,9.753978,9.754460,0.569926,254.248825
21.0100918,-0.023942,-0.092177,9.733627,9.734094,0.560928,255.439728
21.0200825,-0.025139,-0.096965,9.743204,9.743719,0.589171,255.465546
21.0300140,-0.026336,-0.090980,9.752781,9.753241,0.556375,253.855667
21.0400238,-0.026336,-0.089783,9.746795,9.747244,0.550008,253.651825
21.0500736,-0.020351,-0.102951,9.736021,9.736587,0.617390,258.818237
21.0601444,-0.025139,-0.093374,9.749189,9.749669,0.568207,254.931519
21.0700531,-0.025139,-0.095768,9.753978,9.754480,0.581482,255.291702
21.0800114,-0.023942,-0.092177,9.734824,9.735290,0.560230,255.439728
21.0900364,-0.023942,-0.093374,9.737218,9.737695,0.567173,255.618607
21.1001034,-0.022745,-0.086191,9.746795,9.747203,0.524514,255.217270
21.1100769,-0.023942,-0.089783,9.740809,9.741253,0.546797,255.068588
21.1200542,-0.021548,-0.094571,9.734824,9.735308,0.570955,257.164398
21.1300240,-0.022745,-0.101754,9.744401,9.744959,0.612936,257.399841
21.1400394,-0.023942,-0.098162,9.727641,9.728166,0.595119,256.293030
21.1500721,-0.022745,-0.096965,9.756371,9.756880,0.584838,256.798920
21.1600876,-0.022745,-0.098162,9.736021,9.736543,0.593143,256.954376
21.1700516,-0.026336,-0.090980,9.745598,9.746058,0.557078,253.855667
21.1800194,-0.020351,-0.090980,9.742006,9.742453,0.548583,257.391388
21.1900311,-0.026336,-0.096965,9.749189,9.749707,0.590498,254.804749
21.2000885,-0.023942,-0.094571,9.743204,9.743692,0.573690,255.793228
21.2100563,-0.025139,-0.094571,9.736021,9.736513,0.576073,255.113739
21.2200890,-0.019154,-0.099359,9.725247,9.725774,0.596105,259.088867
21.2300301,-0.021548,-0.093374,9.730036,9.730508,0.564406,257.005371
21.2400188,-0.026336,-0.092177,9.738416,9.738888,0.564059,254.054611
21.2500591,-0.025139,-0.093374,9.736021,9.736502,0.569239,254.931519
21.2600498,-0.026336,-0.096965,9.737218,9.737737,0.591491,254.804749
21.2701073,-0.017957,-0.099359,9.737218,9.737741,0.594132,259.755920
21.2804813,-0.023942,-0.093374,9.734824,9.735301,0.567173,255.618607
21.2900219,-0.022745,-0.088585,9.752781,9.753210,0.537412,255.599976
21.3000126,-0.020351,-0.090980,9.738416,9.738862,0.548583,257.391388
21.3099957,-0.016759,-0.098162,9.731233,9.731743,0.586842,260.311218
21.3209496,-0.020351,-0.087388,9.728839,9.729253,0.528601,256.890778
21.3300056,-0.026336,-0.096965,9.737218,9.737737,0.591491,254.804749
21.3400993,-0.028730,-0.093374,9.739613,9.740103,0.574713,252.897278
21.3499870,-0.025139,-0.095768,9.736021,9.736525,0.582827,255.291702
21.3600521,-0.025139,-0.087388,9.745598,9.746022,0.534857,253.950989
21.3700542,-0.025139,-0.090980,9.745598,9.746055,0.554614,254.553680
21.3800735,-0.023942,-0.093374,9.743204,9.743681,0.566828,255.618607
21.3900242,-0.021548,-0.098162,9.742006,9.742525,0.591160,257.619232
21.4000340,-0.020351,-0.089783,9.737218,9.737654,0.542125,257.228760
21.4100742,-0.025139,-0.090980,9.747993,9.748449,0.554614,254.553680
21.4200573,-0.022745,-0.087388,9.755175,9.755592,0.530080,255.411087
21.4300842,-0.022745,-0.093374,9.736021,9.736496,0.565791,256.309937
21.4400158,-0.021548,-0.092177,9.745598,9.746058,0.556375,256.842468
21.4500198,-0.025139,-0.101754,9.740809,9.741373,0.616438,256.122467
21.4600601,-0.022745,-0.088585,9.749189,9.749619,0.537412,255.599976
21.4700546,-0.022745,-0.098162,9.736021,9.736543,0.593143,256.954376
21.4800987,-0.021548,-0.090980,9.742006,9.742455,0.549652,256.675476
21.4900227,-0.022745,-0.098162,9.728839,9.729361,0.593473,256.954376
21.5000343,-0.013168,-0.094571,9.732430,9.732898,0.561974,262.073059
21.5100574,-0.025139,-0.095768,9.730036,9.730539,0.582827,255.291702
21.5200500,-0.025139,-0.096965,9.749189,9.749703,0.588506,255.465546
21.5300999,-0.025139,-0.089783,9.739613,9.740059,0.548583,254.357758
21.5400085,-0.026336,-0.089783,9.749189,9.749639,0.550008,253.651825
21.5500221,-0.027533,-0.090980,9.745598,9.746061,0.558831,253.162521
21.5600777,-0.026336,-0.095768,9.747993,9.748499,0.584168,254.623749
21.5700455,-0.025139,-0.090980,9.742006,9.742463,0.554966,254.553680
21.5801277,-0.025139,-0.089783,9.743204,9.743649,0.547869,254.357758
21.5900249,-0.025139,-0.093374,9.737218,9.737699,0.569239,254.931519
21.6000080,-0.025139,-0.096965,9.737218,9.737733,0.589171,255.465546
21.6100101,-0.022745,-0.090980,9.743204,9.743655,0.551429,255.963760
21.6200485,-0.022745,-0.092177,9.725247,9.725711,0.559531,256.138977
21.6300659,-0.023942,-0.101754,9.746795,9.747355,0.614530,256.759491
21.6400394,-0.021548,-0.093374,9.734824,9.735296,0.564406,257.005371
21.6500111,-0.023942,-0.095768,9.736021,9.736522,0.581146,255.963760
21.6600151,-0.022745,-0.087388,9.731233,9.731652,0.531923,255.411087
21.6700478,-0.022745,-0.101754,9.737218,9.737777,0.613893,257.399841
21.6801357,-0.025139,-0.089783,9.742006,9.742453,0.548583,254.357758
21.6900368,-0.015562,-0.098162,9.728839,9.729346,0.585172,260.991486
21.7000103,-0.025139,-0.096965,9.731233,9.731749,0.589835,255.465546
21.7100334,-0.025139,-0.093374,9.756371,9.756851,0.568207,254.931519
21.7200699,-0.023942,-0.098162,9.739613,9.740137,0.594461,256.293030
21.7301025,-0.023942,-0.094571,9.742006,9.742495,0.573690,255.793228
21.7400417,-0.025139,-0.090980,9.736021,9.736479,0.555671,254.553680
21.7500477,-0.023942,-0.093374,9.747993,9.748469,0.566828,255.618607
21.7600212,-0.025139,-0.087388,9.743204,9.743629,0.534857,253.950989
21.7700443,-0.021548,-0.101754,9.736021,9.736577,0.612298,258.043427
21.7801361,-0.025139,-0.094571,9.737218,9.737710,0.576073,255.113739
21.7900448,-0.020351,-0.098162,9.736021,9.736537,0.589835,258.287537
21.8000164,-0.022745,-0.099359,9.731233,9.731767,0.600357,257.106262
21.8100224,-0.025139,-0.086191,9.744401,9.744815,0.528231,253.739792
21.8200455,-0.019154,-0.096965,9.725247,9.725749,0.581819,258.826172
21.8301010,-0.025139,-0.082600,9.743204,9.743587,0.507449,253.072495
21.8400574,-0.026336,-0.095768,9.728839,9.729346,0.585172,254.623749
21.8500309,-0.016759,-0.100556,9.740809,9.741343,0.599378,260.537689
21.8600311,-0.023942,-0.092177,9.736021,9.736487,0.560928,255.439728
21.8700638,-0.025139,-0.084994,9.745598,9.746001,0.521145,253.523117
21.8801174,-0.025139,-0.092177,9.743204,9.743672,0.561626,254.744888
21.8900528,-0.025139,-0.090980,9.750386,9.750843,0.554614,254.553680
21.9000244,-0.023942,-0.082600,9.742006,9.742386,0.505904,253.835495
21.9100590,-0.025139,-0.098162,9.753978,9.754504,0.595119,255.635422
21.9200554,-0.025139,-0.094571,9.744401,9.744892,0.575393,255.113739
21.9301281,-0.027533,-0.098162,9.745598,9.746131,0.599378,254.331833
21.9400768,-0.022745,-0.096965,9.738416,9.738925,0.585840,256.798920
21.9500027,-0.023942,-0.096965,9.736021,9.736533,0.587508,256.130310
21.9600449,-0.025139,-0.090980,9.734824,9.735282,0.555671,254.553680
21.9700470,-0.023942,-0.101754,9.738416,9.738976,0.614849,256.759491
21.9800873,-0.021548,-0.101754,9.728839,9.729395,0.612617,258.043427
21.9900455,-0.023942,-0.087388,9.745598,9.746019,0.533025,254.678497
22.0000229,-0.023942,-0.098162,9.743204,9.743728,0.594132,256.293030
22.0100365,-0.022745,-0.090980,9.744401,9.744852,0.551429,255.963760
22.0200500,-0.015562,-0.100556,9.727641,9.728173,0.599378,261.202576
22.0301094,-0.016759,-0.093374,9.733627,9.734090,0.558481,259.824493
22.0401077,-0.023942,-0.094571,9.746795,9.747283,0.573349,255.793228
22.0500240,-0.020351,-0.095768,9.736021,9.736513,0.576073,258.003113
22.0600204,-0.023942,-0.096965,9.743204,9.743716,0.587508,256.130310
22.0700588,-0.021548,-0.102951,9.744401,9.744968,0.618340,258.178497
22.0800705,-0.023942,-0.096965,9.749189,9.749701,0.587175,256.130310
22.0900803,-0.022745,-0.094571,9.744401,9.744886,0.571982,256.476837
22.1000233,-0.025139,-0.090980,9.737218,9.737676,0.555671,254.553680
22.1100235,-0.020351,-0.105345,9.752781,9.753371,0.630250,259.066193
22.1200562,-0.020351,-0.104148,9.730036,9.730615,0.624950,258.943573
22.1300755,-0.023942,-0.090980,9.733627,9.734082,0.553908,255.256439
22.1401157,-0.023942,-0.093374,9.747993,9.748469,0.566828,255.618607
22.1500263,-0.026336,-0.080206,9.742006,9.742372,0.496140,251.821976
22.1600189,-0.020351,-0.101754,9.728839,9.729392,0.611018,258.690063
22.1700554,-0.022745,-0.090980,9.730036,9.730488,0.552139,255.963760
22.1800785,-0.025139,-0.096965,9.753978,9.754492,0.588174,255.465546
22.1900940,-0.027533,-0.093374,9.742006,9.742493,0.572666,253.570694
22.2000294,-0.023942,-0.098162,9.733627,9.734152,0.594790,256.293030
22.2100296,-0.028730,-0.084994,9.739613,9.740026,0.527490,251.323303
22.2200546,-0.026336,-0.100556,9.753978,9.754532,0.610698,255.323608
22.2300625,-0.027533,-0.090980,9.737218,9.737682,0.559531,253.162521
22.2401161,-0.025139,-0.086191,9.737218,9.737632,0.528231,253.739792
22.2500267,-0.011971,-0.086191,9.727641,9.728030,0.512437,262.092834
22.2600079,-0.011971,-0.100556,9.734824,9.735351,0.595776,263.211029
22.2700539,-0.014365,-0.098162,9.734824,9.735330,0.583833,261.674347
22.2800827,-0.023942,-0.092177,9.736021,9.736487,0.560928,255.439728
22.2900848,-0.020351,-0.099359,9.736021,9.736549,0.596761,258.424805
22.3000126,-0.023942,-0.095768,9.742006,9.742506,0.580472,255.963760
22.3100204,-0.025139,-0.093374,9.747993,9.748472,0.568551,254.931519
22.3200569,-0.023942,-0.083797,9.737218,9.737608,0.512819,254.054611
22.3300591,-0.027533,-0.084994,9.753978,9.754387,0.524887,252.050598
22.3401337,-0.026336,-0.094571,9.750386,9.750880,0.576752,254.438492
22.3500156,-0.017957,-0.098162,9.740809,9.741321,0.586842,259.633667
22.3600025,-0.025139,-0.094571,9.739613,9.740104,0.575393,255.113739
22.3700523,-0.023942,-0.095768,9.743204,9.743704,0.580135,255.963760
22.3800850,-0.023942,-0.092177,9.750386,9.750852,0.559881,255.439728
22.3900928,-0.026336,-0.094571,9.727641,9.728136,0.578107,254.438492
22.4000473,-0.023942,-0.094571,9.734824,9.735312,0.573690,255.793228
22.4100113,-0.023942,-0.090980,9.734824,9.735279,0.553908,255.256439
22.4200573,-0.023942,-0.100556,9.747993,9.748541,0.607807,256.607513
22.4307308,-0.021548,-0.096965,9.728839,9.729346,0.585172,257.471191
22.4401226,-0.023942,-0.086191,9.740809,9.741220,0.526376,254.475891
22.4500160,-0.025139,-0.096965,9.744401,9.744916,0.589171,255.465546
22.4600201,-0.023942,-0.104148,9.738416,9.739002,0.628696,257.053497
22.4700203,-0.026336,-0.092177,9.740809,9.741282,0.564059,254.054611
22.4800987,-0.025139,-0.100556,9.746795,9.747346,0.609415,255.963760
22.4900856,-0.026336,-0.099359,9.742006,9.742549,0.604579,255.154541
22.5000629,-0.016759,-0.102951,9.738416,9.738975,0.613893,260.753876
22.5100288,-0.020351,-0.096965,9.731233,9.731737,0.583498,258.147003
22.5202656,-0.021548,-0.102951,9.743204,9.743772,0.618340,258.178497
22.5300827,-0.025139,-0.093374,9.739613,9.740093,0.569239,254.931519
22.5401249,-0.023942,-0.098162,9.747993,9.748516,0.593803,256.293030
22.5500755,-0.021548,-0.104148,9.727641,9.728223,0.626513,258.310638
22.5600204,-0.023942,-0.083797,9.753978,9.754367,0.511673,254.054611
22.5700302,-0.025139,-0.084994,9.730036,9.730440,0.522271,253.523117
22.5801334,-0.023942,-0.096965,9.742006,9.742518,0.587508,256.130310
22.5900955,-0.025139,-0.096965,9.728839,9.729355,0.590167,255.465546
22.6000805,-0.026336,-0.094571,9.745598,9.746092,0.576752,254.438492
22.6100140,-0.025139,-0.093374,9.728839,9.729320,0.569583,254.931519
22.6200275,-0.019154,-0.090980,9.738416,9.738859,0.546797,258.111328
22.6300735,-0.025139,-0.098162,9.726444,9.726972,0.596761,255.635422
22.6401291,-0.029928,-0.099359,9.750386,9.750938,0.609736,253.237442
22.6500664,-0.027533,-0.089783,9.740809,9.741262,0.552493,252.950974
22.6600380,-0.025139,-0.092177,9.749189,9.749658,0.561626,254.744888
22.6700268,-0.025139,-0.106542,9.734824,9.735439,0.644070,256.723602
22.6800957,-0.023942,-0.087388,9.747993,9.748414,0.532658,254.678497
22.6900845,-0.025139,-0.092177,9.720459,9.720928,0.563018,254.744888
22.7001114,-0.022745,-0.094571,9.747993,9.748478,0.571640,256.476837
22.7100201,-0.025139,-0.082600,9.742006,9.742389,0.507834,253.072495
22.7200394,-0.021548,-0.095768,9.747993,9.748487,0.576752,257.319611
22.7300854,-0.023942,-0.093374,9.733627,9.734104,0.567173,255.618607
22.7401085,-0.026336,-0.086191,9.742006,9.742423,0.530080,253.009171
22.7500477,-0.025139,-0.087388,9.743204,9.743629,0.534857,253.950989
22.7600269,-0.022745,-0.095768,9.734824,9.735322,0.579460,256.639771
22.7700157,-0.023942,-0.093374,9.739613,9.740089,0.566828,255.618607
22.7800999,-0.019154,-0.083797,9.743204,9.743583,0.505130,257.125000
22.7900753,-0.021548,-0.099359,9.737218,9.737749,0.598398,257.763885
22.8001003,-0.023942,-0.093374,9.745598,9.746075,0.566828,255.618607
22.8100262,-0.022745,-0.093374,9.744401,9.744875,0.565099,256.309937
22.8200340,-0.023942,-0.096965,9.732430,9.732943,0.588174,256.130310
22.8300877,-0.021548,-0.095768,9.732430,9.732924,0.577769,257.319611
22.8400517,-0.025139,-0.088585,9.738416,9.738851,0.541402,254.156921
22.8500843,-0.023942,-0.081403,9.738416,9.738786,0.499285,253.610458
22.8600464,-0.025139,-0.096965,9.744401,9.744916,0.589171,255.465546
22.8700218,-0.025139,-0.099359,9.746795,9.747334,0.602309,255.801453
22.8800831,-0.021548,-0.096965,9.743204,9.743711,0.584168,257.471191
22.8900528,-0.025139,-0.100556,9.740809,9.741361,0.609415,255.963760
22.9001160,-0.019154,-0.094571,9.732430,9.732907,0.567862,258.550659
22.9105453,-0.022745,-0.100556,9.739613,9.740158,0.606518,257.254700
22.9200230,-0.028730,-0.088585,9.734824,9.735270,0.548226,252.030869
22.9300156,-0.025139,-0.088585,9.745598,9.746033,0.541402,254.156921
22.9400120,-0.025139,-0.092177,9.734824,9.735292,0.561974,254.744888
22.9500141,-0.023942,-0.093374,9.738416,9.738893,0.566828,255.618607
22.9600182,-0.025139,-0.090980,9.745598,9.746055,0.554614,254.553680
22.9700050,-0.023942,-0.089783,9.750386,9.750829,0.545722,255.068588
22.9800034,-0.023942,-0.096965,9.743204,9.743716,0.587508,256.130310
22.9899979,-0.021548,-0.094571,9.743204,9.743687,0.570269,257.164398
23.0000477,-0.022745,-0.104148,9.736021,9.736605,0.627450,257.680542
23.0100861,-0.025139,-0.089783,9.749189,9.749635,0.547512,254.357758
23.0200424,-0.025139,-0.094571,9.727641,9.728133,0.576412,255.113739
23.0300255,-0.021548,-0.098162,9.742006,9.742525,0.591160,257.619232
23.0400162,-0.022745,-0.096965,9.731233,9.731743,0.586842,256.798920
23.0500431,-0.025139,-0.093374,9.742006,9.742486,0.568551,254.931519
23.0601006,-0.021548,-0.093374,9.733627,9.734099,0.564406,257.005371
23.0700417,-0.021548,-0.092177,9.738416,9.738875,0.556727,256.842468
23.0800247,-0.021548,-0.087388,9.736021,9.736437,0.529341,256.148590
23.0900631,-0.031125,-0.086191,9.749189,9.749620,0.538867,250.144791
23.1000404,-0.023942,-0.088585,9.742006,9.742438,0.539592,254.875992
23.1100826,-0.025139,-0.100556,9.747993,9.748544,0.609415,255.963760
23.1200638,-0.023942,-0.098162,9.736021,9.736546,0.594790,256.293030
23.1300163,-0.025139,-0.088585,9.744401,9.744836,0.541402,254.156921
23.1400604,-0.015562,-0.101754,9.725247,9.725792,0.606195,261.304504
23.1500683,-0.020351,-0.090980,9.740809,9.741256,0.548583,257.391388
23.1601200,-0.025139,-0.089783,9.739613,9.740059,0.548583,254.357758
23.1700535,-0.023942,-0.098162,9.736021,9.736546,0.594790,256.293030
23.1800346,-0.020351,-0.095768,9.742006,9.742498,0.575733,258.003113
23.1900215,-0.022745,-0.081403,9.736021,9.736388,0.497715,254.389008
23.2000656,-0.023942,-0.094571,9.730036,9.730525,0.574713,255.793228
23.2100830,-0.023942,-0.081403,9.740809,9.741179,0.499285,253.610458
23.2201557,-0.023942,-0.099359,9.747993,9.748528,0.600683,256.452057
23.2300377,-0.022745,-0.084994,9.724051,9.724449,0.518888,255.018372
23.2400646,-0.020351,-0.096965,9.740809,9.741314,0.583162,258.147003
23.2500305,-0.022745,-0.094571,9.734824,9.735310,0.572324,256.476837
23.2600193,-0.025139,-0.095768,9.742006,9.742509,0.581819,255.291702
23.2700310,-0.016759,-0.087388,9.737218,9.737625,0.524141,259.143585
23.2800999,-0.022745,-0.098162,9.740809,9.741331,0.592813,256.954376
23.2900410,-0.019154,-0.098162,9.732430,9.732944,0.588839,258.959045
23.3000164,-0.025139,-0.100556,9.742006,9.742558,0.609415,255.963760
23.3100166,-0.022745,-0.101754,9.732430,9.732988,0.613893,257.399841
23.3200378,-0.025139,-0.084994,9.740809,9.741213,0.521521,253.523117
23.3307686,-0.025139,-0.092177,9.732430,9.732899,0.562670,254.744888
23.3403301,-0.025139,-0.093374,9.751583,9.752063,0.568207,254.931519
23.3502617,-0.011971,-0.102951,9.726444,9.726996,0.610377,263.367493
23.3600483,-0.025139,-0.092177,9.739613,9.740081,0.561974,254.744888
23.3699913,-0.023942,-0.088585,9.733627,9.734060,0.540317,254.875992
23.3800201,-0.021548,-0.093374,9.739613,9.740085,0.564059,257.005371
23.3900452,-0.020351,-0.099359,9.728839,9.729367,0.597089,258.424805
23.4001274,-0.022745,-0.090980,9.753978,9.754429,0.551074,255.963760
23.4100418,-0.026336,-0.094571,9.727641,9.728136,0.578107,254.438492
23.4200096,-0.025139,-0.092177,9.751583,9.752051,0.561626,254.744888
23.4300537,-0.029928,-0.090980,9.731233,9.731704,0.563712,251.791519
23.4400387,-0.025139,-0.090980,9.749189,9.749646,0.554614,254.553680
23.4500847,-0.023942,-0.094571,9.730036,9.730525,0.574713,255.793228
23.4600544,-0.023942,-0.094571,9.739613,9.740101,0.573690,255.793228
23.4700069,-0.025139,-0.092177,9.733627,9.734096,0.561974,254.744888
23.4800205,-0.023942,-0.100556,9.751583,9.752131,0.607163,256.607513
23.4900475,-0.022745,-0.094571,9.722853,9.723339,0.573008,256.476837
23.5001183,-0.022745,-0.088585,9.743204,9.743633,0.537776,255.599976
23.5100479,-0.023942,-0.092177,9.737218,9.737684,0.560579,255.439728
23.5200157,-0.025139,-0.088585,9.736021,9.736457,0.542125,254.156921
23.5300159,-0.025139,-0.096965,9.728839,9.729355,0.590167,255.465546
23.5400429,-0.025139,-0.098162,9.752781,9.753307,0.595448,255.635422
23.5501289,-0.025139,-0.090980,9.743204,9.743661,0.554966,254.553680
23.5600739,-0.025139,-0.092177,9.746795,9.747263,0.561626,254.744888
23.5700283,-0.023942,-0.102951,9.737218,9.737792,0.622125,256.908112
23.5800705,-0.025139,-0.096965,9.753978,9.754492,0.588174,255.465546
23.5900688,-0.025139,-0.087388,9.731233,9.731658,0.535589,253.950989
23.6001396,-0.026336,-0.095768,9.744401,9.744907,0.584168,254.623749
23.6100597,-0.021548,-0.092177,9.732430,9.732890,0.557429,256.842468
23.6200352,-0.019154,-0.094571,9.737218,9.737696,0.567518,258.550659
23.6300564,-0.023942,-0.096965,9.732430,9.732943,0.588174,256.130310
23.6400490,-0.021548,-0.086191,9.744401,9.744806,0.522645,255.963760
23.6500702,-0.022745,-0.092177,9.737218,9.737680,0.558481,256.138977
23.6600800,-0.021548,-0.099359,9.745598,9.746128,0.597744,257.763885
23.6700230,-0.022745,-0.094571,9.737218,9.737704,0.572666,256.476837
23.6800423,-0.019154,-0.099359,9.740809,9.741335,0.595119,259.088867
23.6900635,-0.025139,-0.090980,9.745598,9.746055,0.554614,254.553680
23.7000675,-0.019154,-0.090980,9.738416,9.738859,0.546797,258.111328
23.7100601,-0.015562,-0.096965,9.728839,9.729335,0.578446,260.882141
23.7200603,-0.023942,-0.095768,9.749189,9.749689,0.580135,255.963760
23.7300301,-0.022745,-0.099359,9.738416,9.738949,0.599378,257.106262
23.7400742,-0.022745,-0.095768,9.740809,9.741307,0.579122,256.639771
