Keuwl Accelerometer Data File
2020-08-26 16-28-36

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
26.4100342,-0.067038,-0.004788,9.732430,9.732661,0.395153,184.085617
26.4200344,-0.073023,-0.003591,9.743204,9.743479,0.430239,182.815552
26.4300117,-0.077812,-0.001197,9.739613,9.739923,0.457996,180.881409
26.4400349,-0.067038,-0.004788,9.752781,9.753013,0.395153,184.085617
26.4500294,-0.074220,0.002394,9.740809,9.741093,0.437007,178.152390
26.4600468,-0.079009,0.004788,9.745598,9.745919,0.465202,176.531769
26.4701099,-0.074220,0.004788,9.749189,9.749473,0.436559,176.308609
26.4800301,-0.076614,-0.007183,9.743204,9.743507,0.451975,185.355820
26.4900246,-0.068235,0.001197,9.746795,9.747033,0.400563,178.994919
26.5000801,-0.064643,0.003591,9.740809,9.741024,0.380522,176.820175
26.5100517,-0.061052,-0.007183,9.744401,9.744595,0.360994,186.709839
26.5201225,-0.070629,-0.007183,9.745598,9.745856,0.417310,185.806732
26.5300312,-0.067038,0.004788,9.742006,9.742238,0.395153,175.914383
26.5400066,-0.059855,0.007183,9.745598,9.745784,0.353878,173.157227
26.5500793,-0.063446,-0.001197,9.751583,9.751790,0.373253,181.080917
26.5600491,-0.057461,0.005986,9.744401,9.744573,0.340349,174.053131
26.5701008,-0.076614,-0.004788,9.731233,9.731535,0.451541,183.576340
26.5800381,-0.064643,-0.002394,9.745598,9.745812,0.380007,182.121094
26.5900059,-0.061052,-0.005986,9.743204,9.743397,0.360452,185.599335
26.6000881,-0.068235,-0.010774,9.752781,9.753025,0.405418,188.972626
26.6100521,-0.070629,-0.010774,9.746795,9.747057,0.420114,188.673172
26.6200714,-0.063446,0.007183,9.746795,9.747004,0.374823,173.541183
26.6300297,-0.065841,0.001197,9.750386,9.750608,0.386643,178.958374
26.6400127,-0.065841,0.002394,9.743204,9.743426,0.387149,177.917435
26.6500969,-0.070629,0.002394,9.744401,9.744658,0.415901,178.058517
26.6600494,-0.063446,0.002394,9.740809,9.741016,0.373253,177.838913
26.6700668,-0.061052,-0.009577,9.738416,9.738612,0.363695,188.914932
26.6800594,-0.064643,-0.003591,9.745598,9.745812,0.380007,183.179825
26.6900139,-0.065841,-0.008380,9.738416,9.738642,0.390170,187.253189
26.7000599,-0.059855,-0.003591,9.751583,9.751767,0.352215,183.433624
26.7100468,-0.057461,0.001197,9.742006,9.742176,0.338041,178.806503
26.7201023,-0.070629,-0.001197,9.742006,9.742262,0.414959,180.971024
26.7300491,-0.069432,-0.001197,9.743204,9.743451,0.407824,180.987762
26.7400322,-0.063446,0.001197,9.740809,9.741016,0.373253,178.919083
26.7500153,-0.062249,-0.003591,9.740809,9.741009,0.366375,183.301865
26.7600727,-0.074220,-0.003591,9.743204,9.743487,0.437007,182.770218
26.7700787,-0.069432,-0.008380,9.746795,9.747046,0.411169,186.881729
26.7800846,-0.062249,-0.003591,9.751583,9.751782,0.366375,183.301865
26.7900257,-0.065841,-0.015562,9.743204,9.743439,0.397621,193.298569
26.8000698,-0.063446,-0.015562,9.749189,9.749408,0.383595,193.781601
26.8100586,-0.064643,-0.009577,9.750386,9.750606,0.384104,188.426971
26.8201256,-0.068235,-0.010774,9.753978,9.754222,0.405418,188.972626
26.8300533,-0.063446,0.009577,9.747993,9.748204,0.377424,171.416382
26.8400249,-0.065841,-0.009577,9.740809,9.741036,0.391171,188.275894
26.8500366,-0.067038,-0.021548,9.745598,9.745852,0.414015,197.818893
26.8600655,-0.074220,-0.007183,9.752781,9.753066,0.438348,185.527542
26.8700638,-0.067038,0.001197,9.745598,9.745829,0.394161,178.976974
26.8801117,-0.067038,0.001197,9.742006,9.742237,0.394161,178.976974
26.8900280,-0.064643,-0.001197,9.732430,9.732644,0.380522,181.060913
26.9000378,-0.064643,-0.007183,9.734824,9.735042,0.383084,186.340195
26.9100685,-0.063446,-0.005986,9.750386,9.750594,0.374300,185.389313
26.9200611,-0.064643,-0.009577,9.744401,9.744620,0.384613,188.426971
26.9301014,-0.064643,0.007183,9.742006,9.742223,0.382061,173.659805
26.9400272,-0.067038,-0.001197,9.747993,9.748223,0.394161,181.023026
26.9500237,-0.071826,-0.001197,9.746795,9.747059,0.421973,180.954834
26.9600506,-0.077812,-0.002394,9.738416,9.738727,0.457996,181.762390
26.9700527,-0.069432,0.002394,9.747993,9.748240,0.408783,178.025070
26.9801254,-0.069432,0.002394,9.743204,9.743452,0.408783,178.025070
26.9900265,-0.067038,0.001197,9.738416,9.738647,0.394657,178.976974
27.0000343,-0.068235,-0.009577,9.749189,9.749433,0.404452,187.989334
27.0100803,-0.067038,-0.004788,9.744401,9.744633,0.395153,184.085617
27.0200558,-0.069432,0.005986,9.744401,9.744651,0.410216,175.072891
27.0301075,-0.073023,-0.005986,9.744401,9.744677,0.431147,184.685898
27.0400276,-0.069432,-0.008380,9.746795,9.747046,0.411169,186.881729
27.0500183,-0.062249,-0.001197,9.752781,9.752979,0.365305,181.101700
27.0600681,-0.065841,-0.007183,9.751583,9.751808,0.389165,186.225830
27.0700512,-0.061052,-0.002394,9.743204,9.743396,0.359365,182.245743
27.0801334,-0.071826,0.008380,9.738416,9.738684,0.425206,173.345581
27.0900269,-0.063446,-0.005986,9.750386,9.750594,0.374300,185.389313
27.1000137,-0.071826,-0.005986,9.749189,9.749455,0.423362,184.763641
27.1100864,-0.068235,-0.001197,9.733627,9.733867,0.402025,181.005081
27.1200600,-0.069432,-0.005986,9.744401,9.744651,0.410216,184.927109
27.1301060,-0.067038,-0.003591,9.745598,9.745830,0.395153,183.066483
27.1400280,-0.063446,-0.003591,9.750386,9.750593,0.373253,183.239700
27.1500092,-0.071826,0.005986,9.746795,9.747062,0.424285,175.236359
27.1600761,-0.065841,-0.007183,9.747993,9.748218,0.389165,186.225830
27.1700516,-0.067038,-0.007183,9.747993,9.748226,0.396636,186.115509
27.1801891,-0.065841,-0.007183,9.746795,9.747020,0.389165,186.225830
27.1900311,-0.065841,0.007183,9.740809,9.741035,0.389668,173.774170
27.2000141,-0.068235,-0.007183,9.753978,9.754219,0.402998,186.009003
27.2100697,-0.068235,-0.013168,9.744401,9.744649,0.408783,190.922806
27.2200680,-0.068235,-0.008380,9.757569,9.757812,0.403483,187.001266
27.2301273,-0.068235,-0.011971,9.728839,9.729086,0.408304,189.950623
27.2400455,-0.071826,-0.009577,9.734824,9.735094,0.426585,187.594650
27.2500286,-0.070629,-0.003591,9.745598,9.745854,0.415901,182.910843
27.2600460,-0.065841,-0.002394,9.740809,9.741033,0.387654,182.082565
27.2700558,-0.068235,-0.008380,9.736021,9.736263,0.403968,187.001266
27.2801342,-0.067038,-0.008380,9.739613,9.739847,0.397621,187.125015
27.2900429,-0.065841,0.009577,9.743204,9.743431,0.391171,171.724106
27.3000336,-0.068235,-0.005986,9.740809,9.741051,0.403483,185.013107
27.3100452,-0.069432,-0.004788,9.744401,9.744650,0.409739,183.945190
27.3200512,-0.069432,-0.001197,9.745598,9.745845,0.407824,180.987762
27.3300972,-0.063446,0.001197,9.744401,9.744608,0.373253,178.919083
27.3400555,-0.064643,-0.001197,9.745598,9.745812,0.380007,181.060913
27.3500252,-0.069432,-0.001197,9.747993,9.748240,0.408783,180.987762
27.3600311,-0.058658,-0.001197,9.738416,9.738592,0.344917,181.169144
27.3700523,-0.075417,-0.003591,9.743204,9.743496,0.443231,182.726318
27.3802338,-0.069432,-0.008380,9.742006,9.742257,0.411169,186.881729
27.3900452,-0.071826,-0.003591,9.745598,9.745863,0.422436,182.862411
27.4000301,-0.073023,-0.007183,9.743204,9.743481,0.431601,185.617584
27.4100323,-0.059855,-0.003591,9.740809,9.740993,0.352215,183.433624
27.4200573,-0.064643,0.003591,9.747993,9.748207,0.380007,176.820175
27.4300957,-0.058658,0.003591,9.747993,9.748170,0.345484,176.496475
27.4400406,-0.062249,0.003591,9.740809,9.741009,0.366375,176.698135
27.4500198,-0.067038,0.004788,9.739613,9.739844,0.395153,175.914383
27.4600716,-0.070629,-0.004788,9.747993,9.748250,0.416371,183.878525
27.4700527,-0.070629,-0.010774,9.743204,9.743465,0.419648,188.673172
27.4801197,-0.068235,-0.001197,9.749189,9.749428,0.400563,181.005081
27.4900608,-0.067038,-0.011971,9.740809,9.741048,0.401051,190.124664
27.5000153,-0.071826,-0.014365,9.745598,9.745873,0.430693,191.309937
27.5100384,-0.079009,-0.008380,9.734824,9.735148,0.467719,186.054199
27.5200939,-0.068235,-0.003591,9.751583,9.751822,0.401538,183.012787
27.5300751,-0.068235,0.001197,9.739613,9.739852,0.401538,178.994919
27.5405025,-0.067038,-0.015562,9.739613,9.739856,0.404935,193.069321
27.5500488,-0.067038,-0.015562,9.739613,9.739856,0.404935,193.069321
27.5600643,-0.068235,-0.007183,9.742006,9.742248,0.403483,186.009003
27.5700054,-0.063446,-0.002394,9.744401,9.744608,0.373253,182.161087
27.5806808,-0.069432,0.001197,9.739613,9.739861,0.408783,179.012238
27.5900116,-0.069432,0.001197,9.739613,9.739861,0.408783,179.012238
27.6000919,-0.075417,-0.008380,9.749189,9.749485,0.446311,186.340195
27.6100883,-0.070629,-0.008380,9.746795,9.747054,0.417778,186.766174
27.6200428,-0.070629,-0.002394,9.750386,9.750643,0.415430,181.941483
27.6300144,-0.061052,-0.003591,9.739613,9.739804,0.359365,183.366455
27.6400509,-0.065841,-0.009577,9.746795,9.747022,0.391171,188.275894
27.6500912,-0.069432,0.001197,9.740809,9.741057,0.408783,179.012238
27.6601372,-0.065841,-0.008380,9.746795,9.747021,0.390170,187.253189
27.6700459,-0.065841,-0.003591,9.742006,9.742229,0.387654,183.122131
27.6800194,-0.064643,-0.002394,9.743204,9.743419,0.380007,182.121094
27.6900387,-0.070629,-0.001197,9.740809,9.741066,0.415901,180.971024
27.7001019,-0.062249,0.004788,9.746795,9.746995,0.367441,175.601288
27.7101002,-0.065841,-0.002394,9.744401,9.744624,0.387654,182.082565
27.7200623,-0.059855,-0.002394,9.751583,9.751767,0.352215,182.290604
27.7300262,-0.069432,-0.013168,9.750386,9.750643,0.415430,190.738892
27.7400303,-0.073023,0.002394,9.744401,9.744676,0.430239,178.122116
27.7500839,-0.061052,-0.004788,9.736021,9.736214,0.360452,184.484604
27.7601376,-0.070629,-0.002394,9.733627,9.733884,0.415901,181.941483
27.7700462,-0.069432,-0.002394,9.749189,9.749437,0.408783,181.974930
27.7800274,-0.076614,-0.001197,9.732430,9.732731,0.450674,180.895172
27.7900372,-0.073023,-0.013168,9.733627,9.733911,0.437007,190.222168
27.8000851,-0.059855,-0.011971,9.732430,9.732621,0.359365,191.309937
27.8100948,-0.067038,-0.003591,9.746795,9.747026,0.395153,183.066483
27.8200684,-0.069432,-0.005986,9.756371,9.756620,0.409261,184.927109
27.8300247,-0.067038,0.003591,9.743204,9.743435,0.394161,176.933517
27.8400307,-0.075417,-0.001197,9.734824,9.735116,0.443673,180.909378
27.8500767,-0.063446,0.001197,9.750386,9.750593,0.373253,178.919083
27.8601379,-0.068235,-0.005986,9.746795,9.747035,0.402512,185.013107
27.8700829,-0.065841,-0.008380,9.749189,9.749415,0.390170,187.253189
27.8800316,-0.073023,-0.002394,9.738416,9.738689,0.429783,181.877884
27.8900299,-0.065841,0.003591,9.746795,9.747018,0.387654,176.877869
27.9000950,-0.074220,-0.010774,9.742006,9.742294,0.440575,188.259445
27.9100895,-0.070629,-0.005986,9.736021,9.736279,0.417310,184.843994
27.9200706,-0.068235,-0.013168,9.734824,9.735072,0.408783,190.922806
27.9300289,-0.069432,-0.007183,9.733627,9.733878,0.411169,185.906143
27.9400482,-0.071826,-0.010774,9.742006,9.742277,0.427043,188.530762
27.9500713,-0.063446,0.001197,9.740809,9.741016,0.373253,178.919083
27.9601402,-0.062249,0.001197,9.743204,9.743402,0.365840,178.898300
27.9700546,-0.055067,0.001197,9.752781,9.752936,0.323247,178.754639
27.9800224,-0.071826,-0.001197,9.745598,9.745862,0.421973,180.954834
27.9900398,-0.064643,-0.005986,9.745598,9.745814,0.382061,185.290085
28.0001068,-0.061052,-0.004788,9.739613,9.739805,0.360452,184.484604
28.0100880,-0.064643,0.005986,9.743204,9.743420,0.381036,174.709915
28.0200920,-0.070629,0.008380,9.738416,9.738675,0.418247,173.233826
28.0300407,-0.071826,-0.008380,9.743204,9.743472,0.424746,186.654419
28.0400276,-0.077812,0.004788,9.738416,9.738728,0.458423,176.478546
28.0500641,-0.070629,-0.002394,9.731233,9.731489,0.415901,181.941483
28.0601234,-0.071826,-0.004788,9.745598,9.745864,0.423362,183.814072
28.0700550,-0.067038,-0.005986,9.737218,9.737451,0.396142,185.102158
28.0800285,-0.056264,-0.002394,9.737218,9.737381,0.331613,182.436646
28.0900440,-0.062249,-0.007183,9.734824,9.735026,0.369035,186.581940
28.1000633,-0.059855,0.001197,9.738416,9.738600,0.352215,178.854233
28.1100693,-0.057461,-0.005986,9.734824,9.734995,0.339197,185.946869
28.1200962,-0.067038,-0.008380,9.747993,9.748227,0.397621,187.125015
28.1300354,-0.067038,0.002394,9.744401,9.744632,0.394161,177.954590
28.1400509,-0.067038,-0.009577,9.750386,9.750621,0.397621,188.130096
28.1500607,-0.073023,0.003591,9.751583,9.751858,0.430239,177.184448
28.1600647,-0.068235,-0.002394,9.737218,9.737457,0.401538,182.009552
28.1700993,-0.070629,-0.002394,9.736021,9.736278,0.415901,181.941483
28.1800365,-0.059855,-0.003591,9.737218,9.737403,0.353324,183.433624
28.1900272,-0.075417,-0.002394,9.751583,9.751875,0.443231,181.818298
28.2000904,-0.073023,0.003591,9.738416,9.738690,0.430239,177.184448
28.2100697,-0.080206,-0.003591,9.733627,9.733958,0.472298,182.563766
28.2201252,-0.064643,-0.013168,9.739613,9.739836,0.387654,191.513824
28.2300282,-0.067038,-0.001197,9.740809,9.741040,0.394161,181.023026
28.2400131,-0.064643,-0.004788,9.743204,9.743420,0.381036,184.236389
28.2500877,-0.071826,0.001197,9.743204,9.743468,0.421973,179.045166
28.2600708,-0.061052,-0.002394,9.746795,9.746986,0.359365,182.245743
28.2700787,-0.069432,-0.003591,9.744401,9.744649,0.408783,182.960938
28.2800388,-0.079009,-0.003591,9.734824,9.735146,0.465622,182.602570
28.2900162,-0.065841,-0.014365,9.751583,9.751816,0.395648,192.308014
28.3000774,-0.069432,0.003591,9.743204,9.743452,0.408783,177.039063
28.3100529,-0.062249,-0.005986,9.742006,9.742208,0.368505,185.492325
28.3211632,-0.070629,0.003591,9.727641,9.727899,0.416841,177.089157
28.3300514,-0.067038,-0.008380,9.744401,9.744636,0.397621,187.125015
28.3400974,-0.071826,-0.014365,9.740809,9.741085,0.431147,191.309937
28.3500290,-0.061052,0.004788,9.744401,9.744594,0.360452,175.515396
28.3600464,-0.071826,-0.007183,9.733627,9.733895,0.425206,185.710587
28.3700142,-0.064643,-0.004788,9.742006,9.742222,0.381036,184.236389
28.3800850,-0.064643,-0.008380,9.739613,9.739831,0.383595,187.386047
28.3901024,-0.069432,-0.004788,9.736021,9.736270,0.409739,183.945190
28.4000301,-0.065841,0.005986,9.742006,9.742230,0.388662,174.805573
28.4100342,-0.057461,0.005986,9.734824,9.734995,0.339197,174.053131
28.4201431,-0.064643,0.002394,9.737218,9.737432,0.380522,177.878906
28.4300766,-0.067038,0.001197,9.746795,9.747025,0.394161,178.976974
28.4401321,-0.068235,-0.009577,9.738416,9.738659,0.404935,187.989334
28.4500465,-0.064643,-0.001197,9.740809,9.741024,0.380522,181.060913
28.4600201,-0.071826,-0.002394,9.745598,9.745863,0.422436,181.909149
28.4700527,-0.061052,-0.003591,9.743204,9.743396,0.359365,183.366455
28.4800758,-0.073023,0.005986,9.737218,9.737494,0.431147,175.314102
28.4900951,-0.062249,-0.004788,9.743204,9.743404,0.367441,184.398712
28.5000534,-0.069432,0.002394,9.744401,9.744649,0.408783,178.025070
28.5100174,-0.069432,0.005986,9.742006,9.742255,0.409739,175.072891
28.5200634,-0.061052,0.001197,9.736021,9.736213,0.359365,178.876694
28.5300827,-0.063446,0.002394,9.742006,9.742213,0.373253,177.838913
28.5401306,-0.073023,-0.008380,9.742006,9.742284,0.432507,186.546295
28.5500488,-0.069432,-0.011971,9.737218,9.737473,0.414959,189.782410
28.5600147,-0.073023,0.005986,9.736021,9.736297,0.431147,175.314102
28.5700512,-0.070629,0.009577,9.752781,9.753041,0.418714,172.278168
28.5800781,-0.073023,-0.004788,9.739613,9.739887,0.430239,183.751724
28.5900974,-0.064643,0.002394,9.744401,9.744616,0.380007,177.878906
28.6000614,-0.067038,0.007183,9.749189,9.749422,0.395648,173.884491
28.6100426,-0.059855,-0.003591,9.739613,9.739797,0.352215,183.433624
28.6200314,-0.065841,-0.003591,9.736021,9.736244,0.388158,183.122131
28.6300621,-0.064643,-0.007183,9.743204,9.743421,0.382061,186.340195
28.6401291,-0.059855,0.003591,9.734824,9.735008,0.352215,176.566376
28.6500511,-0.070629,-0.004788,9.750386,9.750643,0.415430,183.878525
28.6600266,-0.063446,-0.003591,9.749189,9.749396,0.373253,183.239700
28.6700230,-0.067038,-0.008380,9.734824,9.735059,0.397621,187.125015
28.6800823,-0.063446,0.001197,9.736021,9.736228,0.373777,178.919083
28.6900997,-0.073023,0.002394,9.743204,9.743478,0.429328,178.122116
28.7000656,-0.073023,-0.003591,9.734824,9.735099,0.430239,182.815552
28.7100430,-0.065841,-0.002394,9.744401,9.744624,0.387654,182.082565
28.7200241,-0.057461,0.004788,9.744401,9.744572,0.339197,175.236359
28.7300682,-0.067038,-0.001197,9.732430,9.732660,0.394657,181.023026
28.7401276,-0.076614,-0.004788,9.739613,9.739915,0.451541,183.576340
28.7500496,-0.067038,0.002394,9.745598,9.745829,0.394161,177.954590
28.7600174,-0.063446,-0.001197,9.747993,9.748199,0.373253,181.080917
28.7700386,-0.062249,-0.002394,9.737218,9.737417,0.366375,182.202591
28.7800884,-0.057461,-0.009577,9.737218,9.737392,0.343211,189.462326
28.7900906,-0.059855,-0.004788,9.742006,9.742191,0.353324,184.573914
28.8000832,-0.065841,-0.004788,9.744401,9.744625,0.388662,184.159637
28.8100414,-0.059855,-0.004788,9.740809,9.740994,0.353324,184.573914
28.8200302,-0.068235,-0.004788,9.740809,9.741050,0.402512,184.014175
28.8300686,-0.064643,0.009577,9.746795,9.747014,0.384613,171.573029
28.8401413,-0.065841,-0.009577,9.750386,9.750613,0.391171,188.275894
28.8500671,-0.069432,-0.002394,9.744401,9.744649,0.408783,181.974930
28.8600330,-0.057461,0.002394,9.746795,9.746964,0.338041,177.614059
28.8700161,-0.073023,-0.005986,9.732430,9.732705,0.431147,184.685898
28.8800850,-0.064643,-0.001197,9.753978,9.754192,0.380007,181.060913
28.8900909,-0.065841,0.003591,9.739613,9.739836,0.387654,176.877869
28.9001102,-0.068235,-0.004788,9.743204,9.743443,0.401538,184.014175
28.9100227,-0.067038,-0.005986,9.742006,9.742239,0.396142,185.102158
28.9200249,-0.065841,-0.002394,9.736021,9.736244,0.388158,182.082565
28.9300766,-0.062249,-0.004788,9.743204,9.743404,0.367441,184.398712
28.9401093,-0.063446,0.009577,9.745598,9.745810,0.377424,171.416382
28.9500504,-0.067038,-0.004788,9.750386,9.750618,0.395153,184.085617
28.9600315,-0.065841,0.008380,9.746795,9.747021,0.390170,172.746811
28.9700165,-0.063446,0.007183,9.738416,9.738625,0.375344,173.541183
28.9800930,-0.062249,0.008380,9.742006,9.742208,0.369035,172.333191
28.9900646,-0.068235,-0.001197,9.739613,9.739852,0.401538,181.005081
29.0001183,-0.068235,0.005986,9.747993,9.748234,0.402998,174.986893
29.0100288,-0.065841,0.004788,9.747993,9.748216,0.387654,175.840363
29.0200272,-0.067038,-0.004788,9.742006,9.742238,0.395153,184.085617
29.0300598,-0.068235,-0.005986,9.749189,9.749430,0.402512,185.013107
29.0400696,-0.063446,-0.005986,9.747993,9.748200,0.374300,185.389313
29.0500870,-0.070629,-0.005986,9.742006,9.742264,0.416371,184.843994
29.0600395,-0.071826,-0.010774,9.743204,9.743475,0.427043,188.530762
29.0700226,-0.065841,-0.008380,9.745598,9.745824,0.390170,187.253189
29.0800896,-0.058658,0.002394,9.745598,9.745775,0.345484,177.662689
29.0900555,-0.069432,0.002394,9.737218,9.737466,0.408783,178.025070
29.1001320,-0.067038,0.001197,9.739613,9.739843,0.394657,178.976974
29.1100292,-0.077812,-0.002394,9.745598,9.745909,0.457568,181.762390
29.1200161,-0.068235,-0.011971,9.740809,9.741055,0.407344,189.950623
29.1300850,-0.061052,-0.002394,9.743204,9.743396,0.359365,182.245743
29.1400547,-0.062249,-0.003591,9.737218,9.737418,0.367441,183.301865
29.1500702,-0.067038,-0.011971,9.739613,9.739851,0.401051,190.124664
29.1600494,-0.074220,-0.003591,9.744401,9.744684,0.437007,182.770218
29.1700096,-0.075417,-0.003591,9.747993,9.748285,0.444114,182.726318
29.1800709,-0.067038,0.008380,9.739613,9.739847,0.397621,172.874985
29.1900482,-0.063446,-0.008380,9.744401,9.744612,0.376905,187.523819
29.2001152,-0.073023,-0.002394,9.752781,9.753055,0.429328,181.877884
29.2100430,-0.073023,-0.007183,9.746795,9.747071,0.431601,185.617584
29.2200089,-0.075417,0.009577,9.736021,9.736319,0.448061,172.763077
29.2300587,-0.062249,0.008380,9.749189,9.749392,0.369035,172.333191
29.2400455,-0.074220,0.008380,9.732430,9.732716,0.439240,173.558395
29.2500973,-0.064643,-0.007183,9.743204,9.743421,0.382061,186.340195
29.2600613,-0.064643,0.008380,9.743204,9.743422,0.382573,172.613953
29.2700291,-0.070629,0.008380,9.740809,9.741069,0.418247,173.233826
29.2800655,-0.065841,-0.007183,9.745598,9.745823,0.389165,186.225830
29.2900581,-0.059855,0.003591,9.734824,9.735008,0.352215,176.566376
29.3000851,-0.069432,-0.003591,9.738416,9.738664,0.408783,182.960938
29.3101025,-0.064643,-0.013168,9.752781,9.753004,0.387654,191.513824
29.3200188,-0.067038,-0.002394,9.736021,9.736253,0.395153,182.045410
29.3300323,-0.068235,-0.002394,9.743204,9.743443,0.401538,182.009552
29.3400650,-0.059855,0.010774,9.739613,9.739802,0.357727,169.796021
29.3500938,-0.067038,0.001197,9.742006,9.742237,0.394161,178.976974
29.3600845,-0.069432,0.004788,9.737218,9.737467,0.409739,176.054810
29.3700447,-0.068235,0.001197,9.742006,9.742245,0.401051,178.994919
29.3800545,-0.067038,-0.013168,9.750386,9.750626,0.401538,191.113037
29.3900604,-0.062249,-0.001197,9.743204,9.743402,0.365840,181.101700
29.4001255,-0.068235,-0.004788,9.751583,9.751823,0.402025,184.014175
29.4100742,-0.063446,-0.004788,9.756371,9.756579,0.374300,184.316025
29.4201012,-0.070629,-0.009577,9.746795,9.747055,0.418714,187.721832
29.4300270,-0.071826,-0.010774,9.753978,9.754248,0.426126,188.530762
29.4400520,-0.065841,-0.010774,9.746795,9.747023,0.391671,189.293304
29.4500675,-0.071826,-0.010774,9.736021,9.736292,0.427501,188.530762
29.4601002,-0.067038,0.003591,9.742006,9.742238,0.395153,176.933517
29.4700317,-0.067038,-0.008380,9.742006,9.742240,0.396636,187.125015
29.4800377,-0.069432,-0.009577,9.740809,9.741061,0.412120,187.853317
29.4900665,-0.071826,-0.013168,9.750386,9.750660,0.429328,190.388855
29.5000687,-0.067038,0.005986,9.749189,9.749422,0.395648,174.897842
29.5101357,-0.063446,-0.007183,9.736021,9.736230,0.375344,186.458817
29.5200367,-0.063446,-0.015562,9.744401,9.744620,0.384613,193.781601
29.5300293,-0.067038,-0.003591,9.744401,9.744633,0.395153,183.066483
29.5400829,-0.062249,-0.008380,9.743204,9.743406,0.369035,187.666809
29.5500526,-0.063446,-0.004788,9.739613,9.739820,0.374300,184.316025
29.5601196,-0.077812,0.008380,9.736021,9.736336,0.460552,173.853378
29.5700264,-0.076614,0.004788,9.742006,9.742309,0.451541,176.423660
29.5800171,-0.069432,-0.001197,9.746795,9.747042,0.407824,180.987762
29.5900764,-0.073023,0.002394,9.743204,9.743478,0.429328,178.122116
29.6000614,-0.068235,-0.004788,9.750386,9.750626,0.401538,184.014175
29.6100960,-0.056264,-0.004788,9.739613,9.739777,0.332791,184.864517
29.6200371,-0.056264,-0.001197,9.745598,9.745760,0.330431,181.218872
29.6300125,-0.059855,-0.001197,9.744401,9.744585,0.352215,181.145767
29.6400890,-0.056264,-0.001197,9.744401,9.744564,0.331613,181.218872
29.6500511,-0.061052,0.001197,9.750386,9.750578,0.359365,178.876694
29.6601048,-0.058658,-0.004788,9.749189,9.749367,0.345484,184.666855
29.6700325,-0.053870,0.001197,9.734824,9.734973,0.316518,178.726974
29.6800117,-0.064643,0.007183,9.745598,9.745814,0.382061,173.659805
29.6900864,-0.074220,-0.005986,9.736021,9.736306,0.438348,184.610657
29.7000580,-0.069432,0.001197,9.746795,9.747042,0.407824,179.012238
29.7100925,-0.062249,0.007183,9.743204,9.743405,0.367973,173.418060
29.7200413,-0.074220,-0.007183,9.752781,9.753066,0.438348,185.527542
29.7300110,-0.059855,0.005986,9.742006,9.742192,0.353878,174.289413
29.7400723,-0.070629,0.001197,9.742006,9.742262,0.414959,179.028976
29.7500515,-0.074220,-0.005986,9.738416,9.738700,0.437902,184.610657
29.7600975,-0.076614,-0.005986,9.739613,9.739916,0.451975,184.467163
29.7700500,-0.059855,-0.005986,9.742006,9.742192,0.353878,185.710587
29.7800159,-0.069432,0.004788,9.742006,9.742255,0.409739,176.054810
29.7900810,-0.068235,-0.001197,9.737218,9.737457,0.401538,181.005081
29.8000546,-0.063446,-0.007183,9.742006,9.742215,0.375344,186.458817
29.8100986,-0.067038,-0.007183,9.745598,9.745831,0.396636,186.115509
29.8200588,-0.061052,0.002394,9.742006,9.742198,0.359365,177.754257
29.8300114,-0.075417,-0.002394,9.744401,9.744693,0.443231,181.818298
29.8400459,-0.070629,-0.002394,9.740809,9.741066,0.415901,181.941483
29.8500557,-0.068235,-0.002394,9.742006,9.742246,0.401538,182.009552
29.8600903,-0.062249,-0.002394,9.744401,9.744600,0.366375,182.202591
29.8700409,-0.067038,0.004788,9.734824,9.735056,0.395153,175.914383
29.8800106,-0.073023,0.008380,9.743204,9.743481,0.431601,173.453705
29.8900471,-0.071826,-0.002394,9.744401,9.744666,0.422436,181.909149
29.9000530,-0.075417,-0.004788,9.743204,9.743497,0.444114,183.632950
29.9100876,-0.067038,0.002394,9.739613,9.739843,0.394657,177.954590
29.9200516,-0.062249,-0.009577,9.749189,9.749393,0.370094,188.746170
29.9300289,-0.058658,0.001197,9.744401,9.744577,0.344917,178.830856
29.9400387,-0.064643,0.001197,9.738416,9.738630,0.380522,178.939087
29.9500542,-0.061052,0.001197,9.742006,9.742198,0.359365,178.876694
29.9601116,-0.064643,0.009577,9.742006,9.742226,0.384613,171.573029
29.9700470,-0.065841,0.004788,9.744401,9.744625,0.388662,175.840363
29.9800186,-0.061052,-0.020351,9.755175,9.755386,0.377424,198.434952
29.9900227,-0.070629,0.004788,9.743204,9.743462,0.416371,176.121475
30.0000496,-0.064643,0.005986,9.739613,9.739829,0.382061,174.709915
30.0100956,-0.065841,0.003591,9.747993,9.748216,0.387654,176.877869
30.0200672,-0.069432,0.004788,9.737218,9.737467,0.409739,176.054810
30.0300426,-0.069432,-0.002394,9.742006,9.742254,0.408783,181.974930
30.0400391,-0.071826,-0.003591,9.745598,9.745863,0.422436,182.862411
30.0500488,-0.067038,-0.001197,9.749189,9.749420,0.394161,181.023026
30.0601234,-0.071826,-0.001197,9.739613,9.739878,0.422899,180.954834
30.0700493,-0.073023,0.002394,9.737218,9.737493,0.430239,178.122116
30.0800190,-0.070629,0.002394,9.732430,9.732686,0.415901,178.058517
30.0900288,-0.073023,-0.003591,9.734824,9.735099,0.430239,182.815552
