Keuwl Accelerometer Data File
2020-08-26 16-26-43

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
28.2900562,0.126893,-0.070629,9.780313,9.781391,0.850418,330.899536
28.3000011,0.138864,-0.067038,9.780313,9.781529,0.903523,334.230682
28.3100128,0.129287,-0.076614,9.776723,9.777878,0.880712,329.349335
28.3200493,0.131681,-0.074220,9.779117,9.780285,0.885586,330.592804
28.3300133,0.129287,-0.073023,9.775525,9.776652,0.869982,330.541595
28.3400097,0.135272,-0.067038,9.780313,9.781479,0.884481,333.638123
28.3500080,0.132878,-0.063446,9.785102,9.786210,0.862300,334.476563
28.3600044,0.129287,-0.068235,9.780313,9.781406,0.856608,332.175903
28.3701916,0.135272,-0.064643,9.777920,9.779069,0.878487,334.457977
28.3800068,0.129287,-0.063446,9.781511,9.782572,0.843719,333.860931
28.3900089,0.136469,-0.071826,9.782708,9.783923,0.902873,332.241455
28.4001503,0.140061,-0.067038,9.779117,9.780349,0.909567,334.422699
28.4100494,0.123301,-0.074220,9.783905,9.784964,0.842791,328.954498
28.4200382,0.142455,-0.067038,9.782708,9.783975,0.921960,334.798889
28.4300308,0.134075,-0.068235,9.776723,9.777881,0.881822,333.027161
28.4400139,0.132878,-0.074220,9.777920,9.779104,0.891752,330.814087
28.4500046,0.137667,-0.068235,9.780313,9.781520,0.899834,333.634583
28.4599972,0.131681,-0.073023,9.776723,9.777883,0.882487,330.989655
28.4700127,0.136469,-0.063446,9.781511,9.782669,0.881600,335.065704
28.4799995,0.126893,-0.068235,9.782708,9.783769,0.843719,331.731476
28.4900074,0.122104,-0.062249,9.780313,9.781274,0.802838,332.987335
28.5001297,0.131681,-0.067038,9.780313,9.781430,0.865698,333.019775
28.5101204,0.134075,-0.071826,9.779117,9.780299,0.891093,331.821411
28.5200787,0.136469,-0.067038,9.783905,9.785087,0.890434,333.838440
28.5300064,0.136469,-0.065841,9.775525,9.776699,0.888013,334.244720
28.5400333,0.136469,-0.069432,9.779117,9.780315,0.897003,333.034302
28.5500069,0.129287,-0.076614,9.777920,9.779075,0.880490,329.349335
28.5601749,0.141258,-0.070629,9.782708,9.783982,0.924715,333.434937
28.5700340,0.132878,-0.079009,9.783905,9.785127,0.905470,329.264526
28.5800457,0.135272,-0.069432,9.783905,9.785087,0.890434,332.829742
28.5900383,0.132878,-0.063446,9.780313,9.781422,0.862527,334.476563
28.6000195,0.141258,-0.062249,9.780313,9.781531,0.904173,336.217957
28.6100235,0.140061,-0.067038,9.777920,9.779152,0.909567,334.422699
28.6200161,0.137667,-0.065841,9.780313,9.781504,0.893724,334.440033
28.6302757,0.141258,-0.063446,9.785102,9.786327,0.906766,335.812653
28.6400127,0.138864,-0.067038,9.781511,9.782727,0.903307,334.230682
28.6500187,0.135272,-0.068235,9.779117,9.780291,0.887793,333.232483
28.6600342,0.144849,-0.064643,9.785102,9.786387,0.928727,335.949707
28.6700306,0.137667,-0.071826,9.785102,9.786334,0.909137,332.447174
28.6800385,0.137667,-0.064643,9.787497,9.788678,0.890214,334.846893
28.6900272,0.136469,-0.077812,9.781511,9.782773,0.920261,330.309265
28.7000217,0.131681,-0.067038,9.779117,9.780232,0.865472,333.019775
28.7100925,0.134075,-0.063446,9.779117,9.780241,0.868856,334.675812
28.7200394,0.132878,-0.061052,9.782708,9.783801,0.856380,335.323151
28.7300472,0.132878,-0.064643,9.783905,9.785021,0.865245,334.057709
28.7400131,0.131681,-0.075417,9.777920,9.779097,0.888894,330.199066
28.7500439,0.130484,-0.063446,9.785102,9.786178,0.849497,334.069183
28.7600193,0.136469,-0.074220,9.780313,9.781548,0.910212,331.460022
28.7700253,0.134075,-0.075417,9.785102,9.786311,0.900703,330.642242
28.7802467,0.130484,-0.063446,9.782708,9.783784,0.849728,334.069183
28.7900543,0.137667,-0.067038,9.775525,9.776724,0.897221,334.035919
28.8000050,0.140061,-0.067038,9.776723,9.777956,0.909997,334.422699
28.8102398,0.136469,-0.058658,9.779117,9.780245,0.870207,336.740784
28.8203945,0.144849,-0.070629,9.787497,9.788823,0.943361,334.005981
28.8300419,0.132878,-0.069432,9.779117,9.780266,0.878264,332.411926
28.8400383,0.136469,-0.064643,9.777920,9.779086,0.884923,334.653839
28.8500481,0.136469,-0.068235,9.783905,9.785094,0.893286,333.434937
28.8600178,0.131681,-0.073023,9.786300,9.787458,0.881600,330.989655
28.8700237,0.130484,-0.074220,9.780313,9.781466,0.879378,330.368469
28.8800564,0.129287,-0.077812,9.783905,9.785069,0.883595,328.958282
28.8900051,0.138864,-0.065841,9.782708,9.783916,0.900051,334.632599
28.9000549,0.134075,-0.069432,9.776723,9.777889,0.884923,332.622284
28.9103394,0.132878,-0.068235,9.781511,9.782652,0.874916,332.818878
28.9200726,0.134075,-0.070629,9.782708,9.783882,0.887573,332.220367
28.9300575,0.126893,-0.075417,9.782708,9.783822,0.864567,329.275299
28.9400005,0.128090,-0.056264,9.781511,9.782512,0.819483,336.286407
28.9500256,0.134075,-0.074220,9.782708,9.783908,0.897221,331.032349
28.9600468,0.130484,-0.064643,9.782708,9.783792,0.852716,333.645599
28.9700184,0.134075,-0.065841,9.782708,9.783848,0.874469,333.845673
28.9800224,0.136469,-0.070629,9.786300,9.787506,0.899616,332.636444
28.9899979,0.137667,-0.068235,9.782708,9.783915,0.899834,333.634583
29.0000191,0.136469,-0.075417,9.785102,9.786345,0.913003,331.073578
29.0100155,0.134075,-0.077812,9.791088,9.792315,0.907198,329.870972
29.0200443,0.129287,-0.059855,9.782708,9.783746,0.834391,335.157623
29.0301666,0.132878,-0.070629,9.785102,9.786259,0.880934,332.007935
29.0401001,0.130484,-0.074220,9.777920,9.779072,0.879378,330.368469
29.0499992,0.129287,-0.073023,9.777920,9.779047,0.869982,330.541595
29.0610943,0.132878,-0.064643,9.786300,9.787416,0.865245,334.057709
29.0699940,0.134075,-0.062249,9.777920,9.779037,0.865924,335.095245
29.0800133,0.134075,-0.075417,9.780313,9.781524,0.901355,330.642242
29.0900040,0.142455,-0.071826,9.786300,9.787600,0.933770,333.242676
29.0999947,0.138864,-0.075417,9.783905,9.785181,0.925350,331.493469
29.1100159,0.136469,-0.075417,9.787497,9.788738,0.912574,331.073578
29.1200199,0.132878,-0.070629,9.781511,9.782669,0.881600,332.007935
29.1300182,0.142455,-0.076614,9.779117,9.780454,0.947500,331.727966
29.1399918,0.129287,-0.067038,9.781511,9.782596,0.853175,332.592407
29.1499939,0.122104,-0.071826,9.781511,9.782537,0.829451,329.534454
29.1600208,0.135272,-0.073023,9.782708,9.783916,0.900051,331.638794
29.1701241,0.140061,-0.058658,9.777920,9.779099,0.889555,337.275909
29.1800079,0.138864,-0.068235,9.781511,9.782735,0.906118,333.831451
29.1900177,0.141258,-0.071826,9.781511,9.782795,0.928095,333.047821
29.2000904,0.137667,-0.065841,9.781511,9.782701,0.893724,334.440033
29.2100163,0.123301,-0.068235,9.780313,9.781329,0.825668,331.039948
29.2199974,0.134075,-0.071826,9.787497,9.788678,0.890214,331.821411
29.2300129,0.136469,-0.069432,9.782708,9.783906,0.896566,333.034302
29.2400303,0.129287,-0.070629,9.781511,9.782620,0.862754,331.352386
29.2500153,0.131681,-0.062249,9.782708,9.783792,0.852946,334.698608
29.2600079,0.131681,-0.082600,9.789890,9.791124,0.909782,327.901062
29.2700310,0.123301,-0.079009,9.781511,9.782607,0.857522,327.349213
29.2800026,0.131681,-0.071826,9.779117,9.780267,0.878710,331.389557
29.2900391,0.130484,-0.059855,9.781511,9.782564,0.840699,335.358337
29.3000298,0.140061,-0.062249,9.780313,9.781514,0.897657,336.037506
29.3101425,0.136469,-0.063446,9.779117,9.780274,0.881600,335.065704
29.3201332,0.130484,-0.076614,9.781511,9.782681,0.886249,329.580414
29.3301392,0.125696,-0.058658,9.785102,9.786085,0.812288,334.983093
29.3401279,0.137667,-0.068235,9.783905,9.785111,0.899616,333.634583
29.3500671,0.134075,-0.070629,9.779117,9.780291,0.887793,332.220367
29.3600368,0.134075,-0.069432,9.782708,9.783874,0.884260,332.622284
29.3700104,0.134075,-0.073023,9.781511,9.782702,0.894162,331.425385
29.3800220,0.138864,-0.064643,9.782708,9.783907,0.897003,335.037201
29.3900051,0.140061,-0.069432,9.788693,9.789942,0.914930,333.631165
29.4000187,0.126893,-0.061052,9.781511,9.782525,0.824957,334.306305
29.4100914,0.130484,-0.059855,9.783905,9.784958,0.840466,335.358337
29.4200726,0.141258,-0.070629,9.781511,9.782786,0.925139,333.434937
29.4300880,0.138864,-0.068235,9.782708,9.783932,0.906118,333.831451
29.4400349,0.136469,-0.064643,9.785102,9.786267,0.884260,334.653839
29.4500179,0.132878,-0.073023,9.780313,9.781488,0.888013,331.209015
29.4600239,0.136469,-0.064643,9.781511,9.782677,0.884481,334.653839
29.4700413,0.130484,-0.071826,9.787497,9.788630,0.871779,331.169037
29.4799995,0.135272,-0.069432,9.785102,9.786283,0.890434,332.829742
29.4900436,0.134075,-0.065841,9.779117,9.780257,0.875140,333.845673
29.5000191,0.131681,-0.068235,9.782708,9.783833,0.868631,332.607635
29.5100327,0.135272,-0.071826,9.782708,9.783907,0.897003,332.032898
29.5200157,0.134075,-0.068235,9.785102,9.786259,0.880934,333.027161
29.5300674,0.125696,-0.069432,9.781511,9.782565,0.840932,331.084564
29.5400219,0.138864,-0.071826,9.787497,9.788745,0.915143,332.650116
29.5500908,0.134075,-0.061052,9.781511,9.782620,0.862754,335.517517
29.5600605,0.141258,-0.065841,9.781511,9.782753,0.912788,335.009705
29.5700264,0.131681,-0.062249,9.780313,9.781398,0.853175,334.698608
29.5800152,0.136469,-0.063446,9.777920,9.779078,0.881600,335.065704
29.5900936,0.125696,-0.062249,9.782708,9.783713,0.821391,333.653625
29.6001091,0.126893,-0.065841,9.779117,9.780162,0.837668,332.576660
29.6100655,0.136469,-0.067038,9.781511,9.782693,0.890434,333.838440
29.6200695,0.129287,-0.064643,9.780313,9.781382,0.846729,333.434937
29.6300087,0.128090,-0.071826,9.779117,9.780219,0.860256,330.718567
29.6400833,0.134075,-0.063446,9.781511,9.782636,0.868631,334.675812
29.6502171,0.129287,-0.061052,9.781511,9.782556,0.837200,334.722290
29.6601124,0.128090,-0.071826,9.775525,9.776628,0.860710,330.718567
29.6703930,0.132878,-0.059855,9.781511,9.782597,0.853404,335.750793
29.6800327,0.138864,-0.071826,9.783905,9.785154,0.915571,332.650116
29.6901817,0.132878,-0.065841,9.781511,9.782635,0.868406,333.641785
29.7000294,0.129287,-0.067038,9.783905,9.784989,0.852946,332.592407
29.7100010,0.135272,-0.070629,9.781511,9.782701,0.893724,332.429871
29.7200317,0.137667,-0.077812,9.788693,9.789970,0.925350,330.524109
29.7300720,0.131681,-0.067038,9.782708,9.783824,0.865245,333.019775
29.7400627,0.140061,-0.064643,9.775525,9.776742,0.903956,335.224854
29.7500362,0.134075,-0.062249,9.780313,9.781430,0.865698,335.095245
29.7600155,0.131681,-0.069432,9.785102,9.786235,0.871779,332.198547
29.7700329,0.142455,-0.070629,9.782708,9.784000,0.931252,333.627869
29.7801666,0.131681,-0.073023,9.777920,9.779079,0.882487,330.989655
29.7900219,0.131681,-0.079009,9.782708,9.783914,0.899399,329.036255
29.8000259,0.146046,-0.069432,9.779117,9.780454,0.947500,334.573120
29.8100166,0.130484,-0.073023,9.785102,9.786244,0.875587,330.767181
29.8200359,0.130484,-0.070629,9.789890,9.791015,0.868406,331.574005
29.8301010,0.138864,-0.068235,9.785102,9.786325,0.906118,333.831451
29.8400211,0.140061,-0.064643,9.781511,9.782727,0.903307,335.224854
29.8500099,0.132878,-0.076614,9.786300,9.787501,0.897875,330.033264
29.8600407,0.134075,-0.067038,9.787497,9.788645,0.877596,333.434937
29.8700447,0.128090,-0.063446,9.782708,9.783752,0.837200,333.649536
29.8801003,0.128090,-0.065841,9.777920,9.778980,0.843719,332.795990
29.8900280,0.123301,-0.063446,9.781511,9.782494,0.812047,332.771332
29.9001026,0.129287,-0.069432,9.783905,9.785006,0.859345,331.762543
29.9101048,0.125696,-0.076614,9.788693,9.789800,0.861392,328.636688
29.9200115,0.135272,-0.075417,9.777920,9.779146,0.907413,330.859375
29.9300499,0.136469,-0.073023,9.783905,9.785130,0.906550,331.849304
29.9400272,0.130484,-0.064643,9.787497,9.788580,0.852487,333.645599
29.9504700,0.126893,-0.080206,9.781511,9.782663,0.879378,327.704010
29.9600067,0.141258,-0.063446,9.780313,9.781539,0.906982,335.812653
29.9700966,0.134075,-0.073023,9.782708,9.783899,0.894162,331.425385
29.9800243,0.136469,-0.075417,9.777920,9.779162,0.913431,331.073578
29.9900208,0.129287,-0.067038,9.781511,9.782596,0.853175,332.592407
30.0000191,0.132878,-0.065841,9.783905,9.785028,0.868180,333.641785
30.0100136,0.143652,-0.069432,9.783905,9.785206,0.934189,334.203979
30.0200138,0.131681,-0.076614,9.785102,9.786288,0.892190,329.808380
30.0300217,0.141258,-0.071826,9.783905,9.785189,0.928095,333.047821
30.0400085,0.125696,-0.080206,9.777920,9.779057,0.873573,327.458252
30.0500183,0.125696,-0.082600,9.789890,9.791045,0.880045,326.689362
30.0601826,0.135272,-0.064643,9.777920,9.779069,0.878487,334.457977
30.0700340,0.126893,-0.063446,9.782708,9.783737,0.831101,333.434937
30.0800056,0.136469,-0.061052,9.781511,9.782654,0.875587,335.897766
30.0900764,0.136469,-0.070629,9.783905,9.785111,0.899616,332.636444
30.1000118,0.135272,-0.070629,9.777920,9.779110,0.893943,332.429871
30.1100731,0.143652,-0.069432,9.785102,9.786403,0.934189,334.203979
30.1200180,0.143652,-0.069432,9.785102,9.786403,0.934189,334.203979
30.1300011,0.125696,-0.071826,9.781511,9.782582,0.847884,330.255127
30.1400051,0.128090,-0.073023,9.774328,9.775440,0.864114,330.312805
30.1499901,0.137667,-0.062249,9.781511,9.782678,0.884702,335.668762
30.1599998,0.135272,-0.069432,9.781511,9.782693,0.890434,332.829742
30.1700325,0.136469,-0.076614,9.785102,9.786353,0.916212,330.690002
30.1801357,0.137667,-0.067038,9.789890,9.791087,0.895911,334.035919
30.1900349,0.129287,-0.071826,9.782708,9.783826,0.866150,330.945404
30.2000179,0.134075,-0.063446,9.780313,9.781439,0.869081,334.675812
30.2101765,0.137667,-0.068235,9.779117,9.780323,0.899834,333.634583
30.2200279,0.131681,-0.067038,9.781511,9.782627,0.865472,333.019775
30.2300644,0.132878,-0.067038,9.785102,9.786234,0.871555,333.228851
30.2400169,0.126893,-0.070629,9.775525,9.776604,0.851108,330.899536
30.2499905,0.135272,-0.070629,9.783905,9.785095,0.893724,332.429871
30.2600346,0.132878,-0.073023,9.782708,9.783883,0.888013,331.209015
30.2700405,0.130484,-0.075417,9.781511,9.782672,0.882487,329.972870
30.2800350,0.132878,-0.067038,9.786300,9.787431,0.871106,333.228851
30.2900066,0.137667,-0.065841,9.779117,9.780307,0.893943,334.440033
30.3000202,0.129287,-0.069432,9.776723,9.777824,0.860028,331.762543
30.3100147,0.135272,-0.071826,9.782708,9.783907,0.897003,332.032898
30.3200130,0.132878,-0.073023,9.779117,9.780292,0.888013,331.209015
30.3299980,0.140061,-0.074220,9.788693,9.789977,0.927884,332.080231
30.3401814,0.129287,-0.070629,9.785102,9.786211,0.862527,331.352386
30.3500099,0.129287,-0.071826,9.785102,9.786220,0.865924,330.945404
30.3602753,0.136469,-0.068235,9.781511,9.782701,0.893724,333.434937
30.3700161,0.141258,-0.070629,9.782708,9.783982,0.924715,333.434937
30.3800259,0.131681,-0.081403,9.788693,9.789917,0.905902,328.276398
30.3900452,0.129287,-0.075417,9.780313,9.781459,0.876926,329.743561
30.4000721,0.128090,-0.077812,9.783905,9.785053,0.877819,328.722290
30.4100342,0.141258,-0.077812,9.783905,9.785234,0.944397,331.151947
30.4200325,0.129287,-0.073023,9.781511,9.782639,0.869757,330.541595
30.4300060,0.128090,-0.062249,9.782708,9.783745,0.834156,334.081116
30.4402122,0.134075,-0.076614,9.781511,9.782730,0.904389,330.255127
30.4500256,0.132878,-0.077812,9.786300,9.787511,0.901355,329.647369
30.4600754,0.132878,-0.067038,9.779117,9.780249,0.871779,333.228851
30.4700546,0.138864,-0.070629,9.785102,9.786342,0.911931,333.041168
30.4800243,0.129287,-0.080206,9.786300,9.787482,0.890654,328.185760
30.4901371,0.135272,-0.071826,9.787497,9.788695,0.896784,332.032898
30.5000362,0.136469,-0.065841,9.782708,9.783881,0.887132,334.244720
30.5100193,0.136469,-0.068235,9.781511,9.782701,0.893724,333.434937
30.5200405,0.129287,-0.075417,9.785102,9.786246,0.876257,329.743561
30.5300274,0.134075,-0.067038,9.780313,9.781462,0.877819,333.434937
30.5400524,0.130484,-0.064643,9.777920,9.779004,0.853175,333.645599
30.5499878,0.134075,-0.073023,9.781511,9.782702,0.894162,331.425385
30.5600681,0.128090,-0.067038,9.782708,9.783776,0.846729,332.374023
30.5701065,0.130484,-0.062249,9.783905,9.784973,0.846498,334.495850
30.5800171,0.137667,-0.071826,9.786300,9.787531,0.908706,332.447174
30.5900288,0.132878,-0.067038,9.785102,9.786234,0.871555,333.228851
30.6000023,0.131681,-0.073023,9.783905,9.785064,0.881822,330.989655
30.6100330,0.134075,-0.069432,9.780313,9.781479,0.884481,332.622284
30.6199970,0.137667,-0.064643,9.785102,9.786284,0.890654,334.846893
30.6301556,0.131681,-0.076614,9.792285,9.793470,0.891532,329.808380
30.6400242,0.135272,-0.074220,9.786300,9.787516,0.903090,331.247620
30.6500149,0.128090,-0.070629,9.783905,9.784998,0.856380,331.127563
30.6600151,0.131681,-0.065841,9.779117,9.780225,0.862527,333.434937
30.6700096,0.134075,-0.067038,9.782708,9.783856,0.877819,333.434937
30.6800594,0.134075,-0.077812,9.779117,9.780345,0.908060,329.870972
30.6900387,0.138864,-0.071826,9.787497,9.788745,0.915143,332.650116
30.7000599,0.132878,-0.080206,9.785102,9.786333,0.908921,328.884674
30.7101021,0.134075,-0.061052,9.782708,9.783817,0.862754,335.517517
30.7200680,0.131681,-0.071826,9.786300,9.787449,0.878042,331.389557
30.7300510,0.137667,-0.067038,9.783905,9.785103,0.896566,334.035919
30.7400532,0.130484,-0.070629,9.785102,9.786226,0.868631,331.574005
30.7500534,0.132878,-0.073023,9.780313,9.781488,0.888013,331.209015
30.7600250,0.130484,-0.065841,9.781511,9.782603,0.856151,333.225067
30.7702122,0.126893,-0.067038,9.780313,9.781366,0.840699,332.152435
30.7800217,0.135272,-0.063446,9.785102,9.786242,0.874692,334.872162
30.7902908,0.136469,-0.070629,9.788693,9.789900,0.899399,332.636444
30.8000126,0.136469,-0.063446,9.782708,9.783866,0.881378,335.065704
30.8100147,0.140061,-0.073023,9.788693,9.789968,0.924292,332.463928
30.8199921,0.141258,-0.063446,9.783905,9.785131,0.906766,335.812653
30.8300343,0.138864,-0.070629,9.787497,9.788736,0.911931,333.041168
30.8404789,0.134075,-0.074220,9.787497,9.788696,0.897003,331.032349
30.8500099,0.130484,-0.069432,9.783905,9.785022,0.865698,331.982117
30.8600273,0.131681,-0.064643,9.777920,9.779019,0.859118,333.853149
30.8700294,0.132878,-0.069432,9.782708,9.783856,0.877819,332.411926
30.8800106,0.137667,-0.071826,9.780313,9.781546,0.909352,332.447174
30.8900509,0.131681,-0.070629,9.786300,9.787440,0.874692,331.792511
30.9000626,0.134075,-0.069432,9.782708,9.783874,0.884260,332.622284
30.9108143,0.142455,-0.077812,9.786300,9.787645,0.950181,331.355804
30.9200516,0.130484,-0.075417,9.777920,9.779081,0.883152,329.972870
30.9300632,0.138864,-0.074220,9.789890,9.791157,0.921536,331.876251
30.9403572,0.129287,-0.069432,9.781511,9.782612,0.859345,331.762543
30.9500122,0.130484,-0.062249,9.782708,9.783776,0.846729,334.495850
30.9600716,0.132878,-0.058658,9.783905,9.784983,0.850418,336.181335
30.9700260,0.130484,-0.063446,9.783905,9.784981,0.849497,334.069183
30.9801025,0.135272,-0.070629,9.781511,9.782701,0.893724,332.429871
30.9900246,0.134075,-0.073023,9.783905,9.785096,0.893943,331.425385
31.0004120,0.138864,-0.079009,9.787497,9.788800,0.935027,330.361603
31.0107727,0.118513,-0.064643,9.780313,9.781245,0.790805,331.389526
31.0200348,0.130484,-0.071826,9.779117,9.780251,0.872452,331.169037
31.0300102,0.134075,-0.062249,9.781511,9.782628,0.865698,335.095245
31.0400429,0.137667,-0.059855,9.776723,9.777876,0.879823,336.501434
31.0500202,0.135272,-0.079009,9.786300,9.787554,0.917279,329.712036
31.0600281,0.131681,-0.064643,9.785102,9.786201,0.858890,333.853149
31.0700226,0.141258,-0.069432,9.786300,9.787565,0.921323,333.824707
31.0800133,0.135272,-0.071826,9.782708,9.783907,0.897003,332.032898
31.0900879,0.132878,-0.062249,9.781511,9.782612,0.859345,334.898407
31.1000214,0.136469,-0.075417,9.782708,9.783951,0.913217,331.073578
31.1100578,0.138864,-0.071826,9.791088,9.792336,0.914930,332.650116
31.1200104,0.137667,-0.074220,9.782708,9.783958,0.915998,331.669556
31.1300125,0.131681,-0.062249,9.783905,9.784989,0.852946,334.698608
31.1400166,0.136469,-0.055067,9.781511,9.782619,0.862073,338.025482
31.1500130,0.136469,-0.071826,9.780313,9.781529,0.903523,332.241455
31.1600246,0.134075,-0.070629,9.782708,9.783882,0.887573,332.220367
31.1700287,0.141258,-0.064643,9.781511,9.782744,0.909782,335.409882
31.1800060,0.136469,-0.070629,9.785102,9.786308,0.899616,332.636444
31.1900253,0.131681,-0.070629,9.781511,9.782653,0.875363,331.792511
31.2000046,0.140061,-0.067038,9.783905,9.785137,0.909352,334.422699
31.2100258,0.141258,-0.069432,9.786300,9.787565,0.921323,333.824707
31.2200394,0.131681,-0.070629,9.786300,9.787440,0.874692,331.792511
31.2300453,0.131681,-0.064643,9.779117,9.780216,0.859118,333.853149
31.2401695,0.135272,-0.068235,9.783905,9.785078,0.887132,333.232483
31.2500763,0.140061,-0.075417,9.786300,9.787593,0.931462,331.699249
31.2600040,0.144849,-0.069432,9.783905,9.785224,0.940660,334.389801
31.2700119,0.130484,-0.080206,9.783905,9.785104,0.896784,328.421844
31.2800064,0.134075,-0.067038,9.782708,9.783856,0.877819,333.434937
31.2900124,0.135272,-0.076614,9.783905,9.785140,0.910212,330.473999
31.3000088,0.132878,-0.063446,9.783905,9.785013,0.862300,334.476563
31.3100109,0.134075,-0.068235,9.782708,9.783865,0.881156,333.027161
31.3200188,0.134075,-0.074220,9.783905,9.785105,0.897221,331.032349
31.3300381,0.140061,-0.063446,9.780313,9.781522,0.900486,335.629883
31.3399944,0.134075,-0.071826,9.785102,9.786284,0.890654,331.821411
31.3500195,0.137667,-0.073023,9.781511,9.782753,0.912788,332.056976
31.3600368,0.136469,-0.070629,9.785102,9.786308,0.899616,332.636444
31.3700409,0.134075,-0.061052,9.781511,9.782620,0.862754,335.517517
31.3800678,0.125696,-0.057461,9.786300,9.787275,0.808909,335.432831
31.3900394,0.134075,-0.069432,9.781511,9.782677,0.884481,332.622284
31.4000187,0.136469,-0.069432,9.777920,9.779119,0.897221,333.034302
31.4100056,0.132878,-0.073023,9.785102,9.786277,0.887793,331.209015
31.4200249,0.134075,-0.065841,9.783905,9.785045,0.874469,333.845673
31.4299908,0.142455,-0.067038,9.783905,9.785172,0.921748,334.798889
31.4400043,0.132878,-0.068235,9.782708,9.783849,0.874916,332.818878
31.4500256,0.140061,-0.079009,9.783905,9.785227,0.941700,330.572540
31.4600124,0.129287,-0.063446,9.781511,9.782572,0.843719,333.860931
31.4700317,0.131681,-0.071826,9.785102,9.786252,0.878487,331.389557
31.4800186,0.135272,-0.071826,9.788693,9.789892,0.896566,332.032898
31.4900398,0.138864,-0.074220,9.787497,9.788763,0.921748,331.876251
31.5001431,0.138864,-0.069432,9.780313,9.781546,0.909352,333.434937
31.5100212,0.137667,-0.058658,9.781511,9.782656,0.876480,336.921783
31.5200310,0.135272,-0.077812,9.788693,9.789937,0.913217,330.091583
31.5300350,0.132878,-0.067038,9.783905,9.785037,0.871555,333.228851
31.5400219,0.131681,-0.059855,9.783905,9.784974,0.846960,335.556061
31.5500240,0.132878,-0.071826,9.781511,9.782678,0.884702,331.606995
31.5600166,0.130484,-0.083797,9.783905,9.785134,0.908275,327.291351
31.5700474,0.136469,-0.061052,9.782708,9.783851,0.875587,335.897766
31.5800648,0.134075,-0.069432,9.781511,9.782677,0.884481,332.622284
31.5900021,0.135272,-0.073023,9.780313,9.781522,0.900486,331.638794
31.6000748,0.125696,-0.077812,9.782708,9.783825,0.865698,328.240509
31.6100235,0.134075,-0.076614,9.788693,9.789911,0.903740,330.255127
31.6200294,0.143652,-0.070629,9.783905,9.785214,0.937326,333.818207
31.6300735,0.135272,-0.070629,9.785102,9.786292,0.893505,332.429871
31.6402035,0.129287,-0.067038,9.782708,9.783792,0.852946,332.592407
31.6500340,0.128090,-0.073023,9.782708,9.783819,0.863434,330.312805
31.6600075,0.137667,-0.073023,9.785102,9.786343,0.912360,332.056976
31.6700382,0.136469,-0.069432,9.785102,9.786300,0.896348,333.034302
31.6800251,0.117316,-0.075417,9.782708,9.783702,0.816613,327.264771
31.6900234,0.138864,-0.062249,9.779117,9.780300,0.891313,335.854462
31.7000351,0.140061,-0.073023,9.787497,9.788771,0.924504,332.463928
31.7100296,0.137667,-0.071826,9.793482,9.794712,0.908060,332.447174
31.7200737,0.132878,-0.081403,9.787497,9.788737,0.912360,328.507843
31.7300167,0.140061,-0.077812,9.783905,9.785217,0.938369,330.945404
31.7400341,0.123301,-0.082600,9.791088,9.792213,0.868631,326.181763
31.7500267,0.126893,-0.074220,9.785102,9.786206,0.860710,329.676392
31.7600117,0.134075,-0.077812,9.787497,9.788724,0.907413,329.870972
31.7700024,0.140061,-0.075417,9.788693,9.789986,0.931042,331.699249
31.7800255,0.137667,-0.077812,9.788693,9.789970,0.925350,330.524109
31.7900620,0.130484,-0.069432,9.781511,9.782628,0.865698,331.982117
31.7999954,0.136469,-0.062249,9.781511,9.782661,0.878487,335.480347
31.8100414,0.142455,-0.075417,9.783905,9.785233,0.943776,332.102722
31.8200340,0.137667,-0.062249,9.783905,9.785071,0.884702,335.668762
31.8299961,0.132878,-0.070629,9.788693,9.789850,0.880712,332.007935
31.8400097,0.134075,-0.075417,9.788693,9.789903,0.900486,330.642242
31.8499908,0.137667,-0.069432,9.781511,9.782726,0.903090,333.235992
31.8599892,0.140061,-0.057461,9.781511,9.782682,0.886470,337.693787
31.8700657,0.131681,-0.062249,9.777920,9.779004,0.853175,334.698608
31.8800049,0.128090,-0.063446,9.783905,9.784949,0.837200,333.649536
31.8899975,0.143652,-0.071826,9.783905,9.785223,0.940452,333.434937
31.9000301,0.138864,-0.073023,9.782708,9.783966,0.918771,332.261810
31.9099922,0.131681,-0.068235,9.785102,9.786226,0.868631,332.607635
31.9201374,0.130484,-0.079009,9.791088,9.792276,0.892629,328.804901
31.9299889,0.134075,-0.069432,9.785102,9.786267,0.884260,332.622284
31.9399872,0.138864,-0.067038,9.782708,9.783923,0.902873,334.230682
31.9500008,0.134075,-0.077812,9.783905,9.785133,0.907844,329.870972
31.9600296,0.125696,-0.071826,9.785102,9.786173,0.847653,330.255127
31.9700146,0.125696,-0.065841,9.785102,9.786131,0.830866,332.354034
31.9800129,0.143652,-0.070629,9.786300,9.787609,0.937117,333.818207
31.9900112,0.126893,-0.074220,9.783905,9.785009,0.860938,329.676392
32.0000191,0.130484,-0.070629,9.783905,9.785030,0.868856,331.574005
32.0100250,0.136469,-0.059855,9.780313,9.781449,0.873125,336.317902
32.0200233,0.140061,-0.064643,9.780313,9.781530,0.903740,335.224854
32.0300179,0.137667,-0.064643,9.783905,9.785088,0.890873,334.846893
32.0400200,0.130484,-0.068235,9.776723,9.777832,0.862981,332.393311
