Keuwl Accelerometer Data File
2020-08-26 16-09-33

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
21.4200020,-0.146046,-0.167594,9.745598,9.748133,1.306711,228.930176
21.4300842,-0.146046,-0.169988,9.740809,9.743387,1.318044,229.332306
21.4400539,-0.140061,-0.169988,9.746795,9.749283,1.294524,230.513397
21.4500942,-0.147243,-0.162806,9.739613,9.742086,1.291195,227.873444
21.4600716,-0.149638,-0.171185,9.742006,9.744659,1.337059,228.842453
21.4700279,-0.146046,-0.156820,9.726444,9.728805,1.262071,227.037323
21.4800148,-0.140061,-0.167594,9.733627,9.736077,1.285423,230.114014
21.4900532,-0.140061,-0.165200,9.738416,9.740824,1.273954,229.707855
21.5000935,-0.146046,-0.164003,9.731233,9.733710,1.292861,228.314590
21.5100384,-0.141258,-0.165200,9.739613,9.742038,1.278554,229.467163
21.5200253,-0.137667,-0.169988,9.736021,9.738479,1.287248,230.997406
21.5300083,-0.146046,-0.171185,9.744401,9.746999,1.322934,229.530945
21.5400448,-0.150835,-0.168791,9.738416,9.741046,1.331486,228.215485
21.5500813,-0.146046,-0.169988,9.728839,9.731420,1.319528,229.332306
21.5600491,-0.142455,-0.169988,9.737218,9.739743,1.304763,230.036041
21.5700378,-0.146046,-0.172383,9.738416,9.741036,1.329132,229.727982
21.5800228,-0.138864,-0.178368,9.737218,9.739841,1.329868,232.098404
21.5900478,-0.140061,-0.166397,9.740809,9.743237,1.279166,229.911789
21.6001072,-0.141258,-0.166397,9.732430,9.734877,1.284661,229.671371
21.6100426,-0.148441,-0.173580,9.737218,9.739896,1.343629,229.463852
21.6200161,-0.146046,-0.169988,9.731233,9.733813,1.319379,229.332306
21.6300278,-0.158017,-0.167594,9.715671,9.718401,1.358259,226.684692
21.6400433,-0.141258,-0.167594,9.739613,9.742079,1.289223,229.873901
21.6501045,-0.140061,-0.169988,9.740809,9.743299,1.295431,230.513397
21.6600761,-0.137667,-0.167594,9.733627,9.736044,1.276562,230.599335
21.6700287,-0.146046,-0.167594,9.727641,9.730181,1.309105,228.930176
21.6800365,-0.142455,-0.158017,9.742006,9.744329,1.251170,227.964859
21.6900482,-0.140061,-0.166397,9.736021,9.738450,1.279777,229.911789
21.7001247,-0.146046,-0.171185,9.742006,9.744605,1.323230,229.530945
21.7100506,-0.132878,-0.156820,9.738416,9.740584,1.209013,229.724442
21.7200260,-0.144849,-0.168791,9.740809,9.743348,1.307909,229.365265
21.7300205,-0.125696,-0.173580,9.727641,9.730001,1.262071,234.090271
21.7400608,-0.140061,-0.162806,9.737218,9.739586,1.263465,229.294785
21.7500973,-0.143652,-0.164003,9.732430,9.734871,1.283289,228.784485
21.7601070,-0.141258,-0.168791,9.739613,9.742100,1.294676,230.074738
21.7700253,-0.146046,-0.153229,9.733627,9.735929,1.245841,226.374832
21.7800198,-0.147243,-0.177171,9.731233,9.733959,1.356096,230.270676
21.7900658,-0.141258,-0.172383,9.738416,9.740965,1.310898,230.667282
21.8000889,-0.141258,-0.167594,9.740809,9.743276,1.289223,229.873901
21.8100891,-0.136469,-0.168791,9.749189,9.751605,1.275335,231.044098
21.8200226,-0.138864,-0.162806,9.731233,9.733585,1.259743,229.537781
21.8300095,-0.144849,-0.167594,9.740809,9.743328,1.302812,229.163620
21.8400497,-0.136469,-0.177171,9.726444,9.729014,1.317004,232.394012
21.8500671,-0.140061,-0.167594,9.744401,9.746849,1.284204,230.114014
21.8601074,-0.137667,-0.164003,9.738416,9.740769,1.259587,229.989365
21.8700218,-0.144849,-0.167594,9.740809,9.743328,1.302812,229.163620
21.8800049,-0.143652,-0.164003,9.737218,9.739658,1.282679,228.784485
21.8900776,-0.146046,-0.158017,9.740809,9.743186,1.265477,227.254578
21.9000530,-0.130484,-0.174777,9.720459,9.722905,1.285270,233.255890
21.9100952,-0.138864,-0.162806,9.727641,9.729995,1.260209,229.537781
21.9200306,-0.142455,-0.183156,9.734824,9.737589,1.365301,232.125015
21.9300003,-0.144849,-0.167594,9.738416,9.740934,1.302962,229.163620
21.9400520,-0.137667,-0.166397,9.738416,9.740809,1.270262,230.397751
21.9500561,-0.138864,-0.167594,9.722853,9.725288,1.282374,230.355820
21.9601288,-0.140061,-0.166397,9.728839,9.731270,1.280694,229.911789
21.9700909,-0.148441,-0.174777,9.734824,9.737524,1.349297,229.658249
21.9800644,-0.141258,-0.171185,9.734824,9.737353,1.305962,230.471405
21.9900322,-0.142455,-0.168791,9.736021,9.738526,1.299654,229.836578
22.0000591,-0.143652,-0.164003,9.738416,9.740856,1.282527,228.784485
22.0100861,-0.137667,-0.161609,9.739613,9.741926,1.248665,229.573929
22.0200386,-0.132878,-0.168791,9.730036,9.732408,1.265013,231.788971
22.0300007,-0.137667,-0.165200,9.728839,9.731215,1.266250,230.194427
22.0400391,-0.149638,-0.159214,9.726444,9.728898,1.286944,226.776047
22.0500584,-0.140061,-0.165200,9.737218,9.739626,1.274107,229.707855
22.0601234,-0.140061,-0.159214,9.742006,9.744314,1.247097,228.661942
22.0700417,-0.135272,-0.166397,9.730036,9.732399,1.262691,230.890625
22.0800152,-0.140061,-0.169988,9.736021,9.738512,1.295884,230.513397
22.0900421,-0.143652,-0.165200,9.728839,9.731302,1.289223,228.990921
22.1000614,-0.131681,-0.171185,9.730036,9.732432,1.271494,232.431412
22.1100807,-0.144849,-0.162806,9.736021,9.738460,1.282222,228.340332
22.1200600,-0.149638,-0.164003,9.727641,9.730174,1.307310,227.622406
22.1300278,-0.152032,-0.165200,9.743204,9.745790,1.319972,227.376953
22.1400242,-0.141258,-0.166397,9.736021,9.738468,1.284509,229.671371
22.1500626,-0.142455,-0.175974,9.733627,9.736260,1.332514,231.009003
22.1601257,-0.143652,-0.160412,9.738416,9.740796,1.266714,228.154846
22.1700497,-0.140061,-0.166397,9.734824,9.737253,1.279777,229.911789
22.1801910,-0.143652,-0.171185,9.737218,9.739782,1.314773,229.997940
22.1900768,-0.140061,-0.172383,9.734824,9.737357,1.306861,230.906143
22.2000713,-0.135272,-0.178368,9.727641,9.730217,1.318341,232.823715
22.2100792,-0.146046,-0.169988,9.731233,9.733813,1.319379,229.332306
22.2200813,-0.131681,-0.174777,9.728839,9.731299,1.288464,233.004730
22.2300167,-0.136469,-0.171185,9.733627,9.736089,1.288464,231.438049
22.2400246,-0.142455,-0.167594,9.739613,9.742096,1.293768,229.635468
22.2500687,-0.140061,-0.174777,9.747993,9.750566,1.316261,231.292358
22.2601376,-0.136469,-0.165200,9.737218,9.739575,1.260674,230.440338
22.2700520,-0.146046,-0.169988,9.733627,9.736207,1.318934,229.332306
22.2800102,-0.137667,-0.168791,9.731233,9.733670,1.282222,230.799225
22.2900448,-0.141258,-0.166397,9.732430,9.734877,1.284661,229.671371
22.3000679,-0.141258,-0.175974,9.740809,9.743423,1.326922,231.245255
22.3100758,-0.135272,-0.171185,9.734824,9.737268,1.283747,231.683868
22.3201103,-0.140061,-0.169988,9.734824,9.737315,1.296035,230.513397
22.3300114,-0.137667,-0.154426,9.740809,9.743006,1.216597,228.283859
22.3401051,-0.140061,-0.177171,9.734824,9.737444,1.329132,231.672195
22.3500767,-0.148441,-0.164003,9.728839,9.731354,1.302662,227.851456
22.3600826,-0.136469,-0.161609,9.738416,9.740712,1.244112,229.820770
22.3700447,-0.146046,-0.161609,9.742006,9.744441,1.280847,227.895767
22.3800163,-0.142455,-0.165200,9.734824,9.737267,1.283594,229.228180
22.3900700,-0.152032,-0.173580,9.744401,9.747133,1.356673,228.786118
22.4000740,-0.144849,-0.175974,9.743204,9.745870,1.340129,230.541199
22.4100723,-0.137667,-0.173580,9.736021,9.738542,1.303563,231.581940
22.4201202,-0.142455,-0.171185,9.742006,9.744552,1.309554,230.233856
22.4300194,-0.143652,-0.171185,9.725247,9.727815,1.316410,229.997940
22.4400139,-0.143652,-0.155623,9.738416,9.740718,1.245684,227.290604
22.4500713,-0.143652,-0.162806,9.736021,9.738441,1.277482,228.576340
22.4600658,-0.143652,-0.162806,9.736021,9.738441,1.277482,228.576340
22.4700546,-0.141258,-0.162806,9.743204,9.745588,1.267331,229.053558
22.4800282,-0.141258,-0.164003,9.726444,9.728852,1.274875,229.261230
22.4900169,-0.141258,-0.166397,9.737218,9.739664,1.284204,229.671371
22.5000763,-0.135272,-0.171185,9.730036,9.732482,1.284661,231.683868
22.5100574,-0.147243,-0.167594,9.731233,9.733789,1.313284,228.698380
22.5201073,-0.143652,-0.166397,9.732430,9.734912,1.293920,229.195648
22.5300236,-0.134075,-0.158017,9.739613,9.741817,1.219007,229.685898
22.5400085,-0.134075,-0.168791,9.728839,9.731227,1.269337,231.538956
22.5500641,-0.142455,-0.171185,9.750386,9.752930,1.308507,230.233856
22.5600529,-0.148441,-0.174777,9.732430,9.735130,1.349587,229.658249
22.5700874,-0.137667,-0.156820,9.743204,9.745439,1.227007,228.721313
22.5800304,-0.142455,-0.174777,9.736021,9.738632,1.326774,230.817612
22.5900173,-0.143652,-0.166397,9.739613,9.742093,1.293012,229.195648
22.6000824,-0.147243,-0.150835,9.738416,9.740697,1.240016,225.690277
22.6100407,-0.140061,-0.154426,9.713276,9.715513,1.229715,227.792709
22.6200542,-0.142455,-0.169988,9.727641,9.730169,1.306112,230.036041
22.6300144,-0.143652,-0.169988,9.750386,9.752926,1.307610,229.799835
22.6400013,-0.152032,-0.171185,9.732430,9.735123,1.347701,228.391342
22.6500835,-0.141258,-0.171185,9.738416,9.740944,1.305363,230.471405
22.6600380,-0.142455,-0.166397,9.738416,9.740879,1.288615,229.432678
22.6700821,-0.142455,-0.171185,9.731233,9.733781,1.311047,230.233856
22.6800880,-0.137667,-0.178368,9.728839,9.731447,1.326627,232.338608
22.6913528,-0.146046,-0.165200,9.730036,9.732534,1.298298,228.521454
22.7000103,-0.146046,-0.165200,9.730036,9.732534,1.298298,228.521454
22.7100124,-0.136469,-0.159214,9.736021,9.738279,1.234004,229.398697
22.7218513,-0.142455,-0.156820,9.732430,9.734735,1.247097,227.748093
22.7300568,-0.142455,-0.156820,9.732430,9.734735,1.247097,227.748093
22.7400932,-0.146046,-0.168791,9.734824,9.737383,1.313582,229.132065
22.7500229,-0.128090,-0.166397,9.719262,9.721531,1.237804,232.411499
22.7600079,-0.141258,-0.167594,9.740809,9.743276,1.289223,229.873901
22.7700710,-0.137667,-0.168791,9.730036,9.732473,1.282374,230.799225
22.7800388,-0.140061,-0.171185,9.742006,9.744516,1.300557,230.710587
22.7900677,-0.136469,-0.164003,9.730036,9.732375,1.256321,230.235596
22.8000374,-0.142455,-0.167594,9.725247,9.727735,1.295733,229.635468
22.8100033,-0.143652,-0.169988,9.746795,9.749335,1.308059,229.799835
22.8200474,-0.140061,-0.166397,9.737218,9.739647,1.279624,229.911789
22.8300514,-0.143652,-0.172383,9.738416,9.741000,1.319824,230.194427
22.8401680,-0.140061,-0.175974,9.738416,9.741013,1.323082,231.483078
22.8500252,-0.134075,-0.177171,9.719262,9.721801,1.309404,232.883133
22.8600025,-0.141258,-0.168791,9.733627,9.736115,1.295431,230.074738
22.8700829,-0.137667,-0.171185,9.728839,9.731318,1.293466,231.193909
22.8800335,-0.147243,-0.166397,9.746795,9.749327,1.305813,228.494644
22.8900871,-0.140061,-0.171185,9.736021,9.738533,1.301459,230.710587
22.9000416,-0.138864,-0.158017,9.739613,9.741884,1.237330,228.691391
22.9100037,-0.138864,-0.165200,9.733627,9.736019,1.270108,229.950272
22.9200516,-0.138864,-0.165200,9.743204,9.745594,1.268875,229.950272
22.9300480,-0.128090,-0.171185,9.738416,9.740762,1.257566,233.194260
22.9401016,-0.153229,-0.166397,9.740809,9.743436,1.330310,227.359161
22.9500408,-0.140061,-0.166397,9.742006,9.744433,1.278860,229.911789
22.9600124,-0.143652,-0.169988,9.739613,9.742155,1.308956,229.799835
22.9700146,-0.138864,-0.167594,9.737218,9.739650,1.280389,230.355820
22.9800282,-0.141258,-0.177171,9.725247,9.727887,1.334862,231.434738
22.9901352,-0.140061,-0.162806,9.742006,9.744373,1.262846,229.294785
23.0000572,-0.154426,-0.167594,9.728839,9.731507,1.341734,227.341644
23.0100174,-0.143652,-0.169988,9.744401,9.746943,1.308507,229.799835
23.0200291,-0.135272,-0.171185,9.733627,9.736073,1.284204,231.683868
23.0300598,-0.140061,-0.166397,9.728839,9.731270,1.280694,229.911789
23.0401115,-0.153229,-0.168791,9.744401,9.747067,1.340275,227.766785
23.0500526,-0.146046,-0.162806,9.725247,9.727707,1.288464,228.106033
23.0600090,-0.148441,-0.168791,9.744401,9.746993,1.321454,228.670547
23.0700569,-0.146046,-0.165200,9.744401,9.746896,1.296337,228.521454
23.0800514,-0.146046,-0.162806,9.738416,9.740871,1.286640,228.106033
23.0900784,-0.135272,-0.154426,9.740809,9.742972,1.207394,228.782639
23.1000786,-0.137667,-0.166397,9.733627,9.736023,1.271032,230.397751
23.1100063,-0.146046,-0.171185,9.732430,9.735030,1.324412,229.530945
23.1200314,-0.135272,-0.164003,9.737218,9.739538,1.250701,230.483597
23.1300659,-0.141258,-0.159214,9.730036,9.732364,1.253201,228.419983
23.1400948,-0.142455,-0.168791,9.743204,9.745707,1.298449,229.836578
23.1500568,-0.138864,-0.161609,9.736021,9.738353,1.253826,229.328873
23.1600075,-0.137667,-0.168791,9.731233,9.733670,1.282222,230.799225
23.1700268,-0.149638,-0.177171,9.734824,9.737586,1.364584,229.815750
23.1800613,-0.134075,-0.155623,9.737218,9.739385,1.208528,229.253830
23.1900787,-0.141258,-0.166397,9.743204,9.745648,1.283289,229.671371
23.2000809,-0.140061,-0.165200,9.743204,9.745611,1.273493,229.707855
23.2100067,-0.140061,-0.168791,9.732430,9.734900,1.290891,230.314545
23.2200413,-0.137667,-0.162806,9.739613,9.741946,1.254138,229.782532
23.2300625,-0.146046,-0.166397,9.737218,9.739735,1.302512,228.726639
23.2401142,-0.141258,-0.164003,9.740809,9.743214,1.272878,229.261230
23.2500439,-0.143652,-0.167594,9.731233,9.733736,1.299503,229.398712
23.2600212,-0.147243,-0.164003,9.747993,9.750484,1.295129,228.082184
23.2700233,-0.150835,-0.167594,9.733627,9.736238,1.326922,228.012787
23.2800617,-0.132878,-0.169988,9.738416,9.740806,1.269183,231.985611
23.2900639,-0.140061,-0.166397,9.733627,9.736056,1.279930,229.911789
23.3000584,-0.146046,-0.164003,9.744401,9.746876,1.291195,228.314590
23.3100243,-0.138864,-0.177171,9.739613,9.742214,1.324117,231.911224
23.3200283,-0.148441,-0.165200,9.726444,9.728979,1.307909,228.058701
23.3300629,-0.146046,-0.162806,9.749189,9.751642,1.285118,228.106033
23.3400536,-0.135272,-0.159214,9.733627,9.735869,1.229715,229.647964
23.3500729,-0.142455,-0.166397,9.739613,9.742076,1.288464,229.432678
23.3600330,-0.132878,-0.167594,9.731233,9.733583,1.259277,231.590607
23.3700237,-0.138864,-0.169988,9.726444,9.728921,1.292861,230.754562
23.3800621,-0.136469,-0.173580,9.747993,9.750493,1.297695,231.825317
23.3900528,-0.150835,-0.166397,9.747993,9.750580,1.319972,227.808487
23.4000893,-0.149638,-0.161609,9.747993,9.750481,1.294373,227.202606
23.4100151,-0.136469,-0.175974,9.734824,9.737370,1.310301,232.206055
23.4200191,-0.144849,-0.162806,9.737218,9.739656,1.282222,228.340332
23.4300632,-0.136469,-0.159214,9.730036,9.732295,1.234638,229.398697
23.4400463,-0.149638,-0.164003,9.739613,9.742143,1.305813,227.622406
23.4500523,-0.149638,-0.162806,9.732430,9.734941,1.301610,227.413345
23.4600201,-0.146046,-0.168791,9.745598,9.748154,1.312092,229.132065
23.4700050,-0.134075,-0.174777,9.731233,9.733726,1.296790,232.507339
23.4800682,-0.136469,-0.164003,9.721656,9.723997,1.257255,230.235596
23.4900436,-0.150835,-0.167594,9.728839,9.731452,1.327806,228.012787
23.5001392,-0.143652,-0.165200,9.739613,9.742073,1.287704,228.990921
23.5100288,-0.138864,-0.179565,9.731233,9.733880,1.336327,232.284027
23.5200005,-0.150835,-0.165200,9.737218,9.739787,1.316112,227.602570
23.5300694,-0.144849,-0.168791,9.736021,9.738562,1.308806,229.365265
23.5400410,-0.142455,-0.172383,9.734824,9.737392,1.315964,230.430054
23.5500889,-0.150835,-0.167594,9.740809,9.743419,1.326037,228.012787
23.5600204,-0.137667,-0.164003,9.743204,9.745557,1.258966,229.989365
23.5700092,-0.138864,-0.179565,9.736021,9.738667,1.335741,232.284027
23.5800667,-0.140061,-0.168791,9.731233,9.733705,1.291346,230.314545
23.5900669,-0.143652,-0.167594,9.734824,9.737327,1.299052,229.398712
23.6001415,-0.144849,-0.166397,9.728839,9.731339,1.298901,228.960312
23.6100368,-0.143652,-0.169988,9.736021,9.738564,1.309554,229.799835
23.6199989,-0.150835,-0.168791,9.734824,9.737455,1.331927,228.215485
23.6300259,-0.148441,-0.171185,9.736021,9.738657,1.333102,229.070358
23.6400509,-0.147243,-0.175974,9.736021,9.738725,1.350167,230.079605
23.6500950,-0.148441,-0.167594,9.743204,9.745776,1.316410,228.468231
23.6600704,-0.142455,-0.169988,9.731233,9.733760,1.305663,230.036041
23.6700344,-0.140061,-0.175974,9.728839,9.731439,1.324412,231.483078
23.6800289,-0.147243,-0.167594,9.736021,9.738577,1.312688,228.698380
23.6899872,-0.135272,-0.172383,9.722853,9.725322,1.291043,231.877930
23.7000580,-0.137667,-0.160412,9.734824,9.737119,1.243955,229.363510
23.7100067,-0.136469,-0.171185,9.731233,9.733695,1.288767,231.438049
23.7200089,-0.135272,-0.175974,9.728839,9.731370,1.306861,232.450241
23.7300777,-0.146046,-0.167594,9.738416,9.740952,1.307610,228.930176
23.7401257,-0.142455,-0.174777,9.726444,9.729057,1.327954,230.817612
23.7500591,-0.146046,-0.169988,9.730036,9.732616,1.319528,229.332306
23.7600136,-0.142455,-0.171185,9.733627,9.736175,1.310599,230.233856
23.7700405,-0.140061,-0.172383,9.745598,9.748129,1.305663,230.906143
23.7800713,-0.140061,-0.162806,9.745598,9.747964,1.262381,229.294785
23.7900791,-0.152032,-0.168791,9.733627,9.736278,1.336913,227.990341
23.8001003,-0.150835,-0.164003,9.742006,9.744554,1.310151,227.395004
23.8100147,-0.148441,-0.168791,9.732430,9.735024,1.322934,228.670547
23.8200607,-0.148441,-0.161609,9.722853,9.725328,1.292861,227.431946
23.8300629,-0.141258,-0.172383,9.744401,9.746949,1.310151,230.667282
23.8401184,-0.146046,-0.154426,9.737218,9.739537,1.250388,226.597473
23.8500576,-0.140061,-0.169988,9.740809,9.743299,1.295431,230.513397
23.8600273,-0.148441,-0.168791,9.736021,9.738615,1.322490,228.670547
23.8700314,-0.140061,-0.165200,9.733627,9.736036,1.274568,229.707855
23.8800621,-0.143652,-0.168791,9.737218,9.739740,1.304013,229.600098
23.8900852,-0.147243,-0.166397,9.742006,9.744539,1.306412,228.494644
23.9000874,-0.146046,-0.166397,9.730036,9.732554,1.303563,228.726639
23.9100170,-0.148441,-0.162806,9.739613,9.742105,1.295884,227.642548
23.9200344,-0.146046,-0.164003,9.743204,9.745679,1.291195,228.314590
23.9300709,-0.136469,-0.173580,9.731233,9.733737,1.299804,231.825317
23.9400539,-0.147243,-0.160412,9.742006,9.744439,1.280389,227.450851
23.9500694,-0.148441,-0.162806,9.731233,9.733727,1.296941,227.642548
23.9600258,-0.146046,-0.160412,9.739613,9.742028,1.275949,227.683777
23.9700222,-0.147243,-0.167594,9.750386,9.752938,1.310749,228.698380
23.9800606,-0.138864,-0.166397,9.732430,9.734842,1.275642,230.153915
23.9900475,-0.146046,-0.168791,9.734824,9.737383,1.313582,229.132065
24.0000935,-0.144849,-0.168791,9.737218,9.739758,1.308507,229.365265
24.0100174,-0.140061,-0.162806,9.740809,9.743176,1.263001,229.294785
24.0200100,-0.138864,-0.161609,9.736021,9.738353,1.253826,229.328873
24.0300617,-0.142455,-0.166397,9.726444,9.728910,1.290133,229.432678
24.0400467,-0.144849,-0.164003,9.734824,9.737283,1.287552,228.548691
24.0500851,-0.148441,-0.159214,9.728839,9.731274,1.281764,227.005646
24.0600224,-0.149638,-0.166397,9.733627,9.736199,1.317004,228.035568
24.0700245,-0.148441,-0.171185,9.739613,9.742248,1.332661,229.070358
24.0800571,-0.142455,-0.162806,9.730036,9.732441,1.273800,228.814072
24.0900478,-0.144849,-0.169988,9.736021,9.738583,1.314178,229.565262
24.1001110,-0.142455,-0.164003,9.739613,9.742035,1.277788,229.021988
24.1100063,-0.137667,-0.178368,9.724051,9.726661,1.327364,232.338608
24.1200142,-0.140061,-0.168791,9.728839,9.731311,1.291498,230.314545
24.1300602,-0.144849,-0.159214,9.733627,9.736007,1.266714,227.704880
24.1401768,-0.140061,-0.172383,9.738416,9.740948,1.306412,230.906143
24.1500587,-0.148441,-0.166397,9.733627,9.736181,1.312390,228.264282
24.1600323,-0.141258,-0.171185,9.728839,9.731370,1.306861,230.471405
24.1700306,-0.132878,-0.159214,9.737218,9.739427,1.220290,230.152084
24.1800995,-0.134075,-0.155623,9.738416,9.740582,1.208204,229.253830
24.1900730,-0.138864,-0.175974,9.716867,9.719453,1.321602,231.722473
24.2000847,-0.140061,-0.168791,9.736021,9.738492,1.290740,230.314545
24.2100220,-0.144849,-0.158017,9.733627,9.735988,1.261605,227.489548
24.2200146,-0.147243,-0.167594,9.731233,9.733789,1.313284,228.698380
24.2300682,-0.146046,-0.165200,9.728839,9.731338,1.298449,228.521454
24.2400551,-0.138864,-0.171185,9.726444,9.728941,1.298147,230.951416
24.2500687,-0.149638,-0.169988,9.736021,9.738654,1.332367,228.643127
24.2600288,-0.144849,-0.159214,9.739613,9.741991,1.266096,227.704880
24.2700348,-0.136469,-0.167594,9.732430,9.734829,1.272109,230.844559
24.2800713,-0.143652,-0.175974,9.742006,9.744655,1.335888,230.774323
24.2900581,-0.152032,-0.166397,9.726444,9.729055,1.327512,227.583023
24.3001156,-0.137667,-0.159214,9.737218,9.739492,1.238279,229.151291
24.3100224,-0.146046,-0.158017,9.733627,9.736006,1.266559,227.254578
24.3200340,-0.141258,-0.162806,9.736021,9.738407,1.268412,229.053558
24.3300743,-0.143652,-0.177171,9.740809,9.743480,1.341443,230.964493
24.3400459,-0.142455,-0.168791,9.736021,9.738526,1.299654,229.836578
24.3501072,-0.141258,-0.154426,9.730036,9.732286,1.232259,227.549942
24.3600235,-0.140061,-0.171185,9.728839,9.731353,1.302361,230.710587
24.3700047,-0.141258,-0.173580,9.732430,9.735003,1.317301,230.861542
24.3800774,-0.138864,-0.175974,9.732430,9.735010,1.319231,231.722473
24.3900375,-0.149638,-0.164003,9.740809,9.743339,1.305513,227.622406
24.4001484,-0.138864,-0.161609,9.731233,9.733565,1.254450,229.328873
24.4100227,-0.135272,-0.173580,9.733627,9.736115,1.295129,232.070343
24.4200039,-0.138864,-0.162806,9.730036,9.732388,1.259898,229.537781
24.4300785,-0.146046,-0.160412,9.733627,9.736044,1.276562,227.683777
24.4400406,-0.137667,-0.156820,9.737218,9.739453,1.227645,228.721313
24.4504318,-0.144849,-0.165200,9.733627,9.736107,1.293163,228.755341
24.4601364,-0.147243,-0.183156,9.738416,9.741251,1.382393,231.203445
24.4700317,-0.147243,-0.166397,9.739613,9.742146,1.306861,228.494644
24.4800415,-0.141258,-0.167594,9.745598,9.748062,1.288312,229.873901
24.4900074,-0.141258,-0.166397,9.733627,9.736074,1.284661,229.671371
24.5004463,-0.136469,-0.160412,9.731233,9.733512,1.240016,229.610641
24.5122719,-0.137667,-0.156820,9.737218,9.739453,1.227645,228.721313
24.5300961,-0.148441,-0.166397,9.736021,9.738574,1.311942,228.264282
24.5400238,-0.134075,-0.175974,9.738416,9.740928,1.301159,232.696045
24.5500069,-0.142455,-0.169988,9.731233,9.733760,1.305663,230.036041
24.5600491,-0.150835,-0.168791,9.749189,9.751817,1.330015,228.215485
24.5700417,-0.143652,-0.160412,9.734824,9.737206,1.267177,228.154846
24.5801258,-0.147243,-0.165200,9.732430,9.734945,1.302662,228.289246
24.5900249,-0.140061,-0.167594,9.736021,9.738471,1.285270,230.114014
24.6000042,-0.153229,-0.166397,9.732430,9.735058,1.331486,227.359161
24.6100559,-0.144849,-0.161609,9.743204,9.745621,1.275949,228.130249
24.6200485,-0.135272,-0.165200,9.736021,9.738362,1.256476,230.687988
24.6301060,-0.147243,-0.169988,9.744401,9.746996,1.322194,229.100983
24.6400166,-0.143652,-0.173580,9.731233,9.733841,1.326479,230.389313
24.6500034,-0.143652,-0.161609,9.731233,9.733635,1.273032,228.366470
24.6600552,-0.150835,-0.167594,9.733627,9.736238,1.326922,228.012787
24.6700478,-0.147243,-0.165200,9.731233,9.733748,1.302662,228.289246
24.6801167,-0.143652,-0.169988,9.728839,9.731384,1.310450,229.799835
24.6900196,-0.142455,-0.167594,9.746795,9.749276,1.292709,229.635468
24.7000084,-0.141258,-0.162806,9.736021,9.738407,1.268412,229.053558
24.7100773,-0.141258,-0.177171,9.730036,9.732674,1.333982,231.434738
24.7200432,-0.143652,-0.174777,9.736021,9.738649,1.331192,230.582611
24.7301025,-0.149638,-0.168791,9.739613,9.742225,1.326774,228.442215
24.7400284,-0.143652,-0.169988,9.734824,9.737368,1.309554,229.799835
24.7500019,-0.132878,-0.178368,9.732430,9.734971,1.309255,233.315125
24.7600651,-0.141258,-0.155623,9.731233,9.733502,1.237330,227.770218
24.7700424,-0.140061,-0.161609,9.734824,9.737173,1.258499,229.085617
24.7801228,-0.143652,-0.172383,9.732430,9.735016,1.320714,230.194427
24.7900200,-0.137667,-0.168791,9.730036,9.732473,1.282374,230.799225
24.8000069,-0.143652,-0.162806,9.738416,9.740836,1.277329,228.576340
24.8100758,-0.150835,-0.169988,9.740809,9.743460,1.336327,228.416595
24.8200436,-0.140061,-0.162806,9.731233,9.733603,1.264394,229.294785
24.8300991,-0.141258,-0.166397,9.739613,9.742059,1.284052,229.671371
24.8400249,-0.148441,-0.175974,9.744401,9.747120,1.353352,229.851120
24.8500061,-0.137667,-0.165200,9.736021,9.738396,1.265323,230.194427
24.8600349,-0.138864,-0.169988,9.734824,9.737298,1.291498,230.754562
24.8700409,-0.143652,-0.161609,9.738416,9.740816,1.271955,228.366470
24.8801384,-0.144849,-0.167594,9.740809,9.743328,1.302812,229.163620
24.8900414,-0.146046,-0.158017,9.727641,9.730021,1.267177,227.254578
24.9000053,-0.140061,-0.167594,9.728839,9.731291,1.286183,230.114014
24.9100800,-0.142455,-0.156820,9.743204,9.745507,1.245684,227.748093
24.9200420,-0.144849,-0.162806,9.736021,9.738460,1.282222,228.340332
24.9300976,-0.149638,-0.168791,9.740809,9.743421,1.326479,228.442215
24.9400330,-0.144849,-0.158017,9.742006,9.744365,1.260674,227.489548
24.9500046,-0.137667,-0.165200,9.727641,9.730018,1.266405,230.194427
24.9600677,-0.143652,-0.160412,9.738416,9.740796,1.266714,228.154846
24.9700413,-0.137667,-0.171185,9.733627,9.736106,1.292861,231.193909
24.9801426,-0.140061,-0.166397,9.730036,9.732467,1.280694,229.911789
24.9900436,-0.140061,-0.169988,9.733627,9.736119,1.296337,230.513397
25.0000210,-0.153229,-0.166397,9.731233,9.733862,1.331780,227.359161
25.0100307,-0.143652,-0.160412,9.732430,9.734812,1.267640,228.154846
25.0200329,-0.148441,-0.164003,9.725247,9.727763,1.303112,227.851456
25.0301018,-0.135272,-0.172383,9.738416,9.740880,1.288767,231.877930
25.0400543,-0.143652,-0.167594,9.744401,9.746901,1.297544,229.398712
25.0500374,-0.141258,-0.173580,9.738416,9.740987,1.316410,230.861542
25.0600166,-0.148441,-0.166397,9.734824,9.737377,1.312092,228.264282
25.0700378,-0.149638,-0.167594,9.726444,9.729038,1.323082,228.239700
25.0801315,-0.136469,-0.174777,9.727641,9.730168,1.305962,232.016495
