Keuwl Accelerometer Data File
2020-08-26 16-15-04

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
38.3200645,-0.259771,-0.052672,9.737218,9.740825,1.559218,191.462173
38.3300285,-0.274136,-0.050278,9.728839,9.732830,1.640918,190.392899
38.3400536,-0.276530,-0.051475,9.722853,9.726920,1.657058,190.544754
38.3500862,-0.270545,-0.033519,9.739613,9.743427,1.603399,187.062607
38.3600960,-0.265756,-0.055067,9.718064,9.721853,1.599733,191.706436
38.3700905,-0.262165,-0.037110,9.731233,9.734835,1.558716,188.056839
38.3800278,-0.265756,-0.044293,9.738416,9.742142,1.584738,189.462326
38.3900490,-0.257377,-0.041899,9.733627,9.737120,1.534549,189.246109
38.4000931,-0.269348,-0.046687,9.745598,9.749431,1.606691,189.833557
38.4101410,-0.268151,-0.057461,9.731233,9.735096,1.614225,192.094757
38.4200554,-0.264559,-0.049081,9.738416,9.742132,1.582638,190.510040
38.4300385,-0.259771,-0.052672,9.744401,9.748006,1.558213,191.462173
38.4400520,-0.266953,-0.040701,9.733627,9.737372,1.589178,188.668915
38.4500847,-0.260968,-0.038307,9.725247,9.728824,1.553560,188.350754
38.4600830,-0.265756,-0.045490,9.737218,9.740950,1.585973,189.713257
38.4701157,-0.274136,-0.047884,9.725247,9.729228,1.639008,189.908035
38.4800339,-0.254982,-0.043096,9.742006,9.745438,1.520456,189.593140
38.4900398,-0.276530,-0.051475,9.730036,9.734100,1.655758,190.544754
38.5000687,-0.265756,-0.050278,9.737218,9.740973,1.591024,190.713120
38.5100708,-0.268151,-0.041899,9.738416,9.742197,1.596426,188.880661
38.5201149,-0.254982,-0.032322,9.739613,9.743004,1.511808,187.224319
38.5300560,-0.270545,-0.039504,9.732430,9.736269,1.609125,188.307480
38.5400429,-0.270545,-0.046687,9.730036,9.733909,1.616284,189.790894
38.5500870,-0.269348,-0.038307,9.739613,9.743411,1.599977,188.094452
38.5600662,-0.266953,-0.046687,9.737218,9.740989,1.594341,189.920013
38.5701256,-0.264559,-0.047884,9.731233,9.734946,1.582638,190.259216
38.5800362,-0.260968,-0.037110,9.750386,9.753948,1.548513,188.093307
38.5900383,-0.263362,-0.040701,9.732430,9.736077,1.568478,188.785294
38.6000900,-0.268151,-0.044293,9.727641,9.731437,1.600344,189.379349
38.6100540,-0.275333,-0.050278,9.730036,9.734060,1.647583,190.348679
38.6201096,-0.278924,-0.046687,9.728839,9.732948,1.665069,189.502197
38.6300392,-0.266953,-0.049081,9.734824,9.738607,1.597162,190.417862
38.6400223,-0.271742,-0.038307,9.728839,9.732709,1.615800,188.024063
38.6500893,-0.268151,-0.039504,9.731233,9.735006,1.595446,188.380615
38.6600647,-0.269348,-0.046687,9.726444,9.730285,1.609854,189.833557
38.6701393,-0.263362,-0.039504,9.737218,9.740859,1.566605,188.530762
38.6800385,-0.265756,-0.039504,9.737218,9.740924,1.580534,188.455032
38.6900215,-0.271742,-0.045490,9.730036,9.733936,1.622085,189.503250
38.7000847,-0.276530,-0.040701,9.730036,9.734050,1.645443,188.373032
38.7100563,-0.260968,-0.037110,9.745598,9.749162,1.549271,188.093307
38.7201042,-0.256180,-0.059855,9.745598,9.749148,1.546363,193.150955
38.7300377,-0.265756,-0.057461,9.732430,9.736227,1.600344,192.200470
38.7400169,-0.265756,-0.043096,9.737218,9.740939,1.583750,189.211029
38.7500877,-0.264559,-0.050278,9.736021,9.739744,1.584244,190.760468
38.7600594,-0.271742,-0.044293,9.733627,9.737520,1.620154,189.257553
38.7701225,-0.265756,-0.055067,9.737218,9.741000,1.596672,191.706436
38.7800293,-0.265756,-0.040701,9.738416,9.742126,1.581401,188.707367
38.7900162,-0.271742,-0.044293,9.734824,9.738717,1.620033,189.257553
38.8000984,-0.274136,-0.040701,9.721656,9.725605,1.632908,188.445099
38.8103333,-0.270545,-0.045490,9.733627,9.737493,1.614467,189.544525
38.8200760,-0.265756,-0.035913,9.732430,9.736123,1.578304,187.696045
38.8301010,-0.269348,-0.043096,9.727641,9.731464,1.606081,189.090271
38.8400612,-0.274136,-0.043096,9.726444,9.730402,1.634225,188.934082
38.8500671,-0.269348,-0.045490,9.732430,9.736262,1.607786,189.586166
38.8600388,-0.274136,-0.044293,9.742006,9.745963,1.632668,189.178085
38.8700714,-0.269348,-0.045490,9.737218,9.741049,1.606934,189.586166
38.8800621,-0.280122,-0.044293,9.725247,9.729382,1.670350,188.985199
38.8900146,-0.277727,-0.040701,9.731233,9.735280,1.652208,188.337448
38.9000130,-0.274136,-0.051475,9.732430,9.736425,1.641514,190.634766
38.9100647,-0.259771,-0.043096,9.740809,9.744368,1.548387,189.419495
38.9200668,-0.259771,-0.045490,9.746795,9.750361,1.549776,189.932648
38.9300728,-0.265756,-0.045490,9.726444,9.730180,1.587699,189.713257
38.9400482,-0.265756,-0.041899,9.734824,9.738541,1.583009,188.959366
38.9500504,-0.272939,-0.043096,9.726444,9.730369,1.627265,188.972626
38.9600639,-0.265756,-0.041899,9.733627,9.737345,1.583256,188.959366
38.9700661,-0.269348,-0.040701,9.736021,9.739831,1.602666,188.593018
38.9801064,-0.264559,-0.045490,9.750386,9.754081,1.577063,189.756363
38.9900360,-0.268151,-0.039504,9.739613,9.743383,1.594096,188.380615
39.0000343,-0.268151,-0.043096,9.740809,9.744595,1.597039,189.130173
39.0100708,-0.278924,-0.047884,9.732430,9.736544,1.665657,189.741226
39.0200577,-0.262165,-0.035913,9.736021,9.739616,1.556831,187.800186
39.0301208,-0.265756,-0.038307,9.739613,9.743313,1.579172,188.202347
39.0400352,-0.259771,-0.045490,9.743204,9.746773,1.550534,189.932648
39.0500221,-0.264559,-0.045490,9.730036,9.733738,1.580287,189.756363
39.0600777,-0.257377,-0.046687,9.731233,9.734748,1.539768,190.281387
39.0700531,-0.266953,-0.038307,9.725247,9.728986,1.588439,188.166077
39.0800858,-0.259771,-0.039504,9.737218,9.740763,1.545730,188.646927
39.0900154,-0.264559,-0.039504,9.740809,9.744481,1.572963,188.492722
39.1000481,-0.265756,-0.046687,9.734824,9.738563,1.587576,189.963806
39.1100693,-0.264559,-0.043096,9.738416,9.742104,1.576567,189.251984
39.1200829,-0.264559,-0.041899,9.736021,9.739705,1.575946,188.999252
39.1300583,-0.264559,-0.043096,9.737218,9.740907,1.576815,189.251984
39.1400299,-0.258574,-0.041899,9.744401,9.747921,1.539768,189.204041
39.1500397,-0.253785,-0.040701,9.734824,9.738216,1.512326,189.111359
39.1600685,-0.269348,-0.043096,9.736021,9.739841,1.604862,189.090271
39.1701050,-0.259771,-0.049081,9.728839,9.732430,1.556580,190.699341
39.1800652,-0.269348,-0.043096,9.726444,9.730268,1.606447,189.090271
39.1900253,-0.266953,-0.040701,9.738416,9.742159,1.588315,188.668915
39.2000618,-0.274136,-0.049081,9.724051,9.728038,1.640560,190.150650
39.2100639,-0.275333,-0.045490,9.728839,9.732841,1.643063,189.381516
39.2200737,-0.258574,-0.038307,9.739613,9.743120,1.537479,188.426971
39.2301064,-0.270545,-0.051475,9.731233,9.735129,1.621120,190.772644
39.2400436,-0.270545,-0.045490,9.739613,9.743476,1.613497,189.544525
39.2500420,-0.268151,-0.040701,9.728839,9.732619,1.597039,188.630798
39.2600784,-0.265756,-0.046687,9.732430,9.736169,1.588069,189.963806
39.2700615,-0.272939,-0.046687,9.732430,9.736368,1.629789,189.706650
39.2801247,-0.270545,-0.037110,9.732430,9.736259,1.607178,187.810410
39.2900429,-0.270545,-0.045490,9.722853,9.726723,1.616284,189.544525
39.3000412,-0.272939,-0.038307,9.739613,9.743512,1.621120,187.989334
39.3100548,-0.263362,-0.034716,9.738416,9.742038,1.562478,187.509323
39.3200569,-0.272939,-0.049081,9.728839,9.732791,1.632788,190.194244
39.3300781,-0.276530,-0.050278,9.716867,9.720931,1.656703,190.304840
39.3400345,-0.266953,-0.046687,9.727641,9.731415,1.595691,189.920013
39.3500175,-0.271742,-0.043096,9.732430,9.736318,1.619308,189.011505
39.3600883,-0.268151,-0.047884,9.721656,9.725471,1.604862,190.124664
39.3700562,-0.259771,-0.039504,9.734824,9.738369,1.545983,188.646927
39.3800926,-0.268151,-0.046687,9.732430,9.736235,1.601933,189.876602
39.3900375,-0.251391,-0.038307,9.737218,9.740538,1.495933,188.664139
39.4000206,-0.263362,-0.035913,9.726444,9.730075,1.565231,187.765167
39.4100685,-0.272939,-0.040701,9.731233,9.735145,1.624376,188.481613
39.4200592,-0.259771,-0.043096,9.734824,9.738384,1.549271,189.419495
39.4301338,-0.266953,-0.041899,9.739613,9.743361,1.589301,188.919846
39.4400444,-0.276530,-0.047884,9.726444,9.730492,1.652564,189.823929
39.4500122,-0.281319,-0.046687,9.721656,9.725838,1.680279,189.422775
39.4600983,-0.259771,-0.041899,9.742006,9.745559,1.547122,189.162354
39.4700546,-0.278924,-0.035913,9.728839,9.732903,1.655758,187.336777
39.4801102,-0.263362,-0.043096,9.731233,9.734892,1.570971,189.293304
39.4900513,-0.268151,-0.041899,9.738416,9.742197,1.596426,188.880661
39.5000381,-0.269348,-0.045490,9.734824,9.738656,1.607299,189.586166
39.5100594,-0.264559,-0.039504,9.737218,9.740891,1.573585,188.492722
39.5200577,-0.265756,-0.041899,9.736021,9.739738,1.582885,188.959366
39.5301056,-0.263362,-0.039504,9.733627,9.737269,1.567105,188.530762
39.5400505,-0.268151,-0.037110,9.738416,9.742177,1.592130,187.879272
39.5500221,-0.268151,-0.041899,9.732430,9.736213,1.597284,188.880661
39.5600433,-0.268151,-0.046687,9.734824,9.738628,1.601567,189.876602
39.5700569,-0.276530,-0.051475,9.721656,9.725724,1.657294,190.544754
39.5801125,-0.268151,-0.044293,9.736021,9.739814,1.598999,189.379349
39.5900612,-0.266953,-0.045490,9.733627,9.737393,1.593605,189.670517
39.6000404,-0.265756,-0.050278,9.746795,9.750546,1.589424,190.713120
39.6100388,-0.272939,-0.043096,9.732430,9.736351,1.626182,188.972626
39.6200638,-0.264559,-0.038307,9.734824,9.738494,1.572963,188.238953
39.6301384,-0.264559,-0.053870,9.732430,9.736174,1.589054,191.509216
39.6400642,-0.268151,-0.043096,9.736021,9.739808,1.597774,189.130173
39.6500282,-0.269348,-0.046687,9.739613,9.743448,1.607786,189.833557
39.6600761,-0.265756,-0.038307,9.742006,9.745706,1.578676,188.202347
39.6700554,-0.266953,-0.041899,9.738416,9.742164,1.589301,188.919846
39.6800957,-0.264559,-0.039504,9.736021,9.739695,1.573709,188.492722
39.6900787,-0.265756,-0.044293,9.745598,9.749321,1.583503,189.462326
39.7000465,-0.262165,-0.052672,9.730036,9.733709,1.574207,191.360229
39.7100563,-0.266953,-0.043096,9.737218,9.740972,1.590655,189.170425
39.7200623,-0.275333,-0.050278,9.720459,9.724487,1.649245,190.348679
39.7301788,-0.259771,-0.050278,9.739613,9.743206,1.556203,190.954056
39.7400818,-0.274136,-0.051475,9.731233,9.735229,1.641871,190.634766
39.7500191,-0.268151,-0.034716,9.734824,9.738579,1.591024,187.376724
39.7600746,-0.262165,-0.038307,9.726444,9.730052,1.560347,188.313156
39.7700615,-0.271742,-0.053870,9.726444,9.730389,1.631469,191.212814
39.7801208,-0.265756,-0.041899,9.738416,9.742131,1.582514,188.959366
39.7900848,-0.269348,-0.044293,9.733627,9.737453,1.606203,189.338394
39.8000450,-0.270545,-0.049081,9.736021,9.739902,1.617615,190.282532
39.8100433,-0.264559,-0.051475,9.744401,9.748128,1.584368,191.010483
39.8200722,-0.266953,-0.049081,9.725247,9.729034,1.598754,190.417862
39.8301659,-0.272939,-0.039504,9.736021,9.739926,1.622568,188.235626
39.8400574,-0.271742,-0.045490,9.733627,9.737526,1.621361,189.503250
39.8500404,-0.260968,-0.039504,9.734824,9.738401,1.553056,188.607864
39.8600540,-0.272939,-0.043096,9.730036,9.733959,1.626784,188.972626
39.8700829,-0.272939,-0.046687,9.732430,9.736368,1.629789,189.706650
39.8801308,-0.277727,-0.041899,9.726444,9.730498,1.653984,188.579071
39.8900909,-0.266953,-0.044293,9.728839,9.732601,1.593113,189.420654
39.9000435,-0.264559,-0.049081,9.734824,9.738543,1.583379,190.510040
39.9100304,-0.277727,-0.040701,9.727641,9.731689,1.652682,188.337448
39.9200783,-0.266953,-0.047884,9.752781,9.756551,1.592868,190.169128
39.9300919,-0.254982,-0.049081,9.743204,9.746664,1.526750,190.895508
39.9400978,-0.266953,-0.045490,9.736021,9.739786,1.593236,189.670517
39.9500351,-0.262165,-0.047884,9.731233,9.734881,1.568727,190.350891
39.9600410,-0.264559,-0.045490,9.738416,9.742115,1.579048,189.756363
39.9700737,-0.266953,-0.046687,9.739613,9.743382,1.593850,189.920013
39.9800644,-0.266953,-0.043096,9.738416,9.742169,1.590532,189.170425
39.9927025,-0.262165,-0.047884,9.728839,9.732489,1.569226,190.350891
40.0100250,-0.265756,-0.046687,9.737218,9.740956,1.587453,189.963806
40.0200691,-0.265756,-0.046687,9.733627,9.737367,1.587946,189.963806
40.0302544,-0.275333,-0.049081,9.743204,9.747217,1.644134,190.107422
40.0400887,-0.262165,-0.057461,9.734824,9.738523,1.579048,192.362488
40.0500183,-0.260968,-0.044293,9.739613,9.743209,1.556831,189.632721
40.0600052,-0.264559,-0.043096,9.739613,9.743300,1.576443,189.251984
40.0700264,-0.272939,-0.046687,9.731233,9.735171,1.629909,189.706650
40.0800209,-0.254982,-0.040701,9.739613,9.743034,1.518524,189.069290
40.0900002,-0.262165,-0.040701,9.734824,9.738439,1.561099,188.824783
40.0999947,-0.268151,-0.045490,9.737218,9.741015,1.599977,189.628159
40.1100121,-0.274136,-0.049081,9.726444,9.730431,1.640082,190.150650
40.1199989,-0.262165,-0.038307,9.743204,9.746806,1.557711,188.313156
40.1300049,-0.271742,-0.043096,9.725247,9.729138,1.620516,189.011505
40.1399879,-0.268151,-0.045490,9.727641,9.731442,1.601567,189.628159
40.1499977,-0.262165,-0.039504,9.742006,9.745613,1.558841,188.569138
40.1599922,-0.266953,-0.049081,9.736021,9.739803,1.596794,190.417862
40.1699944,-0.265756,-0.049081,9.732430,9.736181,1.590655,190.463745
40.1801720,-0.264559,-0.041899,9.736021,9.739705,1.575946,188.999252
40.1900520,-0.254982,-0.031125,9.742006,9.745392,1.510254,186.959427
40.2001076,-0.265756,-0.041899,9.744401,9.748115,1.581524,188.959366
40.2100334,-0.266953,-0.043096,9.737218,9.740972,1.590655,189.170425
40.2200241,-0.263362,-0.045490,9.739613,9.743279,1.571719,189.799850
40.2300911,-0.268151,-0.045490,9.727641,9.731442,1.601567,189.628159
40.2400627,-0.271742,-0.045490,9.732430,9.736329,1.621724,189.503250
40.2501373,-0.262165,-0.043096,9.743204,9.746825,1.561851,189.334991
40.2600327,-0.271742,-0.047884,9.727641,9.731553,1.624617,189.993576
40.2700157,-0.271742,-0.050278,9.732430,9.736352,1.626423,190.482437
40.2800903,-0.264559,-0.035913,9.733627,9.737288,1.571221,187.730453
40.2900696,-0.262165,-0.035913,9.744401,9.747993,1.555574,187.800186
40.3001175,-0.268151,-0.040701,9.730036,9.733815,1.596672,188.630798
40.3100548,-0.264559,-0.051475,9.734824,9.738554,1.585849,191.010483
40.3200188,-0.262165,-0.039504,9.744401,9.748007,1.558465,188.569138
40.3300743,-0.256180,-0.033519,9.749189,9.752612,1.518009,187.454300
40.3400764,-0.266953,-0.047884,9.740809,9.744584,1.594832,190.169128
40.3501129,-0.264559,-0.043096,9.742006,9.745693,1.576070,189.251984
40.3600388,-0.263362,-0.041899,9.742006,9.745655,1.567854,189.039490
40.3700142,-0.271742,-0.050278,9.736021,9.739943,1.625942,190.482437
40.3800888,-0.275333,-0.046687,9.730036,9.734043,1.644134,189.623825
40.3900604,-0.269348,-0.041899,9.738416,9.742229,1.603276,188.841812
40.4001236,-0.266953,-0.050278,9.732430,9.736219,1.598754,190.666183
40.4100418,-0.265756,-0.053870,9.728839,9.732617,1.596549,191.458755
40.4200478,-0.260968,-0.049081,9.740809,9.744429,1.561601,190.651382
40.4300423,-0.270545,-0.041899,9.727641,9.731493,1.612162,188.803299
40.4400597,-0.268151,-0.041899,9.742006,9.745786,1.595691,188.880661
40.4501419,-0.270545,-0.052672,9.725247,9.729153,1.623412,191.017105
40.4600258,-0.268151,-0.045490,9.732430,9.736229,1.600711,189.628159
40.4700241,-0.268151,-0.044293,9.732430,9.736224,1.599733,189.379349
40.4800987,-0.288501,-0.046687,9.726444,9.730834,1.721128,189.192245
40.4900551,-0.262165,-0.038307,9.730036,9.733643,1.559845,188.313156
40.5001068,-0.265756,-0.040701,9.738416,9.742126,1.581401,188.707367
40.5100555,-0.274136,-0.050278,9.726444,9.730436,1.641275,190.392899
40.5200195,-0.268151,-0.053870,9.739613,9.743452,1.608516,191.359116
40.5300598,-0.266953,-0.044293,9.731233,9.734995,1.592990,189.420654
40.5400505,-0.264559,-0.049081,9.738416,9.742132,1.582638,190.510040
40.5501328,-0.260968,-0.039504,9.743204,9.746778,1.551795,188.607864
40.5600433,-0.265756,-0.043096,9.744401,9.748120,1.582761,189.211029
40.5700188,-0.265756,-0.043096,9.743204,9.746923,1.582885,189.211029
40.5800247,-0.269348,-0.038307,9.738416,9.742215,1.600222,188.094452
40.5900536,-0.275333,-0.050278,9.722853,9.726881,1.649007,190.348679
40.6002350,-0.269348,-0.047884,9.732430,9.736274,1.610097,190.080597
40.6100769,-0.269348,-0.052672,9.736021,9.739889,1.614831,191.064865
40.6200409,-0.270545,-0.049081,9.720459,9.724347,1.620275,190.282532
40.6300278,-0.263362,-0.039504,9.740809,9.744450,1.566106,188.530762
40.6400070,-0.268151,-0.043096,9.734824,9.738612,1.598142,189.130173
40.6501312,-0.260968,-0.050278,9.737218,9.740845,1.563604,190.905014
40.6600456,-0.268151,-0.038307,9.733627,9.737395,1.593973,188.130096
40.6700935,-0.271742,-0.047884,9.715671,9.719588,1.626784,189.993576
40.6800194,-0.266953,-0.045490,9.734824,9.738590,1.593482,189.670517
40.6900444,-0.271742,-0.044293,9.726444,9.730340,1.621361,189.257553
40.7000656,-0.269348,-0.044293,9.730036,9.733864,1.606934,189.338394
40.7101402,-0.271742,-0.045490,9.726444,9.730346,1.622568,189.503250
40.7200546,-0.269348,-0.050278,9.736021,9.739876,1.612041,190.573517
40.7300262,-0.270545,-0.045490,9.733627,9.737493,1.614467,189.544525
40.7400513,-0.269348,-0.044293,9.726444,9.730273,1.607421,189.338394
40.7500648,-0.274136,-0.043096,9.731233,9.735188,1.633387,188.934082
40.7601051,-0.283713,-0.045490,9.728839,9.733081,1.691654,189.109131
40.7700462,-0.262165,-0.043096,9.739613,9.743236,1.562603,189.334991
40.7800293,-0.276530,-0.046687,9.734824,9.738863,1.650194,189.582947
40.7900543,-0.268151,-0.043096,9.726444,9.730235,1.599366,189.130173
40.8000641,-0.259771,-0.040701,9.751583,9.755128,1.544590,188.904816
40.8101311,-0.280122,-0.051475,9.722853,9.727023,1.677831,190.412552
40.8200493,-0.276530,-0.047884,9.724051,9.728100,1.653156,189.823929
40.8300323,-0.264559,-0.047884,9.737218,9.740929,1.581524,190.259216
40.8400383,-0.274136,-0.046687,9.730036,9.734009,1.637097,189.665070
40.8500633,-0.268151,-0.053870,9.739613,9.743452,1.608516,191.359116
40.8601189,-0.269348,-0.046687,9.730036,9.733875,1.609368,189.833557
40.8700638,-0.275333,-0.047884,9.737218,9.741228,1.644134,189.865799
40.8800392,-0.271742,-0.040701,9.733627,9.737505,1.617010,188.518417
40.8900375,-0.256180,-0.034716,9.740809,9.744240,1.520327,187.717377
40.9000664,-0.270545,-0.040701,9.722853,9.726702,1.611919,188.555557
40.9101257,-0.266953,-0.039504,9.732430,9.736170,1.588192,188.417664
40.9200554,-0.272939,-0.045490,9.720459,9.724397,1.630629,189.462326
40.9300232,-0.265756,-0.050278,9.732430,9.736187,1.591884,190.713120
40.9400597,-0.259771,-0.037110,9.733627,9.737164,1.544210,188.130096
40.9500656,-0.265756,-0.041899,9.731233,9.734951,1.583627,188.959366
40.9601021,-0.259771,-0.031125,9.738416,9.741929,1.538878,186.832367
40.9700661,-0.260968,-0.038307,9.738416,9.741987,1.551543,188.350754
40.9800453,-0.269348,-0.050278,9.725247,9.729106,1.613739,190.573517
40.9900436,-0.263362,-0.049081,9.732430,9.736116,1.576815,190.556747
41.0000572,-0.257377,-0.033519,9.747993,9.751448,1.525339,187.420013
41.0101395,-0.264559,-0.062249,9.731233,9.735027,1.599855,193.240524
41.0200653,-0.256180,-0.035913,9.746795,9.750227,1.520327,187.980118
41.0300255,-0.264559,-0.040701,9.728839,9.732520,1.575946,188.746170
41.0400620,-0.264559,-0.035913,9.739613,9.743271,1.570099,187.730453
41.0500603,-0.263362,-0.044293,9.749189,9.752847,1.569102,189.546768
41.0600929,-0.269348,-0.040701,9.733627,9.737438,1.603032,188.593018
41.0700836,-0.262165,-0.034716,9.736021,9.739613,1.556077,187.543228
41.0800438,-0.268151,-0.040701,9.727641,9.731421,1.597039,188.630798
41.0900497,-0.263362,-0.040701,9.724051,9.727701,1.569725,188.785294
41.1000633,-0.263362,-0.044293,9.733627,9.737290,1.571594,189.546768
41.1101418,-0.263362,-0.043096,9.737218,9.740874,1.569975,189.293304
41.1200600,-0.272939,-0.045490,9.731233,9.735167,1.628948,189.462326
41.1300354,-0.263362,-0.038307,9.743204,9.746838,1.564480,188.275894
41.1400452,-0.272939,-0.044293,9.728839,9.732767,1.627866,189.217651
41.1500626,-0.270545,-0.043096,9.740809,9.744661,1.611069,189.050720
41.1600914,-0.263362,-0.038307,9.726444,9.730084,1.567355,188.275894
41.1700859,-0.259771,-0.038307,9.724051,9.727595,1.546869,188.388687
41.1800308,-0.272939,-0.040701,9.733627,9.737538,1.623894,188.481613
41.1900406,-0.266953,-0.037110,9.718064,9.721801,1.588562,187.914169
41.2000809,-0.264559,-0.043096,9.740809,9.744496,1.576195,189.251984
41.2100830,-0.263362,-0.050278,9.737218,9.740909,1.577312,190.808228
41.2200775,-0.268151,-0.044293,9.733627,9.737421,1.599366,189.379349
41.2300377,-0.264559,-0.047884,9.739613,9.743322,1.581153,190.259216
41.2400475,-0.264559,-0.037110,9.738416,9.742079,1.571221,187.984863
41.2500763,-0.264559,-0.038307,9.731233,9.734903,1.573461,188.238953
41.2600632,-0.266953,-0.041899,9.739613,9.743361,1.589301,188.919846
41.2700882,-0.268151,-0.034716,9.739613,9.743365,1.590286,187.376724
41.2800560,-0.269348,-0.040701,9.734824,9.738634,1.602788,188.593018
41.2900467,-0.268151,-0.040701,9.740809,9.744585,1.594955,188.630798
41.3000298,-0.268151,-0.045490,9.740809,9.744606,1.599488,189.628159
41.3100090,-0.260968,-0.039504,9.736021,9.739598,1.552930,188.607864
41.3200264,-0.270545,-0.046687,9.734824,9.738694,1.615315,189.790894
41.3300552,-0.266953,-0.035913,9.728839,9.732567,1.585849,187.661957
41.3400955,-0.269348,-0.041899,9.731233,9.735050,1.604619,188.841812
41.3500404,-0.265756,-0.052672,9.739613,9.743381,1.593482,191.210632
41.3600235,-0.268151,-0.046687,9.736021,9.739825,1.601444,189.876602
41.3700676,-0.269348,-0.038307,9.733627,9.737429,1.601078,188.094452
41.3800774,-0.265756,-0.041899,9.747993,9.751704,1.580906,188.959366
41.3901253,-0.271742,-0.040701,9.734824,9.738701,1.616768,188.518417
41.4000435,-0.266953,-0.046687,9.733627,9.737399,1.594832,189.920013
41.4100189,-0.269348,-0.044293,9.743204,9.747026,1.604619,189.338394
41.4200706,-0.274136,-0.043096,9.730036,9.733993,1.633746,188.934082
41.4300880,-0.266953,-0.040701,9.738416,9.742159,1.588315,188.668915
41.4400978,-0.264559,-0.045490,9.746795,9.750490,1.577560,189.756363
41.4500389,-0.264559,-0.045490,9.740809,9.744508,1.578552,189.756363
41.4600220,-0.268151,-0.050278,9.725247,9.729074,1.606934,190.619659
41.4700661,-0.262165,-0.041899,9.724051,9.727674,1.563980,189.080078
41.4800720,-0.260968,-0.049081,9.738416,9.742035,1.561851,190.651382
41.4901428,-0.275333,-0.045490,9.725247,9.729251,1.643777,189.381516
41.5000496,-0.266953,-0.044293,9.742006,9.745764,1.591024,189.420654
41.5100136,-0.256180,-0.040701,9.740809,9.744263,1.525468,189.027618
41.5200691,-0.271742,-0.039504,9.743204,9.747072,1.614225,188.271393
41.5300789,-0.270545,-0.043096,9.731233,9.735088,1.612648,189.050720
41.5400963,-0.259771,-0.037110,9.740809,9.744343,1.543069,188.130096
41.5500412,-0.272939,-0.044293,9.734824,9.738750,1.627024,189.217651
41.5600166,-0.270545,-0.046687,9.731233,9.735105,1.616042,189.790894
41.5700607,-0.264559,-0.046687,9.747993,9.751694,1.578676,190.007980
41.5800705,-0.253785,-0.040701,9.746795,9.750183,1.510513,189.111359
41.5901299,-0.262165,-0.044293,9.727641,9.731274,1.565606,189.589554
41.6000519,-0.268151,-0.043096,9.734824,9.738612,1.598142,189.130173
41.6100159,-0.269348,-0.047884,9.737218,9.741060,1.609368,190.080597
41.6200218,-0.266953,-0.044293,9.734824,9.738585,1.592253,189.420654
41.6300850,-0.269348,-0.038307,9.737218,9.741018,1.600589,188.094452
41.6401176,-0.264559,-0.044293,9.733627,9.737323,1.578552,189.504364
41.6500740,-0.269348,-0.047884,9.743204,9.747044,1.608273,190.080597
41.6600494,-0.272939,-0.049081,9.739613,9.743560,1.630989,190.194244
41.6700439,-0.269348,-0.044293,9.732430,9.736257,1.606569,189.338394
41.6800842,-0.265756,-0.053870,9.730036,9.733814,1.596549,191.458755
41.6901321,-0.265756,-0.045490,9.733627,9.737361,1.586713,189.713257
41.7000504,-0.259771,-0.041899,9.740809,9.744363,1.547375,189.162354
41.7100334,-0.262165,-0.039504,9.732430,9.736040,1.560472,188.569138
41.7200279,-0.258574,-0.058658,9.732430,9.736041,1.560598,192.781342
41.7300949,-0.259771,-0.044293,9.743204,9.746767,1.549271,189.676270
41.7401123,-0.252588,-0.035913,9.737218,9.740560,1.500896,188.092087
41.7500687,-0.262165,-0.045490,9.731233,9.734870,1.566355,189.843719
41.7600708,-0.271742,-0.044293,9.731233,9.735127,1.620758,189.257553
41.7700310,-0.258574,-0.032322,9.734824,9.738311,1.533273,187.125015
41.7800789,-0.270545,-0.046687,9.733627,9.737498,1.615558,189.790894
41.7901268,-0.270545,-0.043096,9.738416,9.742269,1.611434,189.050720
41.8000793,-0.274136,-0.038307,9.736021,9.739955,1.628467,187.954880
41.8100243,-0.263362,-0.047884,9.740809,9.744487,1.574082,190.304840
41.8200302,-0.266953,-0.043096,9.733627,9.737383,1.591393,189.170425
41.8300934,-0.258574,-0.037110,9.734824,9.738328,1.536970,188.167236
41.8400955,-0.265756,-0.041899,9.730036,9.733755,1.583997,188.959366
41.8500938,-0.270545,-0.047884,9.734824,9.738700,1.616526,190.036896
41.8600464,-0.268151,-0.050278,9.732430,9.736253,1.605716,190.619659
41.8700409,-0.264559,-0.041899,9.739613,9.743295,1.575201,188.999252
41.8800964,-0.276530,-0.049081,9.728839,9.732892,1.653629,190.064575
41.8901024,-0.268151,-0.043096,9.736021,9.739808,1.597774,189.130173
41.9000740,-0.269348,-0.047884,9.731233,9.735078,1.610462,190.080597
41.9100266,-0.265756,-0.034716,9.726444,9.730136,1.578304,187.442444
41.9200325,-0.271742,-0.045490,9.734824,9.738722,1.621120,189.503250
41.9301071,-0.271742,-0.049081,9.733627,9.737544,1.625099,190.238205
41.9400978,-0.270545,-0.043096,9.732430,9.736284,1.612284,189.050720
41.9500809,-0.277727,-0.050278,9.727641,9.731734,1.661893,190.261368
41.9600372,-0.262165,-0.055067,9.738416,9.742100,1.575698,191.862289
41.9700356,-0.262165,-0.040701,9.744401,9.748013,1.559720,188.824783
41.9800911,-0.266953,-0.040701,9.733627,9.737372,1.589178,188.668915
