Keuwl Accelerometer Data File
2020-08-26 16-02-15

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
11.0100260,-0.130484,-0.010774,9.737218,9.738098,0.770502,184.720139
11.0200338,-0.141258,-0.016759,9.744401,9.745440,0.836499,186.766174
11.0300484,-0.134075,-0.017957,9.749189,9.750128,0.795001,187.628143
11.0400620,-0.135272,-0.010774,9.738416,9.739361,0.798194,184.553772
11.0500965,-0.130484,-0.014365,9.738416,9.739301,0.772531,186.282486
11.0600405,-0.135272,-0.013168,9.731233,9.732182,0.800153,185.559952
11.0700312,-0.132878,-0.019154,9.739613,9.740538,0.789567,188.202347
11.0800581,-0.137667,-0.013168,9.737218,9.738200,0.813732,185.463837
11.0900536,-0.141258,-0.016759,9.746795,9.747832,0.836031,186.766174
11.1001148,-0.146046,-0.011971,9.750386,9.751487,0.860710,184.685898
11.1100302,-0.141258,-0.009577,9.740809,9.741838,0.832748,183.878525
11.1200228,-0.138864,-0.017957,9.731233,9.732241,0.824720,187.368057
11.1300707,-0.141258,-0.011971,9.742006,9.743037,0.833452,184.843994
11.1400604,-0.138864,-0.015562,9.745598,9.746599,0.821391,186.394394
11.1500950,-0.142455,-0.015562,9.747993,9.749046,0.842559,186.234482
11.1600351,-0.141258,-0.016759,9.750386,9.751424,0.835797,186.766174
11.1700106,-0.131681,-0.013168,9.744401,9.745300,0.778335,185.710587
11.1800652,-0.146046,-0.013168,9.751583,9.752686,0.861619,185.152084
11.1900501,-0.142455,-0.013168,9.751583,9.752633,0.840699,185.281235
11.2001343,-0.134075,-0.002394,9.743204,9.744126,0.788327,181.023026
11.2100229,-0.141258,-0.016759,9.751583,9.752621,0.835797,186.766174
11.2200155,-0.138864,-0.013168,9.740809,9.741808,0.820438,185.417023
11.2300825,-0.144849,-0.007183,9.743204,9.744284,0.852946,182.838791
11.2400637,-0.132878,-0.016759,9.739613,9.740534,0.788079,187.188538
11.2501040,-0.136469,-0.013168,9.737218,9.738183,0.806728,185.511475
11.2600384,-0.134075,-0.013168,9.734824,9.735756,0.792782,185.609268
11.2700081,-0.137667,-0.017957,9.738416,9.739405,0.816613,187.431412
11.2800503,-0.140061,-0.014365,9.739613,9.740630,0.828271,185.856018
11.2900534,-0.132878,-0.015562,9.730036,9.730956,0.788079,186.679886
11.3001251,-0.141258,-0.009577,9.744401,9.745429,0.832277,183.878525
11.3100491,-0.134075,-0.008380,9.737218,9.738145,0.790558,183.576340
11.3200264,-0.144849,-0.004788,9.740809,9.741887,0.852257,181.893387
11.3300333,-0.138864,-0.009577,9.745598,9.746592,0.818288,183.945190
11.3400650,-0.132878,-0.015562,9.746795,9.747713,0.786587,186.679886
11.3501034,-0.137667,-0.020351,9.744401,9.745395,0.818288,188.408905
11.3600702,-0.132878,-0.007183,9.740809,9.741718,0.782597,183.094055
11.3700552,-0.137667,-0.014365,9.740809,9.741793,0.813973,185.957138
11.3800697,-0.136469,-0.022745,9.745598,9.746580,0.813492,189.462326
11.3900528,-0.135272,-0.008380,9.734824,9.735767,0.797458,183.544769
11.4001493,-0.138864,-0.016759,9.734824,9.735828,0.823057,186.881729
11.4100504,-0.140061,-0.014365,9.743204,9.744221,0.827562,185.856018
11.4200191,-0.135272,-0.007183,9.740809,9.741752,0.796967,183.039398
11.4300299,-0.135272,-0.010774,9.737218,9.738164,0.798684,184.553772
11.4400635,-0.138864,-0.010774,9.739613,9.740608,0.819244,184.436478
11.4500914,-0.131681,-0.013168,9.739613,9.740512,0.778586,185.710587
11.4600897,-0.138864,-0.021548,9.749189,9.750202,0.825905,188.820374
11.4700279,-0.130484,-0.009577,9.737218,9.738097,0.769994,184.197662
11.4800463,-0.141258,-0.004788,9.736021,9.737047,0.831807,181.941483
11.4900522,-0.134075,-0.007183,9.737218,9.738144,0.790063,183.066483
11.5001812,-0.135272,-0.011971,9.742006,9.742952,0.798439,185.057251
11.5100670,-0.131681,-0.008380,9.733627,9.734522,0.776825,183.641190
11.5200214,-0.147243,-0.008380,9.739613,9.740729,0.867504,183.257217
11.5300550,-0.132878,-0.013168,9.727641,9.728558,0.786587,185.659485
11.5400019,-0.138864,-0.022745,9.747993,9.749008,0.827089,189.302048
11.5500917,-0.137667,-0.007183,9.742006,9.742982,0.810841,182.986633
11.5599995,-0.141258,-0.014365,9.732430,9.733465,0.835797,185.806732
11.5699863,-0.147243,-0.010774,9.738416,9.739534,0.868406,184.184921
11.5799885,-0.134075,-0.017957,9.749189,9.750128,0.795001,187.628143
11.5900021,-0.148441,-0.008380,9.738416,9.739551,0.874692,183.231003
11.5999994,-0.130484,-0.016759,9.736021,9.736910,0.774049,187.319016
11.6099949,-0.131681,-0.009577,9.731233,9.732128,0.777329,184.159637
11.6199980,-0.135272,-0.001197,9.743204,9.744143,0.795493,180.507034
11.6299877,-0.152032,-0.011971,9.753978,9.755170,0.895693,184.502182
11.6400433,-0.144849,-0.016759,9.743204,9.744295,0.857293,186.599915
11.6500864,-0.132878,-0.008380,9.742006,9.742916,0.783097,183.608475
11.6600103,-0.141258,-0.005986,9.742006,9.743032,0.831572,182.426331
11.6708899,-0.135272,0.001197,9.739613,9.740552,0.795739,179.492966
11.6801176,-0.140061,-0.014365,9.747993,9.749009,0.827562,185.856018
11.6900320,-0.135272,-0.009577,9.740809,9.741754,0.797703,184.049576
11.7000237,-0.137667,-0.019154,9.736021,9.737013,0.817810,187.920746
11.7100725,-0.134075,-0.014365,9.742006,9.742939,0.792782,186.115509
11.7201281,-0.148441,-0.011971,9.737218,9.738357,0.876257,184.610657
11.7300987,-0.140061,-0.019154,9.746795,9.747820,0.830866,187.787018
11.7400341,-0.140061,-0.009577,9.739613,9.740624,0.825905,183.911575
11.7500200,-0.135272,0.002394,9.738416,9.739355,0.795739,178.986023
11.7600651,-0.131681,-0.003591,9.734824,9.735715,0.775060,181.562225
11.7701359,-0.134075,-0.002394,9.745598,9.746520,0.788079,181.023026
11.7801132,-0.136469,-0.010774,9.745598,9.746559,0.804786,184.513992
11.7900333,-0.131681,-0.004788,9.736021,9.736913,0.775312,182.082565
11.8000116,-0.136469,-0.022745,9.743204,9.744186,0.813492,189.462326
11.8100615,-0.136469,-0.011971,9.731233,9.732197,0.806486,185.013107
11.8201017,-0.131681,-0.001197,9.745598,9.746488,0.774302,180.520859
11.8301144,-0.136469,-0.013168,9.746795,9.747759,0.805758,185.511475
11.8400602,-0.135272,-0.008380,9.740809,9.741753,0.797213,183.544769
11.8500156,-0.138864,-0.002394,9.734824,9.735815,0.817571,180.987762
11.8600645,-0.134075,-0.007183,9.738416,9.739341,0.789815,183.066483
11.8700848,-0.136469,0.004788,9.731233,9.732191,0.804056,177.990448
11.8801212,-0.138864,-0.003591,9.737218,9.738209,0.817331,181.481461
11.8900299,-0.141258,-0.005986,9.747993,9.749018,0.830866,182.426331
11.9000120,-0.136469,-0.020351,9.738416,9.739393,0.811806,188.481613
11.9100599,-0.132878,-0.010774,9.744401,9.745314,0.784096,184.635468
11.9201050,-0.136469,-0.011971,9.743204,9.744167,0.805515,185.013107
11.9300995,-0.137667,-0.015562,9.740809,9.741795,0.814934,186.449539
11.9400482,-0.138864,-0.014365,9.739613,9.740613,0.821153,185.906143
11.9500122,-0.141258,-0.009577,9.744401,9.745429,0.832277,183.878525
11.9600506,-0.137667,-0.014365,9.739613,9.740596,0.814213,185.957138
11.9700823,-0.134075,-0.013168,9.744401,9.745333,0.792288,185.609268
11.9801083,-0.142455,-0.010774,9.737218,9.738266,0.840699,184.325058
11.9900522,-0.136469,-0.007183,9.740809,9.741768,0.803813,183.012787
12.0000277,-0.137667,-0.021548,9.746795,9.747790,0.819005,188.895859
12.0100403,-0.140061,-0.005986,9.743204,9.744212,0.824245,182.447052
12.0201111,-0.140061,-0.005986,9.744401,9.745410,0.824482,182.447052
12.0300913,-0.138864,-0.007183,9.742006,9.742998,0.817571,182.960938
12.0400572,-0.140061,-0.010774,9.744401,9.745414,0.826142,184.398712
12.0500240,-0.142455,-0.009577,9.733627,9.734674,0.840466,183.846024
12.0600300,-0.135272,-0.007183,9.745598,9.746539,0.796230,183.039398
12.0700893,-0.141258,-0.009577,9.758766,9.759793,0.831336,183.878525
12.0801163,-0.147243,-0.013168,9.746795,9.747915,0.868856,185.110413
12.0900564,-0.137667,-0.010774,9.734824,9.735804,0.812770,184.474899
12.1000261,-0.135272,-0.004788,9.745598,9.746537,0.795493,182.027328
12.1100416,-0.140061,-0.007183,9.755175,9.756183,0.823532,182.935669
12.1201382,-0.138864,-0.020351,9.736021,9.737033,0.825905,188.337448
12.1300936,-0.126893,-0.010774,9.732430,9.733263,0.749910,184.853104
12.1400766,-0.138864,-0.005986,9.733627,9.734619,0.817810,182.468124
12.1500235,-0.134075,-0.010774,9.744401,9.745329,0.790558,184.594254
12.1600447,-0.135272,-0.016759,9.738416,9.739369,0.801863,187.062607
12.1700926,-0.129287,-0.011971,9.738416,9.739282,0.764127,185.290085
12.1801043,-0.140061,-0.017957,9.745598,9.746621,0.830159,187.305756
12.1900625,-0.134075,-0.019154,9.731233,9.732175,0.797213,188.130096
12.2000151,-0.132878,-0.007183,9.742006,9.742915,0.782597,183.094055
12.2100267,-0.132878,-0.008380,9.742006,9.742916,0.783097,183.608475
12.2201004,-0.144849,-0.007183,9.740809,9.741889,0.852946,182.838791
12.2300930,-0.141258,-0.015562,9.751583,9.752619,0.835094,186.286896
12.2400894,-0.132878,-0.017957,9.739613,9.740536,0.788823,187.696045
12.2500257,-0.140061,-0.016759,9.742006,9.743028,0.829687,186.823456
12.2600498,-0.134075,-0.005986,9.737218,9.738143,0.789815,182.556152
12.2700768,-0.137667,-0.016759,9.736021,9.737009,0.816133,186.940979
12.2800865,-0.134075,-0.019154,9.732430,9.733372,0.797213,188.130096
12.2900553,-0.135272,-0.001197,9.733627,9.734568,0.796476,180.507034
12.3000269,-0.129287,0.001197,9.742006,9.742864,0.760018,179.469498
12.3100376,-0.130484,-0.008380,9.734824,9.735703,0.769740,183.674500
12.3201008,-0.135272,-0.005986,9.736021,9.736962,0.796722,182.533554
12.3301020,-0.132878,-0.004788,9.739613,9.740520,0.782347,182.063812
12.3401041,-0.141258,-0.005986,9.743204,9.744229,0.831101,182.426331
12.3500271,-0.134075,-0.022745,9.743204,9.744153,0.799663,189.628159
12.3600492,-0.135272,-0.004788,9.742006,9.742947,0.795985,182.027328
12.3700829,-0.134075,-0.015562,9.743204,9.744139,0.793522,186.620773
12.3800821,-0.141258,-0.011971,9.745598,9.746629,0.833452,184.843994
12.3900566,-0.137667,-0.014365,9.746795,9.747777,0.813492,185.957138
12.4000301,-0.137667,-0.007183,9.740809,9.741785,0.810841,182.986633
12.4100208,-0.142455,-0.019154,9.744401,9.745461,0.845341,187.657715
12.4200592,-0.132878,-0.010774,9.739613,9.740525,0.784345,184.635468
12.4300604,-0.132878,-0.007183,9.736021,9.736931,0.783347,183.094055
12.4401016,-0.142455,-0.001197,9.739613,9.740654,0.837901,180.481461
12.4500341,-0.136469,-0.020351,9.734824,9.735802,0.812047,188.481613
12.4600334,-0.142455,-0.011971,9.743204,9.744253,0.840699,184.803482
12.4700928,-0.136469,-0.004788,9.732430,9.733387,0.803569,182.009552
12.4800777,-0.138864,-0.007183,9.745598,9.746590,0.817331,182.960938
12.4905396,-0.142455,-0.014365,9.755175,9.756226,0.840932,185.758255
12.5000734,-0.135272,-0.015562,9.733627,9.734579,0.801130,186.562698
12.5100279,-0.142455,-0.011971,9.742006,9.743055,0.840699,184.803482
12.5200148,-0.134075,-0.010774,9.742006,9.742934,0.790805,184.594254
12.5300159,-0.131681,-0.010774,9.737218,9.738114,0.777329,184.677414
12.5412226,-0.129287,-0.007183,9.731233,9.732095,0.762589,183.179825
12.5548191,-0.142455,-0.003591,9.740809,9.741852,0.838135,181.444122
12.5700655,-0.137667,-0.001197,9.739613,9.740585,0.809634,180.498215
12.5800991,-0.130484,-0.008380,9.727641,9.728519,0.769994,183.674500
12.5900106,-0.140061,-0.011971,9.742006,9.743020,0.826616,184.885208
12.6000710,-0.134075,-0.003591,9.736021,9.736945,0.789319,181.534348
12.6100836,-0.140061,-0.015562,9.732430,9.733450,0.829687,186.340195
12.6201105,-0.138864,-0.011971,9.747993,9.748989,0.819244,184.927109
12.6300240,-0.141258,-0.004788,9.740809,9.741835,0.831336,181.941483
12.6400404,-0.134075,-0.002394,9.736021,9.736944,0.789071,181.023026
12.6500816,-0.135272,-0.011971,9.737218,9.738165,0.799174,185.057251
12.6600780,-0.134075,-0.009577,9.736021,9.736949,0.791053,184.085617
12.6700544,-0.144849,-0.008380,9.738416,9.739496,0.853404,183.310944
12.6800137,-0.132878,0.002394,9.742006,9.742912,0.781346,178.967758
12.6900358,-0.129287,-0.011971,9.730036,9.730903,0.764894,185.290085
12.7000761,-0.137667,-0.010774,9.739613,9.740591,0.812047,184.474899
12.7101126,-0.132878,-0.008380,9.737218,9.738128,0.783097,183.608475
12.7200937,-0.136469,-0.016759,9.745598,9.746568,0.808425,187.001266
12.7300234,-0.131681,-0.015562,9.742006,9.742908,0.779842,186.740051
12.7401018,-0.141258,-0.009577,9.745598,9.746626,0.832277,183.878525
12.7501011,-0.135272,-0.011971,9.728839,9.729787,0.799908,185.057251
12.7601500,-0.132878,-0.011971,9.738416,9.739329,0.784844,185.147888
12.7700624,-0.131681,-0.002394,9.749189,9.750079,0.774049,181.041626
12.7800388,-0.141258,-0.013168,9.747993,9.749025,0.833922,185.325745
12.7900314,-0.136469,-0.011971,9.745598,9.746561,0.805515,185.013107
12.8000793,-0.132878,-0.017957,9.743204,9.744126,0.788327,187.696045
12.8101006,-0.143652,-0.009577,9.746795,9.747858,0.846267,183.814072
12.8201265,-0.137667,-0.003591,9.744401,9.745375,0.809876,181.494339
12.8300238,-0.138864,-0.007183,9.727641,9.728635,0.819005,182.960938
12.8400860,-0.129287,-0.015562,9.734824,9.735695,0.766172,186.863693
12.8500834,-0.137667,-0.010774,9.744401,9.745379,0.811806,184.474899
12.8601313,-0.132878,-0.016759,9.740809,9.741730,0.787582,187.188538
12.8700552,-0.134075,-0.008380,9.734824,9.735751,0.790558,183.576340
12.8800211,-0.143652,-0.016759,9.739613,9.740686,0.850878,186.654419
12.8900433,-0.141258,-0.017957,9.740809,9.741850,0.837434,187.244507
12.9000864,-0.128090,-0.004788,9.740809,9.741653,0.754333,182.140900
12.9100866,-0.140061,-0.003591,9.742006,9.743013,0.823770,181.468796
12.9201117,-0.138864,-0.013168,9.745598,9.746596,0.820199,185.417023
12.9300280,-0.136469,-0.013168,9.745598,9.746562,0.806000,185.511475
12.9400539,-0.136469,-0.013168,9.740809,9.741775,0.806486,185.511475
12.9500732,-0.141258,-0.015562,9.727641,9.728679,0.836733,186.286896
12.9600534,-0.137667,-0.015562,9.737218,9.738204,0.815414,186.449539
12.9700899,-0.142455,-0.019154,9.746795,9.747854,0.844878,187.657715
12.9800415,-0.130484,-0.010774,9.736021,9.736901,0.770502,184.720139
12.9900188,-0.138864,-0.008380,9.743204,9.744197,0.817810,183.453323
13.0000496,-0.137667,-0.020351,9.739613,9.740606,0.818527,188.408905
13.0100670,-0.142455,-0.016759,9.743204,9.744260,0.843487,186.709839
13.0201197,-0.135272,-0.011971,9.733627,9.734574,0.799174,185.057251
13.0300293,-0.136469,-0.009577,9.732430,9.733391,0.805272,184.014175
13.0400209,-0.138864,-0.002394,9.744401,9.745391,0.816613,180.987762
13.0500708,-0.136469,-0.010774,9.740809,9.741772,0.805272,184.513992
13.0600519,-0.138864,-0.010774,9.740809,9.741805,0.819244,184.436478
13.0700960,-0.136469,-0.005986,9.743204,9.744162,0.803326,182.511368
13.0800390,-0.140061,-0.011971,9.743204,9.744218,0.826379,184.885208
13.0900078,-0.134075,-0.016759,9.736021,9.736959,0.795001,187.125015
13.1000776,-0.131681,-0.021548,9.744401,9.745315,0.784595,189.293304
13.1100616,-0.138864,-0.007183,9.744401,9.745393,0.817331,182.960938
13.1200666,-0.135272,-0.017957,9.739613,9.740568,0.802594,187.561432
13.1300344,-0.134075,-0.017957,9.746795,9.747733,0.795001,187.628143
13.1400137,-0.141258,-0.015562,9.744401,9.745438,0.835797,186.286896
13.1500874,-0.131681,-0.010774,9.734824,9.735721,0.777580,184.677414
13.1600418,-0.143652,-0.015562,9.746795,9.747866,0.849267,186.182938
13.1700764,-0.144849,-0.014365,9.736021,9.737109,0.856608,185.663712
13.1800480,-0.137667,-0.017957,9.737218,9.738208,0.816852,187.431412
13.1900225,-0.132878,-0.015562,9.738416,9.739334,0.786836,186.679886
13.2000313,-0.143652,-0.008380,9.730036,9.731100,0.847422,183.338470
13.2100496,-0.135272,-0.004788,9.736021,9.736961,0.796230,182.027328
13.2200947,-0.142455,-0.015562,9.745598,9.746652,0.842559,186.234482
13.2301140,-0.147243,-0.013168,9.749189,9.750310,0.868631,185.110413
13.2400331,-0.143652,-0.009577,9.742006,9.743070,0.846498,183.814072
13.2500181,-0.141258,0.007183,9.738416,9.739443,0.832042,177.089157
13.2600040,-0.128090,-0.010774,9.727641,9.728490,0.756922,184.807953
13.2700596,-0.134075,-0.015562,9.738416,9.739351,0.794262,186.620773
13.2800512,-0.134075,-0.014365,9.734824,9.735758,0.793522,186.115509
13.2900906,-0.142455,-0.010774,9.747993,9.749040,0.839767,184.325058
13.3000307,-0.137667,-0.010774,9.736021,9.737000,0.812770,184.474899
13.3100262,-0.137667,-0.009577,9.740809,9.741787,0.811565,183.979385
13.3200712,-0.131681,-0.016759,9.733627,9.734532,0.781346,187.253189
13.3300695,-0.138864,-0.013168,9.744401,9.745399,0.820199,185.417023
13.3401155,-0.130484,-0.007183,9.736021,9.736898,0.769231,183.150711
13.3500347,-0.134075,-0.007183,9.737218,9.738144,0.790063,183.066483
13.3600321,-0.132878,-0.014365,9.730036,9.730953,0.786836,186.170181
13.3700829,-0.138864,-0.017957,9.724051,9.725059,0.824957,187.368057
13.3800716,-0.136469,-0.014365,9.743204,9.744170,0.806728,186.009003
13.3900881,-0.136469,-0.011971,9.744401,9.745364,0.805515,185.013107
13.4000425,-0.131681,-0.016759,9.730036,9.730942,0.781847,187.253189
13.4100151,-0.134075,-0.021548,9.736021,9.736968,0.799174,189.130173
13.4200964,-0.136469,-0.013168,9.734824,9.735789,0.806728,185.511475
13.4300537,-0.138864,-0.005986,9.747993,9.748983,0.816852,182.468124
13.4401245,-0.131681,-0.011971,9.737218,9.738116,0.778335,185.194427
13.4500332,-0.129287,-0.001197,9.739613,9.740471,0.760533,180.530502
13.4600134,-0.134075,-0.005986,9.734824,9.735749,0.789815,182.556152
13.4700575,-0.136469,-0.009577,9.738416,9.739376,0.804543,184.014175
13.4800348,-0.141258,-0.009577,9.742006,9.743034,0.832277,183.878525
13.4900713,-0.142455,-0.004788,9.747993,9.749035,0.837901,181.925186
13.5000372,-0.141258,-0.015562,9.749189,9.750225,0.835094,186.286896
13.5100145,-0.135272,-0.007183,9.731233,9.732176,0.797703,183.039398
13.5200825,-0.136469,-0.014365,9.732430,9.733397,0.807698,186.009003
13.5300512,-0.136469,-0.021548,9.722853,9.723834,0.813973,188.972626
13.5401058,-0.134075,-0.008380,9.733627,9.734554,0.790805,183.576340
13.5500345,-0.137667,-0.008380,9.743204,9.744180,0.810841,183.483276
13.5600605,-0.136469,-0.008380,9.742006,9.742966,0.804056,183.513748
13.5700588,-0.135272,-0.010774,9.738416,9.739361,0.798194,184.553772
13.5800714,-0.134075,-0.013168,9.733627,9.734560,0.793029,185.609268
13.5900831,-0.138864,-0.020351,9.742006,9.743017,0.825431,188.337448
13.6000309,-0.132878,-0.014365,9.739613,9.740529,0.786090,186.170181
13.6100311,-0.135272,-0.016759,9.732430,9.733384,0.802351,187.062607
13.6200724,-0.132878,-0.004788,9.737218,9.738126,0.782347,182.063812
13.6300583,-0.137667,-0.005986,9.736021,9.736997,0.811083,182.489548
13.6401176,-0.137667,-0.009577,9.734824,9.735802,0.812047,183.979385
13.6500320,-0.140061,-0.014365,9.733627,9.734646,0.828743,185.856018
13.6600113,-0.140061,-0.004788,9.737218,9.738226,0.824482,181.958069
13.6700821,-0.132878,-0.005986,9.732430,9.733338,0.783097,182.579147
13.6800480,-0.138864,0.004788,9.742006,9.742997,0.817092,178.025070
13.6900864,-0.149638,-0.009577,9.739613,9.740767,0.882044,183.661942
13.7000341,-0.144849,-0.009577,9.750386,9.751467,0.852946,183.782639
13.7100163,-0.135272,-0.023942,9.743204,9.744172,0.807698,190.036896
13.7200766,-0.141258,-0.010774,9.737218,9.738249,0.833687,184.361572
13.7300663,-0.132878,-0.004788,9.736021,9.736929,0.782347,182.063812
13.7401285,-0.140061,-0.003591,9.738416,9.739424,0.824245,181.468796
13.7500486,-0.135272,-0.014365,9.739613,9.740562,0.800153,186.061783
13.7600107,-0.137667,-0.013168,9.739613,9.740595,0.813732,185.463837
13.7700510,-0.132878,-0.004788,9.740809,9.741716,0.781847,182.063812
13.7801991,-0.130484,-0.004788,9.733627,9.734503,0.768468,182.101654
13.7900877,-0.137667,-0.004788,9.745598,9.746572,0.809876,181.992096
13.8000345,-0.140061,-0.007183,9.739613,9.740623,0.825194,182.935669
13.8100042,-0.132878,-0.008380,9.731233,9.732143,0.783846,183.608475
13.8200817,-0.137667,-0.017957,9.722853,9.723844,0.818049,187.431412
13.8300638,-0.129287,-0.010774,9.734824,9.735688,0.763358,184.763641
13.8401232,-0.136469,-0.009577,9.739613,9.740573,0.804543,184.014175
13.8500271,-0.134075,-0.017957,9.721656,9.722596,0.796967,187.628143
13.8600121,-0.142455,-0.009577,9.739613,9.740659,0.839767,183.846024
13.8700809,-0.143652,-0.011971,9.736021,9.737088,0.848345,184.763641
13.8800507,-0.142455,0.003591,9.739613,9.740655,0.838135,178.555878
13.8900890,-0.144849,-0.010774,9.743204,9.744287,0.854092,184.253830
13.9000359,-0.135272,0.002394,9.742006,9.742946,0.795739,178.986023
13.9100122,-0.136469,-0.013168,9.740809,9.741775,0.806486,185.511475
13.9200735,-0.146046,-0.008380,9.744401,9.745500,0.860256,183.283859
13.9300566,-0.134075,-0.014365,9.736021,9.736955,0.793522,186.115509
13.9401321,-0.142455,-0.017957,9.737218,9.738276,0.844878,187.184265
13.9500294,-0.137667,-0.017957,9.738416,9.739405,0.816613,187.431412
13.9600086,-0.137667,-0.010774,9.738416,9.739394,0.812288,184.474899
13.9700823,-0.130484,-0.007183,9.732430,9.733307,0.769231,183.150711
13.9800549,-0.130484,-0.016759,9.732430,9.733318,0.774302,187.319016
13.9900990,-0.138864,-0.007183,9.742006,9.742998,0.817571,182.960938
14.0000534,-0.148441,-0.014365,9.757569,9.758709,0.875587,185.527542
14.0100145,-0.136469,-0.008380,9.753978,9.754936,0.803082,183.513748
14.0200710,-0.132878,-0.016759,9.728839,9.729761,0.788823,187.188538
14.0300694,-0.142455,-0.004788,9.733627,9.734671,0.838835,181.925186
14.0400867,-0.136469,-0.013168,9.732430,9.733396,0.807213,185.511475
14.0500488,-0.142455,-0.005986,9.737218,9.738262,0.839068,182.405975
14.0600100,-0.132878,-0.005986,9.738416,9.739324,0.782347,182.579147
14.0700541,-0.140061,-0.016759,9.732430,9.733452,0.830394,186.823456
14.0800705,-0.136469,-0.015562,9.732430,9.733398,0.808425,186.505630
14.0900936,-0.138864,-0.001197,9.737218,9.738209,0.817331,180.493912
14.1001158,-0.125696,-0.020351,9.728839,9.729672,0.749910,189.196655
14.1100349,-0.134075,-0.010774,9.732430,9.733358,0.791547,184.594254
14.1200228,-0.128090,-0.016759,9.730036,9.730893,0.760533,187.454300
14.1300678,-0.132878,-0.011971,9.750386,9.751299,0.783846,185.147888
14.1401367,-0.140061,-0.008380,9.736021,9.737032,0.825668,183.423874
14.1500454,-0.138864,-0.010774,9.743204,9.744200,0.819005,184.436478
14.1600285,-0.142455,-0.011971,9.737218,9.738268,0.841397,184.803482
14.1700354,-0.141258,-0.008380,9.731233,9.732262,0.833217,183.394928
14.1800671,-0.137667,-0.013168,9.744401,9.745382,0.813011,185.463837
14.1900854,-0.136469,-0.005986,9.732430,9.733388,0.804056,182.511368
14.2000780,-0.129287,-0.013168,9.725247,9.726116,0.765917,185.815628
14.2100229,-0.136469,-0.010774,9.732430,9.733392,0.805758,184.513992
14.2200470,-0.137667,-0.011971,9.733627,9.734608,0.813251,184.969742
14.2300739,-0.135272,-0.009577,9.742006,9.742949,0.797213,184.049576
14.2401247,-0.141258,-0.011971,9.742006,9.743037,0.833452,184.843994
14.2500639,-0.135272,-0.003591,9.737218,9.738158,0.796230,181.520767
14.2600174,-0.136469,0.003591,9.744401,9.745358,0.802838,178.492569
14.2700520,-0.135272,-0.015562,9.737218,9.738170,0.801130,186.562698
14.2800779,-0.141258,-0.022745,9.750386,9.751436,0.840932,189.147079
14.2901001,-0.130484,-0.002394,9.738416,9.739290,0.767703,181.051178
14.3000755,-0.137667,-0.011971,9.738416,9.739396,0.813011,184.969742
14.3100386,-0.141258,-0.009577,9.745598,9.746626,0.832277,183.878525
14.3200560,-0.138864,-0.010774,9.743204,9.744200,0.819005,184.436478
14.3300772,-0.138864,-0.001197,9.744401,9.745391,0.816613,180.493912
14.3401413,-0.143652,-0.001197,9.737218,9.738277,0.845110,180.477448
14.3500633,-0.134075,-0.004788,9.740809,9.741734,0.789319,182.045410
14.3600225,-0.149638,-0.015562,9.749189,9.750350,0.884038,185.937408
14.3700571,-0.152032,-0.013168,9.742006,9.743201,0.897439,184.950272
14.3800850,-0.132878,-0.016759,9.733627,9.734549,0.788327,187.188538
14.3900967,-0.134075,-0.013168,9.739613,9.740544,0.792535,185.609268
14.4001293,-0.143652,-0.008380,9.740809,9.741872,0.846267,183.338470
14.4100237,-0.140061,-0.008380,9.738416,9.739427,0.825431,183.423874
14.4200315,-0.141258,-0.015562,9.734824,9.735861,0.836031,186.286896
14.4300852,-0.143652,-0.010774,9.734824,9.735889,0.847653,184.289154
14.4400702,-0.126893,-0.008380,9.740809,9.741640,0.748343,183.778198
14.4500628,-0.138864,0.002394,9.739613,9.740602,0.816852,179.012238
14.4600296,-0.137667,-0.016759,9.739613,9.740600,0.815654,186.940979
14.4700375,-0.140061,-0.009577,9.738416,9.739428,0.825905,183.911575
14.4800758,-0.132878,0.004788,9.746795,9.747702,0.781596,177.936188
14.4900608,-0.137667,-0.020351,9.737218,9.738213,0.819005,188.408905
14.5001259,-0.132878,-0.001197,9.736021,9.736928,0.782097,180.516159
14.5100317,-0.137667,-0.013168,9.734824,9.735806,0.813973,185.463837
14.5200329,-0.144849,-0.016759,9.739613,9.740705,0.857978,186.599915
14.5300856,-0.138864,-0.022745,9.744401,9.745417,0.827325,189.302048
14.5400658,-0.135272,-0.008380,9.736021,9.736964,0.797458,183.544769
14.5501204,-0.142455,-0.020351,9.739613,9.740676,0.846498,188.130096
14.5600309,-0.136469,-0.004788,9.738416,9.739373,0.803326,182.009552
14.5700359,-0.137667,-0.020351,9.731233,9.732227,0.819244,188.408905
14.5800877,-0.140061,-0.008380,9.734824,9.735835,0.825668,183.423874
14.5900574,-0.141258,-0.015562,9.736021,9.737059,0.836499,186.286896
14.6001015,-0.135272,-0.010774,9.740809,9.741755,0.798194,184.553772
14.6100283,-0.137667,-0.004788,9.739613,9.740586,0.810117,181.992096
14.6200190,-0.146046,-0.013168,9.745598,9.746701,0.862073,185.152084
14.6300774,-0.137667,-0.008380,9.737218,9.738194,0.811324,183.483276
14.6400509,-0.140061,-0.008380,9.737218,9.738229,0.825668,183.423874
14.6501074,-0.134075,-0.003591,9.743204,9.744127,0.788575,181.534348
14.6600342,-0.137667,-0.013168,9.736021,9.737003,0.813973,185.463837
14.6700172,-0.135272,-0.014365,9.736021,9.736971,0.800397,186.061783
