Keuwl Accelerometer Data File
2020-08-26 16-23-22

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
32.0700760,-0.044293,-0.129287,9.738416,9.739374,0.803813,251.088913
32.0800781,-0.044293,-0.123301,9.733627,9.734509,0.771263,250.240524
32.0900230,-0.045490,-0.128090,9.731233,9.732183,0.800397,250.447998
32.1000252,-0.051475,-0.129287,9.730036,9.731030,0.819244,248.290115
32.1100807,-0.052672,-0.126893,9.725247,9.726218,0.809634,247.456940
32.1201439,-0.047884,-0.129287,9.722853,9.723830,0.812529,249.676865
32.1301041,-0.045490,-0.129287,9.737218,9.738182,0.806243,250.615479
32.1400261,-0.046687,-0.124498,9.731233,9.732141,0.783097,249.443954
32.1500587,-0.053870,-0.128090,9.726444,9.727437,0.818527,247.190292
32.1600113,-0.056264,-0.123301,9.719262,9.720207,0.798929,245.472275
32.1700974,-0.039504,-0.125696,9.733627,9.734519,0.775564,252.552811
32.1800041,-0.046687,-0.125696,9.730036,9.730960,0.789567,249.623566
32.1899910,-0.050278,-0.128090,9.716867,9.717842,0.811565,248.568832
32.1999855,-0.044293,-0.125696,9.732430,9.733342,0.784595,250.588516
32.2100029,-0.058658,-0.126893,9.737218,9.738221,0.822344,245.190598
32.2199936,-0.057461,-0.126893,9.730036,9.731033,0.820438,245.637543
32.2300110,-0.045490,-0.131681,9.722853,9.723851,0.821153,250.942291
32.2399940,-0.052672,-0.128090,9.719262,9.720249,0.816613,247.646805
32.2499962,-0.051475,-0.123301,9.715671,9.716589,0.787830,247.340652
32.2599983,-0.043096,-0.129287,9.727641,9.728596,0.802594,251.565048
32.2699966,-0.047884,-0.128090,9.725247,9.726209,0.805515,249.502655
32.2800102,-0.049081,-0.119710,9.739613,9.740472,0.761047,247.706375
32.2900009,-0.049081,-0.119710,9.739613,9.740472,0.761047,247.706375
32.2999992,-0.057461,-0.118513,9.739613,9.740503,0.774807,244.133636
32.3099899,-0.056264,-0.125696,9.728839,9.729814,0.811083,245.885803
32.3199997,-0.046687,-0.124498,9.738416,9.739324,0.782347,249.443954
32.3299942,-0.051475,-0.125696,9.722853,9.723802,0.800397,247.729736
32.3399925,-0.055067,-0.122104,9.725247,9.726170,0.789071,245.725555
32.3500481,-0.051475,-0.117316,9.734824,9.735667,0.754073,246.309311
32.3599930,-0.049081,-0.126893,9.731233,9.732183,0.800886,248.853912
32.3699875,-0.047884,-0.131681,9.734824,9.735832,0.824482,250.016891
32.3801003,-0.039504,-0.120907,9.744401,9.745232,0.748081,251.906097
32.3899879,-0.040701,-0.120907,9.733627,9.734463,0.750692,251.395035
32.4000320,-0.046687,-0.135272,9.728839,9.729891,0.842559,250.958771
32.4100571,-0.055067,-0.130484,9.734824,9.735854,0.833452,247.119370
32.4200706,-0.050278,-0.130484,9.718064,9.719070,0.824482,248.927277
32.4300423,-0.041899,-0.131681,9.730036,9.731017,0.813732,252.349884
32.4400253,-0.055067,-0.124498,9.722853,9.723805,0.802107,246.139832
32.4501114,-0.055067,-0.122104,9.734824,9.735745,0.788327,245.725555
32.4600639,-0.039504,-0.116119,9.738416,9.739188,0.721721,251.211380
32.4701004,-0.045490,-0.129287,9.728839,9.729804,0.806971,250.615479
32.4800339,-0.052672,-0.129287,9.727641,9.728642,0.822106,247.833649
32.4900284,-0.039504,-0.126893,9.734824,9.735731,0.782097,252.707550
32.5000801,-0.047884,-0.128090,9.730036,9.730997,0.805272,249.502655
32.5100632,-0.044293,-0.128090,9.737218,9.738161,0.797458,250.924896
32.5200653,-0.049081,-0.117316,9.733627,9.734458,0.748604,247.297150
32.5300331,-0.051475,-0.120907,9.731233,9.732120,0.773543,246.938477
32.5400124,-0.041899,-0.130484,9.725247,9.726213,0.807456,252.198135
32.5500717,-0.052672,-0.125696,9.728839,9.729794,0.802594,247.263992
32.5600510,-0.050278,-0.128090,9.727641,9.728614,0.810359,248.568832
32.5701218,-0.050278,-0.123301,9.734824,9.735735,0.783597,247.815979
32.5800400,-0.045490,-0.123301,9.734824,9.735711,0.773290,249.749359
32.5900078,-0.052672,-0.125696,9.727641,9.728596,0.802594,247.263992
32.6000824,-0.050278,-0.123301,9.736021,9.736932,0.783597,247.815979
32.6100731,-0.047884,-0.128090,9.722853,9.723814,0.805758,249.502655
32.6200714,-0.061052,-0.125696,9.733627,9.734631,0.822581,244.093491
32.6300125,-0.052672,-0.120907,9.738416,9.739308,0.775817,246.459961
32.6400108,-0.043096,-0.131681,9.738416,9.739401,0.814934,251.878143
32.6500244,-0.050278,-0.136469,9.725247,9.726335,0.856608,249.775146
32.6600914,-0.052672,-0.128090,9.718064,9.719051,0.816613,247.646805
32.6700020,-0.052672,-0.129287,9.724051,9.725053,0.822581,247.833649
32.6800537,-0.038307,-0.128090,9.736021,9.736939,0.786836,253.349899
32.6900444,-0.051475,-0.117316,9.738416,9.739258,0.753554,246.309311
32.7001266,-0.057461,-0.126893,9.730036,9.731033,0.820438,245.637543
32.7100830,-0.043096,-0.132878,9.731233,9.732236,0.822819,252.030869
32.7200127,-0.039504,-0.135272,9.728839,9.729859,0.829923,253.720322
32.7300377,-0.053870,-0.126893,9.731233,9.732209,0.811565,246.997406
32.7400551,-0.047884,-0.132878,9.736021,9.737045,0.831101,250.182846
32.7501297,-0.043096,-0.137667,9.730036,9.731106,0.849728,252.617615
32.7600555,-0.045490,-0.129287,9.737218,9.738182,0.806243,250.615479
32.7700386,-0.053870,-0.129287,9.722853,9.723862,0.825431,247.380127
32.7800598,-0.058658,-0.125696,9.727641,9.728630,0.816852,244.983109
32.7900658,-0.049081,-0.124498,9.726444,9.727365,0.788079,248.484116
32.8001175,-0.043096,-0.120907,9.726444,9.727291,0.756146,250.382126
32.8101006,-0.049081,-0.131681,9.726444,9.727459,0.827562,249.558197
32.8200188,-0.058658,-0.123301,9.720459,9.721418,0.805029,244.558258
32.8300552,-0.050278,-0.124498,9.715671,9.716599,0.791794,248.008865
32.8400612,-0.051475,-0.125696,9.727641,9.728589,0.799908,247.729736
32.8501167,-0.043096,-0.128090,9.732430,9.733368,0.795739,251.404556
32.8600655,-0.052672,-0.123301,9.726444,9.727368,0.789815,246.868576
32.8700333,-0.052672,-0.124498,9.716867,9.717808,0.796967,247.067902
32.8800468,-0.041899,-0.122104,9.738416,9.739271,0.759503,251.060989
32.8900719,-0.045490,-0.136469,9.726444,9.727508,0.847191,251.565048
32.9000854,-0.055067,-0.117316,9.730036,9.730899,0.763102,244.855209
32.9101181,-0.056264,-0.119710,9.744401,9.745298,0.777580,244.826477
32.9200287,-0.049081,-0.131681,9.725247,9.726263,0.828035,249.558197
32.9300575,-0.057461,-0.123301,9.730036,9.730987,0.800886,245.013565
32.9400635,-0.049081,-0.125696,9.724051,9.724987,0.795247,248.670532
32.9500809,-0.046687,-0.132878,9.719262,9.720283,0.830159,250.641006
32.9601135,-0.052672,-0.124498,9.721656,9.722595,0.796476,247.067902
32.9700279,-0.062249,-0.134075,9.742006,9.743128,0.869307,245.095230
32.9800339,-0.047884,-0.129287,9.727641,9.728618,0.811806,249.676865
32.9900818,-0.050278,-0.122104,9.725247,9.726144,0.777832,247.619858
33.0000458,-0.052672,-0.130484,9.731233,9.732250,0.828507,248.017563
33.0101318,-0.043096,-0.134075,9.734824,9.735843,0.828743,252.181107
33.0200157,-0.045490,-0.129287,9.731233,9.732198,0.806971,250.615479
33.0300446,-0.039504,-0.126893,9.728839,9.729747,0.782847,252.707550
33.0400505,-0.047884,-0.125696,9.725247,9.726177,0.792288,249.145538
33.0500870,-0.045490,-0.128090,9.727641,9.728591,0.800642,250.447998
33.0600662,-0.050278,-0.123301,9.727641,9.728552,0.784096,247.815979
33.0700531,-0.047884,-0.131681,9.722853,9.723863,0.825905,250.016891
33.0800323,-0.052672,-0.119710,9.737218,9.738096,0.769485,246.250504
33.0900650,-0.040701,-0.118513,9.736021,9.736828,0.737544,251.045761
33.1000633,-0.057461,-0.125696,9.733627,9.734609,0.813492,245.432831
33.1101074,-0.052672,-0.114922,9.733627,9.734448,0.744147,245.376434
33.1200333,-0.043096,-0.120907,9.737218,9.738064,0.755111,250.382126
33.1300278,-0.055067,-0.128090,9.732430,9.733428,0.820676,246.736816
33.1400604,-0.046687,-0.122104,9.730036,9.730914,0.769740,249.075500
33.1500778,-0.044293,-0.135272,9.726444,9.727486,0.838368,251.869812
33.1601143,-0.049081,-0.129287,9.721656,9.722639,0.814934,249.211746
33.1700325,-0.041899,-0.124498,9.731233,9.732120,0.773543,251.399933
33.1800270,-0.047884,-0.119710,9.736021,9.736875,0.758730,248.198593
33.1900673,-0.039504,-0.132878,9.725247,9.726235,0.816613,253.442932
33.2000542,-0.045490,-0.132878,9.732430,9.733443,0.826852,251.101761
33.2101135,-0.057461,-0.123301,9.739613,9.740562,0.800153,245.013565
33.2200317,-0.040701,-0.136469,9.732430,9.733471,0.838135,253.393021
33.2300186,-0.051475,-0.125696,9.728839,9.729787,0.799908,247.729736
33.2400551,-0.050278,-0.129287,9.730036,9.731025,0.816852,248.749496
33.2500610,-0.053870,-0.130484,9.722853,9.723878,0.832042,247.567017
33.2600975,-0.044293,-0.128090,9.728839,9.729783,0.798194,250.924896
33.2700272,-0.055067,-0.124498,9.721656,9.722609,0.802107,246.139832
33.2800140,-0.053870,-0.131681,9.726444,9.727485,0.838135,247.750977
33.2900200,-0.055067,-0.122104,9.728839,9.729761,0.788823,245.725555
33.3000526,-0.047884,-0.112527,9.740809,9.741577,0.719277,246.948700
33.3101273,-0.052672,-0.126893,9.720459,9.721430,0.809634,247.456940
33.3200340,-0.050278,-0.132878,9.724051,9.725088,0.836966,249.274445
33.3300133,-0.044293,-0.131681,9.727641,9.728633,0.818049,251.408936
33.3400841,-0.052672,-0.122104,9.734824,9.735732,0.782597,246.665955
33.3500595,-0.044293,-0.134075,9.722853,9.723878,0.832042,251.718658
33.3600998,-0.053870,-0.126893,9.721656,9.722633,0.812529,246.997406
33.3700409,-0.046687,-0.124498,9.731233,9.732141,0.783097,249.443954
33.3800240,-0.057461,-0.126893,9.736021,9.737018,0.819722,245.637543
33.3900681,-0.051475,-0.124498,9.738416,9.739347,0.792535,247.536789
33.4000549,-0.053870,-0.128090,9.728839,9.729832,0.818527,247.190292
33.4101410,-0.052672,-0.129287,9.718064,9.719068,0.823295,247.833649
33.4200554,-0.061052,-0.119710,9.736021,9.736949,0.791053,242.978424
33.4300194,-0.050278,-0.123301,9.721656,9.722568,0.784595,247.815979
33.4400520,-0.047884,-0.122104,9.714474,9.715360,0.773796,248.587036
33.4500580,-0.056264,-0.117316,9.740809,9.741678,0.765150,244.378006
33.4600983,-0.052672,-0.123301,9.727641,9.728565,0.789815,246.868576
33.4700546,-0.050278,-0.128090,9.732430,9.733402,0.810117,248.568832
33.4800262,-0.043096,-0.124498,9.722853,9.723745,0.776321,250.906509
33.4900284,-0.050278,-0.126893,9.720459,9.721417,0.804543,248.385223
33.5000534,-0.049081,-0.130484,9.724051,9.725050,0.821391,249.386368
33.5101357,-0.053870,-0.135272,9.722853,9.723943,0.857978,248.286072
33.5200500,-0.047884,-0.122104,9.731233,9.732117,0.772278,248.587036
33.5300179,-0.056264,-0.129287,9.722853,9.723875,0.830866,246.482040
33.5400467,-0.050278,-0.117316,9.730036,9.730873,0.751734,246.801407
33.5500526,-0.049081,-0.132878,9.725247,9.726279,0.834625,249.727310
33.5600967,-0.055067,-0.120907,9.738416,9.739322,0.781596,245.513321
33.5700645,-0.058658,-0.124498,9.739613,9.740585,0.809634,244.772354
33.5800438,-0.050278,-0.128090,9.724051,9.725024,0.810841,248.568832
33.5900307,-0.055067,-0.118513,9.732430,9.733307,0.769231,245.078232
33.6000519,-0.065841,-0.123301,9.743204,9.744206,0.821867,241.898651
33.6101341,-0.055067,-0.126893,9.740809,9.741792,0.813732,246.540970
33.6200523,-0.044293,-0.128090,9.732430,9.733374,0.797949,250.924896
33.6300240,-0.056264,-0.124498,9.727641,9.728601,0.804786,245.680695
33.6400528,-0.040701,-0.134075,9.730036,9.731045,0.825194,253.113205
33.6500549,-0.058658,-0.126893,9.731233,9.732237,0.823057,245.190598
33.6600990,-0.046687,-0.131681,9.722853,9.723856,0.823057,250.478271
33.6700706,-0.051475,-0.113725,9.731233,9.732033,0.734620,245.646988
33.6800346,-0.055067,-0.128090,9.716867,9.717868,0.822106,246.736816
33.6900597,-0.056264,-0.123301,9.719262,9.720207,0.798929,245.472275
33.7000542,-0.056264,-0.125696,9.728839,9.729814,0.811083,245.885803
33.7101326,-0.053870,-0.125696,9.721656,9.722617,0.805758,246.801407
33.7200661,-0.052672,-0.126893,9.721656,9.722627,0.809634,247.456940
33.7300186,-0.050278,-0.132878,9.720459,9.721498,0.837434,249.274445
33.7400665,-0.057461,-0.131681,9.724051,9.725112,0.846498,246.425293
33.7500572,-0.053870,-0.124498,9.732430,9.733375,0.798439,246.602234
33.7601051,-0.050278,-0.138864,9.720459,9.721581,0.870207,250.096252
33.7700615,-0.043096,-0.129287,9.726444,9.727399,0.802594,251.565048
33.7800369,-0.050278,-0.132878,9.726444,9.727482,0.836966,249.274445
33.7900620,-0.053870,-0.120907,9.745598,9.746496,0.777832,245.984894
33.8000565,-0.050278,-0.123301,9.737218,9.738129,0.783597,247.815979
33.8101349,-0.053870,-0.122104,9.720459,9.721375,0.786836,246.194061
33.8200569,-0.057461,-0.124498,9.736021,9.736986,0.806728,245.224854
33.8300362,-0.049081,-0.125696,9.733627,9.734563,0.794262,248.670532
33.8400421,-0.053870,-0.120907,9.732430,9.733330,0.779340,245.984894
33.8500900,-0.046687,-0.126893,9.726444,9.727384,0.796230,249.800186
33.8600655,-0.050278,-0.118513,9.724051,9.724902,0.758214,247.011276
33.8701134,-0.053870,-0.117316,9.732430,9.733286,0.760018,245.336182
33.8800354,-0.057461,-0.126893,9.736021,9.737018,0.819722,245.637543
33.8900414,-0.046687,-0.126893,9.722853,9.723793,0.796722,249.800186
33.9000931,-0.049081,-0.125696,9.732430,9.733365,0.794508,248.670532
33.9100533,-0.047884,-0.129287,9.725247,9.726225,0.812288,249.676865
33.9200783,-0.046687,-0.118513,9.733627,9.734461,0.749910,248.498566
33.9300499,-0.049081,-0.123301,9.731233,9.732138,0.781346,248.294556
33.9400406,-0.052672,-0.118513,9.733627,9.734491,0.763358,246.037506
33.9500771,-0.051475,-0.118513,9.730036,9.730894,0.761047,246.522598
33.9600525,-0.057461,-0.120907,9.727641,9.728562,0.788575,244.580719
33.9701080,-0.050278,-0.128090,9.730036,9.731009,0.810117,248.568832
33.9800491,-0.058658,-0.122104,9.720459,9.721402,0.798194,244.340729
33.9900246,-0.049081,-0.130484,9.728839,9.729837,0.820915,249.386368
34.0000305,-0.049081,-0.134075,9.721656,9.722704,0.841397,249.893768
34.0100594,-0.045490,-0.116119,9.738416,9.739214,0.733554,248.607117
34.0200882,-0.050278,-0.129287,9.725247,9.726236,0.817092,248.749496
34.0300598,-0.056264,-0.124498,9.726444,9.727404,0.804786,245.680695
34.0400391,-0.056264,-0.125696,9.731233,9.732207,0.810841,245.885803
34.0500755,-0.043096,-0.132878,9.721656,9.722659,0.823057,252.030869
34.0600662,-0.045490,-0.129287,9.725247,9.726213,0.807456,250.615479
34.0701332,-0.045490,-0.130484,9.726444,9.727426,0.813973,250.780228
34.0800629,-0.049081,-0.132878,9.721656,9.722688,0.834860,249.727310
34.0900230,-0.059855,-0.126893,9.725247,9.726259,0.826379,244.746841
34.1000595,-0.049081,-0.117316,9.734824,9.735655,0.748343,247.297150
34.1100769,-0.050278,-0.134075,9.724051,9.725105,0.843951,249.443954
34.1200981,-0.055067,-0.124498,9.726444,9.727397,0.801863,246.139832
34.1300621,-0.035913,-0.129287,9.734824,9.735749,0.789815,254.475891
34.1400337,-0.050278,-0.135272,9.720459,9.721530,0.850418,249.610840
34.1500664,-0.058658,-0.130484,9.727641,9.728693,0.842559,245.794113
34.1600800,-0.053870,-0.128090,9.716867,9.717861,0.819483,247.190292
34.1701546,-0.040701,-0.129287,9.732430,9.733374,0.797949,252.525223
34.1800652,-0.053870,-0.120907,9.733627,9.734527,0.778838,245.984894
34.1900253,-0.052672,-0.125696,9.727641,9.728596,0.802594,247.263992
34.2000465,-0.051475,-0.124498,9.730036,9.730968,0.793276,247.536789
34.2100639,-0.044293,-0.118513,9.738416,9.739238,0.744410,249.507401
34.2200890,-0.050278,-0.130484,9.715671,9.716677,0.824482,248.927277
34.2300644,-0.050278,-0.129287,9.716867,9.717857,0.817810,248.749496
34.2400169,-0.055067,-0.126893,9.720459,9.721443,0.815414,246.540970
34.2500534,-0.061052,-0.123301,9.730036,9.731009,0.810117,243.657883
34.2600861,-0.056264,-0.131681,9.722853,9.723907,0.843951,246.864304
34.2701225,-0.047884,-0.118513,9.732430,9.733269,0.752515,247.999298
34.2800636,-0.044293,-0.116119,9.739613,9.740405,0.730881,249.120987
34.2900314,-0.041899,-0.130484,9.730036,9.731001,0.806971,252.198135
34.3000336,-0.051475,-0.131681,9.725247,9.726275,0.832982,248.649017
34.3100739,-0.039504,-0.118513,9.719262,9.720065,0.736482,251.565048
34.3200645,-0.062249,-0.122104,9.739613,9.740577,0.806243,242.987335
34.3300667,-0.043096,-0.120907,9.734824,9.735670,0.755370,250.382126
34.3400307,-0.038307,-0.136469,9.726444,9.727477,0.834860,254.320480
34.3500366,-0.041899,-0.132878,9.727641,9.728639,0.820438,252.499146
34.3600769,-0.052672,-0.124498,9.731233,9.732172,0.795985,247.067902
34.3700867,-0.047884,-0.117316,9.732430,9.733254,0.745986,247.796524
34.3801155,-0.055067,-0.120907,9.722853,9.723761,0.782847,245.513321
34.3900299,-0.051475,-0.131681,9.731233,9.732260,0.832513,248.649017
34.4000282,-0.051475,-0.124498,9.724051,9.724984,0.794015,247.536789
34.4100761,-0.050278,-0.124498,9.725247,9.726174,0.791053,248.008865
34.4200516,-0.050278,-0.122104,9.708488,9.709386,0.779340,247.619858
34.4300995,-0.057461,-0.114922,9.738416,9.739264,0.755888,243.434952
34.4400215,-0.050278,-0.125696,9.724051,9.724993,0.797703,248.198593
34.4500160,-0.052672,-0.119710,9.730036,9.730915,0.770248,246.250504
34.4600830,-0.047884,-0.120907,9.721656,9.722526,0.766428,248.394470
34.4700508,-0.049081,-0.126893,9.720459,9.721411,0.801863,248.853912
34.4801064,-0.040701,-0.137667,9.722853,9.723912,0.845804,253.529572
34.4900436,-0.051475,-0.118513,9.731233,9.732090,0.760533,246.522598
34.5000229,-0.053870,-0.120907,9.722853,9.723754,0.780093,245.984894
34.5100822,-0.052672,-0.122104,9.732430,9.733338,0.783097,246.665955
34.5200539,-0.049081,-0.128090,9.726444,9.727411,0.807940,249.034286
34.5300865,-0.055067,-0.128090,9.730036,9.731035,0.821153,246.736816
34.5400314,-0.050278,-0.126893,9.726444,9.727402,0.803813,248.385223
34.5500145,-0.049081,-0.132878,9.724051,9.725082,0.834625,249.727310
34.5600815,-0.057461,-0.129287,9.727641,9.728670,0.833452,246.037506
34.5701523,-0.056264,-0.123301,9.739613,9.740556,0.797458,245.472275
34.5801201,-0.046687,-0.125696,9.724051,9.724976,0.790310,249.623566
34.5900421,-0.041899,-0.134075,9.730036,9.731050,0.827089,252.645981
34.6000443,-0.053870,-0.125696,9.742006,9.742966,0.804056,246.801407
34.6100807,-0.049081,-0.132878,9.718064,9.719096,0.834860,249.727310
34.6200562,-0.041899,-0.126893,9.732430,9.733347,0.786587,251.727356
34.6300735,-0.050278,-0.126893,9.743204,9.744160,0.802351,248.385223
34.6400261,-0.050278,-0.117316,9.728839,9.729676,0.751734,246.801407
34.6500320,-0.047884,-0.122104,9.731233,9.732117,0.772278,248.587036
34.6600227,-0.045490,-0.122104,9.728839,9.729712,0.767448,249.567169
34.6700172,-0.049081,-0.117316,9.733627,9.734458,0.748604,247.297150
34.6800156,-0.052672,-0.113725,9.728839,9.729647,0.738340,245.148422
34.6900024,-0.051475,-0.117316,9.727641,9.728484,0.754333,246.309311
34.7000542,-0.046687,-0.129287,9.728839,9.729810,0.809392,250.144791
34.7101173,-0.053870,-0.123301,9.732430,9.733359,0.792041,246.399811
34.7200470,-0.051475,-0.132878,9.724051,9.725095,0.839767,248.824265
34.7300339,-0.055067,-0.129287,9.722853,9.723868,0.828035,246.929581
34.7400665,-0.050278,-0.123301,9.725247,9.726159,0.784595,247.815979
34.7500534,-0.047884,-0.132878,9.727641,9.728666,0.831807,250.182846
34.7600975,-0.047884,-0.132878,9.727641,9.728666,0.831807,250.182846
34.7700691,-0.055067,-0.128090,9.740809,9.741807,0.819961,246.736816
34.7800293,-0.050278,-0.124498,9.726444,9.727371,0.791053,248.008865
34.7900658,-0.050278,-0.129287,9.726444,9.727433,0.817092,248.749496
34.8000755,-0.051475,-0.131681,9.726444,9.727471,0.832513,248.649017
34.8100967,-0.057461,-0.126893,9.727641,9.728638,0.820199,245.637543
34.8201065,-0.059855,-0.122104,9.731233,9.732183,0.800397,243.886093
34.8329163,-0.039504,-0.124498,9.734824,9.735701,0.768722,252.395370
34.8500023,-0.061052,-0.123301,9.730036,9.731009,0.810117,243.657883
34.8600540,-0.056264,-0.118513,9.737218,9.738102,0.772024,244.604080
34.8713341,-0.052672,-0.116119,9.732430,9.733265,0.750692,245.600571
34.8813705,-0.057461,-0.124498,9.732430,9.733396,0.807213,245.224854
34.8900757,-0.049081,-0.130484,9.721656,9.722655,0.821629,249.386368
34.9000320,-0.056264,-0.128090,9.727641,9.728647,0.824008,246.286407
34.9100266,-0.051475,-0.132878,9.725247,9.726292,0.839534,248.824265
34.9200554,-0.045490,-0.120907,9.714474,9.715333,0.762075,249.381805
34.9300728,-0.045490,-0.128090,9.728839,9.729789,0.800642,250.447998
34.9401169,-0.055067,-0.125696,9.733627,9.734594,0.807698,246.342010
34.9500542,-0.056264,-0.128090,9.716867,9.717875,0.824957,246.286407
34.9600258,-0.044293,-0.134075,9.727641,9.728665,0.831336,251.718658
34.9700546,-0.044293,-0.136469,9.725247,9.726306,0.845341,252.018570
34.9800682,-0.051475,-0.120907,9.716867,9.717755,0.774555,246.938477
34.9901314,-0.044293,-0.134075,9.725247,9.726273,0.831807,251.718658
35.0000191,-0.045490,-0.126893,9.728839,9.729773,0.793769,250.277725
35.0100136,-0.049081,-0.123301,9.726444,9.727349,0.781596,248.294556
35.0200500,-0.052672,-0.124498,9.727641,9.728580,0.796230,247.067902
35.0300636,-0.043096,-0.128090,9.730036,9.730974,0.795739,251.404556
35.0401039,-0.051475,-0.125696,9.725247,9.726195,0.799908,247.729736
35.0500641,-0.052672,-0.125696,9.734824,9.735778,0.801863,247.263992
35.0600433,-0.053870,-0.118513,9.730036,9.730906,0.766428,245.556046
35.0700302,-0.055067,-0.128090,9.725247,9.726247,0.821391,246.736816
35.0800514,-0.047884,-0.130484,9.719262,9.720256,0.819244,249.848251
35.0901337,-0.050278,-0.124498,9.728839,9.729765,0.790558,248.008865
35.1000290,-0.055067,-0.124498,9.731233,9.732185,0.801619,246.139832
35.1100311,-0.055067,-0.114922,9.734824,9.735659,0.750171,244.397812
35.1200294,-0.057461,-0.120907,9.738416,9.739336,0.787582,244.580719
35.1300583,-0.045490,-0.130484,9.727641,9.728622,0.813732,250.780228
35.1400948,-0.049081,-0.123301,9.725247,9.726152,0.781596,248.294556
35.1500587,-0.050278,-0.123301,9.727641,9.728552,0.784096,247.815979
35.1600380,-0.049081,-0.126893,9.734824,9.735775,0.800642,248.853912
35.1700554,-0.047884,-0.135272,9.710882,9.711943,0.846729,250.506943
35.1800537,-0.052672,-0.131681,9.721656,9.722690,0.835563,248.198593
35.1901360,-0.049081,-0.129287,9.727641,9.728624,0.814694,249.211746
35.2000351,-0.052672,-0.124498,9.726444,9.727384,0.796230,247.067902
35.2100143,-0.055067,-0.128090,9.726444,9.727444,0.821391,246.736816
35.2200546,-0.050278,-0.128090,9.726444,9.727417,0.810359,248.568832
35.2300568,-0.049081,-0.134075,9.726444,9.727492,0.841164,249.893768
35.2400856,-0.041899,-0.131681,9.730036,9.731017,0.813732,252.349884
35.2500877,-0.049081,-0.126893,9.724051,9.725002,0.801619,248.853912
35.2600250,-0.044293,-0.137667,9.726444,9.727519,0.851798,252.164978
35.2700577,-0.051475,-0.132878,9.727641,9.728684,0.839068,248.824265
35.2800560,-0.055067,-0.117316,9.733627,9.734489,0.762589,244.855209
35.2901344,-0.059855,-0.120907,9.728839,9.729774,0.794508,243.662308
35.3000565,-0.050278,-0.117316,9.737218,9.738054,0.750953,246.801407
35.3100357,-0.049081,-0.120907,9.726444,9.727320,0.768722,247.905777
35.3200531,-0.046687,-0.135272,9.728839,9.729891,0.842559,250.958771
35.3300514,-0.053870,-0.131681,9.727641,9.728682,0.837901,247.750977
35.3400764,-0.057461,-0.114922,9.733627,9.734475,0.756146,243.434952
35.3500938,-0.039504,-0.141258,9.734824,9.735929,0.863434,254.375763
35.3600388,-0.057461,-0.129287,9.725247,9.726276,0.833452,246.037506
35.3700294,-0.046687,-0.131681,9.720459,9.721462,0.823057,250.478271
35.3800964,-0.055067,-0.128090,9.725247,9.726247,0.821391,246.736816
35.3901138,-0.044293,-0.125696,9.732430,9.733342,0.784595,250.588516
35.4000511,-0.055067,-0.122104,9.726444,9.727366,0.789071,245.725555
35.4100761,-0.047884,-0.128090,9.732430,9.733390,0.804786,249.502655
35.4200554,-0.050278,-0.128090,9.713276,9.714251,0.811565,248.568832
35.4300117,-0.046687,-0.136469,9.716867,9.717937,0.850188,251.113907
35.4402237,-0.053870,-0.125696,9.726444,9.727406,0.805515,246.801407
35.4500122,-0.046687,-0.123301,9.731233,9.732125,0.776069,249.261292
35.4601097,-0.045490,-0.129287,9.725247,9.726213,0.807456,250.615479
35.4700890,-0.046687,-0.131681,9.726444,9.727448,0.822819,250.478271
35.4800377,-0.046687,-0.117316,9.734824,9.735643,0.743358,248.299469
35.4900513,-0.051475,-0.128090,9.724051,9.725031,0.813492,248.106323
35.5000496,-0.046687,-0.134075,9.724051,9.725087,0.836499,250.801147
35.5101395,-0.045490,-0.135272,9.724051,9.725098,0.840699,251.413071
35.5200615,-0.046687,-0.120907,9.742006,9.742868,0.762332,248.886505
35.5300751,-0.043096,-0.130484,9.726444,9.727415,0.809392,251.722885
35.5400238,-0.045490,-0.130484,9.726444,9.727426,0.813973,250.780228
35.5499992,-0.051475,-0.126893,9.720459,9.721423,0.806971,247.919556
35.5600319,-0.043096,-0.132878,9.730036,9.731039,0.822819,252.030869
35.5700150,-0.053870,-0.122104,9.733627,9.734542,0.785343,246.194061
35.5800819,-0.056264,-0.124498,9.739613,9.740571,0.803813,245.680695
35.5900612,-0.051475,-0.130484,9.727641,9.728652,0.825905,248.470993
35.6000214,-0.047884,-0.120907,9.730036,9.730906,0.766172,248.394470
35.6100578,-0.055067,-0.130484,9.726444,9.727475,0.834156,247.119370
35.6200485,-0.045490,-0.116119,9.714474,9.715275,0.735685,248.607117
35.6300850,-0.050278,-0.124498,9.738416,9.739341,0.789815,248.008865
35.6400681,-0.044293,-0.129287,9.725247,9.726208,0.805272,251.088913
35.6500168,-0.051475,-0.120907,9.720459,9.721347,0.774302,246.938477
35.6600266,-0.050278,-0.129287,9.724051,9.725039,0.817092,248.749496
35.6700287,-0.050278,-0.119710,9.732430,9.733295,0.764383,247.217590
35.6800232,-0.045490,-0.136469,9.722853,9.723917,0.847653,251.565048
35.6900597,-0.047884,-0.135272,9.722853,9.723911,0.845341,250.506943
35.7000656,-0.040701,-0.136469,9.728839,9.729881,0.838601,253.393021
35.7100372,-0.046687,-0.126893,9.725247,9.726187,0.796230,249.800186
35.7200127,-0.051475,-0.124498,9.722853,9.723786,0.794015,247.536789
35.7300797,-0.049081,-0.126893,9.722853,9.723804,0.801619,248.853912
