Keuwl Accelerometer Data File
2020-08-26 16-25-34

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
27.2900906,-0.034716,0.089783,9.733627,9.734103,0.566482,111.139824
27.3000221,-0.029928,0.088585,9.738416,9.738865,0.550364,108.666916
27.3100090,-0.038307,0.082600,9.742006,9.742432,0.535223,114.880363
27.3200588,-0.038307,0.077812,9.724051,9.724438,0.511290,116.211380
27.3300457,-0.032322,0.088585,9.734824,9.735281,0.554966,110.045250
27.3401184,-0.041899,0.084994,9.739613,9.740073,0.557078,116.241348
27.3500290,-0.033519,0.083797,9.732430,9.732848,0.531555,111.801407
27.3600101,-0.041899,0.090980,9.731233,9.731749,0.589835,114.727310
27.3700752,-0.027533,0.087388,9.734824,9.735255,0.539230,107.487999
27.3800430,-0.031125,0.079009,9.736021,9.736391,0.499677,111.501434
27.3900585,-0.031125,0.077812,9.736021,9.736382,0.492975,111.801407
27.4000282,-0.032322,0.083797,9.732430,9.732843,0.528231,111.092339
27.4100151,-0.031125,0.077812,9.744401,9.744761,0.492975,111.801407
27.4200535,-0.033519,0.083797,9.747993,9.748410,0.530449,111.801407
27.4300442,-0.043096,0.068235,9.716867,9.717202,0.475601,122.275642
27.4401169,-0.037110,0.077812,9.728839,9.729220,0.507449,115.497551
27.4500256,-0.032322,0.087388,9.739613,9.740058,0.547869,110.297569
27.4600086,-0.032322,0.083797,9.733627,9.734041,0.528231,111.092339
27.4700813,-0.034716,0.080206,9.730036,9.730429,0.514723,113.404694
27.4800491,-0.029928,0.087388,9.750386,9.750824,0.542846,108.904579
27.4900990,-0.035913,0.082600,9.737218,9.737635,0.530080,113.498566
27.5000401,-0.033519,0.081403,9.743204,9.743602,0.517755,112.380135
27.5100136,-0.035913,0.079009,9.746795,9.747181,0.510141,114.443954
27.5200615,-0.028730,0.089783,9.740809,9.741265,0.554261,107.744675
27.5300446,-0.034716,0.087388,9.744401,9.744855,0.553201,111.665962
27.5401325,-0.037110,0.080206,9.725247,9.725649,0.520770,114.829346
27.5500393,-0.044293,0.081403,9.734824,9.735266,0.545722,118.551392
27.5600014,-0.029928,0.086191,9.738416,9.738843,0.536683,109.148140
27.5700798,-0.034716,0.076614,9.728839,9.729202,0.495351,114.376472
27.5800457,-0.033519,0.082600,9.737218,9.737626,0.524514,112.087173
27.5900974,-0.037110,0.076614,9.737218,9.737590,0.500850,115.844391
27.6000404,-0.038307,0.080206,9.734824,9.735230,0.523393,115.529701
27.6100101,-0.028730,0.083797,9.739613,9.740016,0.521521,108.924644
27.6200581,-0.041899,0.071826,9.728839,9.729194,0.489390,120.256439
27.6300678,-0.034716,0.080206,9.731233,9.731626,0.514723,113.404694
27.6401405,-0.032322,0.088585,9.740809,9.741266,0.554966,110.045250
27.6500454,-0.035913,0.077812,9.731233,9.731610,0.504742,114.775139
27.6600170,-0.039504,0.073023,9.725247,9.725601,0.488589,118.412659
27.6700344,-0.038307,0.081403,9.731233,9.731648,0.529711,115.201126
27.6800900,-0.038307,0.083797,9.739613,9.740048,0.542125,114.567169
27.6900902,-0.038307,0.088585,9.734824,9.735303,0.568207,113.385223
27.7000427,-0.034716,0.083797,9.732430,9.732852,0.533759,112.503532
27.7100372,-0.033519,0.080206,9.737218,9.737606,0.511673,112.680557
27.7200260,-0.032322,0.082600,9.739613,9.740016,0.521521,111.370621
27.7300549,-0.039504,0.079009,9.737218,9.737618,0.519641,116.565048
27.7401333,-0.033519,0.070629,9.734824,9.735138,0.460127,115.387909
27.7500534,-0.028730,0.084994,9.749189,9.749602,0.527490,108.676704
27.7600384,-0.033519,0.092177,9.740809,9.741303,0.577091,109.983109
27.7700443,-0.031125,0.084994,9.737218,9.737638,0.532658,110.112587
27.7800541,-0.032322,0.086191,9.737218,9.737654,0.542125,110.556046
27.7901077,-0.025139,0.083797,9.736021,9.736414,0.514723,106.699242
27.8000507,-0.025139,0.080206,9.743204,9.743567,0.494164,107.402702
27.8100090,-0.031125,0.077812,9.739613,9.739973,0.492975,111.801407
27.8200207,-0.032322,0.089783,9.740809,9.741277,0.561277,109.798874
27.8300381,-0.034716,0.081403,9.737218,9.737620,0.520770,113.096825
27.8401260,-0.034716,0.084994,9.730036,9.730469,0.540679,112.217598
27.8500443,-0.039504,0.092177,9.733627,9.734144,0.590498,113.198586
27.8600216,-0.033519,0.081403,9.737218,9.737617,0.518510,112.380135
27.8700256,-0.043096,0.081403,9.734824,9.735260,0.542125,117.897270
27.8800087,-0.034716,0.084994,9.731233,9.731666,0.540317,112.217598
27.8900833,-0.035913,0.081403,9.733627,9.734034,0.523393,113.805939
27.8999996,-0.037110,0.080206,9.737218,9.737619,0.520394,114.829346
27.9100037,-0.031125,0.082600,9.745598,9.745997,0.518888,110.646988
27.9200554,-0.035913,0.083797,9.745598,9.746024,0.535954,113.198586
27.9300690,-0.031125,0.089783,9.738416,9.738879,0.558831,109.119728
27.9400711,-0.041899,0.081403,9.732430,9.732861,0.539230,117.235146
27.9500237,-0.029928,0.081403,9.738416,9.738802,0.510141,110.185806
27.9600220,-0.027533,0.087388,9.749189,9.749619,0.538140,107.487999
27.9700489,-0.031125,0.088585,9.738416,9.738869,0.552493,109.358994
27.9800930,-0.046687,0.082600,9.725247,9.725710,0.558831,119.475891
27.9900436,-0.034716,0.084994,9.743204,9.743636,0.539592,112.217598
28.0000114,-0.027533,0.080206,9.744401,9.744770,0.498501,108.946503
28.0100479,-0.037110,0.075417,9.730036,9.730399,0.494956,116.200111
28.0200424,-0.033519,0.079009,9.733627,9.734005,0.504742,112.988716
28.0300941,-0.034716,0.084994,9.740809,9.741242,0.540317,112.217598
28.0400867,-0.040701,0.086191,9.734824,9.735291,0.560928,115.277725
28.0500107,-0.039504,0.080206,9.731233,9.731644,0.526747,116.221970
28.0600529,-0.035913,0.086191,9.738416,9.738863,0.549296,112.619865
28.0700722,-0.033519,0.082600,9.744401,9.744809,0.524514,112.087173
28.0801182,-0.032322,0.086191,9.736021,9.736457,0.542125,110.556046
28.0900497,-0.040701,0.077812,9.732430,9.732826,0.517377,117.613029
28.1000156,-0.032322,0.082600,9.736021,9.736425,0.522271,111.370621
28.1100559,-0.028730,0.090980,9.743204,9.743671,0.561277,107.525566
28.1200428,-0.028730,0.087388,9.739613,9.740047,0.540679,108.199165
28.1300774,-0.035913,0.080206,9.740809,9.741206,0.516999,114.120979
28.1401043,-0.029928,0.080206,9.738416,9.738792,0.503966,110.462273
28.1500149,-0.025139,0.080206,9.746795,9.747157,0.494164,107.402702
28.1600475,-0.033519,0.079009,9.734824,9.735202,0.504742,112.988716
28.1700687,-0.033519,0.088585,9.749189,9.749649,0.556375,110.725563
28.1801090,-0.032322,0.084994,9.733627,9.734052,0.534857,110.820892
28.1900520,-0.035913,0.083797,9.733627,9.734054,0.536319,113.198586
28.2000179,-0.044293,0.069432,9.721656,9.722005,0.485375,122.535072
28.2100391,-0.031125,0.087388,9.734824,9.735266,0.545722,109.604088
28.2200508,-0.031125,0.093374,9.744401,9.744898,0.578446,108.434952
28.2300854,-0.038307,0.090980,9.737218,9.737719,0.581146,112.833656
28.2401218,-0.037110,0.082600,9.734824,9.735246,0.533025,114.193207
28.2500229,-0.038307,0.086191,9.736021,9.736478,0.554966,113.962486
28.2600460,-0.043096,0.074220,9.731233,9.731611,0.505517,120.141380
28.2700558,-0.032322,0.082600,9.736021,9.736425,0.522271,111.370621
28.2800598,-0.033519,0.079009,9.734824,9.735202,0.504742,112.988716
28.2900906,-0.040701,0.080206,9.731233,9.731648,0.529711,116.906097
28.3000202,-0.035913,0.094571,9.746795,9.747319,0.594461,110.794113
28.3100204,-0.034716,0.079009,9.726444,9.726827,0.508219,113.720398
28.3200588,-0.034716,0.082600,9.739613,9.740025,0.527119,112.796524
28.3300495,-0.041899,0.077812,9.731233,9.731634,0.520394,118.300758
28.3401051,-0.038307,0.079009,9.728839,9.729236,0.517377,115.866356
28.3500214,-0.029928,0.083797,9.737218,9.737625,0.524141,109.653824
28.3600101,-0.038307,0.079009,9.737218,9.737614,0.516620,115.866356
28.3700752,-0.033519,0.081403,9.728839,9.729238,0.518510,112.380135
28.3800449,-0.033519,0.084994,9.727641,9.728070,0.538140,111.522598
28.3901005,-0.029928,0.083797,9.736021,9.736428,0.524141,109.653824
28.4000282,-0.028730,0.083797,9.739613,9.740016,0.521521,108.924644
28.4100018,-0.037110,0.068235,9.732430,9.732739,0.457140,118.539986
28.4200535,-0.032322,0.082600,9.742006,9.742410,0.521521,111.370621
28.4300442,-0.033519,0.077812,9.740809,9.741178,0.498108,113.304893
28.4401188,-0.035913,0.083797,9.734824,9.735250,0.536319,113.198586
28.4500198,-0.029928,0.084994,9.739613,9.740029,0.530080,109.397812
28.4600105,-0.035913,0.082600,9.742006,9.742422,0.529341,113.498566
28.4700832,-0.033519,0.076614,9.749189,9.749548,0.491385,113.629379
28.4800434,-0.034716,0.086191,9.734824,9.735268,0.546797,111.938484
28.4901009,-0.037110,0.079009,9.733627,9.734018,0.513581,115.159302
28.5000401,-0.032322,0.088585,9.733627,9.734084,0.554966,110.045250
28.5100040,-0.037110,0.082600,9.742006,9.742427,0.532290,114.193207
28.5200691,-0.032322,0.083797,9.742006,9.742420,0.528231,111.092339
28.5300465,-0.032322,0.086191,9.734824,9.735259,0.541402,110.556046
28.5401478,-0.029928,0.080206,9.742006,9.742382,0.503189,110.462273
28.5500374,-0.038307,0.088585,9.740809,9.741287,0.567518,113.385223
28.5600052,-0.031125,0.087388,9.737218,9.737660,0.546081,109.604088
28.5700779,-0.032322,0.087388,9.738416,9.738861,0.547869,110.297569
28.5800457,-0.035913,0.079009,9.733627,9.734015,0.510907,114.443954
28.5901012,-0.033519,0.077812,9.725247,9.725616,0.499285,113.304893
28.6000271,-0.032322,0.088585,9.733627,9.734084,0.554966,110.045250
28.6100025,-0.035913,0.081403,9.736021,9.736428,0.524141,113.805939
28.6200619,-0.032322,0.084994,9.736021,9.736445,0.534857,110.820892
28.6300468,-0.037110,0.080206,9.728839,9.729240,0.520394,114.829346
28.6401234,-0.029928,0.089783,9.747993,9.748452,0.556375,108.434952
28.6500473,-0.037110,0.082600,9.737218,9.737639,0.533025,114.193207
28.6600170,-0.038307,0.083797,9.742006,9.742442,0.542125,114.567169
28.6700497,-0.038307,0.070629,9.733627,9.733959,0.473126,118.474205
28.6800404,-0.037110,0.079009,9.738416,9.738807,0.513581,115.159302
28.6918716,-0.040701,0.089783,9.737218,9.737718,0.580472,114.386368
28.7001076,-0.035913,0.076614,9.738416,9.738783,0.497715,115.114830
28.7100468,-0.032322,0.082600,9.749189,9.749593,0.521145,111.370621
28.7200165,-0.034716,0.080206,9.739613,9.740005,0.513962,113.404694
28.7300014,-0.032322,0.086191,9.734824,9.735259,0.541402,110.556046
28.7400570,-0.034716,0.077812,9.744401,9.744774,0.501241,114.044220
28.7500134,-0.032322,0.093374,9.740809,9.741311,0.581482,109.093491
28.7601013,-0.028730,0.089783,9.745598,9.746054,0.554261,107.744675
28.7700500,-0.032322,0.082600,9.745598,9.746001,0.521145,111.370621
28.7800045,-0.033519,0.090980,9.738416,9.738898,0.570269,110.224861
28.7900562,-0.028730,0.093374,9.742006,9.742496,0.574713,107.102730
28.8000336,-0.032322,0.094571,9.746795,9.747307,0.587175,108.868996
28.8100777,-0.037110,0.089783,9.737218,9.737702,0.571640,112.456940
28.8200321,-0.033519,0.082600,9.738416,9.738824,0.524514,112.087173
28.8300037,-0.032322,0.086191,9.740809,9.741244,0.541402,110.556046
28.8400383,-0.033519,0.079009,9.747993,9.748370,0.504354,112.988716
28.8500481,-0.039504,0.081403,9.731233,9.731653,0.532658,115.887024
28.8601265,-0.037110,0.079009,9.726444,9.726836,0.514343,115.159302
28.8700542,-0.032322,0.087388,9.739613,9.740058,0.547869,110.297569
28.8800106,-0.032322,0.083797,9.740809,9.741223,0.528231,111.092339
28.8900604,-0.028730,0.084994,9.747993,9.748405,0.527490,108.676704
28.9000416,-0.038307,0.077812,9.730036,9.730422,0.510524,116.211380
28.9100800,-0.033519,0.075417,9.737218,9.737568,0.485778,113.962486
28.9200573,-0.033519,0.080206,9.742006,9.742393,0.510907,112.680557
28.9300156,-0.035913,0.087388,9.736021,9.736480,0.556023,112.340645
28.9400272,-0.041899,0.075417,9.727641,9.728024,0.508219,119.054604
28.9500523,-0.033519,0.082600,9.731233,9.731641,0.524887,112.087173
28.9601841,-0.033519,0.084994,9.740809,9.741238,0.537048,111.522598
28.9724236,-0.033519,0.083797,9.747993,9.748410,0.530449,111.801407
28.9900131,-0.032322,0.084994,9.740809,9.741234,0.534857,110.820892
28.9999981,-0.029928,0.081403,9.742006,9.742393,0.510141,110.185806
29.0100002,-0.034716,0.080206,9.740809,9.741201,0.513962,113.404694
29.0200081,-0.028730,0.075417,9.745598,9.745932,0.474365,110.854462
29.0300674,-0.026336,0.077812,9.744401,9.744747,0.482950,108.698982
29.0400410,-0.041899,0.080206,9.726444,9.726865,0.532658,117.582031
29.0500088,-0.034716,0.093374,9.728839,9.729349,0.586842,110.394875
29.0600357,-0.034716,0.086191,9.731233,9.731676,0.547155,111.938484
29.0700645,-0.034716,0.082600,9.737218,9.737630,0.527119,112.796524
29.0801239,-0.029928,0.086191,9.745598,9.746025,0.536319,109.148140
29.0900459,-0.028730,0.089783,9.743204,9.743660,0.554261,107.744675
29.1000118,-0.040701,0.080206,9.728839,9.729255,0.529711,116.906097
29.1100197,-0.040701,0.084994,9.737218,9.737674,0.554261,115.588516
29.1200600,-0.040701,0.090980,9.731233,9.731743,0.586842,114.102234
29.1300678,-0.031125,0.077812,9.736021,9.736382,0.492975,111.801407
29.1400528,-0.033519,0.074220,9.744401,9.744741,0.478881,114.304550
29.1500359,-0.029928,0.084994,9.733627,9.734044,0.530080,109.397812
29.1600342,-0.035913,0.083797,9.733627,9.734054,0.536319,113.198586
29.1700592,-0.035913,0.086191,9.734824,9.735272,0.549652,112.619865
29.1801205,-0.034716,0.082600,9.746795,9.747207,0.526747,112.796524
29.1900463,-0.035913,0.077812,9.730036,9.730413,0.504742,114.775139
29.2000103,-0.038307,0.075417,9.728839,9.729207,0.498501,116.927681
29.2100525,-0.034716,0.080206,9.733627,9.734019,0.514343,113.404694
29.2200680,-0.038307,0.087388,9.737218,9.737685,0.561277,113.670540
29.2300682,-0.029928,0.086191,9.739613,9.740040,0.536683,109.148140
29.2400646,-0.037110,0.087388,9.737218,9.737680,0.558481,113.008873
29.2500114,-0.028730,0.087388,9.745598,9.746032,0.540679,108.199165
29.2600307,-0.038307,0.074220,9.730036,9.730394,0.491783,117.299568
29.2700710,-0.029928,0.080206,9.737218,9.737595,0.503966,110.462273
29.2801342,-0.027533,0.084994,9.736021,9.736431,0.526004,107.949402
29.2900677,-0.035913,0.079009,9.728839,9.729226,0.511290,114.443954
29.3000107,-0.035913,0.081403,9.736021,9.736428,0.524141,113.805939
29.3100471,-0.029928,0.083797,9.740809,9.741216,0.523393,109.653824
29.3200703,-0.033519,0.084994,9.733627,9.734056,0.538140,111.522598
29.3300858,-0.038307,0.083797,9.737218,9.737654,0.542125,114.567169
29.3400726,-0.029928,0.080206,9.745598,9.745974,0.503189,110.462273
29.3500271,-0.032322,0.083797,9.740809,9.741223,0.528231,111.092339
29.3600540,-0.038307,0.080206,9.730036,9.730442,0.523393,115.529701
29.3700771,-0.033519,0.080206,9.733627,9.734015,0.511673,112.680557
29.3801289,-0.032322,0.079009,9.733627,9.734001,0.502021,112.249023
29.3900604,-0.034716,0.084994,9.738416,9.738849,0.540317,112.217598
29.4000263,-0.032322,0.101754,9.740809,9.741395,0.628073,107.622299
29.4100342,-0.037110,0.075417,9.731233,9.731596,0.494956,116.200111
29.4200726,-0.034716,0.084994,9.738416,9.738849,0.540317,112.217598
29.4300575,-0.029928,0.086191,9.738416,9.738843,0.536683,109.148140
29.4401035,-0.031125,0.082600,9.739613,9.740012,0.518888,110.646988
29.4500217,-0.031125,0.077812,9.738416,9.738776,0.492975,111.801407
29.4600449,-0.041899,0.074220,9.732430,9.732802,0.501631,119.445427
29.4700718,-0.039504,0.075417,9.732430,9.732801,0.500850,117.645973
29.4800625,-0.035913,0.068235,9.738416,9.738721,0.453703,117.758537
29.4900875,-0.033519,0.082600,9.736021,9.736429,0.524514,112.087173
29.5000172,-0.031125,0.083797,9.745598,9.746008,0.525632,110.376434
29.5100250,-0.032322,0.083797,9.737218,9.737632,0.528231,111.092339
29.5200844,-0.037110,0.079009,9.730036,9.730428,0.514343,115.159302
29.5300503,-0.031125,0.086191,9.733627,9.734058,0.539230,109.855217
29.5401192,-0.037110,0.084994,9.736021,9.736463,0.545722,113.587029
29.5500183,-0.039504,0.086191,9.732430,9.732891,0.558131,114.623566
29.5600281,-0.031125,0.096965,9.738416,9.738948,0.599052,107.795990
29.5700264,-0.032322,0.089783,9.749189,9.749656,0.560230,109.798874
29.5800419,-0.032322,0.080206,9.731233,9.731617,0.509373,111.948700
29.5900707,-0.029928,0.088585,9.744401,9.744850,0.550008,108.666916
29.6000252,-0.035913,0.087388,9.737218,9.737677,0.556023,112.340645
29.6100063,-0.029928,0.088585,9.740809,9.741259,0.550364,108.666916
29.6200352,-0.038307,0.084994,9.728839,9.729285,0.548940,114.261292
29.6300488,-0.033519,0.095768,9.742006,9.742535,0.596761,109.290047
29.6401367,-0.034716,0.082600,9.733627,9.734039,0.527119,112.796524
29.6500244,-0.031125,0.077812,9.742006,9.742367,0.492975,111.801407
29.6600056,-0.027533,0.079009,9.734824,9.735184,0.492578,109.212669
29.6700840,-0.035913,0.084994,9.736021,9.736459,0.543207,112.905769
29.6805534,-0.039504,0.075417,9.731233,9.731606,0.501631,117.645973
29.6900845,-0.031125,0.081403,9.732430,9.732820,0.512819,110.924500
29.7003098,-0.029928,0.083797,9.743204,9.743610,0.523393,109.653824
29.7100220,-0.034716,0.075417,9.734824,9.735178,0.488589,114.717438
29.7200069,-0.029928,0.087388,9.732430,9.732867,0.543567,108.904579
29.7300243,-0.029928,0.084994,9.739613,9.740029,0.530080,109.397812
29.7400131,-0.032322,0.075417,9.734824,9.735169,0.482545,113.198586
29.7499924,-0.027533,0.087388,9.739613,9.740044,0.539230,107.487999
29.7601166,-0.031125,0.079009,9.736021,9.736391,0.499677,111.501434
29.7700500,-0.034716,0.088585,9.737218,9.737683,0.560230,111.399811
29.7800121,-0.035913,0.079009,9.728839,9.729226,0.511290,114.443954
29.7900467,-0.032322,0.092177,9.740809,9.741300,0.574713,109.323181
29.8000584,-0.037110,0.082600,9.728839,9.729260,0.533392,114.193207
29.8100872,-0.028730,0.084994,9.738416,9.738829,0.527490,108.676704
29.8200855,-0.038307,0.081403,9.733627,9.734043,0.529711,115.201126
29.8300285,-0.031125,0.089783,9.740809,9.741273,0.558831,109.119728
29.8400383,-0.035913,0.082600,9.732430,9.732846,0.530080,113.498566
29.8500729,-0.034716,0.083797,9.734824,9.735247,0.533759,112.503532
29.8601265,-0.035913,0.077812,9.724051,9.724428,0.505130,114.775139
29.8700466,-0.041899,0.076614,9.727641,9.728033,0.514343,118.673149
29.8800125,-0.031125,0.073023,9.733627,9.733951,0.466881,113.085129
29.8900337,-0.035913,0.084994,9.737218,9.737656,0.543207,112.905769
29.9000683,-0.035913,0.092177,9.734824,9.735327,0.582155,111.286407
29.9100666,-0.033519,0.080206,9.737218,9.737606,0.511673,112.680557
29.9201126,-0.031125,0.075417,9.751583,9.751925,0.479290,112.425858
29.9300194,-0.029928,0.088585,9.734824,9.735273,0.550364,108.666916
29.9400215,-0.043096,0.073023,9.730036,9.730405,0.498893,120.547569
29.9500828,-0.040701,0.087388,9.739613,9.740089,0.566828,114.973915
29.9600544,-0.029928,0.081403,9.738416,9.738802,0.510141,110.185806
29.9700890,-0.041899,0.075417,9.727641,9.728024,0.508219,119.054604
29.9800339,-0.039504,0.086191,9.733627,9.734089,0.558131,114.623566
29.9900303,-0.039504,0.083797,9.740809,9.741250,0.545005,115.240524
30.0000534,-0.037110,0.076614,9.731233,9.731606,0.501631,115.844391
30.0100517,-0.031125,0.083797,9.727641,9.728051,0.526004,110.376434
30.0201149,-0.028730,0.082600,9.736021,9.736414,0.514723,109.179008
30.0300217,-0.033519,0.084994,9.732430,9.732859,0.538140,111.522598
30.0400257,-0.028730,0.084994,9.731233,9.731647,0.528601,108.676704
30.0500774,-0.032322,0.079009,9.733627,9.734001,0.502021,112.249023
30.0600452,-0.043096,0.081403,9.731233,9.731668,0.542125,117.897270
30.0700893,-0.039504,0.076614,9.734824,9.735206,0.507063,117.276764
30.0800152,-0.041899,0.071826,9.727641,9.727996,0.489390,120.256439
30.0900097,-0.038307,0.083797,9.742006,9.742442,0.542125,114.567169
30.1000843,-0.034716,0.087388,9.740809,9.741263,0.553201,111.665962
30.1100426,-0.043096,0.079009,9.725247,9.725664,0.530449,118.610458
30.1201363,-0.035913,0.081403,9.739613,9.740019,0.523393,113.805939
30.1300220,-0.033519,0.080206,9.725247,9.725636,0.512055,112.680557
30.1400051,-0.032322,0.077812,9.738416,9.738780,0.495746,112.557243
30.1500778,-0.032322,0.079009,9.727641,9.728016,0.502800,112.249023
30.1600494,-0.038307,0.079009,9.736021,9.736417,0.516620,115.866356
30.1701050,-0.028730,0.086191,9.744401,9.744824,0.534125,108.434952
30.1800156,-0.033519,0.076614,9.731233,9.731592,0.492578,113.629379
30.1900024,-0.033519,0.084994,9.732430,9.732859,0.538140,111.522598
30.2000637,-0.033519,0.087388,9.737218,9.737668,0.551074,110.984901
30.2100449,-0.033519,0.077812,9.732430,9.732799,0.498893,113.304893
30.2201309,-0.041899,0.075417,9.728839,9.729221,0.507834,119.054604
30.2300339,-0.032322,0.083797,9.743204,9.743618,0.528231,111.092339
30.2400074,-0.035913,0.084994,9.733627,9.734065,0.543207,112.905769
30.2500801,-0.044293,0.084994,9.731233,9.731705,0.564406,117.525230
30.2600498,-0.035913,0.089783,9.739613,9.740093,0.569239,111.801407
30.2700977,-0.033519,0.079009,9.728839,9.729218,0.505517,112.988716
30.2800369,-0.039504,0.070629,9.738416,9.738751,0.475601,119.219246
30.2900066,-0.035913,0.083797,9.736021,9.736448,0.536683,113.198586
30.3000679,-0.033519,0.082600,9.731233,9.731641,0.524887,112.087173
30.3100433,-0.033519,0.082600,9.742006,9.742414,0.524514,112.087173
30.3201313,-0.035913,0.083797,9.734824,9.735250,0.536319,113.198586
30.3300514,-0.045490,0.073023,9.720459,9.720840,0.507063,121.920876
30.3400230,-0.035913,0.079009,9.728839,9.729226,0.511290,114.443954
30.3500175,-0.040701,0.070629,9.733627,9.733969,0.479698,119.953613
30.3600426,-0.027533,0.087388,9.733627,9.734058,0.539230,107.487999
30.3700981,-0.040701,0.083797,9.736021,9.736467,0.548583,115.906509
30.3800392,-0.038307,0.081403,9.727641,9.728057,0.529711,115.201126
30.3900299,-0.028730,0.079009,9.727641,9.728004,0.495351,109.983109
30.4000511,-0.037110,0.086191,9.737218,9.737670,0.552139,113.294563
30.4100399,-0.035913,0.080206,9.738416,9.738812,0.516999,114.120979
30.4201412,-0.035913,0.087388,9.738416,9.738873,0.555671,112.340645
30.4300632,-0.034716,0.087388,9.737218,9.737672,0.553201,111.665962
30.4400253,-0.040701,0.073023,9.719262,9.719622,0.492975,119.134293
30.4500256,-0.037110,0.080206,9.733627,9.734029,0.520394,114.829346
30.4600525,-0.039504,0.079009,9.732430,9.732830,0.519641,116.565048
30.4717941,-0.034716,0.081403,9.732430,9.732832,0.521145,113.096825
30.4801235,-0.035913,0.096965,9.730036,9.730585,0.608772,110.323135
30.4909515,-0.031125,0.084994,9.738416,9.738836,0.532658,110.112587
30.5000114,-0.043096,0.080206,9.728839,9.729265,0.536319,118.249733
30.5099926,-0.032322,0.084994,9.734824,9.735249,0.534857,110.820892
30.5200195,-0.031125,0.084994,9.742006,9.742427,0.532290,110.112587
30.5299988,-0.035913,0.079009,9.732430,9.732817,0.510907,114.443954
30.5401173,-0.038307,0.084994,9.734824,9.735271,0.548583,114.261292
30.5500526,-0.044293,0.069432,9.724051,9.724400,0.485375,122.535072
30.5600147,-0.034716,0.080206,9.737218,9.737610,0.513962,113.404694
30.5700321,-0.035913,0.074220,9.730036,9.730385,0.485375,115.820992
30.5800552,-0.037110,0.079009,9.738416,9.738807,0.513581,115.159302
30.5900898,-0.031125,0.083797,9.742006,9.742416,0.525632,110.376434
30.6000862,-0.034716,0.082600,9.738416,9.738828,0.527119,112.796524
30.6100388,-0.033519,0.084994,9.734824,9.735252,0.537412,111.522598
30.6200390,-0.028730,0.082600,9.742006,9.742398,0.513962,109.179008
30.6300583,-0.040701,0.083797,9.726444,9.726891,0.548940,115.906509
30.6401024,-0.034716,0.079009,9.745598,9.745980,0.507449,113.720398
30.6501102,-0.031125,0.082600,9.738416,9.738815,0.518888,110.646988
30.6600170,-0.038307,0.079009,9.731233,9.731629,0.517377,115.866356
30.6700401,-0.038307,0.079009,9.733627,9.734023,0.516620,115.866356
30.6800594,-0.034716,0.076614,9.733627,9.733991,0.494956,114.376472
30.6900902,-0.035913,0.082600,9.732430,9.732846,0.530080,113.498566
30.7000809,-0.034716,0.071826,9.734824,9.735151,0.469806,115.796028
30.7100296,-0.039504,0.081403,9.724051,9.724471,0.533025,115.887024
30.7200336,-0.034716,0.077812,9.738416,9.738789,0.501241,114.044220
30.7300625,-0.034716,0.079009,9.740809,9.741192,0.507834,113.720398
30.7400532,-0.031125,0.084994,9.734824,9.735245,0.532658,110.112587
30.7500725,-0.031125,0.095768,9.740809,9.741330,0.592483,108.004166
30.7600174,-0.031125,0.082600,9.740809,9.741209,0.518888,110.646988
30.7700291,-0.037110,0.093374,9.737218,9.737737,0.591491,111.674652
30.7800713,-0.032322,0.083797,9.734824,9.735238,0.528231,111.092339
30.7900486,-0.038307,0.082600,9.738416,9.738841,0.535589,114.880363
30.8001156,-0.038307,0.077812,9.722853,9.723240,0.511290,116.211380
30.8100224,-0.037110,0.086191,9.726444,9.726896,0.552493,113.294563
30.8200302,-0.034716,0.081403,9.730036,9.730438,0.521145,113.096825
30.8300476,-0.037110,0.092177,9.733627,9.734135,0.584838,111.929588
30.8400440,-0.041899,0.076614,9.727641,9.728033,0.514343,118.673149
30.8500786,-0.031125,0.087388,9.740809,9.741251,0.545364,109.604088
30.8600216,-0.039504,0.082600,9.737218,9.737649,0.539230,115.559967
30.8700085,-0.032322,0.077812,9.731233,9.731598,0.496534,112.557243
30.8800831,-0.037110,0.080206,9.727641,9.728043,0.520394,114.829346
30.8900471,-0.032322,0.087388,9.740809,9.741255,0.547869,110.297569
30.9001064,-0.034716,0.083797,9.744401,9.744823,0.533392,112.503532
30.9100246,-0.039504,0.079009,9.734824,9.735225,0.519641,116.565048
30.9200096,-0.040701,0.083797,9.742006,9.742452,0.547869,115.906509
30.9300785,-0.031125,0.083797,9.739613,9.740023,0.525632,110.376434
30.9400444,-0.032322,0.087388,9.737218,9.737664,0.548583,110.297569
30.9501133,-0.035913,0.096965,9.738416,9.738964,0.608129,110.323135
30.9600468,-0.032322,0.080206,9.725247,9.725632,0.509373,111.948700
30.9700031,-0.032322,0.084994,9.738416,9.738840,0.534857,110.820892
30.9800663,-0.033519,0.086191,9.732430,9.732869,0.544645,111.250504
30.9900513,-0.033519,0.086191,9.730036,9.730475,0.544645,111.250504
31.0000839,-0.034716,0.086191,9.740809,9.741253,0.546797,111.938484
31.0100307,-0.034716,0.071826,9.740809,9.741137,0.469389,115.796028
31.0200100,-0.044293,0.082600,9.738416,9.738867,0.551429,118.201630
31.0300789,-0.035913,0.086191,9.737218,9.737666,0.549652,112.619865
31.0400486,-0.038307,0.079009,9.715671,9.716067,0.517755,115.866356
31.0500965,-0.034716,0.084994,9.734824,9.735257,0.540317,112.217598
