Keuwl Accelerometer Data File
2020-08-26 16-03-28

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
10.9700260,-0.124498,-0.096965,9.736021,9.737300,0.928517,217.913101
10.9800644,-0.124498,-0.098162,9.736021,9.737312,0.933141,218.254425
10.9901009,-0.122104,-0.098162,9.736021,9.737282,0.921960,218.796555
11.0000811,-0.122104,-0.105345,9.728839,9.730176,0.949769,220.785828
11.0100250,-0.118513,-0.096965,9.728839,9.730043,0.901572,219.289413
11.0200291,-0.124498,-0.107739,9.728839,9.730232,0.969548,220.872406
11.0300875,-0.114922,-0.104148,9.731233,9.732469,0.913217,222.184448
11.0400639,-0.128090,-0.099359,9.734824,9.736174,0.953881,217.800766
11.0501165,-0.122104,-0.105345,9.747993,9.749327,0.947913,220.785828
11.0600233,-0.120907,-0.095768,9.736021,9.737243,0.907629,218.382004
11.0700130,-0.124498,-0.099359,9.737218,9.738521,0.937117,218.592560
11.0800610,-0.118513,-0.099359,9.731233,9.732462,0.910642,219.975922
11.0900555,-0.111330,-0.099359,9.745598,9.746740,0.877373,221.748047
11.1001177,-0.126893,-0.105345,9.730036,9.731434,0.971161,219.699081
11.1100435,-0.120907,-0.088585,9.740809,9.741962,0.881600,216.229233
11.1200171,-0.114922,-0.102951,9.730036,9.731259,0.908491,221.855042
11.1300859,-0.130484,-0.090980,9.737218,9.738518,0.936073,214.886047
11.1400566,-0.123301,-0.099359,9.730036,9.731324,0.932302,218.862747
11.1501217,-0.119710,-0.101754,9.745598,9.746864,0.923657,220.364532
11.1600246,-0.118513,-0.101754,9.732430,9.733683,0.919410,220.648926
11.1700258,-0.124498,-0.100556,9.740809,9.742124,0.941076,218.927536
11.1800613,-0.120907,-0.094571,9.745598,9.746806,0.902223,218.031738
11.1900434,-0.123301,-0.094571,9.732430,9.733670,0.914930,217.487854
11.2001009,-0.117316,-0.107739,9.740809,9.742111,0.936700,222.563354
11.2100391,-0.117316,-0.107739,9.740809,9.742111,0.936700,222.563354
11.2200079,-0.123301,-0.100556,9.744401,9.745700,0.935445,219.198410
11.2300844,-0.123301,-0.101754,9.734824,9.736136,0.940660,219.530899
11.2400522,-0.126893,-0.095768,9.736021,9.737319,0.935445,217.042480
11.2500715,-0.119710,-0.105345,9.731233,9.732539,0.938786,221.347778
11.2600231,-0.128090,-0.107739,9.740809,9.742248,0.984569,220.067917
11.2700062,-0.120907,-0.108936,9.725247,9.726609,0.958792,222.018539
11.2800760,-0.129287,-0.088585,9.738416,9.739676,0.921960,214.418365
11.2900448,-0.118513,-0.108936,9.732430,9.733761,0.947707,222.588974
11.3000813,-0.120907,-0.090980,9.731233,9.732409,0.891093,216.960556
11.3100462,-0.114922,-0.098162,9.736021,9.737194,0.889335,220.502853
11.3200159,-0.117316,-0.101754,9.737218,9.738457,0.913860,220.936630
11.3300285,-0.123301,-0.101754,9.733627,9.734941,0.941076,219.530899
11.3400383,-0.134075,-0.094571,9.739613,9.740994,0.965098,215.197495
11.3501101,-0.118513,-0.104148,9.728839,9.730118,0.928938,221.308609
11.3600473,-0.114922,-0.094571,9.739613,9.740749,0.875363,219.451538
11.3700256,-0.134075,-0.093374,9.743204,9.744574,0.960627,214.854462
11.3800201,-0.117316,-0.100556,9.736021,9.737247,0.909352,220.601288
11.3900537,-0.129287,-0.088585,9.740809,9.742070,0.921748,214.418365
11.4000740,-0.128090,-0.092177,9.740809,9.742087,0.928095,215.739777
11.4100618,-0.126893,-0.095768,9.731233,9.732532,0.936073,217.042480
11.4200411,-0.119710,-0.096965,9.736021,9.737240,0.906550,219.007477
11.4300594,-0.122104,-0.100556,9.737218,9.738503,0.930622,219.472458
11.4400539,-0.119710,-0.102951,9.750386,9.751664,0.927673,220.695526
11.4501200,-0.123301,-0.105345,9.739613,9.740963,0.954086,220.509552
11.4600592,-0.122104,-0.104148,9.739613,9.740934,0.943983,220.462234
11.4700527,-0.113725,-0.104148,9.728839,9.730061,0.907844,222.483124
11.4800205,-0.120907,-0.100556,9.733627,9.734898,0.925561,219.749725
11.4900484,-0.118513,-0.102951,9.736021,9.737287,0.923657,220.980423
11.5000525,-0.120907,-0.087388,9.744401,9.745543,0.877373,215.858353
11.5101147,-0.108936,-0.102951,9.734824,9.735978,0.882266,223.381912
11.5200253,-0.116119,-0.107739,9.728839,9.730128,0.932722,222.856232
11.5300322,-0.119710,-0.098162,9.739613,9.740843,0.910642,219.351746
11.5400610,-0.116119,-0.100556,9.736021,9.737233,0.903956,220.891891
11.5500631,-0.122104,-0.099359,9.733627,9.734900,0.926618,219.136124
11.5601540,-0.130484,-0.090980,9.739613,9.740911,0.935654,214.886047
11.5700235,-0.117316,-0.100556,9.736021,9.737247,0.909352,220.601288
11.5800200,-0.120907,-0.102951,9.743204,9.744498,0.933770,220.413895
11.5900831,-0.119710,-0.090980,9.743204,9.744364,0.884038,217.234833
11.6000462,-0.123301,-0.089783,9.736021,9.737216,0.897657,216.060440
11.6101418,-0.122104,-0.088585,9.738416,9.739584,0.887352,215.960510
11.6200285,-0.130484,-0.096965,9.740809,9.742166,0.955930,216.616745
11.6300135,-0.124498,-0.104148,9.731233,9.732586,0.955521,219.913773
11.6400557,-0.117316,-0.107739,9.731233,9.732536,0.937743,222.563354
11.6500559,-0.126893,-0.102951,9.731233,9.732605,0.962255,219.053131
11.6601181,-0.131681,-0.102951,9.739613,9.741047,0.983176,218.018936
11.6700230,-0.125696,-0.102951,9.732430,9.733786,0.956339,219.319107
11.6800108,-0.126893,-0.096965,9.734824,9.736134,0.939620,217.385284
11.6900682,-0.124498,-0.100556,9.737218,9.738533,0.941700,218.927536
11.7000446,-0.119710,-0.101754,9.743204,9.744471,0.923869,220.364532
11.7101250,-0.120907,-0.104148,9.739613,9.740920,0.938786,220.741150
11.7200270,-0.126893,-0.096965,9.749189,9.750497,0.938369,217.385284
11.7300053,-0.118513,-0.108936,9.732430,9.733761,0.947707,222.588974
11.7400761,-0.119710,-0.101754,9.730036,9.731304,0.925139,220.364532
11.7500620,-0.129287,-0.090980,9.740809,9.742092,0.929780,215.134201
11.7602730,-0.131681,-0.090980,9.743204,9.744518,0.941076,214.640945
11.7700214,-0.128090,-0.090980,9.731233,9.732501,0.924927,215.385437
11.7800274,-0.123301,-0.092177,9.732430,9.733646,0.905902,216.780792
11.7900524,-0.124498,-0.099359,9.751583,9.752884,0.935864,218.592560
11.8000526,-0.124498,-0.105345,9.732430,9.733796,0.960219,220.236359
11.8101540,-0.119710,-0.098162,9.736021,9.737251,0.910857,219.351746
11.8200235,-0.123301,-0.099359,9.730036,9.731324,0.932302,218.862747
11.8300095,-0.122104,-0.105345,9.737218,9.738553,0.948739,220.785828
11.8400784,-0.119710,-0.101754,9.733627,9.734895,0.924504,220.364532
11.8500471,-0.120907,-0.099359,9.728839,9.730098,0.921748,219.412750
11.8601723,-0.122104,-0.099359,9.734824,9.736096,0.926196,219.136124
11.8700314,-0.124498,-0.098162,9.740809,9.742100,0.932512,218.254425
11.8800211,-0.119710,-0.098162,9.733627,9.734859,0.911287,219.351746
11.8900661,-0.126893,-0.098162,9.731233,9.732555,0.944605,217.724991
11.9000483,-0.126893,-0.090980,9.736021,9.737273,0.918771,215.639816
11.9100933,-0.129287,-0.096965,9.727641,9.728983,0.951622,216.869904
11.9200420,-0.118513,-0.111330,9.727641,9.729000,0.957771,223.210098
11.9300051,-0.122104,-0.107739,9.731233,9.732595,0.958792,221.423660
11.9400558,-0.116119,-0.101754,9.733627,9.734852,0.908706,221.227722
11.9500465,-0.124498,-0.100556,9.739613,9.740928,0.941492,218.927536
11.9600954,-0.118513,-0.096965,9.740809,9.742013,0.900703,219.289413
11.9700480,-0.117316,-0.105345,9.732430,9.733706,0.928095,221.922546
11.9800100,-0.116119,-0.096965,9.740809,9.741984,0.889775,219.863617
11.9900713,-0.117316,-0.094571,9.745598,9.746762,0.885586,218.873062
12.0000448,-0.119710,-0.093374,9.746795,9.747977,0.892410,217.954224
12.0101061,-0.125696,-0.108936,9.732430,9.733850,0.978988,220.914383
12.0200472,-0.120907,-0.105345,9.731233,9.732554,0.944397,221.065216
12.0300245,-0.119710,-0.094571,9.738416,9.739611,0.897439,218.308731
12.0400352,-0.110133,-0.107739,9.737218,9.738437,0.906550,224.370407
12.0500488,-0.124498,-0.102951,9.732430,9.733770,0.951005,219.588135
12.0600691,-0.116119,-0.108936,9.718064,9.719369,0.938786,223.172028
12.0700636,-0.125696,-0.101754,9.743204,9.744546,0.950799,218.990997
12.0800056,-0.119710,-0.107739,9.746795,9.748125,0.946674,221.987213
12.0900230,-0.120907,-0.098162,9.700109,9.701359,0.919836,219.072495
12.1000433,-0.124498,-0.105345,9.767146,9.768507,0.956339,220.236359
12.1101007,-0.126893,-0.096965,9.704897,9.706211,0.942946,217.385284
12.1200418,-0.118513,-0.102951,9.749189,9.750453,0.922385,220.980423
12.1300249,-0.112527,-0.107739,9.738416,9.739661,0.916212,223.754639
12.1400633,-0.119710,-0.090980,9.744401,9.745561,0.883817,217.234833
12.1500502,-0.122104,-0.110133,9.743204,9.744592,0.966921,222.049225
12.1600971,-0.125696,-0.090980,9.738416,9.739652,0.912788,215.897385
12.1700726,-0.125696,-0.099359,9.733627,9.734946,0.943153,218.325531
12.1800318,-0.129287,-0.096965,9.733627,9.734969,0.951210,216.869904
12.1900654,-0.116119,-0.099359,9.739613,9.740811,0.898964,220.552612
12.2000532,-0.113725,-0.096965,9.736021,9.737168,0.879600,220.451950
12.2101297,-0.117316,-0.095768,9.736021,9.737199,0.891093,219.225677
12.2201195,-0.123301,-0.089783,9.737218,9.738413,0.897657,216.060440
12.2300777,-0.128090,-0.087388,9.743204,9.744437,0.911501,214.303482
12.2400761,-0.129287,-0.106542,9.744401,9.745841,0.984966,219.491058
12.2500076,-0.124498,-0.102951,9.730036,9.731377,0.951210,219.588135
12.2600660,-0.125696,-0.100556,9.733627,9.734958,0.947294,218.659805
12.2704287,-0.129287,-0.104148,9.734824,9.736239,0.976987,218.853378
12.2811556,-0.119710,-0.099359,9.745598,9.746840,0.914502,219.692673
12.2901106,-0.120907,-0.092177,9.730036,9.731224,0.895474,217.321030
12.3008289,-0.124498,-0.099359,9.731233,9.732536,0.937743,218.592560
12.3100071,-0.125696,-0.090980,9.732430,9.733666,0.913431,215.897385
12.3200092,-0.132878,-0.095768,9.743204,9.744580,0.962865,215.781067
12.3300924,-0.119710,-0.106542,9.724051,9.725371,0.944397,221.669083
12.3400974,-0.122104,-0.113725,9.731233,9.732663,0.982380,222.964966
12.3500700,-0.120907,-0.110133,9.730036,9.731410,0.962865,222.330109
12.3600426,-0.125696,-0.094571,9.734824,9.736094,0.925561,216.957108
12.3700275,-0.125696,-0.106542,9.737218,9.738612,0.969548,220.285248
12.3800688,-0.119710,-0.104148,9.722853,9.724148,0.935027,221.023270
12.3900967,-0.130484,-0.090980,9.732430,9.733729,0.936282,214.886047
12.4000559,-0.119710,-0.099359,9.737218,9.738461,0.915357,219.692673
12.4100332,-0.120907,-0.095768,9.732430,9.733651,0.907844,218.382004
12.4200172,-0.120907,-0.094571,9.742006,9.743216,0.902657,218.031738
12.4300795,-0.128090,-0.107739,9.747993,9.749430,0.983773,220.067917
12.4400826,-0.122104,-0.105345,9.731233,9.732569,0.949357,220.785828
12.4500847,-0.131681,-0.095768,9.740809,9.742170,0.957771,216.027374
12.4600277,-0.134075,-0.083797,9.738416,9.739699,0.930201,212.005386
12.4700432,-0.128090,-0.089783,9.734824,9.736081,0.920686,215.027939
12.4800529,-0.122104,-0.095768,9.740809,9.742045,0.912788,218.107574
12.4900560,-0.118513,-0.101754,9.739613,9.740865,0.918771,220.648926
12.5000467,-0.110133,-0.105345,9.744401,9.745593,0.896130,223.726974
12.5100346,-0.126893,-0.095768,9.738416,9.739714,0.935445,217.042480
12.5200243,-0.129287,-0.098162,9.728839,9.730193,0.955930,217.207916
12.5300684,-0.136469,-0.090980,9.747993,9.749372,0.964083,213.690063
12.5400953,-0.129287,-0.094571,9.738416,9.739733,0.942323,216.184784
12.5501356,-0.134075,-0.101754,9.744401,9.745854,0.989525,217.195908
12.5600290,-0.122104,-0.098162,9.734824,9.736085,0.922173,218.796555
12.5700150,-0.125696,-0.099359,9.732430,9.733748,0.943153,218.325531
12.5800753,-0.119710,-0.099359,9.732430,9.733673,0.915785,219.692673
12.5900450,-0.125696,-0.099359,9.737218,9.738536,0.942738,218.325531
12.6000881,-0.125696,-0.099359,9.728839,9.730158,0.943361,218.325531
12.6100283,-0.117316,-0.096965,9.738416,9.739605,0.895474,219.574768
12.6200123,-0.120907,-0.100556,9.738416,9.739685,0.925139,219.749725
12.6300554,-0.120907,-0.102951,9.751583,9.752876,0.933141,220.413895
12.6400366,-0.130484,-0.095768,9.736021,9.737367,0.952444,216.276611
12.6500816,-0.125696,-0.104148,9.737218,9.738586,0.960627,219.644180
12.6600294,-0.117316,-0.110133,9.722853,9.724184,0.948120,223.191254
12.6700058,-0.130484,-0.088585,9.736021,9.737298,0.927884,214.172546
12.6800842,-0.122104,-0.101754,9.730036,9.731334,0.935864,219.805573
12.6900415,-0.111330,-0.095768,9.755175,9.756280,0.862527,220.702606
12.7000723,-0.132878,-0.095768,9.726444,9.727823,0.964692,215.781067
12.7117758,-0.129287,-0.111330,9.757569,9.759061,1.001711,220.732101
12.7200308,-0.116119,-0.105345,9.728839,9.730103,0.923445,222.214828
12.7300119,-0.119710,-0.106542,9.740809,9.742127,0.942531,221.669083
12.7400227,-0.124498,-0.096965,9.739613,9.740891,0.928095,217.913101
12.7500076,-0.124498,-0.107739,9.725247,9.726641,0.969750,220.872406
12.7600422,-0.123301,-0.107739,9.730036,9.731414,0.964286,221.146515
12.7700491,-0.111330,-0.104148,9.737218,9.738411,0.896784,223.090851
12.7800026,-0.118513,-0.102951,9.740809,9.742074,0.923233,220.980423
12.7900696,-0.122104,-0.096965,9.733627,9.734877,0.917919,218.453705
12.8000689,-0.119710,-0.107739,9.726444,9.727777,0.948532,221.987213
12.8101110,-0.123301,-0.100556,9.732430,9.733730,0.936700,219.198410
12.8200283,-0.118513,-0.104148,9.733627,9.734906,0.928727,221.308609
12.8300209,-0.118513,-0.106542,9.734824,9.736129,0.937952,221.955215
12.8400574,-0.128090,-0.100556,9.742006,9.743367,0.957566,218.133575
12.8500566,-0.126893,-0.101754,9.734824,9.736183,0.957362,218.725662
12.8601055,-0.122104,-0.094571,9.738416,9.739640,0.908491,217.758133
12.8700266,-0.128090,-0.101754,9.736021,9.737395,0.962662,218.463364
12.8800144,-0.125696,-0.102951,9.728839,9.730195,0.956544,219.319107
12.8900652,-0.131681,-0.094571,9.737218,9.738567,0.953881,215.685226
12.9000444,-0.120907,-0.104148,9.732430,9.733738,0.939411,220.741150
12.9101028,-0.141258,-0.094571,9.749189,9.750671,0.998972,213.801971
12.9200315,-0.126893,-0.099359,9.740809,9.742143,0.947913,218.061615
12.9300117,-0.123301,-0.102951,9.736021,9.737346,0.945019,219.860245
12.9400845,-0.125696,-0.098162,9.744401,9.745707,0.937952,217.988144
12.9500504,-0.117316,-0.102951,9.732430,9.733681,0.918771,221.268600
12.9601011,-0.122104,-0.105345,9.738416,9.739751,0.948739,220.785828
12.9700279,-0.122104,-0.102951,9.732430,9.733740,0.940244,220.135483
12.9800100,-0.110133,-0.089783,9.739613,9.740649,0.836031,219.187515
12.9900684,-0.111330,-0.100556,9.728839,9.729996,0.883595,222.089157
13.0000448,-0.120907,-0.108936,9.733627,9.734988,0.957975,222.018539
13.0101242,-0.119710,-0.105345,9.731233,9.732539,0.938786,221.347778
13.0200443,-0.126893,-0.102951,9.737218,9.738589,0.961645,219.053131
13.0300064,-0.124498,-0.106542,9.733627,9.735006,0.964489,220.555893
13.0400848,-0.122104,-0.089783,9.731233,9.732413,0.892410,216.326828
13.0500498,-0.122104,-0.111330,9.725247,9.726651,0.973375,222.357452
13.0601072,-0.122104,-0.104148,9.737218,9.738541,0.944397,220.462234
13.0700378,-0.123301,-0.101754,9.733627,9.734941,0.941076,219.530899
13.0800066,-0.123301,-0.096965,9.739613,9.740875,0.922597,218.181778
13.0900536,-0.124498,-0.101754,9.742006,9.743333,0.945433,219.259399
13.1000528,-0.130484,-0.098162,9.739613,9.740981,0.960423,216.953903
13.1101131,-0.131681,-0.107739,9.743204,9.744689,1.000147,219.289398
13.1200247,-0.117316,-0.105345,9.739613,9.740889,0.927462,221.922546
13.1300135,-0.118513,-0.098162,9.732430,9.733646,0.905902,219.634369
13.1400814,-0.125696,-0.092177,9.733627,9.734876,0.917493,216.253845
13.1500530,-0.119710,-0.096965,9.738416,9.739635,0.906334,219.007477
13.1601028,-0.120907,-0.094571,9.731233,9.732443,0.903523,218.031738
13.1700249,-0.128090,-0.105345,9.728839,9.730252,0.976586,219.434906
13.1800251,-0.126893,-0.095768,9.727641,9.728940,0.936282,217.042480
13.1900597,-0.122104,-0.093374,9.736021,9.737234,0.904389,217.405350
13.2000475,-0.116119,-0.104148,9.736021,9.737270,0.917919,221.889160
13.2100697,-0.113725,-0.102951,9.728839,9.730048,0.903307,222.153381
13.2200270,-0.134075,-0.090980,9.743204,9.744551,0.952444,214.159698
13.2300138,-0.128090,-0.086191,9.731233,9.732457,0.908921,213.936493
13.2400827,-0.119710,-0.102951,9.732430,9.733710,0.929570,220.695526
13.2500505,-0.129287,-0.100556,9.736021,9.737399,0.963880,217.874985
13.2600822,-0.123301,-0.098162,9.736021,9.737297,0.927673,218.523880
13.2700272,-0.123301,-0.110133,9.726444,9.727849,0.973777,221.771347
13.2800131,-0.128090,-0.095768,9.740809,9.742123,0.940868,216.784119
13.2900648,-0.129287,-0.089783,9.732430,9.733702,0.926407,214.777832
13.3000469,-0.124498,-0.093374,9.734824,9.736068,0.915785,216.869904
13.3101187,-0.125696,-0.098162,9.728839,9.730146,0.939203,217.988144
13.3200321,-0.118513,-0.105345,9.726444,9.727736,0.933980,221.633545
13.3300056,-0.118513,-0.105345,9.720459,9.721752,0.934608,221.633545
13.3400831,-0.122104,-0.092177,9.734824,9.736026,0.900269,217.049225
13.3500490,-0.119710,-0.102951,9.732430,9.733710,0.929570,220.695526
13.3600979,-0.122104,-0.101754,9.740809,9.742106,0.935027,219.805573
13.3700304,-0.113725,-0.101754,9.742006,9.743201,0.897439,221.820175
13.3800144,-0.120907,-0.101754,9.739613,9.740894,0.929570,220.083435
13.3900537,-0.119710,-0.107739,9.739613,9.740944,0.947294,221.987213
13.4000473,-0.122104,-0.095768,9.725247,9.726485,0.914074,218.107574
13.4101295,-0.119710,-0.102951,9.734824,9.736105,0.929359,220.695526
13.4200459,-0.122104,-0.090980,9.739613,9.740803,0.895693,216.689728
13.4300165,-0.118513,-0.102951,9.726444,9.727711,0.924504,220.980423
13.4400330,-0.129287,-0.098162,9.738416,9.739768,0.954701,217.207916
13.4500484,-0.123301,-0.099359,9.734824,9.736112,0.931882,218.862747
13.4600945,-0.119710,-0.089783,9.732430,9.733580,0.880712,216.869904
13.4700537,-0.123301,-0.098162,9.737218,9.738494,0.927462,218.523880
13.4800148,-0.118513,-0.102951,9.727641,9.728908,0.924504,220.980423
13.4900265,-0.117316,-0.098162,9.728839,9.730042,0.900921,219.920395
13.5000486,-0.124498,-0.098162,9.736021,9.737312,0.933141,218.254425
13.5101089,-0.129287,-0.100556,9.736021,9.737399,0.963880,217.874985
13.5225792,-0.120907,-0.113725,9.727641,9.729057,0.977588,223.246597
13.5400314,-0.129287,-0.100556,9.742006,9.743382,0.963068,217.874985
13.5500307,-0.122104,-0.092177,9.736021,9.737224,0.900486,217.049225
13.5600662,-0.125696,-0.099359,9.732430,9.733748,0.943153,218.325531
13.5700617,-0.123301,-0.104148,9.732430,9.733768,0.949975,220.186447
13.5801067,-0.123301,-0.096965,9.737218,9.738482,0.923021,218.181778
13.5900364,-0.122104,-0.094571,9.737218,9.738442,0.908706,217.758133
13.6000061,-0.124498,-0.111330,9.728839,9.730272,0.983375,221.804062
13.6100025,-0.118513,-0.100556,9.730036,9.731277,0.915357,220.314102
13.6199856,-0.119710,-0.100556,9.738416,9.739671,0.919836,220.030258
13.6299925,-0.116119,-0.106542,9.731233,9.732509,0.927884,222.537186
13.6399994,-0.128090,-0.095768,9.740809,9.742123,0.940868,216.784119
13.6499796,-0.119710,-0.102951,9.730036,9.731318,0.929991,220.695526
13.6600103,-0.122104,-0.100556,9.734824,9.736110,0.931042,219.472458
13.6699858,-0.123301,-0.094571,9.743204,9.744443,0.913646,217.487854
13.6799803,-0.119710,-0.098162,9.734824,9.736054,0.910857,219.351746
13.6899986,-0.130484,-0.099359,9.732430,9.733811,0.965503,217.288101
13.6999912,-0.111330,-0.100556,9.736021,9.737177,0.882931,222.089157
13.7100220,-0.126893,-0.107739,9.743204,9.744626,0.978788,220.333145
13.7199926,-0.114922,-0.102951,9.750386,9.751607,0.906550,221.855042
13.7300148,-0.120907,-0.095768,9.738416,9.739637,0.907413,218.382004
13.7400589,-0.122104,-0.099359,9.739613,9.740885,0.925984,219.136124
13.7501221,-0.124498,-0.098162,9.734824,9.736115,0.933141,218.254425
13.7600451,-0.122104,-0.098162,9.732430,9.733690,0.922173,218.796555
13.7700462,-0.126893,-0.094571,9.731233,9.732520,0.931882,216.696533
13.7800303,-0.123301,-0.100556,9.736021,9.737321,0.936282,219.198410
13.7900610,-0.118513,-0.107739,9.727641,9.728959,0.943153,222.273697
13.8000574,-0.119710,-0.101754,9.732430,9.733698,0.924927,220.364532
13.8100710,-0.124498,-0.106542,9.727641,9.729021,0.965098,220.555893
13.8200026,-0.126893,-0.100556,9.732430,9.733776,0.953060,218.395172
13.8300152,-0.117316,-0.098162,9.731233,9.732435,0.900703,219.920395
13.8403902,-0.126893,-0.093374,9.730036,9.731311,0.927462,216.347458
13.8501329,-0.123301,-0.098162,9.731233,9.732509,0.927884,218.523880
13.8600426,-0.132878,-0.095768,9.738416,9.739793,0.963474,215.781067
13.8700218,-0.120907,-0.101754,9.734824,9.736107,0.929991,220.083435
13.8800421,-0.114922,-0.098162,9.730036,9.731210,0.889994,220.502853
13.8900719,-0.117316,-0.105345,9.730036,9.731314,0.928517,221.922546
13.9000950,-0.122104,-0.089783,9.737218,9.738398,0.891752,216.326828
13.9100761,-0.118513,-0.106542,9.728839,9.730145,0.938578,221.955215
13.9200249,-0.130484,-0.088585,9.743204,9.744480,0.927251,214.172546
13.9300518,-0.120907,-0.098162,9.737218,9.738463,0.916426,219.072495
13.9400730,-0.123301,-0.093374,9.738416,9.739643,0.909567,217.135971
13.9501371,-0.118513,-0.105345,9.730036,9.731328,0.933770,221.633545
13.9600515,-0.124498,-0.098162,9.731233,9.732524,0.933351,218.254425
13.9700279,-0.126893,-0.087388,9.743204,9.744422,0.905902,214.554382
13.9800549,-0.123301,-0.093374,9.738416,9.739643,0.909567,217.135971
13.9900723,-0.129287,-0.093374,9.734824,9.736131,0.938578,215.837662
14.0000916,-0.122104,-0.101754,9.731233,9.732531,0.935654,219.805573
14.0100899,-0.128090,-0.102951,9.734824,9.736211,0.966921,218.790176
14.0200233,-0.124498,-0.111330,9.722853,9.724287,0.984171,221.804062
14.0300655,-0.117316,-0.114922,9.767146,9.768526,0.963068,224.409348
14.0400772,-0.124498,-0.113725,9.728839,9.730300,0.992881,222.410492
14.0500755,-0.118513,-0.100556,9.732430,9.733670,0.914930,220.314102
14.0600529,-0.128090,-0.088585,9.734824,9.736070,0.916426,214.667297
14.0700245,-0.124498,-0.098162,9.719262,9.720555,0.934608,218.254425
14.0800486,-0.117316,-0.100556,9.743204,9.744429,0.908275,220.601288
14.0900745,-0.125696,-0.101754,9.731233,9.732576,0.952033,218.990997
14.1000614,-0.118513,-0.106542,9.736021,9.737326,0.937952,221.955215
14.1100941,-0.126893,-0.098162,9.734824,9.736146,0.944190,217.724991
14.1200237,-0.119710,-0.095768,9.730036,9.731243,0.902657,218.659805
14.1300325,-0.129287,-0.100556,9.734824,9.736202,0.964083,217.874985
14.1400824,-0.130484,-0.093374,9.734824,9.736146,0.944190,215.587372
14.1500521,-0.122104,-0.098162,9.732430,9.733690,0.922173,218.796555
14.1601038,-0.126893,-0.093374,9.733627,9.734902,0.927251,216.347458
14.1700230,-0.111330,-0.098162,9.739613,9.740744,0.873125,221.403290
14.1800251,-0.113725,-0.107739,9.742006,9.743266,0.921323,223.451843
14.1900692,-0.117316,-0.096965,9.747993,9.749181,0.894600,219.574768
14.2000284,-0.124498,-0.105345,9.732430,9.733796,0.960219,220.236359
14.2101078,-0.128090,-0.090980,9.734824,9.736092,0.924504,215.385437
14.2200279,-0.126893,-0.106542,9.730036,9.731446,0.975584,220.017578
14.2300119,-0.123301,-0.102951,9.733627,9.734953,0.945640,219.860245
14.2400684,-0.129287,-0.111330,9.745598,9.747091,1.003077,220.732101
14.2500477,-0.117316,-0.099359,9.736021,9.737235,0.904822,220.262558
14.2600946,-0.114922,-0.099359,9.743204,9.744389,0.893286,220.846146
14.2700243,-0.124498,-0.106542,9.731233,9.732613,0.964895,220.555893
14.2800083,-0.122104,-0.102951,9.725247,9.726559,0.940868,220.135483
14.2900753,-0.118513,-0.110133,9.727641,9.728987,0.952855,222.901093
14.3000250,-0.122104,-0.102951,9.733627,9.734938,0.940036,220.135483
14.3101225,-0.124498,-0.107739,9.731233,9.732626,0.969548,220.872406
14.3200512,-0.124498,-0.113725,9.728839,9.730300,0.992881,222.410492
14.3300190,-0.128090,-0.100556,9.746795,9.748155,0.957158,218.133575
14.3400154,-0.125696,-0.096965,9.722853,9.724149,0.935445,217.647614
14.3500490,-0.129287,-0.094571,9.730036,9.731355,0.943361,216.184784
14.3600788,-0.117316,-0.102951,9.732430,9.733681,0.918771,221.268600
14.3700371,-0.129287,-0.090980,9.733627,9.734911,0.930411,215.134201
14.3800430,-0.114922,-0.098162,9.746795,9.747967,0.888454,220.502853
14.3900490,-0.122104,-0.107739,9.733627,9.734989,0.958383,221.423660
14.4000254,-0.117316,-0.104148,9.727641,9.728906,0.923869,221.597229
14.4100676,-0.125696,-0.105345,9.737218,9.738599,0.964895,219.966217
14.4200535,-0.119710,-0.104148,9.740809,9.742102,0.933141,221.023270
14.4300261,-0.120907,-0.096965,9.732430,9.733664,0.912360,218.728928
14.4400377,-0.118513,-0.099359,9.724051,9.725281,0.911287,219.975922
14.4500494,-0.129287,-0.100556,9.725247,9.726626,0.964895,217.874985
14.4600611,-0.117316,-0.107739,9.730036,9.731339,0.937952,222.563354
14.4700708,-0.125696,-0.098162,9.737218,9.738524,0.938578,217.988144
14.4800262,-0.124498,-0.098162,9.732430,9.733721,0.933351,218.254425
14.4900570,-0.120907,-0.096965,9.736021,9.737254,0.911931,218.728928
14.5000687,-0.125696,-0.096965,9.738416,9.739709,0.933770,217.647614
14.5101051,-0.130484,-0.105345,9.738416,9.739860,0.986554,218.915298
14.5201073,-0.125696,-0.096965,9.734824,9.736118,0.934189,217.647614
14.5300388,-0.120907,-0.105345,9.733627,9.734948,0.943776,221.065216
14.5400105,-0.123301,-0.099359,9.730036,9.731324,0.932302,218.862747
14.5500307,-0.120907,-0.095768,9.727641,9.728864,0.908275,218.382004
14.5600233,-0.128090,-0.088585,9.725247,9.726494,0.917279,214.667297
14.5700512,-0.117316,-0.096965,9.731233,9.732423,0.896130,219.574768
14.5800667,-0.130484,-0.095768,9.732430,9.733775,0.952649,216.276611
14.5900326,-0.124498,-0.096965,9.731233,9.732512,0.929149,217.913101
14.6000099,-0.116119,-0.101754,9.726444,9.727669,0.909137,221.227722
14.6100702,-0.122104,-0.094571,9.734824,9.736049,0.908706,217.758133
14.6200533,-0.119710,-0.102951,9.737218,9.738499,0.929359,220.695526
14.6306133,-0.135272,-0.089783,9.736021,9.737374,0.955316,213.572891
