Keuwl Accelerometer Data File
2020-08-24 13-53-48

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
26.6401348,-0.014365,0.003591,9.732430,9.732441,0.088469,165.963760
26.6500320,-0.004788,0.003591,9.722853,9.722855,0.034264,143.130096
26.6600208,-0.003591,0.002394,9.728839,9.728840,0.027976,146.309937
26.6700287,-0.001197,-0.008380,9.724051,9.724054,0.052339,261.869904
26.6800575,-0.011971,-0.010774,9.725247,9.725261,0.094873,221.987213
26.6904411,-0.002394,-0.010774,9.731233,9.731239,0.068528,257.471191
26.7000618,-0.010774,-0.014365,9.725247,9.725264,0.104678,233.130096
26.7100258,-0.014365,-0.005986,9.726444,9.726457,0.090654,202.619858
26.7200279,-0.009577,-0.003591,9.722853,9.722858,0.062557,200.556046
26.7300625,-0.004788,-0.002394,9.714474,9.714476,0.034264,206.565048
26.7401104,-0.011971,-0.003591,9.722853,9.722860,0.071326,196.699249
26.7501030,-0.005986,-0.003591,9.721656,9.721658,0.034264,210.963760
26.7600288,-0.005986,-0.020351,9.725247,9.725270,0.123541,253.610458
26.7700653,-0.009577,-0.020351,9.722853,9.722878,0.131221,244.798874
26.7801170,-0.011971,-0.020351,9.736021,9.736050,0.138476,239.534454
26.7903309,-0.005986,0.002394,9.727641,9.727643,0.034264,158.198593
26.8001270,-0.007183,-0.013168,9.718064,9.718076,0.088469,241.389542
26.8101158,0.002394,-0.011971,9.726444,9.726452,0.071326,281.309937
26.8200340,-0.013168,-0.007183,9.716867,9.716879,0.088469,208.610458
26.8299999,0.004788,-0.013168,9.727641,9.727652,0.083929,289.983093
26.8400688,0.002394,0.003591,9.724051,9.724051,0.027976,56.309933
26.8500004,0.002394,0.002394,9.728839,9.728840,0.027976,45.000000
26.8600407,-0.007183,-0.008380,9.726444,9.726450,0.062557,229.398712
26.8701115,-0.008380,-0.019154,9.721656,9.721678,0.121947,246.370621
26.8801289,-0.013168,-0.008380,9.726444,9.726457,0.090654,212.471191
26.8900337,-0.008380,-0.004788,9.721656,9.721661,0.055953,209.744873
26.9000168,-0.008380,-0.004788,9.727641,9.727646,0.055953,209.744873
26.9100742,-0.013168,-0.009577,9.732430,9.732443,0.094873,216.027374
26.9201012,-0.007183,-0.013168,9.718064,9.718076,0.088469,241.389542
26.9300880,-0.013168,-0.009577,9.728839,9.728852,0.094873,216.027374
26.9400883,-0.007183,-0.009577,9.731233,9.731240,0.071326,233.130096
26.9500465,-0.007183,-0.013168,9.721656,9.721667,0.088469,241.389542
26.9600410,-0.008380,-0.002394,9.727641,9.727645,0.052339,195.945389
26.9700756,-0.013168,-0.009577,9.725247,9.725261,0.094873,216.027374
26.9801102,0.001197,-0.004788,9.728839,9.728840,0.027976,284.036255
26.9900436,-0.003591,-0.014365,9.724051,9.724062,0.088469,255.963760
27.0000286,-0.020351,0.001197,9.722853,9.722874,0.118694,176.633545
27.0100479,-0.008380,-0.010774,9.726444,9.726454,0.079129,232.125015
27.0201359,-0.003591,-0.003591,9.718064,9.718065,0.027976,225.000000
27.0300751,-0.007183,-0.008380,9.726444,9.726450,0.062557,229.398712
27.0400715,-0.014365,-0.009577,9.715671,9.715686,0.100871,213.690063
27.0500431,-0.004788,-0.002394,9.727641,9.727643,0.034264,206.565048
27.0601826,-0.005986,-0.009577,9.730036,9.730042,0.068528,237.994614
27.0702991,-0.005986,-0.004788,9.728839,9.728842,0.044235,218.659805
27.0801792,0.003591,-0.005986,9.727641,9.727643,0.034264,300.963745
27.0901165,-0.003591,-0.007183,9.722853,9.722856,0.044235,243.434952
27.1000576,-0.004788,-0.015562,9.728839,9.728852,0.094873,252.897278
27.1100407,-0.008380,-0.002394,9.730036,9.730040,0.052339,195.945389
27.1200657,-0.008380,-0.008380,9.720459,9.720466,0.068528,225.000000
27.1300716,-0.008380,-0.002394,9.728839,9.728843,0.052339,195.945389
27.1401215,-0.009577,-0.014365,9.732430,9.732445,0.100871,236.309937
27.1500359,-0.010774,-0.009577,9.722853,9.722863,0.083929,221.633545
27.1600304,-0.002394,-0.009577,9.731233,9.731238,0.062557,255.963760
27.1700554,-0.010774,-0.015562,9.719262,9.719280,0.110143,235.304840
27.1800327,-0.004788,0.001197,9.720459,9.720460,0.027976,165.963760
27.1900501,-0.005986,0.001197,9.733627,9.733629,0.034264,168.690063
27.2000103,-0.001197,-0.008380,9.726444,9.726448,0.052339,261.869904
27.2100563,-0.014365,-0.005986,9.732430,9.732442,0.090654,202.619858
27.2201786,-0.002394,-0.008380,9.720459,9.720463,0.052339,254.054611
27.2300777,-0.004788,-0.007183,9.726444,9.726448,0.052339,236.309937
27.2400455,-0.004788,-0.011971,9.721656,9.721664,0.076617,248.198593
27.2500725,-0.004788,-0.013168,9.728839,9.728849,0.083929,250.016891
27.2600269,-0.005986,-0.003591,9.715671,9.715673,0.044235,210.963760
27.2700729,-0.013168,-0.004788,9.725247,9.725258,0.083929,199.983109
27.2800846,-0.007183,-0.019154,9.730036,9.730058,0.121947,249.443954
27.2900829,-0.011971,-0.008380,9.727641,9.727652,0.083929,214.992020
27.3000374,-0.013168,0.001197,9.727641,9.727650,0.076617,174.805573
27.3100548,-0.011971,-0.015562,9.722853,9.722873,0.117034,232.431412
27.3201027,-0.002394,-0.017957,9.726444,9.726460,0.104678,262.405365
27.3301086,-0.001197,-0.007183,9.721656,9.721659,0.044235,260.537689
27.3400517,-0.003591,-0.002394,9.720459,9.720460,0.027976,213.690063
27.3500423,-0.001197,0.002394,9.718064,9.718064,0.000000,116.565048
27.3600521,-0.008380,-0.011971,9.736021,9.736032,0.088469,235.007980
27.3703976,-0.011971,-0.004788,9.726444,9.726453,0.076617,201.801407
27.3800678,-0.003591,0.001197,9.718064,9.718065,0.027976,161.565048
27.3900852,-0.008380,0.001197,9.714474,9.714478,0.052339,171.869904
27.4000416,-0.005986,-0.007183,9.725247,9.725252,0.055953,230.194427
27.4100208,-0.010774,0.001197,9.727641,9.727647,0.062557,173.659805
27.4200706,-0.005986,-0.001197,9.725247,9.725249,0.034264,191.309937
27.4300632,-0.008380,0.003591,9.724051,9.724055,0.055953,156.801407
27.4400787,-0.010774,0.003591,9.727641,9.727648,0.068528,161.565048
27.4500313,-0.008380,-0.003591,9.731233,9.731237,0.055953,203.198593
27.4600220,-0.014365,-0.004788,9.728839,9.728850,0.088469,198.434952
27.4700699,0.003591,-0.005986,9.730036,9.730039,0.044235,300.963745
27.4800568,-0.002394,0.003591,9.718064,9.718065,0.027976,123.690071
27.4900932,0.003591,-0.002394,9.727641,9.727642,0.027976,326.309937
27.5000668,-0.011971,-0.007183,9.725247,9.725258,0.083929,210.963760
27.5100193,-0.004788,-0.015562,9.720459,9.720472,0.094873,252.897278
27.5200348,-0.009577,-0.009577,9.730036,9.730045,0.079129,225.000000
27.5300827,-0.002394,-0.003591,9.715671,9.715672,0.027976,236.309937
27.5401211,-0.007183,-0.007183,9.719262,9.719268,0.062557,225.000000
27.5502338,-0.017957,-0.003591,9.724051,9.724068,0.108352,191.309937
27.5600414,-0.017957,-0.017957,9.724051,9.724084,0.150658,225.000000
27.5700321,-0.010774,-0.005986,9.719262,9.719270,0.071326,209.054596
27.5800533,0.002394,-0.002394,9.713276,9.713277,0.027976,315.000000
27.5900650,0.007183,-0.005986,9.726444,9.726448,0.052339,320.194427
27.6001129,0.007183,-0.002394,9.733627,9.733630,0.044235,341.565063
27.6100388,-0.013168,-0.003591,9.736021,9.736031,0.079129,195.255112
27.6200371,-0.013168,-0.002394,9.725247,9.725256,0.076617,190.304840
27.6300793,-0.009577,-0.008380,9.715671,9.715679,0.076617,221.185928
27.6400604,-0.009577,-0.008380,9.724051,9.724059,0.076617,221.185928
27.6501255,-0.003591,-0.010774,9.721656,9.721663,0.068528,251.565048
27.6600304,-0.020351,-0.005986,9.722853,9.722876,0.123541,196.389542
27.6700249,-0.007183,-0.009577,9.730036,9.730043,0.071326,233.130096
27.6801300,0.001197,-0.011971,9.721656,9.721663,0.071326,275.710602
27.6900902,-0.009577,-0.008380,9.714474,9.714482,0.076617,221.185928
27.7001228,0.005986,-0.014365,9.726444,9.726457,0.090654,292.619873
27.7100563,-0.001197,-0.008380,9.728839,9.728843,0.052339,261.869904
27.7200356,-0.014365,-0.008380,9.718064,9.718079,0.098912,210.256439
27.7300320,-0.014365,-0.011971,9.719262,9.719280,0.110143,219.805573
27.7400608,-0.002394,-0.004788,9.718064,9.718066,0.034264,243.434952
27.7501240,-0.009577,0.004788,9.734824,9.734830,0.062557,153.434952
27.7600822,0.001197,0.004788,9.713276,9.713277,0.027976,75.963753
27.7700577,-0.002394,0.002394,9.720459,9.720460,0.027976,135.000000
27.7800426,-0.002394,-0.001197,9.720459,9.720459,0.000000,206.565048
27.7900715,-0.005986,-0.010774,9.727641,9.727649,0.071326,240.945404
27.8000603,-0.004788,-0.004788,9.722853,9.722856,0.044235,225.000000
27.8100681,-0.005986,-0.007183,9.713276,9.713281,0.055953,230.194427
27.8200417,-0.007183,-0.015562,9.726444,9.726460,0.100871,245.224854
27.8300629,-0.007183,-0.009577,9.727641,9.727649,0.071326,233.130096
27.8400192,-0.013168,-0.013168,9.726444,9.726461,0.108352,225.000000
27.8500214,-0.014365,-0.007183,9.716867,9.716881,0.094873,206.565048
27.8600998,-0.007183,-0.007183,9.725247,9.725253,0.062557,225.000000
27.8701363,-0.003591,-0.010774,9.719262,9.719269,0.068528,251.565048
27.8799992,-0.003591,-0.016759,9.725247,9.725263,0.100871,257.905243
27.8900146,0.003591,0.005986,9.714474,9.714477,0.044235,59.036243
27.9001732,-0.008380,-0.003591,9.721656,9.721660,0.052339,203.198593
27.9100628,-0.010774,-0.011971,9.722853,9.722866,0.094873,228.012787
27.9200191,0.004788,-0.014365,9.721656,9.721667,0.088469,288.434937
27.9300556,0.001197,-0.001197,9.721656,9.721656,0.000000,315.000000
27.9400558,-0.009577,-0.013168,9.725247,9.725261,0.094873,233.972626
27.9500828,-0.014365,-0.010774,9.721656,9.721672,0.104678,216.869904
27.9600372,-0.007183,-0.007183,9.726444,9.726450,0.062557,225.000000
27.9700165,-0.017957,0.002394,9.726444,9.726460,0.104678,172.405350
27.9800186,-0.010774,0.001197,9.726444,9.726450,0.062557,173.659805
27.9900703,-0.008380,-0.009577,9.720459,9.720467,0.071326,228.814072
28.0001373,-0.008380,0.004788,9.728839,9.728844,0.055953,150.255127
28.0100689,0.004788,-0.002394,9.731233,9.731235,0.034264,333.434937
28.0201740,-0.007183,-0.009577,9.728839,9.728847,0.071326,233.130096
28.0301590,0.003591,-0.001197,9.722853,9.722854,0.027976,341.565063
28.0400581,-0.004788,-0.007183,9.732430,9.732433,0.052339,236.309937
28.0501194,-0.013168,-0.005986,9.730036,9.730046,0.083929,204.443954
28.0600910,-0.013168,-0.008380,9.734824,9.734837,0.090654,212.471191
28.0700359,-0.003591,-0.004788,9.716867,9.716869,0.034264,233.130096
28.0800247,-0.010774,-0.005986,9.728839,9.728847,0.071326,209.054596
28.0900803,-0.008380,-0.003591,9.724051,9.724055,0.055953,203.198593
28.1000729,-0.011971,-0.003591,9.725247,9.725255,0.071326,196.699249
28.1100578,-0.014365,-0.004788,9.725247,9.725259,0.088469,198.434952
28.1200371,0.001197,0.003591,9.726444,9.726445,0.027976,71.565048
28.1300297,-0.005986,-0.017957,9.731233,9.731251,0.110143,251.565048
28.1400204,-0.001197,-0.002394,9.718064,9.718064,0.000000,243.434952
28.1500702,-0.007183,-0.005986,9.719262,9.719267,0.055953,219.805573
28.1600723,-0.009577,-0.014365,9.730036,9.730051,0.100871,236.309937
28.1700516,-0.007183,-0.016759,9.727641,9.727658,0.108352,246.801407
28.1800175,-0.007183,-0.009577,9.724051,9.724058,0.071326,233.130096
28.1900368,-0.004788,-0.004788,9.727641,9.727643,0.034264,225.000000
28.2000580,-0.001197,0.002394,9.721656,9.721656,0.000000,116.565048
28.2101021,-0.004788,-0.011971,9.731233,9.731241,0.076617,248.198593
28.2200375,-0.010774,0.001197,9.721656,9.721662,0.062557,173.659805
28.2300205,-0.004788,-0.001197,9.724051,9.724051,0.027976,194.036240
28.2400150,-0.013168,-0.003591,9.722853,9.722862,0.079129,195.255112
28.2500687,-0.003591,-0.009577,9.720459,9.720465,0.062557,249.443954
28.2600994,-0.003591,0.002394,9.727641,9.727642,0.027976,146.309937
28.2700691,-0.011971,-0.003591,9.720459,9.720467,0.071326,196.699249
28.2800503,-0.013168,0.005986,9.727641,9.727652,0.083929,155.556046
28.2901192,-0.017957,-0.007183,9.731233,9.731252,0.113641,201.801407
28.3001595,-0.008380,-0.011971,9.725247,9.725259,0.088469,235.007980
28.3100948,-0.014365,-0.003591,9.727641,9.727653,0.088469,194.036240
28.3200550,-0.015562,-0.005986,9.732430,9.732444,0.098912,201.037506
28.3300400,-0.013168,-0.005986,9.736021,9.736032,0.083929,204.443954
28.3400631,-0.004788,0.010774,9.739613,9.739619,0.065611,113.962486
28.3500690,-0.007183,-0.016759,9.728839,9.728856,0.108352,246.801407
28.3600750,-0.013168,-0.016759,9.730036,9.730060,0.126669,231.842773
28.3700752,-0.015562,-0.005986,9.716867,9.716882,0.098912,201.037506
28.3800297,-0.007183,-0.017957,9.727641,9.727660,0.113641,248.198593
28.3900318,-0.013168,-0.008380,9.721656,9.721668,0.090654,212.471191
28.4000721,-0.016759,-0.001197,9.737218,9.737232,0.098912,184.085617
28.4100780,-0.002394,-0.004788,9.719262,9.719264,0.034264,243.434952
28.4202023,-0.002394,-0.017957,9.734824,9.734841,0.108352,262.405365
28.4300613,-0.003591,-0.007183,9.716867,9.716870,0.044235,243.434952
28.4400921,-0.003591,-0.014365,9.716867,9.716879,0.088469,255.963760
28.4500637,-0.007183,-0.010774,9.720459,9.720468,0.076617,236.309937
28.4600563,-0.013168,-0.004788,9.726444,9.726454,0.079129,199.983109
28.4701252,-0.005986,-0.014365,9.715671,9.715683,0.090654,247.380142
28.4800320,-0.003591,-0.014365,9.727641,9.727653,0.088469,255.963760
28.4900398,-0.008380,-0.020351,9.716867,9.716892,0.129722,247.619858
28.5000553,-0.013168,-0.011971,9.725247,9.725264,0.104678,222.273682
28.5100651,-0.008380,-0.001197,9.720459,9.720463,0.052339,188.130096
28.5201817,-0.008380,-0.001197,9.728839,9.728843,0.052339,188.130096
28.5300751,-0.008380,-0.007183,9.715671,9.715677,0.068528,220.601288
28.5400238,-0.015562,0.002394,9.730036,9.730048,0.090654,171.253830
28.5500374,-0.015562,0.001197,9.728839,9.728851,0.090654,175.601288
28.5600567,-0.016759,-0.001197,9.726444,9.726459,0.098912,184.085617
28.5701599,-0.009577,0.003591,9.728839,9.728845,0.062557,159.443954
28.5800629,-0.010774,-0.001197,9.730036,9.730042,0.062557,186.340195
28.5901222,-0.013168,-0.004788,9.707291,9.707301,0.083929,199.983109
28.6000652,-0.008380,-0.008380,9.721656,9.721663,0.068528,225.000000
28.6100616,-0.009577,-0.005986,9.721656,9.721663,0.068528,212.005386
28.6201401,-0.009577,-0.005986,9.718064,9.718071,0.068528,212.005386
28.6300888,-0.009577,-0.009577,9.727641,9.727651,0.079129,225.000000
28.6400356,-0.001197,-0.007183,9.724051,9.724053,0.044235,260.537689
28.6500530,-0.008380,-0.008380,9.719262,9.719269,0.068528,225.000000
28.6600609,-0.008380,-0.004788,9.721656,9.721661,0.055953,209.744873
28.6701107,-0.004788,-0.007183,9.724051,9.724054,0.052339,236.309937
28.6801147,-0.015562,-0.007183,9.720459,9.720474,0.100871,204.775146
28.6900272,-0.005986,-0.007183,9.727641,9.727645,0.052339,230.194427
28.7000237,-0.003591,-0.001197,9.716867,9.716868,0.027976,198.434952
28.7100220,-0.005986,-0.003591,9.720459,9.720461,0.034264,210.963760
28.7200127,-0.003591,-0.013168,9.731233,9.731242,0.079129,254.744888
28.7299976,-0.005986,-0.016759,9.721656,9.721672,0.104678,250.346176
28.7400169,-0.008380,-0.002394,9.727641,9.727645,0.052339,195.945389
28.7500954,0.002394,-0.013168,9.728839,9.728848,0.076617,280.304840
28.7603474,-0.011971,-0.017957,9.716867,9.716891,0.126669,236.309937
28.7700596,-0.010774,-0.007183,9.722853,9.722861,0.076617,213.690063
28.7800465,0.001197,0.003591,9.724051,9.724051,0.027976,71.565048
28.7900410,-0.003591,-0.009577,9.714474,9.714479,0.062557,249.443954
28.8001118,-0.007183,-0.005986,9.726444,9.726448,0.052339,219.805573
28.8100853,-0.009577,-0.011971,9.724051,9.724063,0.090654,231.340195
28.8200874,-0.010774,-0.004788,9.728839,9.728846,0.068528,203.962494
28.8300343,-0.003591,-0.010774,9.721656,9.721663,0.068528,251.565048
28.8400269,-0.007183,-0.008380,9.731233,9.731239,0.068528,229.398712
28.8500347,-0.004788,-0.015562,9.726444,9.726458,0.094873,252.897278
28.8600616,-0.017957,0.009577,9.737218,9.737239,0.118694,151.927505
28.8701324,-0.008380,-0.010774,9.724051,9.724060,0.079129,232.125015
28.8800621,-0.011971,-0.003591,9.720459,9.720467,0.071326,196.699249
28.8900356,-0.020351,-0.013168,9.719262,9.719293,0.144018,212.905243
28.9000568,-0.007183,-0.002394,9.726444,9.726447,0.044235,198.434952
28.9100037,0.003591,-0.011971,9.726444,9.726452,0.071326,286.699249
28.9201794,-0.004788,-0.008380,9.722853,9.722857,0.055953,240.255112
28.9300194,-0.008380,-0.011971,9.719262,9.719274,0.088469,235.007980
28.9399986,-0.003591,-0.009577,9.730036,9.730042,0.062557,249.443954
28.9500866,-0.014365,-0.007183,9.722853,9.722866,0.094873,206.565048
28.9601002,-0.014365,-0.021548,9.720459,9.720493,0.151951,236.309937
28.9700489,0.002394,-0.015562,9.730036,9.730048,0.090654,278.746155
28.9800339,-0.013168,0.001197,9.724051,9.724060,0.079129,174.805573
28.9900455,-0.007183,0.001197,9.721656,9.721659,0.044235,170.537674
29.0000744,-0.004788,-0.002394,9.730036,9.730038,0.034264,206.565048
29.0101204,-0.005986,-0.007183,9.731233,9.731237,0.055953,230.194427
29.0200329,-0.016759,-0.004788,9.719262,9.719278,0.104678,195.945389
29.0300217,-0.008380,-0.013168,9.721656,9.721668,0.090654,237.528809
29.0400410,0.007183,-0.011971,9.731233,9.731243,0.083929,300.963745
29.0501690,-0.002394,-0.011971,9.724051,9.724058,0.071326,258.690063
29.0601025,-0.011971,-0.008380,9.719262,9.719274,0.088469,214.992020
29.0700455,-0.010774,-0.007183,9.724051,9.724059,0.076617,213.690063
29.0800591,-0.009577,-0.004788,9.730036,9.730042,0.062557,206.565048
29.0900269,-0.011971,-0.013168,9.725247,9.725264,0.104678,227.726318
29.1000786,0.002394,-0.020351,9.722853,9.722875,0.121947,276.709839
29.1101131,-0.008380,-0.002394,9.725247,9.725251,0.052339,195.945389
29.1200333,-0.001197,-0.003591,9.734824,9.734825,0.027976,251.565048
29.1300201,-0.002394,-0.002394,9.725247,9.725248,0.027976,225.000000
29.1400318,-0.010774,-0.011971,9.727641,9.727654,0.094873,228.012787
29.1500854,-0.014365,0.003591,9.728839,9.728850,0.088469,165.963760
29.1601238,-0.014365,-0.004788,9.726444,9.726456,0.088469,198.434952
29.1700478,0.001197,-0.002394,9.713276,9.713277,0.027976,296.565063
29.1800423,-0.008380,-0.009577,9.720459,9.720467,0.071326,228.814072
29.1900406,-0.001197,-0.008380,9.722853,9.722857,0.052339,261.869904
29.2000732,-0.008380,-0.009577,9.725247,9.725256,0.076617,228.814072
29.2101212,-0.014365,-0.001197,9.737218,9.737228,0.083929,184.763641
29.2200317,-0.009577,-0.001197,9.722853,9.722857,0.055953,187.125015
29.2300148,-0.019154,-0.008380,9.728839,9.728861,0.121947,203.629379
29.2400208,-0.005986,-0.001197,9.731233,9.731235,0.034264,191.309937
29.2500763,-0.003591,-0.004788,9.731233,9.731235,0.034264,233.130096
29.2601318,-0.004788,-0.007183,9.718064,9.718068,0.052339,236.309937
29.2700806,-0.005986,-0.015562,9.716867,9.716882,0.098912,248.962494
29.2800369,-0.013168,-0.017957,9.719262,9.719288,0.131221,233.746155
29.2900257,-0.011971,-0.010774,9.722853,9.722866,0.094873,221.987213
29.3001060,-0.005986,0.003591,9.725247,9.725249,0.034264,149.036240
29.3101177,-0.008380,-0.005986,9.728839,9.728845,0.062557,215.537674
29.3200760,-0.007183,-0.010774,9.728839,9.728848,0.076617,236.309937
29.3300724,-0.002394,-0.003591,9.728839,9.728840,0.027976,236.309937
29.3400192,-0.013168,-0.015562,9.721656,9.721677,0.118694,229.763641
29.3500748,-0.004788,-0.014365,9.725247,9.725259,0.088469,251.565048
29.3600559,-0.004788,-0.009577,9.726444,9.726450,0.062557,243.434952
29.3701115,-0.017957,-0.003591,9.730036,9.730053,0.108352,191.309937
29.3800583,-0.007183,0.001197,9.730036,9.730039,0.044235,170.537674
29.3900204,-0.015562,0.002394,9.733627,9.733640,0.090654,171.253830
29.4000263,-0.003591,-0.007183,9.719262,9.719265,0.044235,243.434952
29.4100533,-0.008380,-0.007183,9.716867,9.716873,0.062557,220.601288
29.4200821,-0.005986,-0.003591,9.728839,9.728841,0.034264,210.963760
29.4301052,-0.008380,-0.002394,9.730036,9.730040,0.052339,195.945389
29.4400177,-0.011971,-0.002394,9.724051,9.724058,0.071326,191.309937
29.4500694,-0.013168,-0.015562,9.725247,9.725268,0.118694,229.763641
29.4600525,-0.008380,-0.010774,9.713276,9.713285,0.079129,232.125015
29.4700909,-0.009577,-0.008380,9.727641,9.727649,0.071326,221.185928
29.4800854,-0.003591,-0.013168,9.728839,9.728848,0.079129,254.744888
29.4900303,-0.011971,-0.014365,9.721656,9.721674,0.110143,230.194427
29.5000725,-0.002394,-0.001197,9.731233,9.731234,0.027976,206.565048
29.5100632,0.002394,-0.020351,9.727641,9.727662,0.118694,276.709839
29.5200806,-0.005986,-0.007183,9.725247,9.725252,0.055953,230.194427
29.5301113,-0.005986,-0.003591,9.721656,9.721658,0.034264,210.963760
29.5400467,-0.011971,0.002394,9.730036,9.730043,0.071326,168.690063
29.5500603,-0.010774,0.002394,9.720459,9.720465,0.062557,167.471191
29.5600624,-0.008380,-0.014365,9.724051,9.724065,0.098912,239.743561
29.5701008,-0.008380,-0.015562,9.725247,9.725264,0.104678,241.699249
29.5800457,-0.008380,-0.010774,9.726444,9.726454,0.079129,232.125015
29.5900078,-0.004788,-0.001197,9.724051,9.724051,0.027976,194.036240
29.6000347,-0.009577,-0.001197,9.724051,9.724055,0.055953,187.125015
29.6100674,-0.004788,-0.011971,9.722853,9.722861,0.076617,248.198593
29.6200600,-0.004788,-0.007183,9.721656,9.721660,0.052339,236.309937
29.6301060,-0.003591,-0.013168,9.724051,9.724060,0.079129,254.744888
29.6400528,-0.007183,-0.009577,9.718064,9.718072,0.071326,233.130096
29.6500549,-0.017957,-0.008380,9.721656,9.721676,0.117034,205.016891
29.6600571,-0.005986,-0.002394,9.728839,9.728841,0.034264,201.801407
29.6700783,-0.003591,-0.003591,9.721656,9.721657,0.027976,225.000000
29.6800766,-0.016759,0.002394,9.730036,9.730051,0.100871,171.869904
29.6900253,-0.015562,0.001197,9.726444,9.726457,0.090654,175.601288
29.7000561,-0.004788,-0.008380,9.726444,9.726449,0.055953,240.255112
29.7100716,-0.007183,-0.009577,9.730036,9.730043,0.071326,233.130096
29.7200718,-0.007183,-0.004788,9.728839,9.728843,0.052339,213.690063
29.7300987,-0.003591,-0.003591,9.730036,9.730037,0.027976,225.000000
29.7400246,-0.007183,-0.004788,9.731233,9.731236,0.052339,213.690063
29.7500572,-0.001197,0.003591,9.727641,9.727642,0.027976,108.434952
29.7600651,-0.008380,-0.011971,9.727641,9.727652,0.083929,235.007980
29.7700710,-0.004788,-0.011971,9.716867,9.716876,0.076617,248.198593
29.7801132,-0.007183,-0.003591,9.728839,9.728842,0.044235,206.565048
29.7900372,-0.014365,-0.008380,9.715671,9.715685,0.098912,210.256439
29.8000336,-0.002394,-0.008380,9.732430,9.732433,0.052339,254.054611
29.8100662,-0.014365,-0.011971,9.722853,9.722871,0.110143,219.805573
29.8200607,-0.016759,-0.010774,9.720459,9.720479,0.117034,212.735229
29.8301144,-0.008380,-0.010774,9.727641,9.727651,0.079129,232.125015
29.8400402,-0.008380,-0.011971,9.719262,9.719274,0.088469,235.007980
29.8500347,-0.004788,0.002394,9.727641,9.727643,0.034264,153.434952
29.8600750,-0.001197,-0.008380,9.737218,9.737222,0.052339,261.869904
29.8700619,-0.015562,-0.007183,9.728839,9.728854,0.100871,204.775146
29.8801289,-0.008380,-0.014365,9.725247,9.725262,0.098912,239.743561
29.8900375,-0.008380,-0.004788,9.730036,9.730041,0.055953,209.744873
29.9000111,-0.007183,-0.008380,9.725247,9.725254,0.068528,229.398712
29.9100780,-0.010774,-0.011971,9.727641,9.727654,0.094873,228.012787
29.9200592,-0.007183,-0.015562,9.728839,9.728854,0.100871,245.224854
29.9301147,-0.005986,-0.011971,9.727641,9.727650,0.076617,243.434952
29.9400311,-0.004788,-0.014365,9.725247,9.725259,0.088469,251.565048
29.9500332,-0.010774,-0.002394,9.732430,9.732436,0.068528,192.528809
29.9600086,-0.005986,-0.011971,9.726444,9.726453,0.076617,243.434952
29.9700031,-0.005986,-0.005986,9.725247,9.725251,0.052339,225.000000
29.9800320,-0.010774,-0.003591,9.719262,9.719269,0.068528,198.434952
29.9900169,-0.016759,-0.007183,9.730036,9.730053,0.108352,203.198593
30.0000801,-0.013168,0.005986,9.725247,9.725258,0.083929,155.556046
30.0101547,-0.003591,-0.003591,9.731233,9.731234,0.027976,225.000000
30.0200710,-0.002394,-0.009577,9.725247,9.725252,0.055953,255.963760
30.0300236,-0.007183,-0.016759,9.733627,9.733644,0.108352,246.801407
30.0400333,-0.013168,-0.008380,9.733627,9.733640,0.090654,212.471191
30.0500965,-0.002394,-0.016759,9.732430,9.732445,0.100871,261.869904
30.0601273,-0.007183,-0.004788,9.732430,9.732433,0.052339,213.690063
30.0701141,-0.003591,-0.013168,9.724051,9.724060,0.079129,254.744888
30.0800343,-0.013168,0.005986,9.727641,9.727652,0.083929,155.556046
30.0900192,-0.016759,-0.002394,9.728839,9.728854,0.100871,188.130096
30.1000862,-0.013168,0.001197,9.731233,9.731242,0.079129,174.805573
30.1101189,-0.011971,-0.001197,9.732430,9.732437,0.071326,185.710587
30.1200523,-0.007183,-0.014365,9.736021,9.736034,0.094873,243.434952
30.1300316,-0.011971,-0.003591,9.733627,9.733635,0.071326,196.699249
30.1400337,-0.015562,0.003591,9.734824,9.734837,0.090654,167.005386
30.1501007,-0.011971,0.003591,9.718064,9.718072,0.071326,163.300751
30.1601467,-0.015562,0.003591,9.724051,9.724064,0.094873,167.005386
30.1701069,-0.010774,-0.011971,9.726444,9.726458,0.094873,228.012787
30.1800404,-0.005986,0.007183,9.730036,9.730041,0.055953,129.805573
30.1900482,-0.002394,-0.002394,9.721656,9.721657,0.027976,225.000000
30.2000961,-0.002394,-0.003591,9.724051,9.724051,0.027976,236.309937
30.2100697,-0.007183,-0.022745,9.722853,9.722882,0.141274,252.474426
30.2201118,-0.019154,-0.007183,9.724051,9.724072,0.121947,200.556046
30.2300282,-0.003591,-0.008380,9.716867,9.716871,0.052339,246.801407
30.2400169,-0.008380,-0.019154,9.731233,9.731256,0.123541,246.370621
30.2500896,-0.010774,-0.014365,9.724051,9.724067,0.104678,233.130096
30.2600670,-0.010774,-0.011971,9.734824,9.734838,0.094873,228.012787
30.2701054,-0.004788,-0.019154,9.730036,9.730056,0.117034,255.963760
30.2800350,-0.003591,-0.005986,9.728839,9.728841,0.034264,239.036240
30.2900238,-0.005986,0.001197,9.730036,9.730038,0.034264,168.690063
30.3000755,-0.003591,-0.002394,9.720459,9.720460,0.027976,213.690063
30.3100510,-0.002394,0.001197,9.713276,9.713277,0.027976,153.434952
