Keuwl Accelerometer Data File
2020-08-23 23-29-58

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
20.1100197,-0.096965,-0.016759,9.776723,9.777218,0.576412,189.806091
20.1200523,-0.101754,-0.009577,9.774328,9.774862,0.599052,185.376709
20.1300278,-0.090980,-0.014365,9.782708,9.783142,0.539592,188.972626
20.1400661,-0.096965,-0.009577,9.783905,9.784390,0.570612,185.640549
20.1500416,-0.107739,-0.013168,9.782708,9.783310,0.635506,186.968262
20.1600056,-0.096965,-0.005986,9.782708,9.783191,0.569239,183.532288
20.1699982,-0.102951,-0.009577,9.781511,9.782058,0.605549,185.314545
20.1800461,-0.104148,-0.009577,9.779117,9.779675,0.612617,185.253799
20.1900043,-0.102951,-0.013168,9.782708,9.783258,0.607807,187.288956
20.1999779,-0.092177,-0.019154,9.777920,9.778373,0.551429,191.738571
20.2099876,-0.099359,-0.021548,9.777920,9.778448,0.595448,192.236115
20.2200069,-0.099359,-0.023942,9.787497,9.788031,0.598398,193.547943
20.2300434,-0.100556,-0.023942,9.785102,9.785647,0.604903,193.392502
20.2400055,-0.098162,-0.013168,9.781511,9.782013,0.580135,187.640411
20.2500229,-0.113725,-0.013168,9.780313,9.780984,0.670856,186.604828
20.2600250,-0.105345,-0.020351,9.783905,9.784493,0.628384,190.933823
20.2700481,-0.101754,-0.013168,9.786300,9.786838,0.600683,187.373764
20.2800083,-0.094571,-0.016759,9.777920,9.778391,0.562322,190.049347
20.2900562,-0.093374,-0.021548,9.776723,9.777193,0.561974,192.994614
20.3000584,-0.102951,-0.019154,9.776723,9.777284,0.613575,190.539185
20.3100624,-0.094571,-0.014365,9.781511,9.781979,0.559881,188.637131
20.3200493,-0.101754,0.005986,9.783905,9.784436,0.597089,176.633545
20.3300514,-0.099359,-0.013168,9.781511,9.782025,0.587508,187.549423
20.3400002,-0.096965,-0.026336,9.780313,9.780829,0.588506,195.195251
20.3499985,-0.102951,-0.015562,9.783905,9.784459,0.609736,188.595917
20.3600502,-0.110133,-0.005986,9.776723,9.777346,0.646798,183.110840
20.3700047,-0.110133,-0.004788,9.779117,9.779737,0.645587,182.489548
20.3799973,-0.101754,-0.005986,9.781511,9.782043,0.597089,183.366455
20.3899994,-0.099359,-0.002394,9.786300,9.786804,0.581819,181.380356
20.3999996,-0.106542,-0.011971,9.773131,9.773720,0.628696,186.410843
20.4100857,-0.101754,-0.013168,9.782708,9.783246,0.600683,187.373764
20.4200325,-0.093374,-0.013168,9.780313,9.780768,0.552493,188.027237
20.4300823,-0.101754,-0.017957,9.780313,9.780859,0.605226,190.007980
20.4400253,-0.102951,-0.015562,9.785102,9.785656,0.609736,188.595917
20.4499874,-0.108936,-0.011971,9.786300,9.786913,0.641330,186.271072
20.4600105,-0.105345,-0.013168,9.787497,9.788073,0.621496,187.125015
20.4700508,-0.104148,-0.015562,9.780313,9.780880,0.616755,188.498566
20.4800224,-0.104148,-0.011971,9.781511,9.782073,0.613893,186.556946
20.4900589,-0.100556,-0.022745,9.782708,9.783251,0.603607,192.745285
20.5000038,-0.093374,-0.004788,9.779117,9.779564,0.547869,182.935669
20.5100250,-0.104148,-0.017957,9.787497,9.788067,0.618656,189.782410
20.5199947,-0.101754,-0.017957,9.786300,9.786845,0.604903,190.007980
20.5300121,-0.094571,-0.007183,9.779117,9.779576,0.555671,184.343246
20.5401211,-0.098162,-0.022745,9.783905,9.784424,0.590167,193.045639
20.5499954,-0.099359,-0.011971,9.779117,9.779629,0.586508,186.869995
20.5599709,-0.101754,-0.021548,9.788693,9.789246,0.608451,191.956589
20.5699902,-0.105345,-0.004788,9.777920,9.778488,0.617706,182.602570
20.5799885,-0.102951,-0.019154,9.780313,9.780874,0.613575,190.539185
20.5900021,-0.096965,-0.017957,9.785102,9.785599,0.577430,190.491470
20.6000214,-0.101754,-0.019154,9.780313,9.780862,0.606840,190.660355
20.6100006,-0.101754,-0.023942,9.779117,9.779675,0.612617,193.240524
20.6200008,-0.100556,-0.013168,9.783905,9.784431,0.593803,187.460571
20.6300106,-0.100556,-0.016759,9.779117,9.779648,0.597089,189.462326
20.6399708,-0.088585,-0.010774,9.779117,9.779524,0.523019,186.934341
20.6500797,-0.102951,-0.004788,9.783905,9.784448,0.603283,182.662994
20.6599731,-0.105345,-0.015562,9.783905,9.784485,0.623696,188.403366
20.6699867,-0.104148,-0.016759,9.780313,9.780883,0.618340,189.141647
20.6800003,-0.105345,-0.019154,9.779117,9.779703,0.627450,190.304840
20.6899967,-0.102951,-0.015562,9.783905,9.784459,0.609736,188.595917
20.6999817,-0.102951,-0.022745,9.779117,9.779685,0.617706,192.458252
20.7100544,-0.108936,-0.013168,9.781511,9.782126,0.642549,186.892426
20.7199783,-0.095768,-0.008380,9.780313,9.780786,0.563018,185.000641
20.7301502,-0.099359,-0.010774,9.785102,9.785612,0.585172,186.188614
20.7399845,-0.106542,-0.014365,9.786300,9.786890,0.629318,187.678970
20.7500076,-0.101754,-0.023942,9.779117,9.779675,0.612617,193.240524
20.7599773,-0.098162,-0.010774,9.781511,9.782010,0.578446,186.263489
20.7699699,-0.093374,-0.008380,9.781511,9.781960,0.548940,185.128189
20.7799854,-0.096965,-0.014365,9.782708,9.783199,0.574031,188.426971
20.7900562,-0.105345,-0.011971,9.777920,9.778494,0.620866,186.483078
20.7999668,-0.093374,-0.015562,9.781511,9.781969,0.554261,189.462326
20.8100967,-0.102951,-0.016759,9.776723,9.777279,0.611018,189.246109
20.8199749,-0.102951,-0.014365,9.776723,9.777275,0.609093,187.943466
20.8299923,-0.099359,-0.021548,9.780313,9.780842,0.595448,192.236115
20.8399696,-0.098162,-0.020351,9.774328,9.774842,0.587508,191.712479
20.8500710,-0.104148,-0.017957,9.779117,9.779688,0.619288,189.782410
20.8600121,-0.095768,-0.019154,9.782708,9.783195,0.571982,191.309937
20.8700123,-0.100556,-0.009577,9.780313,9.780835,0.591822,185.440338
20.8799992,-0.101754,-0.009577,9.782708,9.783242,0.598725,185.376709
20.8900375,-0.102951,-0.010774,9.780313,9.780861,0.606195,185.974319
20.9000149,-0.100556,-0.005986,9.786300,9.786818,0.589503,183.406448
20.9100418,-0.098162,-0.021548,9.783905,9.784421,0.588506,192.380753
20.9199905,-0.104148,-0.014365,9.783905,9.784471,0.616120,187.853317
20.9300098,-0.100556,-0.022745,9.780313,9.780857,0.603931,192.745285
20.9400311,-0.100556,-0.020351,9.782708,9.783246,0.600683,191.441040
20.9499969,-0.106542,-0.007183,9.783905,9.784488,0.625263,183.856796
20.9600754,-0.094571,-0.019154,9.779117,9.779593,0.565099,191.449341
20.9700394,-0.096965,-0.011971,9.777920,9.778408,0.572666,187.037933
20.9800358,-0.102951,-0.016759,9.781511,9.782067,0.611018,189.246109
20.9900322,-0.096965,-0.017957,9.777920,9.778417,0.577430,190.491470
21.0000763,-0.096965,-0.021548,9.782708,9.783213,0.581819,192.528809
21.0100613,-0.099359,-0.020351,9.775525,9.776052,0.594461,191.575195
21.0199852,-0.102951,-0.011971,9.781511,9.782061,0.607163,186.632507
21.0299931,-0.104148,-0.015562,9.782708,9.783275,0.616438,188.498566
21.0400085,-0.096965,-0.010774,9.780313,9.780800,0.571298,186.340195
21.0500240,-0.098162,-0.014365,9.777920,9.778423,0.581482,188.325653
21.0600014,-0.102951,-0.020351,9.769540,9.770103,0.615485,191.181763
21.0700512,-0.104148,-0.021548,9.783905,9.784483,0.622754,191.689362
21.0800228,-0.098162,-0.017957,9.785102,9.785611,0.584503,190.366318
21.0900555,-0.102951,-0.013168,9.783905,9.784455,0.607807,187.288956
21.0999889,-0.102951,-0.004788,9.782708,9.783251,0.603607,182.662994
21.1099911,-0.100556,-0.014365,9.781511,9.782039,0.595119,188.130096
21.1200123,-0.101754,-0.017957,9.777920,9.778465,0.605226,190.007980
21.1300030,-0.099359,-0.013168,9.783905,9.784419,0.587175,187.549423
21.1400242,-0.102951,-0.008380,9.782708,9.783254,0.604903,184.653351
21.1500416,-0.094571,-0.011971,9.775525,9.775990,0.558481,187.214264
21.1600037,-0.093374,-0.015562,9.781511,9.781969,0.554261,189.462326
21.1700478,-0.100556,-0.011971,9.779117,9.779641,0.593473,186.788971
21.1800308,-0.102951,-0.009577,9.780313,9.780860,0.605549,185.314545
21.1900024,-0.104148,-0.017957,9.780313,9.780885,0.619288,189.782410
21.2000122,-0.096965,-0.015562,9.782708,9.783201,0.575393,189.117859
21.2100601,-0.098162,-0.010774,9.774328,9.774827,0.578784,186.263489
21.2200127,-0.094571,-0.013168,9.779117,9.779583,0.559531,187.926926
21.2300568,-0.093374,-0.016759,9.781511,9.781972,0.556023,190.175507
21.2400055,-0.093374,-0.017957,9.780313,9.780776,0.557078,190.885529
21.2501144,-0.107739,-0.013168,9.782708,9.783310,0.635506,186.968262
21.2600060,-0.106542,-0.010774,9.782708,9.783294,0.626826,185.774323
21.2700233,-0.107739,-0.009577,9.779117,9.779715,0.633656,185.079605
21.2800064,-0.094571,-0.001197,9.783905,9.784362,0.553554,180.725220
21.2900543,-0.104148,-0.021548,9.773131,9.773710,0.623696,191.689362
21.3000298,-0.095768,-0.019154,9.781511,9.781999,0.571982,191.309937
21.3100414,-0.102951,-0.016759,9.785102,9.785658,0.610698,189.246109
21.3199787,-0.099359,-0.015562,9.782708,9.783225,0.588839,188.901718
21.3300056,-0.099359,-0.004788,9.777920,9.778425,0.582491,182.759109
21.3400593,-0.104148,-0.010774,9.781511,9.782072,0.613575,185.906143
21.3500443,-0.101754,-0.003591,9.777920,9.778450,0.596761,182.021362
21.3601246,-0.099359,-0.005986,9.781511,9.782018,0.583162,183.447388
21.3700314,-0.105345,-0.015562,9.783905,9.784485,0.623696,188.403366
21.3800049,-0.087388,-0.014365,9.785102,9.785502,0.518510,189.334991
21.3900032,-0.090980,-0.009577,9.781511,9.781940,0.535954,186.009003
21.4000225,-0.098162,-0.013168,9.780313,9.780815,0.580135,187.640411
21.4100723,-0.108936,-0.002394,9.779117,9.779723,0.638271,181.259048
21.4199944,-0.095768,-0.004788,9.774328,9.774798,0.561974,182.862411
21.4300671,-0.107739,-0.023942,9.780313,9.780936,0.646496,192.528809
21.4400177,-0.111330,-0.013168,9.780313,9.780956,0.657004,186.745575
21.4499817,-0.104148,-0.011971,9.779117,9.779678,0.614212,186.556946
21.4599590,-0.101754,-0.022745,9.779117,9.779673,0.611018,192.600159
21.4700089,-0.099359,-0.015562,9.773131,9.773649,0.589835,188.901718
21.4799824,-0.101754,-0.013168,9.777920,9.778458,0.601008,187.373764
21.4899940,-0.107739,-0.015562,9.785102,9.785707,0.637351,188.219208
21.5000019,-0.101754,-0.021548,9.786300,9.786852,0.608772,191.956589
21.5099964,-0.100556,-0.011971,9.782708,9.783232,0.592813,186.788971
21.5199986,-0.102951,-0.014365,9.779117,9.779669,0.608772,187.943466
21.5304775,-0.100556,-0.021548,9.776723,9.777264,0.602634,192.094757
21.5400658,-0.100556,-0.015562,9.783905,9.784434,0.596105,188.797409
21.5500126,-0.099359,-0.017957,9.779117,9.779637,0.591160,190.244080
21.5600204,-0.098162,-0.019154,9.781511,9.782022,0.585840,191.040939
21.5700264,-0.106542,-0.007183,9.776723,9.777307,0.626201,183.856796
21.5800247,-0.101754,-0.013168,9.783905,9.784443,0.600683,187.373764
21.5900536,-0.102951,-0.020351,9.775525,9.776088,0.614849,191.181763
21.6000519,-0.100556,-0.008380,9.782708,9.783229,0.591160,184.763641
21.6102619,-0.102951,-0.015562,9.779117,9.779671,0.610056,188.595917
21.6200714,-0.107739,-0.003591,9.782708,9.783302,0.631491,181.909149
21.6300068,-0.100556,-0.009577,9.779117,9.779638,0.591822,185.440338
21.6400032,-0.099359,-0.019154,9.779117,9.779640,0.592813,190.911133
21.6499939,-0.098162,-0.005986,9.781511,9.782006,0.576412,183.489319
21.6600456,-0.107739,-0.008380,9.780313,9.780910,0.633038,184.447388
21.6699924,-0.104148,-0.010774,9.782708,9.783268,0.612936,185.906143
21.6800461,-0.096965,-0.005986,9.775525,9.776008,0.569239,183.532288
21.6900177,-0.094571,-0.010774,9.777920,9.778382,0.557429,186.499344
21.7000751,-0.099359,-0.010774,9.780313,9.780824,0.585172,186.188614
21.7099934,-0.101754,-0.014365,9.780313,9.780853,0.601984,188.035706
21.7199745,-0.104148,-0.020351,9.781511,9.782087,0.621811,191.056412
21.7300472,-0.102951,-0.020351,9.781511,9.782074,0.614530,191.181763
21.7400074,-0.098162,-0.019154,9.781511,9.782022,0.585840,191.040939
21.7499866,-0.101754,-0.014365,9.779117,9.779656,0.601984,188.035706
21.7601070,-0.092177,-0.009577,9.776723,9.777163,0.543207,185.931534
21.7699909,-0.102951,-0.015562,9.785102,9.785656,0.609736,188.595917
21.7799873,-0.102951,-0.015562,9.781511,9.782065,0.609736,188.595917
21.7899761,-0.096965,-0.019154,9.780313,9.780813,0.579122,191.173843
21.8000908,-0.106542,-0.010774,9.777920,9.778506,0.627450,185.774323
21.8099785,-0.096965,-0.014365,9.776723,9.777214,0.574372,188.426971
21.8199806,-0.101754,-0.022745,9.782708,9.783264,0.610698,192.600159
21.8300476,-0.105345,-0.017957,9.782708,9.783292,0.625888,189.673355
21.8400517,-0.094571,-0.008380,9.779117,9.779577,0.556023,185.063614
21.8499832,-0.094571,-0.007183,9.781511,9.781971,0.555319,184.343246
21.8599758,-0.096965,-0.019154,9.780313,9.780813,0.579122,191.173843
21.8699703,-0.099359,-0.014365,9.781511,9.782026,0.587841,188.226715
21.8799858,-0.116119,-0.008380,9.787497,9.788189,0.681562,184.127594
21.8900051,-0.108936,-0.005986,9.781511,9.782120,0.639190,183.144958
21.8999805,-0.098162,-0.011971,9.776723,9.777224,0.579797,186.952957
21.9101048,-0.100556,-0.016759,9.785102,9.785633,0.597089,189.462326
21.9200172,-0.096965,-0.011971,9.779117,9.779605,0.572666,187.037933
21.9300308,-0.099359,-0.007183,9.782708,9.783216,0.583498,184.134674
21.9400349,-0.107739,-0.009577,9.777920,9.778518,0.633656,185.079605
21.9500561,-0.102951,-0.014365,9.781511,9.782063,0.608772,187.943466
21.9600315,-0.110133,-0.019154,9.780313,9.780952,0.654916,189.865814
21.9700184,-0.102951,-0.014365,9.783905,9.784457,0.608772,187.943466
21.9799995,-0.099359,-0.013168,9.783905,9.784419,0.587175,187.549423
21.9900513,-0.099359,-0.017957,9.776723,9.777245,0.591822,190.244080
22.0000401,-0.101754,-0.004788,9.780313,9.780844,0.596761,182.694290
22.0100250,-0.094571,-0.003591,9.782708,9.783166,0.554261,182.174744
22.0200958,-0.104148,-0.017957,9.785102,9.785673,0.618972,189.782410
22.0300407,-0.106542,-0.016759,9.773131,9.773726,0.632420,188.939560
22.0399933,-0.099359,-0.009577,9.781511,9.782021,0.584503,185.505478
22.0499840,-0.096965,-0.014365,9.779117,9.779608,0.574372,188.426971
22.0600319,-0.098162,-0.010774,9.782708,9.783206,0.578107,186.263489
22.0700207,-0.095768,-0.019154,9.775525,9.776012,0.571982,191.309937
22.0800152,-0.096965,-0.013168,9.781511,9.782001,0.573008,187.733597
22.0900326,-0.095768,-0.005986,9.780313,9.780785,0.562322,183.576340
22.1000881,-0.100556,-0.010774,9.779117,9.779639,0.592483,186.115509
22.1100044,-0.101754,-0.007183,9.780313,9.780846,0.597744,184.037704
22.1200199,-0.100556,-0.013168,9.781511,9.782037,0.593803,187.460571
22.1299953,-0.107739,-0.007183,9.779117,9.779713,0.632729,183.814072
22.1400185,-0.104148,-0.015562,9.785102,9.785668,0.616438,188.498566
22.1500568,-0.100556,-0.015562,9.781511,9.782041,0.596105,188.797409
22.1600285,-0.093374,-0.013168,9.781511,9.781966,0.552493,188.027237
22.1701202,-0.102951,-0.010774,9.781511,9.782059,0.606195,185.974319
22.1800098,-0.098162,-0.021548,9.783905,9.784421,0.588506,192.380753
22.1899948,-0.104148,-0.014365,9.780313,9.780879,0.616120,187.853317
22.1999893,-0.100556,-0.009577,9.776723,9.777245,0.591822,185.440338
22.2100563,-0.099359,-0.017957,9.779117,9.779637,0.591160,190.244080
22.2200203,-0.104148,-0.014365,9.777920,9.778485,0.616120,187.853317
22.2300091,-0.096965,-0.020351,9.779117,9.779618,0.580472,191.853012
22.2399979,-0.098162,-0.022745,9.780313,9.780832,0.590167,193.045639
22.2500401,-0.094571,-0.016759,9.777920,9.778391,0.562322,190.049347
22.2600002,-0.101754,-0.017957,9.780313,9.780859,0.605226,190.007980
22.2700157,-0.111330,-0.007183,9.781511,9.782147,0.653420,183.691391
22.2800274,-0.110133,-0.009577,9.776723,9.777349,0.648309,184.969742
22.2900543,-0.107739,-0.007183,9.787497,9.788092,0.631801,183.814072
22.2999840,-0.098162,-0.016759,9.780313,9.780821,0.583498,189.688782
22.3100433,-0.106542,-0.015562,9.779117,9.779710,0.631181,188.310272
22.3200092,-0.101754,-0.011971,9.781511,9.782048,0.600357,186.709839
22.3300667,-0.100556,-0.023942,9.787497,9.788042,0.604903,193.392502
22.3400154,-0.102951,-0.016759,9.783905,9.784461,0.610698,189.246109
22.3500309,-0.106542,-0.021548,9.785102,9.785706,0.636429,191.433685
22.3601456,-0.105345,-0.015562,9.780313,9.780893,0.624010,188.403366
22.3700027,-0.099359,-0.014365,9.783905,9.784420,0.587841,188.226715
22.3799839,-0.098162,-0.021548,9.782708,9.783224,0.588506,192.380753
22.3900890,-0.102951,-0.022745,9.787497,9.788064,0.617073,192.458252
22.3999996,-0.104148,-0.016759,9.775525,9.776094,0.618340,189.141647
22.4100342,-0.104148,-0.016759,9.785102,9.785671,0.618023,189.141647
22.4199677,-0.106542,-0.015562,9.779117,9.779710,0.631181,188.310272
22.4300613,-0.098162,-0.021548,9.787497,9.788013,0.588174,192.380753
22.4400387,-0.099359,-0.019154,9.771935,9.772458,0.593143,190.911133
22.4500332,-0.104148,-0.019154,9.786300,9.786873,0.620235,190.420715
22.4601002,-0.107739,-0.003591,9.783905,9.784499,0.631491,181.909149
22.4700432,-0.098162,-0.011971,9.782708,9.783208,0.579122,186.952957
22.4800034,-0.099359,-0.019154,9.781511,9.782035,0.592813,190.911133
22.4899826,-0.095768,-0.013168,9.780313,9.780791,0.566482,187.829071
22.4999943,-0.107739,-0.011971,9.780313,9.780914,0.635198,186.340195
22.5100002,-0.096965,-0.014365,9.779117,9.779608,0.574372,188.426971
22.5200233,-0.107739,-0.015562,9.781511,9.782117,0.637658,188.219208
22.5300064,-0.104148,-0.017957,9.787497,9.788067,0.618656,189.782410
22.5400162,-0.096965,-0.017957,9.785102,9.785599,0.577430,190.491470
22.5500393,-0.104148,-0.011971,9.787497,9.788058,0.613893,186.556946
22.5600052,-0.100556,-0.017957,9.780313,9.780848,0.598725,190.124664
22.5700874,-0.102951,-0.020351,9.782708,9.783271,0.614530,191.181763
22.5800190,-0.102951,-0.014365,9.780313,9.780866,0.608772,187.943466
22.5900307,-0.104148,-0.016759,9.775525,9.776094,0.618340,189.141647
22.6000023,-0.100556,-0.019154,9.786300,9.786835,0.599052,190.784302
22.6100121,-0.106542,-0.011971,9.777920,9.778507,0.628073,186.410843
22.6200390,-0.100556,-0.003591,9.781511,9.782029,0.589503,182.045410
22.6300259,-0.098162,-0.007183,9.780313,9.780808,0.576412,184.184921
22.6400700,-0.096965,-0.010774,9.781511,9.781998,0.571298,186.340195
22.6500168,-0.106542,-0.002394,9.785102,9.785683,0.624323,181.287323
22.6599827,-0.096965,-0.022745,9.785102,9.785609,0.583498,193.201080
22.6699600,-0.099359,-0.010774,9.783905,9.784415,0.585172,186.188614
22.6800156,-0.101754,-0.002394,9.782708,9.783237,0.596105,181.347885
22.6900043,-0.106542,-0.014365,9.779117,9.779707,0.629629,187.678970
22.7000580,-0.108936,-0.011971,9.782708,9.783321,0.641635,186.271072
22.7100029,-0.106542,-0.009577,9.782708,9.783293,0.626513,185.136383
22.7199783,-0.104148,-0.021548,9.783905,9.784483,0.622754,191.689362
22.7300758,-0.107739,-0.009577,9.783905,9.784503,0.633347,185.079605
22.7399731,-0.100556,-0.021548,9.783905,9.784446,0.602309,192.094757
22.7501564,-0.096965,-0.025139,9.785102,9.785615,0.586842,194.534454
22.7599754,-0.099359,-0.014365,9.779117,9.779632,0.587841,188.226715
22.7699986,-0.098162,-0.013168,9.781511,9.782013,0.580135,187.640411
22.7799644,-0.099359,-0.011971,9.782708,9.783220,0.586174,186.869995
22.7900372,-0.113725,-0.004788,9.775525,9.776188,0.667053,182.411026
22.7999840,-0.098162,-0.013168,9.781511,9.782013,0.580135,187.640411
22.8099995,-0.102951,-0.014365,9.779117,9.779669,0.608772,187.943466
22.8201027,-0.101754,-0.003591,9.777920,9.778450,0.596761,182.021362
22.8299770,-0.102951,-0.022745,9.776723,9.777291,0.617706,192.458252
22.8399849,-0.100556,-0.010774,9.780313,9.780837,0.592813,186.115509
22.8499756,-0.095768,-0.023942,9.781511,9.782009,0.578107,194.036240
22.8600159,-0.098162,-0.016759,9.783905,9.784412,0.583498,189.688782
22.8699780,-0.102951,-0.011971,9.780313,9.780863,0.607163,186.632507
22.8799706,-0.106542,-0.019154,9.777920,9.778519,0.634273,190.191498
22.8900108,-0.094571,-0.013168,9.775525,9.775991,0.559531,187.926926
22.8999729,-0.100556,-0.008380,9.785102,9.785623,0.591160,184.763641
22.9099865,-0.098162,-0.009577,9.779117,9.779613,0.577430,185.572205
22.9199638,-0.094571,-0.009577,9.780313,9.780775,0.556727,185.782394
22.9300327,-0.106542,-0.014365,9.781511,9.782103,0.629939,187.678970
22.9399738,-0.095768,-0.005986,9.781511,9.781982,0.562322,183.576340
22.9499874,-0.101754,-0.003591,9.779117,9.779647,0.596761,182.021362
22.9604416,-0.104148,-0.020351,9.785102,9.785678,0.621811,191.056412
22.9701195,-0.101754,-0.007183,9.783905,9.784437,0.597416,184.037704
22.9799938,-0.101754,-0.017957,9.773131,9.773678,0.605872,190.007980
22.9900417,-0.098162,-0.009577,9.775525,9.776023,0.578107,185.572205
22.9999809,-0.102951,-0.009577,9.785102,9.785648,0.605549,185.314545
23.0100060,-0.099359,-0.022745,9.787497,9.788028,0.597089,192.893738
23.0200062,-0.094571,-0.010774,9.780313,9.780777,0.557780,186.499344
23.0300446,-0.095768,-0.020351,9.783905,9.784395,0.573690,191.996902
23.0399914,-0.098162,-0.014365,9.779117,9.779619,0.580809,188.325653
23.0500584,-0.098162,-0.010774,9.779117,9.779615,0.578784,186.263489
23.0600147,-0.101754,-0.010774,9.776723,9.777258,0.599378,186.044098
23.0700417,-0.100556,-0.016759,9.779117,9.779648,0.597089,189.462326
23.0799847,-0.098162,-0.005986,9.779117,9.779611,0.575733,183.489319
23.0900612,-0.095768,-0.010774,9.782708,9.783183,0.564406,186.418793
23.1000404,-0.101754,-0.020351,9.786300,9.786850,0.607485,191.309937
23.1100006,-0.102951,-0.008380,9.779117,9.779662,0.605226,184.653351
23.1201382,-0.099359,-0.013168,9.779117,9.779631,0.587508,187.549423
23.1300621,-0.101754,-0.011971,9.780313,9.780850,0.600357,186.709839
23.1399975,-0.101754,-0.010774,9.782708,9.783243,0.599052,186.044098
23.1500244,-0.100556,-0.007183,9.779117,9.779636,0.590829,184.085617
23.1600456,-0.104148,-0.005986,9.777920,9.778476,0.611018,183.289246
23.1699982,-0.094571,-0.011971,9.777920,9.778384,0.558481,187.214264
23.1799889,-0.095768,-0.016759,9.773131,9.773615,0.569926,189.926239
23.1900444,-0.094571,-0.015562,9.780313,9.780783,0.561277,189.344666
23.2001114,-0.100556,-0.013168,9.783905,9.784431,0.593803,187.460571
23.2100029,-0.096965,-0.011971,9.782708,9.783195,0.571982,187.037933
23.2199821,-0.102951,-0.008380,9.782708,9.783254,0.604903,184.653351
23.2300205,-0.102951,-0.017957,9.775525,9.776083,0.611978,189.893921
23.2400131,-0.101754,-0.009577,9.775525,9.776059,0.599052,185.376709
23.2500324,-0.099359,-0.009577,9.779117,9.779626,0.584838,185.505478
23.2614613,-0.095768,-0.020351,9.782708,9.783197,0.573008,191.996902
23.2700043,-0.106542,-0.007183,9.783905,9.784488,0.625263,183.856796
23.2800121,-0.100556,-0.017957,9.781511,9.782044,0.598071,190.124664
23.2900505,-0.100556,-0.017957,9.782708,9.783241,0.598071,190.124664
23.3000374,-0.102951,-0.015562,9.780313,9.780868,0.609736,188.595917
23.3100014,-0.108936,-0.007183,9.783905,9.784514,0.639496,183.772278
23.3200188,-0.101754,-0.015562,9.779117,9.779658,0.602959,188.695496
23.3300343,-0.096965,-0.019154,9.780313,9.780813,0.579122,191.173843
23.3400230,-0.100556,-0.014365,9.779117,9.779644,0.595119,188.130096
23.3500385,-0.102951,-0.004788,9.782708,9.783251,0.603607,182.662994
23.3600082,-0.100556,-0.017957,9.780313,9.780848,0.598725,190.124664
23.3700829,-0.102951,-0.016759,9.781511,9.782067,0.611018,189.246109
23.3799896,-0.098162,-0.005986,9.781511,9.782006,0.576412,183.489319
23.3901138,-0.098162,0.004788,9.780313,9.780807,0.575733,177.207291
23.3999939,-0.098162,-0.013168,9.777920,9.778421,0.580472,187.640411
23.4100037,-0.092177,-0.013168,9.782708,9.783151,0.545005,188.130096
23.4200039,-0.094571,-0.015562,9.783905,9.784374,0.561277,189.344666
23.4301147,-0.099359,-0.011971,9.781511,9.782023,0.586174,186.869995
23.4400005,-0.099359,-0.011971,9.781511,9.782023,0.586174,186.869995
23.4500046,-0.096965,-0.004788,9.781511,9.781993,0.568551,182.827118
23.4600086,-0.096965,-0.017957,9.776723,9.777221,0.578107,190.491470
23.4700470,-0.092177,-0.010774,9.774328,9.774769,0.543926,186.666656
23.4800282,-0.107739,-0.013168,9.780313,9.780916,0.636122,186.968262
23.4900570,-0.102951,-0.016759,9.780313,9.780869,0.611018,189.246109
23.5000114,-0.096965,-0.016759,9.785102,9.785597,0.576412,189.806091
23.5110607,-0.107739,-0.016759,9.779117,9.779724,0.638578,188.841812
23.5200043,-0.100556,-0.013168,9.782708,9.783234,0.593803,187.460571
23.5300179,-0.095768,-0.019154,9.771935,9.772423,0.572666,191.309937
23.5400200,-0.094571,-0.010774,9.776723,9.777186,0.557780,186.499344
23.5500164,-0.098162,-0.008380,9.782708,9.783204,0.576752,184.879272
23.5600338,-0.098162,-0.019154,9.786300,9.786811,0.585506,191.040939
23.5714035,-0.099359,-0.013168,9.785102,9.785616,0.587175,187.549423
23.5800114,-0.099359,-0.013168,9.785102,9.785616,0.587175,187.549423
23.5900116,-0.101754,-0.016759,9.786300,9.786843,0.603931,189.352982
23.5999889,-0.096965,-0.014365,9.781511,9.782002,0.574031,188.426971
23.6102982,-0.107739,-0.011971,9.781511,9.782112,0.634890,186.340195
23.6200161,-0.106542,-0.014365,9.780313,9.780905,0.629939,187.678970
23.6300430,-0.107739,-0.020351,9.786300,9.786914,0.641940,190.696518
23.6400146,-0.101754,-0.003591,9.779117,9.779647,0.596761,182.021362
23.6500320,-0.105345,-0.017957,9.770737,9.771321,0.626826,189.673355
23.6603222,-0.100556,-0.008380,9.781511,9.782032,0.591160,184.763641
23.6701183,-0.106542,-0.013168,9.786300,9.786888,0.628384,187.045776
23.6799946,-0.102951,-0.015562,9.779117,9.779671,0.610056,188.595917
23.6900291,-0.111330,-0.013168,9.781511,9.782153,0.656408,186.745575
23.7000103,-0.087388,-0.014365,9.776723,9.777124,0.519265,189.334991
23.7100105,-0.102951,-0.009577,9.780313,9.780860,0.605549,185.314545
23.7200508,-0.100556,0.001197,9.780313,9.780830,0.589171,179.317932
23.7300243,-0.105345,-0.004788,9.782708,9.783277,0.617706,182.602570
23.7401085,-0.106542,-0.008380,9.779117,9.779700,0.625888,184.497147
23.7500038,-0.098162,-0.016759,9.775525,9.776032,0.583833,189.688782
23.7599945,-0.102951,-0.010774,9.780313,9.780861,0.606195,185.974319
