Keuwl Accelerometer Data File
2020-08-24 13-22-37

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
14.6401320,-0.101754,-0.119710,9.744401,9.745667,0.923657,229.635468
14.6500568,-0.102951,-0.120907,9.740809,9.742104,0.933980,229.586105
14.6600227,-0.106542,-0.120907,9.734824,9.736157,0.948120,228.613876
14.6700325,-0.104148,-0.126893,9.728839,9.730224,0.966718,230.622391
14.6800318,-0.093374,-0.110133,9.721656,9.722728,0.850878,229.707855
14.6900244,-0.090980,-0.125696,9.736021,9.737258,0.913217,234.102615
14.7000265,-0.106542,-0.114922,9.738416,9.739676,0.921960,227.166916
14.7100401,-0.107739,-0.119710,9.733627,9.734960,0.947913,228.012787
14.7200174,-0.098162,-0.129287,9.732430,9.733783,0.955316,232.792084
14.7300100,-0.099359,-0.111330,9.733627,9.734771,0.878264,228.251953
14.7400227,-0.112527,-0.120907,9.731233,9.732635,0.972571,227.055893
14.7500057,-0.104148,-0.113725,9.733627,9.734849,0.907629,227.516876
14.7600136,-0.108936,-0.117316,9.740809,9.742125,0.941492,227.121094
14.7700052,-0.102951,-0.119710,9.737218,9.738499,0.929359,229.304474
14.7800493,-0.105345,-0.126893,9.726444,9.727842,0.971363,230.300919
14.7900143,-0.102951,-0.113725,9.737218,9.738426,0.902657,227.846619
14.8000059,-0.108936,-0.110133,9.721656,9.722890,0.912788,225.313080
14.8100157,-0.106542,-0.112527,9.739613,9.740846,0.911716,226.565063
14.8200378,-0.108936,-0.124498,9.739613,9.741017,0.972973,228.814072
14.8300409,-0.100556,-0.117316,9.725247,9.726475,0.910212,229.398697
14.8400383,-0.110133,-0.131681,9.747993,9.749504,1.008912,230.092117
14.8500013,-0.105345,-0.119710,9.740809,9.742115,0.937952,228.652222
14.8600235,-0.107739,-0.124498,9.736021,9.737413,0.968942,229.127594
14.8699980,-0.099359,-0.118513,9.740809,9.742037,0.909567,230.024078
14.8800287,-0.098162,-0.136469,9.732430,9.733881,0.989525,234.272598
14.8900366,-0.099359,-0.117316,9.737218,9.738432,0.904822,229.737442
14.9000206,-0.099359,-0.114922,9.726444,9.727631,0.894818,229.153854
14.9100266,-0.100556,-0.119710,9.736021,9.737276,0.919836,229.969742
14.9200678,-0.099359,-0.111330,9.737218,9.738361,0.878042,228.251953
14.9300976,-0.102951,-0.122104,9.731233,9.732543,0.940244,229.864517
14.9400473,-0.098162,-0.130484,9.731233,9.732603,0.961441,233.046097
14.9500332,-0.095768,-0.117316,9.732430,9.733607,0.891313,230.774323
14.9600420,-0.099359,-0.123301,9.734824,9.736112,0.931882,231.137253
14.9700403,-0.098162,-0.112527,9.738416,9.739560,0.878264,228.900497
14.9800749,-0.107739,-0.125696,9.749189,9.750595,0.972973,229.398697
14.9900179,-0.105345,-0.120907,9.740809,9.742129,0.943153,228.934784
15.0000162,-0.095768,-0.112527,9.743204,9.744325,0.868856,229.600098
15.0100279,-0.106542,-0.118513,9.746795,9.748097,0.936700,228.044785
15.0200405,-0.106542,-0.113725,9.743204,9.744450,0.915998,226.867676
15.0300007,-0.092177,-0.110133,9.743204,9.744262,0.844183,230.072128
15.0400372,-0.096965,-0.117316,9.736021,9.737210,0.895474,230.425232
15.0500832,-0.092177,-0.114922,9.742006,9.743120,0.866375,231.267487
15.0600023,-0.105345,-0.123301,9.731233,9.732584,0.954701,229.490448
15.0700388,-0.102951,-0.122104,9.744401,9.745709,0.938786,229.864517
15.0800056,-0.102951,-0.128090,9.739613,9.740999,0.966718,231.209824
15.0901127,-0.102951,-0.110133,9.742006,9.743173,0.886470,226.930588
15.1001024,-0.098162,-0.116119,9.737218,9.738405,0.894818,229.790131
15.1100311,-0.102951,-0.123301,9.736021,9.737346,0.945019,230.139755
15.1199884,-0.107739,-0.117316,9.737218,9.738521,0.937117,227.436646
15.1300049,-0.093374,-0.113725,9.745598,9.746709,0.865019,230.612198
15.1400051,-0.092177,-0.117316,9.724051,9.725195,0.878932,231.842773
15.1500025,-0.098162,-0.113725,9.727641,9.728801,0.884702,229.200623
15.1600218,-0.095768,-0.128090,9.732430,9.733744,0.941492,233.215881
15.1699896,-0.094571,-0.129287,9.737218,9.738536,0.942738,233.815216
15.1800213,-0.110133,-0.125696,9.744401,9.745834,0.982778,228.775467
15.1899815,-0.116119,-0.122104,9.727641,9.729100,0.992290,226.439285
15.2000160,-0.105345,-0.122104,9.756371,9.757704,0.946881,229.214172
15.2100058,-0.106542,-0.123301,9.743204,9.744567,0.958179,229.170441
15.2200441,-0.104148,-0.125696,9.733627,9.734996,0.960830,230.355820
15.2300024,-0.112527,-0.123301,9.750386,9.751815,0.980785,227.615753
15.2399912,-0.098162,-0.111330,9.749189,9.750319,0.872452,228.596710
15.2500057,-0.112527,-0.125696,9.736021,9.737483,0.992881,228.163879
15.2600174,-0.102951,-0.122104,9.743204,9.744513,0.938995,229.864517
15.2700014,-0.102951,-0.128090,9.740809,9.742196,0.966718,231.209824
15.2800245,-0.096965,-0.120907,9.740809,9.742043,0.911716,231.271072
15.2899742,-0.099359,-0.119710,9.746795,9.748036,0.914502,230.307327
15.3000402,-0.110133,-0.120907,9.734824,9.736197,0.962255,227.669891
15.3105717,-0.110133,-0.120907,9.740809,9.742183,0.962052,227.669891
15.3199949,-0.108936,-0.120907,9.740809,9.742169,0.957362,227.981461
15.3300028,-0.105345,-0.120907,9.745598,9.746917,0.942531,228.934784
15.3400078,-0.094571,-0.131681,9.720459,9.721810,0.955316,234.314789
15.3500996,-0.110133,-0.124498,9.737218,9.738637,0.978188,228.503525
15.3600016,-0.099359,-0.112527,9.746795,9.747951,0.882266,228.556183
15.3700228,-0.098162,-0.117316,9.738416,9.739617,0.900051,230.079605
15.3800573,-0.104148,-0.112527,9.731233,9.732441,0.902873,227.214752
15.3900480,-0.108936,-0.128090,9.736021,9.737473,0.989525,229.619919
15.4000225,-0.108936,-0.126893,9.747993,9.749427,0.982778,229.354218
15.4100342,-0.106542,-0.122104,9.747993,9.749339,0.952238,228.893707
15.4200602,-0.112527,-0.129287,9.737218,9.738727,1.008524,228.964645
15.4300041,-0.095768,-0.117316,9.743204,9.744381,0.890434,230.774323
15.4400330,-0.107739,-0.120907,9.750386,9.751731,0.951416,228.296112
15.4500113,-0.101754,-0.120907,9.742006,9.743288,0.929359,229.916565
15.4600744,-0.104148,-0.112527,9.744401,9.745607,0.901572,227.214752
15.4699965,-0.104148,-0.120907,9.733627,9.734936,0.939411,229.258850
15.4800310,-0.094571,-0.110133,9.737218,9.738300,0.854321,229.347458
15.4899940,-0.098162,-0.118513,9.749189,9.750403,0.904173,230.365631
15.5000019,-0.102951,-0.118513,9.745598,9.746862,0.923021,229.019577
15.5100784,-0.098162,-0.131681,9.732430,9.733815,0.966718,233.297150
15.5200233,-0.110133,-0.122104,9.743204,9.744592,0.966921,227.950775
15.5300016,-0.110133,-0.118513,9.738416,9.739759,0.951827,227.098907
15.5400772,-0.098162,-0.110133,9.744401,9.745518,0.867504,228.289246
15.5500088,-0.101754,-0.117316,9.733627,9.734866,0.914074,229.063370
15.5600843,-0.108936,-0.118513,9.744401,9.745730,0.946467,227.411026
15.5699911,-0.107739,-0.123301,9.744401,9.745777,0.962865,228.853485
15.5800133,-0.101754,-0.124498,9.749189,9.750515,0.944812,230.740601
15.5899916,-0.105345,-0.122104,9.749189,9.750523,0.947500,229.214172
15.6000156,-0.102951,-0.113725,9.736021,9.737229,0.902657,227.846619
15.6100368,-0.100556,-0.123301,9.747993,9.749291,0.935236,230.801590
15.6199999,-0.108936,-0.124498,9.743204,9.744608,0.972571,228.814072
15.6300001,-0.099359,-0.119710,9.742006,9.743248,0.914716,230.307327
15.6400175,-0.101754,-0.111330,9.744401,9.745568,0.886911,227.573364
15.6499996,-0.099359,-0.131681,9.742006,9.743402,0.969952,232.963791
15.6600571,-0.105345,-0.117316,9.749189,9.750464,0.926618,228.077454
15.6700525,-0.106542,-0.120907,9.734824,9.736157,0.948120,228.613876
15.6802006,-0.108936,-0.118513,9.745598,9.746927,0.946260,227.411026
15.6900349,-0.105345,-0.125696,9.744401,9.745781,0.964286,230.033783
15.7000370,-0.098162,-0.128090,9.736021,9.737358,0.949563,232.535065
15.7100792,-0.106542,-0.116119,9.737218,9.738493,0.927251,227.462814
15.7201443,-0.094571,-0.118513,9.739613,9.740792,0.891752,231.410843
15.7300692,-0.105345,-0.119710,9.740809,9.742115,0.937952,228.652222
15.7400208,-0.106542,-0.112527,9.734824,9.736057,0.911931,226.565063
15.7500639,-0.101754,-0.126893,9.740809,9.742167,0.956749,231.274338
15.7600365,-0.104148,-0.118513,9.733627,9.734906,0.928727,228.691391
15.7701101,-0.104148,-0.130484,9.745598,9.747027,0.981384,231.404358
15.7801180,-0.101754,-0.113725,9.739613,9.740808,0.897439,228.179825
15.7900305,-0.104148,-0.116119,9.732430,9.733680,0.918345,228.110840
15.8000460,-0.108936,-0.126893,9.747993,9.749427,0.982778,229.354218
15.8100977,-0.105345,-0.116119,9.738416,9.739677,0.922173,227.785172
15.8200569,-0.095768,-0.118513,9.746795,9.747986,0.895693,231.058990
15.8301029,-0.098162,-0.118513,9.764751,9.765965,0.903090,230.365631
