Keuwl Accelerometer Data File
2020-08-23 23-26-49

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
11.2599792,-0.158017,0.035913,9.774328,9.775671,0.949563,167.195740
11.2700748,-0.160412,0.038307,9.775525,9.776917,0.966718,166.568970
11.2799978,-0.159214,0.035913,9.774328,9.775691,0.956749,167.288864
11.2899885,-0.159214,0.041899,9.773131,9.774518,0.965098,165.256439
11.2999887,-0.152032,0.039504,9.782708,9.783969,0.919836,165.434235
11.3100424,-0.154426,0.027533,9.776723,9.777981,0.918984,169.890701
11.3200178,-0.153229,0.032322,9.775525,9.776779,0.917706,168.088791
11.3303528,-0.160412,0.034716,9.775525,9.776903,0.962052,167.788498
11.3401299,-0.156820,0.025139,9.767146,9.768437,0.931672,170.892670
11.3499966,-0.166397,0.035913,9.779117,9.780598,0.997207,167.820816
11.3599892,-0.168791,0.032322,9.769540,9.771051,1.007748,169.159698
11.3699865,-0.155623,0.026336,9.767146,9.768421,0.925773,170.394791
11.3804579,-0.165200,0.038307,9.775525,9.776996,0.993669,166.944748
11.3900118,-0.161609,0.043096,9.775525,9.776956,0.980187,165.068588
11.4000092,-0.156820,0.039504,9.774328,9.775666,0.947913,165.860886
11.4100084,-0.161609,0.047884,9.776723,9.778176,0.987942,163.495636
11.4200315,-0.164003,0.038307,9.771935,9.773386,0.987545,166.852753
11.4300385,-0.153229,0.033519,9.773131,9.774390,0.919623,167.660919
11.4400463,-0.155623,0.035913,9.774328,9.775633,0.936073,167.005386
11.4500008,-0.155623,0.044293,9.775525,9.776864,0.948326,164.112823
11.4600658,-0.160412,0.017957,9.769540,9.770873,0.946467,173.612885
11.4699888,-0.158017,0.033519,9.779117,9.780451,0.946467,168.023865
11.4799767,-0.164003,0.043096,9.774328,9.775799,0.993866,165.277023
11.4901094,-0.159214,0.033519,9.775525,9.776879,0.953676,168.111343
11.5002880,-0.158017,0.031125,9.769540,9.770867,0.944397,168.857117
11.5100126,-0.162806,0.039504,9.777920,9.779355,0.981583,166.360947
11.5200253,-0.161609,0.032322,9.771935,9.773324,0.966111,168.690063
11.5301018,-0.159214,0.026336,9.770737,9.772069,0.946054,170.607544
11.5400457,-0.149638,0.028730,9.775525,9.776712,0.892848,169.131470
11.5500031,-0.166397,0.035913,9.775525,9.777007,0.997600,167.820816
11.5600262,-0.161609,0.043096,9.775525,9.776956,0.980187,165.068588
11.5700827,-0.155623,0.032322,9.771935,9.773227,0.931672,168.266922
11.5800495,-0.166397,0.034716,9.773131,9.774610,0.996422,168.215256
11.5900021,-0.161609,0.035913,9.779117,9.780518,0.969750,167.471191
11.5999966,-0.162806,0.037110,9.765948,9.767376,0.979587,167.159317
11.6100464,-0.150835,0.039504,9.779117,9.780359,0.913431,165.323608
11.6200523,-0.167594,0.025139,9.762358,9.763828,0.994456,171.469238
11.6300049,-0.165200,0.037110,9.767146,9.768614,0.993275,167.339371
11.6400299,-0.160412,0.038307,9.776723,9.778114,0.966516,166.568970
11.6499996,-0.158017,0.033519,9.767146,9.768481,0.947294,168.023865
11.6599817,-0.153229,0.034716,9.777920,9.779181,0.920474,167.234436
11.6700010,-0.159214,0.032322,9.769540,9.770891,0.952855,168.524475
11.6800213,-0.165200,0.038307,9.777920,9.779390,0.993669,166.944748
11.6899939,-0.161609,0.038307,9.771935,9.773346,0.973777,166.664886
11.6999855,-0.166397,0.034716,9.767146,9.768625,0.997011,168.215256
11.7099972,-0.162806,0.037110,9.777920,9.779346,0.978388,167.159317
11.7200518,-0.150835,0.038307,9.774328,9.775567,0.912145,165.749969
11.7300224,-0.166397,0.039504,9.771935,9.773431,1.002687,166.644653
11.7400379,-0.160412,0.040701,9.770737,9.772138,0.970153,165.762711
11.7499809,-0.149638,0.025139,9.770737,9.771914,0.889555,170.463364
11.7600479,-0.162806,0.045490,9.776723,9.778184,0.990513,164.389008
11.7701683,-0.156820,0.040701,9.780313,9.781655,0.948945,165.450363
11.7799778,-0.161609,0.039504,9.779117,9.780532,0.974781,166.263733
11.7901115,-0.164003,0.038307,9.773131,9.774583,0.987347,166.852753
11.8000193,-0.166397,0.035913,9.770737,9.772220,0.998188,167.820816
11.8099823,-0.165200,0.043096,9.776723,9.778214,1.000538,165.379120
11.8200092,-0.161609,0.035913,9.768343,9.769746,0.970960,167.471191
11.8300905,-0.154426,0.034716,9.776723,9.778005,0.927673,167.330185
11.8400126,-0.165200,0.045490,9.780313,9.781815,1.003857,164.604446
11.8500071,-0.156820,0.020351,9.776723,9.778002,0.926618,172.605988
11.8600445,-0.155623,0.028730,9.773131,9.774413,0.927884,169.540085
11.8700304,-0.158017,0.043096,9.776723,9.778095,0.960015,164.744888
11.8800278,-0.159214,0.032322,9.770737,9.772087,0.952444,168.524475
11.8900156,-0.153229,0.035913,9.770737,9.772004,0.922809,166.809387
11.9000101,-0.159214,0.035913,9.775525,9.776888,0.956749,167.288864
11.9099970,-0.159214,0.028730,9.770737,9.772076,0.948532,169.770996
11.9200220,-0.159214,0.031125,9.773131,9.774478,0.951005,168.938812
11.9300098,-0.156820,0.044293,9.774328,9.775686,0.955111,164.228058
11.9400930,-0.162806,0.037110,9.780313,9.781739,0.978188,167.159317
11.9499855,-0.167594,0.032322,9.775525,9.777015,1.000147,169.084122
11.9600000,-0.162806,0.022745,9.762358,9.763741,0.964692,172.046921
11.9700136,-0.162806,0.033519,9.770737,9.772150,0.974380,168.366364
11.9800615,-0.153229,0.023942,9.771935,9.773166,0.909567,171.119339
11.9900522,-0.164003,0.027533,9.768343,9.769758,0.975183,170.469879
12.0000076,-0.153229,0.033519,9.776723,9.777981,0.918984,167.660919
12.0101013,-0.158017,0.037110,9.767146,9.768495,0.952033,166.783676
12.0200558,-0.161609,0.029928,9.768343,9.769726,0.964083,169.508530
12.0300684,-0.158017,0.032322,9.768343,9.769674,0.945847,168.439865
12.0400076,-0.155623,0.046687,9.775525,9.776875,0.952238,163.300751
12.0500689,-0.159214,0.034716,9.774328,9.775686,0.955111,167.699463
12.0602674,-0.158017,0.035913,9.774328,9.775671,0.949563,167.195740
12.0699930,-0.152032,0.025139,9.780313,9.781528,0.902657,170.610855
12.0801487,-0.161609,0.027533,9.769540,9.770915,0.961238,170.331329
12.0900669,-0.161609,0.039504,9.775525,9.776940,0.974982,166.263733
12.0999775,-0.155623,0.035913,9.779117,9.780420,0.935445,167.005386
12.1099949,-0.161609,0.037110,9.769540,9.770947,0.972571,167.067398
12.1200218,-0.161609,0.034716,9.773131,9.774529,0.969144,167.876266
12.1300898,-0.153229,0.040701,9.781511,9.782796,0.928517,165.124313
12.1403627,-0.161609,0.028730,9.779117,9.780494,0.961441,169.919403
12.1499949,-0.161609,0.032322,9.764751,9.766142,0.966921,168.690063
12.1599979,-0.156820,0.026336,9.769540,9.770834,0.932512,170.466766
12.1700649,-0.164003,0.034716,9.773131,9.774569,0.982579,168.048126
12.1799831,-0.164003,0.032322,9.768343,9.769773,0.980187,168.851013
12.1899843,-0.154426,0.023942,9.776723,9.777972,0.915998,171.187103
12.1999779,-0.160412,0.035913,9.774328,9.775710,0.963474,167.380676
12.2100487,-0.146046,0.028730,9.773131,9.774265,0.872677,168.870804
12.2199993,-0.158017,0.029928,9.780313,9.781635,0.941908,169.275543
12.2299929,-0.161609,0.043096,9.770737,9.772168,0.980785,165.068588
12.2399750,-0.158017,0.032322,9.762358,9.763690,0.946467,168.439865
12.2499828,-0.161609,0.031125,9.773131,9.774517,0.964692,169.098740
12.2600365,-0.164003,0.037110,9.771935,9.773381,0.985760,167.249969
12.2699833,-0.156820,0.029928,9.769540,9.770844,0.936282,169.195602
12.2801037,-0.164003,0.037110,9.771935,9.773381,0.985760,167.249969
12.2899790,-0.158017,0.035913,9.774328,9.775671,0.949563,167.195740
12.2999897,-0.159214,0.032322,9.771935,9.773285,0.952444,168.524475
12.3100004,-0.158017,0.041899,9.776723,9.778090,0.957975,165.149658
12.3200426,-0.165200,0.034716,9.774328,9.775785,0.989327,168.132263
12.3300476,-0.159214,0.028730,9.773131,9.774470,0.948326,169.770996
12.3400335,-0.159214,0.029928,9.770737,9.772079,0.949769,169.354340
12.3500071,-0.155623,0.041899,9.773131,9.774460,0.944605,164.931519
12.3600979,-0.158017,0.032322,9.775525,9.776855,0.945226,168.439865
12.3700371,-0.162806,0.027533,9.771935,9.773330,0.968134,170.401093
12.3799992,-0.160412,0.037110,9.770737,9.772123,0.965300,166.974152
12.3899879,-0.160412,0.034716,9.769540,9.770919,0.962662,167.788498
12.4000053,-0.148441,0.025139,9.773131,9.774291,0.882709,170.387878
12.4100294,-0.152032,0.031125,9.773131,9.774364,0.909782,168.430023
12.4200974,-0.160412,0.039504,9.769540,9.770936,0.968538,166.165146
12.4300137,-0.167594,0.029928,9.768343,9.769827,0.998580,169.875336
12.4400072,-0.155623,0.031125,9.765948,9.767238,0.931042,168.690063
12.4499855,-0.156820,0.035913,9.773131,9.774455,0.942946,167.101242
12.4600191,-0.166397,0.031125,9.771935,9.773401,0.992684,169.405228
12.4700022,-0.159214,0.040701,9.775525,9.776906,0.963068,165.660065
12.4800253,-0.149638,0.040701,9.774328,9.775558,0.908921,164.783676
12.4900370,-0.150835,0.043096,9.775525,9.776784,0.919410,164.054611
12.5000248,-0.154426,0.037110,9.764751,9.766043,0.931672,166.487473
12.5100679,-0.164003,0.037110,9.773131,9.774578,0.985760,167.249969
12.5200539,-0.167594,0.023942,9.762358,9.763825,0.993472,171.869904
12.5300531,-0.164003,0.020351,9.768343,9.769741,0.969346,172.926468
12.5400524,-0.160412,0.032322,9.770737,9.772107,0.959608,168.607864
12.5499821,-0.162806,0.044293,9.770737,9.772193,0.989129,164.780533
12.5600386,-0.158017,0.040701,9.775525,9.776887,0.956339,165.555969
12.5700150,-0.162806,0.033519,9.768343,9.769757,0.974982,168.366364
12.5800028,-0.165200,0.043096,9.770737,9.772228,1.001124,165.379120
12.5899954,-0.155623,0.031125,9.765948,9.767238,0.931042,168.690063
12.5999784,-0.168791,0.034716,9.776723,9.778241,1.009688,168.377838
12.6100035,-0.156820,0.037110,9.776723,9.778051,0.944397,166.686371
12.6200609,-0.158017,0.038307,9.780313,9.781665,0.952444,166.373001
12.6299992,-0.162806,0.037110,9.768343,9.769771,0.979587,167.159317
12.6401253,-0.160412,0.040701,9.775525,9.776926,0.969952,165.762711
12.6499939,-0.171185,0.031125,9.762358,9.763908,1.021250,169.695160
12.6599979,-0.160412,0.028730,9.768343,9.769702,0.955725,169.845734
12.6700363,-0.152032,0.025139,9.777920,9.779134,0.902873,170.610855
12.6800575,-0.154426,0.043096,9.771935,9.773250,0.940036,164.407196
12.6899862,-0.156820,0.034716,9.770737,9.772057,0.941700,167.517517
12.6999979,-0.165200,0.043096,9.775525,9.777016,1.000538,165.379120
12.7103758,-0.159214,0.023942,9.761160,9.762487,0.944812,171.448166
12.7200098,-0.154426,0.037110,9.770737,9.772027,0.931042,166.487473
12.7300329,-0.150835,0.032322,9.768343,9.769561,0.904605,167.905243
12.7400293,-0.161609,0.032322,9.763555,9.764945,0.966921,168.690063
12.7501040,-0.167594,0.034716,9.776723,9.778221,1.003077,168.297104
12.7599926,-0.158017,0.034716,9.770737,9.772076,0.948532,167.609146
12.7699871,-0.155623,0.031125,9.771935,9.773223,0.930411,168.690063
12.7800522,-0.161609,0.027533,9.757569,9.758946,0.962458,170.331329
12.7902470,-0.160412,0.032322,9.770737,9.772107,0.959608,168.607864
12.8000193,-0.156820,0.026336,9.771935,9.773229,0.932512,170.466766
12.8103867,-0.161609,0.027533,9.767146,9.768522,0.961848,170.331329
12.8200121,-0.161609,0.038307,9.774328,9.775740,0.973576,166.664886
12.8300676,-0.155623,0.035913,9.776723,9.778028,0.935864,167.005386
12.8400011,-0.149638,0.046687,9.775525,9.776782,0.918771,162.672073
12.8500032,-0.158017,0.023942,9.764751,9.766059,0.937535,171.384354
12.8604221,-0.158017,0.041899,9.768343,9.769711,0.958588,165.149658
12.8700390,-0.167594,0.033519,9.767146,9.768641,1.002492,168.690063
12.8800106,-0.167594,0.026336,9.770737,9.772209,0.994653,171.069412
12.8900290,-0.150835,0.033519,9.773131,9.774353,0.905902,167.471191
12.9000015,-0.155623,0.031125,9.780313,9.781601,0.929570,168.690063
12.9099960,-0.156820,0.041899,9.769540,9.770888,0.951827,165.041367
12.9200163,-0.154426,0.033519,9.775525,9.776802,0.925984,167.753662
12.9299793,-0.159214,0.041899,9.770737,9.772123,0.965300,165.256439
12.9400558,-0.156820,0.043096,9.770737,9.772090,0.953471,164.633911
12.9499874,-0.165200,0.031125,9.763555,9.765001,0.986356,169.330215
12.9600859,-0.161609,0.034716,9.768343,9.769741,0.969346,167.876266
12.9700232,-0.150835,0.037110,9.776723,9.777957,0.910212,166.177948
12.9800406,-0.164003,0.037110,9.777920,9.779366,0.985165,167.249969
12.9900169,-0.160412,0.037110,9.776723,9.778110,0.964895,166.974152
12.9999933,-0.161609,0.029928,9.770737,9.772119,0.963474,169.508530
13.0099869,-0.159214,0.032322,9.768343,9.769694,0.953060,168.524475
13.0200739,-0.168791,0.037110,9.774328,9.775856,1.012977,167.600327
13.0300016,-0.160412,0.035913,9.771935,9.773317,0.963880,167.380676
13.0400333,-0.160412,0.033519,9.767146,9.768520,0.961034,168.197571
13.0499878,-0.167594,0.034716,9.774328,9.775826,1.003077,168.297104
13.0600319,-0.161609,0.037110,9.771935,9.773341,0.972168,167.067398
13.0700321,-0.162806,0.038307,9.770737,9.772168,0.980785,166.759476
13.0799913,-0.158017,0.038307,9.775525,9.776877,0.953060,166.373001
13.0900249,-0.155623,0.035913,9.777920,9.779223,0.935654,167.005386
13.0999899,-0.153229,0.037110,9.776723,9.777994,0.923869,166.385818
13.1100025,-0.166397,0.028730,9.765948,9.767408,0.990711,170.203796
13.1200886,-0.158017,0.040701,9.775525,9.776887,0.956339,165.555969
13.1301279,-0.167594,0.039504,9.777920,9.779435,1.008718,166.736679
13.1400175,-0.167594,0.039504,9.768343,9.769860,1.009882,166.736679
13.1499872,-0.161609,0.037110,9.768343,9.769751,0.972571,167.067398
13.1600037,-0.166397,0.038307,9.777920,9.779410,1.000342,167.035492
13.1700344,-0.165200,0.040701,9.774328,9.775808,0.997011,166.159302
13.1803064,-0.166397,0.028730,9.770737,9.772196,0.990118,170.203796
13.1899757,-0.166397,0.028730,9.770737,9.772196,0.990118,170.203796
13.1999712,-0.166397,0.045490,9.775525,9.777047,1.011044,164.710007
13.2099714,-0.159214,0.032322,9.777920,9.779269,0.951827,168.524475
13.2199860,-0.160412,0.041899,9.774328,9.775734,0.971766,165.361725
13.2299604,-0.159214,0.034716,9.769540,9.770899,0.955521,167.699463
13.2400322,-0.158017,0.035913,9.767146,9.768490,0.950387,167.195740
13.2499676,-0.160412,0.033519,9.773131,9.774506,0.960830,168.197571
13.2599678,-0.153229,0.031125,9.777920,9.779169,0.915785,168.518005
13.2699633,-0.159214,0.033519,9.768343,9.769698,0.954291,168.111343
13.2800007,-0.153229,0.020351,9.774328,9.775551,0.906118,172.434677
13.2899971,-0.160412,0.035913,9.769540,9.770923,0.963880,167.380676
13.2999620,-0.160412,0.028730,9.770737,9.772096,0.955521,169.845734
13.3100185,-0.155623,0.029928,9.775525,9.776810,0.928727,169.114471
13.3199749,-0.158017,0.040701,9.776723,9.778085,0.956339,165.555969
13.3299694,-0.166397,0.039504,9.770737,9.772233,1.002687,166.644653
13.3400011,-0.162806,0.025139,9.768343,9.769732,0.966111,171.222183
13.3499966,-0.164003,0.029928,9.765948,9.767371,0.977988,169.658356
13.3599892,-0.162806,0.028730,9.774328,9.775726,0.968942,169.992020
13.3700180,-0.165200,0.033519,9.770737,9.772190,0.988140,168.530472
13.3799906,-0.161609,0.026336,9.764751,9.766124,0.960627,170.744278
13.3900042,-0.153229,0.041899,9.779117,9.780407,0.930622,164.707016
13.3999815,-0.155623,0.028730,9.774328,9.775609,0.927462,169.540085
13.4099617,-0.164003,0.028730,9.770737,9.772155,0.976186,170.063614
13.4200258,-0.159214,0.038307,9.781511,9.782882,0.958996,166.471680
13.4299860,-0.154426,0.038307,9.774328,9.775623,0.932722,166.068314
13.4400291,-0.152032,0.034716,9.769540,9.770784,0.914502,167.137253
13.4499750,-0.152032,0.037110,9.777920,9.779172,0.916852,166.282654
13.4600143,-0.169988,0.034716,9.775525,9.777064,1.016641,168.457474
13.4699945,-0.156820,0.035913,9.770737,9.772060,0.943153,167.101242
13.4800014,-0.158017,0.031125,9.769540,9.770867,0.944397,168.857117
13.4901152,-0.161609,0.035913,9.769540,9.770943,0.970960,167.471191
13.5000029,-0.150835,0.045490,9.777920,9.779188,0.922809,163.217361
13.5100193,-0.159214,0.035913,9.773131,9.774494,0.956749,167.288864
13.5199881,-0.165200,0.050278,9.776723,9.778248,1.011818,163.072495
13.5300369,-0.156820,0.038307,9.775525,9.776858,0.946260,166.272903
13.5400791,-0.152032,0.031125,9.775525,9.776757,0.909567,168.430023
13.5500021,-0.159214,0.038307,9.775525,9.776896,0.959608,166.471680
13.5600157,-0.158017,0.029928,9.773131,9.774455,0.942946,169.275543
13.5699997,-0.171185,0.034716,9.774328,9.775888,1.023738,168.536041
13.5800724,-0.160412,0.046687,9.776723,9.778151,0.979188,163.772644
13.5900230,-0.160412,0.029928,9.763555,9.764918,0.957566,169.431992
13.5999947,-0.156820,0.040701,9.775525,9.776868,0.949563,165.450363
13.6099825,-0.161609,0.029928,9.768343,9.769726,0.964083,169.508530
13.6200523,-0.161609,0.033519,9.770737,9.772131,0.967932,168.282562
13.6300611,-0.160412,0.033519,9.776723,9.778096,0.960219,168.197571
13.6400290,-0.156820,0.037110,9.777920,9.779247,0.943983,166.686371
13.6501064,-0.164003,0.039504,9.775525,9.776980,0.988536,166.456818
13.6602573,-0.146046,0.039504,9.779117,9.780287,0.886249,164.864166
13.6700153,-0.159214,0.038307,9.776723,9.778094,0.959608,166.471680
13.6800213,-0.166397,0.031125,9.767146,9.768613,0.992881,169.405228
13.6900625,-0.159214,0.031125,9.773131,9.774478,0.951005,168.938812
13.7000179,-0.162806,0.026336,9.764751,9.766144,0.967528,170.811157
13.7099781,-0.155623,0.031125,9.773131,9.774420,0.930201,168.690063
13.7199965,-0.164003,0.031125,9.770737,9.772162,0.978788,169.254150
13.7300100,-0.161609,0.025139,9.763555,9.764924,0.959608,171.158188
13.7399902,-0.169988,0.027533,9.771935,9.773452,1.009688,170.799606
13.7499819,-0.162806,0.034716,9.773131,9.774549,0.975985,167.962799
13.7600861,-0.166397,0.038307,9.765948,9.767441,1.001711,167.035492
13.7699976,-0.155623,0.033519,9.770737,9.772034,0.933561,167.845062
13.7800026,-0.155623,0.031125,9.768343,9.769632,0.930832,168.690063
13.7899837,-0.160412,0.044293,9.771935,9.773352,0.975785,164.564133
13.8000307,-0.162806,0.038307,9.773131,9.774562,0.980187,166.759476
13.8100071,-0.161609,0.034716,9.769540,9.770938,0.969346,167.876266
13.8200006,-0.158017,0.038307,9.775525,9.776877,0.953060,166.373001
13.8300047,-0.152032,0.040701,9.768343,9.769611,0.923233,165.012436
13.8400059,-0.159214,0.029928,9.764751,9.766095,0.950387,169.354340
13.8500147,-0.159214,0.033519,9.771935,9.773289,0.953881,168.111343
13.8599796,-0.161609,0.028730,9.764751,9.766130,0.962865,169.919403
13.8701010,-0.154426,0.035913,9.771935,9.773221,0.929570,166.908112
13.8800268,-0.161609,0.046687,9.773131,9.774579,0.986157,163.886581
13.8900042,-0.161609,0.033519,9.775525,9.776918,0.967326,168.282562
13.8999996,-0.160412,0.027533,9.765948,9.767304,0.954701,170.260559
13.9099989,-0.158017,0.025139,9.770737,9.772047,0.938369,170.960510
13.9200029,-0.167594,0.029928,9.759963,9.761448,0.999364,169.875336
13.9299898,-0.161609,0.033519,9.771935,9.773329,0.967730,168.282562
13.9400167,-0.160412,0.044293,9.773131,9.774549,0.975584,164.564133
13.9499760,-0.160412,0.051475,9.769540,9.770992,0.987942,162.208801
13.9602661,-0.162806,0.035913,9.765948,9.767371,0.977988,167.560440
13.9700127,-0.153229,0.041899,9.764751,9.766044,0.932092,164.707016
13.9800615,-0.169988,0.023942,9.764751,9.766260,1.007165,171.982910
13.9900551,-0.154426,0.039504,9.779117,9.780416,0.933770,165.650665
13.9999905,-0.158017,0.023942,9.764751,9.766059,0.937535,171.384354
14.0099850,-0.155623,0.033519,9.773131,9.774428,0.933351,167.845062
14.0200605,-0.161609,0.026336,9.775525,9.776896,0.959608,170.744278
14.0300188,-0.154426,0.043096,9.777920,9.779234,0.939411,164.407196
14.0400171,-0.152032,0.040701,9.777920,9.779186,0.922173,165.012436
14.0499964,-0.156820,0.039504,9.775525,9.776863,0.947913,165.860886
14.0600052,-0.152032,0.035913,9.773131,9.774380,0.915785,166.709198
14.0700512,-0.154426,0.038307,9.774328,9.775623,0.932722,166.068314
14.0800314,-0.172383,0.040701,9.779117,9.780721,1.037786,166.715134
14.0900068,-0.159214,0.037110,9.777920,9.779286,0.957975,166.879593
14.1000738,-0.160412,0.034716,9.771935,9.773313,0.962255,167.788498
14.1100149,-0.155623,0.038307,9.777920,9.779233,0.938995,166.171356
14.1200714,-0.155623,0.033519,9.770737,9.772034,0.933561,167.845062
14.1299706,-0.164003,0.046687,9.777920,9.779407,0.999168,164.109863
14.1400080,-0.150835,0.043096,9.777920,9.779178,0.918984,164.054611
14.1500149,-0.156820,0.037110,9.777920,9.779247,0.943983,166.686371
14.1599751,-0.160412,0.034716,9.767146,9.768525,0.962662,167.788498
14.1699753,-0.168791,0.037110,9.770737,9.772264,1.013170,167.600327
14.1799803,-0.161609,0.027533,9.769540,9.770915,0.961238,170.331329
14.1899824,-0.164003,0.025139,9.757569,9.758980,0.974179,171.285263
14.1999731,-0.165200,0.037110,9.770737,9.772203,0.992684,167.339371
14.2100801,-0.160412,0.037110,9.767146,9.768534,0.965706,166.974152
14.2199869,-0.164003,0.038307,9.779117,9.780567,0.986753,166.852753
14.2299929,-0.160412,0.029928,9.771935,9.773297,0.956749,169.431992
14.2400150,-0.164003,0.045490,9.776723,9.778204,0.997207,164.497467
14.2500038,-0.147243,0.037110,9.773131,9.774311,0.890214,165.854202
14.2600546,-0.159214,0.043096,9.768343,9.769735,0.967326,164.854294
14.2699738,-0.162806,0.031125,9.767146,9.768552,0.971967,169.176987
14.2801085,-0.154426,0.033519,9.777920,9.779197,0.925984,167.753662
14.2899885,-0.165200,0.027533,9.768343,9.769778,0.982181,170.537674
14.2999964,-0.156820,0.028730,9.771935,9.773235,0.934818,169.618195
14.3099689,-0.174777,0.027533,9.767146,9.768748,1.037786,171.047531
14.3200655,-0.158017,0.032322,9.762358,9.763690,0.946467,168.439865
14.3299809,-0.161609,0.028730,9.770737,9.772115,0.962255,169.919403
14.3400364,-0.164003,0.041899,9.771935,9.773401,0.992684,165.668930
14.3500042,-0.156820,0.038307,9.777920,9.779252,0.945847,166.272903
14.3600416,-0.153229,0.032322,9.770737,9.771992,0.918345,168.088791
14.3700514,-0.162806,0.032322,9.769540,9.770949,0.973174,168.771103
14.3800402,-0.156820,0.037110,9.777920,9.779247,0.943983,166.686371
14.3900328,-0.159214,0.047884,9.773131,9.774546,0.974781,163.261246
14.4000053,-0.164003,0.040701,9.781511,9.782971,0.989920,166.062195
14.4103346,-0.165200,0.035913,9.771935,9.773396,0.991106,167.735229
14.4200363,-0.155623,0.033519,9.769540,9.770837,0.933561,167.845062
14.4300947,-0.155623,0.041899,9.776723,9.778051,0.944397,164.931519
14.4400187,-0.158017,0.032322,9.773131,9.774463,0.945640,168.439865
14.4499989,-0.159214,0.040701,9.774328,9.775710,0.963474,165.660065
14.4600153,-0.152032,0.041899,9.776723,9.777995,0.924292,164.592300
14.4700365,-0.164003,0.035913,9.767146,9.768589,0.984767,167.648438
14.4800310,-0.164003,0.020351,9.761160,9.762559,0.969952,172.926468
14.4900122,-0.164003,0.032322,9.768343,9.769773,0.980187,168.851013
14.4999924,-0.153229,0.043096,9.776723,9.778019,0.932932,164.291367
14.5100088,-0.158017,0.044293,9.776723,9.778100,0.961645,164.341660
14.5200300,-0.159214,0.034716,9.770737,9.772096,0.955521,167.699463
14.5300627,-0.154426,0.029928,9.775525,9.776791,0.921960,169.032135
14.5400057,-0.162806,0.026336,9.763555,9.764947,0.967528,170.811157
14.5500689,-0.155623,0.044293,9.776723,9.778062,0.948120,164.112823
14.5600405,-0.155623,0.033519,9.773131,9.774428,0.933351,167.845062
14.5700035,-0.168791,0.038307,9.775525,9.777058,1.014521,167.213303
14.5800438,-0.156820,0.031125,9.775525,9.776833,0.937117,168.774200
14.5900717,-0.166397,0.037110,9.774328,9.775815,0.999364,167.427551
14.6000872,-0.153229,0.047884,9.780313,9.781631,0.940660,162.645981
14.6099939,-0.165200,0.037110,9.771935,9.773401,0.992684,167.339371
14.6200514,-0.153229,0.037110,9.776723,9.777994,0.923869,166.385818
14.6300564,-0.159214,0.038307,9.770737,9.772109,0.960219,166.471680
14.6399927,-0.160412,0.033519,9.773131,9.774506,0.960830,168.197571
14.6499853,-0.158017,0.029928,9.768343,9.769667,0.943153,169.275543
14.6600256,-0.162806,0.028730,9.761160,9.762560,0.970355,169.992020
14.6700325,-0.166397,0.038307,9.776723,9.778214,1.000538,167.035492
14.6799879,-0.153229,0.038307,9.770737,9.772013,0.925984,165.963760
14.6900024,-0.150835,0.027533,9.771935,9.773137,0.898746,169.655136
14.7000008,-0.156820,0.029928,9.771935,9.773239,0.936282,169.195602
14.7102880,-0.158017,0.033519,9.769540,9.770875,0.947294,168.023865
14.7200251,-0.166397,0.027533,9.765948,9.767405,0.989327,170.604538
14.7302437,-0.162806,0.028730,9.765948,9.767347,0.969750,169.992020
14.7406607,-0.156820,0.029928,9.770737,9.772041,0.936282,169.195602
14.7500362,-0.166397,0.027533,9.767146,9.768601,0.988931,170.604538
14.7602825,-0.159214,0.038307,9.770737,9.772109,0.960219,166.471680
14.7699852,-0.156820,0.026336,9.765948,9.767242,0.932722,170.466766
14.7800255,-0.156820,0.040701,9.777920,9.779262,0.949151,165.450363
14.7900505,-0.166397,0.032322,9.773131,9.774601,0.993472,169.007492
14.8004274,-0.155623,0.034716,9.769540,9.770841,0.935027,167.424530
14.8099871,-0.158017,0.035913,9.774328,9.775671,0.949563,167.195740
14.8200474,-0.166397,0.029928,9.769540,9.771003,0.991500,169.804016
14.8299799,-0.162806,0.035913,9.770737,9.772159,0.977388,167.560440
14.8400173,-0.155623,0.032322,9.773131,9.774424,0.931672,168.266922
14.8499937,-0.166397,0.028730,9.768343,9.769802,0.990316,170.203796
14.8603458,-0.166397,0.028730,9.762358,9.763818,0.990908,170.203796
14.8700552,-0.160412,0.031125,9.769540,9.770906,0.958383,169.019348
14.8799677,-0.164003,0.038307,9.770737,9.772188,0.987545,166.852753
14.8905659,-0.156820,0.026336,9.769540,9.770834,0.932512,170.466766
14.8999958,-0.159214,0.035913,9.769540,9.770904,0.957362,167.288864
14.9103203,-0.154426,0.026336,9.769540,9.770796,0.918771,170.321747
14.9200697,-0.167594,0.044293,9.774328,9.775866,1.016063,165.196014
14.9300432,-0.159214,0.043096,9.779117,9.780507,0.966111,164.854294
14.9403944,-0.153229,0.023942,9.769540,9.770771,0.909567,171.119339
14.9500322,-0.166397,0.029928,9.767146,9.768609,0.991698,169.804016
14.9602261,-0.159214,0.037110,9.773131,9.774499,0.958383,166.879593
14.9700050,-0.156820,0.034716,9.768343,9.769663,0.941908,167.517517
14.9799728,-0.156820,0.022745,9.773131,9.774416,0.928938,171.747467
14.9906054,-0.162806,0.035913,9.780313,9.781734,0.976586,167.560440
14.9999866,-0.162806,0.038307,9.774328,9.775759,0.980187,166.759476
15.0100336,-0.156820,0.038307,9.769540,9.770874,0.946881,166.272903
