Keuwl Accelerometer Data File
2020-08-24 13-42-07

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
13.9200592,-0.380678,-0.201113,9.722853,9.732381,2.535513,207.847580
13.9301119,-0.381875,-0.199916,9.722853,9.732403,2.538445,207.632553
13.9400558,-0.377087,-0.207098,9.734824,9.744326,2.530413,208.775864
13.9500322,-0.371101,-0.198719,9.731233,9.740334,2.477018,208.168335
13.9600401,-0.374693,-0.198719,9.721656,9.730903,2.498027,207.939316
13.9700546,-0.378284,-0.203507,9.730036,9.739513,2.527859,208.279129
13.9801235,-0.374693,-0.210690,9.734824,9.744310,2.528401,209.349060
13.9900808,-0.372298,-0.207098,9.733627,9.742946,2.506084,209.085876
14.0000191,-0.375890,-0.203507,9.731233,9.740616,2.515128,208.431168
14.0100346,-0.380678,-0.205901,9.730036,9.739656,2.546835,208.408096
14.0200768,-0.374693,-0.203507,9.737218,9.746550,2.507412,208.507751
14.0301075,-0.377087,-0.199916,9.728839,9.738196,2.511935,207.930695
14.0400677,-0.375890,-0.204704,9.739613,9.749013,2.516295,208.572098
14.0500298,-0.367510,-0.207098,9.734824,9.743960,2.481360,209.402039
14.0600367,-0.380678,-0.197522,9.721656,9.731111,2.525922,207.423355
14.0700712,-0.374693,-0.197522,9.727641,9.736858,2.493243,207.796249
14.0801306,-0.377087,-0.199916,9.727641,9.737000,2.512247,207.930695
14.0900869,-0.368707,-0.192733,9.732430,9.741318,2.447766,207.597290
14.1000204,-0.379481,-0.198719,9.731233,9.740656,2.520492,207.639221
14.1100416,-0.367510,-0.195127,9.736021,9.744909,2.447286,207.965836
14.1200657,-0.375890,-0.198719,9.726444,9.735733,2.503036,207.863724
14.1301107,-0.371101,-0.193930,9.738416,9.747413,2.461958,207.590698
14.1400595,-0.377087,-0.193930,9.732430,9.741662,2.494655,207.216110
14.1500158,-0.377087,-0.196325,9.732430,9.741711,2.501237,207.503067
14.1600637,-0.367510,-0.198719,9.733627,9.742590,2.457821,208.400818
14.1700649,-0.378284,-0.196325,9.731233,9.740561,2.507802,207.428741
14.1801271,-0.375890,-0.205901,9.716867,9.726315,2.525535,208.712631
14.1900845,-0.390255,-0.201113,9.716867,9.726781,2.587021,207.263748
14.2000189,-0.378284,-0.195127,9.727641,9.736949,2.505460,207.285721
14.2100573,-0.379481,-0.209493,9.733627,9.743275,2.549908,208.900909
14.2200747,-0.379481,-0.201113,9.728839,9.738315,2.527781,207.922180
14.2301130,-0.373495,-0.208296,9.728839,9.738234,2.516917,209.148071
14.2400627,-0.374693,-0.202310,9.738416,9.747721,2.503662,208.366211
14.2500143,-0.375890,-0.202310,9.726444,9.735806,2.512870,208.289871
14.2600517,-0.374693,-0.202310,9.736021,9.745329,2.504365,208.366211
14.2700653,-0.378284,-0.204704,9.721656,9.731166,2.533273,208.419556
14.2801275,-0.373495,-0.195127,9.734824,9.743940,2.478598,207.584183
14.2901058,-0.373495,-0.203507,9.736021,9.745308,2.501550,208.584717
14.3000298,-0.377087,-0.207098,9.733627,9.743130,2.530722,208.775864
14.3100576,-0.377087,-0.198719,9.742006,9.751327,2.505303,207.788513
14.3200331,-0.379481,-0.196325,9.727641,9.737020,2.514894,207.354797
14.3300858,-0.377087,-0.192733,9.734824,9.744031,2.490886,207.072083
14.3400097,-0.366313,-0.204704,9.724051,9.733101,2.471005,209.197479
14.3500233,-0.372298,-0.198719,9.733627,9.742771,2.482543,208.091614
14.3600512,-0.385466,-0.201113,9.720459,9.730178,2.561090,207.552811
14.3700943,-0.374693,-0.204704,9.733627,9.742987,2.511624,208.648926
14.3800421,-0.373495,-0.209493,9.731233,9.740651,2.519793,209.287964
14.3900242,-0.383072,-0.198719,9.718064,9.727641,2.542605,207.418030
14.4000454,-0.371101,-0.208296,9.731233,9.740534,2.504053,209.305069
14.4100504,-0.368707,-0.210690,9.736021,9.745278,2.497557,209.744888
14.4201021,-0.381875,-0.195127,9.728839,9.738286,2.523984,207.065750
14.4300680,-0.381875,-0.196325,9.727641,9.737113,2.527394,207.207993
14.4400282,-0.372298,-0.204704,9.726444,9.735719,2.501081,208.803726
14.4500446,-0.384269,-0.201113,9.721656,9.731326,2.554509,207.625961
14.4600525,-0.377087,-0.203507,9.733627,9.743054,2.520648,208.354965
14.4700966,-0.367510,-0.198719,9.736021,9.744982,2.457263,208.400818
14.4800520,-0.387861,-0.195127,9.719262,9.728955,2.557802,206.706345
14.4900198,-0.375890,-0.197522,9.731233,9.740493,2.498575,207.720932
14.5000305,-0.378284,-0.202310,9.727641,9.737096,2.525147,208.138321
14.5100498,-0.369904,-0.189142,9.721656,9.730529,2.447047,207.081879
14.5201187,-0.369904,-0.195127,9.728839,9.737823,2.461402,207.812012
14.5300665,-0.375890,-0.199916,9.726444,9.735758,2.506397,208.006149
14.5400534,-0.378284,-0.205901,9.725247,9.734779,2.535744,208.559616
14.5500221,-0.374693,-0.198719,9.728839,9.738079,2.496146,207.939316
14.5600376,-0.374693,-0.187945,9.727641,9.736669,2.467438,206.638229
14.5701017,-0.379481,-0.191536,9.730036,9.739317,2.501550,206.781525
14.5800600,-0.372298,-0.195127,9.738416,9.747482,2.471401,207.659744
14.5900221,-0.372298,-0.202310,9.744401,9.753609,2.489786,208.520020
14.6000566,-0.372298,-0.196325,9.736021,9.745114,2.475358,207.804077
14.6100664,-0.369904,-0.203507,9.728839,9.737995,2.484828,208.817917
14.6227589,-0.379481,-0.197522,9.736021,9.745416,2.515984,207.497192
14.6400547,-0.369904,-0.192733,9.737218,9.746147,2.452799,207.521118
14.6500721,-0.374693,-0.201113,9.742006,9.751284,2.499515,208.224289
14.6656542,-0.373495,-0.203507,9.732430,9.741719,2.502411,208.584717
14.6800175,-0.377087,-0.198719,9.732430,9.741759,2.507802,207.788513
14.6901455,-0.380678,-0.204704,9.724051,9.733652,2.545144,208.268509
14.7001095,-0.379481,-0.199916,9.737218,9.746660,2.522200,207.780884
14.7100344,-0.384269,-0.204704,9.728839,9.738577,2.562466,208.044693
14.7200146,-0.375890,-0.202310,9.734824,9.744179,2.510766,208.289871
14.7300682,-0.381875,-0.197522,9.720459,9.729962,2.532500,207.349884
14.7400694,-0.374693,-0.202310,9.739613,9.748917,2.503428,208.366211
14.7500954,-0.369904,-0.211887,9.728839,9.738173,2.508894,209.804749
14.7600288,-0.377087,-0.201113,9.731233,9.740612,2.514583,208.072495
14.7700109,-0.368707,-0.198719,9.736021,9.745027,2.463389,208.322937
14.7800770,-0.381875,-0.204704,9.726444,9.736090,2.550599,208.193542
14.7900620,-0.384269,-0.199916,9.718064,9.727714,2.552210,207.485672
14.8001204,-0.374693,-0.197522,9.733627,9.742839,2.491672,207.796249
14.8100309,-0.380678,-0.203507,9.725247,9.734822,2.541450,208.128571
14.8200140,-0.373495,-0.204704,9.728839,9.738157,2.506709,208.726135
14.8300161,-0.375890,-0.205901,9.731233,9.740666,2.521889,208.712631
14.8400621,-0.379481,-0.204704,9.725247,9.734801,2.538599,208.343857
14.8501024,-0.378284,-0.204704,9.734824,9.744322,2.529871,208.419556
14.8600245,-0.372298,-0.197522,9.732430,9.741550,2.479545,207.948029
14.8700113,-0.380678,-0.205901,9.728839,9.738461,2.547143,208.408096
14.8800011,-0.378284,-0.207098,9.722853,9.732412,2.539678,208.699310
14.8899994,-0.381875,-0.196325,9.720459,9.729938,2.529252,207.207993
14.9000216,-0.385466,-0.201113,9.720459,9.730178,2.561090,207.552811
14.9100065,-0.371101,-0.204704,9.738416,9.747633,2.491829,208.881699
14.9200792,-0.381875,-0.204704,9.733627,9.743266,2.548756,208.193542
14.9300966,-0.379481,-0.203507,9.732430,9.741951,2.533428,208.203659
14.9400892,-0.372298,-0.201113,9.732430,9.741624,2.489550,208.377609
14.9500370,-0.380678,-0.198719,9.727641,9.737115,2.527704,207.565125
14.9600229,-0.377087,-0.195127,9.734824,9.744079,2.497322,207.359772
14.9700747,-0.374693,-0.195127,9.734824,9.743986,2.484828,207.509003
14.9800596,-0.374693,-0.197522,9.731233,9.740447,2.492379,207.796249
14.9900732,-0.369904,-0.202310,9.736021,9.745146,2.479624,208.675369
15.0000324,-0.375890,-0.204704,9.734824,9.744229,2.517540,208.572098
15.0100279,-0.375890,-0.201113,9.734824,9.744154,2.507490,208.148193
15.0200796,-0.374693,-0.209493,9.732430,9.741892,2.525535,209.209793
15.0300646,-0.377087,-0.207098,9.739613,9.749109,2.529175,208.775864
15.0400801,-0.375890,-0.211887,9.732430,9.741990,2.538599,209.409714
15.0500364,-0.375890,-0.202310,9.740809,9.750158,2.509284,208.289871
15.0600653,-0.373495,-0.205901,9.745598,9.754926,2.505850,208.867157
15.0700645,-0.378284,-0.198719,9.739613,9.748981,2.512091,207.713684
15.0800800,-0.371101,-0.191536,9.740809,9.749758,2.454952,207.299576
15.0900936,-0.363919,-0.199916,9.737218,9.746067,2.441762,208.781845
15.1000347,-0.375890,-0.199916,9.737218,9.746521,2.503584,208.006149
15.1100235,-0.379481,-0.195127,9.742006,9.751347,2.507958,207.212036
15.1200829,-0.378284,-0.203507,9.745598,9.755060,2.523829,208.279129
15.1300478,-0.373495,-0.208296,9.736021,9.745409,2.515128,209.148071
15.1401215,-0.378284,-0.193930,9.728839,9.738122,2.501941,207.142319
15.1500273,-0.371101,-0.199916,9.742006,9.751122,2.477571,208.311783
15.1600218,-0.367510,-0.209493,9.731233,9.740423,2.489157,209.684555
15.1715355,-0.373495,-0.203507,9.736021,9.745308,2.501550,208.584717
15.1800499,-0.373495,-0.203507,9.736021,9.745308,2.501550,208.584717
15.1901045,-0.379481,-0.199916,9.736021,9.745464,2.522510,207.780884
15.2000351,-0.373495,-0.192733,9.734824,9.743893,2.472114,207.294891
15.2100420,-0.366313,-0.191536,9.737218,9.745988,2.430835,207.603973
15.2200251,-0.373495,-0.196325,9.736021,9.745160,2.481597,207.728256
15.2300310,-0.366313,-0.199916,9.738416,9.747353,2.453676,208.623581
15.2400522,-0.383072,-0.202310,9.727641,9.737283,2.549908,207.839661
15.2500162,-0.375890,-0.199916,9.731233,9.740541,2.505147,208.006149
15.2600307,-0.375890,-0.193930,9.722853,9.732049,2.491044,207.290283
15.2700481,-0.371101,-0.208296,9.732430,9.741730,2.503819,209.305069
15.2800455,-0.380678,-0.196325,9.733627,9.743047,2.519638,207.281219
15.2900028,-0.367510,-0.199916,9.732430,9.741418,2.461481,208.545044
15.3000841,-0.379481,-0.199916,9.724051,9.733506,2.525690,207.780884
15.3100500,-0.374693,-0.197522,9.732430,9.741642,2.491986,207.796249
15.3201380,-0.368707,-0.186748,9.737218,9.745986,2.430594,206.861923
15.3300190,-0.373495,-0.192733,9.733627,9.742697,2.472430,207.294891
15.3400173,-0.374693,-0.193930,9.746795,9.755921,2.478519,207.364822
15.3500633,-0.383072,-0.199916,9.736021,9.745605,2.541296,207.558929
15.3600521,-0.373495,-0.198719,9.738416,9.747601,2.487505,208.015274
15.3701181,-0.378284,-0.201113,9.734824,9.744246,2.519871,207.997147
15.3800392,-0.373495,-0.197522,9.738416,9.747577,2.484277,207.871948
15.3900108,-0.381875,-0.209493,9.745598,9.755326,2.559026,208.748703
15.4000731,-0.371101,-0.201113,9.739613,9.748755,2.481518,208.454834
15.4100475,-0.371101,-0.195127,9.732430,9.741456,2.466724,207.735687
15.4201527,-0.367510,-0.201113,9.737218,9.746226,2.463627,208.688858
15.4300442,-0.377087,-0.192733,9.744401,9.753599,2.488528,207.072083
15.4400215,-0.381875,-0.198719,9.734824,9.744338,2.532037,207.491394
15.4500504,-0.371101,-0.214281,9.744401,9.753819,2.518084,210.002975
15.4600439,-0.369904,-0.198719,9.737218,9.746267,2.469262,208.245438
15.4701080,-0.383072,-0.202310,9.728839,9.738480,2.549678,207.839661
15.4800491,-0.373495,-0.202310,9.739613,9.748871,2.497243,208.442932
15.4900303,-0.367510,-0.201113,9.739613,9.748618,2.462912,208.688858
15.5000238,-0.371101,-0.199916,9.736021,9.745142,2.479151,208.311783
15.5100517,-0.377087,-0.201113,9.737218,9.746592,2.513026,208.072495
15.5201330,-0.386664,-0.195127,9.736021,9.745650,2.547220,206.777527
15.5300264,-0.373495,-0.208296,9.736021,9.745409,2.515128,209.148071
15.5400305,-0.377087,-0.197522,9.736021,9.745322,2.503506,207.645981
15.5500154,-0.373495,-0.205901,9.749189,9.758513,2.504834,208.867157
15.5600424,-0.377087,-0.201113,9.739613,9.748984,2.512481,208.072495
15.5701103,-0.380678,-0.204704,9.737218,9.746806,2.541604,208.268509
15.5800543,-0.371101,-0.199916,9.734824,9.743946,2.479387,208.311783
15.5900259,-0.387861,-0.197522,9.731233,9.740962,2.561014,206.987885
15.6000290,-0.377087,-0.201113,9.740809,9.750180,2.512169,208.072495
15.6100473,-0.369904,-0.203507,9.737218,9.746367,2.482701,208.817917
15.6201363,-0.373495,-0.195127,9.740809,9.749920,2.477097,207.584183
15.6300344,-0.374693,-0.203507,9.739613,9.748941,2.506709,208.507751
15.6400223,-0.380678,-0.198719,9.738416,9.747879,2.524837,207.565125
15.6500444,-0.369904,-0.196325,9.743204,9.752199,2.461084,207.956879
15.6600647,-0.375890,-0.205901,9.734824,9.744254,2.520880,208.712631
15.6701088,-0.381875,-0.209493,9.745598,9.755326,2.559026,208.748703
15.6800814,-0.379481,-0.204704,9.749189,9.758719,2.532346,208.343857
15.6900339,-0.377087,-0.205901,9.734824,9.744301,2.527084,208.635941
15.7000360,-0.383072,-0.202310,9.728839,9.738480,2.549678,207.839661
15.7100649,-0.375890,-0.202310,9.738416,9.747766,2.509830,208.289871
15.7201157,-0.378284,-0.201113,9.737218,9.746638,2.519327,207.997147
15.7300682,-0.373495,-0.202310,9.738416,9.747675,2.497557,208.442932
15.7400370,-0.375890,-0.207098,9.742006,9.751454,2.522355,208.852814
15.7500315,-0.372298,-0.191536,9.745598,9.754587,2.459970,207.224442
15.7600632,-0.380678,-0.197522,9.740809,9.750246,2.521036,207.423355
15.7700987,-0.373495,-0.198719,9.744401,9.753581,2.486089,208.015274
15.7801132,-0.366313,-0.201113,9.737218,9.746181,2.457502,208.767654
15.7900352,-0.384269,-0.205901,9.743204,9.752953,2.561931,208.183548
15.8000374,-0.378284,-0.208296,9.738416,9.747986,2.539061,208.838623
15.8100643,-0.375890,-0.198719,9.747993,9.757261,2.497557,207.863724
15.8200836,-0.374693,-0.196325,9.742006,9.751185,2.486246,207.652817
15.8300714,-0.368707,-0.190339,9.739613,9.748447,2.439516,207.304306
15.8400421,-0.375890,-0.197522,9.744401,9.753649,2.495204,207.720932
15.8500204,-0.361524,-0.195127,9.732430,9.741096,2.417109,208.357300
15.8600588,-0.375890,-0.193930,9.739613,9.748793,2.486639,207.290283
15.8700848,-0.377087,-0.209493,9.737218,9.746769,2.536670,209.054611
15.8801155,-0.377087,-0.211887,9.744401,9.753996,2.541604,209.331848
15.8900270,-0.379481,-0.205901,9.746795,9.756352,2.536362,208.483673
15.9000101,-0.384269,-0.199916,9.728839,9.738477,2.549294,207.485672
15.9100180,-0.380678,-0.196325,9.746795,9.756202,2.516295,207.281219
15.9200039,-0.374693,-0.202310,9.753978,9.763268,2.499750,208.366211
15.9300423,-0.375890,-0.198719,9.740809,9.750085,2.499358,207.863724
15.9400311,-0.359130,-0.191536,9.736021,9.744525,2.393837,208.072479
15.9500141,-0.371101,-0.198719,9.740809,9.749902,2.474646,208.168335
15.9601269,-0.374693,-0.205901,9.740809,9.750188,2.513260,208.789703
15.9700794,-0.377087,-0.198719,9.738416,9.747740,2.506241,207.788513
15.9800434,-0.375890,-0.199916,9.745598,9.754893,2.501472,208.006149
15.9900351,-0.366313,-0.197522,9.734824,9.743716,2.448006,208.334244
16.0000706,-0.374693,-0.195127,9.742006,9.751162,2.483016,207.509003
16.0100803,-0.377087,-0.201113,9.747993,9.757357,2.510376,208.072495
16.0200977,-0.369904,-0.209493,9.749189,9.758453,2.496773,209.524750
16.0300369,-0.369904,-0.203507,9.733627,9.742779,2.483568,208.817917
16.0400352,-0.374693,-0.198719,9.731233,9.740471,2.495597,207.939316
16.0500851,-0.380678,-0.198719,9.730036,9.739508,2.527084,207.565125
16.0600567,-0.385466,-0.204704,9.731233,9.741015,2.568036,207.970795
16.0700932,-0.379481,-0.201113,9.730036,9.739510,2.527394,207.922180
16.0800362,-0.379481,-0.202310,9.743204,9.752690,2.527317,208.063110
16.0900269,-0.381875,-0.192733,9.742006,9.751392,2.514116,206.780182
16.1000786,-0.379481,-0.202310,9.747993,9.757474,2.526077,208.063110
16.1101017,-0.371101,-0.204704,9.743204,9.752418,2.490729,208.881699
16.1201115,-0.374693,-0.196325,9.747993,9.757167,2.484828,207.652817
16.1300373,-0.374693,-0.196325,9.738416,9.747599,2.487190,207.652817
16.1400337,-0.378284,-0.198719,9.734824,9.744198,2.513338,207.713684
16.1501465,-0.367510,-0.209493,9.727641,9.736835,2.490022,209.684555
16.1600609,-0.372298,-0.196325,9.746795,9.755877,2.472589,207.804077
16.1700974,-0.377087,-0.197522,9.740809,9.750107,2.502333,207.645981
16.1800270,-0.373495,-0.197522,9.740809,9.749969,2.483647,207.871948
16.1900330,-0.377087,-0.202310,9.746795,9.756185,2.513960,208.213913
16.2000599,-0.383072,-0.207098,9.728839,9.738580,2.562848,208.396759
16.2100639,-0.377087,-0.205901,9.742006,9.751475,2.525147,208.635941
16.2201519,-0.383072,-0.201113,9.747993,9.757589,2.541373,207.699478
16.2300358,-0.374693,-0.209493,9.734824,9.744285,2.524992,209.209793
16.2400208,-0.377087,-0.199916,9.738416,9.747764,2.509441,207.930695
16.2500648,-0.384269,-0.198719,9.732430,9.742040,2.545144,207.345016
16.2600460,-0.378284,-0.201113,9.738416,9.747835,2.519016,207.997147
16.2701054,-0.379481,-0.202310,9.734824,9.744318,2.529407,208.063110
16.2800255,-0.379481,-0.198719,9.742006,9.751419,2.517695,207.639221
16.2900200,-0.373495,-0.208296,9.737218,9.746605,2.514817,209.148071
16.3000755,-0.369904,-0.205901,9.738416,9.747613,2.489157,209.101807
16.3100395,-0.373495,-0.198719,9.727641,9.736836,2.490258,208.015274
16.3201084,-0.377087,-0.202310,9.746795,9.756185,2.513960,208.213913
16.3300323,-0.371101,-0.209493,9.742006,9.751323,2.504756,209.445435
16.3400135,-0.365116,-0.205901,9.731233,9.740256,2.466486,209.420151
16.3500690,-0.369904,-0.204704,9.737218,9.746391,2.486089,208.960052
16.3600483,-0.372298,-0.205901,9.736021,9.745312,2.502098,208.944992
16.3701000,-0.375890,-0.202310,9.749189,9.758531,2.507178,208.289871
16.3800163,-0.361524,-0.214281,9.732430,9.741499,2.472589,210.655869
16.3900108,-0.380678,-0.199916,9.732430,9.741923,2.529716,207.706543
16.4000759,-0.372298,-0.204704,9.732430,9.741699,2.499672,208.803726
16.4100494,-0.374693,-0.197522,9.740809,9.750014,2.489865,207.796249
16.4201336,-0.374693,-0.203507,9.747993,9.757314,2.504600,208.507751
16.4300289,-0.378284,-0.199916,9.738416,9.747810,2.515673,207.855606
16.4400101,-0.378284,-0.205901,9.734824,9.744347,2.533196,208.559616
16.4500866,-0.375890,-0.199916,9.737218,9.746521,2.503584,208.006149
16.4600487,-0.375890,-0.198719,9.736021,9.745300,2.500533,207.863724
16.4704075,-0.379481,-0.204704,9.737218,9.746760,2.535590,208.343857
16.4800262,-0.372298,-0.193930,9.736021,9.745067,2.468865,207.515030
16.4900112,-0.378284,-0.199916,9.736021,9.745419,2.516373,207.855606
16.5000572,-0.373495,-0.196325,9.738416,9.747553,2.481045,207.728256
16.5100460,-0.387861,-0.199916,9.726444,9.736227,2.568646,207.268036
16.5201149,-0.381875,-0.197522,9.739613,9.749097,2.527549,207.349884
16.5307083,-0.371101,-0.203507,9.736021,9.745216,2.489236,208.739792
16.5400410,-0.379481,-0.203507,9.733627,9.743147,2.532964,208.203659
16.5500908,-0.375890,-0.207098,9.742006,9.751454,2.522355,208.852814
16.5600128,-0.378284,-0.201113,9.733627,9.743052,2.520259,207.997147
16.5700932,-0.365116,-0.193930,9.742006,9.750774,2.429950,207.974899
16.5799980,-0.383072,-0.195127,9.732430,9.741920,2.529330,206.993164
16.5900631,-0.373495,-0.192733,9.726444,9.735520,2.474251,207.294891
16.6001015,-0.381875,-0.202310,9.730036,9.739628,2.543067,207.913773
16.6100254,-0.385466,-0.197522,9.728839,9.738476,2.549140,207.131622
16.6200237,-0.380678,-0.204704,9.731233,9.740828,2.543298,208.268509
16.6300659,-0.378284,-0.197522,9.738416,9.747762,2.509207,207.571396
16.6400471,-0.378284,-0.210690,9.731233,9.740862,2.547834,209.116150
16.6500797,-0.371101,-0.195127,9.728839,9.737869,2.467676,207.735687
16.6600437,-0.368707,-0.207098,9.727641,9.736829,2.489236,209.322418
16.6700306,-0.378284,-0.204704,9.731233,9.740734,2.530877,208.419556
16.6800613,-0.375890,-0.189142,9.745598,9.754678,2.472351,206.710846
16.6900558,-0.374693,-0.204704,9.734824,9.744183,2.511312,208.648926
16.7001076,-0.374693,-0.187945,9.733627,9.742649,2.465930,206.638229
16.7100296,-0.378284,-0.193930,9.732430,9.741709,2.501003,207.142319
16.7200108,-0.374693,-0.196325,9.738416,9.747599,2.487190,207.652817
16.7300720,-0.380678,-0.198719,9.724051,9.733528,2.528633,207.565125
16.7400532,-0.366313,-0.208296,9.727641,9.736764,2.480413,209.623749
16.7500992,-0.371101,-0.193930,9.727641,9.736649,2.464740,207.590698
16.7600250,-0.375890,-0.196325,9.733627,9.742861,2.494655,207.577759
16.7700081,-0.377087,-0.197522,9.736021,9.745322,2.503506,207.645981
16.7800884,-0.368707,-0.198719,9.743204,9.752202,2.461481,208.322937
16.7900505,-0.375890,-0.197522,9.733627,9.742885,2.497870,207.720932
16.8001003,-0.378284,-0.202310,9.730036,9.739488,2.524450,208.138321
16.8100281,-0.369904,-0.195127,9.724051,9.733040,2.462674,207.812012
16.8200092,-0.378284,-0.198719,9.728839,9.738218,2.514894,207.713684
16.8300800,-0.381875,-0.199916,9.734824,9.744363,2.535358,207.632553
16.8400536,-0.368707,-0.192733,9.733627,9.742515,2.447446,207.597290
16.8500900,-0.371101,-0.202310,9.727641,9.736819,2.487977,208.597504
16.8600311,-0.379481,-0.196325,9.727641,9.737020,2.514894,207.354797
16.8700066,-0.368707,-0.196325,9.728839,9.737803,2.458538,208.033859
16.8800678,-0.377087,-0.202310,9.731233,9.740637,2.517928,208.213913
16.8900490,-0.365116,-0.197522,9.726444,9.735298,2.443765,208.412659
16.9001274,-0.379481,-0.204704,9.731233,9.740781,2.537056,208.343857
16.9100266,-0.375890,-0.193930,9.734824,9.744008,2.487820,207.290283
16.9200058,-0.374693,-0.191536,9.742006,9.751090,2.473301,207.075302
16.9300842,-0.374693,-0.208296,9.721656,9.731104,2.524992,209.070145
16.9400711,-0.378284,-0.197522,9.742006,9.751348,2.508192,207.571396
16.9501286,-0.379481,-0.198719,9.733627,9.743049,2.519871,207.639221
16.9600315,-0.372298,-0.197522,9.737218,9.746334,2.478282,207.948029
16.9700127,-0.375890,-0.197522,9.731233,9.740493,2.498575,207.720932
16.9800129,-0.363919,-0.203507,9.731233,9.740161,2.453437,209.214386
16.9899979,-0.381875,-0.199916,9.728839,9.738383,2.536902,207.632553
17.0000439,-0.367510,-0.195127,9.731233,9.740125,2.448406,207.965836
17.0100174,-0.377087,-0.210690,9.734824,9.744403,2.540680,209.193405
17.0200329,-0.375890,-0.207098,9.730036,9.739496,2.525612,208.852814
17.0301037,-0.368707,-0.208296,9.722853,9.732071,2.493949,209.463623
17.0400600,-0.375890,-0.201113,9.732430,9.741762,2.508192,208.148193
17.0500393,-0.368707,-0.205901,9.731233,9.740392,2.484907,209.180801
17.0600300,-0.380678,-0.199916,9.738416,9.747904,2.528168,207.706543
17.0700531,-0.377087,-0.198719,9.738416,9.747740,2.506241,207.788513
17.0800571,-0.380678,-0.204704,9.722853,9.732455,2.545375,208.268509
17.0900326,-0.383072,-0.204704,9.732430,9.742116,2.555199,208.118927
17.1000347,-0.369904,-0.204704,9.738416,9.747588,2.485774,208.960052
17.1100216,-0.380678,-0.203507,9.728839,9.738411,2.540603,208.128571
17.1200638,-0.372298,-0.197522,9.733627,9.742747,2.479308,207.948029
17.1300411,-0.371101,-0.197522,9.730036,9.739113,2.473934,208.024506
17.1401176,-0.367510,-0.208296,9.726444,9.735613,2.486797,209.543488
17.1500320,-0.383072,-0.198719,9.722853,9.732425,2.541373,207.418030
17.1600094,-0.384269,-0.201113,9.726444,9.736110,2.553283,207.625961
17.1700802,-0.374693,-0.196325,9.734824,9.744011,2.488213,207.652817
17.1800632,-0.377087,-0.202310,9.731233,9.740637,2.517928,208.213913
17.1901455,-0.372298,-0.197522,9.730036,9.739159,2.480177,207.948029
17.2018547,-0.373495,-0.201113,9.734824,9.744062,2.495126,208.300751
17.2101212,-0.378284,-0.201113,9.731233,9.740659,2.520803,207.997147
17.2200108,-0.377087,-0.199916,9.728839,9.738196,2.511935,207.930695
17.2300758,-0.378284,-0.197522,9.732430,9.741781,2.510688,207.571396
17.2400188,-0.384269,-0.202310,9.724051,9.733743,2.557113,207.765900
17.2500858,-0.372298,-0.209493,9.733627,9.742997,2.513026,209.366501
17.2601128,-0.373495,-0.210690,9.732430,9.741872,2.522821,209.427460
17.2700214,-0.377087,-0.205901,9.730036,9.739517,2.528401,208.635941
17.2800217,-0.377087,-0.201113,9.725247,9.734632,2.516140,208.072495
17.2900791,-0.369904,-0.202310,9.727641,9.736773,2.481755,208.675369
17.3001595,-0.367510,-0.193930,9.727641,9.736512,2.446006,207.820038
17.3101234,-0.374693,-0.197522,9.728839,9.738055,2.492929,207.796249
17.3214855,-0.372298,-0.208296,9.726444,9.735795,2.511390,209.226379
17.3300552,-0.373495,-0.201113,9.731233,9.740475,2.496146,208.300751
17.3400631,-0.374693,-0.210690,9.727641,9.737134,2.530181,209.349060
17.3500404,-0.373495,-0.197522,9.732430,9.741596,2.485774,207.871948
17.3600368,-0.372298,-0.203507,9.728839,9.738087,2.497165,208.662064
17.3700638,-0.367510,-0.198719,9.736021,9.744982,2.457263,208.400818
17.3800468,-0.389058,-0.205901,9.721656,9.731616,2.592463,207.889175
17.3900299,-0.380678,-0.197522,9.718064,9.727523,2.526852,207.423355
17.4000340,-0.373495,-0.199916,9.734824,9.744038,2.491829,208.158203
17.4100494,-0.371101,-0.193930,9.736021,9.745021,2.462595,207.590698
17.4200916,-0.374693,-0.195127,9.734824,9.743986,2.484828,207.509003
17.4300747,-0.374693,-0.203507,9.733627,9.742962,2.508270,208.507751
17.4400177,-0.375890,-0.197522,9.731233,9.740493,2.498575,207.720932
17.4500294,-0.379481,-0.201113,9.724051,9.733530,2.528865,207.922180
17.4600677,-0.363919,-0.211887,9.724051,9.733165,2.479703,210.209534
17.4700546,-0.373495,-0.205901,9.738416,9.747750,2.507646,208.867157
17.4800873,-0.374693,-0.199916,9.732430,9.741691,2.498575,208.081985
17.4900074,-0.378284,-0.204704,9.730036,9.739538,2.531186,208.419556
17.5000229,-0.378284,-0.204704,9.726444,9.735950,2.532037,208.419556
17.5100479,-0.371101,-0.196325,9.736021,9.745069,2.469103,207.880280
17.5200844,-0.379481,-0.199916,9.726444,9.735897,2.524992,207.780884
17.5300865,-0.383072,-0.204704,9.722853,9.732549,2.557726,208.118927
17.5400314,-0.372298,-0.201113,9.725247,9.734448,2.491358,208.377609
17.5500298,-0.379481,-0.201113,9.726444,9.735922,2.528323,207.922180
17.5600662,-0.380678,-0.198719,9.731233,9.740703,2.526697,207.565125
17.5700703,-0.374693,-0.193930,9.728839,9.737983,2.483174,207.364822
17.5800972,-0.374693,-0.196325,9.733627,9.742815,2.488449,207.652817
17.5900269,-0.368707,-0.202310,9.734824,9.743904,2.473697,208.753632
