Keuwl Accelerometer Data File
2020-08-24 13-24-18

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
14.8800459,-0.058658,0.005986,9.743204,9.743382,0.346615,174.173660
14.8900928,-0.059855,-0.001197,9.745598,9.745782,0.352215,181.145767
14.9000721,-0.063446,0.007183,9.734824,9.735033,0.375344,173.541183
14.9100266,-0.057461,0.023942,9.740809,9.741009,0.366375,157.380142
14.9200230,-0.056264,0.017957,9.732430,9.732609,0.347742,162.299576
14.9300537,-0.061052,0.001197,9.738416,9.738607,0.359365,178.876694
14.9401102,-0.053870,0.008380,9.730036,9.730188,0.320816,171.158188
14.9500751,-0.057461,-0.005986,9.739613,9.739784,0.340349,185.946869
14.9600105,-0.052672,-0.002394,9.740809,9.740952,0.310274,182.602570
14.9700308,-0.052672,0.001197,9.731233,9.731376,0.310904,178.698044
14.9800615,-0.068235,0.001197,9.740809,9.741049,0.401538,178.994919
14.9900990,-0.056264,0.010774,9.731233,9.731401,0.337462,169.159698
15.0000906,-0.053870,0.016759,9.737218,9.737381,0.331613,162.718506
15.0100098,-0.045490,0.008380,9.747993,9.748102,0.271962,169.562531
15.0200329,-0.050278,0.001197,9.728839,9.728969,0.296075,178.636078
15.0300779,-0.058658,-0.001197,9.740809,9.740986,0.344917,181.169144
15.0401106,-0.049081,0.009577,9.743204,9.743332,0.293420,168.959061
15.0500650,-0.050278,0.004788,9.746795,9.746925,0.296735,174.559662
15.0600233,-0.053870,-0.004788,9.750386,9.750536,0.317752,185.079605
15.0700274,-0.058658,-0.004788,9.744401,9.744579,0.346615,184.666855
15.0800896,-0.062249,-0.002394,9.737218,9.737417,0.366375,182.202591
15.0900774,-0.056264,0.003591,9.736021,9.736184,0.331613,176.347778
15.1001091,-0.047884,0.007183,9.737218,9.737338,0.284619,171.469238
15.1100197,-0.062249,0.015562,9.734824,9.735036,0.377942,165.963760
15.1200333,-0.056264,0.003591,9.738416,9.738579,0.331613,176.347778
15.1300859,-0.057461,0.003591,9.734824,9.734994,0.338620,176.423660
15.1400728,-0.063446,0.001197,9.738416,9.738623,0.373777,178.919083
15.1501160,-0.052672,0.002394,9.749189,9.749331,0.309643,177.397430
15.1600332,-0.055067,0.014365,9.732430,9.732596,0.335718,165.379120
15.1700487,-0.057461,0.007183,9.728839,9.729012,0.341497,172.874985
15.1800070,-0.051475,0.001197,9.738416,9.738551,0.301965,178.667786
15.1900158,-0.049081,0.008380,9.728839,9.728967,0.293420,170.311218
15.2000122,-0.061052,0.011971,9.742006,9.742205,0.365840,168.906281
15.2100153,-0.053870,0.011971,9.745598,9.745754,0.324455,167.471191
15.2200565,-0.051475,0.002394,9.736021,9.736157,0.303258,177.337006
15.2301416,-0.055067,0.002394,9.728839,9.728995,0.325057,177.510452
15.2400255,-0.056264,0.011971,9.733627,9.733797,0.338620,167.988525
15.2499990,-0.051475,0.003591,9.734824,9.734961,0.303258,176.009094
15.2600613,-0.055067,0.005986,9.733627,9.733785,0.325659,173.796555
15.2700424,-0.056264,0.009577,9.738416,9.738583,0.335718,170.340103
15.2802048,-0.051475,0.009577,9.726444,9.726584,0.307741,169.460815
15.2900372,-0.050278,0.009577,9.734824,9.734959,0.301316,169.215698
15.3000164,-0.062249,0.005986,9.737218,9.737419,0.368505,174.507675
15.3100109,-0.051475,0.020351,9.736021,9.736178,0.325659,158.428696
15.3200607,-0.052672,0.002394,9.744401,9.744544,0.310274,177.397430
15.3301048,-0.063446,0.009577,9.730036,9.730247,0.377942,171.416382
15.3400717,-0.056264,0.009577,9.737218,9.737386,0.336300,170.340103
15.3500080,-0.057461,0.003591,9.733627,9.733797,0.338620,176.423660
15.3600206,-0.050278,0.005986,9.740809,9.740941,0.298051,173.211029
15.3700562,-0.053870,0.008380,9.736021,9.736174,0.320816,171.158188
15.3807602,-0.053870,0.009577,9.730036,9.730189,0.322034,169.919403
15.3900261,-0.053870,0.004788,9.740809,9.740959,0.317752,174.920395
15.3999996,-0.064643,0.004788,9.744401,9.744617,0.381036,175.763611
15.4100685,-0.057461,0.009577,9.734824,9.734999,0.343211,170.537674
15.4200487,-0.052672,0.007183,9.736021,9.736166,0.312787,172.234833
15.4301100,-0.050278,-0.005986,9.731233,9.731364,0.298051,186.788971
15.4400339,-0.053870,0.010774,9.739613,9.739768,0.323851,168.690063
15.4500017,-0.056264,0.004788,9.734824,9.734988,0.332791,175.135483
15.4600773,-0.056264,0.011971,9.736021,9.736191,0.338620,167.988525
15.4700441,-0.057461,-0.002394,9.733627,9.733797,0.338620,182.385941
15.4800911,-0.052672,0.011971,9.738416,9.738565,0.317752,167.195740
15.4900417,-0.051475,-0.004788,9.736021,9.736158,0.304546,185.314545
15.5000057,-0.063446,0.009577,9.733627,9.733839,0.377942,171.416382
15.5100307,-0.063446,0.009577,9.731233,9.731444,0.377942,171.416382
15.5200520,-0.056264,0.020351,9.736021,9.736205,0.352215,160.114838
15.5300932,-0.055067,0.011971,9.730036,9.730199,0.331613,167.735229
15.5400534,-0.051475,-0.001197,9.727641,9.727777,0.303258,181.332214
15.5500183,-0.040701,-0.001197,9.738416,9.738501,0.239031,181.684677
15.5600452,-0.059855,0.014365,9.743204,9.743399,0.362077,166.504272
15.5700445,-0.058658,0.005986,9.738416,9.738594,0.346615,174.173660
15.5801077,-0.057461,-0.003591,9.736021,9.736191,0.338620,183.576340
15.5900421,-0.049081,-0.003591,9.742006,9.742130,0.289391,184.184921
15.6000214,-0.049081,0.003591,9.742006,9.742130,0.289391,175.815079
15.6100197,-0.056264,-0.003591,9.734824,9.734987,0.331613,183.652222
15.6200552,-0.063446,0.010774,9.743204,9.743417,0.378459,170.362457
15.6300907,-0.067038,0.008380,9.745598,9.745831,0.396636,172.874985
15.6400757,-0.061052,0.001197,9.745598,9.745790,0.359365,178.876694
15.6500263,-0.058658,0.013168,9.738416,9.738602,0.353878,167.347443
15.6600332,-0.057461,0.007183,9.736021,9.736194,0.340923,172.874985
15.6700478,-0.051475,0.003591,9.731233,9.731370,0.304546,176.009094
15.6800966,-0.052672,0.011971,9.731233,9.731382,0.317752,167.195740
15.6900501,-0.061052,-0.001197,9.739613,9.739804,0.359365,181.123306
15.7000065,-0.057461,0.008380,9.734824,9.734998,0.342069,171.702850
15.7100239,-0.051475,0.013168,9.734824,9.734969,0.312787,165.650665
15.7200546,-0.055067,0.001197,9.742006,9.742162,0.323851,178.754639
15.7300997,-0.062249,0.001197,9.738416,9.738615,0.366375,178.898300
15.7400541,-0.046687,-0.003591,9.739613,9.739725,0.275536,184.398712
15.7500029,-0.059855,0.005986,9.734824,9.735010,0.353878,174.289413
15.7600651,-0.058658,0.013168,9.736021,9.736207,0.353878,167.347443
15.7700577,-0.047884,0.011971,9.732430,9.732554,0.290066,165.963760
15.7801247,-0.052672,-0.002394,9.734824,9.734966,0.309643,182.602570
15.7900658,-0.062249,0.001197,9.744401,9.744600,0.366375,178.898300
15.8000145,-0.051475,0.001197,9.727641,9.727777,0.303258,178.667786
15.8100262,-0.057461,0.001197,9.750386,9.750556,0.338041,178.806503
15.8200598,-0.053870,0.004788,9.736021,9.736171,0.317752,174.920395
15.8301077,-0.053870,0.003591,9.728839,9.728989,0.317752,176.185928
15.8401070,-0.058658,0.002394,9.739613,9.739790,0.346050,177.662689
15.8500385,-0.045490,-0.002394,9.731233,9.731339,0.268341,183.012787
15.8601036,-0.057461,0.013168,9.734824,9.735003,0.346615,167.092590
15.8700581,-0.055067,0.010774,9.737218,9.737380,0.330431,168.929794
15.8800678,-0.047884,0.001197,9.742006,9.742124,0.281160,178.567902
15.8901291,-0.055067,-0.002394,9.732430,9.732586,0.325057,182.489548
15.9000273,-0.062249,0.009577,9.734824,9.735028,0.371150,171.253830
15.9100132,-0.061052,0.002394,9.728839,9.729031,0.359909,177.754257
15.9200621,-0.059855,0.002394,9.730036,9.730220,0.352215,177.709396
15.9300661,-0.052672,0.010774,9.742006,9.742155,0.316518,168.439865
15.9400949,-0.057461,-0.002394,9.732430,9.732599,0.338620,182.385941
15.9500313,-0.052672,-0.001197,9.734824,9.734966,0.309643,181.301956
15.9600019,-0.052672,-0.001197,9.726444,9.726586,0.309643,181.301956
15.9700623,-0.053870,0.008380,9.737218,9.737370,0.320816,171.158188
15.9800673,-0.058658,0.010774,9.742006,9.742188,0.350545,169.592285
15.9900932,-0.059855,0.005986,9.733627,9.733813,0.354430,174.289413
16.0000267,-0.056264,0.004788,9.739613,9.739777,0.332791,175.135483
16.0100002,-0.057461,0.005986,9.737218,9.737390,0.340349,174.053131
16.0200806,-0.053870,0.011971,9.739613,9.739769,0.324455,167.471191
16.0300617,-0.046687,0.011971,9.731233,9.731352,0.283930,165.618607
16.0401211,-0.053870,0.008380,9.740809,9.740962,0.320816,171.158188
16.0500298,-0.055067,0.005986,9.732430,9.732587,0.325659,173.796555
16.0600014,-0.055067,0.011971,9.733627,9.733790,0.331613,167.735229
16.0700626,-0.057461,0.005986,9.734824,9.734995,0.339197,174.053131
16.0800686,-0.063446,-0.009577,9.742006,9.742218,0.377942,188.583618
16.0901146,-0.057461,0.009577,9.743204,9.743379,0.343211,170.537674
16.1000423,-0.057461,0.013168,9.734824,9.735003,0.346615,167.092590
16.1100025,-0.052672,0.009577,9.736021,9.736169,0.315899,169.695160
16.1200600,-0.047884,0.002394,9.736021,9.736139,0.282549,177.137589
16.1300678,-0.053870,0.010774,9.733627,9.733783,0.323851,168.690063
16.1401138,-0.041899,0.009577,9.791088,9.791183,0.251788,167.125000
