Keuwl Accelerometer Data File
2020-08-24 13-35-38

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
11.2701082,0.337582,-0.154426,9.744401,9.751470,2.181668,335.418427
11.2800035,0.332794,-0.153229,9.736021,9.742912,2.155131,335.277161
11.2900095,0.335188,-0.156820,9.733627,9.740659,2.177177,334.927124
11.3000746,0.331597,-0.155623,9.736021,9.742909,2.154677,334.858673
11.3100948,0.335188,-0.154426,9.737218,9.744209,2.170605,335.263794
11.3200512,0.335188,-0.155623,9.743204,9.750210,2.172137,335.095245
11.3300266,0.337582,-0.158017,9.731233,9.738369,2.193567,334.916412
11.3400669,0.335188,-0.155623,9.737218,9.744228,2.173489,335.095245
11.3500452,0.335188,-0.155623,9.743204,9.750210,2.172137,335.095245
11.3600950,0.337582,-0.159214,9.736021,9.743173,2.195439,334.749969
11.3700352,0.337582,-0.149638,9.737218,9.744217,2.171777,336.094086
11.3800201,0.349553,-0.153229,9.743204,9.750676,2.243237,336.329468
11.3900738,0.342371,-0.162806,9.739613,9.746988,2.229146,334.567780
11.4000721,0.336385,-0.156820,9.731233,9.738308,2.184178,335.005432
11.4100857,0.338780,-0.158017,9.721656,9.728840,2.202026,334.994202
11.4200392,0.335188,-0.160412,9.738416,9.745502,2.185163,334.425568
11.4300165,0.332794,-0.156820,9.740809,9.747754,2.162927,334.769104
11.4400835,0.333991,-0.152032,9.739613,9.746524,2.157854,335.525116
11.4500599,0.343568,-0.152032,9.738416,9.745660,2.209303,336.130188
11.4600773,0.330400,-0.153229,9.737218,9.744027,2.142106,335.119629
11.4700546,0.337582,-0.153229,9.736021,9.743077,2.180770,335.586670
11.4801111,0.336385,-0.155623,9.734824,9.741878,2.180411,335.173157
11.4900227,0.344765,-0.160412,9.734824,9.742248,2.236859,335.048492
11.5000381,0.337582,-0.166397,9.728839,9.736116,2.215495,333.760956
11.5100260,0.342371,-0.154426,9.734824,9.742067,2.209569,335.722290
11.5200882,0.339977,-0.148441,9.737218,9.744282,2.181757,336.412964
11.5301228,0.335188,-0.153229,9.738416,9.745387,2.167357,335.432831
11.5400400,0.338780,-0.168791,9.733627,9.740984,2.226950,333.515991
11.5500154,0.336385,-0.164003,9.727641,9.734837,2.203093,334.008698
11.5600595,0.335188,-0.158017,9.745598,9.752641,2.177627,334.759460
11.5700846,0.338780,-0.156820,9.734824,9.741980,2.196152,335.160706
11.5801067,0.338780,-0.160412,9.733627,9.740842,2.205313,334.662537
11.5900278,0.332794,-0.154426,9.745598,9.752501,2.155858,335.107330
11.6000137,0.336385,-0.161609,9.728839,9.735994,2.196776,334.339111
11.6100121,0.329203,-0.162806,9.731233,9.738160,2.161298,333.685516
11.6200819,0.336385,-0.165200,9.727641,9.734858,2.206289,333.844208
11.6301250,0.343568,-0.156820,9.736021,9.743343,2.221406,335.465851
11.6400385,0.336385,-0.158017,9.719262,9.726365,2.189816,334.838165
11.6500101,0.330400,-0.162806,9.736021,9.742987,2.166724,333.768066
11.6600647,0.339977,-0.147243,9.739613,9.746657,2.178525,336.582642
11.6700840,0.344765,-0.155623,9.736021,9.743366,2.224928,335.706116
11.6801348,0.338780,-0.156820,9.740809,9.747961,2.194905,335.160706
11.6900406,0.335188,-0.159214,9.731233,9.738305,2.183730,334.592285
11.7000141,0.338780,-0.160412,9.728839,9.736057,2.206466,334.662537
11.7100163,0.338780,-0.162806,9.734824,9.742078,2.211162,334.332672
11.7200928,0.345962,-0.156820,9.743204,9.750606,2.232568,335.615814
11.7301331,0.337582,-0.166397,9.737218,9.744489,2.213462,333.760956
11.7400627,0.342371,-0.149638,9.740809,9.747973,2.196776,336.391632
11.7500143,0.337582,-0.146046,9.733627,9.740575,2.164103,336.605530
11.7600260,0.332794,-0.155623,9.730036,9.736969,2.162294,334.937988
11.7700891,0.332794,-0.155623,9.742006,9.748931,2.159667,334.937988
11.7801208,0.342371,-0.156820,9.740809,9.748086,2.213905,335.390228
11.7900524,0.341174,-0.155623,9.733627,9.740848,2.206200,335.480347
11.8000326,0.337582,-0.147243,9.743204,9.750162,2.164736,336.434601
11.8100252,0.336385,-0.153229,9.732430,9.739447,2.175109,335.509979
11.8200893,0.341174,-0.158017,9.740809,9.748063,2.210454,335.148407
11.8301306,0.332794,-0.155623,9.738416,9.745343,2.160483,334.937988
11.8400984,0.337582,-0.160412,9.731233,9.738408,2.199625,334.583984
11.8500357,0.332794,-0.168791,9.721656,9.728815,2.198201,333.106140
11.8600302,0.329203,-0.153229,9.732430,9.739201,2.136617,335.040161
11.8700962,0.333991,-0.156820,9.746795,9.753776,2.167898,334.848358
11.8801327,0.337582,-0.164003,9.738416,9.745646,2.207087,334.088806
11.8900728,0.335188,-0.167594,9.738416,9.745624,2.203715,333.434937
11.9000263,0.329203,-0.159214,9.734824,9.741690,2.151223,334.189911
11.9100256,0.348356,-0.162806,9.733627,9.741220,2.262264,334.950775
11.9201002,0.339977,-0.162806,9.728839,9.736138,2.218761,334.411499
11.9301338,0.339977,-0.155623,9.734824,9.742002,2.199447,335.404236
11.9401102,0.341174,-0.155623,9.740809,9.748025,2.204691,335.480347
11.9500418,0.341174,-0.167594,9.727641,9.735065,2.237647,333.838440
11.9600296,0.341174,-0.162806,9.733627,9.740965,2.224048,334.489838
11.9700804,0.342371,-0.160412,9.731233,9.738575,2.225016,334.895447
11.9800634,0.337582,-0.148441,9.737218,9.744199,2.168891,336.264130
11.9901142,0.345962,-0.147243,9.744401,9.751653,2.209746,336.945129
12.0000343,0.343568,-0.159214,9.744401,9.751756,2.225368,335.136292
12.0100279,0.342371,-0.159214,9.731233,9.738556,2.222111,335.059937
12.0201101,0.332794,-0.150835,9.738416,9.745268,2.148674,335.618195
12.0300846,0.330400,-0.156820,9.734824,9.741692,2.151496,334.609222
12.0401125,0.344765,-0.148441,9.736021,9.743255,2.207973,336.705444
12.0500307,0.336385,-0.159214,9.736021,9.743132,2.189101,334.671356
12.0600271,0.339977,-0.144849,9.742006,9.749013,2.172408,336.923279
12.0700903,0.332794,-0.152032,9.736021,9.742893,2.152133,335.447449
12.0800571,0.343568,-0.149638,9.738416,9.745623,2.203626,336.464935
12.0900974,0.344765,-0.147243,9.738416,9.745628,2.204514,336.873474
12.1000443,0.336385,-0.154426,9.746795,9.753820,2.174839,335.341339
12.1100111,0.345962,-0.147243,9.740809,9.748063,2.210454,336.945129
12.1200848,0.338780,-0.150835,9.742006,9.749062,2.179873,335.999939
12.1300488,0.342371,-0.158017,9.733627,9.740929,2.218497,335.224854
12.1401434,0.333991,-0.150835,9.733627,9.740523,2.156130,335.695465
12.1517754,0.338780,-0.144849,9.736021,9.742990,2.167266,336.850311
12.1600437,0.335188,-0.159214,9.727641,9.734716,2.184626,334.592285
12.1700191,0.336385,-0.156820,9.738416,9.745485,2.182564,335.005432
12.1801367,0.333991,-0.156820,9.737218,9.744206,2.170154,334.848358
12.1900253,0.338780,-0.153229,9.740809,9.747904,2.186059,335.662903
12.2000284,0.342371,-0.152032,9.740809,9.748011,2.202471,336.056091
12.2100744,0.337582,-0.158017,9.742006,9.749134,2.191067,334.916412
12.2200298,0.331597,-0.166397,9.726444,9.733517,2.184268,333.352264
12.2300463,0.335188,-0.148441,9.738416,9.745313,2.155767,336.113495
12.2400675,0.343568,-0.150835,9.732430,9.739660,2.207885,336.297363
12.2501097,0.338780,-0.154426,9.739613,9.746726,2.189190,335.495056
12.2600965,0.338780,-0.153229,9.736021,9.743118,2.187043,335.662903
12.2700253,0.336385,-0.158017,9.739613,9.746701,2.185343,334.838165
12.2800360,0.331597,-0.158017,9.744401,9.751322,2.158761,334.520599
12.2900572,0.345962,-0.171185,9.736021,9.743670,2.270382,333.673340
12.3001347,0.333991,-0.147243,9.737218,9.744057,2.146760,336.209229
12.3100624,0.335188,-0.154426,9.738416,9.745406,2.170244,335.263794
12.3200483,0.342371,-0.153229,9.740809,9.748029,2.205224,335.888977
12.3300447,0.338780,-0.158017,9.734824,9.741999,2.199091,334.994202
12.3400660,0.341174,-0.144849,9.737218,9.744270,2.180052,336.995789
12.3501978,0.335188,-0.153229,9.738416,9.745387,2.167357,335.432831
12.3600874,0.335188,-0.164003,9.727641,9.734796,2.196776,333.928162
12.3700352,0.337582,-0.164003,9.731233,9.738468,2.208771,334.088806
12.3800631,0.341174,-0.155623,9.738416,9.745633,2.205224,335.480347
12.3900728,0.335188,-0.156820,9.732430,9.739462,2.177447,334.927124
12.4001160,0.331597,-0.156820,9.744401,9.751303,2.155858,334.689392
12.4101124,0.335188,-0.160412,9.740809,9.747895,2.184716,334.425568
12.4200392,0.337582,-0.160412,9.731233,9.738408,2.199625,334.583984
12.4300337,0.344765,-0.146046,9.734824,9.742022,2.202560,337.041931
12.4400845,0.337582,-0.160412,9.733627,9.740801,2.199003,334.583984
12.4500971,0.331597,-0.154426,9.731233,9.738106,2.152769,335.028412
12.4601135,0.328006,-0.161609,9.731233,9.738100,2.151860,333.770508
12.4700384,0.341174,-0.156820,9.737218,9.744455,2.208417,335.314178
12.4800224,0.344765,-0.166397,9.737218,9.744740,2.251424,334.236237
12.4900198,0.338780,-0.167594,9.730036,9.737374,2.224576,333.678406
12.5000448,0.339977,-0.164003,9.733627,9.740943,2.220701,334.247589
12.5100031,0.344765,-0.154426,9.722853,9.730188,2.224928,335.871582
12.5200319,0.337582,-0.166397,9.728839,9.736116,2.215495,333.760956
12.5300646,0.339977,-0.159214,9.731233,9.738471,2.209214,334.905853
12.5401154,0.341174,-0.150835,9.742006,9.749146,2.192853,336.149536
12.5500784,0.329203,-0.156820,9.734824,9.741651,2.145118,334.528564
12.5600233,0.336385,-0.165200,9.724051,9.731270,2.207087,333.844208
12.5700684,0.343568,-0.152032,9.740809,9.748053,2.208860,336.130188
12.5800686,0.341174,-0.154426,9.734824,9.742024,2.203004,335.647003
12.5901079,0.339977,-0.158017,9.732430,9.739648,2.206023,335.071533
12.6000757,0.333991,-0.162806,9.734824,9.741912,2.185701,334.012848
12.6100426,0.339977,-0.155623,9.736021,9.743198,2.199358,335.404236
12.6200352,0.339977,-0.148441,9.745598,9.752656,2.179962,336.412964
12.6300650,0.333991,-0.158017,9.722853,9.729871,2.176278,334.680328
12.6400976,0.339977,-0.158017,9.744401,9.751611,2.203359,335.071533
12.6500731,0.338780,-0.164003,9.725247,9.732529,2.216467,334.168427
12.6600466,0.347159,-0.150835,9.737218,9.744573,2.226247,336.515869
12.6700344,0.338780,-0.167594,9.738416,9.745748,2.222639,333.678406
12.6800642,0.332794,-0.150835,9.739613,9.746464,2.148401,335.618195
12.6900702,0.345962,-0.152032,9.724051,9.731391,2.225543,336.277100
12.7001123,0.343568,-0.152032,9.742006,9.749248,2.208417,336.130188
12.7100239,0.332794,-0.164003,9.727641,9.734714,2.184178,333.765656
12.7200346,0.332794,-0.161609,9.725247,9.732282,2.178525,334.098267
12.7300930,0.338780,-0.148441,9.734824,9.741848,2.175828,336.338776
12.7400627,0.339977,-0.152032,9.740809,9.747926,2.189458,335.906616
12.7501125,0.332794,-0.162806,9.725247,9.732302,2.181668,333.931732
12.7600317,0.342371,-0.154426,9.732430,9.739675,2.210100,335.722290
12.7700186,0.348356,-0.150835,9.732430,9.739830,2.233707,336.587891
12.7800798,0.341174,-0.156820,9.733627,9.740867,2.209126,335.314178
12.7900515,0.333991,-0.156820,9.727641,9.734636,2.172228,334.848358
12.8000917,0.343568,-0.158017,9.739613,9.746951,2.223520,335.300873
12.8100348,0.341174,-0.154426,9.736021,9.743220,2.202737,335.647003
12.8200207,0.337582,-0.156820,9.730036,9.737153,2.190799,335.083282
12.8300838,0.348356,-0.155623,9.732430,9.739905,2.244982,335.927979
12.8400536,0.341174,-0.148441,9.739613,9.746716,2.187670,336.486725
12.8501339,0.336385,-0.162806,9.726444,9.733621,2.200248,334.173676
12.8600397,0.337582,-0.159214,9.736021,9.743173,2.195439,334.749969
12.8700199,0.343568,-0.147243,9.742006,9.749174,2.197222,336.801422
12.8800745,0.333991,-0.146046,9.736021,9.742843,2.144206,336.381409
12.8900604,0.336385,-0.167594,9.734824,9.742076,2.210897,333.516571
12.9001446,0.336385,-0.158017,9.734824,9.741916,2.186327,334.838165
12.9100237,0.337582,-0.158017,9.733627,9.740762,2.193031,334.916412
12.9200182,0.338780,-0.161609,9.727641,9.734880,2.209746,334.497375
12.9300652,0.341174,-0.153229,9.731233,9.738418,2.201049,335.814056
12.9400539,0.332794,-0.159214,9.731233,9.738223,2.171056,334.432739
12.9501095,0.335188,-0.164003,9.730036,9.737189,2.196420,333.928162
12.9600410,0.332794,-0.160412,9.743204,9.750205,2.171417,334.265259
12.9700146,0.342371,-0.154426,9.734824,9.742067,2.209569,335.722290
12.9800749,0.341174,-0.154426,9.740809,9.748006,2.201760,335.647003
12.9900465,0.338780,-0.154426,9.728839,9.735960,2.191514,335.495056
13.0001211,0.344765,-0.154426,9.731233,9.738563,2.223168,335.871582
13.0100288,0.335188,-0.156820,9.728839,9.735874,2.178256,334.927124
13.0200224,0.335188,-0.161609,9.731233,9.738345,2.189905,334.259277
13.0300856,0.337582,-0.158017,9.725247,9.732388,2.194905,334.916412
13.0400486,0.330400,-0.161609,9.730036,9.736985,2.164827,333.935333
13.0501776,0.332794,-0.159214,9.738416,9.745401,2.169523,334.432739
13.0600481,0.333991,-0.152032,9.738416,9.745327,2.157945,335.525116
13.0700111,0.339977,-0.152032,9.732430,9.739552,2.191424,335.906616
13.0800629,0.339977,-0.156820,9.740809,9.748002,2.201138,335.237640
13.0900545,0.332794,-0.149638,9.733627,9.740464,2.146851,335.789398
13.1001091,0.336385,-0.156820,9.732430,9.739504,2.183909,335.005432
13.1100416,0.339977,-0.166397,9.732430,9.739787,2.227214,333.921173
13.1200209,0.336385,-0.152032,9.739613,9.746606,2.170605,335.679077
13.1300478,0.335188,-0.159214,9.731233,9.738305,2.183730,334.592285
13.1400557,0.335188,-0.156820,9.731233,9.738266,2.177717,334.927124
13.1501284,0.333991,-0.160412,9.733627,9.740677,2.179962,334.345642
13.1600590,0.339977,-0.161609,9.731233,9.738511,2.215318,334.575836
13.1700277,0.341174,-0.166397,9.732430,9.739829,2.233532,334.000610
13.1800423,0.337582,-0.161609,9.742006,9.749193,2.200159,334.418457
13.1900721,0.347159,-0.155623,9.742006,9.749432,2.236334,335.854462
13.2001057,0.335188,-0.156820,9.733627,9.740659,2.177177,334.927124
13.2100573,0.338780,-0.152032,9.740809,9.747885,2.183102,335.831207
13.2200317,0.347159,-0.154426,9.733627,9.741040,2.235371,336.019196
13.2300348,0.339977,-0.162806,9.740809,9.748100,2.216114,334.411499
13.2400589,0.335188,-0.149638,9.736021,9.742938,2.159123,335.942657
13.2500906,0.335188,-0.164003,9.730036,9.737189,2.196420,333.928162
13.2600832,0.335188,-0.165200,9.722853,9.730031,2.200960,333.763275
13.2700396,0.333991,-0.164003,9.722853,9.729970,2.191603,333.847137
13.2800398,0.339977,-0.160412,9.726444,9.733706,2.213374,334.740601
13.2900667,0.333991,-0.155623,9.739613,9.746580,2.166634,335.016846
13.3001022,0.341174,-0.158017,9.734824,9.742083,2.211870,335.148407
13.3100643,0.332794,-0.150835,9.737218,9.744071,2.149038,335.618195
13.3200502,0.338780,-0.158017,9.734824,9.741999,2.199091,334.994202
13.3300438,0.335188,-0.167594,9.725247,9.732465,2.206732,333.434937
13.3400669,0.338780,-0.158017,9.733627,9.740803,2.199358,334.994202
13.3501129,0.337582,-0.154426,9.736021,9.743096,2.183640,335.418427
13.3601208,0.341174,-0.159214,9.731233,9.738513,2.215584,334.983093
13.3700323,0.339977,-0.150835,9.737218,9.744319,2.187491,336.074951
13.3800297,0.336385,-0.156820,9.732430,9.739504,2.183909,335.005432
13.3900700,0.337582,-0.154426,9.731233,9.738311,2.184626,335.418427
13.4001055,0.336385,-0.152032,9.739613,9.746606,2.170605,335.679077
13.4101124,0.335188,-0.153229,9.730036,9.737014,2.169252,335.432831
13.4200315,0.343568,-0.166397,9.730036,9.737522,2.246899,334.158142
13.4300108,0.341174,-0.164003,9.732430,9.739788,2.227302,334.326324
13.4400835,0.335188,-0.154426,9.728839,9.735836,2.172408,335.263794
13.4500837,0.335188,-0.150835,9.733627,9.740564,2.162475,335.772247
13.4600840,0.335188,-0.162806,9.726444,9.733580,2.194013,334.093506
13.4700384,0.344765,-0.158017,9.742006,9.749385,2.229234,335.376434
13.4800158,0.336385,-0.158017,9.731233,9.738327,2.187133,334.838165
13.4900703,0.339977,-0.148441,9.740809,9.747871,2.181039,336.412964
13.5000935,0.348356,-0.149638,9.739613,9.746989,2.229234,336.753906
13.5101385,0.333991,-0.147243,9.731233,9.738076,2.148127,336.209229
13.5200558,0.341174,-0.169988,9.733627,9.741088,2.242539,333.515411
13.5300102,0.339977,-0.162806,9.732430,9.739727,2.218056,334.411499
13.5400743,0.338780,-0.155623,9.734824,9.741961,2.193210,335.327667
13.5500793,0.333991,-0.161609,9.722853,9.729930,2.185432,334.179016
13.5601339,0.331597,-0.155623,9.734824,9.741714,2.154950,334.858673
13.5701122,0.351948,-0.161609,9.733627,9.741329,2.278557,335.336182
13.5800228,0.333991,-0.162806,9.734824,9.741912,2.185701,334.012848
13.5900373,0.344765,-0.159214,9.722853,9.730266,2.236684,335.212250
13.6000967,0.331597,-0.154426,9.725247,9.732124,2.154041,335.028412
13.6101074,0.337582,-0.156820,9.739613,9.746723,2.188743,335.083282
13.6200819,0.332794,-0.161609,9.732430,9.739459,2.176998,334.098267
13.6300383,0.342371,-0.171185,9.730036,9.737562,2.252901,333.434937
13.6400690,0.338780,-0.154426,9.738416,9.745530,2.189458,335.495056
13.6500854,0.337582,-0.154426,9.737218,9.744292,2.183371,335.418427
13.6601343,0.339977,-0.158017,9.731233,9.738452,2.206289,335.071533
13.6700907,0.336385,-0.156820,9.742006,9.749073,2.181668,335.005432
13.6800413,0.335188,-0.153229,9.728839,9.735817,2.169433,335.432831
13.6900253,0.336385,-0.160412,9.738416,9.745543,2.191514,334.505005
13.7000856,0.336385,-0.147243,9.737218,9.744140,2.159758,336.359924
13.7101231,0.338780,-0.158017,9.727641,9.734821,2.200782,334.994202
13.7201071,0.336385,-0.158017,9.728839,9.735935,2.187759,334.838165
13.7300339,0.342371,-0.148441,9.743204,9.750347,2.193299,336.560059
13.7400274,0.333991,-0.166397,9.728839,9.735992,2.196509,333.517151
13.7500896,0.328006,-0.154426,9.730036,9.736788,2.133867,334.788818
13.7600822,0.335188,-0.164003,9.728839,9.735993,2.196687,333.928162
13.7701197,0.342371,-0.153229,9.738416,9.745637,2.205756,335.888977
13.7800293,0.338780,-0.156820,9.734824,9.741980,2.196152,335.160706
13.7900248,0.337582,-0.164003,9.731233,9.738468,2.208771,334.088806
13.8000946,0.337582,-0.153229,9.740809,9.747862,2.179603,335.586670
13.8100586,0.337582,-0.152032,9.732430,9.739470,2.178615,335.755371
13.8200979,0.342371,-0.150835,9.725247,9.732441,2.203093,336.223663
13.8300323,0.343568,-0.159214,9.736021,9.743382,2.227389,335.136292
13.8400269,0.337582,-0.156820,9.733627,9.740742,2.189995,335.083282
13.8500919,0.331597,-0.155623,9.728839,9.735732,2.156221,334.858673
13.8600492,0.337582,-0.160412,9.728839,9.736015,2.199981,334.583984
13.8700533,0.328006,-0.153229,9.734824,9.741553,2.129735,334.960205
13.8800631,0.339977,-0.161609,9.724051,9.731334,2.216908,334.575836
13.8900261,0.332794,-0.165200,9.725247,9.732342,2.187849,333.600067
13.9000301,0.335188,-0.158017,9.732430,9.739482,2.180501,334.759460
13.9100523,0.350751,-0.158017,9.743204,9.750795,2.260966,335.747864
13.9200706,0.339977,-0.150835,9.745598,9.752692,2.185522,336.074951
13.9300489,0.339977,-0.165200,9.740809,9.748140,2.222199,334.084167
13.9400158,0.338780,-0.153229,9.726444,9.733548,2.189190,335.662903
13.9500561,0.343568,-0.158017,9.726444,9.733792,2.226423,335.300873
13.9600668,0.338780,-0.154426,9.732430,9.739549,2.190799,335.495056
13.9700880,0.339977,-0.159214,9.731233,9.738471,2.209214,334.905853
13.9800739,0.339977,-0.154426,9.730036,9.737199,2.197845,335.571259
13.9902372,0.348356,-0.147243,9.734824,9.742167,2.224752,337.087158
14.0000429,0.341174,-0.149638,9.736021,9.743146,2.191335,336.317902
14.0100555,0.333991,-0.164003,9.734824,9.741933,2.188922,333.847137
14.0200834,0.341174,-0.160412,9.734824,9.742122,2.217791,334.818237
14.0300817,0.337582,-0.153229,9.731233,9.738293,2.181847,335.586670
14.0400238,0.333991,-0.166397,9.727641,9.734795,2.196687,333.517151
14.0500469,0.338780,-0.155623,9.739613,9.746745,2.192049,335.327667
14.0600662,0.349553,-0.150835,9.744401,9.751835,2.237297,336.659485
14.0700788,0.347159,-0.143652,9.740809,9.748053,2.208860,337.520569
14.0826311,0.343568,-0.149638,9.732430,9.739641,2.205046,336.464935
14.0926952,0.344765,-0.158017,9.737218,9.744601,2.230551,335.376434
14.1099949,0.339977,-0.154426,9.737218,9.744375,2.196152,335.571259
14.1200495,0.333991,-0.158017,9.733627,9.740638,2.173939,334.680328
14.1300278,0.335188,-0.152032,9.733627,9.740583,2.165459,335.602325
14.1400995,0.338780,-0.152032,9.736021,9.743100,2.184268,335.831207
14.1500196,0.338780,-0.155623,9.731233,9.738372,2.194013,335.327667
14.1600285,0.337582,-0.169988,9.732430,9.739766,2.224048,333.272644
14.1700621,0.336385,-0.154426,9.739613,9.746643,2.176368,335.341339
14.1801205,0.345962,-0.158017,9.732430,9.739859,2.237996,335.451569
14.1900349,0.347159,-0.154426,9.733627,9.741040,2.235371,336.019196
14.2000132,0.339977,-0.164003,9.734824,9.742139,2.220437,334.247589
14.2100868,0.345962,-0.155623,9.746795,9.754174,2.228883,335.780487
14.2200642,0.335188,-0.150835,9.742006,9.748938,2.160664,335.772247
14.2301102,0.337582,-0.147243,9.736021,9.742985,2.166363,336.434601
14.2400351,0.341174,-0.148441,9.737218,9.744324,2.188207,336.486725
14.2500229,0.341174,-0.155623,9.738416,9.745633,2.205224,335.480347
14.2600813,0.345962,-0.150835,9.733627,9.740941,2.220437,336.443451
14.2700529,0.337582,-0.150835,9.736021,9.743039,2.174839,335.924500
14.2801304,0.335188,-0.164003,9.742006,9.749150,2.193567,333.928162
14.2900305,0.336385,-0.156820,9.734824,9.741897,2.183371,335.005432
14.3000278,0.342371,-0.147243,9.740809,9.747936,2.191067,336.728912
14.3100443,0.335188,-0.159214,9.731233,9.738305,2.183730,334.592285
14.3200722,0.337582,-0.164003,9.725247,9.732487,2.210011,334.088806
14.3301277,0.337582,-0.160412,9.725247,9.732427,2.200871,334.583984
14.3400784,0.342371,-0.153229,9.736021,9.743244,2.206377,335.888977
14.3500328,0.350751,-0.146046,9.740809,9.748217,2.233707,337.394012
14.3600321,0.339977,-0.160412,9.728839,9.736099,2.212843,334.740601
14.3700552,0.342371,-0.156820,9.738416,9.745694,2.214523,335.390228
14.3801308,0.341174,-0.158017,9.738416,9.745671,2.210985,335.148407
14.3900490,0.341174,-0.155623,9.733627,9.740848,2.206200,335.480347
14.4000416,0.345962,-0.152032,9.726444,9.733783,2.225016,336.277100
14.4100304,0.338780,-0.160412,9.732430,9.739645,2.205579,334.662537
14.4200678,0.332794,-0.158017,9.728839,9.735811,2.168530,334.600677
14.4301291,0.342371,-0.162806,9.737218,9.744596,2.229673,334.567780
14.4400835,0.339977,-0.152032,9.728839,9.735965,2.192228,335.906616
14.4500351,0.341174,-0.155623,9.739613,9.746829,2.204958,335.480347
14.4600582,0.342371,-0.154426,9.738416,9.745656,2.208683,335.722290
14.4700537,0.345962,-0.156820,9.739613,9.747017,2.233444,335.615814
14.4801207,0.332794,-0.158017,9.728839,9.735811,2.168530,334.600677
14.4900570,0.337582,-0.150835,9.731233,9.738255,2.175919,335.924500
14.5000353,0.342371,-0.162806,9.726444,9.733829,2.232042,334.567780
14.5100479,0.347159,-0.162806,9.736021,9.743568,2.255332,334.875031
14.5200062,0.345962,-0.168791,9.732430,9.740039,2.264945,333.992737
14.5301065,0.342371,-0.155623,9.733627,9.740890,2.212578,335.556030
14.5400276,0.347159,-0.155623,9.745598,9.753021,2.235634,335.854462
14.5500240,0.329203,-0.168791,9.724051,9.731086,2.178795,332.854553
14.5600624,0.337582,-0.149638,9.734824,9.741825,2.172318,336.094086
14.5700855,0.344765,-0.156820,9.738416,9.745778,2.227214,335.541046
14.5801659,0.337582,-0.155623,9.728839,9.735938,2.188117,335.250641
14.5900278,0.335188,-0.143652,9.733627,9.740457,2.145666,336.801422
14.6000328,0.342371,-0.150835,9.740809,9.747992,2.199536,336.223663
14.6100693,0.344765,-0.150835,9.747993,9.755254,2.210808,336.370636
14.6200686,0.342371,-0.160412,9.733627,9.740968,2.224488,334.895447
14.6301126,0.333991,-0.160412,9.738416,9.745461,2.178885,334.345642
14.6400442,0.331597,-0.159214,9.726444,9.733397,2.165821,334.352264
14.6500349,0.336385,-0.155623,9.733627,9.740682,2.180681,335.173157
14.6600866,0.341174,-0.165200,9.732430,9.739809,2.230551,334.163239
14.6700478,0.338780,-0.168791,9.733627,9.740984,2.226950,333.515991
14.6801109,0.336385,-0.159214,9.728839,9.735954,2.190620,334.671356
14.6900272,0.338780,-0.165200,9.724051,9.731353,2.219732,334.004639
14.7000132,0.335188,-0.147243,9.737218,9.744098,2.153224,336.284790
14.7100639,0.339977,-0.154426,9.727641,9.734805,2.198290,335.571259
14.7200651,0.331597,-0.158017,9.732430,9.739359,2.161479,334.520599
14.7302675,0.338780,-0.149638,9.738416,9.745456,2.177986,336.169128
14.7400351,0.331597,-0.149638,9.744401,9.751190,2.138173,335.712067
14.7500181,0.339977,-0.154426,9.734824,9.741983,2.196687,335.571259
14.7600842,0.336385,-0.152032,9.733627,9.740624,2.171867,335.679077
14.7700548,0.332794,-0.159214,9.725247,9.732243,2.172498,334.432739
14.7801685,0.342371,-0.162806,9.733627,9.741007,2.230375,334.567780
14.7900419,0.339977,-0.147243,9.738416,9.745461,2.178705,336.582642
14.8000212,0.335188,-0.153229,9.738416,9.745387,2.167357,335.432831
14.8100567,0.343568,-0.147243,9.738416,9.745586,2.198023,336.801422
14.8200626,0.336385,-0.158017,9.734824,9.741916,2.186327,334.838165
14.8301191,0.336385,-0.162806,9.721656,9.728836,2.201404,334.173676
14.8400679,0.339977,-0.149638,9.734824,9.741908,2.185163,336.243744
14.8500347,0.332794,-0.154426,9.732430,9.739342,2.158761,335.107330
14.8600159,0.330400,-0.166397,9.724051,9.731085,2.178705,333.269104
14.8700533,0.333991,-0.156820,9.731233,9.738225,2.171417,334.848358
14.8801346,0.332794,-0.153229,9.731233,9.738128,2.156221,335.277161
14.8900633,0.341174,-0.159214,9.738416,9.745690,2.213905,334.983093
14.9000454,0.336385,-0.159214,9.739613,9.746720,2.188296,334.671356
14.9100218,0.337582,-0.166397,9.727641,9.734919,2.215584,333.760956
14.9200640,0.335188,-0.142455,9.737218,9.744027,2.142106,336.974518
14.9300861,0.331597,-0.161609,9.737218,9.744203,2.169523,334.017029
14.9400826,0.337582,-0.159214,9.736021,9.743173,2.195439,334.749969
14.9500284,0.338780,-0.159214,9.725247,9.732449,2.204247,334.828125
14.9600573,0.337582,-0.154426,9.725247,9.732330,2.186059,335.418427
14.9700642,0.345962,-0.149638,9.732430,9.739726,2.217968,336.610260
14.9800920,0.335188,-0.156820,9.730036,9.737070,2.177986,334.927124
14.9901066,0.336385,-0.168791,9.728839,9.736116,2.215495,333.353455
15.0000420,0.333991,-0.156820,9.731233,9.738225,2.171417,334.848358
15.0100336,0.328006,-0.165200,9.730036,9.736964,2.161570,333.267914
15.0201006,0.338780,-0.161609,9.733627,9.740862,2.208328,334.497375
15.0301781,0.342371,-0.155623,9.737218,9.744478,2.211870,335.556030
