Keuwl Accelerometer Data File
2020-08-24 13-31-35

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
11.2600880,-0.077812,0.061052,9.743204,9.743706,0.581482,141.881729
11.2701006,-0.083797,0.062249,9.734824,9.735384,0.614530,143.392929
11.2800198,-0.081403,0.062249,9.739613,9.740151,0.602634,142.594650
11.2900343,-0.080206,0.065841,9.737218,9.737771,0.610698,140.617584
11.3000154,-0.083797,0.067038,9.744401,9.744992,0.631181,141.340195
11.3100443,-0.081403,0.064643,9.732430,9.732985,0.611978,141.546295
11.3200159,-0.074220,0.061052,9.752781,9.753255,0.564753,140.559952
11.3299961,-0.079009,0.069432,9.739613,9.740181,0.618972,138.691391
11.3400679,-0.075417,0.053870,9.749189,9.749630,0.544645,144.462326
11.3500462,-0.076614,0.052672,9.743204,9.743648,0.546797,145.491470
11.3599930,-0.079009,0.069432,9.745598,9.746165,0.618340,138.691391
11.3699617,-0.079009,0.062249,9.739613,9.740132,0.591822,141.766174
11.3800507,-0.079009,0.064643,9.739613,9.740148,0.600683,140.710587
11.3899832,-0.077812,0.074220,9.742006,9.742599,0.632110,136.353195
11.4000444,-0.081403,0.064643,9.738416,9.738970,0.611338,141.546295
11.4100952,-0.079009,0.057461,9.738416,9.738906,0.574713,143.972626
11.4200935,-0.075417,0.056264,9.757569,9.758023,0.552493,143.275894
11.4300146,-0.080206,0.059855,9.734824,9.735338,0.588839,143.267166
11.4400120,-0.077812,0.057461,9.740809,9.741289,0.568551,143.555557
11.4500465,-0.073023,0.056264,9.742006,9.742442,0.542125,142.386047
11.4600515,-0.086191,0.075417,9.742006,9.742680,0.673476,138.814072
11.4700851,-0.080206,0.057461,9.746795,9.747294,0.580135,144.381516
11.4800081,-0.076614,0.059855,9.726444,9.726930,0.572324,142.001266
11.4900074,-0.073023,0.061052,9.744401,9.744865,0.559531,140.102173
11.5000505,-0.071826,0.059855,9.751583,9.752031,0.549296,140.194427
11.5100594,-0.074220,0.067038,9.742006,9.742519,0.588174,137.910843
11.5200748,-0.082600,0.069432,9.737218,9.737816,0.634890,139.950272
11.5300121,-0.084994,0.065841,9.737218,9.737811,0.632420,142.236923
11.5399904,-0.076614,0.074220,9.743204,9.743788,0.627138,135.909378
11.5500441,-0.076614,0.061052,9.751583,9.752075,0.575733,141.449539
11.5600758,-0.082600,0.069432,9.746795,9.747392,0.634273,139.950272
11.5700951,-0.089783,0.070629,9.732430,9.733100,0.672603,141.809052
11.5800152,-0.081403,0.058658,9.728839,9.729357,0.591160,144.223923
11.5899925,-0.081403,0.058658,9.738416,9.738933,0.590167,144.223923
11.6000471,-0.079009,0.074220,9.738416,9.739018,0.637351,136.789902
11.6100607,-0.082600,0.070629,9.740809,9.741416,0.639496,139.467163
11.6200848,-0.079009,0.067038,9.732430,9.732981,0.609736,139.685898
11.6300125,-0.089783,0.063446,9.732430,9.733050,0.647101,144.752426
11.6399908,-0.080206,0.063446,9.746795,9.747332,0.601334,141.654419
11.6500483,-0.080206,0.067038,9.743204,9.743765,0.614849,140.110413
11.6600733,-0.079009,0.067038,9.744401,9.744952,0.609415,139.685898
11.6700897,-0.081403,0.053870,9.738416,9.738905,0.574372,146.504822
11.6800117,-0.081403,0.065841,9.745598,9.746161,0.615803,141.033249
11.6899900,-0.075417,0.056264,9.747993,9.748446,0.552847,143.275894
11.7000523,-0.081403,0.062249,9.738416,9.738955,0.602634,142.594650
11.7100620,-0.077812,0.058658,9.739613,9.740100,0.573008,142.989319
11.7200794,-0.079009,0.070629,9.744401,9.744977,0.623068,138.205215
11.7300177,-0.077812,0.052672,9.745598,9.746051,0.552493,145.905014
11.7399940,-0.079009,0.059855,9.747993,9.748497,0.582827,142.853317
11.7500372,-0.065841,0.068235,9.747993,9.748454,0.557429,133.976974
11.7600756,-0.073023,0.061052,9.744401,9.744865,0.559531,140.102173
11.7701130,-0.090980,0.058658,9.742006,9.742608,0.636737,147.188629
11.7800322,-0.077812,0.065841,9.739613,9.740146,0.599378,139.763641
11.7899942,-0.077812,0.063446,9.744401,9.744918,0.590167,140.806732
11.8000574,-0.081403,0.064643,9.733627,9.734182,0.611978,141.546295
11.8100615,-0.079009,0.057461,9.740809,9.741300,0.574713,143.972626
11.8200788,-0.082600,0.057461,9.746795,9.747314,0.591822,145.175507
11.8300333,-0.084994,0.061052,9.739613,9.740174,0.615485,144.309937
11.8399982,-0.081403,0.067038,9.739613,9.740184,0.620551,140.527542
11.8500090,-0.086191,0.065841,9.745598,9.746202,0.637658,142.624191
11.8600750,-0.083797,0.050278,9.738416,9.738906,0.574713,149.036240
11.8700933,-0.079009,0.062249,9.739613,9.740132,0.591822,141.766174
11.8800602,-0.079009,0.061052,9.738416,9.738928,0.587508,142.305756
11.8900166,-0.083797,0.062249,9.739613,9.740171,0.613893,143.392929
11.9000044,-0.075417,0.061052,9.744401,9.744884,0.570612,141.009003
11.9100685,-0.077812,0.063446,9.742006,9.742523,0.590167,140.806732
11.9200621,-0.076614,0.055067,9.737218,9.737676,0.555671,144.293304
11.9300680,-0.080206,0.065841,9.732430,9.732983,0.610698,140.617584
11.9400320,-0.077812,0.058658,9.739613,9.740100,0.573008,142.989319
11.9500065,-0.081403,0.067038,9.744401,9.744972,0.620235,140.527542
11.9600725,-0.080206,0.063446,9.733627,9.734164,0.601659,141.654419
11.9701176,-0.079009,0.056264,9.745598,9.746080,0.570269,144.544525
11.9800901,-0.084994,0.058658,9.742006,9.742554,0.607485,145.388855
11.9900150,-0.075417,0.061052,9.740809,9.741293,0.570955,141.009003
12.0000086,-0.081403,0.070629,9.745598,9.746194,0.633656,139.053558
12.0100603,-0.070629,0.057461,9.749189,9.749615,0.535223,140.869598
12.0200500,-0.076614,0.064643,9.751583,9.752098,0.588839,139.844009
12.0300608,-0.086191,0.064643,9.733627,9.734223,0.633965,143.130096
12.0399971,-0.076614,0.063446,9.745598,9.746105,0.584503,140.371002
12.0499983,-0.081403,0.067038,9.742006,9.742578,0.620551,140.527542
12.0600805,-0.081403,0.065841,9.746795,9.747357,0.615485,141.033249
12.0700483,-0.081403,0.074220,9.740809,9.741432,0.648007,137.642548
12.0801020,-0.083797,0.067038,9.744401,9.744992,0.631181,141.340195
12.0900106,-0.083797,0.067038,9.744401,9.744992,0.631181,141.340195
12.1000280,-0.071826,0.065841,9.744401,9.744888,0.573008,137.489548
12.1100054,-0.087388,0.068235,9.744401,9.745031,0.651621,142.016495
12.1200438,-0.082600,0.058658,9.740809,9.741336,0.595776,144.619736
12.1300697,-0.073023,0.063446,9.750386,9.750866,0.568207,139.014175
12.1400251,-0.075417,0.067038,9.749189,9.749712,0.593143,138.366455
12.1499949,-0.087388,0.063446,9.744401,9.745000,0.635198,144.019318
12.1600208,-0.080206,0.065841,9.747993,9.748545,0.609736,140.617584
12.1700306,-0.077812,0.064643,9.742006,9.742531,0.594461,140.281235
12.1801004,-0.087388,0.067038,9.737218,9.737841,0.648007,142.507339
12.1900206,-0.080206,0.057461,9.738416,9.738915,0.580472,144.381516
12.2000008,-0.079009,0.063446,9.742006,9.742534,0.596105,141.234482
12.2100010,-0.082600,0.075417,9.744401,9.745043,0.657599,137.602554
12.2200212,-0.076614,0.053870,9.762358,9.762807,0.549652,144.887985
12.2300920,-0.089783,0.065841,9.747993,9.748629,0.654617,143.746155
12.2400608,-0.079009,0.063446,9.736021,9.736548,0.596433,141.234482
12.2500172,-0.074220,0.056264,9.743204,9.743649,0.547869,142.835526
12.2600374,-0.086191,0.068235,9.739613,9.740233,0.646798,141.632507
12.2700462,-0.074220,0.063446,9.750386,9.750875,0.574031,139.474899
12.2801027,-0.075417,0.058658,9.737218,9.737686,0.561974,142.125015
12.2900572,-0.089783,0.061052,9.740809,9.741414,0.638271,145.784302
12.3000145,-0.081403,0.061052,9.749189,9.749721,0.598071,143.130096
12.3100252,-0.086191,0.065841,9.740809,9.741413,0.637965,142.624191
12.3200502,-0.081403,0.062249,9.742006,9.742545,0.602634,142.594650
12.3300791,-0.080206,0.059855,9.749189,9.749703,0.588506,143.267166
12.3401546,-0.077812,0.057461,9.733627,9.734108,0.569239,143.555557
12.3499994,-0.084994,0.062249,9.727641,9.728211,0.620551,143.781158
12.3600044,-0.083797,0.068235,9.750386,9.750985,0.634890,140.844574
12.3699760,-0.086191,0.055067,9.750386,9.750922,0.600683,147.425949
12.3800411,-0.079009,0.056264,9.733627,9.734111,0.570955,144.544525
12.3899956,-0.084994,0.067038,9.742006,9.742608,0.636737,141.736008
12.4000263,-0.071826,0.056264,9.751583,9.752010,0.536319,141.927216
12.4100723,-0.084994,0.057461,9.732430,9.732970,0.603931,145.939087
12.4200668,-0.080206,0.064643,9.742006,9.742551,0.605872,141.132217
12.4300127,-0.075417,0.062249,9.745598,9.746088,0.574713,140.463852
12.4400282,-0.077812,0.056264,9.747993,9.748466,0.564406,144.130173
12.4500370,-0.083797,0.073023,9.740809,9.741444,0.653719,138.930176
12.4601135,-0.077812,0.069432,9.742006,9.742564,0.613256,138.257217
12.4700975,-0.073023,0.058658,9.759963,9.760412,0.549652,141.225830
12.4800291,-0.081403,0.057461,9.744401,9.744910,0.585840,144.782410
12.4900007,-0.074220,0.053870,9.746795,9.747226,0.538867,144.027618
12.5000582,-0.068235,0.064643,9.752781,9.753234,0.552139,136.548157
12.5100727,-0.074220,0.058658,9.742006,9.742466,0.556727,141.679886
12.5200911,-0.084994,0.056264,9.722853,9.723387,0.600357,146.496567
12.5300131,-0.081403,0.059855,9.739613,9.740137,0.594461,143.673172
12.5400038,-0.077812,0.061052,9.751583,9.752085,0.581146,141.881729
12.5500393,-0.079009,0.058658,9.743204,9.743701,0.578784,143.408905
12.5600767,-0.080206,0.059855,9.742006,9.742520,0.588506,143.267166
12.5701027,-0.074220,0.051475,9.753978,9.754395,0.530080,145.256821
12.5800371,-0.081403,0.051475,9.730036,9.730513,0.567173,147.692673
12.5900059,-0.075417,0.065841,9.731233,9.731748,0.589503,138.878525
12.6000614,-0.076614,0.061052,9.747993,9.748485,0.575733,141.449539
12.6100788,-0.086191,0.061052,9.733627,9.734200,0.621811,144.688782
12.6201115,-0.086191,0.061052,9.720459,9.721032,0.622125,144.688782
12.6300278,-0.074220,0.063446,9.732430,9.732920,0.575053,139.474899
12.6400146,-0.077812,0.062249,9.749189,9.749699,0.585506,141.340195
12.6499996,-0.080206,0.068235,9.742006,9.742575,0.618972,139.610641
12.6600914,-0.083797,0.064643,9.730036,9.730612,0.623382,142.352386
12.6701012,-0.084994,0.057461,9.743204,9.743744,0.602959,145.939087
12.6800499,-0.080206,0.058658,9.740809,9.741316,0.584168,143.820374
12.6901855,-0.076614,0.061052,9.740809,9.741302,0.576412,141.449539
12.7000256,-0.086191,0.051475,9.743204,9.743721,0.590167,149.153412
12.7100725,-0.084994,0.070629,9.739613,9.740240,0.650418,140.273895
12.7201157,-0.076614,0.057461,9.740809,9.741281,0.563365,143.130096
12.7300491,-0.077812,0.071826,9.745598,9.746173,0.622440,137.290604
12.7400312,-0.076614,0.065841,9.752781,9.753304,0.593803,139.325058
12.7500210,-0.081403,0.061052,9.744401,9.744932,0.598398,143.130096
12.7600822,-0.077812,0.058658,9.736021,9.736509,0.573690,142.989319
12.7700968,-0.077812,0.058658,9.752781,9.753268,0.572666,142.989319
12.7800627,-0.079009,0.058658,9.753978,9.754474,0.577769,143.408905
12.7900209,-0.077812,0.053870,9.724051,9.724511,0.557780,145.304840
12.8000135,-0.079009,0.064643,9.732430,9.732965,0.600683,140.710587
12.8100758,-0.076614,0.061052,9.746795,9.747287,0.575733,141.449539
12.8200951,-0.081403,0.053870,9.740809,9.741299,0.574372,146.504822
12.8300400,-0.081403,0.064643,9.732430,9.732985,0.611978,141.546295
12.8400307,-0.084994,0.059855,9.740809,9.741364,0.611658,144.845825
12.8500071,-0.082600,0.064643,9.737218,9.737783,0.617390,141.952957
12.8600817,-0.087388,0.064643,9.740809,9.741416,0.639496,143.508698
12.8700609,-0.076614,0.063446,9.744401,9.744909,0.585172,140.371002
12.8800678,-0.075417,0.065841,9.743204,9.743718,0.588506,138.878525
12.8900318,-0.080206,0.052672,9.736021,9.736494,0.564753,146.706436
12.9000206,-0.069432,0.053870,9.750386,9.750782,0.516241,142.193466
12.9100723,-0.076614,0.068235,9.753978,9.754518,0.602634,138.310944
12.9200449,-0.083797,0.059855,9.721656,9.722201,0.606840,144.462326
12.9300823,-0.081403,0.058658,9.730036,9.730554,0.591160,144.223923
12.9400377,-0.071826,0.056264,9.764751,9.765178,0.535223,141.927216
12.9500103,-0.077812,0.064643,9.749189,9.749714,0.594461,140.281235
12.9600649,-0.075417,0.047884,9.727641,9.728051,0.526004,147.587692
12.9700232,-0.080206,0.058658,9.742006,9.742513,0.584168,143.820374
12.9800959,-0.077812,0.065841,9.749189,9.749722,0.599052,139.763641
12.9900293,-0.080206,0.059855,9.740809,9.741323,0.588506,143.267166
12.9999809,-0.079009,0.067038,9.737218,9.737769,0.609736,139.685898
13.0100393,-0.081403,0.070629,9.744401,9.744997,0.633656,139.053558
13.0200300,-0.076614,0.059855,9.743204,9.743689,0.571298,142.001266
13.0300875,-0.086191,0.068235,9.740809,9.741429,0.646496,141.632507
13.0400829,-0.077812,0.069432,9.742006,9.742564,0.613256,138.257217
13.0499926,-0.074220,0.070629,9.742006,9.742545,0.602634,136.420273
13.0600739,-0.083797,0.055067,9.726444,9.726961,0.590829,146.689377
13.0700340,-0.080206,0.062249,9.742006,9.742536,0.597089,142.184265
13.0801134,-0.070629,0.051475,9.767146,9.767537,0.512819,143.914932
13.0900421,-0.074220,0.062249,9.731233,9.731715,0.570612,140.013107
13.1000223,-0.079009,0.065841,9.720459,9.721003,0.605872,140.194427
13.1099997,-0.076614,0.053870,9.755175,9.755624,0.549652,144.887985
13.1199818,-0.081403,0.056264,9.750386,9.750888,0.581146,145.348679
13.1300535,-0.076614,0.068235,9.728839,9.729380,0.603931,138.310944
13.1399889,-0.082600,0.063446,9.727641,9.728199,0.613575,142.471558
13.1499701,-0.077812,0.059855,9.757569,9.758063,0.576412,142.431412
13.1599741,-0.077812,0.056264,9.744401,9.744874,0.564406,144.130173
13.1699724,-0.081403,0.068235,9.732430,9.733009,0.625263,140.029068
13.1799746,-0.074220,0.058658,9.758766,9.759225,0.555671,141.679886
13.1899920,-0.087388,0.068235,9.744401,9.745031,0.651621,142.016495
13.1999779,-0.073023,0.058658,9.734824,9.735274,0.551074,141.225830
13.2099686,-0.081403,0.067038,9.746795,9.747365,0.619920,140.527542
13.2199526,-0.076614,0.075417,9.744401,9.744994,0.632110,135.451141
13.2299728,-0.076614,0.050278,9.728839,9.729271,0.539955,146.725113
13.2403173,-0.071826,0.056264,9.733627,9.734055,0.536683,141.927216
13.2499685,-0.086191,0.057461,9.756371,9.756921,0.608129,146.309937
13.2599688,-0.080206,0.055067,9.745598,9.746083,0.571982,145.527786
13.2699766,-0.077812,0.056264,9.726444,9.726918,0.565791,144.130173
13.2800760,-0.080206,0.051475,9.736021,9.736487,0.560928,147.308014
13.2901068,-0.070629,0.063446,9.752781,9.753242,0.557429,138.066483
13.3000393,-0.083797,0.067038,9.737218,9.737809,0.631491,141.340195
13.3100338,-0.080206,0.063446,9.728839,9.729377,0.602634,141.654419
13.3200102,-0.081403,0.053870,9.730036,9.730526,0.575053,146.504822
13.3300295,-0.081403,0.058658,9.749189,9.749705,0.589503,144.223923
13.3400841,-0.079009,0.062249,9.746795,9.747313,0.591160,141.766174
13.3500071,-0.068235,0.058658,9.743204,9.743619,0.528601,139.316025
13.3600063,-0.079009,0.062249,9.744401,9.744920,0.591160,141.766174
13.3700266,-0.080206,0.061052,9.744401,9.744923,0.592813,142.721832
13.3800488,-0.075417,0.062249,9.761160,9.761649,0.573690,140.463852
13.3900719,-0.081403,0.068235,9.744401,9.744980,0.624637,140.029068
13.4000349,-0.077812,0.056264,9.736021,9.736495,0.565445,144.130173
13.4099960,-0.069432,0.057461,9.740809,9.741226,0.530080,140.389313
13.4200010,-0.075417,0.059855,9.739613,9.740088,0.566482,141.562698
13.4299784,-0.075417,0.059855,9.728839,9.729316,0.567173,141.562698
13.4400034,-0.069432,0.056264,9.740809,9.741220,0.525632,140.980591
13.4499779,-0.076614,0.064643,9.743204,9.743719,0.589171,139.844009
13.4602785,-0.081403,0.055067,9.728839,9.729335,0.578446,145.922806
13.4700060,-0.087388,0.070629,9.744401,9.745049,0.660864,141.054184
13.4800634,-0.077812,0.051475,9.752781,9.753227,0.548226,146.513840
13.4899960,-0.092177,0.068235,9.728839,9.729515,0.675506,143.488937
13.5000381,-0.075417,0.063446,9.737218,9.737717,0.579797,139.927109
13.5100927,-0.079009,0.064643,9.743204,9.743739,0.600357,140.710587
13.5200758,-0.077812,0.056264,9.737218,9.737692,0.565445,144.130173
13.5300055,-0.083797,0.056264,9.722853,9.723376,0.594461,146.121460
13.5400105,-0.071826,0.057461,9.737218,9.737653,0.541402,141.340195
13.5500345,-0.079009,0.059855,9.750386,9.750890,0.582155,142.853317
13.5600500,-0.071826,0.062249,9.743204,9.743668,0.558831,139.085617
13.5700607,-0.087388,0.067038,9.732430,9.733052,0.648007,142.507339
13.5800085,-0.080206,0.063446,9.737218,9.737755,0.601659,141.654419
13.5900116,-0.077812,0.062249,9.737218,9.737728,0.586508,141.340195
13.6000433,-0.081403,0.057461,9.730036,9.730546,0.586842,144.782410
13.6100445,-0.076614,0.058658,9.749189,9.749666,0.566828,142.561432
13.6200809,-0.081403,0.056264,9.742006,9.742509,0.581819,145.348679
13.6300068,-0.077812,0.059855,9.745598,9.746092,0.576752,142.431412
13.6400213,-0.081403,0.065841,9.733627,9.734190,0.616120,141.033249
13.6500406,-0.073023,0.055067,9.747993,9.748422,0.537776,142.980118
13.6600504,-0.082600,0.063446,9.737218,9.737775,0.612936,142.471558
13.6700630,-0.080206,0.055067,9.720459,9.720946,0.573690,145.527786
13.6800146,-0.082600,0.057461,9.747993,9.748512,0.591491,145.175507
13.6900158,-0.076614,0.067038,9.749189,9.749721,0.598071,138.814072
13.7000494,-0.086191,0.063446,9.733627,9.734216,0.629939,143.642807
13.7100439,-0.080206,0.065841,9.737218,9.737771,0.610698,140.617584
13.7200804,-0.082600,0.061052,9.742006,9.742548,0.604255,143.530762
13.7300224,-0.080206,0.069432,9.745598,9.746175,0.623382,139.118195
13.7400198,-0.080206,0.074220,9.737218,9.737831,0.642853,137.219650
13.7500343,-0.076614,0.053870,9.734824,9.735274,0.551074,144.887985
13.7600517,-0.081403,0.057461,9.744401,9.744910,0.585840,144.782410
13.7700930,-0.074220,0.049081,9.743204,9.743610,0.523393,146.523727
13.7800083,-0.077812,0.057461,9.740809,9.741289,0.568551,143.555557
13.7900047,-0.079009,0.059855,9.739613,9.740117,0.583162,142.853317
13.8000469,-0.086191,0.064643,9.731233,9.731829,0.634273,143.130096
13.8100290,-0.079009,0.057461,9.746795,9.747284,0.574031,143.972626
13.8200951,-0.073023,0.055067,9.752781,9.753210,0.537412,142.980118
13.8300076,-0.073023,0.068235,9.737218,9.737731,0.588174,136.941483
13.8399954,-0.083797,0.062249,9.731233,9.731792,0.614530,143.392929
13.8500452,-0.082600,0.065841,9.736021,9.736594,0.621811,141.441605
13.8600435,-0.079009,0.064643,9.744401,9.744936,0.600357,140.710587
13.8700905,-0.077812,0.062249,9.739613,9.740122,0.585840,141.340195
13.8800316,-0.081403,0.057461,9.732430,9.732940,0.586508,144.782410
13.8900032,-0.079009,0.062249,9.742006,9.742525,0.591160,141.766174
13.9000578,-0.083797,0.069432,9.738416,9.739023,0.640108,140.355820
13.9100351,-0.080206,0.067038,9.745598,9.746159,0.614530,140.110413
13.9201012,-0.080206,0.056264,9.736021,9.736514,0.576752,144.950623
13.9300070,-0.082600,0.058658,9.737218,9.737745,0.596433,144.619736
13.9399967,-0.086191,0.063446,9.730036,9.730624,0.630250,143.642807
13.9500389,-0.071826,0.056264,9.743204,9.743631,0.536683,141.927216
13.9600964,-0.077812,0.070629,9.737218,9.737785,0.618656,137.770218
13.9701300,-0.080206,0.063446,9.726444,9.726982,0.602634,141.654419
13.9800186,-0.079009,0.061052,9.739613,9.740125,0.587508,142.305756
13.9899960,-0.080206,0.071826,9.751583,9.752177,0.632420,138.154846
14.0000525,-0.080206,0.067038,9.746795,9.747355,0.614530,140.110413
14.0100374,-0.069432,0.059855,9.746795,9.747226,0.538867,139.236389
14.0200653,-0.079009,0.067038,9.737218,9.737769,0.609736,139.685898
14.0300083,-0.084994,0.070629,9.746795,9.747421,0.649515,140.273895
14.0400028,-0.076614,0.067038,9.740809,9.741342,0.599052,138.814072
14.0500488,-0.074220,0.057461,9.734824,9.735276,0.552139,142.253189
14.0600529,-0.082600,0.068235,9.740809,9.741399,0.630250,140.440338
14.0700951,-0.080206,0.062249,9.739613,9.740142,0.597416,142.184265
14.0800152,-0.077812,0.052672,9.738416,9.738869,0.552493,145.905014
14.0900011,-0.082600,0.067038,9.744401,9.744982,0.625576,140.937424
14.1000452,-0.083797,0.063446,9.738416,9.738983,0.618656,142.869080
14.1100378,-0.083797,0.067038,9.736021,9.736612,0.631491,141.340195
14.1201200,-0.077812,0.064643,9.746795,9.747319,0.594461,140.281235
14.1300259,-0.086191,0.064643,9.742006,9.742601,0.633347,143.130096
14.1400061,-0.079009,0.076614,9.739613,9.740234,0.647403,135.881409
14.1500521,-0.077812,0.073023,9.742006,9.742591,0.627761,136.818298
14.1600609,-0.081403,0.058658,9.745598,9.746115,0.590167,144.223923
14.1700974,-0.075417,0.071826,9.749189,9.749745,0.611978,136.397186
14.1800232,-0.082600,0.064643,9.745598,9.746162,0.616755,141.952957
14.1899996,-0.076614,0.067038,9.732430,9.732962,0.599052,138.814072
14.2000532,-0.077812,0.067038,9.744401,9.744943,0.604255,139.253830
14.2100353,-0.076614,0.053870,9.744401,9.744851,0.550719,144.887985
14.2200890,-0.073023,0.055067,9.756371,9.756800,0.536683,142.980118
14.2300072,-0.079009,0.051475,9.750386,9.750842,0.553908,146.915146
14.2399988,-0.090980,0.064643,9.753978,9.754617,0.655811,144.605209
14.2500467,-0.074220,0.053870,9.745598,9.746029,0.538867,144.027618
14.2600498,-0.088585,0.064643,9.734824,9.735441,0.644981,143.880661
14.2700949,-0.086191,0.068235,9.738416,9.739036,0.646496,141.632507
14.2800770,-0.079009,0.061052,9.742006,9.742518,0.587508,142.305756
14.2899981,-0.083797,0.057461,9.738416,9.738946,0.597744,145.561005
14.3000498,-0.077812,0.061052,9.745598,9.746099,0.581482,141.881729
14.3100357,-0.090980,0.058658,9.745598,9.746199,0.636122,147.188629
14.3201103,-0.076614,0.059855,9.755175,9.755659,0.570955,142.001266
14.3300257,-0.076614,0.056264,9.747993,9.748456,0.558831,143.707367
14.3400230,-0.083797,0.063446,9.737218,9.737785,0.618656,142.869080
14.3500090,-0.092177,0.067038,9.743204,9.743871,0.670272,143.972626
14.3600492,-0.076614,0.068235,9.740809,9.741350,0.603607,138.310944
14.3701019,-0.086191,0.069432,9.744401,9.745029,0.650719,141.146622
14.3800745,-0.075417,0.059855,9.750386,9.750861,0.565445,141.562698
14.3900194,-0.080206,0.058658,9.755175,9.755680,0.583162,143.820374
14.4000454,-0.084994,0.069432,9.739613,9.740232,0.645890,140.754562
14.4100323,-0.077812,0.061052,9.746795,9.747296,0.581146,141.881729
14.4201174,-0.081403,0.059855,9.745598,9.746121,0.593803,143.673172
14.4300394,-0.092177,0.064643,9.749189,9.749839,0.661456,144.958069
14.4400225,-0.076614,0.058658,9.740809,9.741287,0.567518,142.561432
14.4500217,-0.075417,0.062249,9.743204,9.743694,0.574713,140.463852
14.4599895,-0.071826,0.067038,9.744401,9.744896,0.577430,136.974930
14.4702377,-0.082600,0.062249,9.747993,9.748541,0.607807,142.997467
14.4799881,-0.077812,0.074220,9.750386,9.750979,0.632110,136.353195
14.4899864,-0.083797,0.058658,9.725247,9.725785,0.602634,145.007980
14.5000391,-0.075417,0.058658,9.750386,9.750854,0.561626,142.125015
14.5100718,-0.086191,0.051475,9.744401,9.744918,0.590167,149.153412
14.5200481,-0.079009,0.062249,9.743204,9.743723,0.591160,141.766174
14.5299988,-0.077812,0.057461,9.744401,9.744881,0.568551,143.555557
14.5400267,-0.069432,0.075417,9.753978,9.754517,0.602309,132.633759
14.5500393,-0.065841,0.049081,9.750386,9.750732,0.482950,143.297150
14.5601063,-0.073023,0.074220,9.742006,9.742562,0.611978,134.534195
14.5701609,-0.073023,0.057461,9.752781,9.753223,0.545722,141.801315
14.5800161,-0.076614,0.071826,9.743204,9.743770,0.617390,136.847610
14.5900173,-0.081403,0.053870,9.747993,9.748482,0.574031,146.504822
14.6000557,-0.080206,0.067038,9.742006,9.742567,0.614849,140.110413
14.6100426,-0.081403,0.049081,9.749189,9.749653,0.558831,148.912491
14.6202259,-0.079009,0.064643,9.746795,9.747330,0.600357,140.710587
14.6300030,-0.076614,0.052672,9.738416,9.738859,0.546797,145.491470
14.6400251,-0.081403,0.065841,9.744401,9.744964,0.615803,141.033249
14.6500330,-0.089783,0.067038,9.749189,9.749833,0.658491,143.252533
14.6600456,-0.075417,0.067038,9.749189,9.749712,0.593143,138.366455
14.6701164,-0.092177,0.061052,9.747993,9.748620,0.650118,146.481995
14.6800070,-0.076614,0.062249,9.743204,9.743704,0.580135,140.906143
14.6899986,-0.080206,0.059855,9.753978,9.754491,0.587508,143.267166
14.7000551,-0.087388,0.063446,9.733627,9.734226,0.635506,144.019318
14.7100315,-0.084994,0.064643,9.737218,9.737803,0.628384,142.744705
14.7200823,-0.087388,0.059855,9.758766,9.759341,0.622125,145.591522
14.7300158,-0.079009,0.058658,9.756371,9.756867,0.577769,143.408905
14.7399969,-0.081403,0.056264,9.745598,9.746100,0.581819,145.348679
14.7500362,-0.084994,0.069432,9.742006,9.742624,0.645284,140.754562
14.7600431,-0.093374,0.059855,9.745598,9.746229,0.652221,147.339081
14.7700968,-0.079009,0.055067,9.743204,9.743680,0.566137,145.124680
14.7800226,-0.070629,0.077812,9.749189,9.749756,0.617706,132.229782
14.7900000,-0.077812,0.073023,9.743204,9.743789,0.627761,136.818298
14.8000612,-0.080206,0.068235,9.747993,9.748561,0.618656,139.610641
14.8100367,-0.076614,0.056264,9.749189,9.749653,0.558831,143.707367
14.8202600,-0.076614,0.065841,9.750386,9.750910,0.593803,139.325058
14.8300285,-0.080206,0.061052,9.739613,9.740134,0.593143,142.721832
14.8400011,-0.087388,0.064643,9.750386,9.750992,0.638578,143.508698
14.8500357,-0.079009,0.071826,9.751583,9.752168,0.627450,137.726318
14.8600464,-0.080206,0.058658,9.751583,9.752090,0.583833,143.820374
14.8701172,-0.083797,0.062249,9.744401,9.744960,0.613575,143.392929
14.8800631,-0.071826,0.050278,9.767146,9.767540,0.514723,145.007980
14.8900185,-0.076614,0.051475,9.746795,9.747231,0.542486,146.103836
14.9000235,-0.081403,0.064643,9.745598,9.746152,0.611018,141.546295
14.9100332,-0.077812,0.075417,9.742006,9.742609,0.637351,135.895172
14.9200821,-0.077812,0.073023,9.762358,9.762941,0.626513,136.818298
14.9300413,-0.086191,0.068235,9.747993,9.748612,0.646193,141.632507
14.9400206,-0.076614,0.063446,9.745598,9.746105,0.584503,140.371002
14.9500256,-0.083797,0.071826,9.738416,9.739041,0.649515,139.398712
14.9600201,-0.075417,0.081403,9.743204,9.743835,0.652221,132.814194
14.9702559,-0.076614,0.051475,9.749189,9.749626,0.542486,146.103836
14.9800148,-0.082600,0.058658,9.757569,9.758095,0.594461,144.619736
14.9900303,-0.074220,0.061052,9.751583,9.752057,0.564753,140.559952
14.9999800,-0.087388,0.069432,9.736021,9.736661,0.657004,141.532135
15.0100250,-0.076614,0.068235,9.744401,9.744942,0.603607,138.310944
