Keuwl Accelerometer Data File
2020-08-24 13-28-03

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
11.0000763,-0.294487,-0.010774,9.750386,9.754838,1.731105,182.095245
11.0100451,-0.298078,-0.001197,9.726444,9.731010,1.755354,180.230103
11.0200233,-0.283713,-0.009577,9.737218,9.741355,1.669881,181.933304
11.0300808,-0.298078,-0.005986,9.726444,9.731012,1.755689,181.150360
11.0400600,-0.290895,-0.017957,9.746795,9.751151,1.712694,183.532288
11.0501242,-0.299275,-0.001197,9.724051,9.728655,1.762808,180.229187
11.0600290,-0.300472,-0.021548,9.742006,9.746663,1.771225,184.101837
11.0700274,-0.304064,-0.007183,9.721656,9.726412,1.791877,181.353195
11.0800943,-0.306458,-0.014365,9.742006,9.746836,1.803742,182.683777
11.0900660,-0.300472,0.003591,9.734824,9.739461,1.768018,179.315216
11.1001005,-0.302867,-0.009577,9.743204,9.747915,1.781361,181.811127
11.1100340,-0.290895,-0.003591,9.718064,9.722418,1.714749,180.707321
11.1200104,-0.300472,-0.019154,9.751583,9.756230,1.768572,183.647385
11.1300869,-0.290895,0.002394,9.722853,9.727203,1.713722,179.528442
11.1400499,-0.306458,-0.013168,9.739613,9.744442,1.803959,182.460419
11.1500902,-0.298078,-0.008380,9.721656,9.726228,1.756803,181.610306
11.1600409,-0.298078,-0.013168,9.744401,9.748968,1.753904,182.529495
11.1700125,-0.295684,0.001197,9.722853,9.727348,1.742037,179.768036
11.1800842,-0.299275,-0.010774,9.742006,9.746608,1.760698,182.061752
11.1900616,-0.301669,0.004788,9.730036,9.734713,1.776080,179.090622
11.2000990,-0.307655,-0.013168,9.739613,9.744479,1.810889,182.450851
11.2100410,-0.294487,-0.001197,9.727641,9.732098,1.734042,180.232910
11.2200136,-0.304064,-0.011971,9.752781,9.757527,1.787175,182.254578
11.2300425,-0.298078,-0.010774,9.737218,9.741785,1.754462,182.070038
11.2400417,-0.294487,-0.022745,9.737218,9.741697,1.737537,184.416519
11.2500868,-0.296881,-0.003591,9.728839,9.733368,1.747981,180.693054
11.2600870,-0.300472,-0.020351,9.740809,9.745464,1.771004,183.874680
11.2700272,-0.301669,-0.008380,9.725247,9.729929,1.777402,181.591141
11.2800474,-0.293290,-0.017957,9.730036,9.734471,1.729748,183.503525
11.2899961,-0.290895,-0.008380,9.737218,9.741566,1.711894,181.650040
11.3000698,-0.294487,-0.019154,9.743204,9.747672,1.734832,183.721313
11.3099985,-0.296881,-0.009577,9.732430,9.736961,1.748204,181.847610
11.3200111,-0.288501,-0.022745,9.745598,9.749893,1.700769,184.507767
11.3301115,-0.289698,-0.009577,9.726444,9.730762,1.706856,181.893387
11.3404751,-0.284910,-0.021548,9.731233,9.735426,1.681676,184.325058
11.3500338,-0.288501,-0.010774,9.730036,9.734318,1.699502,182.138687
11.3600216,-0.293290,-0.017957,9.747993,9.752420,1.726578,183.503525
11.3700657,-0.293290,-0.015562,9.727641,9.732074,1.729409,183.037338
11.3808489,-0.298078,-0.020351,9.738416,9.742997,1.757137,183.905701
11.3901300,-0.293290,-0.003591,9.734824,9.739242,1.725784,180.701553
11.4000387,-0.305261,-0.020351,9.738416,9.743220,1.799397,183.814072
11.4100132,-0.290895,-0.017957,9.732430,9.736793,1.715320,183.532288
11.4200754,-0.299275,-0.013168,9.733627,9.738235,1.762697,182.519394
11.4301014,-0.298078,-0.013168,9.736021,9.740592,1.755354,182.529495
11.4401283,-0.296881,-0.010774,9.738416,9.742946,1.747309,182.078369
11.4500484,-0.288501,-0.011971,9.727641,9.731925,1.700078,182.376053
11.4600201,-0.284910,-0.014365,9.738416,9.742593,1.677831,182.886414
11.4700470,-0.284910,-0.020351,9.716867,9.721065,1.683769,184.085617
11.4800892,-0.288501,-0.025139,9.742006,9.746309,1.702609,184.979996
11.4901228,-0.286107,-0.021548,9.726444,9.730675,1.689570,184.307037
11.5000820,-0.298078,-0.023942,9.739613,9.744203,1.758696,184.592209
11.5100327,-0.277727,-0.020351,9.727641,9.731626,1.639605,184.190903
11.5200348,-0.307655,-0.020351,9.740809,9.745687,1.812941,183.784485
11.5301294,-0.288501,-0.021548,9.724051,9.728354,1.704217,184.271423
11.5401230,-0.296881,-0.017957,9.737218,9.741759,1.749547,183.461258
11.5500746,-0.286107,-0.016759,9.730036,9.734256,1.687136,183.352402
11.5600414,-0.299275,-0.017957,9.746795,9.751405,1.761920,183.433624
11.5700245,-0.288501,-0.005986,9.731233,9.735510,1.698466,181.188538
11.5801048,-0.301669,-0.023942,9.744401,9.749099,1.778723,184.537766
11.5901241,-0.277727,-0.025139,9.725247,9.729245,1.642586,185.172165
11.6000605,-0.296881,-0.016759,9.734824,9.739365,1.749547,183.231003
11.6100216,-0.286107,-0.021548,9.728839,9.733068,1.689223,184.307037
11.6200533,-0.299275,-0.022745,9.740809,9.745432,1.764805,184.346130
11.6300764,-0.282516,-0.021548,9.724051,9.728177,1.668943,184.361572
11.6401310,-0.298078,-0.023942,9.744401,9.748988,1.757694,184.592209
11.6500692,-0.284910,-0.019154,9.726444,9.730635,1.681559,183.846024
11.6600218,-0.290895,-0.017957,9.731233,9.735597,1.715548,183.532288
11.6700573,-0.283713,-0.020351,9.733627,9.737782,1.673861,184.102798
11.6800671,-0.294487,-0.015562,9.742006,9.746469,1.733817,183.025009
11.6900749,-0.288501,-0.015562,9.736021,9.740307,1.699733,183.087646
11.7000904,-0.299275,-0.019154,9.739613,9.744228,1.763585,183.661942
11.7100277,-0.289698,-0.019154,9.725247,9.729580,1.709949,183.782639
11.7200251,-0.293290,-0.010774,9.731233,9.735658,1.727597,182.103790
11.7301016,-0.289698,-0.019154,9.738416,9.742743,1.707659,183.782639
11.7400951,-0.302867,-0.008380,9.727641,9.732358,1.783886,181.584854
11.7500553,-0.286107,-0.017957,9.734824,9.739044,1.686788,183.591263
11.7600298,-0.307655,-0.004788,9.722853,9.727720,1.812617,180.891693
11.7700377,-0.293290,-0.002394,9.743204,9.747618,1.724309,180.467712
11.7800875,-0.296881,-0.007183,9.728839,9.733370,1.748317,181.385925
11.7900658,-0.292093,-0.010774,9.740809,9.745193,1.718739,182.112411
11.8000727,-0.298078,-0.016759,9.730036,9.734615,1.757583,183.218063
11.8100452,-0.292093,-0.011971,9.739613,9.743999,1.719308,182.346878
11.8200293,-0.298078,-0.010774,9.710882,9.715462,1.759252,182.070038
11.8300953,-0.284910,-0.019154,9.740809,9.744994,1.679230,183.846024
11.8400745,-0.289698,-0.010774,9.713276,9.717601,1.709491,182.129852
11.8500929,-0.288501,-0.025139,9.749189,9.753489,1.701459,184.979996
11.8600502,-0.296881,-0.008380,9.714474,9.719013,1.751224,181.616791
11.8700104,-0.283713,-0.007183,9.737218,9.741353,1.669529,181.450211
11.8800793,-0.288501,-0.002394,9.719262,9.723543,1.700308,180.475479
11.8900633,-0.290895,-0.008380,9.744401,9.748746,1.710636,181.650040
11.9000893,-0.293290,-0.003591,9.721656,9.726079,1.728050,180.701553
11.9100370,-0.292093,-0.020351,9.727641,9.732046,1.723969,183.985474
11.9200449,-0.312443,-0.005986,9.718064,9.723087,1.841750,181.097488
11.9300575,-0.296881,-0.020351,9.737218,9.741764,1.750442,183.921402
11.9400396,-0.302867,-0.021548,9.709685,9.714432,1.791112,184.069519
11.9501009,-0.300472,-0.015562,9.738416,9.743062,1.769567,182.964859
11.9600630,-0.300472,-0.003591,9.710882,9.715530,1.772440,180.684784
11.9700165,-0.280122,-0.015562,9.742006,9.746045,1.649601,183.179825
11.9800549,-0.296881,-0.015562,9.715671,9.720218,1.752565,183.000656
11.9900541,-0.295684,-0.014365,9.750386,9.754879,1.739001,182.781418
12.0000868,-0.299275,-0.003591,9.706094,9.710708,1.766246,180.687515
12.0100536,-0.295684,-0.015562,9.743204,9.747702,1.740576,183.012787
12.0201368,-0.300472,-0.021548,9.720459,9.725125,1.774978,184.101837
12.0300636,-0.288501,-0.025139,9.736021,9.740327,1.703758,184.979996
12.0400486,-0.301669,-0.022745,9.720459,9.725165,1.782570,184.311768
12.0500221,-0.302867,-0.025139,9.744401,9.749139,1.786298,184.744904
12.0600986,-0.300472,-0.009577,9.708488,9.713141,1.773765,181.825546
12.0701132,-0.298078,-0.022745,9.747993,9.752576,1.756692,184.363510
12.0800333,-0.299275,-0.021548,9.715671,9.720303,1.768904,184.118195
12.0900345,-0.293290,-0.019154,9.744401,9.748833,1.727711,183.736465
12.1000681,-0.298078,0.002394,9.704897,9.709475,1.759475,179.539810
12.1100674,-0.293290,-0.016759,9.744401,9.748828,1.726804,183.270493
12.1201181,-0.296881,0.009577,9.709685,9.714228,1.752230,178.152390
12.1300316,-0.299275,-0.016759,9.734824,9.739437,1.763474,183.205215
12.1400156,-0.306458,-0.016759,9.720459,9.725303,1.808402,183.130249
12.1500673,-0.306458,-0.026336,9.731233,9.736093,1.810457,184.911789
12.1600819,-0.290895,-0.023942,9.715671,9.720054,1.720673,184.705093
12.1701212,-0.306458,-0.025139,9.743204,9.748055,1.807536,184.689545
12.1800318,-0.300472,-0.019154,9.720459,9.725121,1.774096,183.647385
12.1900120,-0.300472,-0.025139,9.746795,9.751457,1.771888,184.782532
12.2000790,-0.295684,-0.017957,9.722853,9.727365,1.745179,183.475235
12.2100725,-0.287304,-0.023942,9.739613,9.743878,1.695467,184.763641
12.2201080,-0.288501,-0.021548,9.719262,9.723567,1.705021,184.271423
12.2300329,-0.296881,-0.008380,9.749189,9.753713,1.744955,181.616791
12.2400141,-0.289698,-0.003591,9.724051,9.728366,1.706627,180.710236
12.2500706,-0.292093,-0.025139,9.733627,9.738042,1.725330,184.919067
12.2600718,-0.306458,-0.009577,9.720459,9.725293,1.806561,181.789917
12.2701178,-0.299275,-0.023942,9.742006,9.746632,1.765249,184.573914
12.2800331,-0.298078,-0.010774,9.721656,9.726231,1.757360,182.070038
12.2900114,-0.305261,-0.011971,9.745598,9.750385,1.795587,182.245743
12.3001184,-0.298078,-0.015562,9.728839,9.733417,1.757249,182.988632
12.3100691,-0.300472,-0.014365,9.746795,9.751436,1.767908,182.737152
12.3201189,-0.289698,-0.014365,9.726444,9.730768,1.708117,182.838791
12.3300495,-0.293290,-0.020351,9.738416,9.742852,1.729183,183.969269
12.3400221,-0.287304,-0.013168,9.716867,9.721123,1.695352,182.624222
12.3500233,-0.289698,-0.020351,9.742006,9.746334,1.707544,184.018311
12.3600235,-0.293290,-0.022745,9.714474,9.718926,1.734381,184.434464
12.3700657,-0.296881,-0.015562,9.732430,9.736969,1.749659,183.000656
12.3800154,-0.299275,-0.009577,9.724051,9.728660,1.763696,181.832840
12.3900661,-0.294487,-0.015562,9.727641,9.732110,1.736411,183.025009
12.4001141,-0.288501,-0.008380,9.714474,9.718760,1.701804,181.663727
12.4100924,-0.307655,-0.007183,9.740809,9.745669,1.809484,181.337402
12.4200363,-0.298078,-0.014365,9.720459,9.725039,1.758362,182.759109
12.4300308,-0.300472,-0.011971,9.736021,9.740664,1.769014,182.281494
12.4400616,-0.282516,-0.019154,9.718064,9.722189,1.669060,183.878525
12.4500790,-0.281319,-0.022745,9.732430,9.736521,1.661068,184.622375
12.4601088,-0.294487,-0.007183,9.728839,9.733297,1.734268,181.397186
12.4700441,-0.295684,-0.023942,9.732430,9.736950,1.745964,184.629242
12.4800406,-0.294487,-0.023942,9.725247,9.729734,1.740126,184.647964
12.4900713,-0.302867,-0.017957,9.747993,9.752713,1.782789,183.393005
12.5000753,-0.295684,-0.011971,9.736021,9.740518,1.741025,182.318405
12.5101328,-0.306458,-0.021548,9.733627,9.738474,1.807752,184.021988
12.5200310,-0.293290,-0.013168,9.721656,9.726088,1.729748,182.570740
12.5300303,-0.292093,-0.023942,9.728839,9.733253,1.725557,184.685898
12.5400906,-0.281319,-0.016759,9.719262,9.723347,1.660833,183.409332
12.5500546,-0.295684,-0.021548,9.737218,9.741730,1.743833,184.168030
12.5601339,-0.290895,-0.017957,9.725247,9.729613,1.716460,183.532288
12.5700274,-0.294487,-0.011971,9.737218,9.741677,1.733704,182.327820
12.5800295,-0.294487,-0.002394,9.724051,9.728509,1.734719,180.465805
12.5900803,-0.300472,-0.021548,9.744401,9.749057,1.770783,184.101837
12.6001062,-0.288501,-0.017957,9.721656,9.725952,1.703068,183.561539
12.6101370,-0.307655,-0.017957,9.731233,9.736112,1.813913,183.340317
12.6200304,-0.286107,-0.020351,9.721656,9.725886,1.690034,184.068573
12.6300173,-0.299275,-0.019154,9.736021,9.740639,1.764251,183.661942
12.6400900,-0.290895,-0.021548,9.726444,9.730817,1.717714,184.236389
12.6500559,-0.301669,-0.023942,9.744401,9.749099,1.778723,184.537766
12.6601305,-0.292093,-0.017957,9.720459,9.724863,1.724423,183.517853
12.6700344,-0.302867,-0.017957,9.734824,9.739551,1.785093,183.393005
12.6800165,-0.277727,-0.023942,9.720459,9.724455,1.642586,184.927109
12.6900730,-0.295684,-0.021548,9.745598,9.750106,1.742374,184.168030
12.7000570,-0.283713,-0.022745,9.720459,9.724625,1.677131,184.583527
12.7101536,-0.304064,-0.021548,9.732430,9.737202,1.793842,184.053558
12.7200356,-0.283713,-0.020351,9.722853,9.727013,1.675730,184.102798
12.7300119,-0.311246,-0.008380,9.737218,9.742195,1.831521,181.542206
12.7400885,-0.287304,-0.023942,9.726444,9.730716,1.697774,184.763641
12.7500505,-0.293290,-0.022745,9.737218,9.741660,1.730314,184.434464
12.7601318,-0.295684,-0.015562,9.737218,9.741719,1.741812,183.012787
12.7700424,-0.307655,-0.001197,9.732430,9.737291,1.810673,180.222946
12.7800236,-0.275333,-0.017957,9.726444,9.730357,1.624978,183.731400
12.7900600,-0.292093,0.001197,9.727641,9.732025,1.719877,179.765182
12.8000622,-0.284910,-0.015562,9.739613,9.743792,1.678181,183.126495
12.8101301,-0.292093,-0.017957,9.733627,9.738026,1.722151,183.517853
12.8200417,-0.278924,-0.019154,9.724051,9.728068,1.646751,183.928314
12.8300428,-0.302867,-0.020351,9.732430,9.737162,1.786408,183.844131
12.8400688,-0.286107,-0.009577,9.728839,9.733049,1.685395,181.917130
12.8500586,-0.293290,-0.019154,9.732430,9.736867,1.729861,183.736465
12.8601246,-0.290895,-0.015562,9.737218,9.741574,1.713607,183.062286
12.8700314,-0.294487,-0.013168,9.724051,9.728518,1.736411,182.560303
12.8800306,-0.290895,-0.023942,9.727641,9.732018,1.718511,184.705093
12.8900719,-0.300472,-0.020351,9.720459,9.725123,1.774647,183.874680
12.9000597,-0.283713,-0.007183,9.731233,9.735371,1.670584,181.450211
12.9101429,-0.293290,-0.021548,9.712079,9.716531,1.734494,184.201935
12.9200449,-0.288501,-0.019154,9.732430,9.736724,1.701804,183.798294
12.9300127,-0.288501,-0.023942,9.718064,9.722375,1.706283,184.743973
12.9400692,-0.280122,-0.023942,9.730036,9.734097,1.655049,184.885208
12.9500542,-0.296881,-0.013168,9.720459,9.725000,1.751113,182.539673
12.9601412,-0.278924,-0.019154,9.747993,9.752001,1.642825,183.928314
12.9700508,-0.305261,-0.007183,9.728839,9.733629,1.797656,181.347885
12.9800205,-0.286107,-0.015562,9.731233,9.735450,1.686440,183.113434
12.9900713,-0.299275,-0.001197,9.703699,9.708313,1.766468,180.229187
13.0000553,-0.296881,-0.013168,9.752781,9.757307,1.745179,182.539673
13.0101376,-0.312443,-0.010774,9.713276,9.718306,1.843450,181.974930
13.0200672,-0.294487,-0.021548,9.732430,9.736908,1.737875,184.184921
13.0300217,-0.299275,-0.017957,9.713276,9.717902,1.768018,183.433624
13.0400343,-0.300472,-0.021548,9.738416,9.743074,1.771888,184.101837
13.0500565,-0.288501,-0.002394,9.708488,9.712773,1.702149,180.475479
13.0601311,-0.283713,-0.020351,9.739613,9.743766,1.672925,184.102798
13.0700493,-0.292093,-0.021548,9.709685,9.714102,1.727824,184.219101
13.0800323,-0.286107,-0.009577,9.743204,9.747409,1.682955,181.917130
13.0900249,-0.302867,-0.009577,9.716867,9.721591,1.786189,181.811127
13.1000662,-0.294487,-0.010774,9.749189,9.753642,1.731332,182.095245
13.1101475,-0.296881,0.001197,9.707291,9.711829,1.751671,179.768967
13.1200628,-0.294487,-0.013168,9.744401,9.748859,1.732913,182.560303
13.1300325,-0.308852,-0.021548,9.698911,9.703851,1.828313,183.990906
13.1400404,-0.295684,-0.020351,9.728839,9.733353,1.744955,183.937225
13.1500587,-0.300472,-0.013168,9.718064,9.722717,1.772661,182.509369
13.1601563,-0.300472,-0.016759,9.739613,9.744261,1.769789,183.192474
13.1701546,-0.295684,-0.021548,9.707291,9.711817,1.749324,184.168030
13.1816549,-0.293290,-0.017957,9.733627,9.738062,1.729183,183.503525
13.1900282,-0.296881,-0.010774,9.719262,9.723802,1.750777,182.078369
13.2000103,-0.289698,-0.023942,9.747993,9.752326,1.708117,184.724457
13.2100573,-0.296881,-0.005986,9.726444,9.730976,1.748652,181.154999
13.2200861,-0.298078,-0.017957,9.736021,9.740600,1.756803,183.447388
13.2301054,-0.302867,-0.017957,9.696517,9.701262,1.792205,183.393005
13.2400465,-0.294487,-0.020351,9.733627,9.738102,1.736974,183.953186
13.2500200,-0.306458,-0.013168,9.718064,9.722904,1.807861,182.460419
13.2600679,-0.301669,-0.014365,9.734824,9.739508,1.776962,182.726318
13.2700462,-0.293290,-0.005986,9.714474,9.718902,1.729635,181.169144
13.2801085,-0.292093,-0.020351,9.738416,9.742816,1.722038,183.985474
13.2900600,-0.289698,-0.017957,9.720459,9.724792,1.710407,183.546860
13.3000164,-0.278924,-0.022745,9.739613,9.743632,1.645800,184.661880
13.3100357,-0.295684,-0.008380,9.704897,9.709404,1.745852,181.623337
13.3200550,-0.299275,-0.022745,9.737218,9.741842,1.765471,184.346130
13.3301134,-0.290895,-0.010774,9.708488,9.712851,1.717372,182.121094
13.3400583,-0.293290,-0.023942,9.740809,9.745254,1.730427,184.666855
13.3500338,-0.300472,-0.003591,9.725247,9.729889,1.769789,180.684784
13.3600225,-0.305261,-0.019154,9.737218,9.742021,1.799180,183.590317
13.3700581,-0.305261,-0.005986,9.710882,9.715681,1.800919,181.123306
13.3801174,-0.298078,-0.023942,9.743204,9.747792,1.758028,184.592209
13.3901014,-0.302867,-0.019154,9.716867,9.721605,1.788816,183.618637
13.4000330,-0.293290,-0.023942,9.747993,9.752433,1.729069,184.666855
13.4100504,-0.295684,-0.021548,9.719262,9.723783,1.747085,184.168030
13.4200020,-0.287304,-0.019154,9.736021,9.740278,1.694082,183.814072
13.4300785,-0.294487,-0.021548,9.726444,9.730925,1.738776,184.184921
13.4400206,-0.296881,-0.025139,9.733627,9.738186,1.753235,184.840118
13.4500437,-0.294487,-0.004788,9.726444,9.730903,1.734494,180.931549
13.4600878,-0.301669,-0.015562,9.739613,9.744296,1.776521,182.953110
13.4701300,-0.304064,0.003591,9.718064,9.722820,1.792205,179.323303
13.4800425,-0.302867,-0.021548,9.740809,9.745541,1.785422,184.069519
13.4900160,-0.301669,-0.011971,9.727641,9.732325,1.777622,182.272446
13.5000772,-0.299275,-0.017957,9.739613,9.744226,1.763252,183.433624
13.5100937,-0.293290,-0.002394,9.726444,9.730865,1.727257,180.467712
13.5203075,-0.293290,-0.022745,9.738416,9.742857,1.730088,184.434464
13.5300398,-0.286107,-0.016759,9.719262,9.723487,1.689107,183.352402
13.5400143,-0.292093,-0.019154,9.728839,9.733242,1.723515,183.751724
13.5500660,-0.283713,-0.014365,9.714474,9.718626,1.674913,182.898575
13.5601034,-0.290895,-0.021548,9.744401,9.748766,1.714635,184.236389
13.5701351,-0.296881,-0.005986,9.728839,9.733370,1.748317,181.154999
13.5800924,-0.304064,-0.014365,9.734824,9.739582,1.791003,182.704880
13.5900145,-0.281319,-0.001197,9.713276,9.717349,1.658946,180.243805
13.6000910,-0.294487,-0.019154,9.738416,9.742886,1.735622,183.721313
13.6101284,-0.298078,-0.016759,9.728839,9.733418,1.757694,183.218063
13.6201344,-0.294487,-0.021548,9.739613,9.744087,1.736411,184.184921
13.6300583,-0.298078,-0.004788,9.730036,9.734602,1.755020,180.920334
13.6400127,-0.295684,-0.023942,9.731233,9.735753,1.746076,184.629242
13.6500750,-0.284910,-0.014365,9.713276,9.717464,1.682374,182.886414
13.6601009,-0.287304,-0.015562,9.734824,9.739076,1.693042,183.100494
13.6701345,-0.286107,-0.014365,9.727641,9.731858,1.686788,182.874359
13.6800632,-0.298078,-0.019154,9.737218,9.741798,1.757026,183.676605
13.6900301,-0.284910,-0.013168,9.727641,9.731821,1.679347,182.646240
13.7000437,-0.300472,-0.013168,9.742006,9.746648,1.768350,182.509369
13.7100878,-0.300472,-0.014365,9.728839,9.733488,1.771004,182.737152
13.7201176,-0.302867,-0.014365,9.744401,9.749117,1.782240,182.715546
13.7300329,-0.283713,-0.020351,9.722853,9.727013,1.675730,184.102798
13.7400112,-0.301669,-0.016759,9.737218,9.741904,1.777292,183.179825
13.7500648,-0.282516,-0.021548,9.716867,9.720997,1.670115,184.361572
13.7600994,-0.299275,-0.011971,9.739613,9.744217,1.761475,182.290604
13.7701359,-0.290895,-0.013168,9.714474,9.718837,1.716916,182.591873
13.7800589,-0.294487,-0.007183,9.732430,9.736887,1.733704,181.397186
13.7900267,-0.283713,-0.021548,9.728839,9.732999,1.675263,184.343246
13.8000402,-0.304064,-0.022745,9.752781,9.757546,1.790785,184.277939
13.8100958,-0.302867,-0.015562,9.738416,9.743136,1.783667,182.941467
13.8201065,-0.300472,-0.019154,9.737218,9.741872,1.771115,183.647385
13.8300562,-0.290895,-0.009577,9.736021,9.740371,1.712351,181.885605
13.8400383,-0.293290,-0.017957,9.731233,9.735668,1.729635,183.503525
13.8500156,-0.278924,-0.019154,9.725247,9.729265,1.646632,183.928314
13.8600178,-0.293290,-0.020351,9.740809,9.745245,1.728730,183.969269
13.8700352,-0.278924,-0.016759,9.730036,9.734047,1.644848,183.438538
13.8800297,-0.295684,-0.020351,9.733627,9.738138,1.744058,183.937225
13.8900146,-0.277727,-0.017957,9.731233,9.735211,1.638172,183.699326
13.9000492,-0.298078,-0.015562,9.746795,9.751364,1.754016,182.988632
13.9100142,-0.286107,-0.023942,9.722853,9.727091,1.691423,184.783478
13.9200029,-0.299275,-0.019154,9.743204,9.747818,1.762919,183.661942
13.9300623,-0.283713,-0.010774,9.733627,9.737767,1.670818,182.174744
13.9400072,-0.299275,-0.016759,9.727641,9.732258,1.764916,183.205215
13.9499998,-0.292093,-0.020351,9.725247,9.729654,1.724536,183.985474
13.9600458,-0.301669,-0.015562,9.737218,9.741902,1.776851,182.953110
13.9700260,-0.286107,-0.005986,9.738416,9.742620,1.683188,181.198486
13.9799929,-0.295684,-0.015562,9.725247,9.729753,1.743833,183.012787
13.9900408,-0.276530,-0.017957,9.726444,9.730391,1.631829,183.715286
14.0000143,-0.302867,-0.009577,9.726444,9.731163,1.784435,181.811127
14.0100126,-0.296881,-0.020351,9.730036,9.734586,1.751895,183.921402
14.0200529,-0.296881,-0.014365,9.730036,9.734575,1.749883,182.770218
14.0300159,-0.293290,-0.014365,9.737218,9.741645,1.727371,182.804077
14.0400133,-0.300472,-0.003591,9.722853,9.727495,1.770231,180.684784
14.0500088,-0.290895,-0.007183,9.728839,9.733190,1.713151,181.414429
14.0600252,-0.287304,-0.002394,9.715671,9.719918,1.693966,180.477448
14.0699930,-0.282516,-0.019154,9.736021,9.740138,1.665892,183.878525
14.0800209,-0.294487,-0.002394,9.722853,9.727312,1.734945,180.465805
14.0900078,-0.284910,-0.020351,9.730036,9.734227,1.681443,184.085617
14.1000690,-0.296881,-0.005986,9.724051,9.728583,1.749100,181.154999
14.1102104,-0.289698,-0.009577,9.743204,9.747515,1.703987,181.893387
14.1200466,-0.286107,-0.003591,9.720459,9.724669,1.686092,180.719162
14.1300173,-0.281319,-0.009577,9.742006,9.746072,1.655049,181.949738
14.1400776,-0.304064,0.007183,9.708488,9.713250,1.794278,178.646805
14.1500607,-0.305261,-0.013168,9.743204,9.747993,1.796131,182.470047
14.1601391,-0.307655,-0.002394,9.709685,9.714559,1.814883,180.445877
14.1700821,-0.294487,-0.013168,9.739613,9.744073,1.733704,182.560303
14.1800318,-0.316035,-0.010774,9.708488,9.713635,1.865401,181.952515
14.1900234,-0.307655,-0.007183,9.742006,9.746865,1.809267,181.337402
14.2000113,-0.305261,-0.009577,9.712079,9.716880,1.801136,181.796921
14.2100248,-0.289698,-0.025139,9.749189,9.753525,1.708346,184.959518
14.2200489,-0.304064,-0.019154,9.700109,9.704891,1.798853,183.604416
14.2301235,-0.298078,-0.021548,9.750386,9.754965,1.755577,184.134674
14.2400551,-0.314838,-0.002394,9.704897,9.710003,1.858148,180.435699
14.2500219,-0.286107,-0.017957,9.738416,9.742634,1.686092,183.591263
14.2600412,-0.292093,-0.021548,9.710882,9.715298,1.727484,184.219101
14.2700462,-0.284910,-0.017957,9.743204,9.747385,1.678181,183.606308
14.2801170,-0.296881,-0.017957,9.715671,9.720222,1.753570,183.461258
14.2900457,-0.289698,-0.015562,9.738416,9.742736,1.706283,183.074921
14.3000154,-0.289698,0.003591,9.704897,9.709221,1.710063,179.289764
14.3100195,-0.304064,-0.025139,9.744401,9.749176,1.793296,184.726303
14.3200483,-0.306458,-0.013168,9.706094,9.710939,1.810133,182.460419
14.3301229,-0.293290,-0.013168,9.737218,9.741643,1.727031,182.570740
14.3400545,-0.306458,-0.013168,9.713276,9.718119,1.808835,182.460419
14.3500242,-0.290895,-0.020351,9.742006,9.746369,1.714407,184.001831
14.3600225,-0.286107,-0.015562,9.697714,9.701946,1.692464,183.113434
14.3700104,-0.300472,-0.026336,9.726444,9.731120,1.776301,185.009140
14.3800859,-0.278924,-0.025139,9.702502,9.706543,1.653274,185.150085
14.3900280,-0.295684,-0.041899,9.743204,9.747780,1.755577,188.065140
14.4000216,-0.293290,-0.021548,9.716867,9.721316,1.733478,184.201935
14.4100657,-0.290895,-0.003591,9.740809,9.745152,1.710636,180.707321
14.4200497,-0.295684,0.028730,9.714474,9.719015,1.751560,174.450226
14.4301138,-0.302867,0.011971,9.747993,9.752704,1.780922,177.736526
14.4400558,-0.310049,0.007183,9.715671,9.720619,1.828313,178.672928
14.4500189,-0.300472,-0.025139,9.742006,9.746671,1.772661,184.782532
14.4600182,-0.292093,-0.035913,9.714474,9.718930,1.735170,187.009384
14.4699984,-0.295684,-0.062249,9.733627,9.738317,1.778173,191.888657
14.4800301,-0.274136,-0.034716,9.713276,9.717206,1.629548,187.217377
14.4900208,-0.272939,-0.031125,9.739613,9.743485,1.615558,186.505630
14.5000744,-0.272939,-0.009577,9.707291,9.711131,1.611434,182.009552
14.5100622,-0.287304,0.015562,9.732430,9.736682,1.693388,176.899506
14.5200949,-0.310049,0.028730,9.722853,9.727838,1.834297,174.705856
14.5300331,-0.328006,0.023942,9.743204,9.748753,1.933202,175.825226
14.5400715,-0.308852,0.002394,9.721656,9.726561,1.819622,179.555862
14.5500593,-0.317232,-0.025139,9.739613,9.744810,1.871371,184.530945
14.5600796,-0.314838,-0.028730,9.720459,9.725598,1.862776,185.214066
14.5701008,-0.319626,-0.033519,9.737218,9.742520,1.890412,185.986664
14.5800438,-0.300472,-0.027533,9.720459,9.725141,1.777842,185.235596
14.5900345,-0.293290,-0.016759,9.733627,9.738059,1.728617,183.270493
14.6000729,-0.281319,0.016759,9.714474,9.718561,1.661775,176.590668
14.6100607,-0.300472,0.027533,9.745598,9.750268,1.773434,174.764404
14.6200924,-0.289698,0.041899,9.725247,9.729651,1.723969,171.770477
14.6300287,-0.299275,0.020351,9.740809,9.745427,1.763918,176.109879
14.6400347,-0.296881,0.013168,9.728839,9.733377,1.749547,177.460327
14.6500587,-0.316035,-0.027533,9.732430,9.737598,1.866974,184.979111
