Keuwl Accelerometer Data File
2020-08-24 13-29-49

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
14.9500246,-0.070629,0.325611,9.728839,9.734542,1.961343,102.238533
14.9601126,-0.069432,0.330400,9.730036,9.735891,1.987216,101.867729
14.9700308,-0.076614,0.338780,9.726444,9.732644,2.045166,102.742996
14.9800024,-0.075417,0.323217,9.722853,9.728517,1.955247,103.134018
14.9900150,-0.082600,0.335188,9.724051,9.730176,2.033169,103.843491
15.0000391,-0.073023,0.326809,9.736021,9.741778,1.969906,102.595459
15.0101109,-0.075417,0.322020,9.736021,9.741637,1.945614,103.181145
15.0200129,-0.075417,0.326809,9.733627,9.739404,1.973479,102.994614
15.0299931,-0.076614,0.322020,9.726444,9.732075,1.949031,103.382896
15.0399895,-0.075417,0.335188,9.722853,9.728921,2.023714,102.680382
15.0499697,-0.080206,0.335188,9.724051,9.730156,2.029798,103.457031
15.0599871,-0.075417,0.319626,9.728839,9.734380,1.933303,103.276398
15.0699701,-0.073023,0.320823,9.736021,9.741579,1.935529,102.822746
15.0800276,-0.077812,0.331597,9.720459,9.726424,2.006719,103.205925
15.0901537,-0.077812,0.328006,9.724051,9.729892,1.985442,103.345367
15.1000471,-0.080206,0.328006,9.728839,9.734697,1.987905,103.740654
15.1100054,-0.073023,0.335188,9.730036,9.736081,2.019164,102.290260
15.1200066,-0.070629,0.330400,9.743204,9.749061,1.986132,102.066399
15.1300278,-0.074220,0.325611,9.730036,9.735765,1.965828,102.840675
15.1401081,-0.076614,0.332794,9.731233,9.737224,2.009934,102.964508
15.1500301,-0.076614,0.337582,9.732430,9.738585,2.037208,102.786705
15.1599922,-0.079009,0.332794,9.727641,9.733653,2.013825,103.355339
15.1700087,-0.073023,0.338780,9.726444,9.732616,2.040664,102.163872
15.1800423,-0.076614,0.329203,9.721656,9.727530,1.991151,103.101089
15.1901255,-0.080206,0.328006,9.718064,9.723929,1.990070,103.740654
15.2000551,-0.068235,0.330400,9.721656,9.727508,1.987511,101.668777
15.2100000,-0.076614,0.335188,9.733627,9.739698,2.023134,102.875000
15.2200403,-0.082600,0.331597,9.716867,9.722875,2.014214,103.987564
15.2300406,-0.075417,0.329203,9.720459,9.726324,1.989873,102.903282
15.2403126,-0.071826,0.330400,9.732430,9.738301,1.989775,102.264771
15.2500734,-0.077812,0.336385,9.724051,9.730178,2.033458,103.024399
15.2600079,-0.064643,0.326809,9.728839,9.734541,1.961143,101.188797
15.2700005,-0.075417,0.323217,9.733627,9.739285,1.952943,103.134018
15.2800522,-0.086191,0.326809,9.718064,9.723940,1.991839,104.774551
15.2900476,-0.073023,0.337582,9.724051,9.730183,2.034228,102.205719
15.3000975,-0.070629,0.320823,9.737218,9.742758,1.932291,102.415573
15.3100061,-0.081403,0.330400,9.730036,9.735984,2.002911,103.840698
15.3199883,-0.079009,0.336385,9.734824,9.740954,2.032784,103.217789
15.3300648,-0.079009,0.335188,9.728839,9.734932,2.027289,103.263329
15.3400230,-0.070629,0.328006,9.730036,9.735820,1.975065,102.151863
15.3500834,-0.074220,0.338780,9.736021,9.742196,2.040088,102.357201
15.3600225,-0.074220,0.324414,9.725247,9.730940,1.959846,102.886482
15.3699865,-0.075417,0.328006,9.721656,9.727480,1.982779,102.948792
15.3800488,-0.076614,0.324414,9.720459,9.726172,1.963936,103.287651
15.3900328,-0.076614,0.333991,9.731233,9.737264,2.016642,102.919601
15.4001007,-0.081403,0.332794,9.715671,9.721709,2.019551,103.744911
15.4100113,-0.074220,0.332794,9.728839,9.734812,2.007206,102.572449
15.4199867,-0.063446,0.328006,9.726444,9.732180,1.967122,100.947563
15.4300308,-0.068235,0.326809,9.737218,9.742940,1.963736,101.793427
15.4400368,-0.073023,0.329203,9.732430,9.738270,1.984456,102.506744
15.4501066,-0.071826,0.333991,9.724051,9.730050,2.012173,102.136826
15.4600515,-0.075417,0.332794,9.727641,9.733624,2.009058,102.768631
15.4699917,-0.081403,0.331597,9.722853,9.728847,2.011297,103.792641
15.4800282,-0.075417,0.330400,9.728839,9.734740,1.995177,102.858093
15.4900465,-0.076614,0.328006,9.731233,9.737061,1.982483,103.147240
15.5000982,-0.080206,0.329203,9.725247,9.731148,1.995373,103.692574
15.5100260,-0.068235,0.325611,9.720459,9.726151,1.960245,101.835564
15.5199986,-0.079009,0.330400,9.730036,9.735965,1.999684,103.448616
15.5299997,-0.075417,0.326809,9.730036,9.735815,1.974272,102.994614
15.5399942,-0.070629,0.329203,9.730036,9.735860,1.981891,102.108986
15.5501051,-0.075417,0.332794,9.719262,9.725250,2.010713,102.768631
15.5600729,-0.076614,0.320823,9.721656,9.727249,1.943098,103.431030
15.5700121,-0.077812,0.332794,9.726444,9.732447,2.012367,103.160080
15.5800047,-0.076614,0.328006,9.720459,9.726293,1.984555,103.147240
15.5900602,-0.069432,0.322020,9.725247,9.730825,1.940074,102.167465
15.6000919,-0.067038,0.332794,9.726444,9.732367,1.998901,101.389183
15.6100321,-0.070629,0.333991,9.719262,9.725256,2.011686,101.940399
15.6199942,-0.075417,0.331597,9.724051,9.729995,2.002911,102.813210
15.6300430,-0.075417,0.330400,9.726444,9.732347,1.995569,102.858093
15.6400461,-0.080206,0.326809,9.728839,9.734656,1.980903,103.789063
15.6501074,-0.082600,0.328006,9.722853,9.728735,1.992527,104.134605
15.6600924,-0.081403,0.328006,9.716867,9.722743,1.992036,103.937798
15.6700096,-0.074220,0.330400,9.734824,9.740712,1.992232,102.660622
15.6800337,-0.084994,0.330400,9.716867,9.722855,2.010811,104.426338
15.6900482,-0.076614,0.317232,9.721656,9.727132,1.922645,103.577477
15.7001095,-0.076614,0.326809,9.718064,9.723860,1.978233,103.193718
15.7100477,-0.075417,0.335188,9.731233,9.737296,2.022069,102.680382
15.7200012,-0.076614,0.331597,9.734824,9.740771,2.002227,103.009720
15.7300444,-0.069432,0.332794,9.726444,9.732384,2.001836,101.784744
15.7400532,-0.075417,0.332794,9.727641,9.733624,2.009058,102.768631
15.7501078,-0.077812,0.329203,9.725247,9.731129,1.992134,103.298569
15.7600689,-0.077812,0.331597,9.727641,9.733603,2.005353,103.205925
15.7700119,-0.067038,0.325611,9.719262,9.724946,1.959047,101.633636
15.7800112,-0.068235,0.332794,9.742006,9.747928,1.997138,101.587105
15.7900553,-0.071826,0.330400,9.731233,9.737105,1.990070,102.264771
15.8000927,-0.080206,0.332794,9.716867,9.722896,2.017709,103.550285
15.8100653,-0.076614,0.328006,9.707291,9.713133,1.987314,103.147240
15.8200121,-0.070629,0.332794,9.731233,9.737178,2.002325,101.982109
15.8300180,-0.081403,0.333991,9.718064,9.724143,2.026034,103.697502
15.8400249,-0.067038,0.329203,9.730036,9.735834,1.977541,101.510124
15.8500595,-0.079009,0.328006,9.721656,9.727509,1.987610,103.543175
15.8600168,-0.079009,0.329203,9.719262,9.725157,1.994981,103.495735
15.8700218,-0.074220,0.324414,9.732430,9.738118,1.958547,102.886482
15.8800030,-0.081403,0.339977,9.720459,9.726743,2.059661,103.465210
15.8905191,-0.075417,0.324414,9.725247,9.730949,1.961543,103.087227
15.9000034,-0.070629,0.328006,9.738416,9.744194,1.973281,102.151863
15.9100122,-0.086191,0.332794,9.725247,9.731321,2.024487,104.520149
15.9199877,-0.075417,0.328006,9.724051,9.729874,1.982384,102.948792
15.9300575,-0.079009,0.329203,9.728839,9.734728,1.993018,103.495735
15.9400091,-0.074220,0.328006,9.720459,9.726274,1.981397,102.750023
15.9499855,-0.083797,0.332794,9.724051,9.730104,2.021295,104.133194
15.9599876,-0.071826,0.324414,9.726444,9.732118,1.956448,102.484024
15.9699678,-0.073023,0.328006,9.725247,9.731051,1.979025,102.550949
15.9799957,-0.076614,0.312443,9.724051,9.729371,1.894962,103.777687
15.9899969,-0.070629,0.325611,9.719262,9.724971,1.963238,102.238533
16.0000019,-0.069432,0.338780,9.733627,9.739768,2.034709,101.582214
16.0099888,-0.069432,0.325611,9.727641,9.733336,1.960145,102.037201
16.0199757,-0.075417,0.325611,9.726444,9.732185,1.968117,103.040764
16.0300560,-0.067038,0.324414,9.724051,9.729692,1.951139,101.675385
16.0399990,-0.075417,0.320823,9.724051,9.729633,1.941082,103.228600
16.0499744,-0.071826,0.330400,9.732430,9.738301,1.989775,102.264771
16.0599918,-0.071826,0.326809,9.727641,9.733394,1.970005,102.395409
16.0700016,-0.075417,0.325611,9.725247,9.730989,1.968216,103.040764
16.0799713,-0.068235,0.326809,9.726444,9.732172,1.965828,101.793427
16.0900421,-0.076614,0.323217,9.719262,9.724936,1.957348,103.335106
16.0999832,-0.080206,0.322020,9.719262,9.724926,1.955547,103.986115
16.1099815,-0.074220,0.331597,9.740809,9.746735,1.997922,102.616379
16.1199799,-0.065841,0.326809,9.728839,9.734549,1.962440,101.390633
16.1299686,-0.083797,0.336385,9.720459,9.726639,2.042485,103.988258
16.1399879,-0.070629,0.326809,9.725247,9.730993,1.969011,102.195045
16.1499767,-0.064643,0.330400,9.725247,9.731072,1.982582,101.070198
16.1599846,-0.077812,0.333991,9.734824,9.740863,2.017612,103.114548
16.1700020,-0.074220,0.323217,9.726444,9.732096,1.952743,102.932610
16.1799850,-0.070629,0.323217,9.725247,9.730873,1.948328,102.326431
16.1900024,-0.081403,0.328006,9.728839,9.734707,1.989480,103.937798
16.1999836,-0.081403,0.333991,9.726444,9.732517,2.024197,103.697502
16.2099781,-0.070629,0.318429,9.718064,9.723536,1.922339,102.505997
16.2199821,-0.068235,0.325611,9.724051,9.729740,1.959546,101.835564
16.2299862,-0.084994,0.335188,9.726444,9.732589,2.036055,104.228676
16.2399960,-0.075417,0.330400,9.718064,9.723971,1.997236,102.858093
16.2499695,-0.074220,0.332794,9.722853,9.728829,2.008473,102.572449
16.2599888,-0.069432,0.320823,9.719262,9.724804,1.934416,102.211510
16.2699738,-0.069432,0.328006,9.732430,9.738203,1.973082,101.951874
16.2799931,-0.086191,0.337582,9.722853,9.729094,2.052331,104.322723
16.2899837,-0.074220,0.319626,9.720459,9.725995,1.933303,103.072952
16.2999821,-0.087388,0.333991,9.716867,9.722999,2.034805,104.662666
16.3099976,-0.075417,0.332794,9.726444,9.732428,2.009155,102.768631
16.3199692,-0.073023,0.336385,9.732430,9.738515,2.025647,102.247841
16.3300209,-0.075417,0.326809,9.728839,9.734618,1.974371,102.994614
16.3400478,-0.076614,0.331597,9.731233,9.737183,2.003107,103.009720
16.3500843,-0.082600,0.335188,9.716867,9.722998,2.034709,103.843491
16.3600025,-0.079009,0.338780,9.715671,9.721896,2.050614,103.127625
16.3699951,-0.075417,0.330400,9.724051,9.729955,1.996158,102.858093
16.3800449,-0.088585,0.329203,9.720459,9.726435,2.008571,105.061020
16.3900604,-0.064643,0.326809,9.724051,9.729755,1.962141,101.188797
16.4000969,-0.070629,0.323217,9.722853,9.728480,1.948931,102.326431
16.4100075,-0.069432,0.329203,9.724051,9.729869,1.981594,101.909660
16.4199886,-0.064643,0.323217,9.731233,9.736814,1.939973,101.309929
16.4300671,-0.081403,0.330400,9.720459,9.726413,2.004865,103.840698
16.4400578,-0.077812,0.331597,9.718064,9.724031,2.007304,103.205925
16.4500961,-0.075417,0.328006,9.728839,9.734658,1.981199,102.948792
16.4600105,-0.070629,0.329203,9.725247,9.731074,1.982878,102.108986
16.4699860,-0.076614,0.329203,9.725247,9.731119,1.990463,103.101089
16.4800453,-0.068235,0.323217,9.722853,9.728463,1.946016,101.920738
16.4900513,-0.069432,0.331597,9.733627,9.739521,1.993312,101.826096
16.5001068,-0.076614,0.332794,9.725247,9.731241,2.011102,102.964508
16.5100269,-0.069432,0.328006,9.730036,9.735810,1.973479,101.951874
16.5199890,-0.064643,0.342371,9.731233,9.737469,2.050614,100.692215
16.5300522,-0.081403,0.336385,9.714474,9.720637,2.040472,103.603653
16.5400524,-0.070629,0.325611,9.732430,9.738131,1.960644,102.238533
16.5501060,-0.073023,0.324414,9.720459,9.726145,1.959247,102.685417
16.5600338,-0.071826,0.325611,9.734824,9.740533,1.961742,102.439560
16.5699978,-0.076614,0.332794,9.724051,9.730045,2.011395,102.964508
16.5799961,-0.083797,0.337582,9.708488,9.714717,2.051950,103.940590
16.5900536,-0.081403,0.332794,9.721656,9.727691,2.018291,103.744911
16.6000919,-0.075417,0.322020,9.724051,9.729673,1.948027,103.181145
16.6100273,-0.076614,0.329203,9.720459,9.726334,1.991446,103.101089
16.6200066,-0.073023,0.326809,9.722853,9.728618,1.972586,102.595459
16.6299915,-0.082600,0.335188,9.720459,9.726586,2.033843,103.843491
16.6400547,-0.073023,0.326809,9.731233,9.736993,1.970899,102.595459
16.6501083,-0.071826,0.329203,9.731233,9.737064,1.983075,102.308014
16.6600628,-0.087388,0.335188,9.722853,9.729021,2.040376,104.612541
16.6700001,-0.084994,0.336385,9.715671,9.721864,2.045262,104.180084
16.6800022,-0.070629,0.325611,9.728839,9.734542,1.961343,102.238533
16.6900501,-0.080206,0.333991,9.724051,9.730115,2.023037,103.503502
16.7000961,-0.080206,0.335188,9.712079,9.718192,2.032303,103.457031
16.7100296,-0.076614,0.332794,9.724051,9.730045,2.011395,102.964508
16.7200356,-0.087388,0.324414,9.718064,9.723870,1.980013,105.076065
16.7299995,-0.075417,0.329203,9.726444,9.732306,1.988594,102.903282
16.7400589,-0.083797,0.333991,9.722853,9.728949,2.028351,104.084557
16.7501049,-0.067038,0.324414,9.731233,9.736870,1.949734,101.675385
16.7600594,-0.063446,0.329203,9.728839,9.734613,1.973578,100.908707
16.7699947,-0.081403,0.336385,9.719262,9.725422,2.039321,103.603653
16.7799950,-0.073023,0.329203,9.727641,9.733484,1.985442,102.506744
16.7900581,-0.062249,0.323217,9.730036,9.735601,1.937449,100.901268
16.8001080,-0.073023,0.332794,9.714474,9.720447,2.008668,102.375961
16.8100471,-0.070629,0.333991,9.724051,9.730042,2.010713,101.940399
16.8200092,-0.080206,0.332794,9.716867,9.722896,2.017709,103.550285
16.8299923,-0.081403,0.328006,9.726444,9.732313,1.989873,103.937798
16.8400536,-0.082600,0.335188,9.720459,9.726586,2.033843,103.843491
16.8501091,-0.083797,0.331597,9.716867,9.722885,2.015962,104.182159
16.8600864,-0.079009,0.330400,9.722853,9.728786,2.001054,103.448616
16.8699875,-0.071826,0.332794,9.725247,9.731205,2.004962,102.179184
16.8800068,-0.076614,0.319626,9.730036,9.735586,1.934821,103.479500
16.8900528,-0.076614,0.332794,9.719262,9.725260,2.012367,102.964508
16.9001007,-0.074220,0.331597,9.728839,9.734771,2.000271,102.616379
16.9100533,-0.074220,0.331597,9.732430,9.738359,1.999586,102.616379
16.9200039,-0.079009,0.333991,9.718064,9.724123,2.022650,103.309181
16.9299965,-0.074220,0.326809,9.722853,9.728627,1.974173,102.795197
16.9400635,-0.086191,0.329203,9.719262,9.725218,2.005255,104.671753
16.9501019,-0.079009,0.326809,9.724051,9.729861,1.980211,103.590950
16.9600868,-0.075417,0.326809,9.732430,9.738207,1.973677,102.994614
16.9699898,-0.077812,0.325611,9.721656,9.727418,1.972189,103.439949
16.9800014,-0.070629,0.318429,9.731233,9.736697,1.919690,102.505997
16.9900665,-0.063446,0.323217,9.728839,9.734413,1.939065,101.105743
17.0000877,-0.075417,0.335188,9.726444,9.732511,2.023037,102.680382
17.0100460,-0.071826,0.323217,9.721656,9.727292,1.950537,102.528809
17.0200062,-0.082600,0.330400,9.715671,9.721638,2.007596,104.036247
17.0300045,-0.082600,0.331597,9.718064,9.724071,2.013923,103.987564
17.0400696,-0.063446,0.335188,9.719262,9.725247,2.010226,100.718460
17.0500908,-0.082600,0.337582,9.724051,9.730259,2.046888,103.749046
17.0600834,-0.063446,0.326809,9.722853,9.728551,1.961143,100.986687
17.0699940,-0.071826,0.336385,9.738416,9.744489,2.022940,102.052979
17.0799999,-0.079009,0.329203,9.720459,9.726353,1.994687,103.495735
17.0905056,-0.069432,0.325611,9.730036,9.735730,1.959746,102.037201
17.1000423,-0.065841,0.336385,9.734824,9.740857,2.016642,101.074471
17.1100864,-0.073023,0.324414,9.731233,9.736913,1.957148,102.685417
17.1200008,-0.075417,0.329203,9.719262,9.725128,1.990168,102.903282
17.1299934,-0.075417,0.326809,9.722853,9.728636,1.975659,102.994614
17.1399879,-0.069432,0.325611,9.734824,9.740516,1.958747,102.037201
17.1500015,-0.069432,0.326809,9.731233,9.736966,1.966326,101.994392
17.1599731,-0.080206,0.330400,9.713276,9.719225,2.004767,103.644814
17.1700058,-0.073023,0.333991,9.715671,9.721684,2.015283,102.332962
17.1800289,-0.074220,0.331597,9.724051,9.729986,2.001445,102.616379
17.1901073,-0.075417,0.328006,9.732430,9.738247,1.980508,102.948792
17.2000332,-0.080206,0.326809,9.727641,9.733459,1.981199,103.789063
17.2099838,-0.079009,0.325611,9.722853,9.728624,1.973677,103.639053
17.2200565,-0.068235,0.320823,9.732430,9.737955,1.930264,102.007126
17.2300243,-0.071826,0.330400,9.728839,9.734713,1.990463,102.264771
17.2401085,-0.071826,0.322020,9.734824,9.740414,1.941183,102.573906
17.2500191,-0.075417,0.328006,9.716867,9.722694,1.983766,102.948792
17.2599850,-0.080206,0.323217,9.725247,9.730947,1.961243,103.936340
17.2700424,-0.076614,0.331597,9.724051,9.730004,2.004474,103.009720
17.2800350,-0.075417,0.328006,9.730036,9.735855,1.981100,102.948792
17.2901077,-0.069432,0.331597,9.724051,9.729951,1.995471,101.826096
17.3000507,-0.077812,0.325611,9.721656,9.727418,1.972189,103.439949
17.3100090,-0.074220,0.331597,9.728839,9.734771,2.000271,102.616379
17.3200035,-0.071826,0.323217,9.733627,9.739257,1.948228,102.528809
17.3300152,-0.073023,0.330400,9.728839,9.734721,1.991937,102.462852
17.3400459,-0.076614,0.333991,9.724051,9.730086,2.018194,102.919601
17.3499985,-0.070629,0.324414,9.734824,9.740484,1.953344,102.282326
17.3599911,-0.074220,0.333991,9.737218,9.743227,2.012367,102.528809
17.3700447,-0.074220,0.336385,9.727641,9.733738,2.028061,102.442421
17.3800354,-0.074220,0.322020,9.724051,9.729664,1.946318,102.979057
17.3901043,-0.074220,0.329203,9.732430,9.738278,1.985935,102.705170
17.4000015,-0.070629,0.332794,9.733627,9.739571,2.001739,101.982109
17.4100037,-0.069432,0.328006,9.727641,9.733418,1.974074,101.951874
17.4200706,-0.079009,0.322020,9.726444,9.732094,1.952342,103.785385
17.4300442,-0.067038,0.329203,9.721656,9.727459,1.979223,101.510124
17.4401073,-0.077812,0.331597,9.714474,9.720443,2.007986,103.205925
17.4500122,-0.080206,0.332794,9.714474,9.720504,2.018291,103.550285
17.4600010,-0.075417,0.322020,9.724051,9.729673,1.948027,103.181145
17.4700356,-0.075417,0.328006,9.730036,9.735855,1.981100,102.948792
17.4800453,-0.080206,0.322020,9.727641,9.733300,1.953945,103.986115
17.4900780,-0.087388,0.333991,9.715671,9.721803,2.035094,104.662666
17.5000057,-0.074220,0.330400,9.714474,9.720374,1.996452,102.660622
17.5099964,-0.073023,0.329203,9.730036,9.735877,1.984851,102.506744
17.5200539,-0.068235,0.338780,9.733627,9.739760,2.033458,101.387779
17.5300255,-0.075417,0.328006,9.718064,9.723890,1.983470,102.948792
17.5401039,-0.076614,0.331597,9.722853,9.728807,2.004767,103.009720
17.5500011,-0.075417,0.324414,9.716867,9.722574,1.963238,103.087227
17.5600166,-0.068235,0.324414,9.725247,9.730896,1.952342,101.878006
17.5700397,-0.074220,0.325611,9.722853,9.728587,1.967321,102.840675
17.5800343,-0.080206,0.335188,9.730036,9.736138,2.028737,103.457031
17.5900917,-0.071826,0.324414,9.727641,9.733315,1.956347,102.484024
17.6000118,-0.073023,0.325611,9.728839,9.734560,1.964434,102.640282
17.6099892,-0.074220,0.322020,9.727641,9.733253,1.945614,102.979057
17.6200485,-0.076614,0.325611,9.727641,9.733391,1.969508,103.240517
17.6300259,-0.082600,0.325611,9.710882,9.716691,1.981298,104.234329
17.6400681,-0.079009,0.333991,9.730036,9.736087,2.020133,103.309181
17.6500072,-0.070629,0.336385,9.731233,9.737301,2.022843,101.857826
17.6599884,-0.074220,0.330400,9.736021,9.741908,1.991937,102.660622
17.6700459,-0.076614,0.323217,9.721656,9.727329,1.956948,103.335106
17.6800251,-0.073023,0.331597,9.731233,9.737155,1.998412,102.419258
17.6901112,-0.081403,0.331597,9.716867,9.722864,2.012465,103.792641
17.7000160,-0.075417,0.326809,9.726444,9.732224,1.974768,102.994614
17.7099934,-0.074220,0.325611,9.722853,9.728587,1.967321,102.840675
17.7200527,-0.073023,0.325611,9.733627,9.739346,1.963437,102.640282
17.7300243,-0.071826,0.320823,9.738416,9.743963,1.933506,102.619324
17.7401047,-0.068235,0.331597,9.734824,9.740709,1.991741,101.627800
17.7500248,-0.075417,0.331597,9.727641,9.733583,2.002130,102.813210
17.7600002,-0.082600,0.328006,9.724051,9.729932,1.992232,104.134605
17.7700348,-0.075417,0.333991,9.730036,9.736059,2.015574,102.724358
17.7800312,-0.077812,0.335188,9.727641,9.733726,2.025937,103.069321
17.7901077,-0.075417,0.326809,9.718064,9.723850,1.976650,102.994614
17.8000603,-0.076614,0.324414,9.725247,9.730958,1.963039,103.287651
17.8099918,-0.069432,0.335188,9.728839,9.734859,2.014991,101.702904
17.8200169,-0.070629,0.342371,9.736021,9.742295,2.056427,101.656242
17.8300171,-0.076614,0.332794,9.728839,9.734831,2.010421,102.964508
17.8400860,-0.079009,0.329203,9.731233,9.737120,1.992429,103.495735
17.8500595,-0.081403,0.329203,9.721656,9.727569,1.997824,103.889084
17.8600082,-0.083797,0.331597,9.727641,9.733652,2.013728,104.182159
17.8700409,-0.074220,0.332794,9.732430,9.738400,2.006523,102.572449
17.8800373,-0.076614,0.335188,9.732430,9.738501,2.023230,102.875000
17.8901043,-0.071826,0.323217,9.733627,9.739257,1.948228,102.528809
17.9000759,-0.076614,0.332794,9.727641,9.733634,2.010713,102.964508
17.9099941,-0.068235,0.323217,9.727641,9.733249,1.945010,101.920738
17.9200230,-0.079009,0.325611,9.719262,9.725036,1.974371,103.639053
17.9300346,-0.080206,0.332794,9.719262,9.725289,2.017321,103.550285
17.9400806,-0.082600,0.341174,9.714474,9.720814,2.069425,103.609734
17.9500904,-0.079009,0.335188,9.724051,9.730146,2.028254,103.263329
17.9600067,-0.074220,0.324414,9.721656,9.727350,1.960545,102.886482
17.9700108,-0.075417,0.325611,9.726444,9.732185,1.968117,103.040764
17.9800415,-0.075417,0.329203,9.731233,9.737091,1.987610,102.903282
17.9900684,-0.073023,0.329203,9.725247,9.731091,1.985837,102.506744
18.0000935,-0.073023,0.331597,9.736021,9.741940,1.997432,102.419258
18.0100021,-0.082600,0.329203,9.718064,9.723989,2.000271,104.085258
18.0200176,-0.065841,0.335188,9.725247,9.731244,2.011589,101.113037
18.0300407,-0.076614,0.330400,9.716867,9.722785,1.999097,103.055244
18.0400696,-0.071826,0.331597,9.718064,9.723985,1.999488,102.221832
18.0500946,-0.079009,0.330400,9.727641,9.733571,2.000076,103.448616
18.0600166,-0.076614,0.333991,9.722853,9.728889,2.018485,102.919601
18.0699978,-0.084994,0.325611,9.715671,9.721497,1.983667,104.629448
18.0800419,-0.067038,0.324414,9.731233,9.736870,1.949734,101.675385
18.0900555,-0.082600,0.338780,9.710882,9.717141,2.056523,103.702301
18.1000843,-0.083797,0.332794,9.715671,9.721730,2.023037,104.133194
18.1100006,-0.076614,0.331597,9.718064,9.724022,2.005743,103.009720
18.1199875,-0.068235,0.322020,9.724051,9.729620,1.938762,101.963776
18.1300507,-0.074220,0.329203,9.726444,9.732297,1.987117,102.705170
18.1400738,-0.070629,0.332794,9.728839,9.734785,2.002716,101.982109
18.1501064,-0.074220,0.325611,9.728839,9.734570,1.966127,102.840675
18.1600094,-0.076614,0.328006,9.722853,9.728685,1.984160,103.147240
18.1699905,-0.079009,0.331597,9.727641,9.733612,2.007011,103.401817
18.1799812,-0.073023,0.329203,9.732430,9.738270,1.984456,102.506744
18.1899738,-0.076614,0.330400,9.736021,9.741927,1.995177,103.055244
18.2000294,-0.075417,0.325611,9.732430,9.738167,1.966823,103.040764
18.2100029,-0.082600,0.332794,9.720459,9.726505,2.020326,103.939217
18.2200432,-0.065841,0.322020,9.730036,9.735586,1.934821,101.555481
18.2301102,-0.080206,0.329203,9.726444,9.732344,1.995079,103.692574
18.2400551,-0.076614,0.329203,9.730036,9.735905,1.989480,103.101089
18.2500019,-0.076614,0.330400,9.726444,9.732356,1.997138,103.055244
18.2600441,-0.069432,0.322020,9.725247,9.730825,1.940074,102.167465
18.2700558,-0.076614,0.336385,9.716867,9.722990,2.033458,102.830704
18.2801094,-0.080206,0.330400,9.709685,9.715636,2.005450,103.644814
18.2900486,-0.074220,0.342371,9.726444,9.732751,2.062699,102.231499
18.3000031,-0.071826,0.322020,9.733627,9.739218,1.941385,102.573906
18.3100166,-0.070629,0.325611,9.737218,9.742916,1.959646,102.238533
18.3200455,-0.080206,0.326809,9.722853,9.728674,1.982187,103.789063
18.3301067,-0.079009,0.326809,9.722853,9.728664,1.980508,103.590950
18.3400555,-0.081403,0.330400,9.718064,9.724020,2.005450,103.840698
18.3499870,-0.065841,0.331597,9.733627,9.739496,1.989184,101.230354
18.3600349,-0.068235,0.329203,9.716867,9.722682,1.981594,101.710037
18.3700390,-0.076614,0.333991,9.718064,9.724104,2.019454,102.919601
18.3801060,-0.076614,0.322020,9.722853,9.728486,1.949935,103.382896
18.3900414,-0.071826,0.322020,9.725247,9.730843,1.943098,102.573906
18.4000072,-0.070629,0.332794,9.719262,9.725214,2.004669,101.982109
18.4100227,-0.067038,0.326809,9.722853,9.728575,1.965231,101.592178
18.4200592,-0.070629,0.328006,9.726444,9.732229,1.975659,102.151863
18.4300995,-0.076614,0.323217,9.719262,9.724936,1.957348,103.335106
18.4400234,-0.081403,0.329203,9.722853,9.728765,1.997530,103.889084
18.4499760,-0.068235,0.323217,9.733627,9.739231,1.943702,101.920738
18.4600391,-0.075417,0.329203,9.732430,9.738288,1.987511,102.903282
18.4700451,-0.075417,0.337582,9.712079,9.718237,2.039800,102.593330
18.4801025,-0.062249,0.332794,9.732430,9.738317,1.992330,100.594765
18.4900475,-0.075417,0.318429,9.718064,9.723573,1.928641,103.324532
18.4999981,-0.086191,0.336385,9.716867,9.723070,2.046697,104.371582
18.5100384,-0.075417,0.320823,9.728839,9.734419,1.940074,103.228600
18.5200558,-0.081403,0.330400,9.716867,9.722824,2.005646,103.840698
18.5300865,-0.076614,0.331597,9.722853,9.728807,2.004767,103.009720
18.5400600,-0.069432,0.326809,9.730036,9.735770,1.966624,101.994392
18.5499935,-0.073023,0.324414,9.721656,9.727342,1.959147,102.685417
18.5600471,-0.070629,0.326809,9.731233,9.736975,1.967818,102.195045
18.5700588,-0.084994,0.330400,9.712079,9.718069,2.011784,104.426338
18.5800953,-0.075417,0.329203,9.727641,9.733501,1.988299,102.903282
18.5900269,-0.074220,0.324414,9.725247,9.730940,1.959846,102.886482
18.5999832,-0.065841,0.324414,9.713276,9.718915,1.951841,101.472473
18.6100483,-0.064643,0.324414,9.733627,9.739246,1.946419,101.269264
18.6200657,-0.069432,0.326809,9.736021,9.741752,1.965330,101.994392
18.6301003,-0.070629,0.331597,9.737218,9.743118,1.994098,102.024109
18.6400394,-0.077812,0.323217,9.720459,9.726143,1.958947,103.535858
18.6499920,-0.081403,0.329203,9.719262,9.725177,1.998412,103.889084
18.6600113,-0.079009,0.332794,9.719262,9.725279,2.015574,103.355339
18.6700668,-0.071826,0.331597,9.733627,9.739538,1.996256,102.221832
18.6800976,-0.071826,0.324414,9.718064,9.723743,1.958347,102.484024
18.6900349,-0.073023,0.322020,9.731233,9.736834,1.943501,102.776642
18.7000046,-0.063446,0.322020,9.721656,9.727194,1.933506,101.145996
