Keuwl Accelerometer Data File
2020-08-23 23-27-34

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
14.9801893,0.270545,-0.426168,9.768343,9.781377,2.958169,302.408661
14.9900579,0.270545,-0.434548,9.761160,9.774572,3.001853,301.905975
15.0000219,0.265756,-0.441730,9.762358,9.775959,3.022714,301.032227
15.0100613,0.289698,-0.448913,9.759963,9.774575,3.133316,302.835510
15.0200272,0.269348,-0.436942,9.763555,9.777038,3.009408,301.651276
15.0301189,0.272939,-0.445322,9.764751,9.778710,3.061774,301.504272
15.0400219,0.276530,-0.435745,9.771935,9.785553,3.023167,302.399841
15.0500298,0.278924,-0.435745,9.770737,9.784425,3.031057,302.623718
15.0604515,0.272939,-0.433351,9.770737,9.784149,3.000418,302.204132
15.0700302,0.271742,-0.442927,9.769540,9.783350,3.044719,301.529694
15.0800781,0.271742,-0.438139,9.770737,9.784329,3.020447,301.807953
15.0900354,0.268151,-0.435745,9.764751,9.778147,2.999374,301.607513
15.1000385,0.271742,-0.435745,9.771935,9.785419,3.008302,301.948761
15.1100931,0.269348,-0.429759,9.770737,9.783892,2.971506,302.077057
15.1200266,0.278924,-0.442927,9.775525,9.789529,3.065032,302.199829
15.1300764,0.280122,-0.438139,9.774328,9.788152,3.045426,302.592590
15.1400023,0.269348,-0.438139,9.762358,9.775896,3.015712,301.581299
15.1500130,0.275333,-0.434548,9.771935,9.785466,3.013504,302.358704
15.1599979,0.275333,-0.422577,9.773131,9.786137,2.954196,303.086578
15.1700783,0.283713,-0.448913,9.759963,9.774400,3.114453,302.292877
15.1801224,0.281319,-0.445322,9.773131,9.787315,3.085023,302.281433
15.1900072,0.289698,-0.442927,9.759963,9.774302,3.103938,303.186859
15.1999979,0.274136,-0.434548,9.770737,9.784236,3.010059,302.245941
15.2100372,0.282516,-0.422577,9.777920,9.791123,2.975917,303.764923
15.2200327,0.272939,-0.440533,9.765948,9.779689,3.037573,301.780914
15.2300196,0.271742,-0.434548,9.764751,9.778193,3.004526,302.019562
15.2401028,0.271742,-0.438139,9.763555,9.777157,3.022649,301.807953
15.2499962,0.274136,-0.440533,9.774328,9.788090,3.038604,301.893280
15.2600088,0.266953,-0.441730,9.769540,9.783164,3.024139,301.146088
15.2699976,0.275333,-0.429759,9.764751,9.778081,2.992055,302.646393
15.2800131,0.274136,-0.435745,9.768343,9.781898,3.016685,302.174866
15.2900181,0.277727,-0.436942,9.769540,9.783249,3.033575,302.440704
15.2999992,0.271742,-0.440533,9.764751,9.778461,3.034285,301.668274
15.3104458,0.281319,-0.444124,9.758766,9.772917,3.083626,302.351105
15.3199949,0.272939,-0.446519,9.763555,9.777570,3.068161,301.435791
15.3300161,0.275333,-0.424971,9.768343,9.781459,2.967419,302.938690
15.3399887,0.281319,-0.439336,9.771935,9.785851,3.055949,302.632538
15.3500834,0.271742,-0.436942,9.764751,9.778299,3.016426,301.878204
15.3600092,0.275333,-0.429759,9.770737,9.784058,2.990157,302.646393
15.3700466,0.281319,-0.438139,9.770737,9.784600,3.050371,302.703552
15.3800077,0.269348,-0.434548,9.764751,9.778127,2.997154,301.792084
15.3900766,0.276530,-0.432153,9.775525,9.788980,3.004330,302.614746
15.4001312,0.271742,-0.429759,9.770737,9.783957,2.978941,302.305664
15.4100246,0.271742,-0.433351,9.776723,9.790094,2.994933,302.090668
15.4200544,0.277727,-0.445322,9.775525,9.789603,3.073133,301.949982
15.4300404,0.269348,-0.439336,9.769540,9.783122,3.019474,301.511597
15.4400225,0.271742,-0.438139,9.763555,9.777157,3.022649,301.807953
15.4500351,0.266953,-0.440533,9.758766,9.772351,3.021483,301.214966
15.4600611,0.274136,-0.441730,9.765948,9.779777,3.047225,301.823578
15.4700766,0.265756,-0.435745,9.764751,9.778081,2.992055,301.378601
15.4800243,0.266953,-0.434548,9.765948,9.779256,2.989372,301.563446
15.4900217,0.277727,-0.438139,9.768343,9.782107,3.039828,302.369781
15.5001440,0.272939,-0.434548,9.757569,9.771053,3.010384,302.132904
15.5105410,0.276530,-0.435745,9.764751,9.778380,3.025433,302.399841
15.5199986,0.271742,-0.435745,9.767146,9.780637,3.009669,301.948761
15.5300055,0.258574,-0.439336,9.753978,9.767290,2.991794,300.479187
15.5399923,0.278924,-0.441730,9.763555,9.777521,3.062796,302.269806
15.5500031,0.277727,-0.436942,9.768343,9.782054,3.033962,302.440704
15.5600138,0.274136,-0.427365,9.776723,9.789898,2.972824,302.678406
15.5699930,0.281319,-0.444124,9.761160,9.775308,3.082991,302.351105
15.5800772,0.270545,-0.436942,9.759963,9.773484,3.014218,301.764893
15.5899944,0.277727,-0.438139,9.774328,9.788084,3.037960,302.369781
15.6000128,0.270545,-0.436942,9.768343,9.781853,3.011619,301.764893
15.6099949,0.270545,-0.433351,9.767146,9.780498,2.994148,301.976929
15.6199961,0.271742,-0.445322,9.764751,9.778677,3.058127,301.392181
15.6300297,0.270545,-0.435745,9.762358,9.775822,3.007456,301.835297
15.6399946,0.271742,-0.442927,9.764751,9.778568,3.046197,301.529694
15.6500559,0.276530,-0.440533,9.767146,9.780986,3.048317,302.117218
15.6600018,0.268151,-0.433351,9.768343,9.781627,2.986358,301.748596
15.6699991,0.277727,-0.445322,9.757569,9.771673,3.078734,301.949982
15.6800079,0.277727,-0.433351,9.768343,9.781894,3.016166,302.655151
15.6900606,0.274136,-0.429759,9.773131,9.786416,2.985702,302.533112
15.7000237,0.276530,-0.434548,9.765948,9.779522,3.019085,302.471191
15.7100315,0.277727,-0.441730,9.771935,9.785855,3.056462,302.158661
15.7201099,0.266953,-0.435745,9.762358,9.775723,2.996436,301.493195
15.7300301,0.263362,-0.435745,9.757569,9.770844,2.986948,301.148590
15.7400112,0.286107,-0.436942,9.773131,9.787077,3.059023,303.216553
15.7500067,0.272939,-0.436942,9.769540,9.783114,3.018631,301.991272
15.7600222,0.278924,-0.438139,9.774328,9.788118,3.041759,302.481323
15.7700243,0.269348,-0.427365,9.767146,9.780201,2.960749,302.221283
15.7800322,0.270545,-0.434548,9.765948,9.779354,3.000418,301.905975
15.7900391,0.275333,-0.432153,9.769540,9.782969,3.002375,302.501984
15.8010359,0.271742,-0.435745,9.770737,9.784223,3.008628,301.948761
15.8100529,0.271742,-0.438139,9.764751,9.778353,3.022326,301.807953
15.8200521,0.274136,-0.440533,9.775525,9.789286,3.038282,301.893280
15.8300400,0.283713,-0.429759,9.775525,9.789080,3.015517,303.431488
15.8400183,0.270545,-0.435745,9.773131,9.786581,3.004200,301.835297
15.8500366,0.274136,-0.439336,9.770737,9.784450,3.033768,301.963257
15.8601665,0.281319,-0.432153,9.774328,9.787921,3.019928,303.062897
15.8700638,0.280122,-0.440533,9.774328,9.788260,3.057230,302.451050
15.8801594,0.262165,-0.438139,9.763555,9.776896,2.993494,300.894653
15.8900728,0.268151,-0.432153,9.765948,9.779182,2.981175,301.819550
15.9000149,0.271742,-0.436942,9.770737,9.784276,3.014543,301.878204
15.9100456,0.268151,-0.435745,9.755175,9.768582,3.002244,301.607513
15.9200535,0.265756,-0.439336,9.758766,9.772264,3.011814,301.169952
15.9300919,0.269348,-0.433351,9.764751,9.778073,2.991205,301.862885
15.9400778,0.277727,-0.438139,9.769540,9.783302,3.039442,302.369781
15.9500952,0.265756,-0.430956,9.770737,9.783846,2.966363,301.660736
15.9600649,0.270545,-0.440533,9.762358,9.776036,3.031316,301.555359
15.9700174,0.277727,-0.441730,9.761160,9.775096,3.059855,302.158661
15.9800453,0.266953,-0.433351,9.773131,9.786376,2.981240,301.634003
15.9900532,0.274136,-0.429759,9.776723,9.790003,2.984653,302.533112
16.0000172,0.270545,-0.435745,9.765948,9.779408,3.006350,301.835297
16.0100231,0.282516,-0.441730,9.765948,9.780015,3.073388,302.601624
16.0200195,0.274136,-0.427365,9.769540,9.782724,2.974996,302.678406
16.0300465,0.275333,-0.434548,9.767146,9.780684,3.014997,302.358704
16.0400352,0.271742,-0.428562,9.767146,9.780319,2.974074,302.377899
16.0500336,0.274136,-0.439336,9.763555,9.777278,3.036026,301.963257
16.0601196,0.269348,-0.438139,9.761160,9.774700,3.016101,301.581299
16.0700417,0.265756,-0.440533,9.762358,9.775906,3.016815,301.100952
16.0800247,0.270545,-0.435745,9.763555,9.777018,3.007131,301.835297
16.0900841,0.274136,-0.433351,9.768343,9.781793,3.004917,302.317322
16.1000214,0.284910,-0.438139,9.768343,9.782314,3.062604,303.034882
16.1101017,0.268151,-0.432153,9.768343,9.781573,2.980321,301.819550
16.1200180,0.266953,-0.434548,9.770737,9.784038,2.987931,301.563446
16.1300507,0.283713,-0.434548,9.770737,9.784509,3.040279,303.140228
16.1400032,0.276530,-0.435745,9.770737,9.784357,3.023556,302.399841
16.1500549,0.266953,-0.432153,9.756371,9.769586,2.980321,301.704803
16.1600227,0.283713,-0.438139,9.768343,9.782279,3.058703,302.924713
16.1700249,0.274136,-0.439336,9.774328,9.788036,3.032671,301.963257
16.1800442,0.269348,-0.436942,9.763555,9.777038,3.009408,301.651276
16.1900291,0.276530,-0.434548,9.779117,9.792671,3.014933,302.471191
16.2000370,0.276530,-0.439336,9.774328,9.788104,3.040150,302.187439
16.2101402,0.266953,-0.440533,9.761160,9.774742,3.020771,301.214966
16.2200413,0.256180,-0.434548,9.762358,9.775382,2.957970,300.520691
16.2301388,0.265756,-0.435745,9.764751,9.778081,2.992055,301.378601
16.2400169,0.272939,-0.435745,9.761160,9.774693,3.015257,302.061951
16.2500305,0.262165,-0.435745,9.761160,9.774398,2.982291,301.033142
16.2600574,0.284910,-0.440533,9.763555,9.777640,3.075808,302.892334
16.2700787,0.276530,-0.436942,9.762358,9.776043,3.032026,302.328766
16.2800522,0.272939,-0.433351,9.770737,9.784149,3.000418,302.204132
16.2919445,0.278924,-0.432153,9.775525,9.789047,3.011879,302.839386
16.3000393,0.275333,-0.438139,9.771935,9.785626,3.031251,302.145874
16.3100777,0.268151,-0.444124,9.764751,9.778523,3.041245,301.122467
16.3201256,0.266953,-0.433351,9.769540,9.782789,2.982291,301.634003
16.3300819,0.268151,-0.436942,9.763555,9.777004,3.005633,301.537384
16.3400497,0.265756,-0.439336,9.768343,9.781828,3.008888,301.169952
16.3500175,0.270545,-0.445322,9.757569,9.771472,3.056718,301.279816
16.3602962,0.280122,-0.438139,9.764751,9.778589,3.048510,302.592590
16.3701382,0.270545,-0.441730,9.767146,9.780872,3.035833,301.486053
16.3800640,0.262165,-0.432153,9.761160,9.774238,2.964251,301.243011
16.3900337,0.271742,-0.436942,9.767146,9.780690,3.015647,301.878204
16.4000340,0.262165,-0.435745,9.763555,9.776789,2.981503,301.033142
16.4100227,0.281319,-0.424971,9.776723,9.789998,2.984128,303.503448
16.4200134,0.264559,-0.430956,9.771935,9.785010,2.962401,301.545288
16.4301510,0.275333,-0.439336,9.774328,9.788070,3.036413,302.075500
16.4400692,0.274136,-0.438139,9.768343,9.782006,3.028666,302.033508
16.4500122,0.283713,-0.433351,9.773131,9.786848,3.033833,303.212616
16.4600353,0.269348,-0.432153,9.770737,9.783998,2.983407,301.933990
16.4700394,0.275333,-0.434548,9.767146,9.780684,3.014997,302.358704
16.4807549,0.271742,-0.438139,9.765948,9.779548,3.021937,301.807953
16.4901543,0.258574,-0.433351,9.765948,9.778977,2.957970,300.823883
16.5000820,0.270545,-0.442927,9.767146,9.780927,3.041824,301.417023
16.5101566,0.260968,-0.435745,9.759963,9.773170,2.979073,300.917450
16.5200005,0.264559,-0.435745,9.768343,9.781635,2.987341,301.263733
16.5300217,0.274136,-0.442927,9.762358,9.776244,3.054219,301.754150
16.5400467,0.275333,-0.439336,9.759963,9.773726,3.040923,302.075500
16.5506897,0.271742,-0.427365,9.761160,9.774289,2.970057,302.450409
16.5600357,0.277727,-0.450110,9.762358,9.776674,3.101099,301.675476
16.5699978,0.275333,-0.440533,9.765948,9.779756,3.044911,302.005371
16.5800114,0.276530,-0.433351,9.765948,9.779469,3.013179,302.542816
16.5900116,0.269348,-0.430956,9.776723,9.789923,2.975654,302.005371
16.6000118,0.269348,-0.435745,9.774328,9.787743,3.000092,301.721527
16.6100216,0.272939,-0.438139,9.777920,9.791536,3.022002,301.920868
16.6200142,0.265756,-0.441730,9.758766,9.772373,3.023944,301.032227
16.6299973,0.265756,-0.438139,9.757569,9.771016,3.006284,301.239227
16.6400089,0.274136,-0.433351,9.765948,9.779401,3.005633,302.317322
16.6499996,0.266953,-0.436942,9.762358,9.775777,3.002440,301.423218
16.6601429,0.278924,-0.438139,9.765948,9.779750,3.044333,302.481323
16.6699982,0.270545,-0.436942,9.771935,9.785439,3.010514,301.764893
16.6799946,0.272939,-0.439336,9.767146,9.780830,3.031186,301.850769
16.6900196,0.280122,-0.433351,9.773131,9.786744,3.022326,302.878998
16.7000256,0.275333,-0.429759,9.773131,9.786449,2.989502,302.646393
16.7100239,0.278924,-0.440533,9.764751,9.778663,3.056526,302.340027
16.7200050,0.280122,-0.440533,9.770737,9.784674,3.058447,302.451050
16.7300034,0.276530,-0.430956,9.757569,9.770995,3.003939,302.686951
16.7400017,0.265756,-0.434548,9.769540,9.782810,2.984653,301.448730
16.7500210,0.272939,-0.438139,9.767146,9.780777,3.025239,301.920868
16.7600079,0.266953,-0.435745,9.759963,9.773332,2.997154,301.493195
16.7700920,0.271742,-0.439336,9.773131,9.786775,3.025692,301.737976
16.7800255,0.272939,-0.439336,9.769540,9.783221,3.030476,301.850769
16.7900105,0.270545,-0.435745,9.769540,9.782994,3.005307,301.835297
16.8000355,0.277727,-0.438139,9.765948,9.779716,3.040536,302.369781
16.8100014,0.277727,-0.438139,9.767146,9.780911,3.040150,302.369781
16.8200417,0.278924,-0.433351,9.769540,9.783123,3.019604,302.767212
16.8300381,0.281319,-0.432153,9.776723,9.790312,3.019150,303.062897
16.8400307,0.280122,-0.442927,9.767146,9.781196,3.071285,302.310577
16.8506870,0.275333,-0.433351,9.770737,9.784217,3.007977,302.430206
16.8600655,0.272939,-0.441730,9.771935,9.785721,3.041695,301.711334
16.8700180,0.284910,-0.441730,9.770737,9.784865,3.079370,302.821472
16.8800201,0.274136,-0.439336,9.763555,9.777278,3.036026,301.963257
16.8900852,0.274136,-0.429759,9.770737,9.784024,2.986423,302.533112
16.9001389,0.265756,-0.433351,9.769540,9.782757,2.978678,301.519104
16.9100208,0.280122,-0.435745,9.770737,9.784459,3.034865,302.735229
16.9200077,0.266953,-0.432153,9.769540,9.782736,2.976311,301.704803
16.9300804,0.270545,-0.434548,9.771935,9.785333,2.998656,301.905975
16.9400902,0.276530,-0.436942,9.775525,9.789192,3.027956,302.328766
16.9500256,0.274136,-0.440533,9.768343,9.782113,3.040472,301.893280
16.9606953,0.280122,-0.448913,9.762358,9.776688,3.102550,301.964172
16.9700375,0.283713,-0.438139,9.775525,9.789451,3.056462,302.924713
16.9800816,0.288501,-0.444124,9.768343,9.782689,3.103307,303.007568
16.9900246,0.277727,-0.439336,9.773131,9.786942,3.044268,302.299133
17.0000992,0.264559,-0.432153,9.762358,9.775499,2.971243,301.474487
17.0102005,0.275333,-0.439336,9.769540,9.783288,3.037895,302.075500
17.0200195,0.269348,-0.438139,9.774328,9.787849,3.011944,301.581299
17.0300159,0.266953,-0.429759,9.774328,9.787413,2.962996,301.847321
17.0402088,0.275333,-0.429759,9.775525,9.788840,2.988782,302.646393
17.0500317,0.280122,-0.427365,9.769540,9.782894,2.994083,303.243317
17.0600185,0.271742,-0.436942,9.768343,9.781886,3.015322,301.878204
17.0700054,0.283713,-0.422577,9.777920,9.791158,2.979730,303.876953
17.0800896,0.278924,-0.445322,9.767146,9.781270,3.079433,302.060730
17.0901966,0.278924,-0.441730,9.765948,9.779912,3.062093,302.269806
17.1000309,0.271742,-0.435745,9.767146,9.780637,3.009669,301.948761
17.1104469,0.264559,-0.438139,9.763555,9.776960,3.000744,301.124634
17.1201191,0.266953,-0.433351,9.767146,9.780398,2.983013,301.634003
17.1304111,0.277727,-0.440533,9.774328,9.788192,3.049858,302.228760
17.1400490,0.275333,-0.439336,9.764751,9.778506,3.039377,302.075500
17.1500301,0.274136,-0.439336,9.770737,9.784450,3.033768,301.963257
17.1600475,0.270545,-0.433351,9.769540,9.782887,2.993363,301.976929
17.1700306,0.268151,-0.438139,9.767146,9.780644,3.010514,301.467529
17.1800137,0.266953,-0.433351,9.769540,9.782789,2.982291,301.634003
17.1899986,0.260968,-0.432153,9.758766,9.771815,2.961344,301.126862
17.2000847,0.269348,-0.435745,9.768343,9.781766,3.001918,301.721527
17.2100372,0.274136,-0.433351,9.756371,9.769837,3.008563,302.317322
17.2200432,0.277727,-0.440533,9.770737,9.784605,3.050885,302.228760
17.2300301,0.276530,-0.428562,9.776723,9.790017,2.986227,302.832184
17.2401257,0.277727,-0.436942,9.771935,9.785641,3.032865,302.440704
17.2500248,0.277727,-0.433351,9.774328,9.787870,3.014283,302.655151
17.2600174,0.270545,-0.444124,9.758766,9.772613,3.050371,301.348297
17.2700081,0.284910,-0.445322,9.763555,9.777857,3.099331,302.610504
17.2800236,0.269348,-0.433351,9.769540,9.782855,2.989699,301.862885
17.2900372,0.269348,-0.450110,9.769540,9.783611,3.073324,300.896484
17.3000126,0.276530,-0.447716,9.759963,9.774139,3.086292,301.701416
17.3104782,0.276530,-0.439336,9.767146,9.780931,3.042339,302.187439
17.3200798,0.274136,-0.433351,9.768343,9.781793,3.004917,302.317322
17.3300991,0.269348,-0.435745,9.765948,9.779375,3.002766,301.721527
17.3400288,0.275333,-0.440533,9.768343,9.782147,3.044268,302.005371
17.3500118,0.270545,-0.430956,9.765948,9.779196,2.982619,302.119690
17.3600101,0.268151,-0.440533,9.768343,9.781948,3.022196,301.328705
17.3700161,0.266953,-0.430956,9.767146,9.780293,2.971045,301.775909
17.3800259,0.276530,-0.436942,9.769540,9.783215,3.029765,302.328766
17.3900585,0.266953,-0.430956,9.768343,9.781488,2.970782,301.775909
17.4000797,0.269348,-0.441730,9.763555,9.777253,3.033317,301.373016
17.4100590,0.271742,-0.438139,9.769540,9.783134,3.020900,301.807953
17.4200153,0.266953,-0.428562,9.761160,9.774210,2.961079,301.918976
17.4300365,0.269348,-0.436942,9.768343,9.781819,3.007912,301.651276
17.4400349,0.269348,-0.433351,9.768343,9.781659,2.989961,301.862885
17.4500618,0.270545,-0.439336,9.775525,9.789132,3.021354,301.624908
17.4602413,0.272939,-0.444124,9.762358,9.776266,3.056590,301.573029
17.4700623,0.270545,-0.429759,9.770737,9.783925,2.975259,302.191498
17.4800034,0.265756,-0.434548,9.770737,9.784005,2.984259,301.448730
17.4900723,0.278924,-0.440533,9.770737,9.784639,3.054668,302.340027
17.5000191,0.274136,-0.439336,9.770737,9.784450,3.033768,301.963257
17.5101624,0.276530,-0.438139,9.767146,9.780878,3.036478,302.257965
17.5200195,0.274136,-0.438139,9.771935,9.785592,3.027503,302.033508
17.5300179,0.275333,-0.445322,9.765948,9.779973,3.068799,301.727661
17.5400333,0.271742,-0.438139,9.767146,9.780744,3.021548,301.807953
17.5500431,0.275333,-0.444124,9.768343,9.782310,3.062029,301.796692
17.5600548,0.260968,-0.430956,9.752781,9.765785,2.957176,301.197235
17.5700912,0.271742,-0.435745,9.765948,9.779441,3.010059,301.948761
17.5800076,0.271742,-0.434548,9.763555,9.776997,3.004786,302.019562
17.5900345,0.272939,-0.439336,9.769540,9.783221,3.030476,301.850769
17.6000347,0.276530,-0.438139,9.765948,9.779682,3.036864,302.257965
17.6102848,0.272939,-0.430956,9.770737,9.784043,2.988586,302.347443
17.6200466,0.275333,-0.439336,9.769540,9.783288,3.037895,302.075500
17.6300964,0.268151,-0.434548,9.765948,9.779288,2.993037,301.677917
17.6400166,0.274136,-0.432153,9.768343,9.781740,2.999048,302.388947
17.6500053,0.280122,-0.441730,9.763555,9.777555,3.066565,302.380676
17.6600494,0.278924,-0.432153,9.767146,9.780680,3.014478,302.839386
17.6700573,0.275333,-0.442927,9.769540,9.783450,3.055693,301.865967
17.6800079,0.281319,-0.438139,9.773131,9.786991,3.049601,302.703552
17.6899967,0.272939,-0.428562,9.765948,9.779157,2.978218,302.491913
17.7000237,0.281319,-0.447716,9.761160,9.775471,3.100657,302.142883
17.7100220,0.276530,-0.433351,9.770737,9.784250,3.011684,302.542816
17.7200298,0.272939,-0.447716,9.768343,9.782406,3.072560,301.367554
17.7300339,0.280122,-0.430956,9.770737,9.784246,3.011229,303.023865
17.7400951,0.272939,-0.429759,9.780313,9.793555,2.979795,302.419525
17.7500038,0.286107,-0.445322,9.761160,9.775500,3.103875,302.719666
17.7599983,0.263362,-0.433351,9.770737,9.783887,2.970979,301.288513
17.7699890,0.271742,-0.434548,9.775525,9.788951,3.001136,302.019562
17.7800655,0.274136,-0.440533,9.768343,9.782113,3.040472,301.893280
17.7899971,0.274136,-0.422577,9.777920,9.790885,2.948956,302.972504
17.7999954,0.270545,-0.441730,9.770737,9.784457,3.034607,301.486053
17.8100090,0.268151,-0.430956,9.761160,9.774347,2.976640,301.890778
17.8200035,0.275333,-0.430956,9.779117,9.792480,2.993560,302.574066
17.8300533,0.277727,-0.439336,9.765948,9.779770,3.046518,302.299133
17.8399887,0.280122,-0.434548,9.765948,9.779624,3.030411,302.806976
17.8500614,0.277727,-0.432153,9.771935,9.785428,3.009278,302.727203
17.8600597,0.271742,-0.440533,9.770737,9.784437,3.032413,301.668274
17.8700047,0.264559,-0.429759,9.763555,9.776588,2.958897,301.616394
17.8800106,0.272939,-0.440533,9.769540,9.783275,3.036413,301.780914
17.8899937,0.276530,-0.426168,9.771935,9.785131,2.976048,302.978577
17.9000015,0.260968,-0.428562,9.762358,9.775244,2.942244,301.338837
17.9100113,0.278924,-0.428562,9.773131,9.786499,2.994998,303.057617
17.9200115,0.276530,-0.424971,9.776723,9.789862,2.968738,303.052216
17.9300385,0.272939,-0.435745,9.763555,9.777083,3.014478,302.061951
17.9404030,0.276530,-0.440533,9.770737,9.784571,3.047161,302.117218
17.9500771,0.280122,-0.440533,9.763555,9.777501,3.060622,302.451050
17.9614372,0.278924,-0.438139,9.771935,9.785728,3.042532,302.481323
17.9700642,0.275333,-0.424971,9.773131,9.786241,2.965967,302.938690
17.9800777,0.274136,-0.435745,9.769540,9.783094,3.016426,302.174866
17.9900131,0.274136,-0.444124,9.765948,9.779885,3.059215,301.684998
18.0000038,0.272939,-0.434548,9.770737,9.784203,3.006350,302.132904
18.0100670,0.264559,-0.434548,9.768343,9.781582,2.981306,301.333710
18.0200615,0.287304,-0.446519,9.769540,9.783957,3.110868,302.758514
18.0300636,0.269348,-0.434548,9.770737,9.784103,2.995260,301.792084
18.0400105,0.275333,-0.442927,9.773131,9.787037,3.054604,301.865967
18.0500317,0.276530,-0.434548,9.771935,9.785500,3.017204,302.471191
18.0602875,0.268151,-0.433351,9.757569,9.770867,2.989634,301.748596
18.0700550,0.266953,-0.438139,9.758766,9.772243,3.009474,301.353516
18.0800076,0.271742,-0.439336,9.774328,9.787970,3.025304,301.737976
18.0901356,0.271742,-0.438139,9.771935,9.785526,3.020187,301.807953
18.1000252,0.272939,-0.427365,9.770737,9.783886,2.970847,302.564545
18.1100254,0.266953,-0.434548,9.755175,9.768497,2.992644,301.563446
18.1200161,0.272939,-0.438139,9.770737,9.784363,3.024203,301.920868
18.1301270,0.266953,-0.434548,9.762358,9.775670,2.990485,301.563446
18.1400318,0.278924,-0.442927,9.773131,9.787139,3.065799,302.199829
18.1500206,0.263362,-0.433351,9.773131,9.786279,2.970254,301.288513
18.1600151,0.269348,-0.432153,9.774328,9.787584,2.982357,301.933990
18.1701164,0.265756,-0.428562,9.770737,9.783741,2.954461,301.803528
18.1801357,0.270545,-0.428562,9.771935,9.785069,2.968936,302.263611
18.1900463,0.257377,-0.432153,9.756371,9.769329,2.951345,300.776672
18.2000179,0.257377,-0.432153,9.764751,9.777698,2.948757,300.776672
18.2102776,0.271742,-0.438139,9.769540,9.783134,3.020900,301.807953
18.2200336,0.271742,-0.438139,9.769540,9.783134,3.020900,301.807953
18.2300587,0.275333,-0.440533,9.769540,9.783342,3.043883,302.005371
18.2400112,0.270545,-0.435745,9.771935,9.785386,3.004591,301.835297
18.2500362,0.275333,-0.433351,9.763555,9.777044,3.010124,302.430206
18.2600670,0.275333,-0.446519,9.758766,9.772856,3.077017,301.658905
18.2700462,0.264559,-0.440533,9.759963,9.773481,3.013893,300.986664
18.2800312,0.274136,-0.441730,9.757569,9.771409,3.049794,301.823578
18.2900295,0.282516,-0.442927,9.764751,9.778873,3.079624,302.531281
18.3000317,0.282516,-0.440533,9.764751,9.778766,3.067842,302.672241
18.3104515,0.269348,-0.429759,9.764751,9.777915,2.973350,302.077057
18.3201542,0.269348,-0.441730,9.765948,9.779643,3.032542,301.373016
18.3300495,0.282516,-0.447716,9.768343,9.782678,3.102109,302.252594
18.3400364,0.275333,-0.440533,9.775525,9.789319,3.041952,302.005371
18.3500175,0.271742,-0.434548,9.770737,9.784169,3.002636,302.019562
18.3605747,0.270545,-0.438139,9.768343,9.781906,3.017594,301.694763
18.3700466,0.275333,-0.433351,9.779117,9.792585,3.005373,302.430206
18.3800793,0.283713,-0.442927,9.771935,9.786081,3.081149,302.641205
18.3900833,0.272939,-0.432153,9.771935,9.785293,2.994148,302.275635
18.4000244,0.278924,-0.447716,9.763555,9.777794,3.092565,301.922699
18.4100304,0.263362,-0.424971,9.752781,9.765588,2.934649,301.787262
18.4204121,0.272939,-0.428562,9.777920,9.791112,2.974601,302.491913
18.4301281,0.269348,-0.429759,9.765948,9.779110,2.972955,302.077057
18.4400368,0.270545,-0.429759,9.768343,9.781534,2.975917,302.191498
18.4500313,0.278924,-0.434548,9.770737,9.784371,3.025110,302.695313
18.4600143,0.272939,-0.436942,9.769540,9.783114,3.018631,301.991272
18.4700260,0.270545,-0.436942,9.757569,9.771093,3.014868,301.764893
18.4801788,0.281319,-0.436942,9.764751,9.778570,3.046390,302.774872
18.4900208,0.277727,-0.433351,9.777920,9.791457,3.013244,302.655151
18.5000362,0.274136,-0.442927,9.768343,9.782222,3.052424,301.754150
18.5104046,0.272939,-0.444124,9.768343,9.782243,3.054732,301.573029
18.5201454,0.281319,-0.439336,9.776723,9.790631,3.054348,302.632538
18.5300388,0.276530,-0.445322,9.767146,9.781202,3.072050,301.838959
18.5400543,0.281319,-0.426168,9.775525,9.788854,2.990288,303.429291
18.5500050,0.280122,-0.438139,9.768343,9.782175,3.047289,302.592590
18.5609188,0.272939,-0.441730,9.764751,9.778547,3.043883,301.711334
18.5701237,0.277727,-0.434548,9.771935,9.785534,3.021030,302.583405
18.5800533,0.268151,-0.436942,9.763555,9.777004,3.005633,301.537384
18.5900536,0.274136,-0.439336,9.763555,9.777278,3.036026,301.963257
18.6000462,0.274136,-0.441730,9.762358,9.776191,3.048317,301.823578
18.6101055,0.268151,-0.435745,9.767146,9.780538,2.998591,301.607513
18.6201992,0.270545,-0.444124,9.753978,9.767831,3.051847,301.348297
18.6301174,0.278924,-0.448913,9.770737,9.785020,3.096171,301.854065
18.6400528,0.270545,-0.436942,9.762358,9.775875,3.013374,301.764893
18.6500072,0.284910,-0.435745,9.759963,9.773839,3.053450,303.178497
18.6602230,0.262165,-0.434548,9.762358,9.775540,2.975917,301.102814
18.6700134,0.265756,-0.438139,9.770737,9.784164,3.002114,301.239227
18.6800613,0.275333,-0.438139,9.765948,9.779649,3.033188,302.145874
18.6900482,0.262165,-0.439336,9.753978,9.767386,3.002570,300.825806
18.7000122,0.266953,-0.435745,9.763555,9.776918,2.996044,301.493195
18.7100468,0.264559,-0.435745,9.758766,9.772072,2.990288,301.263733
18.7200413,0.270545,-0.436942,9.774328,9.787829,3.009734,301.764893
18.7300358,0.260968,-0.429759,9.767146,9.780079,2.946898,301.267883
