Keuwl Accelerometer Data File
2020-08-23 23-22-47

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
10.9899960,-0.173580,-0.088585,9.792285,9.794224,1.140038,207.037262
11.0000200,-0.166397,-0.087388,9.789890,9.791694,1.099673,207.707550
11.0099955,-0.160412,-0.084994,9.798270,9.799952,1.061278,207.916916
11.0199976,-0.155623,-0.079009,9.801862,9.803415,1.020100,206.916550
11.0299997,-0.149638,-0.081403,9.809045,9.810524,0.995047,208.546188
11.0400209,-0.150835,-0.068235,9.801862,9.803260,0.967730,204.341095
11.0500450,-0.153229,-0.080206,9.806650,9.808175,1.010269,207.629242
11.0600605,-0.166397,-0.089783,9.795877,9.797701,1.105707,208.349899
11.0700254,-0.171185,-0.089783,9.795877,9.797784,1.130558,207.675903
11.0801125,-0.164003,-0.089783,9.801862,9.803645,1.092890,208.698288
11.0900145,-0.165200,-0.083797,9.795877,9.797627,1.083178,206.896240
11.1002026,-0.153229,-0.080206,9.803059,9.804585,1.010850,207.629242
11.1101408,-0.153229,-0.071826,9.792285,9.793747,0.989920,205.114838
11.1200705,-0.153229,-0.080206,9.795877,9.797403,1.011624,207.629242
11.1300430,-0.161609,-0.082600,9.795877,9.797558,1.061463,207.072083
11.1400032,-0.162806,-0.081403,9.799467,9.801158,1.064224,206.565048
11.1500292,-0.166397,-0.084994,9.789890,9.791673,1.093248,207.057556
11.1600809,-0.152032,-0.074220,9.792285,9.793747,0.989920,206.021118
11.1700239,-0.164003,-0.073023,9.807847,9.809490,1.048665,204.001282
11.1800318,-0.172383,-0.089783,9.798270,9.800198,1.136428,207.512009
11.1900225,-0.161609,-0.079009,9.793482,9.795134,1.052205,206.053497
11.2000151,-0.164003,-0.092177,9.793482,9.795288,1.100385,209.337891
11.2100410,-0.155623,-0.087388,9.792285,9.793911,1.043990,209.315887
11.2200451,-0.158017,-0.080206,9.803059,9.804660,1.035521,206.911240
11.2300138,-0.152032,-0.073023,9.800665,9.802115,0.985760,205.655670
11.2400074,-0.148441,-0.070629,9.795877,9.797256,0.961238,205.445404
11.2500286,-0.149638,-0.073023,9.795877,9.797292,0.973978,206.012375
11.2600431,-0.154426,-0.079009,9.798270,9.799806,1.014329,207.095551
11.2699833,-0.158017,-0.082600,9.793482,9.795105,1.043052,207.597290
11.2800474,-0.167594,-0.080206,9.798270,9.800032,1.086425,205.574448
11.2903938,-0.165200,-0.084994,9.798270,9.800032,1.086425,207.225494
11.3000078,-0.156820,-0.084994,9.798270,9.799893,1.042865,208.457016
11.3100929,-0.167594,-0.082600,9.794679,9.796461,1.093069,206.236710
11.3200006,-0.161609,-0.076614,9.798270,9.799902,1.045488,205.364410
11.3299732,-0.156820,-0.079009,9.799467,9.801041,1.026792,206.739731
11.3400621,-0.152032,-0.074220,9.798270,9.799730,0.989129,206.021118
11.3500261,-0.162806,-0.079009,9.801862,9.803532,1.057584,205.887024
11.3599739,-0.156820,-0.088585,9.797073,9.798729,1.053320,209.461472
11.3701029,-0.160412,-0.080206,9.799467,9.801108,1.048479,206.565048
11.3800097,-0.155623,-0.075417,9.788693,9.790221,1.012204,205.855545
11.3899984,-0.162806,-0.096965,9.793482,9.795315,1.108358,210.777527
11.4001474,-0.164003,-0.075417,9.783905,9.785570,1.057029,204.695526
11.4100132,-0.155623,-0.082600,9.793482,9.795067,1.030786,207.957993
11.4199858,-0.159214,-0.083797,9.800665,9.802317,1.051833,207.758545
11.4300280,-0.152032,-0.076614,9.804255,9.805734,0.994850,206.745224
11.4400349,-0.158017,-0.077812,9.803059,9.804641,1.029266,206.216751
11.4500122,-0.156820,-0.075417,9.792285,9.793831,1.017987,205.683655
11.4600563,-0.156820,-0.076614,9.800665,9.802219,1.020483,206.037811
11.4700251,-0.155623,-0.074220,9.799467,9.800983,1.007942,205.497559
11.4799919,-0.156820,-0.077812,9.803059,9.804622,1.023164,206.389832
11.4900198,-0.165200,-0.080206,9.794679,9.796400,1.074108,205.896912
11.5000305,-0.149638,-0.073023,9.795877,9.797292,0.973978,206.012375
11.5099974,-0.154426,-0.074220,9.803059,9.804556,1.001320,205.669876
11.5200167,-0.159214,-0.077812,9.795877,9.797480,1.036465,206.045776
11.5300093,-0.161609,-0.084994,9.798270,9.799972,1.067712,207.741043
11.5401239,-0.158017,-0.082600,9.794679,9.796302,1.043052,207.597290
11.5500116,-0.148441,-0.075417,9.793482,9.794897,0.973978,206.933502
11.5601015,-0.156820,-0.076614,9.797073,9.798628,1.020675,206.037811
11.5700397,-0.156820,-0.081403,9.792285,9.793880,1.034008,207.433105
11.5800228,-0.158017,-0.074220,9.794679,9.796234,1.021058,205.159302
11.5900764,-0.158017,-0.070629,9.793482,9.795012,1.012591,204.083191
11.6000090,-0.155623,-0.082600,9.792285,9.793870,1.030786,207.957993
11.6099968,-0.158017,-0.080206,9.797073,9.798676,1.036088,206.911240
11.6199999,-0.161609,-0.092177,9.799467,9.801233,1.087685,209.699158
11.6301813,-0.162806,-0.083797,9.799467,9.801178,1.070641,207.235153
11.6400957,-0.153229,-0.071826,9.806650,9.808110,0.988734,205.114838
11.6500015,-0.156820,-0.067038,9.817424,9.818905,0.995243,203.145782
11.6600552,-0.155623,-0.068235,9.799467,9.800941,0.993472,203.675598
11.6700811,-0.162806,-0.076614,9.800665,9.802317,1.051833,205.201126
11.6800251,-0.161609,-0.080206,9.793482,9.795143,1.055176,206.395035
11.6901560,-0.147243,-0.069432,9.786300,9.787654,0.953060,205.245972
11.7000532,-0.155623,-0.084994,9.794679,9.796284,1.037220,208.641327
11.7099953,-0.152032,-0.080206,9.810242,9.811748,1.003857,207.814301
11.7200146,-0.154426,-0.079009,9.797073,9.798609,1.014329,207.095551
11.7300072,-0.156820,-0.070629,9.803059,9.804567,1.005221,204.245926
11.7400827,-0.158017,-0.083797,9.793482,9.795115,1.046050,207.937149
11.7500219,-0.148441,-0.065841,9.813833,9.815177,0.948120,203.919601
11.7601290,-0.160412,-0.073023,9.804255,9.805840,1.029836,204.476166
11.7701216,-0.154426,-0.074220,9.799467,9.800965,1.001906,205.669876
11.7800236,-0.150835,-0.067038,9.805453,9.806842,0.964083,203.962494
11.7899885,-0.155623,-0.081403,9.797073,9.798647,1.026792,207.613022
11.8000793,-0.161609,-0.088585,9.797073,9.798806,1.077563,208.729263
11.8100252,-0.155623,-0.084994,9.801862,9.803465,1.036276,208.641327
11.8199959,-0.156820,-0.082600,9.792285,9.793889,1.037032,207.776566
11.8299961,-0.147243,-0.077812,9.798270,9.799685,0.973777,207.854446
11.8400841,-0.152032,-0.073023,9.812635,9.814084,0.984370,205.655670
11.8500414,-0.164003,-0.068235,9.805453,9.807062,1.037786,202.590164
11.8603649,-0.158017,-0.073023,9.793482,9.795029,1.018372,204.802658
11.8700066,-0.148441,-0.073023,9.805453,9.806849,0.966516,206.194214
11.8800182,-0.162806,-0.082600,9.794679,9.796380,1.067895,206.901093
11.8899956,-0.155623,-0.080206,9.800665,9.802229,1.023547,207.265884
11.9000082,-0.165200,-0.082600,9.793482,9.795223,1.080465,206.565048
11.9100380,-0.168791,-0.082600,9.793482,9.795284,1.099139,206.075363
11.9200449,-0.167594,-0.084994,9.797073,9.798875,1.098605,206.891525
11.9301167,-0.171185,-0.081403,9.793482,9.795316,1.108711,205.432236
11.9400873,-0.159214,-0.080206,9.794679,9.796301,1.042677,206.737106
11.9505978,-0.165200,-0.079009,9.800665,9.802376,1.070458,205.559967
11.9600601,-0.154426,-0.083797,9.800665,9.802239,1.026982,208.485840
11.9700737,-0.166397,-0.084994,9.800665,9.802445,1.091995,207.057556
11.9802246,-0.165200,-0.084994,9.794679,9.796440,1.086605,207.225494
11.9899893,-0.154426,-0.076614,9.811439,9.812953,1.006582,206.387115
12.0001707,-0.159214,-0.077812,9.794679,9.796282,1.036654,206.045776
12.0100031,-0.164003,-0.086191,9.795877,9.797628,1.083540,207.724060
12.0201073,-0.165200,-0.086191,9.787497,9.789270,1.090739,207.552811
12.0300226,-0.164003,-0.080206,9.793482,9.795183,1.067895,206.060989
12.0401001,-0.162806,-0.093374,9.795877,9.797674,1.097536,209.835541
12.0505486,-0.153229,-0.074220,9.791088,9.792568,0.996226,205.844391
12.0600681,-0.147243,-0.069432,9.807847,9.809198,0.951005,205.245972
12.0699911,-0.153229,-0.069432,9.800665,9.802109,0.983375,204.376465
12.0799799,-0.165200,-0.082600,9.801862,9.803601,1.079378,206.565048
12.0899992,-0.154426,-0.076614,9.795877,9.797393,1.008136,206.387115
12.0999956,-0.159214,-0.086191,9.795877,9.797549,1.058694,208.429047
12.1099844,-0.158017,-0.083797,9.789890,9.791524,1.046611,207.937149
12.1200886,-0.169988,-0.087388,9.795877,9.797741,1.117851,207.207001
12.1300077,-0.160412,-0.088585,9.795877,9.797590,1.071737,208.909180
12.1399832,-0.166397,-0.082600,9.794679,9.796440,1.086605,206.399933
12.1499720,-0.150835,-0.067038,9.801862,9.803251,0.964692,203.962494
12.1599979,-0.147243,-0.075417,9.810242,9.811637,0.966313,207.121307
12.1699753,-0.164003,-0.079009,9.788693,9.790386,1.065511,205.722519
12.1799879,-0.147243,-0.074220,9.809045,9.810431,0.963068,206.751068
12.1899872,-0.156820,-0.084994,9.791088,9.792713,1.043802,208.457016
12.1999912,-0.158017,-0.086191,9.788693,9.790348,1.053320,208.610458
12.2100410,-0.165200,-0.087388,9.799467,9.801250,1.092711,207.878189
12.2202110,-0.161609,-0.077812,9.795877,9.797519,1.049038,205.709946
12.2300043,-0.155623,-0.075417,9.803059,9.804584,1.010463,205.855545
12.2400532,-0.154426,-0.079009,9.798270,9.799806,1.014329,207.095551
12.2500267,-0.141258,-0.070629,9.799467,9.800739,0.923233,206.565048
12.2600698,-0.158017,-0.083797,9.801862,9.803493,1.045301,207.937149
12.2700329,-0.154426,-0.070629,9.794679,9.796151,0.993472,204.577667
12.2800493,-0.148441,-0.079009,9.794679,9.796122,0.983375,208.024506
12.2899971,-0.159214,-0.083797,9.792285,9.793938,1.052577,207.758545
12.3000145,-0.166397,-0.081403,9.803059,9.804809,1.082456,206.068283
12.3101368,-0.155623,-0.074220,9.806650,9.808166,1.007165,205.497559
12.3217201,-0.166397,-0.081403,9.800665,9.802416,1.082998,206.068283
12.3300066,-0.156820,-0.086191,9.795877,9.797511,1.046611,208.794006
12.3399935,-0.152032,-0.090980,9.799467,9.801068,1.035710,210.897369
12.3500032,-0.155623,-0.074220,9.798270,9.799787,1.007942,205.497559
12.3600607,-0.146046,-0.071826,9.801862,9.803213,0.951416,206.188110
12.3701487,-0.156820,-0.076614,9.803059,9.804612,1.019908,206.037811
12.3800354,-0.161609,-0.077812,9.800665,9.802306,1.048479,205.709946
12.3900375,-0.159214,-0.079009,9.795877,9.797489,1.039670,206.392471
12.3999853,-0.148441,-0.064643,9.798270,9.799607,0.946467,203.532349
12.4100704,-0.156820,-0.084994,9.793482,9.795106,1.043427,208.457016
12.4202423,-0.164003,-0.081403,9.803059,9.804769,1.070092,206.397522
12.4300814,-0.152032,-0.076614,9.799467,9.800946,0.995440,206.745224
12.4400196,-0.154426,-0.080206,9.795877,9.797422,1.017795,207.446457
12.4504738,-0.160412,-0.076614,9.806650,9.808261,1.038352,205.529694
12.4600124,-0.158017,-0.080206,9.794679,9.796282,1.036654,206.911240
12.4700174,-0.156820,-0.074220,9.793482,9.795018,1.014907,205.327377
12.4800587,-0.150835,-0.069432,9.804255,9.805662,0.970557,204.717438
12.4901104,-0.149638,-0.069432,9.795877,9.797266,0.964895,204.891296
12.5000105,-0.153229,-0.075417,9.797073,9.798562,0.998776,206.205841
12.5100212,-0.146046,-0.075417,9.797073,9.798451,0.961034,207.311539
12.5200138,-0.150835,-0.076614,9.800665,9.802125,0.988931,206.927673
12.5300522,-0.161609,-0.081403,9.793482,9.795154,1.058509,206.734558
12.5400286,-0.160412,-0.083797,9.791088,9.792761,1.059063,207.582031
12.5500212,-0.158017,-0.075417,9.797073,9.798637,1.023738,205.513870
12.5600643,-0.154426,-0.080206,9.809045,9.810588,1.016256,207.446457
12.5700283,-0.152032,-0.076614,9.799467,9.800946,0.995440,206.745224
12.5800877,-0.162806,-0.083797,9.793482,9.795194,1.071189,207.235153
12.5901041,-0.153229,-0.074220,9.798270,9.799749,0.995440,205.844391
12.6000586,-0.146046,-0.067038,9.805453,9.806770,0.938995,204.655899
12.6100025,-0.160412,-0.077812,9.801862,9.803483,1.042114,205.876846
12.6206646,-0.167594,-0.081403,9.793482,9.795254,1.089842,205.906509
12.6300640,-0.152032,-0.087388,9.799467,9.801036,1.025075,209.890427
12.6400213,-0.161609,-0.081403,9.798270,9.799941,1.057954,206.734558
12.6500044,-0.152032,-0.073023,9.805453,9.806904,0.985562,205.655670
12.6600857,-0.146046,-0.073023,9.793482,9.794843,0.955111,206.565048
12.6706400,-0.172383,-0.082600,9.799467,9.801332,1.117501,205.602188
12.6800127,-0.159214,-0.086191,9.803059,9.804730,1.058139,208.429047
12.6900148,-0.156820,-0.086191,9.792285,9.793920,1.046798,208.794006
12.7000570,-0.164003,-0.092177,9.801862,9.803667,1.099495,209.337891
12.7100620,-0.144849,-0.075417,9.799467,9.800828,0.954906,207.504242
12.7200108,-0.149638,-0.070629,9.798270,9.799667,0.967528,205.267303
12.7300606,-0.154426,-0.079009,9.795877,9.797412,1.014329,207.095551
12.7400637,-0.160412,-0.076614,9.801862,9.803473,1.038917,205.529694
12.7500782,-0.152032,-0.073023,9.792285,9.793737,0.986753,205.655670
12.7600393,-0.150835,-0.075417,9.798270,9.799722,0.986157,206.565048
12.7700262,-0.162806,-0.084994,9.797073,9.798795,1.073925,207.567200
12.7800951,-0.158017,-0.086191,9.798270,9.799923,1.052205,208.610458
12.7900543,-0.154426,-0.075417,9.804255,9.805761,1.004052,206.029587
12.8000212,-0.165200,-0.079009,9.797073,9.798784,1.070641,205.559967
12.8099976,-0.153229,-0.076614,9.799467,9.800964,1.001515,206.565048
12.8203840,-0.158017,-0.082600,9.793482,9.795105,1.043052,207.597290
12.8300810,-0.156820,-0.079009,9.793482,9.795056,1.027363,206.739731
12.8403549,-0.161609,-0.082600,9.789890,9.791573,1.062016,207.072083
12.8500366,-0.164003,-0.086191,9.792285,9.794038,1.084081,207.724060
12.8600826,-0.165200,-0.084994,9.788693,9.790457,1.087505,207.225494
12.8700495,-0.162806,-0.083797,9.794679,9.796391,1.071189,207.235153
12.8801317,-0.150835,-0.068235,9.806650,9.808047,0.967123,204.341095
12.8900232,-0.158017,-0.069432,9.800665,9.802185,1.009106,203.720398
12.9000130,-0.164003,-0.087388,9.791088,9.792851,1.087325,208.050781
12.9100266,-0.150835,-0.070629,9.798270,9.799685,0.973777,205.091522
12.9200144,-0.156820,-0.080206,9.795877,9.797461,1.030406,207.087494
12.9300261,-0.162806,-0.081403,9.799467,9.801158,1.064224,206.565048
12.9399939,-0.168791,-0.081403,9.793482,9.795275,1.096287,205.746597
12.9500036,-0.166397,-0.083797,9.798270,9.800041,1.089303,206.729691
12.9600077,-0.161609,-0.082600,9.797073,9.798755,1.061463,207.072083
12.9700232,-0.158017,-0.077812,9.797073,9.798656,1.030026,206.216751
12.9800129,-0.150835,-0.075417,9.798270,9.799722,0.986157,206.565048
12.9901047,-0.162806,-0.079009,9.804255,9.805925,1.057399,205.887024
13.0000753,-0.152032,-0.086191,9.805453,9.807011,1.021058,209.550156
13.0100012,-0.162806,-0.088585,9.794679,9.796432,1.084262,208.551392
13.0200233,-0.160412,-0.079009,9.791088,9.792721,1.046237,206.221970
13.0300627,-0.161609,-0.084994,9.791088,9.792790,1.068262,207.741043
13.0400171,-0.153229,-0.070629,9.797073,9.798526,0.986554,204.746750
13.0500317,-0.164003,-0.080206,9.795877,9.797578,1.067712,206.060989
13.0600176,-0.158017,-0.074220,9.800665,9.802219,1.020483,205.159302
13.0706835,-0.152032,-0.074220,9.800665,9.802125,0.988931,206.021118
13.0800905,-0.159214,-0.075417,9.799467,9.801050,1.029836,205.346176
13.0900307,-0.159214,-0.081403,9.794679,9.796310,1.045863,207.079666
13.1000443,-0.166397,-0.086191,9.793482,9.795275,1.096287,207.383499
13.1100225,-0.168791,-0.087388,9.793482,9.795326,1.111884,207.371979
13.1200476,-0.169988,-0.080206,9.797073,9.798876,1.098961,205.259384
13.1300039,-0.165200,-0.089783,9.795877,9.797681,1.099673,208.523117
13.1399889,-0.153229,-0.073023,9.789890,9.791362,0.993275,205.480713
13.1500769,-0.156820,-0.079009,9.791088,9.792663,1.027554,206.739731
13.1600943,-0.172383,-0.087388,9.791088,9.792995,1.130904,206.882477
13.1700916,-0.159214,-0.080206,9.798270,9.799891,1.042302,206.737106
13.1800947,-0.161609,-0.075417,9.801862,9.803484,1.042302,205.016891
13.1903019,-0.159214,-0.086191,9.797073,9.798746,1.058694,208.429047
13.2001429,-0.165200,-0.086191,9.805453,9.807223,1.088585,207.552811
13.2100935,-0.149638,-0.069432,9.812635,9.814022,0.963068,204.891296
13.2200260,-0.156820,-0.086191,9.803059,9.804691,1.045675,208.794006
13.2300606,-0.153229,-0.088585,9.803059,9.804656,1.034197,210.033279
13.2400370,-0.164003,-0.082600,9.797073,9.798794,1.073743,206.732101
13.2500305,-0.161609,-0.079009,9.799467,9.801118,1.051647,206.053497
13.2600050,-0.158017,-0.071826,9.798270,9.799808,1.014907,204.443954
13.2700491,-0.162806,-0.079009,9.791088,9.792760,1.058694,205.887024
13.2800484,-0.166397,-0.073023,9.803059,9.804743,1.062016,203.694214
13.2900276,-0.161609,-0.076614,9.804255,9.805887,1.045301,205.364410
13.2999983,-0.162806,-0.081403,9.794679,9.796370,1.064592,206.565048
13.3100338,-0.160412,-0.079009,9.793482,9.795115,1.046050,206.221970
13.3200245,-0.162806,-0.090980,9.794679,9.796454,1.090919,209.197479
13.3299971,-0.156820,-0.084994,9.804255,9.805878,1.042114,208.457016
13.3400030,-0.165200,-0.079009,9.809045,9.810754,1.069543,205.559967
13.3500080,-0.160412,-0.079009,9.785102,9.786736,1.046985,206.221970
13.3600063,-0.158017,-0.075417,9.792285,9.793850,1.024311,205.513870
13.3700361,-0.158017,-0.084994,9.794679,9.796322,1.049411,208.274872
13.3800077,-0.159214,-0.067038,9.788693,9.790217,1.011044,202.833649
13.3899908,-0.158017,-0.080206,9.806650,9.808251,1.035332,206.911240
13.4000082,-0.148441,-0.071826,9.803059,9.804445,0.963677,205.820984
13.4099674,-0.156820,-0.079009,9.794679,9.796253,1.027363,206.739731
13.4200077,-0.160412,-0.081403,9.799467,9.801118,1.051647,206.906097
13.4299908,-0.164003,-0.079009,9.792285,9.793977,1.064960,205.722519
13.4399815,-0.155623,-0.064643,9.795877,9.797326,0.985562,202.557251
13.4499931,-0.159214,-0.077812,9.795877,9.797480,1.036465,206.045776
13.4600029,-0.166397,-0.088585,9.801862,9.803675,1.101984,208.029678
13.4700031,-0.159214,-0.077812,9.794679,9.796282,1.036654,206.045776
13.4799728,-0.155623,-0.075417,9.794679,9.796206,1.011624,205.855545
13.4900236,-0.172383,-0.087388,9.797073,9.798980,1.130212,206.882477
13.5000725,-0.165200,-0.080206,9.794679,9.796400,1.074108,205.896912
13.5099993,-0.165200,-0.080206,9.794679,9.796400,1.074108,205.896912
13.5200214,-0.154426,-0.075417,9.793482,9.794990,1.005415,206.029587
13.5299940,-0.160412,-0.081403,9.788693,9.790346,1.052763,206.906097
13.5400171,-0.160412,-0.084994,9.798270,9.799952,1.061278,207.916916
13.5500193,-0.164003,-0.077812,9.795877,9.797559,1.061831,205.382126
13.5600243,-0.150835,-0.068235,9.797073,9.798471,0.967932,204.341095
13.5699978,-0.158017,-0.077812,9.792285,9.793869,1.030596,206.216751
13.5800056,-0.166397,-0.083797,9.799467,9.801238,1.089124,206.729691
13.5899954,-0.156820,-0.075417,9.806650,9.808194,1.016641,205.683655
13.6001539,-0.149638,-0.073023,9.811439,9.812852,0.972370,206.012375
13.6099987,-0.160412,-0.080206,9.805453,9.807094,1.047919,206.565048
13.6200209,-0.160412,-0.077812,9.798270,9.799891,1.042302,205.876846
13.6300335,-0.161609,-0.081403,9.799467,9.801138,1.057954,206.734558
13.6400709,-0.164003,-0.084994,9.792285,9.794027,1.080827,207.395370
13.6500559,-0.158017,-0.087388,9.791088,9.792753,1.056659,208.943924
13.6600075,-0.161609,-0.090980,9.788693,9.790450,1.085344,209.377899
13.6700125,-0.159214,-0.082600,9.791088,9.792731,1.049598,207.420151
13.6800117,-0.156820,-0.071826,9.793482,9.795001,1.009106,204.608505
13.6900444,-0.158017,-0.080206,9.797073,9.798676,1.036088,206.911240
13.7000866,-0.160412,-0.082600,9.798270,9.799932,1.054991,207.245087
13.7100172,-0.159214,-0.080206,9.794679,9.796301,1.042677,206.737106
13.7199802,-0.159214,-0.075417,9.801862,9.803445,1.029646,205.346176
13.7300167,-0.166397,-0.080206,9.788693,9.790436,1.081008,205.734741
13.7399807,-0.158017,-0.073023,9.797073,9.798619,1.017795,204.802658
13.7499924,-0.168791,-0.080206,9.803059,9.804840,1.092174,205.416000
13.7599916,-0.168791,-0.088585,9.795877,9.797731,1.114871,207.691513
13.7699738,-0.166397,-0.079009,9.794679,9.796411,1.077382,205.399307
13.7799921,-0.159214,-0.083797,9.797073,9.798725,1.052019,207.758545
13.7899904,-0.162806,-0.092177,9.794679,9.796465,1.094143,209.517517
13.7999792,-0.166397,-0.087388,9.793482,9.795285,1.099495,207.707550
13.8099670,-0.165200,-0.080206,9.791088,9.792810,1.074654,205.896912
13.8199749,-0.156820,-0.087388,9.803059,9.804703,1.049225,209.128830
13.8299732,-0.162806,-0.080206,9.798270,9.799951,1.061094,206.227020
13.8399715,-0.167594,-0.086191,9.789890,9.791704,1.102871,207.216110
13.8499889,-0.167594,-0.083797,9.793482,9.795274,1.095930,206.565048
13.8599863,-0.162806,-0.080206,9.792285,9.793966,1.061647,206.227020
13.8700066,-0.164003,-0.089783,9.798270,9.800054,1.093069,208.698288
13.8800325,-0.159214,-0.081403,9.803059,9.804689,1.045114,207.079666
13.8899927,-0.165200,-0.086191,9.799467,9.801239,1.089483,207.552811
13.9000158,-0.159214,-0.081403,9.803059,9.804689,1.045114,207.079666
13.9099779,-0.155623,-0.081403,9.804255,9.805829,1.026410,207.613022
13.9200401,-0.150835,-0.080206,9.805453,9.806941,0.997992,208.001633
13.9300032,-0.171185,-0.082600,9.798270,9.800114,1.111355,205.758118
13.9400415,-0.166397,-0.073023,9.809045,9.810728,1.061278,203.694214
13.9500256,-0.161609,-0.075417,9.797073,9.798697,1.042865,205.016891
13.9600239,-0.167594,-0.084994,9.794679,9.796481,1.099139,206.891525
13.9700079,-0.162806,-0.083797,9.794679,9.796391,1.071189,207.235153
13.9800262,-0.171185,-0.077812,9.801862,9.803665,1.098961,204.443954
13.9900360,-0.159214,-0.082600,9.794679,9.796321,1.049038,207.420151
14.0000496,-0.155623,-0.080206,9.795877,9.797441,1.024120,207.265884
14.0099926,-0.165200,-0.077812,9.797073,9.798775,1.067712,205.221115
14.0201044,-0.155623,-0.082600,9.792285,9.793870,1.030786,207.957993
14.0318623,-0.165200,-0.081403,9.792285,9.794017,1.077563,206.231934
14.0400267,-0.165200,-0.081403,9.792285,9.794017,1.077563,206.231934
14.0499973,-0.160412,-0.076614,9.803059,9.804670,1.038917,205.529694
14.0600109,-0.158017,-0.074220,9.797073,9.798629,1.020867,205.159302
14.0699902,-0.159214,-0.079009,9.793482,9.795094,1.039670,206.392471
14.0800343,-0.164003,-0.084994,9.793482,9.795223,1.080465,207.395370
14.0900450,-0.161609,-0.086191,9.794679,9.796391,1.071189,208.072479
14.1000023,-0.153229,-0.079009,9.792285,9.793802,1.008524,207.276764
14.1100016,-0.148441,-0.075417,9.798270,9.799685,0.973375,206.933502
14.1200428,-0.158017,-0.074220,9.791088,9.792645,1.021441,205.159302
14.1300707,-0.161609,-0.081403,9.800665,9.802336,1.057954,206.734558
14.1400442,-0.165200,-0.080206,9.799467,9.801188,1.073561,205.896912
14.1500158,-0.168791,-0.089783,9.793482,9.795348,1.118551,208.009171
14.1600056,-0.159214,-0.077812,9.797073,9.798676,1.036088,206.045776
14.1699963,-0.150835,-0.071826,9.793482,9.794907,0.977187,205.463348
14.1800632,-0.159214,-0.080206,9.792285,9.793908,1.043240,206.737106
14.1900063,-0.158017,-0.084994,9.804255,9.805898,1.048665,208.274872
14.2000008,-0.152032,-0.074220,9.799467,9.800927,0.988931,206.021118
14.2099743,-0.171185,-0.087388,9.798270,9.800155,1.123613,207.043839
14.2199802,-0.161609,-0.074220,9.811439,9.813050,1.038540,204.667389
14.2299719,-0.162806,-0.086191,9.803059,9.804790,1.076655,207.897263
14.2399960,-0.162806,-0.080206,9.793482,9.795163,1.061647,206.227020
14.2500458,-0.149638,-0.074220,9.799467,9.800891,0.976586,206.381409
14.2600212,-0.171185,-0.088585,9.794679,9.796576,1.127438,207.360779
14.2700195,-0.160412,-0.089783,9.797073,9.798798,1.074836,209.235809
14.2800112,-0.159214,-0.093374,9.792285,9.794024,1.079922,210.390182
14.2899714,-0.164003,-0.074220,9.798270,9.799923,1.052205,204.349350
14.3001022,-0.164003,-0.084994,9.794679,9.796420,1.080284,207.395370
14.3100157,-0.159214,-0.074220,9.803059,9.804632,1.026601,204.993301
14.3199902,-0.154426,-0.069432,9.800665,9.802128,0.989920,204.209274
14.3299913,-0.165200,-0.087388,9.795877,9.797659,1.092890,207.878189
14.3400793,-0.162806,-0.076614,9.800665,9.802317,1.051833,205.201126
14.3500071,-0.155623,-0.076614,9.803059,9.804593,1.013750,206.211380
14.3600225,-0.166397,-0.081403,9.789890,9.791643,1.084081,206.068283
14.3700924,-0.160412,-0.082600,9.805453,9.807113,1.054063,207.245087
14.3800297,-0.178368,-0.076614,9.803059,9.804980,1.134359,203.244980
14.3900261,-0.162806,-0.077812,9.797073,9.798735,1.054991,205.545059
14.3999920,-0.158017,-0.075417,9.800665,9.802229,1.023547,205.513870
14.4100161,-0.159214,-0.082600,9.805453,9.807094,1.047919,207.420151
14.4199877,-0.159214,-0.083797,9.795877,9.797529,1.052391,207.758545
14.4300051,-0.146046,-0.076614,9.793482,9.794870,0.964692,207.681061
14.4400225,-0.156820,-0.075417,9.800665,9.802210,1.017218,205.683655
14.4501219,-0.159214,-0.084994,9.799467,9.801128,1.054991,208.094849
14.4600248,-0.164003,-0.086191,9.787497,9.789250,1.084623,207.724060
14.4699726,-0.164003,-0.073023,9.787497,9.789143,1.050716,204.001282
14.4800348,-0.169988,-0.086191,9.798270,9.800123,1.114169,206.886932
14.4899731,-0.171185,-0.086191,9.793482,9.795357,1.120998,206.725098
14.5001583,-0.167594,-0.092177,9.798270,9.800137,1.118201,208.810791
14.5099964,-0.160412,-0.076614,9.794679,9.796291,1.039670,205.529694
14.5199633,-0.158017,-0.077812,9.795877,9.797460,1.030026,206.216751
14.5299978,-0.167594,-0.083797,9.795877,9.797668,1.095751,206.565048
14.5400152,-0.161609,-0.070629,9.812635,9.814220,1.029836,203.607101
14.5501013,-0.149638,-0.071826,9.803059,9.804463,0.969952,205.641006
14.5600243,-0.162806,-0.084994,9.799467,9.801188,1.073561,207.567200
14.5699911,-0.155623,-0.076614,9.801862,9.803396,1.013750,206.211380
14.5809002,-0.149638,-0.075417,9.800665,9.802097,0.979587,206.748108
14.5900478,-0.152032,-0.071826,9.794679,9.796122,0.983375,205.287964
14.6003485,-0.156820,-0.080206,9.793482,9.795066,1.030406,207.087494
14.6099720,-0.152032,-0.070629,9.803059,9.804492,0.979787,204.918015
14.6199884,-0.166397,-0.081403,9.799467,9.801218,1.082998,206.068283
14.6299753,-0.168791,-0.092177,9.793482,9.795370,1.125006,208.638916
14.6399822,-0.159214,-0.081403,9.795877,9.797508,1.045675,207.079666
