Keuwl Accelerometer Data File
2020-08-31 13-31-25

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
914.4700317,-0.136469,-0.013168,9.770737,9.771699,0.804056,185.511475
914.4800415,-0.132878,-0.019154,9.775525,9.776446,0.786587,188.202347
914.4899902,-0.138864,-0.008380,9.773131,9.774121,0.815414,183.453323
914.5000000,-0.137667,-0.003591,9.781511,9.782481,0.806728,181.494339
914.5099487,-0.130484,-0.019154,9.771935,9.772824,0.773290,188.350754
914.5200806,-0.134075,-0.008380,9.775525,9.776448,0.787333,183.576340
914.5300903,-0.137667,-0.002394,9.775525,9.776495,0.806971,180.996353
914.5401001,-0.132878,-0.010774,9.775525,9.776434,0.781346,184.635468
914.5499878,-0.137667,-0.014365,9.779117,9.780096,0.810841,185.957138
914.5600586,-0.135272,-0.014365,9.765948,9.766895,0.797949,186.061783
914.5700073,-0.140061,-0.007183,9.775525,9.776531,0.822106,182.935669
914.5799561,-0.130484,-0.014365,9.774328,9.775209,0.769231,186.282486
914.5900269,-0.138864,-0.011971,9.779117,9.780109,0.816373,184.927109
914.6000977,-0.132878,-0.007183,9.771935,9.772840,0.780093,183.094055
914.6100464,-0.138864,-0.011971,9.777920,9.778913,0.816373,184.927109
914.6200562,-0.140061,-0.008380,9.782708,9.783714,0.821629,183.423874
914.6300049,-0.138864,-0.015562,9.776723,9.777721,0.818766,186.394394
914.6400146,-0.137667,-0.010774,9.777920,9.778894,0.808909,184.474899
914.6500244,-0.144849,-0.007183,9.777920,9.778996,0.849958,182.838791
914.6599731,-0.144849,-0.013168,9.782708,9.783790,0.851798,185.194427
914.6700439,-0.137667,-0.008380,9.781511,9.782483,0.807698,183.483276
914.6801147,-0.141258,-0.005986,9.776723,9.777745,0.828507,182.426331
914.6900635,-0.134075,-0.015562,9.779117,9.780048,0.790805,186.620773
914.7000122,-0.140061,-0.007183,9.774328,9.775334,0.822106,182.935669
914.7099609,-0.141258,-0.007183,9.776723,9.777746,0.828979,182.910843
914.7200317,-0.131681,-0.010774,9.768343,9.769237,0.775060,184.677414
914.7299805,-0.132878,-0.010774,9.775525,9.776434,0.781346,184.635468
914.7400513,-0.137667,-0.010774,9.779117,9.780091,0.808909,184.474899
914.7500610,-0.138864,-0.009577,9.771935,9.772925,0.815894,183.945190
914.7601318,-0.123301,-0.002394,9.773131,9.773910,0.723076,181.112396
914.7700195,-0.140061,-0.009577,9.771935,9.772943,0.822819,183.911575
914.7800293,-0.131681,-0.009577,9.776723,9.777615,0.773796,184.159637
914.7899780,-0.132878,-0.001197,9.780313,9.781216,0.778083,180.516159
914.7999878,-0.140061,-0.007183,9.769540,9.770546,0.822344,182.935669
914.8100586,-0.136469,-0.007183,9.777920,9.778874,0.800642,183.012787
914.8200073,-0.147243,-0.003591,9.780313,9.781423,0.862754,181.397186
914.8300171,-0.132878,-0.009577,9.775525,9.776433,0.780845,184.122299
914.8400879,-0.137667,-0.009577,9.781511,9.782485,0.808425,183.979385
914.8500366,-0.141258,-0.015562,9.774328,9.775361,0.832982,186.286896
914.8599854,-0.135272,-0.005986,9.776723,9.777660,0.793522,182.533554
914.8699951,-0.134075,-0.002394,9.775525,9.776444,0.785841,181.023026
914.8800049,-0.141258,0.003591,9.780313,9.781334,0.827562,178.543640
914.8900757,-0.130484,-0.017957,9.771935,9.772822,0.772278,187.835526
914.9009399,-0.135272,-0.007183,9.771935,9.772874,0.794508,183.039398
914.9100342,-0.138864,-0.007183,9.777920,9.778908,0.814453,182.960938
914.9200439,-0.130484,-0.008380,9.777920,9.778794,0.766172,183.674500
914.9299927,-0.141258,-0.008380,9.776723,9.777747,0.829215,183.394928
914.9400024,-0.131681,-0.008380,9.776723,9.777614,0.773290,183.641190
914.9500122,-0.136469,-0.021548,9.776723,9.777699,0.809876,188.972626
914.9600220,-0.141258,-0.016759,9.775525,9.776560,0.833687,186.766174
914.9700928,-0.148441,-0.011971,9.776723,9.777857,0.872677,184.610657
914.9800415,-0.143652,-0.008380,9.774328,9.775388,0.843487,183.338470
914.9899902,-0.137667,-0.009577,9.780313,9.781287,0.808425,183.979385
915.0000000,-0.136469,-0.014365,9.779117,9.780079,0.803813,186.009003
915.0100098,-0.142455,-0.010774,9.777920,9.778963,0.836966,184.325058
915.0200195,-0.131681,-0.020351,9.765948,9.766857,0.781596,188.785294
915.0300293,-0.137667,-0.013168,9.779117,9.780094,0.810117,185.463837
915.0401611,-0.130484,-0.007183,9.775525,9.776399,0.765917,183.150711
915.0500488,-0.138864,-0.010774,9.779117,9.780108,0.815894,184.436478
915.0599976,-0.137667,0.002394,9.775525,9.776495,0.806971,179.003647
915.0700073,-0.134075,-0.005986,9.776723,9.777644,0.786587,182.556152
915.0800171,-0.142455,-0.008380,9.774328,9.775370,0.836265,183.366455
915.0900269,-0.136469,-0.008380,9.771935,9.772891,0.801619,183.513748
915.1000366,-0.144849,-0.010774,9.767146,9.768226,0.851798,184.253830
915.1100464,-0.137667,-0.004788,9.776723,9.777694,0.807456,181.992096
915.1201172,-0.147243,-0.016759,9.774328,9.775452,0.868631,186.493530
915.1300049,-0.140061,-0.010774,9.780313,9.781322,0.823057,184.398712
915.1400146,-0.138864,-0.010774,9.775525,9.776517,0.816133,184.436478
915.1499634,-0.124498,-0.021548,9.769540,9.770357,0.740985,189.819305
915.1600342,-0.148441,-0.021548,9.780313,9.781464,0.878710,188.259445
915.1700439,-0.138864,-0.009577,9.775525,9.776516,0.815654,183.945190
915.1800537,-0.136469,-0.001197,9.783905,9.784857,0.799174,180.502579
915.1901245,-0.137667,-0.011971,9.776723,9.777699,0.809876,184.969742
915.2000732,-0.135272,-0.016759,9.770737,9.771688,0.799174,187.062607
915.2100220,-0.143652,-0.008380,9.773131,9.774191,0.843719,183.338470
915.2199707,-0.140061,0.004788,9.779117,9.780121,0.821153,178.041931
915.2299805,-0.135272,-0.007183,9.770737,9.771675,0.794015,183.039398
915.2400513,-0.129287,-0.015562,9.775525,9.776393,0.763358,186.863693
915.2500610,-0.140061,-0.011971,9.775525,9.776536,0.824008,184.885208
915.2600708,-0.137667,-0.007183,9.776723,9.777695,0.807698,182.986633
915.2700195,-0.137667,-0.003591,9.779117,9.780087,0.806971,181.494339
915.2800293,-0.142455,-0.010774,9.775525,9.776568,0.836966,184.325058
915.2899780,-0.143652,-0.005986,9.785102,9.786159,0.842094,182.385941
915.2999878,-0.140061,-0.009577,9.771935,9.772943,0.822819,183.911575
915.3099976,-0.146046,-0.011971,9.777920,9.779017,0.858434,184.685898
915.3200684,-0.136469,-0.009577,9.774328,9.775286,0.801863,184.014175
915.3300781,-0.138864,-0.013168,9.780313,9.781308,0.817092,185.417023
915.3406982,-0.135272,-0.014365,9.770737,9.771684,0.797703,186.061783
915.3500977,-0.131681,-0.009577,9.777920,9.778811,0.773796,184.159637
915.3600464,-0.137667,-0.013168,9.776723,9.777701,0.810600,185.463837
915.3699951,-0.135272,-0.007183,9.780313,9.781252,0.793769,183.039398
915.3806152,-0.131681,-0.020351,9.768343,9.769252,0.781596,188.785294
915.3899536,-0.144849,-0.013168,9.780313,9.781395,0.852028,185.194427
915.4000244,-0.138864,0.002394,9.779117,9.780103,0.813732,179.012238
915.4100342,-0.136469,-0.010774,9.779117,9.780074,0.801863,184.513992
915.4201050,-0.137667,-0.010774,9.777920,9.778894,0.808909,184.474899
915.4299927,-0.137667,-0.016759,9.779117,9.780100,0.812529,186.940979
915.4400635,-0.129287,-0.021548,9.771935,9.772814,0.768468,189.462326
915.4500122,-0.129287,-0.004788,9.776723,9.777579,0.758214,182.121094
915.4599609,-0.142455,-0.010774,9.774328,9.775373,0.837434,184.325058
915.4700928,-0.134075,-0.007183,9.774328,9.775250,0.787085,183.066483
915.4801025,-0.132878,-0.011971,9.774328,9.775239,0.782097,185.147888
915.4901123,-0.136469,-0.005986,9.777920,9.778873,0.800153,182.511368
915.5000000,-0.136469,-0.011971,9.774328,9.775289,0.803082,185.013107
915.5099487,-0.141258,-0.010774,9.771935,9.772962,0.830630,184.361572
915.5200195,-0.136469,-0.019154,9.765948,9.766921,0.808667,187.989334
915.5299683,-0.137667,-0.009577,9.773131,9.774106,0.809150,183.979385
915.5399780,-0.146046,-0.008380,9.773131,9.774226,0.857522,183.283859
915.5499878,-0.136469,-0.008380,9.779117,9.780072,0.800886,183.513748
915.5601196,-0.137667,-0.013168,9.777920,9.778897,0.810117,185.463837
915.5700684,-0.140061,-0.009577,9.776723,9.777731,0.822819,183.911575
915.5800171,-0.134075,-0.016759,9.775525,9.776459,0.791794,187.125015
915.5899658,-0.148441,-0.014365,9.770737,9.771874,0.874245,185.527542
915.5999756,-0.137667,-0.013168,9.780313,9.781291,0.810117,185.463837
915.6099854,-0.143652,-0.005986,9.782708,9.783765,0.842094,182.385941
915.6200562,-0.142455,-0.005986,9.780313,9.781353,0.835328,182.405975
915.6301270,-0.136469,-0.013168,9.775525,9.776486,0.803569,185.511475
915.6401367,-0.143652,-0.004788,9.779117,9.780172,0.841862,181.909149
915.6502075,-0.137667,-0.014365,9.781511,9.782491,0.810841,185.957138
915.6599731,-0.129287,-0.015562,9.770737,9.771605,0.763614,186.863693
915.6700439,-0.130484,-0.015562,9.771935,9.772818,0.770248,186.801315
915.6799927,-0.143652,-0.001197,9.776723,9.777779,0.841862,180.477448
915.6900024,-0.130484,-0.001197,9.775525,9.776396,0.764639,180.525635
915.6999512,-0.144849,-0.015562,9.779117,9.780202,0.853634,186.132217
915.7100220,-0.132878,-0.013168,9.771935,9.772847,0.783097,185.659485
915.7200928,-0.131681,-0.016759,9.768343,9.769245,0.778586,187.253189
915.7301025,-0.143652,-0.011971,9.774328,9.775392,0.845110,184.763641
915.7400513,-0.137667,-0.015562,9.768343,9.769325,0.812529,186.449539
915.7500610,-0.142455,-0.005986,9.779117,9.780156,0.835328,182.405975
915.7600098,-0.136469,-0.010774,9.773131,9.774090,0.802351,184.513992
915.7700195,-0.131681,-0.008380,9.773131,9.774022,0.773543,183.641190
915.7799683,-0.134075,-0.008380,9.777920,9.778842,0.786836,183.576340
915.7901001,-0.142455,-0.008380,9.776723,9.777764,0.836265,183.366455
915.8001099,-0.142455,-0.011971,9.775525,9.776570,0.837901,184.803482
915.8100586,-0.132878,-0.005986,9.776723,9.777628,0.779591,182.579147
915.8200073,-0.144849,-0.015562,9.773131,9.774218,0.854092,186.132217
915.8300171,-0.142455,-0.002394,9.777920,9.778957,0.834625,180.962860
915.8400269,-0.135272,-0.008380,9.779117,9.780056,0.794015,183.544769
915.8499756,-0.136469,-0.007183,9.777920,9.778874,0.800642,183.012787
915.8600464,-0.130484,-0.014365,9.768343,9.769225,0.769994,186.282486
915.8701172,-0.132878,-0.009577,9.774328,9.775236,0.780845,184.122299
915.8800659,-0.141258,-0.009577,9.782708,9.783732,0.828979,183.878525
915.8900146,-0.138864,-0.002394,9.776723,9.777709,0.813732,180.987762
915.8999634,-0.137667,-0.009577,9.779117,9.780090,0.808425,183.979385
915.9100342,-0.136469,-0.015562,9.775525,9.776490,0.805029,186.505630
915.9199829,-0.137667,-0.007183,9.774328,9.775300,0.807940,182.986633
915.9300537,-0.141258,-0.017957,9.777920,9.778956,0.834391,187.244507
915.9400024,-0.146046,0.001197,9.771935,9.773026,0.856608,179.530380
915.9500732,-0.136469,-0.015562,9.769540,9.770505,0.805272,186.505630
915.9600830,-0.131681,-0.003591,9.776723,9.777610,0.771771,181.562225
915.9700317,-0.138864,0.003591,9.775525,9.776512,0.814213,178.518539
915.9799805,-0.140061,-0.003591,9.770737,9.771741,0.821391,181.468796
915.9899902,-0.132878,-0.009577,9.780313,9.781220,0.780344,184.122299
916.0000000,-0.140061,0.001197,9.779117,9.780119,0.820199,179.510300
916.0100708,-0.128090,-0.017957,9.774328,9.775184,0.757956,187.980118
916.0200806,-0.131681,-0.002394,9.774328,9.775215,0.771771,181.041626
916.0300903,-0.135272,-0.009577,9.773131,9.774072,0.794754,184.049576
916.0400391,-0.140061,-0.010774,9.774328,9.775337,0.823295,184.398712
916.0499878,-0.140061,-0.001197,9.777920,9.778923,0.820676,180.489700
916.0599365,-0.134075,-0.002394,9.771935,9.772855,0.786339,181.023026
916.0700073,-0.131681,-0.007183,9.773131,9.774021,0.773037,183.122131
916.0800781,-0.137667,-0.015562,9.771935,9.772917,0.812288,186.449539
916.0900269,-0.142455,-0.015562,9.776723,9.777773,0.839767,186.234482
916.1000977,-0.150835,-0.002394,9.777920,9.779083,0.883817,180.909378
916.1100464,-0.138864,-0.013168,9.774328,9.775323,0.817331,185.417023
916.1199951,-0.137667,-0.004788,9.780313,9.781283,0.806971,181.992096
916.1300049,-0.141258,-0.011971,9.780313,9.781341,0.830394,184.843994
916.1399536,-0.136469,-0.001197,9.780313,9.781265,0.799419,180.502579
916.1500854,-0.141258,-0.003591,9.773131,9.774153,0.828271,181.456360
916.1600342,-0.136469,-0.010774,9.776723,9.777681,0.802351,184.513992
916.1700439,-0.136469,-0.011971,9.774328,9.775289,0.803082,185.013107
916.1800537,-0.132878,-0.011971,9.783905,9.784815,0.781346,185.147888
916.1900024,-0.142455,-0.003591,9.777920,9.778958,0.835094,181.444122
916.2000122,-0.138864,-0.007183,9.777920,9.778908,0.814453,182.960938
916.2099609,-0.137667,0.001197,9.776723,9.777692,0.806728,179.501785
916.2199707,-0.142455,-0.008380,9.773131,9.774173,0.836499,183.366455
916.2306519,-0.124498,-0.015562,9.771935,9.772740,0.735685,187.125015
916.2401123,-0.130484,-0.010774,9.777920,9.778796,0.767193,184.720139
916.2515869,-0.138864,-0.009577,9.774328,9.775319,0.815894,183.945190
916.2600098,-0.132878,-0.003591,9.780313,9.781217,0.778586,181.548157
916.2700195,-0.130484,-0.003591,9.780313,9.781184,0.764383,181.576553
916.2799683,-0.138864,-0.004788,9.776723,9.777710,0.814213,181.974930
916.2899780,-0.144849,-0.005986,9.779117,9.780191,0.849497,182.366241
916.2999878,-0.141258,-0.005986,9.782708,9.783730,0.827798,182.426331
916.3100586,-0.138864,-0.008380,9.777920,9.778910,0.815174,183.453323
916.3200684,-0.142455,-0.001197,9.773131,9.774170,0.835328,180.481461
916.3300171,-0.137667,-0.014365,9.770737,9.771717,0.811565,185.957138
916.3400269,-0.144849,-0.011971,9.781511,9.782591,0.851108,184.724457
916.3500366,-0.144849,-0.008380,9.779117,9.780192,0.849728,183.310944
916.3599854,-0.128090,-0.016759,9.771935,9.772788,0.757181,187.454300
916.3699341,-0.134075,-0.004788,9.781511,9.782432,0.785841,182.045410
916.3801270,-0.130484,-0.011971,9.769540,9.770418,0.768213,185.241821
916.3900757,-0.141258,-0.004788,9.774328,9.775350,0.828271,181.941483
916.4001465,-0.137667,-0.003591,9.780313,9.781283,0.806971,181.494339
916.4100342,-0.132878,-0.007183,9.776723,9.777629,0.780093,183.094055
916.4199829,-0.132878,0.001197,9.776723,9.777626,0.778838,179.483841
916.4299927,-0.135272,-0.004788,9.781511,9.782448,0.792782,182.027328
916.4400024,-0.137667,-0.003591,9.781511,9.782481,0.806728,181.494339
916.4500732,-0.138864,0.003591,9.779117,9.780103,0.813732,178.518539
916.4600220,-0.135272,-0.011971,9.775525,9.776468,0.795985,185.057251
916.4700928,-0.137667,-0.014365,9.776723,9.777702,0.811083,185.957138
916.4800415,-0.137667,-0.007183,9.775525,9.776497,0.807940,182.986633
916.4899902,-0.140061,-0.016759,9.769540,9.770558,0.827325,186.823456
916.4999390,-0.148441,-0.013168,9.776723,9.777859,0.873349,185.069427
916.5100098,-0.135272,-0.003591,9.779117,9.780052,0.792535,181.520767
916.5200195,-0.130484,-0.014365,9.767146,9.768028,0.769994,186.282486
916.5300293,-0.143652,-0.003591,9.779117,9.780172,0.841862,181.432098
916.5401611,-0.134075,-0.017957,9.767146,9.768083,0.793522,187.628143
916.5500488,-0.132878,-0.010774,9.768343,9.769253,0.781847,184.635468
916.5600586,-0.137667,-0.011971,9.779117,9.780093,0.809634,184.969742
916.5700073,-0.141258,-0.009577,9.780313,9.781338,0.829215,183.878525
916.5799561,-0.141258,-0.010774,9.782708,9.783734,0.829923,184.361572
916.5900269,-0.141258,-0.007183,9.781511,9.782534,0.828271,182.910843
916.6000977,-0.142455,-0.005986,9.781511,9.782551,0.835328,182.405975
916.6100464,-0.136469,-0.005986,9.782708,9.783662,0.799908,182.511368
916.6201172,-0.141258,-0.017957,9.776723,9.777761,0.834625,187.244507
916.6300659,-0.137667,-0.011971,9.776723,9.777699,0.809876,184.969742
916.6400146,-0.141258,0.004788,9.775525,9.776546,0.828271,178.058517
916.6499634,-0.132878,-0.008380,9.770737,9.771644,0.780594,183.608475
916.6599731,-0.140061,-0.005986,9.780313,9.781319,0.821391,182.447052
916.6701050,-0.146046,-0.001197,9.775525,9.776616,0.855923,180.469620
916.6800537,-0.132878,-0.007183,9.781511,9.782416,0.779340,183.094055
916.6903687,-0.137667,-0.005986,9.775525,9.776496,0.807456,182.489548
916.7000732,-0.142455,-0.003591,9.780313,9.781352,0.834860,181.444122
916.7100220,-0.137667,-0.008380,9.771935,9.772908,0.808909,183.483276
916.7200317,-0.136469,-0.011971,9.768343,9.769303,0.803326,185.013107
916.7299805,-0.142455,-0.002394,9.774328,9.775367,0.835094,180.962860
916.7399292,-0.143652,-0.005986,9.781511,9.782568,0.842094,182.385941
916.7500610,-0.137667,-0.010774,9.771935,9.772910,0.809634,184.474899
916.7600098,-0.128090,-0.001197,9.779117,9.779956,0.750692,180.535461
916.7700806,-0.134075,0.002394,9.782708,9.783628,0.785592,178.976974
916.7799683,-0.134075,-0.005986,9.775525,9.776446,0.786587,182.556152
916.7900391,-0.134075,-0.011971,9.779117,9.780043,0.788575,185.102158
916.7999878,-0.140061,-0.013168,9.777920,9.778932,0.824245,185.371002
916.8099976,-0.134075,-0.013168,9.779117,9.780045,0.789319,185.609268
916.8200684,-0.147243,-0.007183,9.781511,9.782622,0.863434,182.792709
916.8300781,-0.137667,-0.015562,9.774328,9.775311,0.812288,186.449539
916.8400879,-0.135272,-0.013168,9.775525,9.776470,0.796722,185.559952
916.8500366,-0.141258,-0.005986,9.783905,9.784926,0.827798,182.426331
916.8600464,-0.143652,-0.008380,9.780313,9.781372,0.843023,183.338470
916.8699951,-0.138864,-0.007183,9.777920,9.778908,0.814453,182.960938
916.8800049,-0.138864,-0.009577,9.777920,9.778910,0.815174,183.945190
916.8900146,-0.141258,-0.004788,9.777920,9.778941,0.828035,181.941483
916.9000854,-0.140061,-0.002394,9.779117,9.780120,0.820676,180.979324
916.9105835,-0.143652,-0.009577,9.781511,9.782571,0.843255,183.814072
916.9201660,-0.135272,-0.005986,9.777920,9.778857,0.793276,182.533554
916.9300537,-0.136469,-0.010774,9.770737,9.771695,0.802594,184.513992
916.9400635,-0.138864,-0.009577,9.774328,9.775319,0.815894,183.945190
916.9500122,-0.129287,-0.002394,9.776723,9.777578,0.757956,181.060913
916.9600220,-0.137667,-0.007183,9.775525,9.776497,0.807940,182.986633
916.9699707,-0.135272,-0.008380,9.774328,9.775268,0.794262,183.544769
916.9800415,-0.140061,-0.007183,9.774328,9.775334,0.822106,182.935669
916.9899902,-0.143652,-0.010774,9.780313,9.781374,0.843719,184.289154
917.0000610,-0.132878,-0.004788,9.780313,9.781218,0.779089,182.063812
917.0100708,-0.140061,-0.007183,9.777920,9.778925,0.821629,182.935669
917.0200806,-0.135272,-0.003591,9.779117,9.780052,0.792535,181.520767
917.0300293,-0.138864,-0.015562,9.773131,9.774130,0.819005,186.394394
917.0399780,-0.136469,-0.015562,9.775525,9.776490,0.805029,186.505630
917.0499878,-0.130484,-0.010774,9.777920,9.778796,0.767193,184.720139
917.0600586,-0.140061,-0.010774,9.774328,9.775337,0.823295,184.398712
917.0700684,-0.136469,-0.011971,9.779117,9.780076,0.802594,185.013107
917.0801392,-0.140061,-0.007183,9.779117,9.780122,0.821391,182.935669
917.0900269,-0.126893,-0.017957,9.768343,9.769184,0.751995,188.054413
917.1000366,-0.141258,-0.003591,9.776723,9.777744,0.828271,181.456360
917.1099854,-0.138864,-0.016759,9.770737,9.771737,0.819961,186.881729
917.1199951,-0.135272,-0.015562,9.768343,9.769292,0.798684,186.562698
917.1300049,-0.140061,-0.002394,9.777920,9.778923,0.820676,180.979324
917.1400757,-0.137667,-0.003591,9.779117,9.780087,0.806971,181.494339
917.1500854,-0.132878,-0.009577,9.777920,9.778827,0.780344,184.122299
917.1600952,-0.140061,-0.016759,9.773131,9.774149,0.826852,186.823456
917.1700439,-0.142455,-0.005986,9.777920,9.778959,0.835328,182.405975
917.1800537,-0.140061,-0.013168,9.776723,9.777735,0.824245,185.371002
917.1900024,-0.138864,-0.005986,9.771935,9.772923,0.815174,182.468124
917.1999512,-0.138864,0.001197,9.776723,9.777709,0.813732,179.506088
917.2100220,-0.132878,-0.008380,9.775525,9.776431,0.780093,183.608475
917.2200928,-0.141258,-0.004788,9.773131,9.774154,0.828743,181.941483
917.2301025,-0.140061,-0.008380,9.777920,9.778926,0.821867,183.423874
917.2400513,-0.137667,-0.011971,9.776723,9.777699,0.809876,184.969742
917.2500000,-0.140061,0.008380,9.780313,9.781320,0.821867,176.576126
917.2600098,-0.148441,-0.011971,9.771935,9.773069,0.873125,184.610657
917.2700195,-0.141258,-0.014365,9.768343,9.769375,0.832748,185.806732
917.2799683,-0.148441,-0.013168,9.779117,9.780252,0.872901,185.069427
917.2900391,-0.136469,-0.014365,9.776723,9.777686,0.804299,186.009003
917.3001099,-0.141258,-0.008380,9.775525,9.776549,0.829451,183.394928
917.3100586,-0.138864,-0.010774,9.773131,9.774124,0.816613,184.436478
917.3200073,-0.137667,-0.007183,9.776723,9.777695,0.807698,182.986633
917.3299561,-0.146046,-0.016759,9.773131,9.774238,0.862073,186.546295
917.3400269,-0.143652,-0.010774,9.779117,9.780177,0.843719,184.289154
917.3500366,-0.134075,-0.003591,9.776723,9.777643,0.786090,181.534348
917.3600464,-0.138864,-0.007183,9.779117,9.780105,0.814453,182.960938
917.3700562,-0.140061,0.002394,9.774328,9.775331,0.820915,179.020676
917.3801270,-0.138864,-0.003591,9.780313,9.781300,0.813492,181.481461
917.3900146,-0.138864,-0.014365,9.780313,9.781310,0.817810,185.906143
917.4000244,-0.138864,-0.010774,9.777920,9.778912,0.816133,184.436478
917.4099731,-0.144849,-0.005986,9.779117,9.780191,0.849497,182.366241
917.4199829,-0.143652,-0.010774,9.779117,9.780177,0.843719,184.289154
917.4300537,-0.138864,-0.005986,9.781511,9.782498,0.813973,182.468124
917.4400635,-0.142455,-0.011971,9.777920,9.778965,0.837668,184.803482
917.4500122,-0.138864,-0.009577,9.776723,9.777714,0.815654,183.945190
917.4600220,-0.143652,-0.007183,9.777920,9.778977,0.842791,182.862411
917.4700317,-0.147243,-0.005986,9.783905,9.785015,0.862981,182.327820
917.4799805,-0.141258,-0.008380,9.775525,9.776549,0.829451,183.394928
917.4899902,-0.126893,-0.008380,9.774328,9.775155,0.745198,183.778198
917.5000610,-0.138864,-0.005986,9.775525,9.776513,0.814453,182.468124
917.5100708,-0.131681,0.001197,9.777920,9.778807,0.771771,179.479141
917.5200806,-0.136469,-0.013168,9.773131,9.774094,0.804056,185.511475
917.5300293,-0.132878,-0.016759,9.773131,9.774049,0.785093,187.188538
917.5400391,-0.134075,-0.004788,9.774328,9.775249,0.786090,182.045410
917.5499878,-0.141258,-0.003591,9.775525,9.776546,0.828271,181.456360
917.5599365,-0.144849,-0.008380,9.774328,9.775405,0.850418,183.310944
917.5701294,-0.140061,-0.011971,9.780313,9.781323,0.823295,184.885208
917.5800781,-0.148441,-0.005986,9.787497,9.788624,0.869532,182.309067
917.5900879,-0.144849,-0.008380,9.775525,9.776602,0.850418,183.310944
917.6000366,-0.134075,-0.010774,9.777920,9.778845,0.788079,184.594254
917.6099854,-0.140061,0.005986,9.779117,9.780121,0.821153,177.552948
917.6199951,-0.136469,-0.011971,9.771935,9.772895,0.803326,185.013107
917.6300049,-0.136469,-0.014365,9.769540,9.770503,0.804543,186.009003
917.6400146,-0.131681,-0.013168,9.779117,9.780012,0.775312,185.710587
917.6500244,-0.130484,-0.001197,9.781511,9.782382,0.764383,180.525635
917.6600952,-0.143652,-0.010774,9.779117,9.780177,0.843719,184.289154
917.6700439,-0.136469,-0.005986,9.777920,9.778873,0.800153,182.511368
917.6800537,-0.137667,-0.011971,9.773131,9.774109,0.810359,184.969742
917.6899414,-0.140061,-0.017957,9.779117,9.780136,0.827325,187.305756
917.7000122,-0.137667,-0.008380,9.775525,9.776498,0.808183,183.483276
917.7100220,-0.140061,-0.011971,9.779117,9.780127,0.823295,184.885208
917.7200317,-0.135272,-0.004788,9.781511,9.782448,0.792782,182.027328
917.7301025,-0.140061,0.001197,9.777920,9.778923,0.820676,179.510300
917.7401123,-0.131681,-0.007183,9.775525,9.776415,0.773037,183.122131
917.7500000,-0.132878,-0.011971,9.770737,9.771647,0.782347,185.147888
917.7600098,-0.138864,-0.004788,9.769540,9.770528,0.814934,181.974930
917.7699585,-0.136469,-0.013168,9.767146,9.768108,0.804299,185.511475
917.7800293,-0.132878,-0.015562,9.775525,9.776441,0.784096,186.679886
917.7900391,-0.146046,-0.003591,9.782708,9.783799,0.855694,181.408630
917.8001099,-0.138864,-0.005986,9.775525,9.776513,0.814453,182.468124
917.8099976,-0.146046,-0.009577,9.775525,9.776621,0.857750,183.751724
917.8200684,-0.146046,-0.016759,9.775525,9.776630,0.861619,186.546295
917.8300171,-0.136469,-0.010774,9.776723,9.777681,0.802351,184.513992
917.8400269,-0.143652,-0.014365,9.773131,9.774198,0.846267,185.710587
917.8499756,-0.132878,-0.013168,9.770737,9.771649,0.783097,185.659485
917.8600464,-0.134075,-0.010774,9.770737,9.771662,0.788327,184.594254
917.8700562,-0.135272,0.003591,9.771935,9.772872,0.793522,178.479233
917.8800659,-0.142455,-0.008380,9.779117,9.780157,0.835797,183.366455
917.8900757,-0.141258,-0.008380,9.775525,9.776549,0.829451,183.394928
917.9000244,-0.135272,-0.001197,9.775525,9.776462,0.793029,180.507034
917.9099731,-0.135272,-0.016759,9.769540,9.770491,0.799419,187.062607
917.9199829,-0.137667,-0.002394,9.777920,9.778889,0.806486,180.996353
917.9301147,-0.140061,-0.016759,9.777920,9.778937,0.826616,186.823456
917.9400635,-0.138864,-0.016759,9.777920,9.778920,0.819483,186.881729
917.9501343,-0.136469,-0.010774,9.776723,9.777681,0.802351,184.513992
917.9607544,-0.134075,-0.004788,9.777920,9.778840,0.786090,182.045410
917.9699707,-0.134075,-0.004788,9.777920,9.778840,0.786090,182.045410
917.9800415,-0.135272,-0.020351,9.765948,9.766907,0.802594,188.555557
917.9899902,-0.136469,-0.010774,9.776723,9.777681,0.802351,184.513992
918.0000000,-0.148441,-0.004788,9.776723,9.777851,0.870431,181.847610
918.0099487,-0.140061,-0.011971,9.771935,9.772945,0.824008,184.885208
918.0200195,-0.138864,-0.004788,9.779117,9.780104,0.813973,181.974930
918.0300903,-0.142455,0.001197,9.779117,9.780154,0.834625,179.518539
918.0400391,-0.134075,-0.005986,9.779117,9.780038,0.786339,182.556152
918.0500488,-0.142455,-0.007183,9.779117,9.780157,0.835797,182.886414
918.0599976,-0.144849,-0.013168,9.782708,9.783790,0.851798,185.194427
918.0700073,-0.137667,-0.013168,9.777920,9.778897,0.810117,185.463837
918.0799561,-0.136469,-0.004788,9.777920,9.778873,0.800153,182.009552
918.0900879,-0.136469,-0.017957,9.769540,9.770510,0.807213,187.495850
918.1000366,-0.135272,-0.001197,9.775525,9.776462,0.793029,180.507034
918.1101074,-0.144849,-0.014365,9.775525,9.776608,0.852946,185.663712
918.1199951,-0.146046,-0.008380,9.779117,9.780210,0.856837,183.283859
