Keuwl Accelerometer Data File
2020-08-31 13-29-24

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
636.3599854,-0.137667,-0.010774,9.774328,9.775304,0.809392,184.474899
636.3700562,-0.140061,0.001197,9.780313,9.781317,0.820676,179.510300
636.3800659,-0.122104,-0.016759,9.774328,9.775105,0.722534,187.815292
636.3900757,-0.143652,-0.009577,9.773131,9.774192,0.843951,183.814072
636.4000244,-0.147243,-0.010774,9.781511,9.782625,0.864567,184.184921
636.4099731,-0.137667,-0.007183,9.776723,9.777695,0.807698,182.986633
636.4199829,-0.135272,-0.007183,9.781511,9.782449,0.793276,183.039398
636.4299927,-0.146046,-0.011971,9.785102,9.786199,0.857750,184.685898
636.4400635,-0.132878,-0.013168,9.780313,9.781225,0.782347,185.659485
636.4500122,-0.132878,-0.014365,9.775525,9.776439,0.783347,186.170181
636.4601440,-0.144849,-0.009577,9.779117,9.780194,0.850648,183.782639
636.4700317,-0.136469,-0.009577,9.780313,9.781270,0.801374,184.014175
636.4799805,-0.138864,-0.009577,9.776723,9.777714,0.815654,183.945190
636.4899902,-0.131681,0.001197,9.777920,9.778807,0.771771,179.479141
636.5000610,-0.137667,-0.019154,9.785102,9.786089,0.813732,187.920746
636.5100708,-0.130484,-0.009577,9.775525,9.776401,0.766683,184.197662
636.5200195,-0.140061,0.001197,9.781511,9.782514,0.820199,179.510300
636.5300293,-0.137667,0.002394,9.780313,9.781282,0.806486,179.003647
636.5401001,-0.136469,-0.007183,9.776723,9.777678,0.801130,183.012787
636.5500488,-0.140061,-0.009577,9.783905,9.784912,0.822106,183.911575
636.5599976,-0.135272,-0.005986,9.775525,9.776463,0.793522,182.533554
636.5700073,-0.138864,-0.007183,9.774328,9.775317,0.814934,182.960938
636.5800781,-0.134075,-0.015562,9.776723,9.777655,0.791053,186.620773
636.5900879,-0.146046,-0.017957,9.786300,9.787406,0.861392,187.009384
636.6000977,-0.141258,-0.010774,9.781511,9.782537,0.829923,184.361572
636.6100464,-0.129287,-0.005986,9.779117,9.779973,0.758214,182.650696
636.6200562,-0.132878,-0.011971,9.776723,9.777634,0.782097,185.147888
636.6300049,-0.138864,-0.004788,9.777920,9.778907,0.813973,181.974930
636.6400146,-0.146046,-0.004788,9.776723,9.777815,0.856380,181.877884
636.6499634,-0.143652,-0.007183,9.779117,9.780174,0.842559,182.862411
636.6600952,-0.135272,0.001197,9.779117,9.780052,0.792535,179.492966
636.6700439,-0.137667,-0.003591,9.775525,9.776495,0.806971,181.494339
636.6801147,-0.137667,-0.009577,9.775525,9.776499,0.808667,183.979385
636.6900024,-0.132878,-0.002394,9.775525,9.776428,0.778838,181.032242
636.7000122,-0.143652,-0.003591,9.780313,9.781369,0.841862,181.432098
636.7100220,-0.138864,-0.009577,9.783905,9.784895,0.814934,183.945190
636.7199707,-0.135272,-0.014365,9.782708,9.783653,0.796476,186.061783
636.7299805,-0.131681,-0.004788,9.774328,9.775216,0.772278,182.082565
636.7400513,-0.138864,-0.004788,9.780313,9.781301,0.813973,181.974930
636.7500610,-0.147243,-0.005986,9.776723,9.777833,0.863434,182.327820
636.7600708,-0.140061,-0.005986,9.779117,9.780121,0.821153,182.447052
636.7700195,-0.138864,-0.009577,9.771935,9.772925,0.815894,183.945190
636.7800293,-0.142455,0.003591,9.777920,9.778958,0.835094,178.555878
636.7899780,-0.142455,0.003591,9.780313,9.781352,0.834860,178.555878
636.7999878,-0.135272,0.003591,9.780313,9.781250,0.792782,178.479233
636.8100586,-0.137667,0.002394,9.781511,9.782480,0.806486,179.003647
636.8201294,-0.147243,0.001197,9.781511,9.782619,0.862527,179.534195
636.8300781,-0.141258,-0.011971,9.781511,9.782538,0.830394,184.843994
636.8400269,-0.143652,-0.003591,9.777920,9.778975,0.841862,181.432098
636.8499756,-0.135272,-0.007183,9.781511,9.782449,0.793276,183.039398
636.8600464,-0.142455,-0.003591,9.777920,9.778958,0.835094,181.444122
636.8699951,-0.136469,-0.013168,9.782708,9.783669,0.802838,185.511475
636.8800659,-0.140061,0.001197,9.779117,9.780119,0.820199,179.510300
636.8900757,-0.147243,-0.013168,9.782708,9.783825,0.865698,185.110413
636.9001465,-0.135272,0.003591,9.779117,9.780052,0.792535,178.479233
636.9100342,-0.135272,-0.013168,9.770737,9.771682,0.796967,185.559952
636.9199829,-0.131681,-0.011971,9.776723,9.777617,0.775060,185.194427
636.9299927,-0.142455,-0.014365,9.787497,9.788544,0.838135,185.758255
636.9400024,-0.140061,-0.005986,9.775525,9.776530,0.821629,182.447052
636.9500732,-0.138864,-0.007183,9.783905,9.784893,0.814213,182.960938
636.9600220,-0.137667,0.001197,9.781511,9.782480,0.806486,179.501785
636.9700317,-0.130484,-0.005986,9.777920,9.778792,0.765406,182.626404
636.9800415,-0.138864,-0.004788,9.779117,9.780104,0.813973,181.974930
636.9900513,-0.132878,0.002394,9.777920,9.778823,0.778586,178.967758
637.0000000,-0.138864,-0.007183,9.781511,9.782499,0.814213,182.960938
637.0099487,-0.142455,-0.015562,9.781511,9.782561,0.839534,186.234482
637.0200195,-0.134075,0.003591,9.776723,9.777643,0.786090,178.465652
637.0300903,-0.132878,-0.009577,9.777920,9.778827,0.780344,184.122299
637.0400391,-0.135272,-0.014365,9.774328,9.775274,0.797213,186.061783
637.0499878,-0.137667,-0.003591,9.779117,9.780087,0.806971,181.494339
637.0600586,-0.141258,-0.003591,9.780313,9.781334,0.827562,181.456360
637.0700073,-0.135272,-0.003591,9.779117,9.780052,0.792535,181.520767
637.0799561,-0.138864,-0.001197,9.776723,9.777709,0.813732,180.493912
637.0899658,-0.135272,0.005986,9.776723,9.777660,0.793522,177.466446
637.1001587,-0.144849,0.001197,9.785102,9.786174,0.848114,179.526489
637.1100464,-0.141258,-0.007183,9.776723,9.777746,0.828979,182.910843
637.1200562,-0.131681,-0.004788,9.779117,9.780005,0.772024,182.082565
637.1300049,-0.141258,-0.010774,9.777920,9.778946,0.830159,184.361572
637.1400146,-0.142455,-0.004788,9.785102,9.786140,0.834625,181.925186
637.1500244,-0.136469,0.001197,9.774328,9.775281,0.799908,179.497421
637.1599731,-0.141258,-0.009577,9.779117,9.780141,0.829215,183.878525
637.1700439,-0.140061,-0.015562,9.779117,9.780131,0.825431,186.340195
637.1801147,-0.137667,0.001197,9.782708,9.783677,0.806486,179.501785
637.1900635,-0.136469,-0.001197,9.781511,9.782463,0.799174,180.502579
637.2000732,-0.136469,0.007183,9.775525,9.776481,0.801130,176.987213
637.2100220,-0.141258,-0.002394,9.780313,9.781334,0.827562,180.971024
637.2200317,-0.136469,-0.008380,9.781511,9.782467,0.800886,183.513748
637.2299805,-0.148441,-0.005986,9.777920,9.779048,0.870431,182.309067
637.2404175,-0.137667,-0.010774,9.783905,9.784880,0.808667,184.474899
637.2500000,-0.144849,-0.009577,9.780313,9.781391,0.850418,183.782639
637.2600708,-0.140061,-0.005986,9.779117,9.780121,0.821153,182.447052
637.2700806,-0.137667,-0.008380,9.775525,9.776498,0.808183,183.483276
637.2800903,-0.142455,-0.009577,9.786300,9.787341,0.835797,183.846024
637.2899780,-0.137667,-0.013168,9.781511,9.782489,0.809876,185.463837
637.3000488,-0.141258,-0.013168,9.777920,9.778949,0.831101,185.325745
637.3099976,-0.136469,-0.013168,9.777920,9.778881,0.803326,185.511475
637.3200073,-0.140061,-0.003591,9.779117,9.780120,0.820676,181.468796
637.3300171,-0.140061,-0.010774,9.781511,9.782519,0.822581,184.398712
637.3400879,-0.131681,-0.011971,9.773131,9.774026,0.775060,185.194427
637.3500977,-0.141258,-0.013168,9.783905,9.784934,0.830866,185.325745
637.3600464,-0.131681,-0.007183,9.768343,9.769234,0.773796,183.122131
637.3699951,-0.146046,-0.007183,9.780313,9.781406,0.856608,182.815552
637.3800049,-0.148441,-0.008380,9.776723,9.777853,0.871106,183.231003
637.3900146,-0.137667,-0.019154,9.773131,9.774119,0.814694,187.920746
637.4000244,-0.129287,-0.001197,9.777920,9.778774,0.757439,180.530502
637.4100952,-0.134075,-0.010774,9.776723,9.777648,0.788079,184.594254
637.4201050,-0.144849,-0.007183,9.787497,9.788571,0.849037,182.838791
637.4300537,-0.140061,-0.007183,9.771935,9.772941,0.822106,182.935669
637.4400635,-0.136469,0.003591,9.771935,9.772888,0.800397,178.492569
637.4499512,-0.132878,-0.010774,9.773131,9.774041,0.781847,184.635468
637.4600220,-0.134075,0.003591,9.779117,9.780036,0.785592,178.465652
637.4700317,-0.138864,-0.007183,9.782708,9.783696,0.814213,182.960938
637.4800415,-0.138864,-0.011971,9.774328,9.775322,0.817092,184.927109
637.4901123,-0.137667,-0.001197,9.777920,9.778889,0.806486,180.498215
637.5000610,-0.143652,-0.010774,9.788693,9.789753,0.843023,184.289154
637.5100708,-0.141258,-0.017957,9.780313,9.781350,0.834156,187.244507
637.5200195,-0.140061,-0.002394,9.777920,9.778923,0.820676,180.979324
637.5299683,-0.147243,-0.002394,9.775525,9.776634,0.862981,180.931549
637.5400391,-0.144849,-0.004788,9.777920,9.778994,0.849037,181.893387
637.5500488,-0.142455,-0.014365,9.777920,9.778968,0.838835,185.758255
637.5600586,-0.147243,-0.013168,9.771935,9.773052,0.866601,185.110413
637.5700684,-0.129287,-0.014365,9.775525,9.776390,0.762075,186.340195
637.5800781,-0.148441,-0.003591,9.774328,9.775456,0.870431,181.385925
637.5900269,-0.137667,-0.011971,9.776723,9.777699,0.809876,184.969742
637.5999756,-0.138864,-0.008380,9.776723,9.777713,0.815414,183.453323
637.6099854,-0.132878,-0.011971,9.774328,9.775239,0.782097,185.147888
637.6200562,-0.132878,-0.011971,9.776723,9.777634,0.782097,185.147888
637.6300659,-0.142455,-0.007183,9.775525,9.776566,0.835797,182.886414
637.6400757,-0.134075,-0.007183,9.780313,9.781235,0.786339,183.066483
637.6500854,-0.137667,-0.011971,9.779117,9.780093,0.809634,184.969742
637.6600342,-0.140061,0.005986,9.775525,9.776530,0.821629,177.552948
637.6699829,-0.135272,-0.004788,9.777920,9.778856,0.793029,182.027328
637.6799927,-0.141258,0.001197,9.779117,9.780137,0.827562,179.514450
637.6899414,-0.138864,-0.004788,9.779117,9.780104,0.813973,181.974930
637.7001343,-0.150835,-0.007183,9.785102,9.786267,0.884260,182.726318
637.7100830,-0.149638,-0.011971,9.791088,9.792239,0.878487,184.573914
637.7200317,-0.141258,-0.003591,9.777920,9.778940,0.827798,181.456360
637.7300415,-0.141258,-0.002394,9.782708,9.783729,0.827562,180.971024
637.7400513,-0.144849,-0.003591,9.773131,9.774205,0.849267,181.420273
637.7500000,-0.146046,-0.009577,9.779117,9.780211,0.857293,183.751724
637.7600098,-0.140061,-0.019154,9.782708,9.783730,0.827798,187.787018
637.7700806,-0.137667,-0.002394,9.779117,9.780086,0.806486,180.996353
637.7800903,-0.135272,-0.015562,9.775525,9.776473,0.797949,186.562698
637.7900391,-0.143652,-0.008380,9.776723,9.777781,0.843023,183.338470
637.8000488,-0.138864,-0.003591,9.782708,9.783694,0.813492,181.481461
637.8100586,-0.135272,-0.003591,9.779117,9.780052,0.792535,181.520767
637.8200073,-0.137667,-0.011971,9.777920,9.778896,0.809634,184.969742
637.8299561,-0.142455,-0.004788,9.786300,9.787337,0.834391,181.925186
637.8399658,-0.141258,-0.019154,9.776723,9.777762,0.835563,187.721832
637.8500366,-0.132878,-0.011971,9.774328,9.775239,0.782097,185.147888
637.8600464,-0.142455,-0.011971,9.782708,9.783752,0.837200,184.803482
637.8699951,-0.144849,-0.008380,9.779117,9.780192,0.849728,183.310944
637.8800049,-0.135272,0.001197,9.779117,9.780052,0.792535,179.492966
637.8900146,-0.135272,-0.011971,9.776723,9.777666,0.795739,185.057251
637.9000854,-0.143652,0.001197,9.779117,9.780171,0.841397,179.522552
637.9099731,-0.140061,-0.002394,9.779117,9.780120,0.820676,180.979324
637.9199829,-0.140061,-0.009577,9.775525,9.776533,0.822819,183.911575
637.9300537,-0.144849,-0.011971,9.780313,9.781393,0.851338,184.724457
637.9400024,-0.137667,-0.013168,9.782708,9.783686,0.809876,185.463837
637.9500122,-0.143652,-0.008380,9.782708,9.783767,0.842791,183.338470
637.9599609,-0.138864,-0.011971,9.774328,9.775322,0.817092,184.927109
637.9700317,-0.146046,-0.011971,9.775525,9.776623,0.858662,184.685898
637.9800415,-0.141258,-0.011971,9.785102,9.786129,0.830159,184.843994
637.9900513,-0.142455,-0.013168,9.781511,9.782557,0.837901,185.281235
638.0000610,-0.147243,-0.004788,9.785102,9.786211,0.862527,181.862625
638.0100708,-0.138864,-0.008380,9.782708,9.783697,0.814694,183.453323
638.0200195,-0.123301,-0.008380,9.776723,9.777504,0.724157,183.887909
638.0300293,-0.137667,-0.013168,9.773131,9.774110,0.810841,185.463837
638.0399780,-0.140061,-0.009577,9.775525,9.776533,0.822819,183.911575
638.0499878,-0.142455,-0.007183,9.782708,9.783748,0.835328,182.886414
638.0600586,-0.135272,-0.005986,9.781511,9.782449,0.793276,182.533554
638.0700684,-0.140061,-0.010774,9.775525,9.776534,0.823057,184.398712
638.0800781,-0.137667,-0.011971,9.782708,9.783684,0.809150,184.969742
638.0900269,-0.142455,-0.009577,9.779117,9.780159,0.836499,183.846024
638.1000366,-0.141258,-0.009577,9.782708,9.783732,0.828979,183.878525
638.1099854,-0.138864,-0.008380,9.775525,9.776515,0.815414,183.453323
638.1199951,-0.142455,-0.009577,9.780313,9.781356,0.836499,183.846024
638.1300659,-0.141258,-0.008380,9.779117,9.780140,0.828743,183.394928
638.1400757,-0.136469,-0.014365,9.783905,9.784867,0.803569,186.009003
638.1500854,-0.137667,-0.008380,9.780313,9.781286,0.807940,183.483276
638.1600342,-0.138864,-0.003591,9.777920,9.778906,0.813732,181.481461
638.1700439,-0.144849,-0.002394,9.777920,9.778993,0.848806,180.946945
638.1799927,-0.141258,-0.005986,9.780313,9.781336,0.828507,182.426331
638.1900024,-0.135272,-0.001197,9.780313,9.781249,0.792535,180.507034
638.2000122,-0.128090,-0.016759,9.774328,9.775182,0.757181,187.454300
638.2100830,-0.135272,-0.009577,9.775525,9.776465,0.794754,184.049576
638.2200928,-0.138864,-0.002394,9.782708,9.783694,0.813492,180.987762
638.2300415,-0.144849,-0.002394,9.781511,9.782584,0.848576,180.946945
638.2399902,-0.131681,-0.001197,9.782708,9.783594,0.771010,180.520859
638.2500610,-0.142455,-0.003591,9.780313,9.781352,0.834860,181.444122
638.2600098,-0.138864,-0.001197,9.782708,9.783694,0.813492,180.493912
638.2699585,-0.140061,-0.005986,9.774328,9.775333,0.821629,182.447052
638.2800293,-0.136469,-0.002394,9.774328,9.775281,0.799908,181.005081
638.2901001,-0.135272,-0.005986,9.776723,9.777660,0.793522,182.533554
638.3001099,-0.135272,-0.005986,9.774328,9.775266,0.793522,182.533554
638.3099976,-0.142455,-0.001197,9.779117,9.780154,0.834625,180.481461
638.3200073,-0.141258,-0.005986,9.781511,9.782533,0.828035,182.426331
638.3300171,-0.137667,-0.003591,9.777920,9.778890,0.806971,181.494339
638.3400269,-0.143652,-0.007183,9.783905,9.784963,0.842327,182.862411
638.3500366,-0.142455,-0.011971,9.774328,9.775373,0.837901,184.803482
638.3600464,-0.136469,-0.007183,9.782708,9.783663,0.800397,183.012787
638.3700562,-0.141258,-0.010774,9.782708,9.783734,0.829923,184.361572
638.3800049,-0.137667,-0.009577,9.781511,9.782485,0.808425,183.979385
638.3900146,-0.137667,-0.007183,9.780313,9.781285,0.807698,182.986633
638.3999634,-0.135272,-0.007183,9.779117,9.780055,0.793769,183.039398
638.4100342,-0.138864,-0.007183,9.775525,9.776514,0.814934,182.960938
638.4199829,-0.131681,-0.011971,9.780313,9.781207,0.774555,185.194427
638.4300537,-0.138864,0.004788,9.775525,9.776512,0.814213,178.025070
638.4401245,-0.132878,-0.011971,9.776723,9.777634,0.782097,185.147888
638.4500732,-0.138864,-0.005986,9.775525,9.776513,0.814453,182.468124
638.4600220,-0.140061,-0.003591,9.783905,9.784908,0.820438,181.468796
638.4699707,-0.131681,-0.003591,9.781511,9.782398,0.771517,181.562225
638.4799805,-0.138864,-0.003591,9.776723,9.777710,0.814213,181.481461
638.4900513,-0.141258,-0.007183,9.783905,9.784927,0.828271,182.910843
638.5000610,-0.136469,-0.010774,9.770737,9.771695,0.802594,184.513992
638.5100708,-0.142455,-0.002394,9.786300,9.787336,0.833922,180.962860
638.5200195,-0.135272,-0.008380,9.775525,9.776464,0.794262,183.544769
638.5300903,-0.143652,-0.013168,9.773131,9.774197,0.845804,185.237473
638.5400391,-0.132878,-0.008380,9.774328,9.775235,0.780594,183.608475
638.5499878,-0.143652,-0.001197,9.775525,9.776581,0.842094,180.477448
638.5599976,-0.136469,-0.010774,9.774328,9.775287,0.802351,184.513992
638.5700684,-0.143652,-0.002394,9.779117,9.780172,0.841862,180.954834
638.5800781,-0.143652,-0.014365,9.780313,9.781379,0.845573,185.710587
638.5900879,-0.138864,-0.013168,9.774328,9.775323,0.817331,185.417023
638.6000977,-0.136469,-0.014365,9.779117,9.780079,0.803813,186.009003
638.6100464,-0.147243,-0.004788,9.779117,9.780226,0.862981,181.862625
638.6199951,-0.136469,-0.005986,9.774328,9.775283,0.800642,182.511368
638.6299438,-0.140061,-0.015562,9.777920,9.778935,0.825905,186.340195
638.6400146,-0.142455,-0.010774,9.777920,9.778963,0.836966,184.325058
638.6500854,-0.128090,-0.011971,9.776723,9.777569,0.753554,185.339233
638.6600952,-0.138864,-0.007183,9.779117,9.780105,0.814453,182.960938
638.6700439,-0.136469,0.001197,9.777920,9.778872,0.799419,179.497421
638.6799927,-0.138864,-0.003591,9.774328,9.775315,0.814213,181.481461
638.6900024,-0.140061,-0.009577,9.779117,9.780124,0.822344,183.911575
638.7000122,-0.137667,-0.019154,9.779117,9.780104,0.813973,187.920746
638.7100220,-0.138864,-0.002394,9.781511,9.782497,0.813492,180.987762
638.7200928,-0.140061,0.001197,9.781511,9.782514,0.820199,179.510300
638.7301025,-0.135272,-0.007183,9.779117,9.780055,0.793769,183.039398
638.7409058,-0.143652,-0.002394,9.782708,9.783763,0.841397,180.954834
638.7500610,-0.138864,-0.016759,9.773131,9.774132,0.819722,186.881729
638.7600708,-0.150835,-0.004788,9.779117,9.780281,0.884038,181.818298
638.7700195,-0.142455,-0.009577,9.785102,9.786143,0.835797,183.846024
638.7800293,-0.140061,-0.010774,9.773131,9.774140,0.823295,184.398712
638.7899780,-0.138864,-0.009577,9.777920,9.778910,0.815174,183.945190
638.7999878,-0.137667,-0.007183,9.779117,9.780088,0.807698,182.986633
638.8100586,-0.142455,-0.014365,9.775525,9.776573,0.839068,185.758255
638.8200684,-0.142455,-0.013168,9.775525,9.776572,0.838601,185.281235
638.8300171,-0.144849,-0.019154,9.774328,9.775420,0.856380,187.532608
638.8399658,-0.137667,-0.011971,9.774328,9.775305,0.809876,184.969742
638.8500366,-0.136469,-0.014365,9.777920,9.778882,0.803813,186.009003
638.8600464,-0.142455,0.002394,9.776723,9.777761,0.835094,179.037140
638.8699951,-0.140061,-0.013168,9.776723,9.777735,0.824245,185.371002
638.8801270,-0.143652,-0.003591,9.777920,9.778975,0.841862,181.432098
638.8901367,-0.146046,-0.007183,9.782708,9.783801,0.856380,182.815552
638.9000244,-0.142455,-0.020351,9.782708,9.783767,0.842791,188.130096
638.9100342,-0.135272,0.001197,9.775525,9.776462,0.793029,179.492966
638.9200439,-0.136469,0.001197,9.779117,9.780068,0.799419,179.497421
638.9299927,-0.136469,0.007183,9.777920,9.778874,0.800642,176.987213
638.9400024,-0.135272,0.002394,9.777920,9.778855,0.792535,178.986023
638.9500732,-0.136469,-0.005986,9.780313,9.781267,0.800153,182.511368
638.9600830,-0.138864,-0.008380,9.780313,9.781303,0.815174,183.453323
638.9700928,-0.136469,-0.005986,9.783905,9.784859,0.799908,182.511368
638.9800415,-0.137667,-0.005986,9.775525,9.776496,0.807456,182.489548
638.9899902,-0.137667,-0.007183,9.777920,9.778892,0.807698,182.986633
638.9999390,-0.135272,-0.003591,9.779117,9.780052,0.792535,181.520767
639.0100098,-0.141258,-0.003591,9.775525,9.776546,0.828271,181.456360
639.0200195,-0.137667,-0.004788,9.779117,9.780087,0.806971,181.992096
639.0300293,-0.132878,-0.002394,9.775525,9.776428,0.778838,181.032242
639.0401611,-0.136469,-0.009577,9.781511,9.782468,0.801130,184.014175
639.0500488,-0.126893,-0.001197,9.776723,9.777547,0.743884,180.540512
639.0599976,-0.137667,-0.008380,9.782708,9.783680,0.807456,183.483276
639.0699463,-0.137667,-0.008380,9.777920,9.778893,0.808183,183.483276
639.0800171,-0.134075,-0.011971,9.776723,9.777650,0.789071,185.102158
639.0900269,-0.134075,-0.008380,9.780313,9.781236,0.786836,183.576340
639.1000366,-0.129287,-0.004788,9.774328,9.775185,0.758472,182.121094
639.1100464,-0.128090,-0.013168,9.775525,9.776373,0.754592,185.869598
639.1200562,-0.138864,-0.009577,9.783905,9.784895,0.814934,183.945190
639.1300659,-0.141258,-0.004788,9.776723,9.777744,0.828271,181.941483
