Keuwl Accelerometer Data File
2020-08-31 13-27-25

Time (s), X (m/s2), Y (m/s2), Z (m/s2), R (m/s2), Theta (deg), Phi (deg)
516.8800049,-0.142455,-0.014365,9.786300,9.787347,0.838135,185.758255
516.8900146,-0.142455,-0.007183,9.789890,9.790930,0.834860,182.886414
516.9000854,-0.140061,-0.011971,9.791088,9.792097,0.822581,184.885208
516.9100342,-0.137667,-0.005986,9.783905,9.784876,0.807213,182.489548
516.9200439,-0.140061,-0.013168,9.787497,9.788507,0.823532,185.371002
516.9300537,-0.142455,-0.003591,9.785102,9.786139,0.834391,181.444122
516.9400024,-0.140061,0.001197,9.783905,9.784907,0.820199,179.510300
516.9503174,-0.140061,-0.004788,9.777920,9.778924,0.821153,181.958069
516.9601440,-0.147243,-0.011971,9.787497,9.788611,0.864793,184.647964
516.9700317,-0.131681,-0.015562,9.780313,9.781213,0.777077,186.740051
516.9800415,-0.141258,-0.016759,9.787497,9.788530,0.832748,186.766174
516.9901123,-0.141258,-0.015562,9.783905,9.784937,0.832042,186.286896
517.0000610,-0.144849,-0.011971,9.786300,9.787379,0.851108,184.724457
517.0100098,-0.144849,-0.013168,9.782708,9.783790,0.851798,185.194427
517.0200195,-0.144849,-0.008380,9.787497,9.788572,0.849497,183.310944
517.0300903,-0.138864,-0.005986,9.786300,9.787287,0.813732,182.468124
517.0400391,-0.134075,-0.005986,9.783905,9.784825,0.785841,182.556152
517.0500488,-0.136469,-0.011971,9.785102,9.786061,0.802351,185.013107
517.0600586,-0.138864,-0.010774,9.782708,9.783700,0.815894,184.436478
517.0700073,-0.134075,-0.010774,9.780313,9.781239,0.788079,184.594254
517.0800171,-0.134075,-0.019154,9.787497,9.788433,0.792535,188.130096
517.0900879,-0.140061,-0.004788,9.785102,9.786105,0.820438,181.958069
517.1000366,-0.136469,-0.014365,9.787497,9.788459,0.803326,186.009003
517.1100464,-0.132878,-0.011971,9.779117,9.780026,0.781596,185.147888
517.1220703,-0.136469,-0.007183,9.782708,9.783663,0.800397,183.012787
517.1400146,-0.138864,-0.014365,9.782708,9.783705,0.817810,185.906143
517.1500244,-0.141258,-0.007183,9.779117,9.780139,0.828507,182.910843
517.1600342,-0.142455,-0.003591,9.783905,9.784943,0.834391,181.444122
517.1701660,-0.141258,-0.013168,9.780313,9.781343,0.831101,185.325745
517.1799927,-0.137667,-0.010774,9.780313,9.781288,0.808909,184.474899
517.1900024,-0.141258,-0.017957,9.785102,9.786139,0.833922,187.244507
517.2000732,-0.140061,-0.007183,9.781511,9.782516,0.821391,182.935669
517.2101440,-0.141258,0.003591,9.785102,9.786122,0.827325,178.543640
517.2199707,-0.142455,-0.010774,9.783905,9.784948,0.836733,184.325058
517.2299805,-0.136469,-0.015562,9.783905,9.784869,0.804299,186.505630
517.2400513,-0.137667,-0.007183,9.780313,9.781285,0.807698,182.986633
517.2500000,-0.137667,-0.008380,9.786300,9.787271,0.807456,183.483276
517.2600098,-0.131681,-0.016759,9.781511,9.782413,0.777832,187.253189
517.2700195,-0.138864,-0.014365,9.788693,9.789689,0.817092,185.906143
517.2799683,-0.137667,-0.011971,9.786300,9.787275,0.808909,184.969742
517.2899780,-0.135272,-0.015562,9.776723,9.777671,0.797949,186.562698
517.3001099,-0.142455,-0.016759,9.788693,9.789744,0.839534,186.709839
517.3099976,-0.146046,-0.005986,9.785102,9.786194,0.855923,182.346878
517.3199463,-0.140061,-0.011971,9.782708,9.783718,0.823295,184.885208
517.3299561,-0.149638,-0.009577,9.786300,9.787448,0.877596,183.661942
517.3400269,-0.144849,-0.005986,9.785102,9.786176,0.848806,182.366241
517.3500366,-0.137667,-0.005986,9.785102,9.786073,0.806971,182.489548
517.3600464,-0.138864,-0.007183,9.785102,9.786090,0.814213,182.960938
517.3701172,-0.142455,-0.002394,9.779117,9.780154,0.834625,180.962860
517.3800049,-0.131681,-0.002394,9.779117,9.780004,0.771517,181.041626
517.3900146,-0.130484,0.001197,9.785102,9.785973,0.764383,179.474365
517.4000854,-0.138864,-0.004788,9.785102,9.786088,0.813492,181.974930
517.4100342,-0.144849,-0.015562,9.792285,9.793368,0.852257,186.132217
517.4201660,-0.134075,0.005986,9.780313,9.781235,0.786339,177.443848
517.4299927,-0.136469,-0.013168,9.788693,9.789654,0.802594,185.511475
517.4403076,-0.138864,-0.016759,9.782708,9.783708,0.819005,186.881729
517.4501343,-0.141258,-0.010774,9.785102,9.786128,0.829687,184.361572
517.4602051,-0.137667,-0.005986,9.789890,9.790860,0.806486,182.489548
517.4700317,-0.146046,-0.013168,9.788693,9.789791,0.857978,185.152084
517.4799805,-0.141258,-0.009577,9.788693,9.789717,0.828507,183.878525
517.4902344,-0.150835,-0.014365,9.788693,9.789866,0.886911,185.440338
517.5001831,-0.140061,-0.013168,9.782708,9.783720,0.824008,185.371002
517.5100098,-0.135272,-0.014365,9.783905,9.784851,0.796722,186.061783
517.5200195,-0.137667,-0.007183,9.785102,9.786073,0.806971,182.986633
517.5300293,-0.131681,-0.003591,9.781511,9.782398,0.771517,181.562225
517.5402832,-0.130484,-0.014365,9.779117,9.779998,0.769231,186.282486
517.5500488,-0.138864,-0.014365,9.782708,9.783705,0.817810,185.906143
517.5599976,-0.138864,-0.007183,9.788693,9.789680,0.813732,182.960938
517.5700073,-0.143652,-0.014365,9.785102,9.786167,0.845341,185.710587
517.5800781,-0.136469,-0.020351,9.789890,9.790862,0.807213,188.481613
517.5900269,-0.136469,-0.011971,9.786300,9.787258,0.801863,185.013107
517.5999756,-0.137667,-0.008380,9.781511,9.782483,0.807698,183.483276
517.6099854,-0.135272,-0.010774,9.779117,9.780058,0.795001,184.553772
517.6200562,-0.143652,-0.005986,9.781511,9.782568,0.842094,182.385941
517.6300049,-0.147243,-0.010774,9.788693,9.789806,0.863887,184.184921
517.6400146,-0.142455,-0.009577,9.783905,9.784946,0.836031,183.846024
517.6500244,-0.132878,-0.003591,9.786300,9.787202,0.778083,181.548157
517.6599731,-0.147243,-0.014365,9.788693,9.789811,0.865698,185.572205
517.6700439,-0.140061,-0.015562,9.783905,9.784920,0.825194,186.340195
517.6800537,-0.137667,-0.011971,9.780313,9.781290,0.809634,184.969742
517.6900635,-0.147243,-0.014365,9.786300,9.787417,0.865924,185.572205
517.7000732,-0.142455,-0.019154,9.783905,9.784961,0.841629,187.657715
517.7101440,-0.144849,-0.003591,9.783905,9.784978,0.848576,181.420273
517.7200317,-0.143652,-0.014365,9.785102,9.786167,0.845341,185.710587
517.7300415,-0.136469,-0.010774,9.791088,9.792046,0.801374,184.513992
517.7400513,-0.142455,-0.017957,9.791088,9.792141,0.840233,187.184265
517.7500610,-0.141258,-0.017957,9.789890,9.790926,0.833452,187.244507
517.7601318,-0.143652,-0.014365,9.787497,9.788562,0.845341,185.710587
517.7700195,-0.146046,-0.007183,9.786300,9.787392,0.855923,182.815552
517.7800903,-0.148441,-0.008380,9.786300,9.787429,0.870431,183.231003
517.7900391,-0.146046,-0.011971,9.791088,9.792185,0.857522,184.685898
517.8000488,-0.144849,-0.009577,9.785102,9.786179,0.849958,183.782639
517.8100586,-0.142455,-0.009577,9.782708,9.783750,0.836031,183.846024
517.8200684,-0.143652,-0.007183,9.783905,9.784963,0.842327,182.862411
517.8300781,-0.143652,-0.011971,9.788693,9.789755,0.843719,184.763641
517.8401489,-0.141258,-0.008380,9.779117,9.780140,0.828743,183.394928
517.8499756,-0.148441,-0.019154,9.793482,9.794625,0.875587,187.352386
517.8601074,-0.143652,-0.003591,9.786300,9.787354,0.841164,181.432098
517.8699951,-0.146046,-0.016759,9.788693,9.789798,0.860710,186.546295
517.8800659,-0.140061,-0.014365,9.783905,9.784918,0.824482,185.856018
517.8900146,-0.135272,0.002394,9.783905,9.784841,0.792288,178.986023
517.9000854,-0.136469,-0.007183,9.783905,9.784860,0.800397,183.012787
517.9100342,-0.136469,-0.005986,9.786300,9.787253,0.799908,182.511368
517.9200439,-0.135272,-0.023942,9.788693,9.789658,0.804056,190.036896
517.9300537,-0.140061,-0.013168,9.781511,9.782523,0.824008,185.371002
517.9400635,-0.141258,-0.005986,9.786300,9.787321,0.827798,182.426331
517.9500122,-0.144849,-0.002394,9.777920,9.778993,0.848806,180.946945
517.9600830,-0.137667,-0.009577,9.783905,9.784879,0.808425,183.979385
517.9700928,-0.138864,-0.013168,9.786300,9.787293,0.816373,185.417023
517.9801025,-0.136469,-0.014365,9.781511,9.782474,0.803569,186.009003
517.9899902,-0.143652,-0.005986,9.782708,9.783765,0.842094,182.385941
518.0001221,-0.142455,-0.020351,9.787497,9.788554,0.842327,188.130096
518.0100098,-0.149638,-0.009577,9.786300,9.787448,0.877596,183.661942
518.0200195,-0.143652,-0.019154,9.788693,9.789766,0.848345,187.594650
518.0300293,-0.136469,-0.020351,9.783905,9.784878,0.807940,188.481613
518.0400391,-0.131681,-0.019154,9.781511,9.782416,0.779340,188.275894
518.0499878,-0.138864,-0.005986,9.785102,9.786089,0.813732,182.468124
518.0600586,-0.136469,-0.013168,9.783905,9.784865,0.802838,185.511475
518.0700073,-0.143652,-0.005986,9.788693,9.789749,0.841397,182.385941
518.0800171,-0.146046,-0.008380,9.788693,9.789786,0.856151,183.283859
518.0899658,-0.140061,-0.009577,9.781511,9.782518,0.822106,183.911575
518.1000977,-0.138864,-0.021548,9.789890,9.790898,0.822106,188.820374
518.1099854,-0.130484,-0.009577,9.782708,9.783583,0.766172,184.197662
518.1199951,-0.137667,-0.014365,9.787497,9.788475,0.810117,185.957138
518.1300049,-0.143652,-0.011971,9.783905,9.784967,0.844415,184.763641
518.1400146,-0.135272,-0.013168,9.780313,9.781258,0.795985,185.559952
518.1500244,-0.142455,-0.017957,9.785102,9.786156,0.840932,187.184265
518.1600342,-0.138864,-0.023942,9.785102,9.786117,0.825194,189.782410
518.1699829,-0.148441,-0.009577,9.779117,9.780248,0.871330,183.691391
518.1801147,-0.140061,-0.013168,9.780313,9.781325,0.824245,185.371002
518.1900024,-0.137667,-0.014365,9.785102,9.786081,0.810600,185.957138
518.2000122,-0.134075,-0.008380,9.783905,9.784827,0.786587,183.576340
518.2100220,-0.138864,-0.008380,9.781511,9.782500,0.814694,183.453323
518.2200928,-0.138864,-0.013168,9.783905,9.784900,0.816852,185.417023
518.2300415,-0.137667,-0.014365,9.786300,9.787278,0.810117,185.957138
518.2399902,-0.146046,-0.014365,9.786300,9.787400,0.859345,185.617584
518.2500000,-0.141258,-0.014365,9.788693,9.789723,0.831101,185.806732
518.2600708,-0.148441,-0.015562,9.791088,9.792226,0.873349,185.984955
518.2700195,-0.141258,-0.017957,9.782708,9.783745,0.834156,187.244507
518.2800293,-0.130484,-0.005986,9.780313,9.781186,0.765406,182.626404
518.2899780,-0.137667,-0.019154,9.785102,9.786089,0.813732,187.920746
518.2999878,-0.141258,-0.019154,9.786300,9.787337,0.834391,187.721832
518.3099976,-0.140061,-0.005986,9.782708,9.783712,0.820915,182.447052
518.3200073,-0.143652,-0.004788,9.783905,9.784961,0.841629,181.909149
518.3299561,-0.147243,-0.010774,9.785102,9.786216,0.864567,184.184921
518.3400269,-0.142455,-0.013168,9.785102,9.786148,0.837901,185.281235
518.3501587,-0.143652,-0.011971,9.791088,9.792150,0.843719,184.763641
518.3599854,-0.138864,-0.004788,9.786300,9.787286,0.813251,181.974930
518.3699951,-0.138864,-0.020351,9.785102,9.786109,0.822106,188.337448
518.3800049,-0.135272,-0.017957,9.782708,9.783660,0.799174,187.561432
518.3900146,-0.142455,-0.013168,9.780313,9.781360,0.837901,185.281235
518.4000244,-0.140061,-0.007183,9.786300,9.787305,0.821153,182.935669
518.4117432,-0.140061,-0.004788,9.786300,9.787303,0.820438,181.958069
518.4200439,-0.142455,-0.019154,9.789890,9.790945,0.840932,187.657715
518.4299927,-0.144849,-0.008380,9.788693,9.789768,0.849037,183.310944
518.4400024,-0.142455,-0.019154,9.789890,9.790945,0.840932,187.657715
518.4501343,-0.135272,-0.008380,9.782708,9.783647,0.793522,183.544769
518.4600220,-0.148441,-0.005986,9.783905,9.785033,0.869982,182.309067
518.4700317,-0.143652,0.004788,9.785102,9.786158,0.841629,178.090851
518.4800415,-0.142455,-0.002394,9.785102,9.786139,0.834391,180.962860
518.4899902,-0.141258,-0.002394,9.780313,9.781334,0.827562,180.971024
518.5000000,-0.146046,-0.008380,9.785102,9.786196,0.856608,183.283859
518.5100098,-0.140061,-0.014365,9.783905,9.784918,0.824482,185.856018
518.5200806,-0.141258,-0.020351,9.785102,9.786143,0.835797,188.198074
518.5300293,-0.142455,-0.014365,9.787497,9.788544,0.838135,185.758255
518.5400391,-0.148441,-0.014365,9.791088,9.792224,0.872677,185.527542
518.5500488,-0.143652,-0.008380,9.780313,9.781372,0.843023,183.338470
518.5600586,-0.142455,0.001197,9.787497,9.788533,0.833922,179.518539
518.5700684,-0.143652,-0.007183,9.786300,9.787356,0.841862,182.862411
518.5800171,-0.143652,-0.009577,9.791088,9.792147,0.842559,183.814072
518.5900269,-0.137667,-0.023942,9.791088,9.792086,0.817810,189.865799
518.5999756,-0.135272,-0.023942,9.788693,9.789658,0.804056,190.036896
518.6099854,-0.138864,-0.014365,9.783905,9.784902,0.817810,185.906143
518.6199951,-0.141258,-0.014365,9.783905,9.784935,0.831336,185.806732
518.6300049,-0.143652,-0.011971,9.786300,9.787361,0.843719,184.763641
518.6400146,-0.142455,-0.010774,9.785102,9.786145,0.836733,184.325058
518.6499634,-0.146046,-0.013168,9.782708,9.783807,0.858662,185.152084
518.6600952,-0.142455,-0.015562,9.789890,9.790939,0.838835,186.234482
518.6699829,-0.137667,-0.014365,9.787497,9.788475,0.810117,185.957138
518.6801147,-0.134075,-0.009577,9.783905,9.784828,0.787085,184.085617
518.6900024,-0.146046,-0.014365,9.786300,9.787400,0.859345,185.617584
518.7000122,-0.142455,-0.014365,9.783905,9.784953,0.838601,185.758255
518.7100220,-0.143652,-0.013168,9.788693,9.789757,0.844415,185.237473
518.7200317,-0.144849,-0.013168,9.777920,9.779001,0.852028,185.194427
518.7299805,-0.138864,-0.002394,9.782708,9.783694,0.813492,180.987762
518.7399902,-0.140061,-0.021548,9.781511,9.782537,0.829923,188.746170
518.7500000,-0.134075,-0.015562,9.781511,9.782442,0.790310,186.620773
518.7600708,-0.136469,-0.016759,9.780313,9.781280,0.805272,187.001266
518.7700806,-0.147243,-0.010774,9.782708,9.783822,0.864567,184.184921
518.7800903,-0.129287,0.002394,9.780313,9.781169,0.757698,178.939087
518.7900391,-0.140061,-0.007183,9.788693,9.789698,0.820676,182.935669
518.7999878,-0.136469,-0.011971,9.782708,9.783668,0.802351,185.013107
518.8099976,-0.132878,-0.016759,9.782708,9.783625,0.784345,187.188538
518.8200073,-0.140061,-0.007183,9.787497,9.788502,0.821153,182.935669
518.8300781,-0.140061,-0.016759,9.782708,9.783725,0.825905,186.823456
518.8400879,-0.136469,-0.019154,9.787497,9.788466,0.806486,187.989334
518.8500977,-0.137667,-0.023942,9.789890,9.790887,0.817571,189.865799
518.8600464,-0.131681,-0.021548,9.783905,9.784815,0.781346,189.293304
518.8700562,-0.140061,-0.007183,9.783905,9.784910,0.821153,182.935669
518.8800049,-0.143652,-0.010774,9.782708,9.783769,0.843719,184.289154
518.8899536,-0.144849,-0.010774,9.788693,9.789771,0.850188,184.253830
518.9000244,-0.141258,-0.004788,9.780313,9.781335,0.828035,181.941483
518.9100952,-0.148441,-0.013168,9.780313,9.781449,0.873125,185.069427
518.9201050,-0.137667,-0.007183,9.787497,9.788467,0.806971,182.986633
518.9300537,-0.142455,-0.013168,9.780313,9.781360,0.837901,185.281235
518.9400024,-0.144849,-0.010774,9.786300,9.787377,0.850188,184.253830
518.9500122,-0.143652,-0.004788,9.787497,9.788552,0.841397,181.909149
518.9600220,-0.143652,-0.014365,9.791088,9.792152,0.844878,185.710587
518.9699707,-0.140061,-0.015562,9.787497,9.788511,0.824957,186.340195
518.9800415,-0.138864,-0.013168,9.782708,9.783703,0.817092,185.417023
518.9901123,-0.138864,-0.001197,9.782708,9.783694,0.813492,180.493912
519.0000610,-0.135272,-0.008380,9.785102,9.786040,0.793522,183.544769
519.0100708,-0.132878,-0.021548,9.787497,9.788423,0.788079,189.211029
519.0200195,-0.137667,-0.011971,9.785102,9.786077,0.809150,184.969742
519.0300293,-0.147243,-0.011971,9.781511,9.782627,0.865472,184.647964
519.0400391,-0.146046,-0.005986,9.781511,9.782603,0.856151,182.346878
519.0500488,-0.136469,-0.009577,9.786300,9.787255,0.800642,184.014175
519.0600586,-0.142455,-0.005986,9.787497,9.788535,0.834625,182.405975
519.0700684,-0.136469,-0.002394,9.786300,9.787251,0.799174,181.005081
519.0800171,-0.137667,-0.014365,9.786300,9.787278,0.810117,185.957138
519.0900269,-0.147243,-0.003591,9.783905,9.785013,0.862300,181.397186
519.0999756,-0.132878,-0.004788,9.783905,9.784808,0.778586,182.063812
519.1099854,-0.143652,-0.015562,9.783905,9.784972,0.846267,186.182938
519.1200562,-0.136469,-0.019154,9.787497,9.788466,0.806486,187.989334
519.1300659,-0.130484,-0.019154,9.791088,9.791977,0.772024,188.350754
519.1401367,-0.140061,-0.020351,9.782708,9.783732,0.828979,188.267166
519.1500244,-0.143652,-0.010774,9.791088,9.792148,0.842791,184.289154
519.1600342,-0.137667,-0.005986,9.788693,9.789663,0.806486,182.489548
519.1701050,-0.141258,-0.017957,9.788693,9.789729,0.833452,187.244507
519.1800537,-0.147243,-0.013168,9.791088,9.792204,0.865019,185.110413
519.1900635,-0.135272,-0.011971,9.781511,9.782454,0.795247,185.057251
519.2000122,-0.140061,-0.008380,9.793482,9.794487,0.820915,183.423874
519.2100220,-0.134075,-0.021548,9.793482,9.794423,0.794262,189.130173
519.2200317,-0.138864,-0.005986,9.785102,9.786089,0.813732,182.468124
519.2300415,-0.143652,-0.019154,9.794679,9.795751,0.847653,187.594650
519.2401123,-0.135272,-0.023942,9.787497,9.788461,0.804299,190.036896
519.2500610,-0.137667,-0.023942,9.788693,9.789691,0.818049,189.865799
519.2600098,-0.144849,-0.010774,9.781511,9.782590,0.850878,184.253830
519.2700195,-0.142455,-0.010774,9.786300,9.787342,0.836265,184.325058
519.2799683,-0.146046,-0.008380,9.787497,9.788589,0.856151,183.283859
519.2899780,-0.142455,-0.007183,9.780313,9.781354,0.835797,182.886414
519.3001099,-0.141258,-0.015562,9.786300,9.787332,0.832042,186.286896
519.3100586,-0.141258,0.002394,9.781511,9.782532,0.827562,179.028976
519.3200684,-0.138864,-0.022745,9.786300,9.787312,0.823770,189.302048
519.3300171,-0.132878,-0.011971,9.785102,9.786012,0.781346,185.147888
519.3400269,-0.137667,-0.016759,9.785102,9.786085,0.812288,186.940979
519.3500366,-0.143652,-0.016759,9.783905,9.784974,0.846960,186.654419
519.3599854,-0.138864,-0.005986,9.788693,9.789680,0.813732,182.468124
519.3699951,-0.137667,-0.017957,9.794679,9.795662,0.811806,187.431412
519.3800659,-0.148441,-0.010774,9.786300,9.787431,0.871106,184.151291
519.3908691,-0.137667,-0.014365,9.791088,9.792067,0.809876,185.957138
519.4000244,-0.141258,-0.013168,9.787497,9.788525,0.830394,185.325745
519.4101563,-0.146046,-0.008380,9.789890,9.790983,0.856151,183.283859
519.4200439,-0.144849,-0.016759,9.792285,9.793371,0.853404,186.599915
519.4306641,-0.143652,-0.013168,9.783905,9.784968,0.844646,185.237473
519.4400024,-0.143652,-0.002394,9.785102,9.786157,0.841164,180.954834
519.4500122,-0.135272,-0.004788,9.786300,9.787235,0.792288,182.027328
519.4600220,-0.141258,-0.002394,9.792285,9.793304,0.826616,180.971024
519.4700928,-0.143652,-0.016759,9.792285,9.793353,0.846267,186.654419
519.4801636,-0.142455,0.001197,9.781511,9.782549,0.834391,179.518539
519.4900513,-0.138864,-0.014365,9.787497,9.788492,0.817092,185.906143
519.5000000,-0.140061,-0.021548,9.791088,9.792113,0.829215,188.746170
519.5100098,-0.138864,-0.017957,9.787497,9.788498,0.819483,187.368057
519.5199585,-0.132878,-0.022745,9.787497,9.788424,0.788823,189.713257
519.5300293,-0.141258,-0.002394,9.788693,9.789713,0.826852,180.971024
519.5400391,-0.148441,-0.009577,9.780313,9.781445,0.871330,183.691391
519.5501099,-0.131681,-0.010774,9.781511,9.782404,0.774049,184.677414
519.5600586,-0.138864,-0.016759,9.785102,9.786101,0.818766,186.881729
519.5700073,-0.140061,-0.017957,9.783905,9.784925,0.827089,187.305756
519.5800171,-0.129287,-0.004788,9.781511,9.782367,0.757698,182.121094
519.5900269,-0.142455,-0.016759,9.793482,9.794532,0.839068,186.709839
519.5999756,-0.140061,-0.011971,9.787497,9.788506,0.822581,184.885208
519.6100464,-0.135272,-0.003591,9.782708,9.783644,0.792288,181.520767
519.6201172,-0.137667,-0.011971,9.789890,9.790866,0.808909,184.969742
519.6300659,-0.132878,-0.008380,9.782708,9.783614,0.779842,183.608475
519.6400146,-0.142455,-0.013168,9.788693,9.789739,0.837200,185.281235
519.6502686,-0.147243,-0.008380,9.786300,9.787411,0.863208,183.257217
519.6600342,-0.147243,-0.011971,9.783905,9.785021,0.865245,184.647964
519.6700439,-0.141258,-0.015562,9.787497,9.788528,0.832042,186.286896
519.6799927,-0.141258,-0.007183,9.783905,9.784927,0.828271,182.910843
519.6900024,-0.137667,-0.017957,9.787497,9.788481,0.812529,187.431412
519.7000122,-0.141258,-0.005986,9.786300,9.787321,0.827798,182.426331
519.7100220,-0.136469,-0.009577,9.782708,9.783665,0.801130,184.014175
